EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
3.94203,-3.40528,-1.27475,-15.65570,5.66491
3.35402,-5.72448,1.13832,-12.57493,7.50177
2.94215,-5.37033,3.33301,-12.00505,8.87990
2.04512,-1.49878,4.02759,-10.76658,8.71471
2.73429,-1.30786,1.10031,-12.74965,6.28042
3.60610,-2.47288,-1.25339,-15.00363,4.60880
3.79139,-3.68280,-1.76842,-14.86110,4.17721
4.10420,-4.22385,-3.54647,-15.27907,3.42127
3.56515,-1.64826,-2.56995,-15.07678,4.88028
3.71437,-3.89560,-2.28485,-14.43930,4.84217
3.85514,-5.60184,-4.98442,-12.44630,0.96071
2.30594,2.80007,-4.70135,-10.60056,-0.81618
1.35534,6.13131,-2.87226,-9.30557,2.25240
2.47954,-3.12221,-3.66495,-8.32817,5.00927
4.73076,-10.46988,-7.19893,-12.53084,0.27123
5.25635,-8.44650,-7.54277,-16.01090,-5.17190
4.18473,-4.07044,-3.12481,-16.07122,-1.57119
3.58891,-2.74744,-0.83678,-15.68072,4.24749
2.82657,-4.21418,-0.45635,-10.76637,4.53545
2.60263,-5.06354,0.37992,-8.98213,1.63704
2.51069,-1.75863,1.66343,-11.73626,3.24899
1.87215,-0.24939,3.41091,-10.75151,7.60630
1.15573,-1.13661,6.24082,-7.11899,4.47739
1.19993,-2.56299,7.51066,-6.40966,0.83751
4.27432,-9.38724,0.42198,-15.68445,8.12851
6.26752,-16.78754,-4.01086,-20.35444,18.74352
4.68678,-19.96124,-0.77965,-10.97068,19.27609
5.95329,-18.19703,-1.74011,-8.71214,15.41226
6.51305,-6.60562,-3.00103,-16.60939,14.78342
5.80729,-1.47136,-4.78404,-16.64802,11.56987
5.98268,-9.13320,-10.76912,-11.63456,3.88695
6.30087,-11.72092,-8.48792,-11.37048,2.66336
5.86608,-8.69659,-3.86810,-15.04690,3.96679
5.54464,-7.58357,-4.79169,-15.15608,2.76074
5.38727,-8.04204,-4.84104,-12.69110,1.62517
5.42072,-8.49708,-3.98661,-8.87053,4.06914
6.14563,-8.10682,-3.75837,-6.47450,7.66992
5.87501,-7.15721,-1.95595,-8.50750,6.87620
4.57876,-8.35171,2.49397,-8.08557,7.84974
4.87330,-11.88144,3.99934,-9.08217,9.69376
4.11096,-5.91039,2.07420,-9.78660,5.75294
2.12996,3.03725,1.53588,-1.30951,2.77616
4.37716,-2.98320,-1.15134,3.84427,3.42138
7.70859,-9.37967,-1.32773,2.50487,6.72656
4.44264,-0.72250,2.68149,3.90697,9.63622
0.25215,12.25592,4.18907,3.49341,5.62387
3.15022,13.47681,5.81807,0.05506,0.64052
5.66120,0.72072,3.55353,0.99237,1.39025
4.43729,-5.33704,-1.34583,5.03052,4.68765
6.15932,0.03388,-0.54558,1.63503,6.48192
8.89603,-0.07624,2.54455,-3.59380,9.07969
8.35816,-1.06578,6.02978,2.98989,13.37438
5.76400,5.24023,7.59631,10.86323,12.62386
5.02568,11.81879,6.68149,12.77175,10.33263
6.62432,9.08579,4.38053,12.94139,6.24243
3.79011,3.62188,2.86449,12.39888,-2.04921
-2.46963,8.27121,8.02176,16.34181,1.09880
-2.34803,10.96493,7.41219,16.26474,7.95874
4.27431,5.29225,-2.32683,9.07458,0.91967
6.89375,2.79712,-4.55236,5.73916,-7.54896
5.37287,5.92252,-0.35089,6.41173,-5.67242
8.30420,8.23500,1.18377,9.14715,-0.03418
10.75472,2.45409,-1.67427,5.92098,-0.09496
9.59811,-0.48117,0.16537,0.90553,-0.37281
8.13632,6.24069,7.18650,4.84350,1.43091
4.63300,9.43833,4.28499,7.31858,-2.11245
2.30715,7.74773,-2.01224,6.10198,-7.23574
2.79064,5.76833,0.75292,7.17303,-9.94722
7.78933,10.35362,8.83594,12.95096,-3.76060
11.63326,16.36075,9.52912,15.77561,2.11160
2.37962,9.39118,-2.49775,5.07142,-11.46632
-8.70607,1.24214,-8.23075,-5.36319,-26.73068
-13.45217,3.12476,-7.49335,-5.49689,-31.14981
-10.43767,7.44407,-9.34174,1.64333,-26.48533
4.86310,7.04759,-2.94320,10.00265,-10.05412
13.97699,4.98817,3.41290,12.65260,-0.08866
13.11093,12.17257,6.24450,18.52601,2.52482
18.54220,16.24953,13.10848,24.10506,9.71390
25.15369,6.68396,12.80929,20.84094,10.15162
23.53740,4.09415,4.89567,17.40368,0.39276
16.09676,12.40366,2.47190,13.47106,-7.14613
13.58085,18.51210,5.39170,10.89210,-2.62919
18.52049,15.02389,1.78510,9.94691,4.18171
22.42545,12.76331,-0.86789,10.57591,3.75425
24.50324,20.36091,8.35792,20.21257,6.77192
24.48205,20.15754,12.35473,24.17965,10.74073
21.97999,17.14785,9.50006,18.79106,8.83425
17.50555,20.69687,7.94888,16.53880,3.82149
12.29279,19.09862,0.30742,11.93805,-2.55491
6.83851,11.42993,-8.59973,5.48140,-7.61994
-1.75637,1.94901,-12.72086,2.79685,-15.34791
-4.19135,1.12339,-12.16419,3.11296,-21.49587
1.27846,6.52358,-10.76669,3.59261,-21.16050
5.36236,7.48367,-8.21694,2.32819,-14.66626
12.98696,10.76834,1.53353,8.88896,-3.28156
15.81925,10.37839,5.57733,13.14803,-3.25957
9.65950,7.05130,1.00764,7.42731,-12.48670
0.70695,10.92599,-0.45799,-2.23227,-16.82088
-8.27754,11.92627,-4.43194,-14.44706,-19.71484
-8.21369,8.04758,-8.90347,-17.60118,-20.59209
-10.61093,3.98828,-13.16863,-15.60748,-25.35072
-17.27093,4.71106,-15.81826,-17.31499,-29.22304
-11.75348,7.63019,-7.76033,-16.68059,-19.42343
-9.88554,1.27847,-0.98332,-14.74582,-13.70559
-19.17211,-4.18571,-0.00326,-9.99925,-19.49606
-23.79039,-2.34807,0.86135,-10.99112,-22.77113
-18.77077,-0.46203,-1.88335,-17.52850,-17.12731
-12.01103,0.56488,-6.36411,-12.05165,-9.48944
-10.88391,-1.32332,-7.61816,-4.72782,-8.77113
-3.55032,-2.00924,-0.90781,-2.20404,-3.44566
6.65870,0.66747,5.93270,1.10766,5.40837
1.82086,5.27962,4.88235,2.81882,3.46095
-7.44941,7.43494,2.11881,2.14525,-2.05349
-8.80028,2.18409,-2.06789,-3.16255,-5.21336
-7.53441,1.47712,-6.31235,-6.85103,-8.78605
-12.06840,1.53021,-9.28848,-8.80153,-14.18363
-11.73559,-0.42035,-6.39848,-8.50466,-11.44499
1.05517,8.89435,3.79502,-3.62313,-1.29333
1.21073,11.61887,1.86567,-7.47120,-5.19893
-9.88056,1.18886,-7.25330,-10.80371,-10.29840
-9.40571,-3.66849,-7.32693,-5.91725,-3.19015
-5.31899,-0.42164,-7.75278,-7.08245,-4.21596
-8.38827,4.91977,-7.04914,-8.88675,-12.83807
-11.20681,4.38212,0.88096,-3.15604,-13.18980
-2.32833,3.36478,10.11812,5.60637,-3.81121
6.20765,7.60639,12.74728,8.04317,2.41405
-3.95800,6.39277,5.55371,1.13908,-3.24759
-15.42969,-0.06210,-0.61511,-3.98698,-10.65771
-9.85842,-1.81368,1.08945,-3.29375,-10.45287
-0.30233,2.22108,4.38007,-0.01382,-4.09561
-3.26793,2.54838,0.71183,-0.61887,-3.38286
-9.18376,-1.56420,-5.24724,-4.90415,-8.39231
-3.64436,0.79802,-1.64700,-0.99350,-3.35318
1.04732,4.57587,2.74681,4.74047,2.87838
-1.64420,3.23848,2.34205,3.91198,0.21630
-2.06122,1.80370,5.06770,2.80770,-0.75406
1.27576,1.11268,8.82138,3.76798,1.46293
3.67625,2.27906,9.53083,5.96210,1.83625
-0.60522,3.42280,5.32344,3.81885,-1.09155
-4.10414,1.76003,0.44850,-1.32950,-2.80040
0.37835,0.89692,1.07868,-1.06479,0.06613
1.79939,2.36793,2.99177,1.55059,1.64600
-1.93715,3.44786,3.23449,2.39272,0.52434
-2.77541,2.01910,2.23999,1.51096,-0.05762
-0.33754,2.20785,1.35943,0.87801,0.61671
1.97495,4.44672,2.33042,1.88750,1.48958
1.54469,3.00430,2.27722,1.60620,0.63017
-1.09555,0.24011,1.07654,0.42406,-1.11382
-3.07012,0.06603,1.01287,-0.24039,-2.39024
-2.23977,1.12064,1.98243,0.11203,-2.31432
-0.71146,1.53312,2.83453,1.11801,-1.58880
-1.41604,0.58537,1.87408,0.03568,-2.46857
-1.70938,0.68184,0.48626,-1.20278,-3.10137
-1.35490,1.35037,-0.09353,-1.03542,-2.66205
-2.29999,0.18471,-0.42341,-0.82373,-2.34083
-11.89135,0.25128,1.49365,0.72365,-6.43145
-1.74273,7.75581,0.59651,1.44842,-4.93168
-2.23662,8.15223,-3.33198,-4.99489,-11.10210
-7.95106,2.42968,1.02991,-1.97655,-9.53338
-8.20155,2.73121,7.03838,5.56993,-4.49073
-1.83589,10.90020,9.94765,10.26348,-3.11963
-0.11440,9.53023,5.91479,4.28486,-6.22975
-2.47123,0.13546,-0.51588,-4.71346,-7.73080
-3.34724,-2.78660,0.30546,-5.28110,-8.09039
-13.21380,-7.71262,1.14665,-8.59898,-15.80550
-23.59345,-15.07240,0.45549,-11.74041,-19.80291
-17.88719,-14.23966,0.90328,-10.10302,-15.17593
-4.23848,-6.72620,0.63299,-8.85780,-11.74313
-3.49771,-0.88192,-0.58828,-6.98080,-12.00003
-12.45863,0.78682,-0.64500,-3.21945,-11.86144
-10.84204,0.92775,3.11536,-1.91738,-12.88282
-13.24723,-6.25070,-0.29489,-13.79972,-22.71103
-25.56014,-11.32331,-7.05004,-21.69065,-27.88100
-23.24968,-4.93218,-0.27680,-8.56767,-18.76847
-10.45862,1.76936,10.10244,5.48803,-11.18161
-1.06090,6.41282,14.93722,11.73600,-6.05448
2.67595,5.64081,13.95260,9.82280,-1.76012
0.72342,1.26705,9.13071,2.82615,-5.34204
-1.13021,0.39547,8.85508,1.78336,-9.12871
1.03788,0.04763,8.65268,0.71006,-7.35278
6.44032,4.62906,6.69984,-1.07827,-5.93929
7.18189,10.01038,6.44388,0.85125,-7.85678
3.64760,7.21326,5.52404,2.84438,-7.60561
5.45097,4.82465,5.58148,2.46266,-6.23697
6.63482,7.57656,5.49690,0.41453,-9.08329
4.04001,12.79361,6.01982,5.44764,-6.77867
5.55354,10.22574,6.32544,9.83879,1.39453
9.93751,2.06808,2.38943,4.03499,3.66110
9.80991,7.11376,-1.87123,1.91090,1.28521
3.91300,13.75661,-7.29798,1.84877,0.01453
2.10023,6.21455,-8.74226,-1.86856,1.10039
6.28880,-3.89389,-2.03144,-2.72828,1.82247
5.56191,-3.74278,-0.88396,-3.36029,-0.05731
-2.43346,3.06781,-5.61850,-2.97587,-1.71613
-9.52866,2.70699,-4.75116,2.92752,-2.47520
-7.77933,-4.32373,-0.32771,7.40703,-3.33116
-3.94050,-7.86611,-4.07580,0.25199,-3.95763
-6.59834,-2.94837,-9.71185,-7.76271,-4.02875
-6.91329,2.25394,-3.50602,-2.70948,-3.36593
-2.49720,-4.29618,0.37091,2.05735,-1.51034
-3.68317,-6.36214,-0.58026,1.35815,1.55815
-8.30780,3.57015,3.15818,-0.21507,2.87861
-5.92282,5.66560,-2.13048,-7.44347,2.23274
-0.27865,-1.98372,-13.58390,-12.91522,4.83202
-2.17123,-8.90865,-15.84934,-10.40566,9.99467
-8.53449,-7.98883,-9.99258,-6.33363,10.48622
-7.54568,-2.08391,-7.46443,-7.95662,8.74567
0.93197,-2.92212,-16.82992,-15.24491,12.70548
4.10404,-7.64465,-20.17940,-16.84902,15.87108
-0.72220,-7.40546,-8.03732,-11.02547,11.54262
-2.28332,-3.34136,-0.93195,-9.25301,8.17506
2.51767,-0.78813,-5.73804,-11.91033,8.76666
4.76948,-1.30127,-13.10727,-9.78668,9.43042
0.79371,-5.32698,-16.06660,-3.02488,12.05213
-1.77048,-13.39926,-15.94791,0.53046,15.37227
-1.10105,-13.36002,-14.24575,-0.31081,14.36484
-3.30835,-4.57076,-9.70379,-1.27635,11.37421
-4.38785,-5.73777,-9.89094,-0.74552,11.06576
-1.03211,-13.33112,-11.24422,-1.23504,11.07777
-2.81140,-10.47302,-5.92836,-5.50217,9.05236
-6.70515,1.76868,-1.83584,-6.40359,9.37045
-9.05414,6.43294,-3.74597,0.54197,8.94706
-7.47549,-4.94081,-7.69221,2.52920,9.80814
-2.63856,-12.66778,-9.34432,-2.08147,9.14556
-3.04195,-6.90115,-10.53830,-0.19142,8.84743
-8.75225,-4.36640,-13.22549,4.51203,12.86131
-6.59595,-8.01742,-10.66002,-0.20827,11.76213
0.38062,-11.98860,-8.68155,-5.74938,7.30966
-2.12291,-11.68134,-11.93840,-0.97340,9.06698
-4.89528,-7.63915,-14.23509,2.63211,10.78668
-0.49578,-8.59793,-16.72290,1.43097,8.69451
-1.86143,-11.03123,-18.18476,2.45473,10.14298
-3.98802,-9.66323,-18.52095,-2.46463,14.32118
0.32741,-7.27511,-19.20485,-7.12544,12.97194
0.42797,-9.53368,-19.46887,0.22632,9.46388
-1.10858,-12.88493,-19.26290,1.69753,9.64790
1.60674,-7.49787,-15.18055,-6.54415,9.01302
0.77575,-6.93235,-13.00278,-5.47926,7.86770
-3.32381,-12.94557,-13.89080,1.75215,7.66282
-2.63706,-8.69160,-9.81714,0.34786,5.95513
-1.27574,-0.34030,-7.23626,-2.44044,5.64716
-3.69446,-1.28445,-9.44601,3.52440,5.92580
-3.10721,-9.76090,-11.59431,2.59895,5.67930
-2.26592,-9.11273,-13.04349,-4.16643,8.25683
-4.37139,-1.07664,-15.58991,0.27820,9.94788
0.13493,-2.62602,-19.35903,2.52583,6.65850
4.77957,-6.55601,-17.84734,-2.60789,3.87052
1.62394,-7.15367,-16.78494,-3.61210,6.08361
1.26249,-7.55654,-19.57581,-1.94085,6.50413
2.47158,-4.20876,-15.26830,2.01922,2.74520
-1.05003,-3.87242,-13.07651,5.86391,2.78647
-2.05504,-7.41286,-16.72195,3.00681,5.26661
3.13690,-5.16371,-14.04283,-3.49574,3.61848
7.89377,0.95842,-8.66733,-3.51714,-0.72837
5.94250,0.60655,-7.03964,1.34020,-2.21078
0.54961,-1.17882,-7.30071,2.60630,0.83318
-2.02329,7.31700,-2.39218,6.71682,1.80808
-1.66848,7.94506,0.97065,11.33679,-1.35650
0.18880,-2.40244,-5.38834,7.98129,-2.57680
0.39251,-0.01898,-4.95346,9.36150,-2.64565
-2.44224,5.25699,2.93047,14.60877,-3.63300
-2.20082,0.47543,5.20011,7.96933,-3.37130
0.83970,-1.76226,5.51660,-1.05304,-2.31562
-2.60699,3.49649,8.43293,4.28909,-1.11978
-5.81709,6.62443,12.39626,11.30310,-1.98963
0.84918,-0.29506,9.53605,5.00365,-5.74878
4.05020,-2.47481,3.72441,3.53102,-6.50460
0.38429,6.47761,2.36730,9.96594,-2.59646
0.17245,4.55162,-1.48590,7.23679,-0.92720
0.39806,-7.17172,-3.70511,3.51581,-4.01517
0.41707,-9.92562,-4.64569,0.21809,-3.61383
2.39511,-0.98008,-11.63640,-6.84208,4.22129
3.64838,1.15251,-15.50297,-14.01715,8.74174
5.16763,-8.44595,-7.00985,-20.18984,3.81879
0.73277,-4.89451,8.52510,-6.03638,-2.10566
-10.72644,3.37691,11.97254,17.32859,-2.26163
-13.65388,-1.31549,6.28315,15.57981,-0.39925
-7.87277,-4.98978,8.27624,3.85561,-1.05987
-3.84283,-1.02541,7.21841,3.39882,-1.21544
-0.65998,3.91323,1.06076,4.70837,0.20442
1.56119,0.72971,-1.60429,-2.58782,1.25003
0.10076,-5.02172,-3.54815,-7.42549,2.01576
-0.97470,-4.31493,-3.41108,-0.91818,0.00259
1.50708,1.12484,0.60366,5.64906,-1.56914
-2.76060,8.35969,8.56425,9.57468,-3.00285
-5.25457,1.88663,11.61346,6.41649,-3.46558
0.06532,-7.50321,8.83217,1.18432,-3.66067
-0.89610,-0.01814,11.88154,7.44121,-5.01989
-2.30444,-0.06265,8.99845,5.64570,-3.43296
3.97614,-8.87882,0.84670,-4.87702,-0.18078
3.01027,-6.41680,1.63487,-0.19685,-0.91486
-2.62820,-0.36531,1.59684,6.52141,-1.20727
0.46628,1.20518,-0.45661,-0.37279,0.42017
5.04225,-1.79079,1.52666,-6.52879,0.57113
-0.39124,-1.63588,5.67873,-1.34989,-1.37980
-7.15056,2.64780,8.30789,0.30697,-3.07128
-2.44254,-0.33833,8.03833,-5.51575,-2.10918
3.82170,-7.71352,10.44942,-3.59769,-1.52978
-1.07384,-7.96679,11.59866,-1.59830,-2.29179
-13.65443,4.42680,10.20335,-3.77652,-6.46108
-16.80133,13.35693,12.26671,-4.00627,-11.04913
-7.70148,7.20637,16.28427,-8.32170,-9.75452
-11.61152,4.58248,18.25812,-10.80134,-11.17004
-26.31834,6.48396,12.68884,-8.76419,-14.30513
-30.03921,4.73495,7.64231,-8.02594,-13.82937
-21.93031,1.39363,7.51733,-8.65978,-10.91251
-10.74082,-6.44677,4.11650,-10.39118,-2.82519
-15.36029,-9.90273,6.54807,-8.63648,-3.83883
-31.32210,-3.58197,12.43132,-5.33414,-15.83954
-26.73195,-0.78990,10.31585,-4.99717,-15.34891
-3.96011,-8.06815,9.57901,-7.06198,-1.73565
5.73699,-9.29819,9.07624,-8.58093,3.54564
-0.18674,0.53382,6.23100,-5.90349,-3.50786
2.05126,-0.47084,10.57314,-4.11618,-3.34451
5.17040,-7.01026,15.04055,-1.80688,1.13763
5.49005,-5.76578,9.59428,2.40816,3.89562
14.67646,-4.95766,5.19489,-0.41114,10.03942
5.14293,-2.28864,11.95747,-2.46583,-0.29119
-1.86148,-2.36241,14.39222,1.72568,-4.48766
16.37111,-5.21410,7.15745,1.69535,11.49735
2.57270,0.20207,6.32697,-0.37336,-0.76157
-25.99778,4.94590,6.74439,1.60068,-21.77621
-17.99320,6.02432,2.10144,3.38463,-15.60221
-1.53798,6.49527,-0.53369,0.75822,-5.29744
-8.95244,6.03867,-0.67620,-2.27493,-10.55330
-27.21650,9.99704,1.05774,-1.42994,-26.51449
-32.47412,11.75344,1.79640,-0.53705,-31.94996
-39.36309,7.79653,4.63277,-1.14871,-35.19852
-38.13275,3.76056,9.98727,-0.67715,-33.77949
-20.45496,2.48658,10.70462,0.40494,-20.99490
-38.71024,6.69696,12.18409,0.11280,-38.13228
-57.70210,6.65849,14.40462,-0.05052,-52.73150
-23.61331,-2.35855,11.88196,2.08873,-19.63701
-4.97369,-5.44396,6.49113,3.18596,-1.05924
-30.86547,-0.80466,2.58189,2.08851,-22.03510
-31.24307,-2.69372,3.94499,1.23435,-21.66404
2.61333,-6.13324,3.38806,-0.29434,5.51409
-4.17689,1.99202,2.09448,-1.94557,-6.39059
-28.76043,6.14970,5.70131,-0.85544,-29.38366
1.42155,-4.55003,3.56775,1.97450,3.89951
27.62114,-8.52817,-2.22596,2.51729,29.58033
10.91252,-0.19918,-3.74759,0.78272,10.15670
-1.94162,4.42462,-2.49108,-0.30138,-4.34437
2.62928,-0.07741,3.29479,-0.23259,0.35635
5.34747,-2.97530,6.43758,-0.00921,3.56504
7.04479,3.04882,3.16151,-0.75782,0.76481
25.79724,5.47225,0.47370,-1.04624,13.70650
13.24375,3.94424,0.02047,0.03944,6.21761
-1.47039,4.95850,0.22424,0.50046,-5.23914
54.02985,0.45940,-3.01980,1.00362,41.45104
71.62420,-4.72999,-6.33987,2.68474,61.36990
16.94842,-2.16055,-6.12513,3.12499,19.20472
3.43940,0.14410,-5.70873,2.43664,6.89138
13.20654,-3.29674,-5.69156,3.93785,17.73760
-10.50621,-5.11769,-7.82237,6.39070,4.10367
-34.26576,-2.35528,-7.51285,6.43692,-15.72583
-24.40510,-3.52881,-5.43043,5.49393,-8.91895
-23.62211,-4.12605,-8.80093,4.60116,-6.64891
-44.61147,1.80731,-10.26908,3.36675,-26.80469
-22.84670,0.99102,-8.63330,3.22414,-11.61878
3.77851,-2.33490,-8.69057,3.30427,9.89016
-14.82912,1.65969,-8.92725,3.01553,-6.79575
-24.15545,2.81806,-8.06973,3.50406,-14.44504
-15.63282,2.00842,-4.50935,2.60142,-9.94298
-12.71347,3.83503,-4.09573,0.47087,-10.84671
-14.48632,1.43245,-3.47381,1.90573,-9.57256
-22.56086,-4.18725,2.71776,5.31785,-10.89905
-28.27891,-4.14149,4.01745,5.57670,-14.78465
-31.64060,1.32144,0.20047,4.44264,-20.36630
-28.06749,2.11289,-3.88983,3.76540,-17.02457
-16.48996,0.58235,-2.48137,3.62323,-9.35975
-18.30234,3.51836,5.70220,4.38526,-16.61281
-29.66521,3.66150,8.59660,2.94581,-24.61446
-24.97765,0.58585,8.58516,1.38468,-19.51999
-3.54723,0.33779,8.89138,1.61775,-8.79798
-2.26530,4.35423,3.88076,-1.51326,-11.60258
-19.42295,7.03509,-1.05326,-5.88457,-21.36346
-17.94149,3.74029,-2.43442,-4.28937,-15.30316
-4.09785,-0.67933,-0.65321,3.33825,-2.22115
0.69911,-2.16838,2.64694,7.79351,1.57657
-13.06624,5.22380,7.23579,6.71886,-12.92593
-20.36421,11.82458,12.66668,6.74361,-24.04117
-4.12004,5.08044,10.02702,6.36860,-12.82200
-1.95444,3.75225,5.04119,6.66439,-8.51983
-13.75161,11.50843,6.96658,10.05358,-15.91840
-7.87823,9.05252,9.57639,9.81241,-14.52282
3.13585,0.07575,6.50861,1.60537,-9.75418
-0.32816,-0.05971,-0.98043,-3.80131,-7.92775
-8.87131,9.45440,-2.55803,5.75227,-7.63502
-3.31464,7.26783,-3.15075,9.72144,-5.10368
7.48612,-8.32742,-8.56689,-2.60814,-0.45744
6.04069,-10.76901,-4.60500,-3.43488,1.50492
3.49403,-5.27123,1.10746,6.30713,0.22297
3.45277,-3.94188,-0.75990,7.58022,-4.66981
0.12931,-3.27496,-0.36598,0.17977,-5.40761
-3.01107,-2.42564,-0.09542,-8.93427,-2.68668
-3.32946,0.74999,-1.53089,-5.22813,-3.30984
-0.03698,-0.16587,-2.78938,6.61488,-1.76414
1.11967,-2.60826,-4.04594,7.65358,-1.72404
-1.25892,-3.31264,-5.93671,-3.25980,-5.13756
-1.50378,-7.18141,-8.87441,-11.51377,-3.68961
-0.16439,-8.76121,-5.17572,-6.65467,-1.64762
0.18831,-12.62862,-2.92487,-4.01572,-4.03420
0.01835,-17.68328,-8.18804,-10.27796,-4.19527
0.18291,-13.21103,-5.86966,-12.39191,-0.99540
0.66107,-6.89420,0.55918,-10.84511,1.44890
1.17168,-3.97354,-2.03917,-10.84345,3.78873
0.32182,-2.44491,-6.73872,-14.10142,2.52741
-2.14788,-2.98678,-0.29108,-14.09702,-6.47550
-4.82966,-5.03216,4.44056,-11.76621,-16.69292
-6.26275,-6.62951,-4.49519,-16.54753,-19.40050
-12.28262,-6.22160,-5.19237,-19.29683,-24.13642
-14.94908,-4.70416,-0.00889,-17.98488,-31.25515
-16.05982,-4.33420,-4.66234,-21.73222,-32.70791
-5.08169,-5.80319,-6.32268,-15.51252,-7.93108
2.70341,-6.71021,-4.59141,-3.42911,7.98274
-1.70551,-0.97358,-5.65924,-2.16518,-2.80213
-3.65329,-1.96552,-10.66237,-13.49452,-4.69440
1.27800,-10.39067,-15.02626,-19.50104,8.92641
4.10917,-6.31523,-6.47630,-9.15854,12.72049
0.08576,1.78525,-0.29243,-3.94384,1.44448
-3.95131,3.96479,-9.19515,-10.09184,-6.44726
-2.77870,2.58384,-19.09515,-16.82958,-1.73541
-2.14182,-1.98293,-20.41338,-18.77896,0.35331
-5.71197,-4.31384,-15.76900,-13.30179,-10.11486
-8.40434,-6.57462,-17.27089,-14.04309,-16.94930
-6.97308,-5.95510,-19.93781,-19.17762,-11.98431
-7.17194,-1.19724,-9.61299,-15.94484,-12.26467
-8.63864,3.69229,7.91728,-7.69957,-15.99291
-6.24492,5.36415,14.32764,-2.24861,-10.36832
-5.21553,-5.54512,-1.05285,-8.79620,-8.92081
-7.50935,-12.07163,-11.92918,-16.84658,-14.56259
-7.57177,-5.91491,-5.08846,-16.93966,-11.22091
-2.85727,-7.09214,-4.23712,-14.42754,0.45104
0.87518,-12.45586,-7.97373,-9.91727,4.55389
-4.27343,-16.48917,-9.07964,-13.40776,-8.90490
-8.84376,-16.82453,-6.06321,-15.39847,-18.78545
-4.64908,-11.51378,2.88920,-6.14733,-7.65953
-4.99909,-7.95887,3.73893,-6.87318,-5.84647
-10.62073,-2.74089,-2.19441,-11.72706,-21.23254
-6.43965,-2.06900,-4.81162,-7.28846,-16.46963
0.07417,-6.80096,-2.66169,-3.35593,-0.43066
-5.30235,-6.97766,-0.77301,-7.86699,-9.25509
-9.85791,-5.09833,-3.60371,-14.98061,-15.95044
-2.37957,-1.45895,0.17480,-7.61772,6.36900
3.26866,-4.11378,2.65168,0.18394,15.07262
-1.49869,-10.47776,-6.22241,-8.83448,-5.86559
-3.32384,-10.78331,-9.61444,-12.46802,-12.92156
2.16690,-10.55139,-5.10930,-4.63082,-0.24570
-5.12026,-2.88511,0.27035,-6.15208,-5.83077
-17.26956,4.09429,-1.68279,-17.07755,-24.21011
-7.12244,-2.04342,-11.36980,-15.20945,-21.32204
2.29734,-4.77267,-11.92389,-7.17861,-11.66552
-7.26468,-1.01055,-6.38178,-12.14768,-14.65965
-7.08115,2.93891,-4.80678,-9.40368,-12.63363
4.12308,1.40262,-4.58114,1.69769,-4.86413
3.03336,-5.34034,-3.35293,-0.90574,-5.86584
-1.89497,-4.09788,0.66378,-1.70456,-8.02003
-0.48583,2.74483,4.78614,5.89647,-5.11351
-2.90095,6.73502,7.81232,7.97901,-5.67571
-4.86951,1.85146,3.97211,0.63082,-7.37048
-2.59430,-2.15356,-1.39286,-4.20442,-5.33009
-4.55556,7.32387,8.48037,7.26201,-3.15257
-1.84373,7.43385,14.21733,15.21627,2.70873
5.86073,-2.07306,6.39296,10.29926,8.31624
