EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
-36.27106,-1.02339,-0.29294,-14.44139,-24.69473
-31.49166,6.73040,1.62359,3.94440,-19.00744
-4.84659,1.00748,16.84458,18.64251,6.11285
-2.98986,-4.60980,18.87541,15.96228,8.43604
-2.62888,-3.45592,17.58927,4.55181,2.78104
13.57412,-2.11402,27.80757,6.01962,13.50455
1.55518,-3.44561,24.91388,17.26134,10.66872
-22.25630,-5.45382,22.16251,10.09968,-3.52358
-20.65780,-7.79713,15.10773,-5.09355,-11.53579
-5.70187,-8.88562,7.92313,-3.27050,-8.66891
-32.40622,-6.58515,0.49940,-6.15895,-25.77139
-74.81621,-4.65204,-15.40212,-21.65384,-56.65398
-60.71830,-5.70074,-12.75758,-22.69964,-50.67426
-44.23159,-2.23274,-9.44378,-11.65960,-41.33926
-55.99342,5.35148,-7.48474,-12.42471,-49.10930
-58.70671,2.96554,-4.78942,-24.16081,-53.58044
-68.54162,-8.28091,-23.68817,-31.95249,-66.57496
-76.76589,-11.76463,-26.72632,-29.14960,-70.52492
-59.94004,-4.06956,-16.02406,-13.72100,-56.87845
-41.21009,0.09999,-13.64639,0.64645,-45.26449
-51.81636,-4.92592,-18.59566,-1.65476,-51.11390
-70.94029,-5.46312,-33.64125,-6.11479,-66.96646
-68.30210,-2.23748,-25.67177,-4.87883,-65.26746
-70.42746,-4.91407,-11.81948,-7.98099,-61.68752
-67.68056,-0.13778,-10.55433,-6.41764,-61.89071
-55.84374,9.80053,-6.03053,-2.10452,-59.06457
-72.20557,0.74916,-11.65897,-6.78471,-66.13694
-77.28219,-7.69197,-6.66565,-0.33182,-61.51536
-58.98535,8.77358,0.12182,13.26039,-54.23840
-66.50060,20.95867,-9.62268,1.26683,-67.37173
-85.84057,14.00724,-13.20540,-16.97372,-77.52938
-78.71090,9.42841,-15.92045,-12.52240,-72.92873
-56.33009,10.13308,-4.72238,0.33100,-57.22937
-61.78962,13.34348,8.80154,9.18441,-49.68887
-73.62907,22.80017,6.69799,14.17133,-51.17637
-54.43348,20.47126,5.99405,10.96339,-43.83225
-47.20676,6.01205,-9.07944,3.95351,-45.79904
-64.13861,3.45284,-18.35659,3.26454,-56.43896
-74.16465,4.98183,-16.97813,-2.36624,-64.90372
-76.26574,-1.83205,-28.14272,-19.73024,-73.52262
-73.50821,-6.39319,-28.66359,-17.83710,-69.03062
-67.64306,-5.85968,-26.30603,8.49315,-58.41316
-55.13037,-7.46341,-18.66406,16.73974,-49.08124
-38.91079,-7.84995,-7.44801,2.94183,-39.27286
-33.38147,-5.70150,-12.01936,-1.24501,-32.81282
-32.63847,-12.04461,-7.79967,4.93087,-20.84803
-27.92564,-19.50158,-9.57551,5.99017,-15.89682
-26.00714,-13.95621,-22.54431,0.97976,-26.88463
-27.21890,-3.54370,-25.29917,1.94177,-28.86163
-18.36711,2.17566,-23.20339,10.43741,-18.78779
-7.67850,8.63535,-11.85024,9.49632,-13.95633
-13.85589,12.28755,-13.07702,1.09402,-17.92981
-19.34498,-0.82354,-18.54823,1.23430,-24.89114
-8.35816,-11.32223,-7.79046,3.53226,-23.99679
8.65796,-2.31397,-3.31651,5.05265,-4.60279
19.80905,2.40060,4.82242,15.61356,18.63300
19.68731,-1.37863,8.65824,24.02239,20.38499
18.66530,2.47561,5.95062,20.00185,14.24189
22.30583,9.96715,11.22814,14.39307,19.47236
25.45255,11.17577,9.35155,13.15206,28.04181
30.07679,3.57925,11.97167,9.33584,34.34695
28.22437,-8.73549,6.32429,-2.08452,30.67043
21.98464,-7.03844,-3.72364,-5.72941,21.40429
21.06756,11.06976,6.07683,1.70277,16.00802
19.81159,11.35676,2.53430,-2.04640,12.42293
6.57348,-7.25547,-6.39802,-14.46814,4.20502
0.38207,-9.34264,-2.98348,-13.47846,1.87554
11.85963,1.05924,4.24082,-10.67679,9.94883
19.66264,2.38239,10.46998,-11.15206,15.97573
14.30160,-1.51590,-2.60118,0.94336,12.92098
17.66185,-2.14578,-5.06977,8.88599,17.24118
32.08254,-2.36780,3.22687,0.74201,28.11956
39.21735,-2.66051,-1.10027,3.75589,29.00282
36.98894,-0.38306,-0.15287,16.27894,27.03455
26.10625,-1.77100,-9.45465,9.32584,21.91270
12.53306,-10.33349,-13.18958,-7.99606,11.59207
10.23585,-11.13901,-2.05012,-12.53564,11.58644
22.15069,1.91581,1.22426,-9.04266,24.60594
41.43335,9.23286,13.58328,-1.11342,40.32598
51.52526,7.66906,17.97542,14.87690,46.40129
40.60624,6.51181,8.35642,17.23583,37.93275
23.53991,1.43780,-1.97086,-1.50997,23.49320
19.23083,-1.58233,-8.91177,-12.39673,15.95860
24.90537,5.61024,7.10405,-8.67585,20.72731
30.50598,12.75828,15.25649,-3.74613,29.36031
34.75424,11.86036,9.42081,-2.04824,35.62864
39.26154,10.73437,12.36828,-5.99746,38.97477
40.36510,11.39806,9.91621,-8.78007,36.63854
38.51952,9.30345,10.38837,-4.21958,35.65883
39.44898,11.11100,9.70805,-1.71991,37.96349
40.11243,13.80985,4.92011,-4.74150,35.23247
35.86776,5.84617,-0.55559,-7.98069,33.71457
32.21086,-5.00624,-13.37769,-12.33260,35.34990
34.78042,-3.01040,-7.46208,-11.93273,33.37296
39.56513,8.52111,6.86251,-2.30244,34.68125
43.52488,10.18653,11.68226,3.86796,43.70636
48.20250,3.20770,13.87447,8.27445,49.98185
47.88442,5.80747,5.92276,18.00073,46.07420
38.07107,10.83794,2.09071,17.06868,36.81601
28.91644,4.90990,-1.21701,4.17886,28.93801
27.91259,-1.28545,-7.95644,-3.10571,26.01307
25.40572,1.40523,-6.20440,-2.42690,24.98333
19.32713,5.57554,-8.75998,0.22101,20.97904
19.14174,3.06821,-7.92798,2.43237,19.64681
19.88017,-3.22727,-4.35075,3.37045,21.74655
17.30405,-5.27769,-6.37391,2.53582,20.22972
18.64515,-0.96185,-3.74068,1.09788,18.30188
21.37066,3.75333,-3.75269,1.67561,20.17194
19.83097,3.59299,-3.76432,2.42776,23.10201
18.05177,0.93255,-2.17356,0.34157,21.86695
18.98737,-1.37425,-3.45769,-1.38661,16.08463
18.13748,-1.47039,-2.36756,0.61749,12.67351
14.57732,0.10325,-4.21240,3.15345,12.76362
14.89674,-0.02410,-2.42170,2.41842,13.66534
18.06195,0.16840,3.66866,1.04452,15.06206
16.15354,2.15481,2.61610,0.90801,14.97591
11.01456,1.13249,0.26685,0.52966,12.25502
9.07074,-2.40447,-0.32882,0.81469,9.04632
9.60302,-3.05961,1.42314,1.25247,8.41069
10.02347,-2.29902,3.22782,1.17692,8.74521
10.15339,-2.45616,1.11159,1.53709,7.45474
9.93954,-2.37692,0.84108,1.28074,6.94120
9.41924,-2.60978,1.37002,0.35148,7.66170
9.33610,-2.67628,1.25199,0.14399,7.69298
9.90656,-1.86747,1.70907,1.05180,7.32496
10.20337,-1.66456,1.33208,1.63085,7.21325
68.80291,-12.07491,14.97906,-1.27317,50.92577
68.91218,-3.63882,11.92622,-1.52895,53.62540
62.03428,-2.52899,-1.91078,2.53883,50.18816
53.07275,-8.67303,0.88140,1.62164,54.65673
52.39670,-5.51248,-4.36748,0.59784,57.74775
56.52256,-3.26648,-6.15024,1.67432,48.38219
60.30466,-5.67974,0.28127,1.02910,47.28511
64.12507,-2.82099,1.72035,-0.84896,56.94513
62.44821,-3.83115,3.35373,0.75805,58.85189
55.95804,-7.57336,-5.78076,5.96865,53.41800
56.57426,-5.45835,-7.19231,4.16810,49.27848
60.23440,-2.12219,-5.37274,0.17562,46.35512
54.87846,-4.28641,-12.58925,2.74498,39.75196
46.22132,-7.68286,-9.73970,3.81279,30.40846
42.53638,-4.88459,-9.50821,1.57253,25.18796
42.45633,-3.55523,-5.14144,-0.17454,25.66958
42.86990,-8.42411,-0.55015,0.54251,29.74614
40.36462,-14.17082,-3.61667,0.58436,34.07815
36.39210,-14.12571,6.49149,-2.57153,32.02411
34.77912,-9.60036,5.03526,-1.39150,28.00355
35.99198,-9.24080,-3.16101,-0.20200,33.61203
39.52824,-5.12474,-1.59285,-2.40212,37.60228
41.69415,5.64298,-4.56367,-0.93948,30.32976
37.18825,7.14224,-5.84670,0.08828,27.16034
31.62250,-0.30954,-13.31722,1.22501,29.03963
37.71845,-3.12750,-8.55135,3.34852,27.22649
45.98265,1.41797,5.86375,-1.65314,25.89019
45.24478,4.61282,1.39196,-7.89305,31.99724
45.18746,3.34936,2.78180,-1.24335,45.70967
39.74599,2.64640,-2.01485,11.36727,48.86703
23.88941,2.27004,-10.15385,13.80899,37.13725
21.24462,2.04853,1.22358,19.75787,32.39204
33.81317,-1.18523,6.73370,34.43245,35.48759
35.26854,-4.58593,10.28903,31.46578,34.93518
27.88064,6.81832,8.69427,18.73600,32.24229
27.28601,19.29177,4.20806,17.82966,26.80686
26.18437,12.79252,7.21103,16.24799,17.85622
19.29134,7.69833,2.69154,12.63420,12.11010
14.40021,15.56344,7.79989,18.80585,15.91685
16.65731,17.57737,9.44191,22.14810,20.59780
18.70927,9.88661,-2.37212,13.63530,11.32185
9.66246,4.19652,-5.15059,6.13683,-0.25530
0.90059,4.48883,-5.21454,2.73571,6.09075
10.51288,9.87345,8.44334,1.91503,19.90794
21.46638,14.66632,16.56301,9.74438,18.72407
18.10964,13.15502,6.86445,15.35719,10.65144
16.20834,7.15094,7.01068,9.58967,10.93282
12.72271,-1.21271,2.53028,6.82604,3.00160
2.67334,0.64083,5.77253,9.56724,-12.48107
2.49508,16.90789,15.21924,5.63677,-10.82668
5.79721,21.43082,6.94071,-3.62595,0.40496
-2.89648,10.91943,3.83693,-8.06675,-1.96946
-12.11338,9.48313,4.25813,-3.35822,-15.43364
-9.07615,12.15162,8.75969,7.02440,-13.24154
-11.39801,10.04714,9.59986,16.71893,-0.04116
-33.59391,9.79011,-1.99945,17.84159,-11.16506
-54.71007,4.93391,-5.32988,9.31639,-35.69545
-56.69423,-2.82603,-13.77362,8.16658,-40.69098
-46.03973,-3.08670,-11.41091,18.67610,-29.95370
-38.27379,-0.88755,-2.66734,18.16892,-23.53886
-41.15756,-4.30976,-16.73820,9.56217,-25.11860
-39.98507,-6.25207,-13.15476,15.27763,-22.07254
-25.93914,0.28754,1.70859,22.29222,-13.83470
-20.81772,3.17351,2.69075,11.37454,-13.15316
-29.85958,-1.45036,0.62924,-1.01418,-17.22012
-31.56643,-3.60098,0.88595,3.27412,-15.49889
-19.38159,-2.63742,12.97650,17.58338,-6.76886
-15.10015,-2.69855,11.38121,21.35108,-9.73375
-21.34825,-1.69448,4.67609,5.23375,-21.62485
-22.46738,-1.24222,12.93169,-0.07347,-17.16442
-14.93611,-3.92562,10.52662,14.48371,-2.78082
-7.05372,-3.06215,9.32203,14.51235,2.39753
-3.93143,3.23696,9.46425,12.67232,5.50358
-5.32201,7.36181,11.42630,29.53426,11.85280
-5.50671,9.28818,21.26247,33.90971,12.92111
1.18002,13.17151,15.28442,21.10609,9.96487
5.19567,10.78264,13.05564,12.53286,9.46014
-0.60254,4.46389,17.04861,8.10280,9.73648
-0.46471,12.22331,21.62058,14.14610,13.59617
7.03186,17.30342,29.42010,23.96538,16.24204
5.19406,1.08205,18.75308,15.88566,7.43294
1.54885,-3.85470,20.23691,7.90966,3.72296
6.39555,12.00937,28.21340,11.22896,9.54837
10.65114,12.67632,15.87053,4.30897,3.90901
10.11349,0.96238,11.31330,-1.46713,-4.48816
8.07230,6.90091,8.01301,10.19029,0.33876
9.97401,15.49984,7.17295,17.59144,4.85985
16.67012,9.97515,8.62581,8.12196,-0.40825
15.86019,9.47348,1.89451,-8.00282,-3.68362
5.82686,13.99989,0.14771,-20.24236,-0.86007
2.05819,11.49220,-7.12854,-18.76322,-3.73877
4.36388,7.31359,-6.23509,-8.24575,-8.69942
1.87788,5.52713,2.85834,-8.82118,-4.39531
0.38730,2.57409,-1.91115,-18.18501,0.78204
4.35519,1.78830,-4.22535,-13.82995,0.28288
0.37041,3.55988,-8.68181,-5.00760,-2.79315
-9.17340,0.86629,-12.13742,-17.06385,-7.92395
-4.05626,0.70426,-12.40789,-31.57600,-13.59539
6.84352,2.49043,-17.55003,-26.56556,-16.36422
1.86856,-3.62936,-10.74218,-23.48577,-16.64996
-7.26433,-5.57847,-8.10292,-27.35067,-18.91824
-3.55213,2.23651,-9.30135,-16.92973,-17.62495
2.11798,1.40952,-2.40264,-6.90894,-10.58094
0.75097,-8.31325,-4.60432,-15.88663,-8.05039
-0.23938,-5.72297,-5.43280,-22.97547,-8.07229
1.61961,4.28598,-2.78304,-17.21212,-5.96706
2.83516,0.20537,-1.29866,-13.33652,-5.47285
0.65959,-10.18600,-0.39739,-17.16535,-7.30144
-3.35616,-8.76388,-5.28514,-21.91154,-9.18651
-2.91544,-1.43812,-3.06586,-20.66708,-7.45145
0.41164,0.76026,-0.05044,-13.24381,-3.75267
0.31769,0.30178,-1.35599,-6.77706,-3.11765
-1.28051,1.25175,0.90604,-5.71306,-3.82345
-1.12095,0.56106,-0.16443,-7.74616,-3.57273
-1.17047,-2.46333,0.12805,-11.72605,-3.97272
-2.39425,-2.14591,0.54963,-15.99194,-5.50125
-2.76058,0.64159,-1.05783,-16.11439,-5.27876
-1.55821,0.59964,1.34456,-11.90785,-2.66754
0.19276,0.13095,2.29301,-6.17531,-0.41628
1.48071,1.77939,2.69981,-1.86260,0.74001
1.20473,1.75917,1.44146,-1.75647,-0.16469
-0.44652,-0.46875,-1.35643,-4.23593,-2.12120
-1.36352,-1.02636,0.36913,-5.40935,-1.60100
-0.45406,0.29842,1.33819,-4.51076,-0.08527
0.48401,0.79293,1.44595,-2.70770,-0.02958
0.18886,0.50544,2.50551,-1.97239,-0.47108
-0.02816,0.51674,2.44980,-3.21385,-0.63935
0.52415,0.61947,2.90690,-2.71086,-0.20866
3.42526,6.90746,11.40974,3.97149,3.02127
3.70220,13.03690,9.14133,9.74833,7.19437
6.75083,17.12882,17.07549,1.37212,7.51576
9.18828,15.78125,11.18749,2.08221,4.03911
6.67042,8.01677,10.31691,0.11872,0.64563
5.93922,5.96051,10.38702,-8.72626,-0.19877
9.08723,10.01170,8.02984,-11.92090,-0.27027
8.01311,3.59415,5.81167,-7.29529,-3.61630
3.71800,-7.92435,-1.58831,1.91061,-7.21617
1.92866,-7.77501,5.04161,7.45897,-5.04077
2.91822,-2.24983,2.72737,6.29340,-2.56582
0.23735,-6.63353,-6.11644,5.68703,-3.60657
-8.42746,-15.21412,2.86446,5.83112,-2.81760
-11.30173,-14.04629,3.13808,5.92418,-0.79752
-3.59511,-6.06585,-2.53564,4.74168,-1.26989
2.62987,-4.77235,-6.25143,-2.28281,-3.49431
-0.46392,-13.21158,-7.90065,-5.47752,-5.27696
-3.37381,-16.52984,-7.11348,-3.14633,-5.06906
0.91503,-9.75401,-9.69066,-8.42018,-3.34531
2.13317,-4.65391,1.81698,-13.81358,-1.72224
0.77421,-0.69770,5.91478,-12.43325,-0.37435
2.06410,-0.09112,0.26516,-11.19178,-0.23268
0.49410,-6.44817,13.24149,-2.23061,-2.30521
1.96017,-4.93170,14.48435,6.44820,-2.95034
4.37974,-0.36740,2.34030,-5.57575,-1.01393
1.58787,-6.54315,-0.75324,-12.82130,-0.71267
1.18917,-11.19852,5.69412,1.26861,-2.05009
5.38544,-1.32078,12.55014,4.72962,-0.92773
10.75727,7.99186,3.54368,0.59702,0.95170
5.64902,-2.29421,1.77274,13.24619,-2.01186
-0.01216,-7.61220,9.74714,22.28114,-4.44231
8.96804,4.13911,10.17240,18.87738,-1.91847
10.16926,2.01689,12.84519,15.21469,-1.33921
3.24236,-8.28195,10.04276,4.64007,-1.43308
1.69584,-3.14856,9.68107,6.34021,-1.32413
-1.49397,5.30132,14.48875,26.73402,-4.07543
-1.95185,4.56127,8.31047,19.52912,-3.33861
1.14766,5.43696,2.43672,-9.96250,0.79974
3.17476,13.21888,-0.29497,-15.97525,2.28151
1.59660,10.70160,0.21144,-6.55756,0.73847
-0.77469,2.85253,3.54958,-0.37084,-0.77274
-9.15467,4.36804,4.28766,8.37463,-4.28332
-24.72843,0.79080,7.87200,12.85164,-9.91381
-17.13511,1.62375,7.15605,13.24606,-7.65455
-13.23351,10.23742,6.06363,20.32196,-8.00297
-25.13320,6.96653,7.37979,20.16257,-12.62686
0.62073,4.77273,0.78028,5.16114,-0.41039
27.46741,6.20299,-2.15515,-8.16693,12.62164
30.53920,1.49854,-0.25740,-7.14987,14.69340
42.28791,-5.17996,0.46343,-1.38880,19.32285
42.48544,-7.78156,0.90017,-9.93271,20.98448
35.20880,-5.03253,-2.08320,-23.95671,19.59866
34.73986,0.02647,-3.80411,-25.48327,18.85456
29.16013,12.56228,-6.27767,-25.42722,15.74905
18.56310,12.49003,-5.85395,-28.14850,11.67629
12.76949,-7.00811,2.21830,-14.30087,8.30016
21.92325,-7.40148,4.04815,3.52456,9.58688
26.02751,6.30653,0.38386,1.71128,10.52095
16.18829,10.60681,-1.21382,-1.99764,6.49891
6.75544,7.34129,-0.97541,-0.04989,2.44634
13.70656,3.93159,-1.15130,-11.56527,7.06493
34.92509,8.70979,-4.56718,-22.54788,17.29088
29.00252,5.12799,-2.62288,-10.43962,13.38384
15.12029,-1.46670,0.71740,0.01820,6.39535
27.18218,7.03023,-2.43436,-5.19959,12.09871
31.02532,12.22993,-4.29920,-11.92851,14.33352
27.77940,8.91831,-4.91674,-24.62484,15.32486
37.70288,2.19139,-3.47851,-31.13312,21.57922
43.43283,-0.30056,0.26809,-10.67300,21.05874
10.61526,3.82718,1.22167,10.46237,2.46757
-29.48924,0.96955,1.94505,8.09799,-14.59613
-7.69446,0.11202,1.14696,1.69488,-3.75590
18.18255,4.15873,-0.03314,2.62545,7.00572
-3.05380,5.93467,-0.54143,-2.64166,-1.66062
-12.66216,7.76663,-2.44467,-6.75538,-5.41305
-0.31736,1.59464,-0.79738,-0.80095,-0.23503
4.13392,-4.80972,-0.09181,-1.56358,2.73128
-10.32095,-1.78721,-1.79532,-3.90509,-3.53192
-14.19034,3.83412,-2.23171,6.21698,-7.92025
8.20339,3.23448,-3.39078,8.36508,1.28196
-6.69411,-3.54527,-2.02781,0.77084,-2.54224
-35.72695,0.84030,-3.21048,6.28456,-16.77338
6.35696,6.36360,-5.01120,3.56541,0.58450
54.09555,1.75494,-1.83409,-17.77337,26.15334
32.51679,-0.29782,-1.75190,-14.57140,16.71350
5.62056,-2.10707,-1.95282,10.54798,0.07355
20.61390,2.55806,-4.06084,16.08419,3.74746
34.03264,5.90248,-5.81117,7.57083,10.22343
14.84882,-3.95188,-1.63016,6.23444,4.97118
-8.94780,-5.82949,-3.38793,6.48506,-4.50621
-7.39431,-1.19244,-5.34641,-0.78197,-3.22213
1.71639,0.36820,-6.02472,-7.76399,1.81790
-3.28974,-1.30687,-8.41817,-3.28419,-1.28598
-3.48154,-6.17410,-5.33293,4.69608,-2.05067
1.35079,-3.82660,-6.25543,4.65170,-0.94070
-9.78504,-7.83540,-5.75072,5.08426,-4.17472
-20.06066,-17.84562,-2.41891,9.85253,-6.14869
-15.55792,-12.62030,-0.83146,4.86932,-3.99293
-13.68728,-4.48160,4.97294,-2.73366,-2.12573
-15.62196,-4.86725,1.49519,3.41905,-5.23664
-9.57825,-4.08322,-4.18502,5.68225,-5.08449
-9.46382,2.67184,-6.15583,-0.35037,-5.53350
-16.07899,3.46511,-11.60280,3.87666,-10.79673
-13.50473,-2.40682,-11.19663,8.80968,-9.69055
-13.84322,-1.20955,-12.74722,5.73712,-9.49409
-14.63424,-0.53683,-10.98916,1.90993,-8.18448
-13.25274,-2.46664,-6.35823,2.29989,-6.06900
-16.11697,-2.69551,-10.57473,6.97255,-9.85061
-14.52861,-4.30925,-8.82794,4.57364,-7.26823
-21.61710,1.15109,-9.71538,-2.38811,-9.04797
-25.88419,4.82852,-12.14536,-0.51398,-13.41793
-17.22918,-1.81383,-8.46494,5.75426,-9.62565
-18.30455,-6.15304,-9.14630,5.43829,-8.05436
-22.71237,-5.58312,-6.25016,-0.40252,-6.04688
-32.75110,-1.29789,-10.53670,-1.00851,-11.93139
-31.91761,2.13210,-15.44871,0.47700,-15.49246
-6.59368,3.72816,-8.98479,-0.35289,-6.56069
0.38198,7.79304,-9.52197,0.40195,-7.19599
-9.52065,4.17196,-5.42853,-2.55366,-5.46116
-13.48510,-3.21931,-2.40798,-3.66824,-1.23719
-11.92428,-2.65234,-9.02091,2.66336,-6.48006
-14.34710,-0.96193,-13.32075,8.86773,-12.68485
-21.28323,-1.29200,-19.49691,12.56386,-18.48394
-11.41691,-0.52108,-15.97621,10.75458,-14.12968
-11.57424,0.82233,-13.50837,8.68000,-12.99502
-19.23574,-3.95705,-13.25346,9.31380,-12.74913
-9.55699,-10.04477,-3.01306,5.19912,-1.09816
-14.51220,-5.41494,-7.46570,2.56292,-5.09527
-17.80571,-1.43090,-12.32459,5.27382,-10.58066
-10.73661,-6.28637,-6.69603,5.94093,-4.81239
-14.80185,-9.69857,-5.81728,3.61186,-2.31685
-15.07987,-5.44740,-4.44298,0.42699,-1.84260
-14.59372,-0.40918,-7.02505,1.60551,-5.81900
-8.28980,-6.91133,-1.57530,3.12710,0.09707
-8.12047,-14.49624,-0.03468,6.17283,3.01157
-12.69257,-6.92030,-5.98687,5.50714,-3.74995
-3.07860,3.10790,1.85721,-3.89671,1.24328
-12.42281,-0.32890,-2.85527,-3.04327,-1.08365
-21.57092,-8.24439,-7.81573,3.00504,-3.46773
-7.17455,-2.81828,0.50304,1.58133,0.82106
-3.30707,3.94322,-2.07789,2.89332,-3.80798
-8.56821,-5.97751,-1.63913,4.07995,-0.18293
-14.07008,-14.15030,-1.82319,2.84366,3.19544
-9.10983,-8.75049,-2.32755,2.42020,0.94333
-1.69322,-5.33859,1.77563,1.66236,2.41047
-2.98683,-10.28651,1.54841,2.25191,3.81325
7.82284,-10.01959,10.73643,3.55489,8.46907
16.33009,1.02813,16.97910,4.97715,7.41662
17.50750,3.04040,19.73594,-0.28397,9.76663
11.46883,-8.10915,20.15362,-7.83571,16.52828
-4.99595,-9.98257,8.00916,-5.42509,10.74999
-6.52614,-2.41576,7.88418,-0.49065,6.91579
-2.98303,-4.18273,7.56239,7.01593,4.04718
-2.25903,-14.72064,2.12944,15.71979,0.71425
-8.58738,-15.14497,1.07369,12.93875,2.58365
-25.95635,-7.28595,-9.70180,8.50118,-0.01377
-26.01003,-14.16300,-9.81800,13.78110,0.71862
-18.97536,-26.73050,-6.06938,17.23639,3.71108
-16.37276,-23.48020,-6.29486,10.14269,4.79049
-11.55276,-15.19034,-1.24256,8.04687,4.59010
-18.06592,-12.78013,-9.35800,16.77442,-0.91615
-24.56856,-15.73235,-12.77563,17.62066,1.06080
-19.06953,-21.65887,-9.73353,11.73406,4.76486
-10.56900,-22.85828,-5.96316,15.02918,1.98025
-9.56390,-15.47449,4.00750,23.74892,0.68505
-14.64002,-9.97382,-6.36867,18.91498,-0.29066
-9.28603,-18.86488,-13.45533,4.23477,2.55359
-3.21043,-21.93865,-6.74065,6.00754,1.69632
-5.95048,-8.56281,-4.41324,13.29361,-1.83638
-7.14246,-6.24588,2.07123,6.34540,4.15194
-7.85457,-14.85805,-3.84756,2.86334,6.37311
-7.43772,-11.39610,-6.84986,5.73447,3.36369
-9.37881,-0.46299,-3.68567,4.10261,4.98495
-14.13624,0.25004,-15.11137,3.28957,7.19832
-12.22751,-5.60818,-16.36925,5.07736,6.21430
-7.32890,-4.92913,-10.52637,7.26071,2.16916
-6.13062,-3.10099,-2.32926,7.68851,2.35020
-7.94446,-3.93664,2.81800,4.57091,7.16320
-5.47993,-1.64203,-0.88132,1.34080,5.68006
-2.95416,4.18202,4.09836,4.22151,0.99586
-11.07187,10.37160,-5.01994,14.37334,3.78637
-15.24531,5.43021,-12.98824,15.68362,9.14788
-6.49927,-7.81708,-2.11751,4.83359,6.50361
-1.54676,-10.30364,-4.68308,2.57331,1.61197
-5.17701,-4.32016,-9.86692,5.38408,4.67338
-6.65925,-1.91302,-14.51480,1.99378,9.32485
