EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
-9.12549,-23.82030,-20.17394,-37.82190,-45.15212
-1.80356,-11.73449,-19.83178,-24.06542,-31.61282
4.77603,-1.45367,-10.47453,-15.73242,-22.56462
3.87819,-5.05676,-21.00783,-37.49026,-34.31099
4.05294,-10.80338,-32.78419,-47.38055,-46.30360
10.33646,-5.38953,-21.18842,-27.48702,-46.07131
12.22913,-1.06801,-13.67027,-31.02548,-49.61257
6.11986,-3.71616,-28.26507,-55.15126,-56.82270
2.18305,-8.35397,-29.03818,-59.25274,-57.91794
3.13111,-5.16245,-15.86830,-53.16883,-54.83285
9.95751,12.26504,-5.36300,-38.73848,-40.88089
14.27143,12.61345,-3.17971,-27.99745,-29.09770
10.38987,-1.69982,-12.95380,-37.25445,-30.29065
11.91548,3.30216,-8.41225,-34.87512,-26.09663
16.83718,1.97976,3.57665,-16.71252,-19.05153
16.80406,-13.10274,3.48454,-16.52202,-17.72446
14.05412,-9.30248,3.43370,-30.67416,-16.32561
10.13981,2.85448,3.23478,-24.95765,-12.80880
6.17124,-3.94260,1.58157,-12.43173,-14.01000
0.37938,-17.30353,-6.03773,-27.47142,-21.39680
-0.97154,-15.10755,-11.96667,-34.27762,-18.07876
2.05910,-14.47928,-6.82190,-9.83134,-9.27067
1.14604,-19.95902,-8.66310,3.72752,-9.77808
0.93015,-18.25475,-12.11901,-8.44828,-10.48141
3.79583,-18.26689,-10.21924,-23.87165,-5.59589
8.81708,-12.89742,-8.00319,-23.96913,3.44309
8.13368,-2.94731,-3.01107,-12.70126,4.70368
-1.97535,-4.20930,-4.60756,-4.46480,-4.44584
-5.20596,-11.78973,-2.35055,-4.11769,-5.56576
-0.49255,-17.63084,9.53243,-4.96078,1.72039
-1.48466,-8.37967,10.59650,4.81519,7.21238
-9.09715,6.37717,3.47105,14.14893,4.87480
-9.10398,2.85515,1.78960,14.68467,1.33783
1.31254,-9.39305,5.94791,12.02918,6.84516
2.95486,-17.82708,1.33796,3.29112,8.97600
-1.24628,-15.71256,-3.09011,6.75520,11.36119
-4.24932,-13.00169,9.05988,16.59472,17.25777
-11.97983,-21.86206,6.82963,7.63007,10.96508
-12.21097,-27.14151,-7.48461,9.00978,7.25652
-5.95907,-29.55633,-6.44843,28.68378,15.00479
-1.65214,-29.68230,-1.52422,35.71671,22.12964
0.97390,-20.90069,2.04603,25.36665,25.70359
-3.70794,-14.55696,-0.33692,12.34427,25.93194
-7.16886,-15.36973,-4.05590,15.28040,25.60046
-4.88387,-22.59991,-0.86257,26.73667,22.13200
-1.86277,-27.92014,-3.78429,30.48806,23.11672
-0.26035,-26.36669,-8.03814,29.59785,32.06471
0.93879,-24.19682,-6.83770,27.67852,37.08194
9.33883,-20.34748,0.95985,31.78521,44.59734
9.40759,-20.13809,8.15129,35.20220,47.63041
-5.43158,-21.77347,3.77029,25.77508,38.61475
-14.77116,-20.71591,4.47140,14.23625,30.52972
-12.27714,-22.28218,7.04492,16.76997,27.97354
-11.55676,-18.55133,-0.71518,28.54472,29.77765
-16.03619,-14.05960,-5.34181,32.29372,35.64639
-13.24496,-15.86372,-5.14706,34.26708,38.71645
-2.02070,-22.35423,-1.16909,35.23571,40.66116
-4.94031,-32.65051,-4.24383,21.67317,34.84179
-16.97385,-29.18985,-13.08885,19.66782,27.23677
-21.69452,-20.47458,-11.75776,24.69913,26.33323
-20.42926,-25.91252,-7.83915,9.26104,18.88750
-18.60779,-31.43441,2.95036,9.44657,8.47858
-14.59882,-28.16495,12.77581,31.05122,22.24966
8.32279,-16.88539,9.68348,38.73339,63.56099
37.71703,-13.60635,17.00697,41.46214,95.08718
47.93976,-26.30207,28.20009,47.81172,108.01045
50.77007,-26.51511,28.33503,48.04677,127.16735
45.70758,-15.55325,23.42785,51.47485,135.33114
24.43165,-14.91029,21.37327,64.07802,118.10126
3.90928,-19.95393,31.23794,65.87120,95.66437
-6.16848,-21.22639,34.46852,52.75924,73.61640
-16.03228,-20.80716,25.03306,47.05175,52.75833
-32.64415,-22.43456,21.57610,53.60103,41.76345
-38.40201,-16.26493,24.76996,58.04279,43.37440
-28.72817,-13.74856,27.31803,45.84485,44.70909
-19.06049,-22.15889,24.75841,34.04628,37.37487
-13.91708,-15.92494,28.13228,47.52645,31.22838
-20.51243,-6.87303,36.14218,52.91184,29.55318
-27.60788,-11.35615,33.64872,31.44078,30.57237
-22.81810,-12.64997,30.42649,22.96559,28.99235
-22.64278,-10.35585,25.92093,36.73925,23.38232
-29.24089,-13.50177,16.97957,41.12713,20.80556
-31.09283,-17.48890,12.68285,21.97081,16.52659
-18.61926,-7.12119,14.03836,9.85232,15.48998
-4.81164,7.31728,22.21152,24.05013,20.52192
-12.82360,4.29203,23.93859,29.50389,17.23324
-18.06965,1.96042,18.39570,18.87731,14.26835
-7.20482,5.68976,19.18273,20.54725,15.97571
-4.85689,1.69831,18.19136,26.09484,11.33619
-5.28577,0.71055,14.62265,18.14655,11.94235
4.11369,5.68076,12.04723,10.71577,21.55827
9.17672,7.82936,11.31262,13.87835,23.50532
2.27228,6.65858,14.04396,16.85804,17.96390
-1.54232,6.70884,11.04511,16.60657,17.13590
2.62258,6.62266,6.34880,13.74742,17.43688
2.42448,4.39654,5.60972,8.56963,11.78371
-2.50734,5.16522,4.85481,10.67716,7.51782
-6.43124,4.17970,5.56910,15.55009,8.11986
-6.04128,1.83441,4.95990,13.75622,8.45002
-3.01563,5.14836,3.93105,11.44469,6.55697
-2.46486,7.49886,4.85015,9.19859,4.37240
-0.95002,5.99955,5.58355,6.30476,4.99055
-1.73081,3.55267,7.57145,8.43959,5.20045
-5.27696,3.16576,9.32811,12.46795,2.90967
-0.22178,5.63997,9.30241,12.26775,2.82567
6.41735,4.87882,7.07049,8.68065,3.93053
4.40162,3.38150,4.64543,6.72414,3.08194
0.41080,4.97975,5.05855,7.25443,1.68276
-1.51233,4.52681,3.75929,6.08328,1.02802
-2.48979,2.36702,1.37328,4.19485,0.95656
-2.52231,1.72052,1.26852,4.56497,0.32553
-2.68791,1.98614,0.22716,5.10939,-0.70670
-2.94470,2.01551,-0.68719,3.37042,-0.99334
-2.13043,1.53409,-0.34039,0.74963,-1.05029
-2.14987,0.62416,-0.22533,0.46387,-1.41450
-19.14752,-3.77136,6.55866,21.35238,5.15373
-16.20072,3.15579,5.16989,22.08031,3.95976
-4.96068,12.95319,2.73558,18.87764,0.24341
-5.88451,8.72608,2.85151,18.71972,0.75485
-6.09372,5.50160,3.75518,15.01349,0.84516
-1.42616,4.85153,3.60878,10.24404,-0.49318
-1.05141,5.10167,-7.35908,11.45844,0.18839
-1.30750,10.92623,-12.08922,15.73242,0.06425
-2.44524,10.77610,-5.25401,19.69043,-0.21886
-3.16677,9.16121,2.49994,29.20216,-0.48191
-1.17804,11.27182,14.06206,35.11819,-2.30498
4.19686,20.75349,14.11820,22.53959,-4.86276
12.12510,31.47529,6.09293,3.17673,-7.30558
10.90597,15.95980,3.14621,-1.04609,-5.24127
3.18146,-0.31029,0.01639,10.95572,-1.63916
3.22324,12.19277,0.35460,17.86680,-3.36359
7.78397,24.74597,-2.53303,11.57344,-5.65929
6.60171,18.48314,-7.48674,6.89550,-4.05868
3.08085,6.66955,-3.45192,8.31449,-2.43670
7.27383,10.45336,1.20063,11.20520,-4.93711
10.73132,19.63458,-1.88599,15.90892,-7.07571
6.66324,13.14231,-8.97559,17.34046,-4.64825
3.94627,2.89039,-1.75861,6.98568,-2.87275
5.18883,-2.13171,11.65693,-4.03854,-3.72575
9.53085,-2.88488,5.32225,4.42767,-5.36477
10.68898,-3.79912,-2.91540,18.61298,-6.00439
7.60305,-2.02060,-1.93187,15.55360,-5.02114
6.10378,11.15738,-3.60965,11.28952,-5.74561
4.28511,13.36132,-10.32347,13.36583,-5.27547
7.29701,1.98382,-20.48929,-0.15822,-1.06768
12.63276,0.74424,-20.11264,-17.77979,0.99906
8.43531,1.72934,-13.66524,-12.67188,0.65964
3.54448,-1.04266,-12.17871,-0.42694,-0.02933
6.25806,4.11056,-11.69600,-5.14983,-0.78549
7.90259,10.69806,-14.34135,-15.33083,0.61003
7.49476,5.55700,-3.93346,-14.09593,-0.79609
9.13625,5.51117,14.36145,-3.78561,-8.04005
5.88596,18.57705,10.69307,4.84610,-10.65524
-1.27831,16.41697,-1.57792,0.61493,-3.71590
-4.03414,0.58772,-6.38665,-5.09910,2.44209
-6.13648,-5.74239,-10.71878,2.96233,2.05670
-6.69630,-1.78531,-16.05333,9.75627,0.28111
-3.20140,8.49058,-13.40011,2.94177,-0.78934
-1.98071,11.40765,-7.67320,-4.00916,-0.81275
-2.94310,4.60330,-14.09028,3.68082,-1.07838
-1.45781,0.97857,-11.68446,10.19160,-3.77384
6.44912,-1.88314,1.80611,-5.20667,-2.57928
15.52761,2.84426,0.53299,-20.26604,0.00669
15.11943,9.49865,-4.23172,-16.22241,-1.70010
8.08656,1.30130,-7.20186,-9.20464,0.69951
3.31821,-2.34303,-12.05333,-4.48242,2.76069
8.18871,7.49584,-12.49519,-4.58955,-1.33137
15.77480,11.90404,-6.73258,-14.13262,-2.18243
10.93313,6.09514,6.24310,-11.80733,-3.80837
5.42511,3.44495,11.67551,0.39253,-9.27231
11.78576,9.64152,12.33871,-8.36067,-8.77037
15.57976,11.46141,17.36195,-19.87681,-5.72453
7.30569,8.76741,14.03921,-4.79731,-9.01368
-0.22366,12.30736,10.51941,7.73841,-12.77855
7.77059,15.87745,9.15667,-4.25276,-9.63879
18.02807,10.57884,4.82626,-13.14525,-6.08254
10.31104,5.65496,4.97486,-3.03793,-7.67554
-0.60354,12.85698,4.16233,9.13120,-11.75155
6.94413,14.28277,4.89833,7.10993,-14.37036
21.23558,6.80751,9.68390,-5.63059,-12.30380
16.49587,9.96506,9.93514,-8.84483,-9.50794
7.38468,13.62718,3.87268,-0.54617,-9.49421
9.10237,11.09585,-1.89686,1.33669,-8.92252
10.40090,13.87431,5.22582,-4.93699,-8.75531
10.18819,10.24203,9.59612,-8.37529,-7.31693
13.34682,2.05650,-0.21350,-10.72908,-2.78016
18.41005,5.84886,-6.94253,-16.04514,-0.92415
21.99798,11.85090,-12.58333,-16.92526,-1.42406
19.12980,3.23705,-15.38494,-12.47024,0.07546
17.76630,-6.95282,-12.44671,-13.72372,2.15290
19.44718,0.15874,-9.33849,-18.92510,1.66201
18.40962,8.93736,-3.55144,-20.74839,0.00745
17.76016,8.38985,-4.51720,-18.44281,-0.76765
13.31153,10.19298,-3.40265,-13.33151,-2.15795
8.55805,7.59388,3.91522,-13.97163,-0.94467
13.49970,-2.03485,-0.17048,-22.30094,3.00328
18.82917,0.36514,-4.67223,-23.67709,1.14765
13.11901,13.38507,-4.79272,-8.89072,-5.23367
6.28317,13.33317,-5.70735,-1.23282,-5.19998
12.66354,-3.15019,-6.16245,-19.96415,2.22599
20.15920,-13.26714,-7.95695,-29.82360,5.45546
16.05967,-9.40948,-4.74927,-15.66714,1.76874
12.69007,0.74484,-3.28012,-16.04263,-0.45594
15.45881,7.09007,-3.20830,-29.31958,-0.62682
18.46455,-1.49729,0.27003,-26.04991,-0.81705
21.61282,-10.98785,-3.86171,-15.71697,-0.66429
22.11490,-7.50622,-4.65676,-13.77147,-1.72794
16.31937,1.30717,0.23306,-12.98641,-3.02430
14.07337,-1.36253,-1.07451,-13.83941,-0.94416
19.04992,-12.75381,-6.67035,-20.94585,1.92853
17.36858,-1.52937,-11.31475,-16.13643,-1.03929
11.31569,17.76658,-5.44655,-4.29238,-5.13675
11.34672,14.39610,-1.69928,-13.28870,-4.14920
14.71458,8.83907,-6.03110,-24.16846,-3.17422
18.82318,8.15439,-4.14342,-14.65056,-3.41344
14.90120,5.31593,1.26656,-4.15893,-2.45300
6.28046,8.75820,8.60850,-10.36758,-2.65945
15.67720,9.36019,4.51917,-26.57696,-4.24828
32.79329,6.57643,-7.85554,-25.24988,-5.14103
33.28916,12.62443,-7.47119,-5.03049,-5.48359
30.25148,18.24339,-10.65851,-7.04721,-7.10914
36.72982,9.82984,-14.86224,-32.29155,-7.84598
39.24914,-4.82051,-8.10387,-36.84306,-4.89385
34.04257,-2.84652,-3.69244,-17.75670,-3.02795
27.85681,14.28813,-2.73312,-5.81356,-5.35868
21.51693,21.26300,-5.80005,-8.94086,-7.49354
19.70039,14.52357,-4.46237,-23.18757,-7.37338
21.26913,9.31037,2.65812,-38.69742,-7.61111
20.81532,4.44169,-0.02944,-26.29985,-5.31488
19.42397,-3.28411,-6.73633,1.06884,-0.39118
18.01754,0.25739,-9.98342,-5.80808,-2.63503
21.23237,7.96616,-4.14165,-27.63822,-7.53689
26.18148,1.16778,5.63037,-21.08858,-4.28531
23.26045,-0.91797,9.01856,-9.30877,-1.18921
17.54723,9.07120,11.80698,-18.50161,-4.27920
16.11776,5.45083,5.57799,-26.54515,-5.63420
15.91784,-9.94724,0.28083,-24.53438,-2.62709
14.99807,-10.75318,7.34208,-24.53839,-1.78729
15.16586,9.75206,7.44702,-16.09371,-4.67533
16.18197,16.72048,3.14846,-5.12220,-4.45155
17.53585,-3.09960,-0.19484,-8.35847,-1.04818
18.33938,-9.69431,0.22678,-8.73603,0.39090
15.55905,4.72334,3.16647,-6.36050,-1.94050
8.91552,9.81582,-3.72918,-14.81726,-5.94749
4.20050,-5.82006,-6.45595,-12.52843,-1.82048
5.45454,-19.17234,-4.31141,5.94852,5.42984
11.10085,-7.64673,-2.83450,8.15268,2.98632
11.79795,3.92335,2.51030,-11.86523,-3.09940
5.97172,-2.87408,-2.49803,-16.47104,-2.74910
6.97878,-11.15626,-8.12841,4.58336,2.57735
14.39280,-15.30864,-4.31892,8.87493,4.74618
13.14184,-15.71160,-3.08022,-12.31984,1.15368
3.46845,-14.03153,-4.27987,-22.13756,-0.79023
-0.59393,-10.53547,-8.57747,-12.77481,-0.40684
5.51693,-5.48496,-11.09556,-3.02841,-0.71738
9.55681,-6.47710,-8.76379,-3.46763,-0.36247
5.31537,-8.59333,-3.70375,-14.50745,-0.53850
3.46145,-5.40837,-0.72232,-25.53403,-2.54940
8.71266,1.60363,-7.73803,-17.43674,-4.68136
14.43876,2.03185,-8.14386,-0.96262,-2.85387
14.23745,-9.81202,-6.85180,-11.30978,-0.47872
9.27456,-10.45133,-17.21511,-32.10420,-4.24289
9.04287,2.29590,-16.42345,-26.29288,-7.30841
15.49155,5.23749,-8.62317,-12.81989,-5.88245
21.22035,-3.12523,-6.28853,-13.76495,-3.34393
19.48762,-9.52530,-6.27281,-17.26440,-1.27642
5.97462,1.31692,-10.36704,-21.68336,-4.85666
-6.86451,14.62972,-9.24212,-26.62434,-8.58039
0.79288,7.00626,-5.01201,-10.96745,-4.45762
15.96897,-4.03032,-2.96091,10.51611,-0.20785
12.55139,-2.53748,-4.39617,-7.36608,-1.96164
1.66393,1.67011,-11.05227,-36.11427,-4.84725
2.76013,0.10844,-8.86870,-19.88784,-2.92279
3.44786,-1.66997,-3.87896,13.32135,-0.05043
-1.16408,-0.08703,-5.86250,12.38333,-0.54827
1.37012,-2.37699,-7.84617,-9.61843,-0.73858
3.45951,-6.31660,-6.61070,-7.05333,1.10507
-2.06699,-9.49432,0.65206,11.37152,5.32969
-8.47776,-7.12030,-1.31953,2.37234,5.50308
-6.70299,1.52223,-6.56534,-22.31367,0.36577
2.91499,-2.15190,-1.48194,-27.91765,1.55706
1.49069,-11.11015,-6.34667,-12.06145,5.25053
-5.56924,-9.23627,-6.55218,4.64114,5.03839
-3.94930,-0.40396,5.48175,3.80418,2.22276
-8.82525,14.35433,8.14621,2.44912,-4.58999
-15.12756,18.63483,12.38565,12.13094,-5.51569
-7.80443,6.51841,21.58682,14.10572,1.65685
-3.24695,-0.10540,23.10364,9.25982,5.32267
-12.20133,1.50288,14.80072,10.55208,5.06156
-21.24380,6.77617,14.15288,21.56367,2.92335
-16.24898,8.96423,23.37368,28.83353,0.67830
-3.77240,1.00479,14.95948,18.22608,1.03095
-1.95238,-1.44210,4.42838,3.10278,1.84067
-11.50541,3.67420,4.00921,-5.35990,3.29138
-18.25545,-1.06794,-3.63800,-4.11309,7.29722
-9.94330,-11.03145,-5.76937,5.67444,8.80514
1.50352,-3.98766,-7.58483,4.64598,-1.65262
-2.81800,8.27148,-13.23784,-9.48555,-7.55373
-8.63535,-1.51533,-4.76932,-9.16320,5.27850
-5.59206,-7.95636,5.16684,9.42880,7.49037
-5.53708,6.80521,7.13024,17.25676,-5.93504
-3.38182,11.56229,8.81387,11.32379,-8.79638
8.06551,-3.88741,12.93419,9.78863,0.36314
10.58165,-12.68957,12.00037,8.52137,6.68541
-1.64284,3.56196,9.05516,5.28069,-1.17922
-7.11519,16.52307,19.44708,6.85412,-6.99668
-9.06007,9.15401,25.87400,13.26728,0.15103
-14.57481,8.14351,23.72349,24.73252,-1.25624
-9.56361,9.54179,27.85413,31.06407,-6.29741
-8.46158,2.30297,26.33687,27.83832,-1.20153
-11.86774,-1.05224,18.58367,18.65714,4.96916
-6.51063,1.12413,6.67802,4.39709,2.81790
-8.21502,5.75700,3.74601,12.36299,-3.82265
-13.82940,5.47090,18.08883,36.18689,-4.36010
-12.85011,2.31487,24.65524,32.34633,1.91246
-12.61258,3.46856,27.81487,15.60074,7.35653
-15.00642,7.12827,27.27550,14.92658,4.47924
-16.69189,9.65961,16.42062,15.59566,0.47871
-10.93131,0.40343,18.32812,10.00985,7.45560
-6.45075,-4.58355,23.96177,14.86403,7.99446
-15.03242,9.43452,20.03521,23.03879,-1.90396
-20.67913,12.29970,14.71551,17.52846,-0.89158
-10.15387,-0.94760,13.98831,16.92918,5.56919
-0.56136,-6.55846,18.41389,26.12031,6.65642
-7.50214,0.18313,19.49317,24.74938,6.28779
-13.81252,12.46380,24.38567,16.77366,3.10578
-10.58515,18.85288,27.98933,14.26148,-4.51921
-15.34701,16.53925,20.32630,21.92461,-5.82407
-19.38545,7.27685,17.20864,33.28671,4.82981
-8.73418,-2.18184,18.20903,28.51970,10.05130
-0.90095,-0.93931,18.93507,5.28810,2.24449
-4.17369,2.42249,13.58051,-5.14422,-2.04806
-11.79538,3.17878,4.85988,23.95749,2.76835
-23.97368,6.22892,9.86817,54.13799,0.76662
-36.72107,6.98272,7.14700,40.68148,-14.10522
-44.13984,-2.05284,-7.67789,18.32784,-24.29059
-49.16785,-13.31278,-8.95232,20.40988,-24.17029
-48.29744,-7.18831,-0.21253,24.01579,-23.34480
-43.57976,2.26662,5.18607,10.54642,-26.67864
-46.72600,-1.68488,1.93942,-1.10808,-32.89458
-47.08051,-3.04926,2.98405,9.49320,-32.73273
-41.94808,0.00100,4.42089,19.14133,-30.65355
-42.19251,2.96144,-3.35467,10.38479,-31.38273
-42.55853,7.83645,0.68725,5.23821,-26.69622
-42.93151,10.01876,4.87457,14.58338,-23.98354
-40.04252,7.46256,1.49009,28.47344,-24.95333
-30.50362,0.48783,8.79586,28.62164,-22.42161
-27.72248,2.02910,12.95026,12.88407,-23.54951
-33.54147,14.67946,10.32197,7.86522,-26.99625
-36.22218,13.70324,3.88773,20.55439,-23.38677
-34.08921,0.41134,-8.74131,26.84515,-21.17375
-33.19711,-1.95751,-13.89607,18.60407,-28.27464
-30.27122,9.33644,-10.21790,10.22392,-26.88730
-30.42256,7.98006,-9.29939,-2.51426,-20.47978
-43.32946,-12.30931,-19.40390,-13.50436,-33.22666
-46.39139,-12.30629,-19.78764,5.33253,-39.86541
-35.36734,6.54958,-4.27914,15.22715,-28.38956
-37.24649,9.33484,-7.37819,-14.00769,-31.49298
-46.64897,-2.22827,-17.54870,-21.10886,-42.87387
-46.25312,-9.76055,-15.20268,5.77935,-39.24754
-38.56552,-5.20210,-13.20784,13.22881,-26.78175
-34.80669,-2.53318,-12.35004,-7.17150,-22.62952
-34.24011,-11.73387,-17.28456,-18.40990,-26.87114
