EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
-6.07187,-7.51768,-2.37187,-1.50647,5.36128
-10.60406,-11.67044,0.46613,-6.33401,8.77713
0.37282,-3.10690,10.85040,0.42828,-1.95665
3.88253,3.85912,13.90583,0.16882,-5.63744
-6.20122,-2.65346,1.53553,-9.71869,5.26050
-8.17003,-1.98240,8.09094,-13.61496,5.27689
-2.16104,9.83745,14.65890,-12.12334,-1.94995
0.74721,8.74860,9.79630,-7.71703,-2.92928
4.80941,3.85051,10.53841,0.14634,-5.36681
8.71438,10.49423,2.62770,0.61925,-6.92252
9.82307,8.85661,3.47983,-2.53497,-6.59299
14.96961,2.08383,10.38321,5.07139,-9.99351
14.86370,5.60368,7.25099,4.44813,-9.94863
4.44717,5.23722,5.38679,-9.38521,-2.80408
-0.11266,-4.76808,-1.08599,-6.06994,2.56838
6.35993,-9.71001,-1.41925,7.15104,-0.63626
14.24265,-4.67276,-1.78265,2.30784,-4.02951
10.72743,0.52081,-11.17964,-14.43322,0.64957
-1.07190,0.09901,-8.70409,-19.27003,5.13367
-0.13792,-0.25554,-4.50588,-5.64137,1.81600
7.70322,-3.76828,-4.38258,2.13839,-0.93472
5.15665,-16.00007,-7.68331,-5.68620,5.79626
0.77728,-17.15954,-10.12602,-9.82781,8.84441
1.80549,-1.24908,-1.75143,-6.55708,0.82534
5.51626,10.28968,-2.09912,-1.91506,-4.81152
5.41720,12.14837,-3.79721,-0.69821,-5.22419
-2.17519,7.51142,-4.30487,-6.37139,-0.57497
-6.38144,-1.46496,-11.61447,-9.71154,5.92360
-2.63970,-7.90527,-5.71100,-0.97338,4.78061
-5.68799,-7.67553,-2.74789,4.84019,4.26721
-17.26233,-1.41476,-3.41777,-3.31456,6.10011
-11.34100,3.87090,4.79464,2.00374,-0.11462
10.10512,3.55805,5.09762,15.82441,-7.14001
9.28180,1.43238,0.35196,6.87233,-4.10926
-10.86152,0.03869,-9.86230,-7.11203,5.32992
-12.52550,-1.77312,-15.65373,-10.83093,8.10301
-0.47545,-1.52935,-13.24135,-5.52220,3.91729
-6.00257,1.67442,-13.15634,5.08675,3.14927
-15.15599,2.52786,-4.94567,-1.37046,3.43791
-4.57794,0.99708,-7.12374,-11.84940,2.73118
4.71787,-0.76846,-11.01518,-6.70198,1.85267
1.45209,-1.03840,2.50482,-5.15169,-0.70051
-3.02343,3.31651,2.95828,-1.68696,-1.85875
-8.79080,5.26186,0.29615,10.44925,-1.47230
-6.00780,1.29069,1.00925,1.17819,-0.05055
9.66929,1.36132,-4.14542,-26.33427,-0.75749
19.79463,1.66123,-5.69230,-33.48877,-2.36311
24.86911,-4.55083,-12.26032,-22.66770,0.23300
29.62220,-4.61180,-13.07377,-24.43846,-0.47558
26.01690,-0.03695,-8.88928,-32.47383,-2.27451
24.70198,-4.67036,-10.28841,-28.29084,0.15698
25.12686,-10.30956,-9.85389,-23.29655,3.24011
14.98773,-6.40696,-11.39483,-26.77005,3.91052
13.69412,-7.14300,-6.73736,-26.41849,3.51251
26.61615,-10.99431,-4.61396,-15.18002,1.67138
24.28481,-6.28898,-7.11911,-7.00770,-0.17909
7.88400,-2.43705,4.09615,-8.12305,-1.12604
-0.72213,-2.84832,6.58333,-14.05895,0.72562
1.92401,4.68181,6.75179,-22.86645,-3.01051
9.98591,12.27709,12.20750,-13.99889,-10.25477
10.88055,0.76025,10.93232,10.32615,-6.02063
4.73396,-10.34518,20.79445,9.28423,-0.84301
2.53735,0.94733,26.30541,-10.86039,-5.66691
-6.92174,11.74902,23.04656,-18.28987,-8.06713
-13.61180,9.09659,24.63128,-12.07139,-5.97823
3.38033,6.50590,19.70592,-1.96087,-8.00685
13.97467,6.55919,15.75665,-0.06707,-9.66577
1.86605,4.42256,10.99128,-4.88591,-4.59054
-4.36085,1.92282,8.94387,-7.64519,-1.15936
1.34426,8.87122,8.51052,-11.43520,-5.80292
4.81305,20.34026,-2.54985,-14.23734,-11.25595
5.42565,15.46400,-1.33347,-6.23519,-9.77960
1.95659,6.20419,6.22481,7.22441,-6.33142
-1.54459,13.31004,7.44879,1.59252,-9.40341
4.81749,15.00810,2.50216,-16.89004,-8.63556
11.60976,3.21357,-9.43234,-11.44932,-2.00707
11.10602,5.36226,-3.31932,6.79135,-6.79159
10.04684,12.73094,1.27099,6.34980,-11.95972
6.43925,3.56832,-4.70982,-2.26775,-3.20280
-3.48008,-1.69801,0.82347,-7.01747,2.99419
-8.36002,2.98194,-1.68098,-8.64572,1.41876
-1.10850,1.71443,-5.33793,-2.90897,-0.20645
4.92835,7.04337,-6.57263,1.15642,-6.22661
0.71365,19.80173,-9.80549,-5.44353,-13.23644
-4.18011,15.61325,0.02742,-7.23906,-9.21311
-3.70400,3.96963,4.73046,0.24437,-2.41274
-2.81472,9.44393,4.47904,-1.20363,-6.48557
-2.48549,20.04940,3.42875,-8.80239,-13.13774
-0.66136,15.31316,2.86923,-4.90617,-10.93736
0.28615,7.43035,13.66548,6.81778,-7.71537
0.03592,10.28592,10.79043,8.92579,-10.57924
0.09856,10.67679,2.42222,-3.19142,-8.02123
-2.01717,1.97138,2.77174,-11.79119,2.13482
-3.80960,-1.71235,1.83911,-5.26285,3.93415
-1.23015,7.25538,5.75918,0.90416,-5.96555
1.06931,14.54527,4.43935,0.24364,-12.86244
1.72691,9.99822,9.65787,2.31366,-9.36814
5.24902,0.90815,16.72766,9.90071,-3.91868
8.60106,-1.12760,7.50873,13.52216,-4.76808
5.07174,9.47812,11.37611,-0.13490,-8.79445
-0.23384,14.80508,15.91390,-13.05205,-7.67997
0.72880,7.31833,7.90906,-5.79627,-4.19159
2.46143,7.49388,1.89915,0.95680,-7.75164
-0.69536,10.63744,-5.13457,-5.90453,-8.43440
-3.37095,2.06149,-2.13899,-10.86623,2.48078
-1.95436,-2.91302,-1.46666,-4.81791,4.89687
0.08074,5.10138,-8.04788,0.23132,-6.01034
-1.26443,13.39286,-9.64150,-4.74641,-12.23871
-1.96308,11.82527,-9.98056,-5.08435,-10.55043
3.11261,2.02100,0.06996,8.50038,-5.79615
4.00791,-2.45087,-1.53133,12.27390,-3.26138
-1.52796,1.13294,-11.61506,-1.59570,-1.77920
-0.82615,-3.49885,-2.69795,-2.67166,4.35810
0.64700,-11.97433,-2.81454,3.86018,9.95464
-4.12215,-7.87063,-6.43312,-6.24610,10.33277
-3.79597,-2.27292,-6.19579,-8.62066,5.79263
-1.20743,-4.23216,-13.50867,4.71000,-0.24440
-2.42695,-4.98518,-8.66345,0.77685,4.67230
-3.41011,-3.66521,3.00472,-9.15775,10.64916
1.59187,1.43647,12.61828,2.03285,1.80494
4.04754,8.34091,14.52442,11.29337,-7.96695
0.74906,10.78419,12.96192,0.11215,-4.87984
0.23871,12.64434,15.05656,-4.29803,-4.14707
0.55812,7.72379,3.36304,9.70498,-6.50655
-2.05628,-1.63392,1.01015,10.57532,5.00060
-4.95277,-0.13986,6.43358,-3.00729,13.04964
-4.24264,-1.75589,-1.50704,2.79564,9.29805
-1.34901,-9.73751,2.20885,14.89927,11.95576
-3.75725,-4.14230,2.58117,8.04036,11.82560
-8.11439,4.58657,-8.53755,0.40029,6.04446
-11.15365,2.47488,-15.60053,0.81050,8.21971
-12.53982,-3.79049,-13.51514,1.71792,16.26948
-6.86374,-9.32228,8.49626,3.89869,24.54284
-2.39551,-8.88372,18.04538,4.31356,23.14303
-2.84785,-4.63236,13.44878,6.68163,16.93422
-3.25284,-7.29230,20.03657,10.24200,23.05014
-3.73725,-9.30012,25.26928,5.33873,31.34912
1.14540,-3.65584,34.07848,5.38629,27.76276
2.85370,-3.71945,32.26595,17.13330,19.96062
-3.58534,-10.73052,20.01433,21.36006,23.05459
-4.59031,-18.34313,21.24927,19.17731,31.12604
0.00783,-22.85264,25.49543,22.18669,28.05008
3.90467,-15.44815,32.87900,22.32763,24.48029
0.86127,-5.22125,29.48475,16.87917,25.08872
-1.20799,-6.95429,24.62914,15.69764,25.57930
5.39702,-13.40283,38.79713,20.82439,28.60376
5.16356,-15.83185,39.85499,23.74007,30.31472
2.91291,-12.08597,37.86711,19.38541,35.15602
5.60686,-0.12358,43.29355,17.90802,35.24894
3.96684,7.01302,38.63921,28.46386,24.69452
-1.19701,-1.17357,28.14885,36.94422,17.63319
-6.47251,-8.21122,15.32444,30.91150,16.33409
-4.54200,0.62174,18.29845,25.50652,19.54785
-2.98493,13.91824,20.35560,28.86239,15.84284
-5.64598,14.96714,9.45041,25.34972,7.90752
-3.65217,1.85300,7.82468,12.95560,11.70400
-10.96333,-11.40739,-4.49271,8.83276,10.65078
-18.98213,-11.00077,-12.63442,15.16894,8.70900
-12.36531,-0.33961,-2.81961,17.82279,8.36997
-7.56557,5.82405,-4.00927,15.08184,-2.84589
-12.58876,-0.18404,-7.03588,14.78122,3.25929
-20.06827,-8.71550,-5.90521,17.99577,19.87456
-12.44409,-7.83312,4.96575,23.02629,16.09905
-1.63923,1.91593,15.20903,26.85016,6.76325
-8.54680,7.44207,5.85729,26.55677,7.84104
-13.94048,-0.76056,-3.06863,21.90651,5.12648
-18.03003,-10.63014,-17.04795,14.55639,-11.64496
-21.60020,-9.63008,-23.34849,10.13722,-10.82508
-15.69455,-6.70033,-9.27672,9.26437,8.43714
-11.96397,-4.23688,-5.84992,8.18293,8.30009
-9.22646,1.00404,-6.03118,10.53892,-1.38982
-13.94483,-0.61315,-10.92681,15.34088,-7.73826
-22.34827,-5.46346,-20.90056,12.95393,-7.42962
-21.56620,-4.88398,-22.21406,4.08851,-0.08797
-20.55707,-3.95986,-23.47729,0.75635,-1.30472
-15.02582,-1.78575,-13.40086,6.08241,1.71188
-13.12998,0.55659,-8.32532,12.85724,0.58279
-17.01622,-2.09043,-13.97743,17.26401,-11.62393
-12.20989,2.02955,-8.07167,15.67696,-5.58437
-9.74226,10.20818,-8.28232,9.60525,1.68554
-8.50894,3.70305,-12.27760,4.88019,-9.38032
-10.95533,-6.18104,-17.40644,2.26952,-18.48008
-15.37474,-2.00084,-20.69811,0.14005,-9.00742
-12.82471,3.02501,-11.64335,4.86104,2.87107
-14.42940,1.15241,-16.52693,8.78525,-10.11150
-12.31097,0.99927,-18.62469,5.99897,-16.48980
-9.57477,0.77571,-11.56503,4.50074,-5.83747
-10.26695,2.30558,-12.57416,4.30908,-4.97537
1.41888,10.71298,-3.64542,-0.12428,-3.24723
6.61673,14.19692,1.12502,-6.94051,3.89059
4.02979,9.61541,0.80306,-6.54465,5.52585
7.76964,10.80511,1.36284,-0.59735,-6.36875
5.88944,11.74176,-5.35082,2.37609,-16.55149
-1.05377,2.43920,-2.70111,6.49494,-6.34685
-6.04742,-1.65540,-3.47523,7.45487,-0.99654
-1.07140,3.05142,-9.09848,-4.62354,-7.11009
5.74331,0.26692,-12.65498,-18.82929,-14.53354
4.32015,-6.52397,-17.36099,-24.21863,-17.80450
6.06517,0.59210,-4.33280,-19.17976,-2.75580
4.53862,11.76234,4.05312,-2.51675,4.58543
2.52156,8.28275,-0.00500,8.58664,-4.84973
2.18193,1.92747,-5.13238,2.74133,-9.22165
-7.37134,2.11445,-21.10973,-2.15021,-12.80732
-8.22372,0.17384,-22.48193,1.40492,-14.67923
0.78317,-1.75130,-12.67876,1.49467,-14.42381
5.38943,-0.90031,-9.21362,-7.41620,-12.17952
4.16953,-3.25294,-10.51917,-17.70611,-9.44855
1.52696,-2.83414,-19.66352,-17.07901,-14.67879
7.72516,0.79753,-16.53395,-11.33814,-17.47629
8.68058,-2.00327,-13.25895,-16.93781,-14.57865
3.46147,-3.30094,-13.69653,-24.37912,-9.65093
10.20318,4.11331,-3.73976,-20.80589,-7.10003
16.80152,4.28516,-7.31654,-15.61030,-14.49967
15.63792,-7.25641,-9.88112,-13.50266,-16.67921
9.72298,-8.73667,-6.65742,-11.91077,-11.32457
7.22634,-1.29985,-9.65837,-8.87205,-11.07104
15.25273,-3.83880,-6.69682,-5.69777,-14.20275
14.30344,-10.23013,-11.27223,-12.57998,-16.29441
0.53275,-9.19674,-11.91476,-22.79964,-9.88804
-4.78717,-7.41036,-8.66824,-17.94296,-5.71949
5.03358,-11.76639,-14.00514,-4.21614,-11.34086
11.81456,-15.38340,-8.66918,1.75197,-10.85820
4.25402,-14.80317,-8.09749,-9.28383,-7.81966
0.61997,-11.87157,-7.97048,-24.58246,-7.31741
3.70610,-8.19454,0.34482,-16.57714,-4.34993
8.41069,-10.30822,-1.77478,-0.71761,-4.40771
14.01719,-9.61635,-5.64330,-5.99490,-7.33210
2.66153,-4.44540,-11.85230,-11.55179,-6.23321
-6.69122,-12.82506,-10.74581,-5.30831,-2.57902
6.83927,-21.17479,-4.23549,-6.40820,-4.32052
10.46504,-9.72709,-6.62729,-5.19102,-5.14655
-1.06219,3.42189,-0.63338,3.47502,0.63366
-0.42082,-0.13599,-2.70909,1.78310,-0.26241
1.76452,-12.87671,-12.88156,-1.45806,-3.48809
-3.39081,-18.04063,-11.64352,3.18154,-1.21318
3.63700,-14.07667,-9.95613,3.53066,-2.00010
6.54727,-10.90896,-4.06849,-3.04525,-2.60674
-3.38343,-8.84971,0.73211,-7.41794,-0.90528
4.00691,-6.94680,10.46153,-5.11939,0.15035
10.74234,-8.08051,15.97475,-0.68838,1.00707
-3.16933,-13.26103,-8.37004,-4.65699,-2.10666
-1.89120,-20.91593,-19.21319,-11.51762,-5.65071
14.47201,-20.58079,-7.52284,-7.57000,-5.14477
4.25426,-9.82472,-3.03167,-4.99107,-12.05886
-3.82640,0.42612,0.87928,-9.61026,-11.89994
-7.64673,3.74559,-1.17902,-11.95559,-12.86330
-11.07241,-1.26332,0.30768,-10.20579,-11.69184
-0.66423,-10.15597,2.17365,-10.23903,-12.99928
9.28559,-8.01934,0.39592,-15.26352,-16.75467
-5.33179,5.72740,5.80150,-14.88707,-13.62714
-16.67473,9.62926,-1.08171,-0.75579,-8.50890
-8.90600,0.71580,-6.21511,5.08857,-10.48025
-1.80082,-4.11556,-2.19601,-2.96175,-15.17642
6.71243,-4.32558,-4.82317,-3.58897,-16.94039
9.39011,-5.35296,-2.87529,-2.81573,-16.94959
-7.81501,-2.21745,-5.14476,-4.96362,-15.61878
-17.13605,2.81960,-5.88924,4.38048,-11.28741
-7.71869,-1.87576,-6.77935,9.09922,-11.57810
-8.77100,-11.58254,-16.98765,-8.03679,-18.88461
-19.92432,-11.20905,-12.06593,-16.79879,-20.77647
-16.94877,-4.63676,-4.92269,0.46874,-16.30482
-8.12720,-1.76198,-3.77308,14.70514,-13.11577
-14.72010,-3.28262,-7.85204,4.85057,-15.09012
-20.42608,-6.56820,-20.37771,-13.62540,-21.66546
-11.49425,-4.96391,-14.99605,-16.87335,-24.23424
-12.86251,-1.48951,-10.55792,-11.54929,-21.67460
-20.98369,-3.08810,-15.90671,-11.66874,-20.55636
-17.75185,-3.38307,-10.07075,-11.02039,-20.84131
-17.20314,0.95063,-2.96976,-8.83781,-20.25012
-13.62951,3.44192,4.28083,-12.81826,-22.54681
-2.93069,4.81951,0.84447,-16.84046,-26.01211
-11.49458,10.27609,-1.47473,-11.77679,-21.77575
-29.43971,12.78834,6.77863,-7.55355,-20.23210
-24.95065,11.10548,0.56245,-8.88123,-23.01191
-12.80887,12.85773,2.44212,-0.78711,-9.28061
-20.79876,7.92328,7.44836,13.86668,0.89870
-34.07515,-4.42035,-4.57986,11.86811,-11.86139
-29.83684,-8.75630,-12.47271,-3.78000,-14.36688
-21.51087,-6.65021,-18.35958,-12.53323,-10.60556
-27.66621,-1.83653,-18.38626,-18.74932,-29.18333
-34.15281,2.31226,-17.75621,-23.90902,-41.66460
-25.55769,0.28073,-16.91344,-9.24102,-23.72605
-14.58795,-0.52004,-3.79821,15.97339,-0.13150
-12.52831,0.65004,-1.50468,19.58168,3.63606
-12.94005,-0.65063,2.07443,7.37197,-6.88640
-8.96678,1.55933,10.93916,4.65574,-9.82526
-6.66876,2.55420,6.14859,5.03630,1.31874
-12.48720,0.21856,7.04013,2.97005,10.95775
-12.29762,5.03604,10.57966,4.82415,5.36180
1.10116,7.49718,12.36241,1.62676,-7.67942
3.06573,0.33552,10.95478,-3.64878,-11.76901
-10.67326,-1.97666,7.01575,3.03226,-3.67523
-8.74373,2.08182,13.87634,10.60358,-0.15236
5.53359,4.14619,10.48158,4.45859,-11.62849
3.57236,5.83437,6.50497,-6.67154,-20.52694
-5.96257,4.05954,10.97915,-9.85171,-17.97179
-4.18796,-3.25843,7.79592,-7.57113,-11.63570
-0.59233,-4.15594,14.93495,-9.75231,-4.35608
-5.91213,0.08732,14.69034,-13.81678,-3.69347
-7.11535,-1.33628,4.54710,-11.37844,-7.83548
1.57406,-4.02806,10.12914,-4.53484,-9.20969
4.87261,-4.10662,15.32888,2.30202,-8.24749
3.59740,-5.76551,19.97173,5.88008,4.81147
10.67155,-8.95427,20.85042,3.54788,19.52031
21.15134,-7.27624,14.59939,-2.13775,12.47629
19.35841,-5.66215,5.81859,-9.98036,-3.90017
-3.53081,-13.56545,-7.27548,-15.53376,-17.95126
-29.22441,-17.97734,-3.57801,-11.03163,-31.83538
-27.34269,-7.73737,0.90361,-6.52679,-35.69953
-10.46182,0.42702,-1.11344,-11.45399,-27.50999
-8.91414,-4.72515,4.22131,-10.28096,-16.62716
-11.48150,-5.63113,-6.25086,1.70172,-7.94829
-2.43679,2.15048,-11.49083,10.83047,-6.31083
3.51037,2.08579,-5.33641,10.57957,-13.10491
-1.14008,-4.65051,-11.29937,-3.53481,-16.70029
-8.57743,-7.89771,-8.67812,-15.07094,-13.51052
-11.88855,-3.56096,4.00174,-3.81441,-14.58130
-3.86508,3.07783,16.26459,4.53352,-15.53120
5.64270,0.44243,15.78710,-4.67712,-11.35991
4.16563,-6.12931,11.34250,-4.41737,-14.27860
0.53380,-5.82194,21.06463,0.31144,-18.75497
0.51855,-4.14316,16.32789,-11.75739,-10.92327
5.41677,-6.47920,8.87902,-17.33848,-3.24622
15.30634,-4.61802,13.29347,-2.34196,-4.27833
22.25339,0.82106,10.32072,8.36527,1.94099
25.81123,0.37582,7.89446,4.48759,9.40577
26.47028,-1.31736,0.95737,-3.39980,-0.57551
19.91847,-0.16202,-3.26407,-5.99657,-2.68552
15.39241,-1.89886,-2.16121,-3.59075,10.45630
23.09090,-6.41483,-5.96728,-2.86943,6.07940
31.34168,-3.00399,1.89462,-3.95038,-1.27836
27.00525,4.98244,6.17186,-4.44306,10.04196
22.17946,2.31744,3.04834,-5.47971,19.07650
28.11090,0.35918,4.60353,-5.14233,14.80341
32.78100,10.39465,3.15216,0.50373,9.32967
32.22599,16.00365,10.34892,7.33500,12.73244
33.17820,11.25477,12.77554,8.25699,18.74802
32.32729,8.38676,4.54015,6.18448,24.25785
26.74319,7.35624,0.03468,6.05873,27.84087
23.69095,4.76781,-7.18183,7.12953,19.11777
27.78117,6.13958,-5.26961,8.03630,11.31484
29.83317,7.46276,-3.71886,3.41225,16.89668
26.38198,5.14735,-8.62566,-5.30141,20.38047
23.74035,5.80099,-1.32982,-5.92975,17.14714
24.52857,7.55265,3.22898,-2.65047,17.45688
26.49538,3.78028,0.79752,-4.02517,17.88227
21.97600,1.42240,-3.45594,-2.61587,11.83123
18.66228,8.65638,-6.32774,-0.94017,9.90960
23.32433,14.56352,-2.82295,-5.08696,14.22120
19.65041,8.23012,-3.52299,-6.04144,13.78399
13.33023,1.60317,-2.75280,-5.45976,10.07878
17.54899,4.54081,-2.20473,-10.44918,6.82903
17.59522,6.10431,-6.42402,-11.64881,6.63967
11.39853,3.34579,-3.64809,-5.13313,10.01432
11.62598,5.05180,-0.34850,-0.87860,8.83850
12.63530,7.09857,0.99498,-1.04174,4.59949
7.55408,3.59207,1.23421,0.12734,2.08353
6.08672,1.82958,-0.08145,2.33329,1.60580
9.91121,5.32271,2.84532,1.43924,7.37714
8.89054,6.84413,1.82180,-2.13192,12.14974
6.07451,5.09999,-1.86302,-4.18747,8.35243
6.98788,4.49789,-1.92249,-3.57597,4.78154
6.85967,4.19399,-1.82121,-1.98561,5.10145
4.14203,2.84115,0.41469,0.72505,4.74406
2.75717,2.34886,2.25732,3.40975,4.79883
5.04130,2.91784,1.61543,3.31265,6.61077
8.03528,2.52896,-0.06385,1.13524,6.07645
9.75203,1.50862,-1.78699,-1.22161,4.87027
13.06820,1.53144,-0.62795,-3.53965,8.29312
16.64651,1.91037,-0.09178,-5.22521,11.87877
16.48190,2.13390,-0.69395,-5.14107,11.78179
38.10590,15.56129,-8.21426,-30.32202,26.49078
35.02051,18.54689,-14.86444,-28.28001,25.99612
25.59138,8.49731,-8.24487,-20.47773,5.80854
13.76794,4.82382,4.37905,-5.62568,-8.12956
13.77973,13.19846,7.28568,-1.48653,3.15426
16.05746,15.80186,10.99253,-2.13055,12.29734
6.99350,13.38227,2.44476,3.45216,-1.55511
9.39194,14.46500,0.11430,0.00843,3.52016
16.43131,13.45880,6.14441,-7.24137,21.03465
5.55000,6.83098,7.03967,2.43102,-0.97710
1.65204,1.26034,9.16986,5.43319,-19.51533
8.54569,-0.73025,-2.63403,-8.85442,7.28889
2.50303,-2.92187,-4.43899,-4.07159,14.59036
-4.45701,-1.04647,7.80428,9.99715,-19.46015
4.72605,0.88061,0.45608,-2.81255,-26.10906
10.83150,-8.43952,-9.71651,-17.92137,-8.61425
2.17788,-17.90321,-12.36025,-11.50185,-14.94196
-1.75243,-15.29347,-6.47607,-3.08460,-8.81503
-2.22706,-7.82111,1.92341,4.59298,15.08889
-6.22212,-1.24304,5.01880,12.61447,3.45931
-5.19391,2.11747,11.01290,10.91590,-16.85582
-4.10576,-0.72224,4.64200,8.89495,-5.24999
-2.46494,-1.43022,4.25403,10.13805,10.74427
-1.50746,3.25385,18.81931,12.44044,7.79450
-5.30042,5.85701,21.22337,20.26559,5.92305
-2.76909,10.15027,24.79053,18.41115,14.14763
-0.95507,15.23284,21.36897,10.41645,10.82922
-7.23409,11.28842,11.06030,24.43353,7.35035
-4.86280,2.96921,10.23690,34.84322,22.92066
5.86188,-0.27192,5.26679,12.56410,32.51311
3.69716,3.95051,6.01269,3.21680,18.62491
-7.35730,12.67388,6.37317,23.54369,4.47440
-3.74302,13.74407,0.80414,21.08501,12.21170
8.35321,3.41062,-3.50643,-3.20611,24.28584
7.27439,0.15710,-11.91038,-4.19777,16.98223
-1.20776,7.88663,-3.67452,8.15167,5.08753
0.91492,10.49090,6.76487,10.23429,12.76591
8.54980,5.17811,5.28618,11.47527,22.40939
6.08820,2.64866,9.09218,14.14658,9.61057
2.23527,8.95995,5.85438,12.02680,4.59380
10.43955,11.19453,2.33089,8.32796,24.31316
18.60369,2.76663,-3.39773,2.60925,29.36651
29.43580,-6.08097,-11.39353,-2.16174,39.08693
54.09885,-10.58166,-1.72730,5.91803,85.42219
58.03347,-7.04879,1.87806,17.94316,94.52667
29.59138,1.63685,1.59460,16.95193,48.42413
16.39598,5.88690,4.86671,13.62728,31.60014
28.73425,2.76453,-4.06134,15.58931,48.23031
32.37062,-3.69310,-14.69148,6.97305,44.70470
19.29685,-7.18483,-26.87192,-5.66363,15.83542
4.02430,-6.46954,-26.80506,-0.39996,-12.38103
-0.63941,-0.85945,-16.79633,6.81403,-11.31373
-5.16185,10.64752,-15.60165,-1.19881,2.21419
-22.93773,15.63170,-7.08121,-1.24573,-17.88810
-23.78139,6.72463,-3.58622,14.75247,-38.04226
3.78486,3.01115,-7.35672,22.22525,-0.08682
14.61910,12.50905,-13.95867,16.49114,33.50601
