EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
29.61670,-15.61430,1.92000,-1.02092,32.39678
37.47541,-19.99448,-2.15847,-3.05523,43.49952
46.72005,-20.86845,0.09208,-3.21058,45.63703
37.28418,-18.25778,2.70338,-2.98360,35.26390
24.85176,-16.82653,3.42829,-3.08304,36.55148
26.72354,-16.62206,0.75856,-6.66624,40.06059
32.06983,-17.08502,-6.57901,-10.91014,29.39046
33.05668,-15.50814,-0.43426,-3.12081,27.28240
27.16970,-11.62275,7.98665,-2.30872,30.48496
31.51009,-10.13841,7.30256,-0.33710,31.42573
34.00338,-12.95882,2.87298,5.51376,31.65482
28.62103,-15.78448,-2.66270,-0.49269,30.16949
35.89326,-13.03199,1.03425,1.44611,32.76148
30.21605,-10.13556,-2.19959,2.47628,25.54623
16.46041,-9.70411,-12.80298,-6.29424,14.61639
8.70843,-7.64267,-11.35875,-16.75381,4.06368
-4.79806,-4.62673,-10.02505,-26.75472,-8.48855
-0.69903,-1.74514,-8.60360,-18.91502,1.94354
12.78735,-4.44910,-4.82461,-7.82490,11.47706
14.03243,-5.95472,-1.93086,-3.68456,-0.25186
2.93680,-2.40940,2.04887,-1.96058,-9.38796
-3.32462,-3.02150,2.72994,-4.06785,-1.77057
22.88674,2.03716,10.01651,5.06539,18.90112
34.64249,10.42844,11.87416,2.93667,15.41504
8.02479,10.54844,-1.01076,-10.70703,3.10772
-7.53488,8.89760,-5.71003,-8.77301,9.66344
-7.32373,9.54033,-1.15017,-9.36136,-2.71030
-6.90222,11.62826,4.66767,-12.30321,-14.18494
-13.50962,6.25302,1.22902,-16.32170,-2.90973
-16.21538,1.87354,-4.90612,-19.70253,-4.23470
-3.84839,7.13223,0.07416,-13.84820,-15.55886
0.76094,7.00723,-0.16888,-13.79586,-14.19869
-2.96863,9.52141,3.34324,-8.02778,-8.03652
-10.64950,11.00947,13.02165,-4.19713,-18.44920
-16.78153,6.10403,11.78648,-13.53547,-21.34943
-10.98739,6.92631,8.88403,-14.48635,-12.58743
-7.19954,4.99531,3.58348,-13.56433,-25.89863
-0.75030,10.45564,4.92393,-7.01163,-22.49858
0.57208,19.65343,12.50642,-1.58632,-2.52633
-3.48366,21.64151,9.13867,-8.82593,-7.71071
3.93380,29.05956,7.15635,-8.89374,-9.49629
-0.57918,34.07796,5.20492,-10.19626,-5.30282
-5.97129,44.73545,3.94192,-9.92335,-4.40202
-2.36107,55.89978,6.79282,-4.63350,-0.83786
-4.34742,54.97651,6.70036,-2.07292,-0.90045
-2.22351,58.78366,14.07341,8.14687,1.51996
-7.99567,54.63189,16.71995,6.83327,1.85937
-8.66273,44.93002,10.45079,0.29601,6.39996
-2.76118,43.90033,6.47161,1.25198,6.05691
-9.13137,43.94270,3.31798,-5.13197,-8.08049
-8.10483,50.37447,7.12299,-3.04831,-6.40353
-9.64342,46.63177,4.83706,-0.81351,-0.94500
-19.00664,35.47144,-1.59160,-5.88902,-5.09861
-13.52741,32.11104,4.54536,-4.47600,-6.60528
-3.60265,30.92525,7.79179,-0.29723,-6.16816
4.24234,36.33622,6.30331,9.29240,5.53975
5.46190,34.97203,1.81869,9.33924,11.15373
0.31067,29.30815,-1.59840,1.61151,0.86229
-6.01930,28.83763,1.23739,3.15711,-8.70102
-10.16881,24.25892,-2.65306,12.53528,-8.53583
-3.96918,25.41713,-1.24609,35.28956,9.21480
-7.42618,20.88108,3.06071,41.62700,12.34317
-11.94549,13.86318,-1.25393,31.01843,-3.05994
-0.65953,19.76999,1.48329,36.62082,-2.67225
0.07364,17.54778,2.64876,37.51526,0.89926
-5.22218,13.81767,-1.85670,33.36421,-0.26029
-11.35973,11.24112,-2.22309,32.92780,-7.61310
-18.34060,5.62678,2.99414,34.52212,-15.16986
-12.49793,9.32627,9.72143,41.77771,-7.57293
-9.42231,8.28026,3.56360,36.11075,-4.32594
-12.91870,2.46387,-2.14737,29.66232,-11.33115
-13.99211,-0.84875,0.03696,29.03413,-18.01195
-8.78427,-1.46777,-1.20644,25.44964,-15.24521
-2.07001,1.54342,1.45741,27.77955,-5.27159
-6.11077,-1.49580,0.27712,23.44314,-7.64097
-7.12613,-1.03487,-5.66337,18.77735,-11.54749
-6.17013,0.98765,-5.71278,21.31269,-12.34549
-8.61110,-1.35429,-4.34412,20.69152,-16.01825
-4.36935,0.71047,-3.54646,19.87515,-13.59617
-4.66647,-3.62357,-7.71561,14.95008,-13.89377
-4.34652,-6.32261,-10.09943,16.69197,-11.76198
0.75754,-1.60409,-6.19453,22.34094,-3.20544
-3.33180,-2.14006,-3.32166,18.21905,-4.12131
-9.02817,-1.51700,0.38065,17.58335,-8.56147
-9.94056,-1.44379,-1.67292,14.29457,-9.81765
-7.38577,-1.78382,-4.49397,9.66119,-8.17173
-6.50332,-0.86843,-1.10262,9.73587,-7.26783
-9.46650,-4.78847,-4.73774,2.37855,-10.44991
-5.96756,-6.03467,-8.63772,-0.34154,-9.41939
-1.13265,-4.03468,-6.23080,4.11642,-7.55735
-3.41263,-3.41680,-4.11560,4.86466,-7.21602
-7.77617,-4.00746,-1.16218,3.26648,-6.15262
-6.10365,-4.75024,-0.92510,1.93745,-6.14060
2.95437,-3.04481,-3.45129,4.72989,-1.66423
7.08193,-3.12784,-5.47041,3.89850,2.73467
5.56906,-3.28323,-5.90554,-0.48902,3.14690
5.59945,-1.61580,-3.84412,-0.16054,3.16557
4.62971,-2.67471,-2.76420,0.99700,1.45308
4.18765,-2.39963,-1.74633,3.09596,1.34978
3.48947,-1.67710,-1.21668,2.46084,1.90129
0.95224,-2.99837,-2.70910,-1.70675,-0.00095
0.44379,-3.11997,-3.15553,-2.89149,-1.40851
1.22660,-2.98598,-2.88147,-3.13422,-1.86282
1.44255,-2.16809,-1.46230,-2.40452,-1.37188
0.40178,-1.38560,0.24253,-2.00354,-1.30145
-0.99711,-1.46695,0.39930,-2.73283,-1.83692
-0.85293,-0.97023,0.56960,-1.61851,-1.10806
-0.42084,-1.18224,-0.04821,-1.75189,-1.07427
-0.43839,-1.33096,-0.61674,-2.24686,-1.86236
-0.89840,-1.41054,-0.43583,-1.95915,-2.04013
-0.90378,-1.80713,-0.88224,-2.64648,-1.53715
1.15905,-2.13662,1.29052,-12.96735,-1.01086
-1.07879,-1.38624,8.96930,-7.74631,-2.11862
-1.39692,-0.89573,7.87020,-2.19475,-1.69719
-1.62430,0.14849,7.79787,3.82362,-0.97737
-1.36498,-0.84641,4.46009,0.30013,-1.85879
1.01438,-1.22886,-4.26032,-0.70076,-0.82659
2.34446,-0.87357,-5.56397,0.91744,0.71185
1.65970,-0.74227,-1.71697,1.70972,0.12433
0.24570,-0.74988,0.61414,2.42393,-1.12514
-1.42329,-1.42912,3.30932,-0.41932,-1.60820
-1.57665,-1.12417,7.08739,-0.84000,-0.35989
0.43054,-2.92537,1.05671,-7.06150,-1.25797
-0.02781,-4.22245,-5.32336,-8.57999,-4.77616
-3.23196,-2.36529,2.34099,-0.72511,-4.83011
-2.37554,-2.98897,3.36636,-5.45058,-2.12430
0.03908,-2.81812,-2.02458,-5.35114,-1.57627
-1.91791,-2.73440,-1.17633,-0.08971,-4.87243
-1.55215,-4.06969,0.54574,-1.21872,-5.21110
1.03478,-2.31824,6.58853,2.53297,-1.55647
-3.03600,-1.90355,11.93854,0.69946,-4.20115
-5.24400,-0.89752,12.98249,1.25986,-7.45134
-0.72310,0.74606,13.50683,6.70367,-5.09248
0.01134,1.08026,14.64703,4.49646,-3.05178
-4.34315,3.83437,17.46242,4.27878,-2.11603
-7.09279,2.69060,13.72040,4.21132,-2.62181
-2.80755,0.89825,8.08325,4.47105,-2.75627
-1.50205,0.37024,6.28337,1.02045,-6.78025
-9.04548,-1.45088,5.35080,-3.89747,-13.04478
-11.75430,1.11363,9.02772,2.02044,-9.19394
-10.60343,1.75603,10.92493,3.69160,-4.68484
-7.33037,2.18562,12.24138,5.43872,-4.29453
-2.39326,2.48894,10.91314,8.68908,-2.95417
-3.24057,1.31307,2.32948,6.07969,-1.41683
-5.17943,4.57677,4.54840,10.52927,0.59495
-5.85590,0.63546,6.02811,5.49238,-4.56219
-0.02030,-1.65642,-2.21473,-1.40153,-4.28608
4.05693,3.18968,-1.49661,6.43798,2.62152
-3.50382,0.99936,1.82818,8.16037,-1.21259
-2.75397,0.16085,4.68652,8.15315,0.76790
0.45346,-2.52046,9.31578,7.74234,3.54939
-5.17592,-5.01122,14.77089,6.81081,-5.54875
-9.07202,-2.32327,17.30586,6.27396,-10.61335
-11.01008,-4.56705,7.84780,-2.31955,-10.76960
-8.99514,-5.14637,-1.38476,-5.01537,-9.96263
-7.30953,-8.50109,-8.12360,-8.06806,-7.53990
-6.99131,-9.35724,-7.18853,-7.79195,2.79451
-5.77244,-3.27582,5.46107,2.30509,9.21271
-4.34673,-7.35155,2.42654,-0.91349,0.43630
0.24419,-10.61276,-4.28874,-4.11198,-3.03874
-10.32877,-11.55788,3.97350,-2.43970,-6.66017
-15.11142,-10.99820,11.36822,1.67940,4.51447
6.89147,-6.03560,12.31057,12.86828,31.10957
8.49415,-11.99946,6.12242,9.07074,15.57944
-7.57454,-13.62864,2.48201,2.28798,-1.04627
-11.39031,-14.53519,0.17147,-1.82362,22.64255
-4.96777,-20.75447,-4.49142,-7.00031,24.34833
1.71260,-14.63391,-0.81485,0.03964,-5.97718
-2.28151,-12.68073,3.27771,1.17258,-9.79888
4.34635,-8.30919,12.21059,1.39953,30.05665
9.60014,-3.80610,18.49576,2.54183,42.88346
-5.02408,-14.35488,8.48187,-4.26833,9.69675
-9.65357,-17.99486,6.38565,-1.39632,-5.02913
-7.71106,-18.56771,10.31758,-1.18443,-2.49699
-5.71566,-18.43195,10.17581,-1.81358,2.23209
0.98045,-18.00113,6.38421,1.64335,7.98804
6.01350,-17.66573,-2.83225,-4.32099,0.16791
11.15008,-14.61664,-3.89223,-9.46426,-0.04130
8.15887,-24.34869,-5.84602,-22.33712,8.13295
17.47265,-24.80598,-7.61641,-33.03564,20.50480
41.19173,-13.33508,-0.03821,-29.13641,39.77188
51.81414,-11.76117,4.78948,-25.88669,56.99637
59.31910,-3.35113,11.53008,-18.47505,72.16209
77.92352,-1.90171,11.00187,-17.75862,85.74582
110.28188,-5.53337,3.73528,-21.02951,107.22788
129.61767,-1.40024,5.52123,-18.34550,124.10575
123.85949,-4.61818,4.08580,-22.39384,125.85542
126.62866,-6.34815,1.16105,-21.99442,134.73989
122.23433,-7.05920,-1.90105,-21.03022,136.60929
108.05034,-1.78586,-1.46303,-19.97083,129.93985
115.71975,5.29096,8.39467,-12.37439,132.27774
117.71315,-4.00148,9.32191,-11.75478,129.85191
93.96799,-3.24731,10.31965,-6.11165,119.02059
71.74431,7.34368,16.63883,-1.00872,96.59971
71.02858,10.28986,18.05237,-3.84657,82.52641
63.22115,9.96718,17.47284,-0.84426,82.19564
29.94872,4.54368,9.09414,-1.18609,55.21867
15.46142,6.78228,3.39274,-3.48185,27.36841
16.07803,7.67271,-0.34788,-9.48638,23.01167
-2.91784,-1.32415,-9.63814,-16.75758,10.73519
-20.97663,-3.26979,-7.97151,-11.13323,-4.08407
-23.26075,-0.58421,-0.86461,-5.05646,-6.14622
-22.93417,6.17982,3.14677,-0.77619,-7.69768
-35.41830,6.55965,1.15142,-0.95005,-22.30603
-52.15990,1.46415,-4.59257,-6.12322,-36.94896
-54.63502,5.40645,-4.15183,-4.28267,-42.94127
-55.75683,1.51324,-9.21703,-6.63491,-50.99367
-64.20314,-4.62892,-13.25099,-9.57629,-51.20142
-67.11285,-5.52246,-7.40267,-6.98423,-48.45627
-60.11714,-8.90383,-5.67346,-6.18455,-56.88322
-57.16705,-6.28658,-6.21975,-1.85839,-63.71316
-63.54100,-5.83062,-6.04106,2.28240,-61.66236
-61.12824,-5.27706,-1.33603,6.81416,-54.91833
-54.81111,-2.10234,2.67335,11.11596,-53.72100
-58.44478,-5.78475,-3.41951,8.58869,-57.93404
-57.71024,-6.28366,-5.71006,6.33522,-54.96103
-51.41978,-5.20378,-5.31826,4.21055,-50.66689
-49.11944,-5.04847,-6.28304,3.39194,-49.83251
-45.06196,-5.31986,-3.45747,4.34676,-46.61989
-39.50153,-7.75995,-3.17357,2.52789,-43.88349
-39.71284,-6.47201,-3.01035,4.53750,-42.60797
-41.06577,-7.21032,-2.47760,6.90146,-39.33912
-34.22700,-7.11130,-2.78170,5.27467,-33.13555
-26.70341,-3.67011,-1.84310,4.35882,-28.83872
-27.12867,-3.90854,-3.88433,3.35036,-30.68132
-26.90136,-2.63793,-5.25732,2.90680,-30.62786
-22.62040,-2.23559,-4.81583,2.00783,-24.25297
-19.49705,-2.71583,-3.83724,1.46720,-18.60309
-18.14354,0.24507,-0.97464,3.16874,-18.37896
