EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
-1.26183,-7.85256,-1.58286,-6.10742,2.24743
-3.23360,-2.48930,0.34768,-1.94411,-1.38661
3.51180,4.91892,1.97210,2.93477,7.26715
-7.95653,-7.32566,-0.32015,-5.58811,-8.82709
-16.70039,-16.47717,-2.21985,-12.25652,-20.07706
-3.46373,-7.30327,-0.28368,-10.21404,0.40313
2.21288,-9.34972,-2.28264,-11.77628,8.41587
-5.84714,-12.27672,-3.64557,-7.83963,-5.25875
-0.19587,17.23175,6.06065,11.96229,-2.91004
7.97329,35.61166,12.69545,18.78692,6.05758
3.42574,8.59506,3.44169,2.12855,3.89868
3.16357,-11.85099,-5.57829,-1.27204,6.23946
4.69649,-11.43768,-7.35584,8.69576,6.17290
3.29911,-7.61810,-4.96718,6.52707,3.47120
5.82150,-0.59991,-0.39872,-1.69045,9.77697
2.14790,-6.45049,-2.03705,-5.86556,7.10752
-2.42340,-8.75122,-3.43286,-0.93846,-1.60302
5.93785,16.06860,5.42276,10.89056,4.84971
11.72592,28.04678,9.53757,16.26812,9.75197
3.04215,8.67044,2.23097,11.45497,-1.83076
-3.82960,4.52916,2.53109,2.70509,-5.79029
0.35291,18.41153,9.01901,-0.57850,3.96265
5.46515,13.51567,5.04196,7.07596,4.91475
6.16887,1.42360,-1.89432,16.85689,-1.61676
5.68921,12.00224,2.83404,18.71735,0.32546
5.30595,26.86112,10.17158,14.52793,7.47352
5.51507,14.69539,4.80950,11.24885,9.27949
5.44732,-0.48369,-1.78702,8.05433,6.09520
4.40024,9.20388,3.31974,4.69372,4.90163
3.66093,14.35960,5.58167,6.55205,6.15993
-3.20573,-11.26316,-4.55260,3.62298,-2.98738
-11.91203,-28.03039,-9.34725,-6.51871,-15.03464
-9.77029,-17.79041,-4.64663,-11.12571,-12.06392
-5.92553,-16.95141,-5.09017,-10.09461,-9.37326
-12.75234,-28.94400,-8.78578,-12.20931,-17.06986
-16.98234,-34.85779,-10.04093,-19.61141,-17.83344
-3.75693,-27.42836,-9.46104,-18.03604,-7.95073
4.77816,-20.49798,-8.61436,-7.85291,-5.09688
-4.93040,-24.42852,-8.87846,-7.73529,-7.92914
-6.76035,-19.77887,-6.74896,-12.45152,-3.35863
-1.09429,-7.02819,-1.57755,-9.28788,-5.12409
-9.72026,-9.35990,0.16377,-12.52204,-17.05928
-18.30594,-21.56433,-3.46079,-29.46452,-19.40369
-14.30333,-29.55241,-7.68438,-32.64339,-18.14059
-11.25179,-29.11038,-7.51526,-13.18897,-22.98755
-11.69402,-19.64948,-3.98066,-0.48971,-20.97855
-8.34903,-11.04739,-2.65417,-0.04810,-10.81417
-2.39275,-6.31796,-1.86776,0.20587,-7.31661
0.59274,-6.64224,-1.57266,-7.77351,-10.18237
4.30902,-10.89025,-5.40364,-14.88681,-3.67222
7.64025,-10.48759,-7.54114,-6.72717,4.61712
2.84170,-8.14312,-5.07034,-1.17778,1.41064
1.40350,-7.40745,-4.13519,-8.84062,-0.72447
9.70326,-5.33624,-5.46072,-16.02267,3.50477
7.84546,-6.32024,-6.07791,-18.87711,4.92485
-5.39218,-11.36079,-5.51338,-22.37146,0.29984
-6.18946,-8.04702,-2.28353,-24.25368,-7.10115
-5.45080,-6.68937,-0.20443,-28.41099,-15.11721
-14.32197,-16.93692,-2.24612,-28.18945,-20.69677
-3.51625,-8.59915,-0.50336,-4.10461,-13.87508
17.46840,16.57569,4.69753,20.19207,3.18214
16.38176,23.19100,4.67182,16.13839,13.89519
9.05269,16.72593,2.59555,9.37242,12.94223
12.35517,15.75821,2.90750,7.78267,8.33043
10.12842,7.10681,0.45417,-5.88736,1.76636
-4.23336,-9.36948,-2.44376,-9.96990,-7.87960
-9.87484,-8.41243,-0.02250,1.99540,-9.57000
-6.66223,-5.15284,0.86310,-1.12956,-9.46220
-16.73771,-19.98285,-0.97399,-13.13380,-23.95469
-23.66142,-19.39449,3.19991,-3.66158,-32.75072
-10.28645,-1.05068,8.98811,10.67844,-24.04041
-5.02322,-5.47726,5.68116,5.77746,-22.36417
-8.14775,-15.74548,1.33770,6.04417,-20.56205
-2.14913,-15.66345,-0.50278,10.30257,-14.65552
0.00936,-12.15115,-0.43923,-4.00953,-16.12592
-9.98920,-0.68884,4.22003,-16.61640,-18.58113
-15.28247,0.33928,4.84244,-12.88709,-16.68462
-4.11869,-15.59991,-2.38895,-12.65490,-16.09181
7.82789,-20.33978,-6.39430,-21.94262,-15.29249
0.54640,-16.89979,-7.19107,-25.32066,-8.26877
-8.61524,-17.60645,-8.56834,-20.49771,-1.30618
-4.22055,-12.71952,-4.50423,-17.66945,-8.13695
-6.61456,-8.28244,1.15303,-15.10421,-19.19381
-15.28269,-11.88212,-0.15513,-12.44407,-17.00964
-11.33103,-11.14709,-2.44611,-18.34904,-12.39957
-8.63247,-12.10285,-1.87800,-26.94436,-19.49657
-12.32119,-18.54422,-1.27011,-15.65860,-23.25488
-5.01986,-9.10849,1.58970,5.95803,-12.77052
0.44074,3.69209,2.65149,-0.86121,-6.13617
1.18707,1.07547,-1.47355,-20.09471,-5.34994
12.58208,0.34849,-3.21380,-13.47363,2.80786
13.94668,4.23024,-1.81057,-4.44789,6.96369
1.91830,-2.17808,-3.36490,-15.18660,-0.65520
5.74999,-11.07929,-4.41849,-17.13096,-5.73350
11.76958,-4.35791,-0.55794,-4.56080,-3.24845
-5.36150,4.07522,1.20322,-5.78849,-4.80501
-16.54132,-4.57092,-1.61990,-14.92150,-11.37105
-3.83315,-10.80378,-1.33792,-8.00630,-10.72963
-1.36444,-1.68953,0.98275,0.29721,-5.20637
-12.12128,1.56580,-2.12059,-13.24801,-4.99339
-3.37363,-4.91351,-4.81364,-27.46978,-7.52344
11.09497,-3.28879,-1.64234,-16.43467,-3.69851
1.97326,4.24053,-1.42093,-0.17170,6.75497
-5.87278,7.81455,-2.66424,-0.56657,8.65106
-0.73547,4.89843,0.26802,-6.75690,-2.88051
-9.91635,-4.73051,-1.92164,-7.86096,-7.00335
-15.09232,-8.53419,-5.87378,-4.72884,1.23792
1.17845,-0.88821,-0.29951,-2.31031,-0.48134
3.13637,0.62186,2.96866,-11.54432,-13.84060
-13.82760,-5.21829,-1.37545,-23.70994,-22.50261
-26.53242,-3.64070,-0.90113,-22.46061,-29.89604
-33.62889,-2.20017,0.09970,-23.56833,-37.51282
-24.60094,-4.09753,-2.01571,-22.72981,-27.09716
-2.45161,-0.74305,0.22511,-4.75985,-5.56010
0.79249,-2.02408,-0.19359,-0.81581,-0.24231
-18.05222,-9.55807,-6.37058,-15.82733,-9.96986
-34.12075,-10.02097,-8.91254,-26.14039,-22.04215
-22.11496,-2.84653,-5.37120,-31.23045,-24.90632
10.75628,3.31922,0.93235,-25.30932,-12.18458
20.33501,1.33946,2.18817,-15.05419,-1.45175
10.99162,-2.58281,-0.83201,-14.94417,-1.34044
15.47489,-0.22721,0.54539,-18.06633,-3.14238
17.27632,0.44147,1.28013,-24.50849,-8.16297
8.19057,-2.30014,-0.63896,-25.76518,-11.71320
2.85644,-1.79924,-0.18788,-13.06685,-7.34149
0.97610,-0.71165,-1.60533,-15.83799,-7.22754
13.72871,0.41507,-2.11240,-31.68775,-7.66275
27.98007,3.06364,2.50004,-24.10296,-1.37563
4.76337,0.17087,0.30165,-13.97208,-7.20424
-18.09020,-5.05674,-6.92665,-26.33116,-18.12496
4.36033,-0.17809,-2.06198,-31.79764,-15.57083
16.17702,5.53904,5.60751,-21.05913,-16.00508
-8.32049,1.02329,1.24271,-15.14828,-21.37758
-9.82327,-0.53925,-1.74131,-15.24636,-15.32664
8.20437,4.38694,1.87375,-20.09122,-12.77180
1.64211,3.79101,0.27599,-26.82127,-20.54358
-4.25600,1.64916,-1.29628,-18.56199,-15.08385
14.22946,5.42567,4.88487,1.39224,2.01180
25.68680,8.62120,8.94567,10.51021,8.63208
22.90241,8.12918,7.69589,9.82092,7.96590
15.41503,6.40371,6.37081,10.55451,5.17454
0.73941,3.65069,4.34645,9.01811,-3.69687
-9.72165,2.00802,2.44495,3.41808,-11.93004
-6.03160,2.97437,3.51341,-2.56493,-14.66607
4.93932,4.20338,5.88037,0.33165,-7.74548
9.44442,2.76855,4.53704,15.33201,10.37608
1.32210,-1.64392,-0.72189,21.01569,21.99724
-5.64388,-4.36195,-2.57471,15.14483,19.54630
0.48656,-1.09881,1.08896,20.35961,16.98531
7.00212,2.78980,3.45738,25.02385,15.07309
2.57767,0.81640,1.23015,13.18324,10.55128
1.83796,-2.23465,-1.06617,5.76345,14.55652
10.15413,-1.31463,0.17472,12.29655,22.52221
16.51108,1.81850,4.17588,23.21270,21.30616
22.11400,4.39232,7.87779,30.69429,17.11313
24.14651,3.50281,7.15280,25.57104,17.06146
18.20017,0.95686,3.08597,14.51266,18.21652
13.75260,1.54389,0.97428,8.77938,15.31274
12.79850,2.06498,2.13297,9.91439,10.64842
8.79759,-1.12159,3.80625,16.58203,9.50997
4.24283,-2.45254,3.13363,15.91888,7.50498
2.79943,-0.06153,1.09291,3.68356,3.25821
3.18919,0.79722,1.35936,0.44323,3.85371
3.84496,-1.71939,2.86776,16.37219,11.37855
4.14334,-5.28206,2.35420,30.94176,16.97933
6.21516,-5.33158,1.39700,24.40536,12.63902
5.91236,-2.38002,1.83679,11.65352,5.08481
0.14145,-2.59866,2.49010,11.26130,3.15236
0.52296,-3.00937,2.89252,9.02267,3.04371
6.30855,-1.76980,3.77466,1.72140,2.21217
2.39438,-5.32905,2.42006,10.50624,4.90365
-3.60024,-8.10972,-1.92491,23.86485,4.96435
3.12471,-7.01003,0.26746,17.78649,2.34397
9.37047,-9.03893,7.78743,6.56262,8.21560
2.93901,-9.22546,6.26507,6.03216,11.31275
-1.41337,-4.93577,-1.31481,8.96499,1.91055
4.53075,-5.83114,-2.20929,11.81295,-2.04710
9.12392,-11.97386,1.35226,14.82939,2.81791
4.69492,-10.77628,0.79612,11.08814,3.02184
-1.79601,-2.23139,-0.58892,2.21418,2.36049
-0.98105,-0.62300,0.02492,1.28609,2.52280
4.27736,-5.90988,-0.97045,5.90700,-0.61614
4.06189,-5.07207,-0.53560,4.29624,1.77651
-0.35665,-0.22832,-0.25780,3.86695,7.20420
3.07630,-3.57160,-3.28118,8.81824,2.33067
9.48706,-9.10328,-4.76129,9.55563,-3.18674
3.74286,-6.73819,-7.76439,11.90085,1.97635
-3.31303,-3.47220,-13.56356,17.10578,3.00862
2.22872,0.06421,-10.86263,7.10127,-6.20543
7.18356,6.83964,-1.46063,-9.24229,-9.35180
3.29064,2.48618,-1.71408,-2.32716,-3.54882
-0.52735,-8.65405,-10.25881,15.43209,-0.55063
-0.17579,-6.29724,-10.09221,13.08058,-1.40578
4.47125,-4.55470,-3.30247,3.26422,-4.26736
8.60376,-15.02924,-4.44346,8.17697,-7.77474
5.75995,-15.60022,-7.88474,13.43472,-5.53299
1.95068,-6.15643,-7.03265,9.41265,-2.58151
0.70707,-5.68740,-10.11824,11.41264,-4.01104
-1.39437,-7.97260,-13.27772,11.44889,-5.28269
1.24288,-2.37116,-5.27238,3.23980,-4.11092
2.52284,-5.48683,-3.78730,3.70654,-4.12908
-1.16194,-16.42733,-13.23756,16.99443,-3.60414
-2.50145,-14.29144,-13.88378,17.24251,-2.45474
-1.33353,-2.51942,-3.13596,5.63511,1.56728
-0.62321,-0.58229,1.98376,2.10989,3.78255
1.14875,-0.99013,2.09999,0.81428,1.55998
1.90604,3.31826,4.39999,-2.88392,1.74572
3.84317,-6.40978,5.34019,1.34413,1.47528
7.15183,-17.95976,4.00438,6.18563,-2.05200
4.42154,-6.36446,0.98605,2.45555,-2.12917
1.59997,0.30033,-3.94916,2.22182,-2.75544
4.10116,-10.09985,-7.50360,7.19352,-7.42477
2.56885,-6.03393,-5.71595,4.69831,-5.37986
-0.45458,2.30297,-2.99592,1.08672,-0.76335
3.91792,-6.05940,-7.47126,4.47664,-7.97094
9.64298,-10.49307,-10.77424,4.00024,-16.53736
7.90773,-6.98242,-6.49152,2.10227,-11.72085
0.95186,-8.03555,-3.00010,6.91125,-1.00399
-4.18089,-2.08330,0.56915,5.56222,6.55253
-7.87878,9.92515,0.90120,-0.53143,9.23040
-11.81156,8.54680,-5.50515,3.75842,8.86310
-13.36535,3.45508,-6.97013,8.10709,9.77659
-12.66647,9.58434,-5.09237,1.97395,8.85859
-9.18967,12.83472,-4.70410,-3.21186,4.64613
-4.29416,6.94636,1.39380,-2.00473,5.27164
-2.83063,2.75725,5.47382,-0.20606,7.23376
-2.94736,1.82470,-5.43046,0.87385,-1.23992
-4.23341,2.10909,-14.45615,2.13729,-6.57546
-9.66701,4.88517,-5.50023,1.90218,4.87419
-12.80732,5.81229,0.93024,1.54126,11.84666
-8.16005,1.10342,-4.01221,3.35290,4.43444
-6.74343,1.42181,-4.44590,2.50231,2.87384
-14.18268,9.26813,-1.69479,-1.52158,10.08176
-13.57162,10.10915,-4.35645,-2.26129,7.74085
-4.10979,9.63378,-6.62246,-4.45273,-0.69892
-4.76906,15.80458,-1.67064,-9.95279,2.68456
-11.84896,14.12448,3.18824,-7.92086,10.49288
-11.07021,8.12477,0.93664,-3.58403,8.32493
-5.52602,12.62175,-3.88236,-8.44003,1.20965
-5.39659,15.11865,-5.48670,-10.85558,-0.13700
-11.20168,7.80838,-3.38940,-4.04404,5.00073
-16.70332,6.01242,-5.56349,-1.83698,6.87894
-19.77377,8.15725,-13.35896,-3.75078,3.17025
-20.11925,3.42780,-11.86666,-0.36435,3.93496
-16.73908,1.59373,-2.90709,0.41206,7.54857
-11.94549,3.37911,-3.20842,-1.85691,4.49734
-13.63467,-4.47169,-12.65964,4.71802,-0.95177
-20.37096,-13.91356,-20.07518,12.83234,-2.63735
-16.51825,-12.34572,-15.06131,10.91627,-1.75516
-5.57952,-5.53158,-2.67573,4.74655,0.71641
-5.07470,-0.97263,3.99503,1.19187,5.02486
-8.77007,-2.51905,1.68887,2.54942,5.27161
-6.13173,-10.33480,-7.72439,8.59601,-2.62657
-7.89851,-11.77882,-14.71046,9.41619,-6.40568
-18.33617,-2.79575,-15.85778,1.69312,-1.61476
-19.56278,-1.23171,-18.11548,-0.00378,-2.50540
-10.00735,-7.85118,-20.46807,5.16324,-9.18119
-10.21503,-5.04559,-23.39817,2.28610,-10.90362
-12.84987,-0.11258,-25.75759,-2.32518,-10.90711
-9.47983,-5.26581,-19.42686,2.65867,-8.76572
-13.32908,-9.16932,-9.23927,7.16123,-0.54179
-9.29759,-6.57755,-5.89373,5.08277,-0.13286
5.44889,-3.23454,-6.74422,2.70097,-7.38673
-0.00506,-0.63947,-4.16638,0.14026,-2.92181
-10.07319,1.87698,-2.47200,-2.53273,3.22610
0.22951,3.37007,-7.71600,-3.72063,-5.21766
-0.62516,0.91613,-13.92457,-1.51723,-8.83066
-16.33928,-4.82922,-18.86299,3.33926,-4.30534
-11.49083,-3.08893,-23.94887,1.97385,-10.00036
1.71553,7.57690,-21.05737,-7.38675,-14.52527
0.12062,10.29813,-8.69510,-10.00687,-5.62962
-2.79224,2.93443,1.75572,-3.33613,2.40444
-0.48133,2.55715,5.74864,-3.04739,3.74032
5.04565,7.01356,9.26128,-7.24239,3.13857
12.15489,4.65805,9.69923,-4.67710,-0.58516
10.89294,1.77806,3.41641,-1.56054,-4.13258
6.41386,1.34033,0.68375,-1.19942,-3.53150
5.69174,-0.16932,2.74242,-0.05264,-1.97009
6.02969,0.07230,4.61167,-0.53913,-1.12320
7.92845,-2.29602,7.06900,1.47118,-0.88978
2.63480,-6.79887,4.52481,5.57596,0.53603
-8.00167,-0.65812,-3.53453,0.01973,2.12455
-5.64621,6.23867,-11.40717,-4.22806,-4.27174
1.48432,1.16748,-14.00373,2.86305,-10.81494
-1.85928,-0.12652,-10.22071,2.83672,-6.48157
-2.22025,4.45292,-7.92912,-2.19953,-4.63952
2.01206,-1.03066,-4.93801,2.99602,-5.43374
-1.52161,-8.92267,1.99501,7.10825,1.55714
-0.30883,-4.52867,5.74115,1.16811,3.19038
10.50848,4.44624,11.00307,-7.77993,-2.08124
10.91016,4.37801,18.61830,-11.94381,1.24024
0.33944,-2.56652,14.31189,-6.28853,6.97567
-2.49704,-3.49186,-0.18736,2.23836,1.50558
4.01585,3.28328,-6.84410,2.36175,-7.86142
9.10390,8.21625,-1.17805,-4.22319,-9.86877
8.59051,6.50402,4.86236,-7.20135,-6.38014
5.80724,-1.44220,6.42935,-2.10114,-2.22859
6.34379,-6.25452,7.36447,1.66075,-1.50859
10.88934,-0.38510,9.02505,-3.76683,-5.52972
13.14815,3.64710,10.84428,-8.64643,-7.44076
8.70228,-1.02442,11.11506,-7.03916,-2.84303
4.93569,-4.42690,10.83258,-5.87639,0.67771
8.74827,-2.45779,8.40310,-3.19401,-4.43718
12.89244,1.23581,3.18614,1.87373,-11.03526
9.15762,0.99056,1.78918,1.74167,-8.24299
3.68280,-4.05264,2.46653,2.26590,-2.22408
4.58612,-3.70396,0.07754,5.77250,-3.76038
5.92538,3.86423,-0.03741,-0.25062,-6.47754
3.57014,7.15290,3.80827,-10.56343,-4.46957
3.36919,5.10629,3.75007,-8.69294,-4.22222
4.46722,-1.94267,0.36641,3.81654,-3.71140
4.96641,-14.90026,1.87645,13.78573,-0.39512
8.05835,-13.61790,3.55355,12.76538,-4.02318
9.13519,6.34305,0.29627,1.03550,-10.91648
4.69096,12.59114,1.48677,-10.88422,-8.06390
1.94673,-2.15836,3.52693,-3.61503,-1.27213
