EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
3.61514,-58.36014,-8.99464,-11.52353,12.36502
-21.84788,-60.31080,-16.40040,-13.25110,-4.75835
-36.58432,-60.74960,-10.22358,-7.33530,-16.11771
-43.22103,-61.52040,-4.82903,-12.99095,-35.49020
-52.06242,-60.08201,-9.34791,-7.03507,-43.78224
-63.75546,-62.99365,-16.64599,-6.08662,-51.67653
-61.71835,-62.33632,-21.39583,-7.20303,-57.11224
-71.49328,-61.54589,-14.13932,-7.47651,-67.70399
-89.69191,-70.06828,-12.34933,-12.62564,-80.00171
-87.57149,-79.74138,-14.84605,-10.31922,-78.91240
-92.72998,-84.96211,-3.98822,-17.82773,-92.90968
-104.25175,-85.34420,-6.05997,-30.57808,-112.62556
-105.17838,-78.97788,-15.71248,-33.89529,-111.82021
-96.82554,-68.16766,-14.40099,-25.33101,-98.38124
-90.75065,-63.61654,-20.08501,-11.94658,-94.58072
-104.32416,-70.17529,-28.32554,-23.48115,-111.36938
-105.58257,-74.34644,-28.85614,-36.79639,-112.43722
-96.90585,-70.81253,-28.54589,-35.37149,-106.91733
-106.07696,-71.27100,-33.90426,-40.98021,-120.16245
-106.92742,-73.12627,-31.17968,-40.73751,-118.39577
-106.26188,-70.40861,-15.50227,-36.81910,-111.07504
-110.98955,-66.98585,-15.70458,-32.17253,-111.66428
-105.74686,-65.04829,-24.31244,-23.78164,-109.08090
-103.12743,-69.79357,-29.57772,-24.53733,-112.26951
-104.03303,-72.49248,-36.93535,-26.31722,-110.43897
-108.45097,-65.85309,-32.25313,-32.95854,-105.95171
-106.17853,-58.09240,-31.17596,-39.02752,-102.64665
-89.38579,-46.67909,-33.58268,-32.68207,-93.85051
-79.76975,-40.26679,-25.21734,-28.74612,-89.44713
-85.30722,-47.46791,-29.82365,-27.20189,-91.32362
-88.31485,-51.09923,-42.13630,-35.29762,-94.88877
-86.89875,-58.49753,-50.60148,-46.34525,-101.33221
-81.31805,-63.59268,-47.56195,-35.41394,-93.49362
-83.00122,-61.73151,-38.87995,-29.98936,-89.69209
-76.74871,-62.46083,-39.15640,-33.19746,-85.65218
-71.51917,-63.03597,-40.03777,-36.62858,-84.94669
-71.75540,-66.97424,-49.20339,-44.44494,-90.50241
-57.19528,-67.12217,-56.10957,-44.08150,-76.85703
-45.36226,-61.83114,-50.36847,-44.03808,-58.34305
-35.01896,-59.68350,-55.89330,-43.31695,-42.04354
-13.17831,-55.75281,-57.70679,-42.70791,-20.99623
13.38236,-57.50313,-51.83497,-46.96151,3.53935
49.86274,-51.36177,-46.20657,-40.46035,41.09366
84.56519,-32.60314,-31.45131,-32.20446,79.70106
104.10224,-30.34656,-24.24037,-28.86951,108.27030
112.01102,-30.76436,-25.07589,-32.16935,124.04729
124.42122,-23.83778,-29.97968,-40.00076,141.85168
144.78935,-28.82681,-32.81920,-35.67146,173.06751
152.34521,-36.55917,-25.17085,-32.64163,186.45003
162.87564,-33.55435,-26.53604,-33.96745,189.21164
174.88608,-30.79093,-24.07775,-31.16878,193.40227
163.67112,-38.38048,-12.61360,-24.34116,182.43290
144.01955,-36.81179,-13.06224,-10.72607,168.83457
117.02639,-27.80763,-18.12795,-16.09560,147.28744
92.23103,-34.44522,-22.70603,-29.07095,116.51428
76.80320,-35.78017,-19.49063,-21.34605,91.08790
50.88470,-30.24091,-18.46171,-19.35319,67.69124
27.61378,-39.01639,-27.02098,-29.63094,49.87614
11.14039,-44.37151,-25.55670,-35.43284,29.49819
-3.28309,-38.29948,-28.04821,-31.63509,10.49923
-9.26335,-36.42786,-34.66160,-31.39983,1.84872
-18.74159,-41.68378,-32.96299,-39.62947,-10.07729
-31.85494,-40.08344,-34.57745,-33.49334,-20.93468
-43.76710,-30.00969,-33.24152,-27.98113,-31.00989
-48.26623,-24.92911,-31.16309,-34.30276,-40.71496
-42.26768,-20.73319,-32.60653,-33.34721,-44.00587
-40.69595,-18.08003,-30.38890,-28.73554,-47.55606
-45.59166,-19.74435,-28.65431,-21.30451,-49.14629
-56.00452,-19.04125,-26.72710,-19.14947,-56.61174
-67.86447,-22.30553,-23.13338,-23.93391,-68.28074
-73.88752,-25.51004,-16.02589,-20.09500,-69.97505
-76.78832,-26.27389,-13.51211,-18.14470,-71.75108
-72.58487,-30.54605,-22.84175,-22.54749,-74.04832
-68.34374,-29.36891,-27.92772,-26.32400,-73.81406
-70.87535,-25.48401,-29.43703,-27.64452,-74.73974
-72.02327,-24.10721,-30.73267,-23.94924,-73.49859
-71.28755,-21.02704,-27.00937,-20.74336,-71.82280
-67.62921,-18.90188,-25.55787,-18.85160,-68.23239
-64.13910,-17.22544,-21.43863,-18.54904,-66.39387
-62.47053,-14.62672,-13.46332,-17.67779,-66.99649
-57.07158,-11.42479,-9.00787,-13.12268,-61.21096
-52.36308,-9.51480,-8.30638,-12.88163,-55.14020
-48.64397,-10.37402,-10.77305,-12.85777,-52.23582
-43.05529,-8.52231,-9.74482,-8.79933,-47.69854
-37.08416,-4.36852,-6.83356,-7.00710,-40.89433
-31.82909,-2.39919,-7.75518,-6.42157,-34.17940
-30.17863,-2.27055,-8.42236,-6.62728,-32.16738
-28.46765,-2.94753,-8.28059,-7.06521,-30.92326
-25.59626,-3.46649,-8.08010,-7.22979,-28.51936
-25.88961,-4.10081,-8.51941,-8.00563,-28.39106
-25.60087,-3.91787,-8.64944,-6.83809,-26.79932
-22.89417,-3.04516,-5.93028,-5.89227,-23.99259
-20.23258,-3.78243,-5.18140,-6.11046,-22.50713
-123.18017,-22.81608,-47.43910,-38.32044,-141.18929
-115.42569,-15.38440,-48.23052,-37.68093,-128.19110
-98.75342,-7.41495,-39.38620,-25.86998,-104.49422
-81.90818,12.30881,-26.14925,-10.81632,-86.21284
-69.33081,25.65417,-25.07742,-10.03579,-72.89292
-47.01697,27.37426,-27.48477,-11.65388,-46.59395
-11.24941,30.05922,-19.63016,-11.69699,-13.58370
36.85462,30.94455,-15.19283,-4.80641,27.53071
74.68347,34.32005,-9.71947,-0.48097,65.70985
114.06001,38.08302,-9.63490,-0.53973,109.06268
168.22730,43.38968,-7.78248,8.58311,167.31710
189.81650,50.59817,5.35599,11.60136,196.16344
181.66231,49.54594,7.47512,9.19784,190.52317
166.33523,51.67818,4.05822,7.14113,171.81056
139.12544,73.51075,-2.55430,5.43389,147.58767
107.36150,103.82971,-9.87490,6.30243,123.29274
63.83308,107.85802,-12.25023,-4.32159,81.15169
21.84124,87.43262,-27.33120,-9.09296,33.94072
-5.26946,82.53711,-36.69367,-4.71031,-1.49909
-23.07523,85.35840,-29.64190,-5.73952,-27.54573
-28.20635,80.98353,-19.18423,4.70015,-34.53276
-37.26712,79.76113,-7.19791,15.15324,-39.40851
-50.40640,74.47477,-6.47190,15.32916,-51.51783
-61.67915,64.49727,-9.88734,7.27998,-68.56447
-78.61716,55.12614,-14.03226,-7.12697,-89.60757
-92.78451,52.00766,-18.53135,-8.56787,-97.60700
-101.23938,53.02274,-12.60222,-8.49420,-100.23555
-100.35836,48.01142,-10.61016,-8.49095,-104.39891
-101.42886,46.52272,-6.02991,-1.20527,-110.84414
-107.46774,45.24763,5.41861,-0.42341,-114.68810
-95.17928,40.42075,10.30624,3.01202,-98.89676
-81.55193,39.83031,12.09149,4.95341,-88.01534
-77.30858,34.16906,6.54126,0.38381,-89.02879
-70.65287,29.12341,6.30815,-0.36686,-80.76939
-67.29296,29.86540,13.36252,1.63503,-72.40467
-60.49342,27.68676,12.99749,10.12702,-66.26434
-52.34689,24.96685,17.43760,12.68744,-60.64228
-50.18917,21.25115,19.59735,6.83157,-54.78747
-48.27849,16.89575,14.29706,9.38147,-46.64151
-47.45081,13.95961,11.84184,15.26331,-39.69453
-50.75955,12.75788,8.77403,17.24268,-33.76708
-58.29448,12.63332,6.88478,12.31512,-37.99909
-56.76166,9.14251,3.78656,6.80534,-43.20774
-48.71462,8.53086,3.94465,6.16503,-39.10006
-48.19392,10.69616,9.08855,4.77126,-36.92568
-43.68834,7.41182,6.21757,6.58699,-32.72158
-37.32529,3.13206,-0.20534,5.66987,-28.54908
-33.13677,1.62891,-4.04656,2.88043,-25.30117
-22.92015,3.12170,-2.97921,7.12890,-16.35766
-17.04022,3.89652,0.62332,6.00181,-12.51059
-16.50782,2.05461,0.70110,3.27191,-11.12532
-13.55272,2.43697,3.10479,6.68215,-6.09935
-10.42638,2.85681,4.28626,7.01077,-5.13902
-8.71455,2.45976,3.31070,4.51277,-6.82077
-8.60170,3.15531,5.23719,2.84600,-6.33151
-7.93961,3.02373,3.92072,4.01546,-3.99309
-7.53742,3.08683,1.86449,4.59878,-4.01437
-6.52236,2.96573,1.96357,2.10207,-5.03823
-3.23048,2.45627,2.01652,2.63905,-2.74107
-2.96710,2.81514,2.86023,4.14094,-1.34733
-3.61801,2.47631,2.40010,3.45236,-1.69856
-2.17656,2.50940,2.81063,3.19615,-2.15968
-1.77439,3.32425,4.68600,3.72562,-2.40965
-1.37858,3.09693,4.20361,4.45666,-0.80579
-1.82953,11.65990,21.34677,26.99630,-1.26320
16.46316,13.40411,25.46880,30.05966,6.30972
27.35117,14.77083,35.32808,35.75136,18.56602
23.06033,12.44962,33.98021,30.34758,20.87107
32.83338,9.41383,24.53968,33.18727,28.81950
37.61480,9.72521,30.93907,36.16336,32.69173
31.68997,8.57984,36.99359,30.56999,31.67026
42.80835,8.22994,39.80695,28.50898,38.13359
50.99240,10.37498,44.07168,31.22856,38.98470
47.03468,10.29373,41.20791,44.98528,43.70693
43.61233,9.44140,44.01688,44.35817,45.87728
46.08134,8.08697,41.05172,32.20201,40.50435
47.82655,7.28618,33.78240,35.19030,42.68384
46.34572,5.92892,35.35266,35.10144,47.16691
54.03705,4.10433,31.95395,36.94098,52.53098
54.44515,5.61886,32.20481,34.58962,47.81054
47.18273,4.26324,34.29850,21.86267,40.98548
46.92025,0.86432,32.13262,24.83877,46.79275
49.28175,1.35817,30.40814,28.91817,48.73890
61.92011,2.09453,21.33772,24.53148,51.19699
65.86861,2.78685,19.16516,13.66834,47.59085
60.68370,1.77688,22.71855,3.99748,42.06361
62.77699,0.32106,22.15567,9.89418,50.43393
49.94607,0.85109,26.01712,6.10686,46.30356
41.21467,-1.73002,27.29744,0.97148,38.78278
48.87820,-2.67253,27.71166,12.80111,41.74093
48.99885,-0.60386,25.10593,22.53250,45.23222
45.22106,-1.36341,20.61293,24.49300,48.73580
42.03864,-1.42486,21.73295,16.62656,40.01691
45.44334,-0.56286,13.57611,14.03878,35.69297
41.52652,-1.64905,8.12086,12.19042,35.67773
26.26854,-2.43724,10.10833,-0.52096,24.13773
30.44882,-1.98223,5.31965,0.90209,22.21788
37.36607,-4.49807,7.68984,8.36670,23.09683
32.38892,-6.28045,11.60031,10.45168,21.19154
29.38454,-1.26006,8.99265,4.88460,20.02525
29.24078,-1.58794,7.67194,-2.48997,16.36694
28.94385,-7.02255,6.62077,7.30807,19.88618
20.66588,-5.12317,8.26937,9.05132,17.29137
19.60059,-4.37344,8.72774,3.76034,12.46875
20.18628,-7.92778,9.27005,5.36681,13.24352
13.40000,-7.09280,8.21498,1.93873,13.17772
23.13769,-5.20866,2.86870,5.62050,19.45758
25.28429,-7.57229,7.94803,6.59182,14.99059
16.60299,-7.03437,12.16492,2.83961,9.65740
22.53470,0.70915,6.39945,1.66434,15.54535
26.12454,5.22029,2.88976,-2.03783,14.32169
23.31249,0.76565,-0.27111,7.72346,17.55159
16.88359,-5.81525,0.38490,11.71812,15.10718
15.57650,-7.66381,2.50428,6.94790,8.41625
14.74745,-6.19453,1.36618,10.83640,13.75734
1.77939,-6.50849,1.36069,5.58940,12.28936
0.23892,-6.90922,0.19290,0.94457,8.52869
2.67529,-6.09017,3.51293,-1.61705,2.31213
7.72500,-3.74736,4.83574,-2.17384,1.60880
25.86660,4.47491,-2.50447,5.05401,16.67634
29.40666,9.02405,-3.38641,1.52504,17.99883
23.69573,-1.25690,0.58867,2.63309,10.93763
17.70735,-10.62090,2.56180,7.06268,7.90744
13.44484,-7.06414,2.21670,4.59920,7.53092
19.15095,-5.10631,1.54632,7.50500,8.86748
21.57746,-8.07289,3.75561,6.54986,3.16361
21.27803,-6.01666,0.38511,8.64135,7.88486
7.91294,-7.19622,-0.74520,4.50366,7.08700
-9.84032,-16.10659,5.53920,-8.51683,-12.70775
-3.76628,-13.17215,5.34282,-8.82652,-12.09565
-8.96737,-9.12032,4.72724,-12.31395,-11.15962
-12.94533,-17.16207,5.48469,-9.86384,-13.36873
-2.47378,-18.13176,5.37022,-6.26488,-12.72078
-0.64891,-9.94786,7.48707,-15.94844,-16.60648
2.29526,-10.60722,5.62416,-9.37849,-11.87419
6.47986,-16.21043,2.70758,2.23087,-5.84746
5.86852,-20.71022,-0.25677,7.38364,-2.06257
1.78073,-22.47725,-1.67218,7.37157,-0.90150
1.17203,-16.77429,-0.72790,-0.05227,-3.09195
8.88558,-13.49748,-2.61201,2.60554,0.40792
2.25697,-19.69352,1.24304,-0.69005,-6.08510
-7.28468,-24.83851,4.45389,-6.42182,-12.03459
-6.13889,-25.13919,1.57099,-1.18348,-7.12989
-6.70292,-24.14443,1.61510,-2.11421,-6.98671
-0.86981,-22.32234,1.03708,-3.49926,-6.84535
3.77103,-18.35018,1.97515,-10.43625,-9.05526
4.98492,-13.76635,-0.30732,-14.73641,-7.05939
6.49242,-13.26896,-4.88425,-11.43565,-2.01882
-0.04813,-13.59239,-1.74471,-23.66836,-7.01028
-3.44084,-9.63287,-1.99643,-28.18686,-5.86020
-3.66633,-10.81198,-4.09402,-17.01464,-1.24795
-5.21532,-20.15569,-7.25350,-6.13244,1.09355
-6.99453,-20.59179,-11.99777,-1.35099,5.50029
-5.13387,-12.21676,-10.01342,-8.86395,5.55827
5.12399,-9.06150,-13.80664,-6.00314,8.17975
6.18950,-10.69269,-15.64502,-0.20150,8.88217
1.19379,-18.41127,-9.89564,-5.03048,3.50339
1.50652,-19.73096,-11.97296,-9.18034,3.80154
-1.45092,-6.94539,-14.50492,-18.05878,7.52645
-2.06086,-5.68115,-13.60747,-17.38085,7.27740
1.32576,-13.48043,-7.41495,-13.99342,2.50496
2.57431,-15.55740,-1.37161,-17.85950,-0.53223
1.11471,-14.28791,-3.78688,-12.57147,0.59702
1.91833,-6.82672,-3.67162,-13.77953,1.93416
9.81533,-0.74799,-1.51115,-12.69519,0.94854
10.05882,0.84102,5.05684,1.59424,-1.24281
-2.33554,-0.91309,11.52425,12.48347,-0.92203
-9.12881,2.57405,13.21955,28.68105,-1.48425
-4.12272,17.33878,23.29994,38.01787,-3.05748
-0.26409,19.03168,28.11129,30.86463,-2.34914
-1.29147,15.22654,27.51333,23.67808,-0.85942
-0.03531,19.43972,29.98349,22.20087,-0.23222
-0.68829,13.56955,26.86671,31.55851,-3.42709
-2.94723,8.96637,28.02958,35.16346,-4.26627
-3.29827,13.17892,30.89874,32.27109,-2.34380
2.90949,16.19709,35.62608,37.41881,-4.67075
17.51221,17.43234,36.40855,32.84404,-6.92729
23.58088,18.84367,22.31153,17.37717,-5.73352
22.44675,27.34354,22.12288,5.04081,0.57546
20.88264,32.85530,29.91407,9.98039,1.51194
14.63713,29.88871,29.14886,22.12220,-2.66924
8.86371,25.90770,31.63047,21.77549,0.20665
3.26433,26.32276,30.18548,33.13567,-4.04528
3.62585,31.02323,31.37156,46.73430,-10.64083
3.94520,22.17618,35.59930,47.04302,-9.70057
-6.40024,13.51139,35.62656,51.16454,-8.84642
-6.95610,15.91677,32.04676,40.60627,-4.23166
3.91011,9.16606,22.71388,26.12631,-4.31314
12.85163,10.73258,28.85901,31.52680,-7.65227
17.41912,20.32902,37.48767,32.65352,-5.46251
16.74035,17.03485,28.61604,17.06807,-0.41633
16.20229,16.02050,21.65274,1.96653,5.29529
14.93645,22.82721,19.44274,11.24322,0.30902
14.12895,22.82165,22.80257,22.70697,-4.81503
11.64818,9.84400,21.78657,18.84723,-1.62138
5.72008,1.84867,10.47403,16.93717,-5.71887
12.20367,13.23317,10.74932,6.64167,-1.34590
14.52043,20.18250,15.68461,3.89824,2.88913
6.51281,12.91068,19.31940,23.72271,-4.52192
1.67769,-1.60647,18.05078,25.34139,-4.09954
-1.58882,-2.46697,17.48402,16.23079,3.00802
2.46359,7.67994,28.83510,25.24395,3.30558
5.49903,-4.70799,23.06230,28.51246,-3.59999
5.44377,-12.13923,7.31264,1.76332,2.98306
5.11911,4.98207,2.89183,-16.48297,11.10583
-1.88073,21.75394,-0.80898,1.76356,-1.12016
2.10732,31.47886,2.64569,6.94884,-4.05586
4.73549,20.85218,5.80647,5.14597,-1.28035
-8.02201,12.88165,8.54478,21.65831,-3.65983
-6.07551,19.22411,16.44345,14.04875,5.80053
6.67133,-4.65863,20.07714,4.63906,10.16069
6.06424,-36.63162,25.77828,21.86495,6.68075
-10.80811,-36.80935,21.61779,33.51097,4.56886
-30.18681,-26.40412,14.80501,40.35728,3.71725
-40.32545,-31.89586,17.78604,52.53563,4.76275
-46.79015,-42.78980,8.44686,60.01435,-1.74204
-46.51484,-38.54078,-1.24029,48.68021,-2.51287
-42.83459,-34.57137,-1.38443,38.71965,1.56111
-38.83101,-27.44836,2.77259,44.85358,-0.07981
-31.06130,-12.86596,10.38649,34.79127,6.73079
-29.74865,-14.42919,14.67685,30.70800,12.29611
-28.26632,-17.31191,24.51525,49.05491,11.61348
-23.79005,-11.47247,28.24141,50.50235,12.10216
-22.74265,-7.69065,21.20574,39.91109,11.18098
-20.52842,-10.94603,17.74160,35.55787,10.54639
-17.58253,-16.66266,19.60360,42.62069,9.18809
-6.74190,-0.91799,38.73116,49.36141,15.36465
1.98888,14.84299,50.40361,44.27629,21.29455
-2.60690,7.33507,36.70382,43.45927,14.29079
-1.69636,5.50658,25.54791,36.23392,8.26291
1.92690,9.97066,18.14699,25.08301,4.06296
0.59625,10.01977,16.18071,26.06517,2.91084
-1.30369,6.13753,13.71581,24.23233,3.38806
-6.00914,-3.43922,1.78216,16.55466,0.06889
-10.64854,-9.07118,-4.49735,6.25171,1.58963
-11.98356,-8.36779,-6.14228,8.96414,-0.00061
-7.92210,-3.71435,-0.05986,17.61158,-0.12136
-7.51194,-6.12920,-1.88551,1.73381,3.30859
-10.83931,-10.29241,-17.54831,-13.58950,-3.78537
-6.99273,-3.19032,-16.11981,-13.51598,-6.17032
-6.84145,-4.31085,-13.64390,-15.42911,-3.40605
-5.75341,-3.15945,-13.31391,-18.17514,-3.50270
1.23836,6.45867,-2.88155,-11.49831,-1.82280
-0.54222,2.80230,-2.10310,-0.32095,-2.14243
-3.93948,0.42542,-3.84541,-11.41588,0.94290
-1.92865,2.58941,-1.86697,-15.17540,1.70456
1.67744,2.76279,5.80717,14.07625,0.37725
0.70932,1.59898,12.85395,20.20263,6.39781
-4.94456,-3.93240,3.09770,-1.61963,6.16000
-1.77954,0.42973,-0.39045,-10.96085,1.93300
3.79632,6.48242,6.38640,-5.34653,2.63664
0.21144,1.19465,3.34729,-7.83389,3.65002
-5.79673,-3.82644,-9.55198,-30.61204,0.47117
-8.31199,-6.25222,-19.34955,-40.35439,-4.87603
-7.13706,-5.18182,-16.05048,-34.54244,-3.72523
-5.39245,-0.88635,-19.39958,-37.62648,-8.28640
-1.25564,7.08711,-21.91688,-35.67281,-16.60896
1.04549,9.56968,-15.92663,-30.67750,-13.71336
-0.42221,5.94590,-17.55986,-24.96662,-12.99373
4.11638,12.83768,-12.15591,-22.17820,-11.68567
6.16170,17.22253,-3.71780,-24.64460,-7.67887
2.93464,10.85886,-10.81852,-21.87039,-10.05091
2.94261,12.01229,-13.63472,-24.29027,-11.30945
5.36429,15.61902,-5.93097,-23.48547,-8.26949
8.53160,19.10365,4.00262,-18.87337,-4.28333
6.64475,18.23558,-0.07169,-27.25579,-6.95476
3.16124,12.60774,-10.12472,-29.69597,-11.46324
0.26130,11.05257,-7.76835,-32.84019,-8.15943
-4.65054,5.79021,-14.23110,-42.00210,-11.52534
0.37263,7.44798,-22.69748,-37.30481,-19.70499
6.49210,14.55028,-17.60911,-29.28436,-17.41751
1.59859,11.04117,-7.98835,-26.56949,-8.44862
-2.67268,8.47804,-1.81728,-31.93389,-5.73017
-3.00615,7.39113,-13.05924,-39.38606,-13.44016
-2.60953,7.80127,-20.93603,-40.83896,-16.46966
-2.00016,10.77780,-13.58193,-37.85185,-12.01727
1.38421,9.89063,-11.13072,-25.30679,-9.68157
2.61612,10.27537,-7.75719,-21.46690,-8.17358
-1.04237,9.30191,-4.61814,-23.74049,-6.09473
1.63388,11.02775,-3.63855,-19.51682,-5.20743
7.81281,17.82691,-1.18532,-22.29676,-7.69491
10.56560,21.50018,-1.34217,-19.20740,-5.31132
6.50691,23.88853,3.63793,-17.30047,1.46206
2.72136,25.21029,6.99612,-23.00513,1.49619
9.50631,28.98384,5.65495,-20.16697,0.58321
12.63071,28.96809,6.49149,-16.53874,0.54734
12.42034,22.98993,3.43669,-8.70543,1.98655
12.76379,24.33788,0.96971,-8.77976,3.24002
6.81699,23.53033,0.91873,-18.06658,-0.11908
5.86083,24.06546,2.02674,-14.58039,3.08986
10.68226,33.69432,4.13628,-13.04188,8.21460
14.59537,34.13825,2.26701,-13.06878,6.95615
10.57173,27.93130,3.23550,-14.89884,2.91562
4.06144,25.22743,3.87903,-16.64269,2.37219
7.05108,22.67227,-0.71808,-4.95039,9.24111
1.39273,16.63236,-3.22872,-10.08921,3.90722
-3.89589,13.10445,-4.01791,-23.39749,-6.86744
2.86071,18.36268,-2.01735,-19.66185,-3.30201
3.24863,20.16542,-1.46785,-12.98406,2.83584
7.37186,15.92923,-4.06433,-1.67574,8.41925
14.70776,16.72897,-1.49428,3.19707,10.23360
12.43098,20.94710,1.13555,-1.96231,8.92976
6.09421,20.17421,0.79404,-6.64216,6.28258
7.76040,15.52096,-0.46441,-7.34963,2.64046
14.77305,15.87464,-2.80878,-1.71515,7.00037
5.39888,19.67388,-2.68087,-9.95692,4.64403
3.41031,20.34844,-2.78161,-14.76123,1.53859
16.47955,18.07651,-2.42055,-7.06336,4.19342
14.28358,17.10049,-1.72759,-9.67293,1.56338
13.90966,20.58245,-4.70167,-3.42894,10.31237
17.58884,18.52665,-4.25625,2.00132,12.89099
