EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
-2.97136,-9.63660,12.56512,2.12028,16.81277
-5.53278,-5.13452,7.00754,2.63658,8.40306
4.13660,-13.85226,-3.58363,-0.13312,11.76267
2.71773,-11.78089,-6.54998,1.10409,5.75805
-15.71480,7.32999,-0.10612,10.66902,-19.64909
-12.48422,6.54526,-1.79566,8.69851,-16.45390
-11.39709,4.85174,-0.68673,8.76808,-14.35301
-13.81539,8.89275,6.61624,13.65221,-27.03824
-6.69468,6.93472,9.23318,10.77330,-27.13767
-10.15853,10.62417,13.19328,9.15130,-20.27521
-13.53276,15.12504,16.25719,9.14704,-18.28866
-12.20448,21.87835,17.15705,11.79460,-29.96757
-6.14080,22.10713,12.72359,8.31449,-28.99981
-1.46097,18.33409,6.96587,-0.24405,-14.22553
-1.95709,20.57118,6.15131,-1.94442,-11.36703
9.23042,16.19540,-1.41754,-7.27014,-10.73028
10.54144,18.36248,-3.52110,-6.23848,-14.25332
0.79986,17.01349,2.06080,-1.89451,-9.76834
-0.80549,9.80237,3.75022,-5.29750,0.93698
-3.30944,19.22290,10.86941,-0.17477,-9.93299
2.71762,18.27575,12.78775,2.31971,-18.70253
6.45606,13.08405,7.28497,-0.73810,-14.28667
-2.02608,20.05314,3.34054,-1.15465,-8.16637
-5.68147,22.93228,-0.82790,-0.54705,-5.95000
-8.20514,28.34860,3.59763,8.19884,-17.75034
-5.06030,26.92740,6.25708,8.03522,-17.07218
-6.73099,19.29396,1.52305,0.18602,-8.04303
-7.05933,14.82639,-1.12615,-0.92712,-5.95563
-5.33073,10.01962,-0.43787,0.21890,-7.09961
-7.82450,9.63944,3.67478,1.81986,-8.41908
-2.04384,6.52588,1.55399,-4.56661,-6.98740
6.61282,6.86638,-2.86296,-10.80894,-5.71837
3.48562,13.99829,-0.26773,-7.48981,-7.36924
-0.35826,12.51281,-1.50902,-6.06114,-6.53863
-1.54781,8.56122,-4.70936,-4.79984,-5.03992
-2.85215,5.35343,-9.94763,-7.34966,-1.08228
-2.40650,12.47668,-12.48110,-5.95689,-4.92284
2.04270,19.85331,-6.93747,-1.22360,-12.51295
5.96854,8.48968,-7.01123,-10.82570,-6.30843
1.26235,5.39231,-7.25329,-11.89207,-5.44578
-2.34514,2.77409,-6.15111,-4.46797,-9.03317
0.59486,-6.37492,-8.48343,-10.46185,-2.32730
6.59978,-2.43850,-7.17533,-18.74559,0.11378
9.07066,-2.68360,-6.34369,-18.29110,-5.16967
-0.92928,-4.17539,-6.40167,-8.71304,-10.94935
-5.00941,2.18932,-9.16396,-7.58119,-9.97003
7.75745,15.62124,-12.76072,-13.42952,-2.27178
20.41364,29.86834,-10.30180,-11.83642,2.56503
26.04240,27.27973,-10.26581,-15.49424,3.38284
23.83215,27.18630,-8.22156,-16.94386,3.76370
17.67833,29.64657,-2.91188,-14.89545,4.92444
16.74019,21.12398,-3.54147,-20.03311,2.02169
16.88727,18.23322,-3.49280,-19.47307,-1.57572
10.26963,17.09174,-1.37303,-13.54203,0.74248
2.72266,13.56753,0.96219,-6.19773,2.15667
0.57903,6.30186,-0.61327,-4.15080,1.49632
3.29696,3.25360,-5.81530,-10.82486,3.36021
8.77771,14.93552,-3.87692,-11.76459,6.57843
5.98190,18.59198,-2.85202,-13.03829,3.72690
-3.14483,16.45359,-6.88140,-17.80583,-3.58655
-1.30868,22.14420,-7.75787,-18.78210,-3.58022
11.45226,27.61334,-7.43524,-17.68162,-0.34454
18.10536,27.64927,-7.79458,-14.67901,-0.95933
6.06701,18.92612,-9.30955,-16.81102,-5.35922
-4.43231,14.97440,-7.70199,-18.59064,-9.25500
1.71742,16.46731,-3.83729,-14.49589,-5.07748
9.57572,12.33429,-3.49851,-8.89643,3.63239
15.32942,12.04014,-1.06310,1.51785,7.30202
12.17651,10.29915,0.63606,3.74508,1.08499
6.59160,8.24734,-1.99368,-2.96644,-2.01547
9.04855,11.97536,-1.79403,-3.77839,5.49998
5.28312,8.93970,-0.19756,-3.82201,9.59492
5.77024,6.07340,-0.70193,-2.92415,10.41114
13.64395,10.42764,-2.62578,-0.46306,8.76584
16.69455,16.79471,-3.69122,-1.01023,7.64999
16.20827,16.28929,-1.67186,-1.89701,16.69659
9.30649,5.56873,0.13149,-2.22727,19.91225
11.24717,0.46099,0.01494,1.51600,13.09851
20.19641,-0.87425,0.38977,6.04052,11.24410
17.73379,-4.88305,2.39483,4.57541,16.68367
10.53655,-4.29353,3.54930,0.87984,19.08598
1.77159,-1.49137,0.98857,-2.05618,7.44619
-4.43770,0.33719,-1.14131,-3.02232,-3.59359
-4.92317,0.13244,-1.25315,-2.40282,-5.99516
6.30751,4.04430,-3.16250,0.12564,-4.51872
18.81502,11.65268,-4.85009,1.82220,1.62800
7.64781,10.76995,-4.38902,-2.22424,1.01234
4.40939,8.71764,-2.98888,-2.60046,3.25673
19.48748,8.83202,-1.83643,2.73558,11.61726
25.28768,7.31412,-2.12709,4.98387,10.83806
25.00609,10.18774,-1.97463,3.91121,10.98838
13.90105,10.40555,-1.02102,-1.88038,12.38804
2.84343,10.55441,-1.53090,-7.18569,8.04491
3.83170,10.90990,-1.95104,-6.24411,4.68044
6.31404,7.29556,-0.98652,-3.53470,6.81347
15.08662,9.65438,-0.68692,-1.74499,14.41593
10.53452,16.13562,-2.48895,-5.94284,9.77140
1.07102,21.96347,-3.78390,-11.58387,4.36860
7.91840,25.86433,-3.68600,-11.00431,10.77889
13.77978,25.32821,-4.83950,-9.25531,10.50328
19.03595,24.77577,-4.80693,-6.22608,8.93413
13.08898,21.75207,-3.04364,-5.54922,7.54134
5.59800,18.83657,-2.62885,-7.95411,7.19453
15.53799,19.23650,-2.99470,-5.04050,8.75953
16.87014,18.20473,-3.89799,-2.16573,2.74956
16.15550,17.13085,-3.19761,-2.14128,8.31289
19.03433,13.53147,-2.22356,-1.83467,13.81010
13.82369,11.12843,-3.65247,-0.83614,0.13183
8.56049,11.36357,-2.53174,-0.28782,-1.98428
5.27835,5.74006,1.01607,-1.77084,14.03201
11.85885,0.85881,3.19190,2.25819,24.05808
13.92819,0.78393,1.83531,3.95795,16.26329
9.87075,4.57485,-0.24054,-2.82106,10.98433
19.74240,8.82677,2.35021,-1.48678,17.29509
16.29147,6.85204,3.12248,0.84494,10.87727
0.09532,4.31835,1.75393,-3.15094,5.24081
2.10017,1.19956,1.87592,-2.57502,10.87923
17.24720,-4.38523,0.85723,2.71293,13.06931
21.99103,-8.79968,2.54707,8.27376,19.58427
10.66604,-12.50226,5.23847,10.09409,27.42877
17.95650,-13.25150,9.50330,15.43233,34.26883
34.33826,-13.76935,13.44641,18.01957,37.04110
26.03476,-15.53762,9.25976,7.36866,29.81579
13.23819,-12.73056,5.47361,1.08394,26.12878
6.80610,-9.39316,4.16173,2.02901,20.01990
10.69181,-10.85742,3.83110,6.00175,14.20197
13.47950,-12.84015,3.36350,6.29319,17.58030
4.30197,-11.95282,-1.52925,-0.81090,17.72160
10.46939,-11.76202,0.02410,5.75979,18.18980
17.07834,-14.21706,3.18629,14.90342,20.47679
12.36857,-15.18386,3.61971,11.72996,26.26964
15.53372,-13.66107,8.81171,7.05828,28.38392
15.38868,-11.20620,9.29468,2.82865,16.47544
10.43411,-9.01664,7.37248,5.05223,16.58598
8.83454,-9.58015,3.69918,4.49199,24.79211
8.38334,-9.11021,-3.29286,-1.42358,16.99247
1.61852,-4.65994,-3.09579,-1.14215,3.65918
-3.76581,-3.54606,0.21674,0.14920,1.41455
8.44677,-6.78043,4.20191,6.00589,12.33028
12.89521,-7.24438,4.32786,7.78262,12.81145
4.17306,-4.71795,1.88460,6.00346,4.40585
4.50306,-3.53911,6.73979,13.80301,8.74592
7.04841,-4.68103,9.24046,12.55190,13.58513
12.40262,-5.83535,12.30792,7.55373,15.10154
12.43873,-4.52797,15.86596,9.27326,13.30898
5.04458,-3.10907,10.24907,6.65830,6.76155
3.81875,-4.17359,5.36666,1.57814,6.43312
-3.29807,-3.46530,3.43898,-0.96277,8.71753
-2.93527,-2.18757,5.31245,6.92707,13.09715
10.43269,-5.53161,3.47665,7.92157,13.36239
11.23674,-8.49534,-3.41535,-3.10781,9.22847
0.72756,-5.33794,0.44004,-2.33011,10.06088
-17.32675,0.90216,-1.03276,-5.79865,-0.98434
-22.62596,4.52146,-11.31251,-13.84233,-9.94377
-8.16854,-1.91911,-16.68234,-14.27961,-5.31553
-5.09094,-4.16198,-24.36939,-19.94807,-9.24669
-16.89513,-0.02249,-23.47713,-24.70806,-13.72633
-21.03917,3.13797,-14.09884,-19.64963,-11.89204
-15.72167,5.92943,-2.62640,-2.59432,-12.38664
-6.74830,5.60748,4.45121,8.36747,-11.53622
10.61278,-3.70298,-0.41360,-1.20638,-4.59005
23.62590,-11.35223,-3.41127,-6.29153,5.85195
10.53442,-7.26489,-7.26779,-7.14346,2.56894
0.92892,-2.66456,-5.43273,-4.43243,-2.17546
7.47965,-4.18198,4.85993,2.56175,6.04963
5.07489,-6.34169,-3.44329,-5.58958,7.78697
5.83451,-8.10180,-14.63366,-10.90413,3.02305
12.57511,-9.65961,-13.63111,-7.98464,1.19916
15.33535,-12.78530,-12.48526,-4.14534,10.76525
14.10937,-14.42793,-12.03370,4.28277,21.46749
8.15311,-10.48862,-13.94505,3.20664,11.38485
11.32024,-8.95372,-8.66443,1.01680,3.49848
11.20328,-8.80532,-3.91433,2.04647,5.71347
0.65787,-4.19388,-6.18087,-2.20912,0.54734
0.84258,-1.89066,0.92558,-3.39260,-1.60032
4.74017,-3.89903,7.11224,-0.89069,3.37217
8.88143,-6.51659,9.53188,5.63707,7.63580
9.61536,-5.73422,9.03918,6.63586,3.88383
4.53220,-4.72271,3.42891,0.52050,3.55437
11.01641,-8.93469,8.42231,0.41073,14.89528
18.01575,-9.52083,18.31695,1.16326,15.93707
14.97656,-6.63295,29.44648,7.73548,17.19835
10.07076,-4.91034,38.38275,11.87190,23.84348
8.41879,0.91902,37.15275,4.62891,10.87166
5.97980,7.76841,34.39521,4.03902,-6.01868
-4.56257,8.76020,22.88472,0.57549,-4.45800
-6.09107,2.98874,12.18596,-3.42011,6.46420
-2.44160,1.39737,12.83379,3.69884,5.37788
-7.95237,4.25941,7.59415,5.64703,-0.20604
-3.23629,-2.41266,4.65238,4.72184,10.02250
10.17366,-7.56779,13.35719,5.70154,13.04571
17.03623,-3.42252,26.55509,4.31527,6.35647
11.69931,-0.71169,26.83326,-2.79009,11.31662
-1.08735,0.87155,11.18209,-10.88267,13.80788
-0.15589,1.64843,6.88464,-6.88823,6.19525
4.94136,0.52524,3.20834,-4.32938,0.47492
1.83520,-4.46454,-10.11146,-10.01040,8.36789
5.76709,-10.78815,-14.69185,-15.04254,17.67503
11.08841,-8.72414,-14.93373,-17.78221,9.55601
3.18255,-3.24780,-9.04408,-11.40882,6.74577
-6.37794,-1.54205,-0.15195,-7.44889,17.16104
2.01487,-2.68980,6.87092,-8.76382,16.93782
8.83123,0.19262,12.15274,-3.45961,4.16564
-3.49104,7.45683,4.28026,-3.84994,-2.68020
-8.72623,6.65011,-0.05708,-7.34190,4.34432
-5.76073,4.85437,1.16434,-4.12248,3.31130
-5.16189,6.35928,-4.70130,-4.09959,-4.26260
-4.81306,6.02412,-6.79075,-9.13675,-0.84854
-9.55770,9.38797,-8.48084,-8.81539,-3.60239
-3.78426,4.07662,-10.07528,-1.24672,-8.43733
4.20370,-3.19286,-14.57127,-4.55464,-4.78202
-8.37098,5.65858,-19.43894,-11.84174,-4.14363
-17.10402,9.62603,-13.43883,-5.66639,-2.60148
-8.70520,1.52639,-14.07030,-6.22299,2.31120
0.81295,-2.32993,-10.22433,-12.55966,7.75600
2.17682,1.17794,4.45988,-10.45109,10.18604
0.19458,2.80225,2.48296,-9.42825,7.16866
0.65230,7.64427,-3.00104,-10.38842,-1.35249
-5.19622,19.32048,-2.01613,-11.56705,-11.13277
-9.71898,11.04021,-0.80551,-7.36165,2.86045
-3.52292,-15.95727,0.71616,5.16195,25.10346
-1.53246,-21.95274,-1.17637,13.57505,20.93905
-11.02621,-14.14179,0.22664,17.61472,16.25608
-21.38391,-12.37258,-0.33398,18.68473,24.01327
-15.65426,-15.21764,-1.53051,16.26352,23.96115
-6.21126,-18.31414,-2.33832,15.54890,17.69358
-12.91145,-15.79805,-9.67670,15.77689,14.63894
-12.64024,-16.60398,-5.73401,17.14851,17.63047
-1.79539,-21.68244,1.27039,16.51769,18.91082
-3.98399,-20.31126,5.67273,17.74330,20.83260
-10.11251,-16.47034,19.00235,24.65490,24.94076
-3.39912,-17.41211,21.00790,25.74725,17.56626
4.49087,-22.96652,12.02527,22.93556,12.37131
-0.56998,-25.24071,4.44448,22.06713,17.09026
-4.05643,-24.22657,-2.52120,20.93772,15.04307
-2.26211,-24.63081,-12.33893,18.08111,9.50129
-5.13826,-26.61022,-25.02096,13.41096,11.35396
-0.34066,-29.83303,-21.55642,12.20970,14.66031
6.17273,-25.58534,-14.98922,9.61403,8.29507
-0.42971,-15.58946,-17.45362,4.99293,4.90248
-5.11389,-12.42199,-11.23886,6.70890,9.85432
-1.97680,-12.26802,-6.79358,9.77211,4.00528
-4.18929,-3.57612,-2.88842,12.71976,-6.51228
-8.46216,7.03646,0.10292,9.56528,-8.07569
1.11111,0.09696,-9.77015,-2.11225,-2.47297
11.65442,-14.34218,-14.69737,-3.61865,1.80260
3.17365,-11.77171,-15.59049,2.80654,-3.69080
-6.17889,-3.50740,-16.31099,3.61161,-4.39188
-4.89929,-0.14944,-11.18970,0.57296,0.59368
-1.99309,5.31226,-7.24513,-2.05377,-7.33355
1.25576,1.17578,-3.93236,1.55430,-15.83137
-0.35581,-8.63025,-4.42055,7.38251,-11.31778
-2.64534,-4.30703,-0.70353,8.10952,-6.46851
1.81128,2.46160,7.12390,5.25288,-10.91628
2.82885,2.69290,6.28991,2.68064,-13.52740
0.34827,6.54770,7.75093,2.99235,-11.47559
4.82115,10.73407,7.08647,0.68921,-19.61914
9.48350,11.22973,3.41350,-2.49331,-23.77571
4.91910,15.05392,2.64987,-3.22508,-12.21190
2.53793,18.67191,-1.60001,-6.00746,-6.64768
7.19098,15.29853,1.60128,-5.48168,-8.91389
7.09967,15.35029,1.29029,-5.18600,-8.15587
6.63591,25.17869,-7.64641,-12.04125,-7.15232
9.93760,30.24138,-7.95473,-15.76288,-8.53561
8.43455,30.33955,-7.33409,-14.49587,-9.02875
6.27711,35.18406,-6.30068,-14.62478,-6.32798
8.60177,32.13671,-6.16120,-15.05126,-7.33641
10.21451,26.40977,-5.24737,-13.84370,-10.03821
9.48160,31.63699,1.04332,-13.13411,-8.44353
8.31073,30.72728,-2.79666,-13.60770,-6.63391
7.25100,23.12067,-4.33670,-11.32831,-3.59848
8.26129,22.59058,-0.85670,-10.51201,-4.59714
9.09704,19.69032,-7.43494,-11.78732,-7.61236
6.59712,13.35837,-6.38280,-8.30434,-3.45783
6.14344,13.58158,1.92712,-5.79141,-4.84190
7.61811,16.79979,4.94312,-6.50935,-9.69005
6.30543,15.85608,3.28852,-6.11302,-6.20035
6.81240,12.61611,-0.47579,-6.62369,-7.41567
10.99649,10.04870,-1.80391,-8.08979,-19.28400
11.45579,9.88261,1.01493,-7.29501,-23.16822
6.74938,18.09820,18.75619,-2.76295,-11.13550
4.45477,22.75859,28.89888,0.78231,-3.77824
3.32588,8.55734,9.74668,-0.01427,-5.74206
-0.28390,-3.77756,-0.28524,2.61099,-2.92649
-0.49438,-3.61362,6.69520,4.31373,-2.79917
1.08048,0.87255,6.69787,1.71609,-2.52550
-0.69339,1.59428,-3.25994,-0.89427,4.51820
-0.27583,-1.03756,-10.97205,-2.67562,3.52157
1.59873,2.28753,-4.59332,-2.40105,-0.52381
3.08540,8.77882,-5.45473,-5.66760,0.68520
5.86187,9.79095,-12.89171,-9.69454,-3.14964
5.60551,8.96182,-5.76939,-6.83274,-4.78889
2.15530,10.10997,1.42231,-4.37479,3.57350
1.13392,11.46008,5.03752,-4.14501,7.43063
4.47721,13.48335,9.86580,-4.73775,1.47580
5.55718,19.78808,15.42693,-4.89055,1.21130
2.11995,19.81354,13.96129,-3.29509,6.60405
1.81769,10.21035,-2.04557,-6.00874,4.99011
3.08804,12.64426,-6.34714,-8.42685,3.52306
2.03449,20.09595,0.10829,-7.72974,7.00191
0.68377,16.10891,-0.34344,-7.04315,8.62533
1.12108,11.55945,2.31260,-4.97235,5.99376
4.80156,14.56675,4.12578,-7.59687,2.92583
5.11351,22.31588,5.80395,-10.49504,6.52026
1.81653,22.23050,8.69130,-7.97273,10.41581
1.69670,17.25903,8.27416,-6.47686,8.60832
1.17692,18.86176,8.44360,-7.26487,10.27112
-0.48520,20.67884,4.64120,-9.95199,14.04971
-0.08764,23.60514,3.35638,-9.68963,11.64416
1.66023,24.85618,1.06258,-11.28802,9.10532
1.76960,17.56531,-5.10913,-15.00664,10.51183
1.73580,11.96909,0.33059,-10.12323,8.04864
5.17858,9.53398,2.09575,-8.78284,2.98219
3.50831,4.96340,-1.00490,-7.49190,2.60728
-1.28184,1.80683,0.81355,-3.15715,5.11685
-0.40890,2.19916,-5.83529,-9.83128,7.24305
-0.71348,-0.70532,-8.10894,-9.18135,5.77731
1.28875,-6.37427,1.10009,-0.90299,0.76265
6.64609,-4.73674,6.86095,-2.15037,-0.65044
4.03605,-5.72029,3.23855,-5.55061,3.65442
-3.36927,-9.80311,-2.41322,-4.88030,7.65501
-4.68713,-5.82366,-1.84089,-2.89976,6.55295
0.70529,-4.72801,-7.36428,-8.83262,3.65166
-0.07729,-5.04437,-7.88239,-8.05999,3.24538
-4.01426,-4.16412,3.68591,3.21100,2.79851
-1.80044,-8.79666,-0.84036,-0.14426,1.97912
-5.41747,-5.39483,-9.01493,-5.24588,4.08863
-8.20840,2.64236,-5.79540,-2.51786,4.34848
-2.67605,3.67827,-2.93389,1.01931,-1.50207
-2.64303,4.28528,-2.40177,2.94927,-2.97301
-5.49976,3.55793,-4.32260,-2.88637,2.77579
-3.90692,4.43626,1.06995,0.31027,1.91239
0.61588,6.02124,5.75788,6.14590,-3.42282
-0.36288,3.96024,1.51724,3.24202,-2.54384
-3.97506,2.22223,2.05391,4.12674,-0.31711
2.61546,1.36170,1.51920,-0.14244,-1.35373
4.69222,3.93176,2.55288,-1.37880,-1.46105
-0.99473,5.03002,7.20624,4.09028,0.35695
0.09553,2.38185,5.85401,4.69843,-1.11950
3.11393,-0.57396,5.90152,5.88483,-3.32198
5.94390,-2.61882,3.54737,1.59442,-2.74871
3.39363,0.20085,-1.52316,-0.33059,-3.13027
-5.96083,-2.74656,-0.98822,3.10796,0.46387
-8.88259,-11.75678,2.83159,4.26816,4.84210
-2.89921,-14.54710,3.35274,5.76802,1.00124
5.33429,-19.44896,-5.97855,-5.45744,1.69314
5.13827,-19.60359,-7.65517,-13.06127,6.46111
5.13722,-9.48092,-1.57257,-9.47898,5.38161
10.47208,-7.49906,-5.00236,-11.35913,1.55989
7.16152,-14.29691,-4.56603,-2.46803,-1.50214
-3.44593,-20.19556,-2.63344,8.55844,-1.42769
-10.60305,-16.02474,-4.37681,8.97699,0.26218
-2.98410,-11.47698,-3.48219,1.84055,0.97331
10.14323,-18.01532,-2.01077,-7.35012,2.97856
2.83013,-16.24195,7.22807,0.17760,6.27651
-6.50355,-6.06189,10.80546,1.08782,10.75216
3.33552,-5.06255,3.66688,-10.33748,9.77226
11.56438,-14.97904,2.88548,-7.21388,4.78223
4.12738,-22.77781,2.62213,0.78041,5.01342
-0.26005,-16.11590,5.11845,1.35856,7.23106
13.52412,-7.96597,11.18775,-7.97675,8.39367
11.90925,-8.02929,11.80863,-1.31730,5.44125
-13.40738,-14.05739,9.44233,21.77241,3.41031
-20.83992,-20.41234,9.17780,23.60813,8.57939
-17.33055,-15.82899,16.99216,25.54740,9.22705
-21.16281,-12.97087,14.61340,31.44039,6.08587
-23.45235,-18.16098,1.15513,24.71575,7.12972
-22.38708,-20.66458,2.33776,23.26961,9.40800
-14.56066,-19.55446,4.80805,17.97661,10.26481
-7.21510,-10.07876,6.11513,13.67456,6.22859
-6.49444,-3.06526,16.85954,21.10407,3.88423
-9.93097,-3.22899,26.34174,26.04342,8.69148
-12.28376,-0.55802,31.03222,23.91968,13.34387
-1.56829,-4.16422,23.73746,12.32275,11.93338
5.10037,-4.03142,12.08072,9.16465,2.52704
-6.41046,4.69709,4.85472,13.35344,-1.16307
-16.98050,2.98360,-4.76195,7.82996,6.09653
-12.92039,-3.43431,-11.27646,3.98390,5.03089
1.29822,-4.68290,-11.66097,1.14291,-3.26976
1.63620,0.15171,0.20935,7.54321,-3.53294
-7.41622,-0.26570,11.59506,16.50225,3.90147
1.81238,-9.22944,7.62640,9.44326,4.60233
16.34919,-11.15739,7.82805,8.08547,-4.69659
15.38275,-16.26730,5.11452,10.82944,-2.84742
1.91444,-23.25615,-4.44624,12.51268,6.34174
-1.48085,-22.29386,-3.50398,14.83793,7.40715
7.37293,-22.47664,0.29633,9.29206,8.09278
4.36963,-15.03842,6.02443,11.43137,6.74484
1.21964,-5.49382,11.89383,12.38544,3.54040
5.90644,-3.25272,15.95206,8.20140,2.69671
5.84951,-3.38803,17.98219,10.22245,2.64570
6.66074,-7.77805,10.63727,7.69521,3.64199
7.69960,-11.51831,7.95479,8.25160,4.46480
9.44509,-22.40688,5.89414,7.52751,12.58684
8.55916,-27.38971,3.58539,5.93197,18.73059
5.37779,-13.81939,12.73000,9.52979,13.03811
16.12114,-15.20304,6.64585,-3.09730,8.46780
26.03512,-24.95322,-10.44266,-14.33869,1.93524
23.52986,-22.47123,-13.05626,-12.09582,-3.06564
21.45433,-19.67210,-12.35047,-12.52983,-1.75451
25.13646,-23.63328,-18.59566,-15.34406,-3.25493
27.70268,-27.88620,-21.37849,-19.25411,-0.33907
18.72682,-18.27222,-7.43533,-10.97030,2.85760
20.15691,-16.68811,1.13229,-6.07841,2.05297
34.55474,-30.38213,-3.15481,-14.48678,5.28300
31.52988,-28.68323,5.41753,-9.39305,9.75141
22.98186,-20.56859,12.19118,-7.84543,13.91151
20.74575,-17.11728,10.26781,-13.48937,14.69381
20.99944,-20.24948,9.12171,-10.45249,15.33157
25.15765,-26.90989,1.46314,-8.81795,9.59278
25.04017,-19.78458,-5.08270,-10.19498,-3.42372
18.87152,-16.73012,-11.36616,-17.46491,0.46975
12.36075,-19.54193,-15.19748,-18.56113,10.71000
14.48165,-19.54099,-13.35132,-11.95858,5.39815
22.09757,-21.08505,-12.46505,-10.11745,-2.77987
15.68595,-14.14142,-8.71317,-5.24354,-4.17189
10.07444,-14.89507,-13.55493,-8.44982,2.65308
14.44405,-22.04090,-19.09494,-12.93235,5.44353
13.63704,-16.13593,-11.81063,-6.27783,-0.29066
11.32119,-11.21674,-10.70943,-6.06766,-3.22834
13.02843,-10.56723,-12.97564,-8.83058,-6.10605
19.29709,-15.79489,-11.62720,-11.86418,-5.32742
17.72120,-18.95117,-9.21553,-10.88914,1.10970
7.93112,-15.65416,-9.50334,-8.15932,7.61836
8.85163,-17.31977,-15.64277,-15.48425,7.90100
13.50008,-12.47689,-13.13344,-12.43044,-3.57841
13.52235,-10.52867,-12.69159,-9.06976,-6.55571
8.50167,-13.16657,-17.81412,-15.87495,2.33730
3.46925,-7.88977,-11.04189,-12.24704,3.63187
6.09460,-7.87163,-9.30694,-9.88365,0.19909
4.42021,-4.78052,-12.82435,-9.47132,-2.47752
2.47853,-2.98591,-11.39120,-8.02709,-1.79132
6.21892,-9.27301,-12.26486,-9.41703,0.43643
4.14329,-8.14547,-11.78932,-6.49091,1.37344
0.37215,-6.08266,-11.33637,-7.36900,3.40149
0.66613,-1.84094,-8.24658,-6.60507,-0.50772
5.32346,-4.25268,-7.38100,-7.69434,-3.09312
7.05342,-13.28902,-11.42746,-16.14633,2.01848
4.65761,-12.21897,-8.29954,-16.93395,3.17907
8.74625,-15.83653,-9.24499,-15.82880,1.74639
8.33213,-12.33317,-8.43171,-8.59647,0.21905
4.21398,-3.95256,-3.23759,-0.03632,-0.95924
8.80485,-8.92187,-9.49507,-1.72566,-1.65019
8.17753,-3.65814,-9.35790,0.55902,-3.96212
0.68962,5.09525,-1.90211,1.37596,-3.07283
2.09713,5.46772,1.31174,6.82603,-2.69683
8.46700,2.11088,1.88945,14.23980,-2.95537
4.50996,-3.09646,-2.45027,2.86625,1.69115
-4.46831,0.90529,-3.88745,-5.56894,5.09090
-5.59121,5.29673,-4.09483,-2.65250,5.32280
-6.23776,12.16520,-0.00406,2.86442,3.44564
-9.76838,18.71447,9.71837,5.73337,1.31189
-9.98054,14.34537,9.92002,1.91161,1.75393
-9.23777,15.82541,8.91464,3.05892,0.74199
-8.21000,12.00102,9.57710,-0.16104,-0.81090
-6.29523,5.10405,8.18895,-4.19351,-1.47456
-6.09831,8.61337,4.88495,-0.73636,-0.72320
-6.83646,3.15107,-6.17551,-6.64303,3.07754
-4.74530,-1.88817,-9.77038,-9.01110,3.42381
0.53420,-4.81901,-10.29491,-6.53674,1.92265
0.58018,-7.10380,-15.71850,-10.08674,2.83015
-7.37656,0.87467,-13.16966,-12.50027,2.78057
-9.52330,1.59663,-11.91853,-12.91579,3.19310
-0.23530,5.99995,-9.77458,0.72610,2.53686
3.75427,13.45452,-7.26833,9.56145,1.56157
-7.64811,14.48580,-8.56521,-3.07313,1.72203
-16.63918,21.96179,0.28803,-6.48032,-1.29872
-11.23474,23.38974,6.58077,1.17263,-3.59164
-3.37212,22.62554,7.01930,9.02474,-3.65776
