EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
1.24785,0.11037,4.05374,-3.64948,10.52932
6.58900,4.07797,3.98229,-4.44804,2.86257
-0.42596,5.71874,3.71799,-0.57183,-7.67009
-1.07196,0.97166,9.23677,-4.24531,-3.22306
1.97751,0.38818,14.71541,-8.88958,0.63908
-4.62356,3.93389,13.43410,-4.79744,-6.05083
-7.07764,3.62407,5.43467,0.86044,-8.36486
-0.27048,6.85233,5.49608,-1.90102,-4.74879
1.56584,11.72213,13.32268,-8.25950,0.41106
-2.49820,8.42007,11.58652,-6.72602,1.87546
-8.05764,3.21622,8.78493,-0.84916,-8.34647
-14.88372,3.90859,13.75086,1.03226,-18.99101
-11.87286,7.44974,13.73710,-0.78758,-14.78854
3.12091,12.60595,6.89540,-3.41628,-3.31176
9.38490,12.19787,4.79728,-5.30284,2.02952
9.73703,1.44155,4.80964,-7.42137,6.00076
25.07402,0.84993,-2.79741,-10.35609,17.78171
36.03263,12.16098,-6.42368,-12.33944,24.49289
24.79875,13.10591,-2.07988,-10.16829,17.83409
16.87006,6.86232,-1.74506,-7.19818,13.15326
20.51897,0.25792,-0.07999,-8.99391,11.65006
19.70391,-3.86378,4.02482,-9.56621,5.58719
16.02735,-2.23672,2.93544,-6.99573,3.29787
19.27858,-4.92588,-0.25019,-8.57534,9.45906
21.17955,-10.35674,-0.51787,-11.90001,13.75942
15.79853,-8.29860,2.83140,-12.58427,12.35755
11.28210,-4.76924,3.49228,-9.93783,9.37097
10.33147,-8.62001,1.46932,-6.86662,6.23684
14.92262,-8.32072,0.05847,-9.01955,10.12703
20.38332,7.97904,-4.64427,-6.66234,14.68390
16.16643,12.26845,-7.49496,1.09794,7.34969
15.28791,-2.70458,-4.42230,-1.84879,3.94195
22.42180,-3.47266,-0.43152,-9.61731,9.81947
18.58736,2.93952,2.76174,-9.22538,8.60593
7.61074,-4.81370,0.85271,-4.05821,2.98817
8.47895,-11.87238,-3.90332,-3.03857,4.33020
16.72908,-1.74405,-3.07213,-6.19427,9.42501
17.51995,12.56724,-0.84419,-4.86913,9.62811
13.76525,4.21472,-6.24324,0.78715,5.19627
15.46550,-13.28215,-13.21244,2.86847,3.09591
22.38925,-7.10524,-8.93773,-2.28839,6.58458
24.94815,2.27303,-5.70398,-5.95425,12.12519
17.37833,-9.16393,-13.34693,-1.49462,12.78716
9.94591,-9.49645,-11.60664,1.42688,7.68258
9.93885,10.73227,-0.06768,0.55123,2.77691
12.39401,6.33209,-1.62622,0.36375,1.94233
17.99028,-15.70721,-12.20439,-2.55692,7.00069
22.44945,-3.92262,-6.84557,-6.88958,10.37108
15.69487,19.65816,5.32683,-4.09783,4.42102
8.63542,10.52276,-2.37757,3.37028,1.32611
12.75744,-10.68177,-13.22489,0.62494,7.26667
18.59617,-9.25896,-10.09993,-5.53801,11.47961
18.47114,7.56920,-8.41175,1.45535,10.11958
17.66792,5.56120,-13.56194,7.75781,7.17458
19.17373,-8.74066,-15.65706,3.36913,5.73696
13.25144,-3.72716,-7.62431,0.52067,3.79436
5.44820,3.34159,0.21269,0.52272,0.01991
11.06238,-4.87557,-2.71011,-1.30731,-1.19863
15.52098,-10.32887,-5.23572,-3.78051,0.52748
8.22115,-5.52612,-2.01334,-4.24810,1.64627
4.90801,1.22217,-1.49354,-0.28829,1.58506
10.93810,-1.04397,-9.34600,4.33477,4.06597
15.97185,-7.95095,-19.55423,6.64933,8.29499
12.76452,-6.65528,-18.59008,6.85908,7.20650
8.63876,-7.33693,-14.58837,3.71678,5.28347
11.11771,-12.49176,-16.61272,1.27370,6.99159
11.98890,-3.04215,-11.09705,4.48452,4.93644
8.48325,9.60516,-3.83263,8.85140,1.96130
7.29900,-1.04659,-8.99164,5.61764,3.16945
7.08854,-11.99357,-11.90578,0.55439,3.17078
4.02867,-3.93504,-4.99617,1.28373,1.16173
4.52693,-12.39297,-9.63543,-2.75297,2.69885
9.96189,-42.02474,-24.91656,-15.70359,5.82297
6.68603,-53.33586,-22.76790,-25.61938,2.41020
0.28222,-33.00418,-9.90717,-17.76365,-1.32465
3.64636,-4.05572,-6.40472,1.63256,1.57453
3.95088,4.27341,-3.59626,6.13305,1.33101
0.32204,5.96113,2.07848,3.81596,-1.08852
2.90954,12.99846,1.20681,9.26920,1.16321
3.88856,-0.50551,-5.86583,4.75806,2.02452
2.20140,-9.77328,-7.13715,-1.56594,0.91562
5.26579,8.38151,-1.86712,5.87323,2.79823
10.18366,16.09767,-3.64761,11.40952,6.12374
11.36455,8.28001,-9.40036,9.90116,7.49678
12.00643,11.33354,-9.98145,12.37159,8.35779
12.44011,25.95972,-4.00910,18.34015,8.23543
9.98083,41.90486,5.04998,22.89822,6.32574
13.04862,54.43853,5.30048,30.41061,8.97948
16.24298,57.12293,2.65820,33.20150,11.38665
10.90930,55.50155,8.88635,28.87745,6.64825
10.94409,60.96217,10.18833,31.45423,6.96121
15.67814,56.97234,1.90437,33.08829,11.20365
14.15934,46.27881,-0.52707,27.59303,9.61190
8.00629,51.32992,9.39168,25.48033,4.82527
1.40518,52.40457,18.39286,21.39040,0.15029
0.60912,42.87600,15.79512,16.78620,-0.61642
3.00903,46.82276,13.60408,20.28795,1.40305
2.34897,57.58048,17.36777,24.44889,0.98018
1.20524,55.47859,17.54740,22.33037,-0.65653
1.18366,43.45136,13.97672,16.59116,-1.44026
2.03483,37.04727,11.97961,13.67099,-1.52490
1.65414,33.48056,10.71814,12.30466,-1.73067
-0.00683,26.24811,9.32852,8.86724,-1.05644
0.75619,24.83566,11.81473,5.99626,-0.01432
5.67804,20.22541,10.19850,3.63802,0.84106
14.02893,14.90857,3.25292,4.45504,7.91034
20.42879,22.77756,7.17996,6.13785,19.07780
27.19673,17.65332,8.75877,1.21844,27.25834
39.04632,-4.21998,-2.62191,-4.52967,35.43373
47.58234,-12.86935,-5.39943,-6.86302,43.65396
50.67967,-7.23996,-1.30247,-6.93581,49.03237
49.57637,-2.21192,-5.25492,-2.97360,48.24428
42.28996,1.22511,-9.42684,2.69966,40.82156
36.57578,4.24054,-5.22821,3.04865,34.21040
34.37644,3.89612,-0.37807,-0.94615,27.57043
28.59774,13.19317,0.53133,2.14078,18.71345
17.76095,20.82746,2.95846,5.65024,11.40320
6.45209,3.68539,2.28767,-0.02879,3.39316
0.96624,-9.36988,-1.47500,-4.22587,-6.21462
1.49309,-6.85982,2.63600,-7.02745,-13.04601
1.12140,-6.24450,5.60150,-8.27317,-15.50900
-4.82085,1.77454,1.38639,-1.10627,-15.81038
-8.94543,11.88494,1.72602,3.51558,-14.98705
-6.73210,3.59992,2.59834,-0.31266,-16.84180
-10.27920,-12.76651,-1.82463,-3.80289,-25.41920
-21.43625,-14.73932,-4.25874,-2.50862,-30.83784
-25.51105,-8.69577,-3.70323,-0.67103,-29.18148
-20.51286,-9.24441,-3.67928,-2.16859,-32.72562
-20.22678,-7.87234,-1.42907,-3.51274,-38.76990
-31.60147,-5.86283,1.28419,-2.83044,-41.25915
-40.37220,-13.62141,-0.72237,-3.25857,-44.36010
-35.35809,-18.19841,4.08357,-8.29785,-44.34969
-28.11973,-12.72525,14.97885,-13.33463,-40.82987
-24.37353,-5.18122,14.88768,-10.67720,-35.46280
-29.51753,-4.29140,15.01827,-9.52257,-34.52666
-42.97223,-13.20587,22.19884,-15.18275,-44.84222
-37.64770,-18.30875,17.76094,-15.21981,-49.38311
-19.78998,-21.14770,2.39457,-9.34665,-46.66686
-18.89135,-26.15422,-4.91273,-7.30940,-52.60091
-19.40654,-22.83843,-3.76826,-7.72881,-55.58633
-2.72895,-21.05086,-10.62104,-4.54947,-48.38226
7.01948,-25.62729,-17.86465,-2.28978,-48.29420
-5.93056,-27.79998,-11.79451,-5.78537,-57.83508
-16.76056,-27.16676,-8.45090,-6.13733,-58.01834
-9.48892,-22.40324,-11.26475,-3.23543,-49.89068
-4.72419,-20.78425,-7.64456,-5.75423,-51.25849
-20.20622,-27.61721,-0.88315,-9.54557,-57.32345
-34.77787,-29.26390,0.39418,-8.85833,-58.74016
-30.73611,-29.32588,-9.87111,-4.10117,-61.54905
-26.41444,-45.71289,-18.00512,-2.71525,-65.17608
-21.96356,-51.98248,-5.04602,-7.64369,-58.16871
-12.85281,-31.52618,9.81060,-11.36103,-33.79732
-17.40396,-34.66887,6.27257,-8.16279,-32.75003
-31.93635,-54.58417,-2.41574,-5.33646,-50.55976
-34.79595,-44.23478,4.84523,-7.42254,-48.48808
-27.96509,-29.70431,15.79481,-10.11128,-31.69378
-23.48966,-31.79126,13.00256,-8.29801,-25.55587
-30.14501,-31.54951,8.58354,-5.40786,-29.60017
-38.78057,-34.60915,5.13058,-2.62228,-33.00371
-34.60945,-41.01731,0.78288,-1.22820,-31.37931
-29.72786,-36.92855,3.98447,-3.13272,-27.24131
-31.51967,-27.99346,6.80414,-1.62012,-19.13324
-30.76020,-27.09807,4.69920,1.64256,-14.28387
-27.88637,-26.73665,5.12016,0.86055,-18.10700
-29.20500,-28.13551,5.04859,1.05971,-16.49122
-37.16074,-52.45839,-3.54034,0.40587,-30.68529
-42.63771,-72.15244,-10.01481,-8.49732,-73.49984
-40.23545,-53.79103,1.69098,-15.32867,-79.32032
-39.12432,-29.69391,13.71137,-4.13592,-24.75980
-43.65101,-32.15807,10.52179,11.09426,8.27351
-49.19788,-39.55943,12.31517,5.91678,-20.52357
-44.24376,-29.79378,21.28156,-5.77059,-37.21774
-23.87149,-25.84269,18.30786,-1.69856,-0.44092
-3.57723,-34.94985,11.28743,7.38346,44.93971
-0.06206,-30.19713,16.16564,10.22290,74.86437
-11.35483,-17.65042,19.57708,14.90837,83.26656
-23.01741,-16.89856,11.76270,23.62043,72.04400
-24.42209,-20.23228,10.57204,25.00479,72.60812
-14.52810,-21.61048,13.65412,18.63244,77.95872
-7.03435,-25.04778,5.24574,15.93600,50.56479
-15.47673,-32.26216,-0.20178,16.21825,13.86884
-26.93055,-36.81723,8.03967,13.55613,10.86394
-28.05673,-36.45533,16.25929,10.83673,16.26322
-22.84119,-38.73733,12.93901,12.78544,7.43547
-14.04931,-41.65154,5.35429,13.39427,9.94899
-6.58817,-42.79147,6.63781,5.91510,15.76242
-3.16040,-38.31913,9.80835,1.29510,9.14988
-2.38178,-26.41305,7.97195,5.57667,15.18358
-6.91592,-23.71056,8.30517,8.23650,19.50727
-14.00218,-32.19047,10.23724,3.85199,-37.60606
-13.68769,-34.33096,4.51402,-2.62708,-133.99874
-5.87896,-26.88405,-7.41216,-4.02314,-176.00703
-2.06489,-24.79594,-9.56313,-5.20107,-166.65602
-0.81094,-28.48784,-5.64824,-10.42510,-169.36967
2.05371,-18.60256,-7.90464,-9.65569,-166.40826
-0.23663,-6.22159,-5.77585,-6.50123,-146.46241
1.76239,-9.30554,-2.49279,-10.62913,-137.57581
6.81408,-12.23329,-6.27371,-9.86326,-126.67245
-9.62814,-7.06874,-3.28544,1.90316,-130.42462
-20.79689,-2.79704,1.99076,3.26160,-148.44562
12.06319,-8.52573,-6.82430,-13.82859,-116.26449
41.92061,-17.58451,-19.08541,-20.77760,-72.79672
28.22937,-8.38895,-20.53188,-8.04112,-79.22207
18.48322,3.40050,-18.51465,-3.80229,-74.58882
27.02487,-2.55891,-14.47134,-10.30943,-34.48142
22.71649,-5.03410,-7.63363,-11.48613,-25.12614
26.00410,-0.05718,-14.60158,-13.87706,-47.44554
36.32751,-1.96928,-20.95604,-19.37424,-45.80387
31.08895,-5.14023,-9.21576,-25.38062,-30.46969
31.50860,-1.97526,-6.47717,-31.05910,-28.19028
27.80112,-0.07256,-10.80790,-21.29375,-24.20559
8.34385,-0.91827,-5.75494,-1.27316,-14.93067
11.75464,4.19471,-7.95105,-4.70112,-10.15305
30.81012,8.49017,-13.14635,-25.57602,-8.99129
23.66378,4.47454,-8.62036,-20.68628,-6.97684
12.91732,-4.16047,-6.98877,-1.79225,-3.17541
22.30920,-5.99734,-10.69882,-6.68062,5.02215
26.45933,-1.30177,-8.16001,-14.99010,22.50647
22.70880,-6.71929,-5.18443,-8.92164,29.62845
21.76799,-11.75394,-7.88082,-4.94725,17.60644
13.48127,1.25859,-3.46898,-8.90546,13.95770
16.35503,5.15907,2.03698,-17.19458,30.15580
24.50429,-0.59628,-0.34902,-18.93297,41.66175
-0.80686,10.47867,7.35583,-7.10105,32.13330
-18.38452,12.26889,17.98811,1.86029,31.57307
13.85704,-8.02324,12.55565,-5.81460,62.98776
36.15611,-11.07584,4.11143,-13.13541,79.89308
14.29223,5.79300,2.27904,-1.78177,61.36127
4.72415,6.46399,-0.04193,7.79529,56.20045
23.79819,-3.33956,-3.57056,0.13969,71.74592
22.66147,0.83033,-0.32920,-3.69728,71.59730
3.89438,9.37983,5.09725,1.40664,57.29282
6.20253,8.14105,3.11467,4.65825,61.98310
19.84876,-1.88342,0.57522,6.30512,77.61028
15.09534,-5.08493,1.97249,3.99608,66.47748
1.93103,3.15512,5.07021,-0.43392,51.97742
9.85698,5.87832,5.80706,1.78019,73.88055
24.02569,8.32217,0.55756,8.94889,97.53384
13.74651,10.73118,-1.80524,9.53809,77.11732
0.55745,3.60686,2.38717,1.38827,46.78838
4.26712,5.67961,8.53980,-3.39494,56.77840
2.03089,11.74200,13.09210,3.65018,76.39311
-3.48671,1.84063,8.27625,15.98237,67.66616
3.80895,-9.56559,2.35361,14.86936,55.35459
7.19022,-5.36832,6.38873,2.53570,59.01901
1.32785,6.04690,9.56236,3.76494,63.14782
-2.90078,6.43209,8.21323,14.19447,60.27770
-6.67848,5.80292,11.82441,15.74772,67.16320
-11.58953,11.05542,17.30870,11.47247,74.75108
-16.37616,7.39889,13.79016,9.10249,59.76767
-23.74208,7.71667,12.99477,11.73322,55.79091
-28.85876,16.14233,24.51434,14.65358,76.24648
-18.80732,16.98128,24.46909,14.61052,78.17658
-2.55691,17.52887,10.56459,19.20329,70.28873
-0.10291,21.41837,6.36049,26.45272,78.72740
-11.17835,17.02720,11.20876,21.28489,72.73623
-26.25418,9.42389,11.82751,4.63235,41.81897
-36.28007,18.77407,1.11404,-7.68102,18.91572
-44.13989,29.73559,-11.76728,-14.32664,5.81710
-58.15905,17.77111,-10.06362,-11.40447,5.98334
-54.84623,13.09185,2.90789,12.01642,51.23597
-24.94782,25.67432,11.58915,36.82815,104.59619
-11.91825,25.09104,8.91026,46.68152,111.75261
-24.98073,21.61898,3.86435,48.58214,102.12220
-33.45270,24.84477,3.68730,37.97282,89.79141
-33.28463,17.70004,5.86880,25.93808,72.38151
-31.49588,14.74329,11.05165,30.28285,80.65459
-33.78427,26.21834,12.33026,32.37891,90.33183
-44.12946,23.25692,6.81469,20.76155,67.94734
-54.40643,8.42436,4.02162,12.64888,47.02601
-56.07453,7.63760,3.14532,17.16293,49.34004
-56.70942,4.60551,-0.26723,22.41397,48.10279
-64.20652,-3.73759,-1.24822,18.05171,38.78597
-65.37749,3.44780,6.52774,11.72231,47.99803
-59.62144,5.48852,12.40650,13.23013,58.82050
-59.88404,1.47352,2.89446,19.01682,47.05496
-64.54749,15.43097,-4.95205,14.26970,34.34467
-70.54407,21.21066,1.26350,1.91735,31.93070
-73.14698,6.67956,3.56636,2.05649,31.56465
-67.59193,4.41719,-1.16647,9.82285,32.01012
-66.14450,16.33550,-0.25722,9.75725,41.08975
-64.71016,16.79225,4.22638,5.33032,42.82951
-64.10579,4.68112,-0.46993,0.73534,17.85164
-67.67139,2.94195,-5.74962,1.07698,6.88775
-67.96932,11.06352,3.25542,-0.17645,25.78401
-57.35281,21.16872,10.20918,-5.23313,31.42010
-52.94961,27.86953,3.60823,-0.04296,26.59125
-68.45867,18.34507,-1.33724,2.72323,21.97828
-71.45682,7.15319,2.23278,-11.04678,8.14370
-59.44295,7.68502,5.26582,-19.33797,-0.09772
-60.23479,10.74828,2.38685,-11.06435,4.77236
-66.00798,12.00571,3.17127,-6.81851,13.24570
-64.85312,10.08415,6.63577,-6.29051,22.61211
-52.77971,10.81697,3.17322,4.33053,29.69296
-48.17792,18.73649,2.59258,4.25971,23.52498
-61.79489,22.99648,6.33031,-10.18517,12.36025
-57.08189,17.23971,6.33627,-11.31892,14.28016
-36.46002,12.44073,3.74830,-1.71770,18.04250
-35.89058,17.35035,-0.34971,0.48571,15.97377
-44.10376,16.87618,-0.15961,-1.95680,16.47564
-42.06043,9.57017,3.08450,2.83860,15.97305
-35.71904,14.29402,6.57464,6.24247,16.14722
-28.22523,23.88659,11.70551,-2.88962,23.50138
-24.81701,27.38454,9.87662,-6.59045,28.73944
-33.99072,23.92011,4.50171,-0.06870,17.77180
-42.01479,15.95670,3.30364,-0.34015,2.37361
-35.54679,12.95843,3.65930,-3.65976,4.68514
-26.65552,17.69760,7.33784,-4.37255,12.18950
-28.01859,26.00183,11.95687,-6.44755,12.69605
-35.21676,25.64665,11.64087,-4.46166,16.37291
-30.09724,16.73899,8.13397,3.02251,19.71691
-13.87654,17.18484,9.19272,4.37320,15.23420
-12.32838,20.83874,11.77938,-4.57669,6.42586
-19.32337,21.53985,6.03978,-10.91731,5.11135
-13.66051,24.84805,3.31691,-10.24930,10.76707
-11.81507,15.94159,8.50039,-5.67483,6.73940
-18.61250,6.46515,7.33789,3.82883,1.38228
-11.19012,22.24524,2.38305,3.82889,4.37863
-0.62022,34.61031,1.73606,-7.28464,3.92961
-8.85396,20.19610,3.71406,-4.33520,-0.06465
-20.01311,11.97182,7.66506,8.21514,-3.47595
-13.78131,19.39768,7.64631,3.48001,-3.76886
-0.47042,17.95341,-1.28876,-10.22538,2.38095
1.20652,15.41305,-7.11067,-9.69162,7.66955
-6.66279,13.15178,-2.93891,-1.40786,2.92852
-7.58352,3.97043,-4.76620,2.03365,-7.03122
-0.62856,11.83520,-11.38782,2.25901,-6.79560
0.40035,21.11406,-6.38901,-0.28953,0.03446
0.83930,8.17840,-6.20801,-3.21791,-2.80178
5.74274,3.68592,-13.91382,-2.42012,-8.68612
1.56668,13.64140,-10.42001,1.45185,-5.28124
-3.19050,14.11088,-8.73310,5.41748,-2.04753
6.08710,7.74652,-13.11318,5.39210,-10.51698
9.73928,14.74068,-7.76686,5.85509,-16.38449
1.58858,26.44273,-0.88330,6.73870,-9.18150
6.08525,14.53341,-7.83576,2.82052,-10.06679
14.17068,-0.71023,-14.00493,8.95018,-22.77212
7.62367,8.68017,-2.55690,19.74525,-25.49036
6.70153,13.76194,1.84813,9.11810,-19.21702
12.60522,2.34785,-7.43821,-4.65398,-15.25045
5.21645,-0.75891,-2.98093,-0.10702,-9.50131
-2.28897,6.62656,6.33125,8.68714,-5.84540
2.02501,9.38635,7.90550,14.77322,-12.12250
4.63401,1.82543,4.89924,14.18709,-14.92970
2.03896,-4.43230,-5.07640,6.03975,-5.90912
0.77006,-1.36854,-10.10136,3.31851,-0.64721
8.55337,4.99577,-12.04819,0.41279,-4.68619
15.46645,7.92175,-18.76281,-5.63726,-5.75559
6.13539,8.26292,-13.90368,3.14955,-2.42869
-4.27546,12.01167,1.61085,15.15820,-2.16989
-0.31634,13.67566,7.39491,7.68512,-4.54600
2.47347,9.21123,6.66440,-1.27749,-4.94634
-5.48792,9.33600,13.16502,0.78111,-0.49227
-5.63550,9.89287,12.43045,0.63581,1.13148
13.95458,4.08611,-5.16139,-1.03851,-11.21746
35.13997,3.15847,-10.11341,-3.73368,-28.33819
34.14846,12.29777,6.64695,-5.20767,-31.09409
16.12898,16.15877,15.19531,7.84736,-24.33752
5.92819,9.25596,5.28054,21.95426,-20.50645
5.61291,7.75105,-3.53528,18.31449,-12.87988
0.49142,9.44675,-0.94344,15.21038,-5.03933
-4.57482,5.51181,0.44097,23.10526,-6.71029
0.13294,-0.11261,-2.56350,19.85325,-12.46756
8.61807,-2.91934,-3.59580,8.43711,-18.47123
12.53811,4.58847,-6.63563,10.42022,-17.93168
11.44931,9.45321,-10.21454,12.37550,-11.13467
9.21705,-1.15121,-11.75702,6.70820,-10.88271
7.49051,-4.20630,-10.29337,10.06692,-13.93991
7.89910,2.67270,-5.63781,12.44249,-14.89473
10.18878,-2.46452,-5.63517,3.94061,-19.21025
7.66339,-14.54078,-5.68748,1.61820,-25.84480
4.23203,-14.34780,-1.60084,5.59261,-27.48634
8.74144,-1.47650,-1.33483,1.03179,-22.66215
10.22089,0.12066,-1.39690,-6.54380,-20.41434
4.66225,-7.96813,2.02552,-4.97941,-21.35084
7.13781,-0.46058,5.06629,-2.21758,-20.16869
15.58517,8.70463,3.59984,-5.18795,-24.10941
17.35614,4.53434,-2.70864,-4.29040,-28.07259
13.35786,3.98276,-4.00422,1.28471,-17.59683
11.60115,10.41125,0.26392,1.98858,-5.75527
16.69855,12.60222,-2.83402,-2.91374,-9.35854
22.39665,9.48728,-9.47245,-7.82548,-17.50047
19.71076,4.58377,-3.82524,-11.97208,-25.12857
16.14304,3.94601,7.35674,-15.98575,-35.64890
24.14343,14.41251,7.49769,-20.31400,-35.34134
29.03199,22.04450,5.58775,-23.86586,-25.97052
23.44958,21.47103,6.16216,-19.53930,-14.28804
26.51984,24.38676,-3.01957,-10.51598,-2.71895
31.06245,19.57074,-13.29248,-7.00036,-9.94814
28.78682,14.68169,-13.31517,-7.17959,-17.99466
25.83251,22.05945,-2.54249,-10.63177,-12.27552
16.43575,17.53641,11.99940,-17.43007,-23.82629
9.89094,7.76604,14.37717,-18.25170,-34.13894
10.62125,10.20735,10.67074,-14.08967,-20.64699
11.02657,11.52729,10.14148,-14.09149,-16.95933
14.99345,12.21553,4.74525,-13.34900,-16.56884
15.90413,13.43022,-3.16075,-4.60060,-0.31945
12.59512,8.17159,-7.25451,1.42827,-1.56324
16.84749,7.64708,-6.84043,-4.97760,-19.61144
23.46070,16.04957,-6.59451,-9.32116,-11.05110
20.40518,15.89932,-10.03107,-2.21901,6.84815
11.74853,6.35902,-7.00113,-0.99476,-4.22835
6.89412,4.72850,3.98014,-9.39442,-15.67155
-0.76443,2.81638,9.75410,-8.33227,-9.36574
-5.02695,-3.25152,4.81860,-0.24902,-8.08624
11.12038,9.78262,0.00089,-6.03695,-4.05891
21.28658,22.65374,4.44979,-15.43921,5.54901
5.15932,7.43279,5.21515,-7.63052,-0.59858
-0.93293,-3.18532,0.59755,-1.13885,-11.95474
10.71616,7.73555,0.79395,-7.64519,-9.46009
11.49180,10.33871,-0.07452,-6.28256,0.66388
1.67300,1.28291,-2.57272,1.94479,4.80930
2.90336,1.66692,-3.17508,1.70071,3.67515
7.38126,2.51659,-4.44150,-0.66301,-6.13847
2.12756,-6.05717,-7.51771,4.14355,-15.40673
3.26780,-4.68624,-11.24744,7.87343,-5.15980
9.38719,2.38260,-13.22694,7.33882,6.39675
3.86359,-3.97735,-13.78548,10.49843,1.85795
-7.01940,-12.91260,-9.58954,12.17705,-4.96261
-10.81273,-12.56402,-3.51632,8.93231,-4.09535
-8.23711,-8.89440,-1.54101,5.87783,-2.54637
-7.48363,-9.36411,1.04283,2.37595,-11.22994
-5.37947,-10.57256,-1.96382,3.50182,-15.42773
-4.05730,-8.86467,-8.33252,9.68330,-1.04504
-9.52307,-10.29113,-5.86411,11.07394,5.21465
-4.48757,-10.01922,-6.56165,7.98483,-5.65680
5.51069,-7.27777,-10.06928,4.63877,-16.54089
-4.21771,-12.89245,-1.79611,2.19141,-23.04629
-22.96427,-19.73838,9.26889,3.34681,-16.22640
-26.02541,-18.07496,7.07780,8.09213,-1.20872
-10.44681,-12.32816,-7.14081,12.11132,1.55423
-4.19618,-11.91117,-12.60439,12.99880,-3.15989
-14.00909,-13.92393,-4.49014,11.45232,-0.44144
-16.73677,-13.85684,-0.42769,9.38694,-0.85614
-19.48436,-19.36511,-1.05048,10.73802,-9.04370
-25.11108,-22.05500,1.49898,11.44740,-9.42864
-20.11066,-15.97225,7.14516,3.81715,-12.10572
-15.07374,-14.01713,11.00675,-2.68368,-21.51923
-19.13279,-19.49693,8.27952,1.64639,-23.37360
-21.62917,-21.96157,4.20173,6.64683,-19.26935
-17.16724,-13.32671,5.15302,4.08089,-9.35200
-11.32467,-5.72640,5.16388,1.36478,-2.89215
-5.76086,-9.19999,-4.09047,6.04768,-6.32863
-4.51638,-12.21723,-11.24242,11.39233,-5.23451
-11.23476,-14.82274,-7.31561,11.51038,-5.81502
-16.93555,-22.16583,-4.77921,11.94207,-14.55044
-15.48819,-21.68811,-3.09731,9.70517,-17.19251
-11.24347,-12.80422,1.34169,4.07689,-11.86393
-14.19043,-12.69912,1.14512,5.80682,-8.40944
-21.85080,-21.52540,0.95276,9.62434,-14.20584
-15.64620,-21.26472,-0.21265,7.39939,-18.57545
-7.97924,-14.94559,-3.95731,6.80146,-12.53130
-14.60125,-15.36853,-1.77066,8.39677,-8.80106
-14.55415,-16.78318,-0.44502,7.34445,-11.46359
-10.58188,-15.89564,-1.05849,6.00792,-12.22932
-13.10647,-11.39822,4.41349,2.95382,-8.36013
-11.60063,-9.02781,9.32138,-1.89974,-11.70585
-15.36772,-17.91132,8.33660,0.38027,-21.35714
-22.00882,-23.33895,4.24892,6.84710,-19.89395
-14.78361,-18.62015,1.49024,5.69370,-16.16004
-9.28996,-16.03388,-0.98740,5.07458,-14.51001
-16.70015,-14.67030,-5.22810,12.11221,-3.13236
-16.32973,-9.94596,-8.28402,14.47288,5.84185
-9.17726,-13.71565,-8.93908,11.47964,-3.95971
-16.36783,-27.19250,-4.36334,11.06500,-20.86009
-20.42937,-24.88652,-2.16553,11.27964,-16.78149
