EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
11.36209,-4.74168,-0.61897,-31.72057,-8.21696
7.70999,-12.50671,-13.90493,-27.91754,-2.21921
0.28955,-11.33734,-13.26043,-17.12402,4.36843
-9.97690,-10.53335,-11.60214,-2.73348,10.95064
-15.56318,-16.86826,-18.96248,0.31094,14.62692
-12.22452,-8.18443,-11.27720,4.10489,14.81692
-16.40833,3.24669,3.67314,24.60165,13.04584
-24.83268,8.08604,10.90156,44.78388,14.92663
-21.35710,17.27824,17.60703,44.88159,18.63950
-18.22658,13.13797,16.77044,31.32249,13.08993
-18.59720,9.13679,14.33786,34.25349,7.81273
-14.70927,13.89136,11.56778,39.88755,13.35889
-11.93887,9.89105,6.44152,28.85585,13.75318
-14.10424,8.75678,14.90210,27.99949,2.35168
-15.90729,13.77342,24.29597,37.13453,-3.13955
-13.72143,16.98960,21.39037,40.14621,3.10544
-15.16279,13.23500,18.14910,31.98012,6.00702
-12.69326,12.48939,21.35619,21.49698,0.79226
-3.68944,19.19613,26.39261,21.36657,-6.10517
-6.74132,15.44849,27.58350,12.81156,-7.43255
-11.24779,13.58948,26.89378,1.39074,1.24136
-8.21061,8.04347,16.32631,4.05062,0.64532
-5.07043,-2.90895,6.03963,8.18691,-12.01684
-0.37977,11.10152,16.01227,10.87443,-6.94306
-1.49363,20.06412,20.60188,12.66105,3.15977
0.42893,6.57121,9.34820,15.61409,-9.81467
8.50639,1.52366,3.77917,10.50742,-21.80539
5.53511,7.32765,10.54075,3.77058,-13.80022
-2.77231,12.30312,19.23610,18.90310,-9.93704
-4.21822,2.18375,12.19791,20.86736,-16.93275
-1.60294,-0.95843,2.25033,4.58511,-6.12149
-4.55641,6.42327,3.65578,-1.37721,12.30151
-6.96214,1.45376,5.80660,-3.18344,4.00569
4.20158,7.42467,9.69561,1.94544,-9.85172
12.30433,10.88964,7.07241,-5.67647,-10.11443
7.47756,2.03146,4.28789,-14.54822,-12.25599
0.79572,9.78172,15.96010,8.39507,-11.31162
1.05721,13.47194,16.59815,16.84257,-7.61060
3.60415,0.53760,7.38653,-0.16161,-15.93237
-6.70551,-8.08340,14.76712,0.11034,-24.90652
-6.63060,5.04972,22.87543,16.49549,-18.29209
15.57298,14.47831,3.14370,13.28298,-10.88804
22.98264,-3.35890,-22.02226,-19.30727,-11.92199
19.89441,-2.11672,-17.10043,-33.11847,-9.81460
23.86361,7.98393,-10.45272,-22.48293,-12.98296
20.32150,-3.33229,-16.63488,-22.04602,-18.42418
11.92994,-2.00520,-10.42519,-28.81676,-9.55819
9.07255,3.16568,-6.22607,-36.94574,-2.01006
9.37239,-4.57605,-13.89776,-34.26983,-7.10142
7.19185,-12.37187,-18.72205,-28.69976,-11.68683
2.10105,-11.18040,-15.15370,-33.21217,-4.77578
-0.65561,-10.44498,-12.67905,-30.93600,-0.00462
-1.71899,-29.19054,-27.32430,-28.08704,-7.72838
-3.85279,-37.57841,-39.96752,-27.40886,-3.79391
-6.99936,-31.28230,-33.98534,-31.33637,3.89749
-4.21605,-34.37340,-24.24498,-39.83309,-11.94099
2.94066,-30.28497,-17.97568,-31.33882,-25.11211
0.50534,-26.67371,-20.34345,-24.23475,-15.20026
-4.22258,-28.31515,-25.29407,-32.70805,-4.83194
-1.51090,-29.56111,-29.55762,-38.99899,-7.93345
1.48977,-34.62083,-36.72782,-31.93855,-13.11949
0.51105,-29.09879,-29.89627,-18.61497,-10.32697
-2.88747,-23.23483,-16.99590,-26.11069,-7.98402
-3.73978,-25.09663,-16.78089,-35.56578,-8.96043
-5.05291,-27.77205,-19.33992,-27.30201,-4.78782
-8.00951,-30.44761,-16.58944,-28.79175,-2.63512
-5.48330,-26.03808,-13.97603,-36.66267,-8.99003
-5.15579,-32.19712,-17.34427,-39.29221,-11.90555
-9.60546,-39.36355,-12.69508,-35.37383,-6.55394
-8.74547,-24.29343,-4.75002,-36.23932,-3.99649
-4.67623,-13.82895,-15.03249,-50.72421,-6.89251
-2.15129,-14.83527,-23.28229,-50.10539,-8.14020
-2.80951,-15.56155,-19.05491,-47.95598,-7.91669
-4.36964,-7.50413,-14.93833,-55.26407,-5.86942
-4.31124,-3.09742,-14.34487,-52.65592,-4.28143
-6.27839,-20.59410,-18.38575,-60.76199,-8.25700
-7.78433,-23.72983,-16.94668,-62.46108,-7.20407
-7.22661,-12.19230,-15.99266,-45.77077,1.55000
-7.89471,-12.46579,-20.20437,-43.28161,5.75830
-10.00992,-11.16357,-17.33089,-48.04927,9.59013
-12.19885,-13.91656,-17.02294,-50.40460,14.15951
-10.98556,-18.37794,-21.25834,-53.20458,7.72150
-8.03922,-15.20354,-21.25287,-52.12011,-1.77491
-5.63623,-10.22428,-14.40054,-31.73788,1.50818
-4.37082,-5.53575,-4.99918,-11.78321,8.50681
-8.09596,-11.17446,-9.99434,-36.91500,5.70216
-11.69044,-14.20766,-17.16928,-54.59894,6.98640
-11.67302,-11.34070,-10.40368,-33.38153,19.06123
-8.95902,-10.37622,-2.52483,-27.01551,20.69007
-6.23069,-6.28162,-3.51694,-27.95572,7.31674
-3.88148,-14.88467,-15.04779,-20.08994,6.15832
-5.40783,-19.62279,-18.02477,-16.83381,16.44346
-8.97722,-14.15915,-11.70654,-27.65438,21.62639
-9.31067,-14.33466,-13.22819,-35.53540,17.77376
-4.00251,1.46480,-7.33363,-17.96230,2.41330
-2.16927,14.64891,-0.94354,-12.58178,-6.68429
-6.59037,9.86248,-6.21957,-23.20050,5.72524
-7.16340,7.48345,-3.92973,-18.97017,12.43528
-5.52641,8.58982,4.40577,-12.58082,10.61580
-6.60245,13.48476,5.66050,-4.51701,17.67407
-3.94367,13.13077,-1.45929,-5.25257,5.14813
-0.82458,14.51064,-5.66631,-17.90263,-17.12771
-5.88485,14.45248,-8.10212,-27.45830,-2.32770
-9.30678,-3.63560,-16.99716,-35.08558,18.03799
-4.39171,-11.16526,-18.80081,-24.05521,8.96382
-1.14423,-6.12115,-16.33987,-6.84354,1.48305
-1.73548,-4.49706,-14.09631,-1.22509,6.07959
-1.35487,-2.78951,-4.87921,1.29617,6.76703
0.08477,-1.64943,4.16568,-0.78264,1.45611
1.60055,4.90939,9.02506,6.53280,-6.80931
1.89682,5.19221,11.60096,15.97143,-4.93935
0.64904,4.21017,19.21151,20.72080,4.84288
1.09277,8.22771,18.91675,28.43791,-0.27220
3.27358,-0.48334,-0.49926,22.42374,-11.84652
1.52280,-0.31495,-4.18532,18.43812,-8.45375
0.03098,5.79423,7.02951,17.39722,-4.84565
1.37061,3.03563,5.14409,4.23350,-10.74480
-2.44243,8.02387,1.91700,3.06966,-2.37993
-4.56510,6.13355,4.40078,6.74123,11.58375
-1.99940,7.17204,14.82156,8.42290,5.32589
-2.74303,18.68470,29.92539,18.09968,1.40280
-2.65353,14.28354,29.76481,24.96131,7.40465
-3.02344,10.76322,20.04466,21.80313,7.86633
-7.49917,17.89802,20.64932,11.28592,17.94278
-7.69007,19.51544,27.55371,17.87023,19.95828
0.21051,7.94994,21.33409,32.74433,-4.89033
2.29462,2.67422,14.33298,34.87846,-11.97014
-6.28928,19.29747,28.90603,45.95677,5.27685
-6.11452,22.13325,36.77459,49.90740,2.82606
-0.18768,12.83349,28.50397,39.62425,-12.45642
-3.86081,16.61450,30.94988,39.36408,-1.45244
-8.98416,23.42286,36.91027,43.87442,11.37009
-6.41379,24.73922,32.64361,42.62788,-10.03189
2.25216,9.75012,22.82141,21.45342,-19.14585
3.11798,1.64444,21.72836,9.43676,1.10808
-5.28786,16.72911,26.85364,27.37730,1.18206
-9.80548,27.09351,23.15805,34.09209,-11.95126
-11.30081,27.32587,20.29867,32.11747,-8.80755
-7.00602,15.08757,17.18959,32.59390,-4.08508
-4.05257,10.06656,13.23524,31.69859,-11.27078
-11.01005,24.06662,14.49365,34.58531,-15.58719
-12.44407,22.42054,8.55732,34.58287,-12.86752
-12.00159,20.05731,9.78579,46.94728,-18.25939
-17.30960,33.69365,26.04591,59.13097,-19.24105
-17.54171,36.27604,31.92962,46.89236,-8.51796
-9.53397,22.82625,24.45138,24.90430,-3.42414
-2.58604,14.11202,23.42202,12.55938,-5.18148
-5.84045,19.89319,33.10124,32.20915,-9.55855
-4.24510,11.17903,31.99863,46.10483,-6.57492
3.07895,-2.09055,20.37521,23.18605,-1.08256
-2.18043,9.01010,14.88121,13.87295,-6.14855
-7.49460,12.25272,7.84909,24.25029,-7.89209
-8.02816,8.31311,5.46088,29.79496,-8.55023
-5.15271,7.18494,8.59898,25.96414,-10.97955
0.96690,-3.42936,3.49498,17.43799,-8.26663
1.31475,-4.38981,-0.94793,10.08710,-6.55861
-1.62364,1.15127,0.47785,2.70302,-0.68481
-4.49013,-0.93241,3.08931,22.00304,4.29182
-6.43410,-5.02584,5.52217,52.92772,0.89670
-8.22838,-1.34967,10.22576,52.64610,5.04488
-10.98223,3.73872,19.18236,45.31940,19.85354
-3.95767,-8.59122,20.30236,47.60510,21.07807
-0.29196,-11.27162,20.89430,55.42232,7.01994
-8.14298,-1.28754,27.11833,60.31709,15.93420
-9.91290,-2.10606,26.69546,55.13486,26.79803
-12.95788,9.66901,31.95143,63.41610,9.80312
-20.85078,20.29043,41.13120,73.66798,15.13696
-14.68738,4.16819,34.22596,61.15103,28.39099
4.15542,-13.42094,20.94706,38.72576,3.04680
7.74493,-10.37316,24.97195,38.01520,-11.90336
-7.98597,4.62639,43.12438,66.00892,4.87511
-9.23715,3.85734,45.97490,64.85306,10.90615
-0.63000,3.10740,38.54568,38.12853,-4.31024
-4.67203,18.01750,41.86383,43.37765,-18.26264
-8.13820,20.05844,41.87706,50.28126,-15.60385
-5.35641,11.30981,29.88881,34.48539,-8.24315
1.80645,0.17163,17.63721,23.95783,-10.65067
3.40442,-1.60596,17.22245,34.32229,-16.22323
-4.17555,5.47680,16.78426,44.12992,-11.25412
0.22368,-5.71129,2.54838,27.96933,-4.97231
7.33385,-10.56951,-3.17114,16.92329,-11.93501
4.16748,-2.84905,-2.40682,18.29685,-13.67112
4.99956,-6.55628,-9.79391,17.06727,-11.49408
8.30247,-7.00537,-9.30339,21.73675,-18.18864
7.23800,-3.69695,-5.77898,19.10318,-17.42634
4.69395,-2.91673,-8.56688,18.32285,-12.53112
5.78756,-6.84949,-11.89526,20.82463,-10.46491
9.83791,-10.74865,-15.67900,14.54582,-11.76407
11.53442,-4.54468,-16.21306,14.36294,-19.82491
13.76388,-7.42487,-14.34535,7.04158,-18.67055
13.42772,-14.82649,-12.70333,1.92314,-9.23469
9.08231,-16.20641,-14.08043,16.56185,-2.76965
8.66192,-21.26739,-16.93668,26.06410,0.58799
9.88445,-20.41584,-12.92806,24.79696,-1.60268
7.40927,-18.36856,-12.04029,14.71862,2.59370
2.92887,-17.86093,-18.57888,12.26748,10.11535
5.51008,-19.15166,-21.88429,22.19463,6.67897
9.85360,-31.83521,-22.80008,16.93428,10.23575
4.62838,-39.66837,-27.81900,4.28904,24.82712
6.21052,-40.20654,-37.27652,-2.67702,25.70786
11.98467,-36.31965,-36.88525,2.52294,15.26336
5.67622,-31.48341,-26.44389,5.55806,17.63772
3.94410,-31.66889,-21.55336,-13.02840,20.34218
9.51546,-21.03101,-20.15241,-17.14410,7.43539
7.76761,-17.14418,-20.62781,-5.54922,6.51701
3.55491,-22.74045,-17.25279,-3.95699,13.41566
7.51156,-18.94964,-12.46325,-10.45601,5.81348
12.15471,-17.46693,-20.44045,-23.17350,2.98676
5.72240,-6.54979,-23.79837,-18.17249,5.48135
3.47475,5.37918,-17.63449,-5.52910,-0.64713
11.82090,-2.68186,-18.94573,-13.21462,-4.79479
11.90193,-10.07580,-24.59344,-22.80833,1.41484
5.41918,-2.94071,-24.82810,-19.72646,4.97292
4.37864,13.28707,-13.86386,-4.03189,-6.29733
9.40283,11.57579,-7.43516,0.58900,-13.16934
15.57425,-5.20625,-19.50619,-16.70542,-6.64199
20.22621,-5.19959,-27.81619,-30.81084,2.59657
16.63646,-3.42255,-24.76395,-38.77033,5.00030
16.81575,-8.83706,-23.25536,-37.54605,5.73275
18.50778,-12.13479,-23.90691,-36.39523,5.72434
14.27649,-6.12077,-17.63540,-36.11031,5.20629
10.21226,7.12214,-14.08678,-25.41860,1.54639
16.30566,3.52408,-24.43229,-30.16639,3.27223
19.77907,0.09781,-27.94694,-38.36626,5.51922
11.79247,13.08556,-14.65387,-29.39153,1.76710
12.05088,18.25524,-7.10981,-28.24106,-1.09615
21.34627,6.82959,-15.05618,-29.37205,0.72370
12.70456,-9.16816,-23.95224,-21.96032,9.71754
-4.66096,-7.55547,-18.61978,-13.19206,13.49659
5.49131,-5.28247,-11.64675,-13.20279,7.45730
23.60903,-17.77261,-14.25403,-17.37403,5.13289
10.82423,-16.79900,-12.96310,-9.09403,6.75134
-4.61068,-10.64670,-8.38781,-6.51906,8.67069
5.16874,-7.74207,-3.16757,-9.43667,5.54973
13.03095,-0.58120,2.18948,-10.81631,2.59414
3.17887,1.82967,3.31449,-14.09262,5.58057
-7.57090,2.89925,7.21046,-0.94886,1.38300
-7.39994,-1.06036,9.56628,3.26141,-1.12188
-3.77388,2.20594,10.56415,-5.83719,1.63137
-1.34958,14.22071,13.91558,-0.27695,-1.51230
-3.23649,6.98194,9.52828,0.56959,-0.54479
-14.25248,1.76375,5.00786,-2.09934,1.62579
-10.38858,10.04619,3.56055,-3.82041,2.81251
12.54121,11.38657,0.50870,-11.84578,8.84157
19.74702,8.48525,1.11705,-10.60411,9.21319
17.81650,9.56993,2.12723,-0.87639,3.83018
19.83030,15.15073,4.49199,4.45904,1.52750
9.79321,11.71338,8.11485,-3.71803,4.64302
2.37670,8.46687,10.64271,-4.48353,3.86081
13.32110,13.65363,8.95757,8.42112,0.33714
24.65458,6.53677,0.42886,-1.15851,10.15266
19.64292,3.47093,4.76082,-8.50536,13.64121
8.72541,10.04553,15.36271,4.84200,3.39023
11.84038,7.58219,10.73661,5.23715,5.73943
20.24648,5.70748,5.25854,-1.21624,13.92969
21.99112,1.64891,0.34162,-6.53152,17.97049
20.98101,-4.42185,-8.00071,-11.31125,20.44517
17.40746,-2.01894,-6.89306,-13.77461,20.86083
13.80160,5.68326,4.79309,-16.73345,20.86958
3.24546,12.25841,14.25583,-8.47689,10.82279
-27.20040,11.12985,14.81322,6.42594,-11.96083
-48.99059,15.90217,22.40996,15.42530,-27.88965
-27.16506,22.49087,28.92104,8.52054,-15.10146
-2.40433,13.67251,16.51613,-5.95098,4.00235
-13.57282,8.76718,9.61679,-4.48670,-2.25022
-22.59638,10.99116,12.78791,-0.98526,-8.68363
-19.67266,8.55451,8.36582,1.19152,-9.12666
-26.75862,1.67607,-0.76018,1.51168,-13.32631
-24.27715,-5.12095,-4.03164,-13.97515,-2.77054
-11.39168,-3.10855,-0.04370,-15.00031,3.79756
-5.38080,-2.23046,-1.94269,-0.19422,-3.48835
-5.79175,-2.94752,-3.92784,3.98552,-6.63556
-22.66347,-4.51013,-4.23499,0.40240,-12.52699
-31.30943,-10.35697,-10.28190,-4.05641,-14.18971
-9.63757,-1.06459,-3.11403,3.54120,-7.75432
1.87872,7.02842,4.29691,8.85462,-4.88187
0.35469,-1.65484,-4.47400,-0.26653,-0.00676
12.51311,-6.42249,-9.30725,-8.35264,11.47878
25.81869,-5.63302,-7.38981,-15.12495,23.24617
37.81195,-2.82605,-4.42506,-18.95858,32.68284
52.82345,-5.00456,-6.57838,-25.95446,46.79655
53.48136,-10.88503,-12.44035,-28.30558,48.60746
57.61280,-10.49962,-14.72492,-18.49366,44.20305
58.46043,-16.21133,-21.66311,-22.13615,47.09772
26.38813,-21.34358,-23.49828,-28.02825,33.21203
20.03863,-14.47768,-14.71801,-24.34092,27.22079
54.38894,-2.92064,-4.53652,-21.75915,44.64411
25.69154,0.38440,0.52164,-18.08929,26.17657
-36.84423,-5.24218,-0.16577,-20.65795,-6.93283
-23.73257,0.02892,4.37730,-16.68972,-2.38148
12.21378,4.42925,3.55256,-3.41616,8.81934
-7.66243,1.26483,-0.68793,3.17977,-6.41286
-39.63433,10.60918,10.86746,10.84514,-29.77445
-21.63509,13.93902,14.78013,10.53552,-19.82069
9.66444,7.28620,6.59872,3.04556,3.03827
-0.60310,8.38971,7.64833,-0.70268,-0.34085
-17.19798,6.47966,7.03085,-6.74747,-5.69725
-19.60339,-1.48217,-2.04001,-2.46630,-8.82573
-30.56306,-2.08762,-3.80155,12.79941,-24.29904
-37.78939,9.87923,8.01651,19.18266,-33.88542
-14.19038,11.50649,10.05502,4.37117,-11.87416
22.87307,1.59983,2.54674,-16.52749,22.92651
31.12211,10.78449,13.18738,-18.98932,26.88870
14.13898,17.46617,22.03181,-18.07814,14.72633
-7.97139,5.66262,13.69051,-18.27447,4.08360
6.47271,1.45563,7.75984,-15.94521,11.93014
61.41831,5.24913,5.48757,-20.11535,45.31897
58.02193,4.42463,0.38038,-14.00197,40.90779
11.42120,-6.44245,-10.19092,-10.34722,15.78858
21.15107,-10.02690,-14.06594,-20.94826,28.51572
36.58242,0.56942,-5.56628,-19.51729,33.32707
3.64828,2.75510,-0.87893,-9.82429,7.90891
-4.84904,2.87708,1.63302,-6.68382,0.60205
35.87850,4.47820,3.72949,-15.67070,27.35591
32.21054,3.35076,3.48261,-18.34584,26.58681
-19.76682,6.37473,4.68984,-3.25676,-11.51966
2.05283,6.05802,3.88547,-3.31088,1.06364
56.08885,6.12349,3.52632,-7.87931,33.97668
21.58449,4.70043,-0.35153,3.52911,10.45174
-9.39827,2.12535,-5.96216,9.61721,-7.45761
37.13992,8.41070,-4.29099,6.19318,18.98551
44.52167,9.78120,-3.88362,1.58067,24.89471
-1.61373,8.52427,-3.34995,6.71988,-3.73486
8.62636,9.89687,-2.12267,12.46154,-1.24674
34.78713,8.71419,-7.29787,7.28374,18.51954
9.43992,7.33196,-8.37566,8.51385,4.36481
2.04692,2.25383,-2.65191,12.42194,-3.18792
19.58151,6.46494,0.34093,10.81298,5.18375
21.13451,10.26135,-4.82367,9.09665,8.49348
28.04139,-2.72026,-10.04224,11.53242,16.82952
35.01240,-0.06535,-1.22753,16.62531,13.66318
39.96582,13.27233,6.56975,8.82603,12.39788
52.91066,10.46698,-0.81540,-0.53839,27.85198
62.15473,3.34705,-6.33119,-3.63939,38.84484
65.48826,1.87463,-1.45283,-9.85931,40.67800
41.42881,1.19854,0.98164,-7.76220,24.90135
6.02926,-4.62956,-2.53652,-9.00223,8.51786
22.35628,-1.39947,1.80556,-10.10871,15.06314
58.35670,5.47937,5.98944,4.05302,26.52347
34.52631,1.08919,-1.25486,5.83193,17.60034
-7.41571,4.43298,-0.90457,0.16900,-5.42130
7.81659,9.26563,8.55128,6.33693,-5.62711
16.21688,11.78677,15.28632,13.35305,-7.87826
-23.26109,20.59440,15.66218,13.97517,-33.18040
-28.77609,22.17620,9.07576,9.77417,-29.46044
-3.50729,16.85368,7.16202,7.76006,-12.91800
8.12113,8.82504,6.51900,7.70893,-4.54167
4.87458,6.35474,-1.15790,11.68238,-1.68271
7.51765,13.65668,-4.78263,11.96868,0.64897
25.17977,9.65297,-0.58036,-5.40286,12.91725
21.48719,5.11982,5.62227,-11.42586,9.27646
16.72465,4.02620,5.19463,-7.23007,6.03412
20.95730,-1.19064,1.31539,-16.77566,14.38081
-18.21053,0.06188,1.20001,-19.50597,-5.26238
-30.68197,-2.81779,-0.74600,-11.49728,-11.89249
26.70013,-8.58572,-0.72924,-4.54903,16.00856
41.95803,-14.47494,0.49300,-7.25365,23.91769
-6.82012,-19.87916,-2.92925,-11.94360,3.90373
-14.16091,-12.77087,-4.04823,2.08612,-3.34077
27.28483,-10.07961,-4.59526,8.78569,14.70120
22.69992,-10.77665,-4.51763,-4.73895,15.43154
-16.75395,-9.70773,-0.48763,-11.06015,-4.43992
-18.19031,-12.02513,2.12278,-0.72548,-9.24801
3.16143,-9.96312,0.43566,8.71747,-0.84256
13.60810,-16.30459,-6.99142,-2.48738,11.32527
8.23303,-14.06275,-7.70156,-4.86104,9.70001
-1.11191,1.06803,3.23244,11.24053,-5.24074
7.92097,-1.95450,6.48803,10.62343,-4.27064
18.54503,-8.37752,0.55061,6.67303,4.36752
4.81916,-10.95187,-3.09447,11.25312,1.02127
-19.57907,-12.02251,-1.46751,10.98552,-8.92974
-23.12181,-13.30433,-1.10577,1.97110,-9.29796
-4.37715,-19.59881,-1.43822,-9.22389,-3.08177
-1.67934,-13.31149,5.90127,-0.71626,-8.58847
-18.83331,-8.72557,5.94295,10.94970,-13.71856
-18.78764,-10.00857,-0.84530,3.68784,-7.43623
-6.65364,-9.82118,-2.72753,-8.48554,-1.89713
-12.80405,-19.57506,-9.75679,-10.56600,-0.55873
-17.82355,-14.13151,-10.47534,4.47656,0.19173
-0.16390,0.40941,-1.32733,11.96030,1.02496
14.92093,-4.49098,-3.58906,6.69716,3.65894
9.72424,-16.60413,-14.26789,3.33506,6.79238
-10.21032,-16.66726,-12.11775,-3.07370,1.53065
-26.49228,1.59349,5.91801,9.21314,-7.29140
-15.09925,13.58869,13.49661,27.13657,-4.99075
11.71416,16.52662,7.46810,21.51618,5.33470
8.96497,16.71922,3.12912,11.42146,9.57318
-13.50359,4.02576,-2.17215,-0.22050,4.94791
-6.99530,8.57404,4.33285,1.05429,2.13823
1.16140,15.09306,13.76513,19.92959,-0.01990
-16.02883,-2.10733,6.47198,25.75935,-4.12915
-23.01558,-5.69921,4.13775,20.95414,-4.45950
-18.12889,-4.74340,7.37526,12.57066,-8.58175
-9.79541,-8.43105,3.21944,6.66512,-9.05754
-3.16250,-3.91408,-0.56744,5.59009,-1.40410
-9.42019,-5.50152,-0.04105,4.40306,-2.97130
-8.63044,-8.59676,0.66323,5.33941,-6.83160
-3.93574,-6.46157,-2.91557,-6.86947,-4.19804
-10.81090,-2.62985,-4.84599,-14.74741,1.37608
-21.41316,-10.99459,-9.76905,-4.05884,2.92499
-22.79161,-19.28344,-14.62305,-4.21738,-0.32451
-8.62226,-4.86836,-8.00391,-8.25631,3.95803
-1.37411,0.24646,-9.28031,-1.32167,11.88309
-2.80543,1.71716,-9.94125,13.74236,19.40788
7.06845,17.49616,4.31297,21.53616,20.95035
17.17389,21.35760,6.20656,13.23948,18.35184
10.29669,16.68135,-0.98321,12.63880,23.26602
-2.66424,9.40835,0.89304,6.60437,13.58163
6.92805,8.68448,8.08177,-0.79899,-1.54778
17.26732,19.31848,11.60890,14.47589,10.36025
1.98187,21.00893,8.20427,19.31480,23.64400
4.23775,21.42071,11.06454,11.76775,16.40513
18.75133,15.04102,10.58742,7.23263,2.63745
15.99948,7.84852,2.45904,8.77682,5.71937
17.45676,20.84504,6.18791,20.64488,21.06574
18.76254,20.85599,7.47443,18.66772,17.99420
18.31444,9.60226,-1.47920,12.47567,13.48385
29.18422,14.37595,-3.76855,19.22854,21.44526
38.32561,22.48163,2.60748,26.99203,23.22423
29.43554,14.60017,0.13290,21.91223,17.82837
17.87780,-4.24531,-15.52244,2.55995,11.67431
26.77096,1.57151,-15.05701,3.88884,15.55531
28.07108,12.30524,-4.39889,16.68830,18.80850
15.57914,1.69900,-6.52449,10.42186,11.39235
13.27381,-3.33818,-7.42274,1.08742,4.29416
10.21753,-1.44670,-4.26507,-0.67585,2.22721
7.91195,10.70489,2.61989,19.67950,14.15242
4.76457,16.14580,10.99432,37.12250,17.33059
-1.38397,1.92634,12.88519,22.91968,-1.09494
-0.20404,4.09055,14.87459,14.32292,-6.05263
-1.66196,11.52258,9.28556,11.71114,3.64621
0.36139,8.73963,-0.33786,4.66543,8.40414
0.49071,9.45818,1.01155,2.67790,6.00318
-12.90267,16.48072,8.29139,3.53186,2.83788
-8.80979,26.06797,15.81142,19.23195,5.83133
1.44871,17.23741,17.10668,27.12961,3.43164
-12.13247,5.77592,16.99711,12.11217,-7.84908
-13.83151,5.04401,13.93641,0.81209,-10.98426
-0.37458,-4.92863,0.39953,-2.03405,-1.99552
-14.90332,-9.00640,-3.82851,-1.90576,1.68203
-24.89223,-6.86610,0.38105,-5.59880,-4.04828
7.12781,-7.51209,-3.79590,-2.45892,2.24846
20.93015,-9.35798,-11.28934,3.77554,13.53973
-0.66625,-13.29923,-12.10793,-9.95921,6.15212
1.09390,-6.13600,-3.92964,-14.74872,-3.74581
11.25538,-4.10057,1.65620,1.70635,1.06410
1.66223,-11.87316,0.10362,11.70940,8.29526
5.50315,-9.94146,-4.40687,5.38796,9.51433
22.23727,-6.98470,-2.18882,-0.19275,6.13398
26.68424,-6.93861,11.11870,14.14980,3.48800
19.62284,-16.15811,9.50828,14.55947,7.14550
13.74968,-25.76236,-1.67998,-0.07609,11.27543
13.35770,-21.87062,1.75176,7.45420,12.62401
2.93428,-26.96138,4.44294,9.15197,12.31314
-9.60926,-29.21364,5.80119,1.68028,6.44154
0.80786,-17.05961,9.52422,3.74739,2.59562
15.29886,-11.19619,8.61137,2.19881,3.37193
10.34007,-10.66373,8.91404,1.49229,1.90309
0.62872,-10.73572,0.98747,-1.78097,4.79223
-7.75680,-1.76467,-8.24693,-6.26104,3.64048
-13.23146,9.87418,2.36141,-0.56157,-8.95204
-6.97205,14.43941,13.24141,9.84873,-13.00720
-3.41687,13.09737,3.28223,11.60435,-2.73750
-2.86802,-2.40168,-8.42289,-2.54920,6.56086
0.22105,-1.65323,1.32266,-1.14995,-0.22743
-9.11779,12.23303,10.57605,8.09434,-12.38926
-15.48721,-1.61613,-0.19665,-7.45165,-6.79976
-1.00482,-12.02229,-0.96093,-3.82593,5.73876
