EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
4.46461,-1.74302,-1.43134,2.09802,1.80370
-1.58511,4.27296,4.16873,-1.65587,-4.40280
-0.00017,1.87495,1.89090,-0.44947,-1.80512
-2.78511,-0.17969,0.02105,-1.08238,-0.59385
-13.63482,6.46764,6.43262,-7.00108,-9.24341
-10.81789,7.01221,6.91001,-6.01171,-9.19174
2.60941,1.48154,1.48354,0.68729,-0.90619
14.08297,-1.41550,-1.50573,6.02251,4.84041
14.31115,-1.82692,-1.93476,6.23855,5.48402
7.13567,-1.00289,-1.00108,3.14377,2.85013
9.34813,-1.06917,-1.13126,4.06633,3.58008
13.97237,-2.29162,-2.40475,6.24144,6.03922
8.96324,-3.19449,-3.14983,4.43940,5.63436
2.22200,-1.48559,-1.37152,1.29322,2.15706
8.85542,0.48309,0.31597,3.51293,2.09501
19.04566,-3.47145,-3.75774,8.66227,9.16224
12.77747,-6.88045,-6.86266,6.97218,10.97276
9.25360,-3.81017,-3.84355,4.77811,6.86615
16.32418,-0.86704,-1.21767,6.91970,5.82450
15.19716,-3.86508,-4.03467,7.19733,8.48960
6.85824,-8.02502,-7.78645,4.84139,10.40456
-1.13725,-3.18596,-4.01037,0.61872,4.08221
1.01816,1.18036,0.35550,0.17606,-0.46257
9.31645,-1.56935,-1.69975,4.27585,4.54899
11.47471,-3.26169,-2.07351,5.50491,6.16040
10.88492,-2.49043,-1.54371,5.13759,5.34709
7.68669,-4.39778,-2.91461,4.33423,6.27352
7.16464,-7.49679,-5.05062,4.78251,8.84482
5.99291,-6.94057,-5.81268,4.23352,8.74846
0.90478,-7.37052,-6.13226,2.39427,7.91957
7.89699,-9.45339,-8.24974,6.01759,12.43912
10.41372,-7.27827,-6.61241,6.44420,10.91923
-0.73589,-6.01604,-4.84206,1.49999,6.12145
-0.71713,-5.15820,-5.46003,1.51483,6.30396
3.68275,-1.36249,-2.45889,2.12599,3.42804
-0.11804,-2.21097,-3.16747,0.89781,3.42499
-2.33051,-6.86757,-6.58139,1.49195,7.66089
2.23578,-6.63758,-5.98261,3.22688,8.24206
6.94458,-3.85735,-6.91541,4.83649,8.97251
7.85668,-5.55697,-8.06941,5.81540,10.90710
7.20463,-7.01195,-7.80511,5.85160,11.20152
-1.01618,-4.77459,-4.91661,1.60843,6.01932
-7.69381,-3.33580,0.24053,-2.36891,-0.32509
-4.95226,-1.10429,2.11292,-2.17224,-2.33907
-5.01230,-0.71978,1.72456,-2.23368,-2.23696
-1.68558,-2.61238,-1.64020,0.19431,2.13767
0.28498,-0.59009,-1.22694,0.41898,1.28298
-9.16552,1.58147,3.85749,-4.84194,-5.60941
-18.36903,4.64287,4.32222,-9.18183,-8.78950
-22.96648,8.54152,8.05902,-12.95321,-14.57391
-20.45710,7.80102,9.58782,-12.31771,-15.04867
-22.27990,4.63092,4.03954,-10.65698,-8.52217
-27.51575,4.09395,3.54551,-12.23760,-8.29679
-16.43774,6.58008,3.76365,-8.84445,-8.30606
-15.18457,3.84843,4.59501,-7.82632,-7.49836
-32.76489,1.71873,5.94668,-13.85299,-9.25832
-37.05993,6.92987,7.44739,-17.27968,-13.57528
-28.15130,6.68032,10.65913,-15.13469,-15.75361
-23.90883,3.71965,5.10129,-10.97025,-8.43088
-28.06547,4.63647,2.62761,-11.77370,-6.50836
-24.23640,3.49965,4.37452,-10.62236,-7.18893
-13.33032,-1.26791,-1.23090,-3.45391,1.46314
-13.43930,-7.91457,-1.03868,-1.41983,4.95664
-17.88148,-5.62916,1.86568,-4.64777,0.83415
-21.19886,3.82528,4.58677,-9.83896,-7.02845
-21.36494,9.18988,7.85161,-12.92948,-13.24133
-22.68225,10.95826,8.49293,-14.33797,-14.91016
-28.93078,8.32650,13.71888,-17.65302,-18.76073
-26.56426,9.40506,14.03471,-17.45743,-19.65812
-28.76397,11.18539,14.55482,-18.99109,-20.96175
-33.13437,6.31223,16.27691,-19.24541,-19.48876
-18.51253,3.13085,6.67979,-9.50993,-7.98815
-7.66875,-3.09061,4.24634,-2.87565,-2.36717
-9.83520,-7.14899,5.65935,-2.53910,-1.18947
-13.43542,-4.44708,4.49306,-4.03721,-1.06744
-15.96211,-2.98873,8.46112,-7.16158,-6.10803
-16.12266,-0.68386,8.58721,-8.26534,-7.70610
-19.65513,-1.86940,8.65583,-8.80143,-6.55632
-19.92746,-1.27833,7.62383,-8.53480,-5.54000
-16.69058,-1.23137,11.29812,-9.42680,-10.14914
-15.88594,-7.24018,18.88402,-10.44442,-15.19797
-13.07182,-0.49184,10.03224,-8.18579,-9.65497
-13.88663,9.76440,3.44090,-9.45753,-8.43830
-13.83385,11.06877,5.01990,-10.76280,-11.08699
-9.81064,10.41645,2.94435,-8.36146,-8.79593
-7.79313,9.36013,2.73682,-6.45162,-7.70026
-8.43790,17.31377,-1.78080,-7.36035,-7.06308
-15.38388,25.84164,-3.27719,-11.39838,-8.65722
-16.52664,31.58447,-5.66997,-12.71878,-9.04413
-13.88267,35.04079,-7.67881,-12.01643,-9.32099
-18.51220,26.28196,1.68785,-14.12360,-13.51982
-15.86275,20.13645,1.75761,-11.09854,-10.45678
-13.87125,18.98671,-1.94739,-8.32806,-5.89723
-15.56174,17.61909,-1.69623,-8.71016,-4.88151
-7.60519,17.38654,-2.97227,-6.20756,-5.32378
-4.63429,13.92307,0.97686,-6.25787,-8.48119
-11.11221,17.83862,-2.35708,-8.39226,-5.05436
-12.23627,17.16341,-5.54285,-7.79136,-0.76618
-0.76073,9.71939,-6.20129,-2.02428,0.69297
7.44761,14.69766,-12.74553,3.11836,2.80637
1.76208,13.79174,-8.46660,1.18963,0.30338
2.33864,10.23039,-5.49518,0.78055,-1.20273
5.27573,16.05905,-7.08501,0.71957,-3.08171
3.28771,19.09757,-8.10387,0.34262,-2.73058
3.92514,20.94500,-14.25417,2.91180,2.50120
-0.31162,22.47891,-9.48980,-0.68856,-1.45931
-1.46546,24.05406,-7.34830,-2.09430,-3.47135
1.62593,17.73616,-12.18915,2.85303,3.00836
0.35006,10.35385,-8.75985,2.63781,2.80420
0.63167,14.44861,-6.17091,1.45917,-1.50401
2.75191,6.17806,-2.38579,2.21176,-2.41216
6.59475,-0.13504,-5.20685,2.78294,1.42974
6.95261,9.33414,-10.17394,2.45821,2.50022
6.33436,1.94418,-6.56386,3.87335,1.69016
11.63801,-10.24594,-8.38072,6.53624,5.09301
11.91240,-7.68061,-6.76705,-0.98268,3.88146
11.51467,-3.01886,-6.85092,-11.00145,4.48194
15.08728,-12.56087,-8.51124,-12.80194,7.48969
10.63629,-24.00178,2.86833,-7.84830,0.69274
0.05815,-6.12457,6.90031,7.07958,-8.00653
-6.92413,9.52521,3.81128,17.48780,-9.66687
-3.99051,0.00891,-0.18151,13.51915,-3.13705
3.94038,-6.22769,-3.81737,7.51201,0.25726
11.61566,-7.64781,-2.22958,4.81086,-4.04972
16.42305,-11.18082,-6.87044,5.41220,-2.06607
10.27232,-17.14834,-6.40817,4.29179,2.54819
7.49889,-12.32532,-7.25418,2.05367,4.48435
14.56992,2.94092,-17.54496,2.04435,6.14536
14.11704,5.58528,-14.67386,0.25793,3.86891
9.83128,4.63565,-8.98928,1.98669,-0.19007
10.50627,-3.93672,-7.31272,5.70865,-3.09704
13.21244,-16.18229,-9.73254,6.75736,-1.06731
11.78765,-9.44720,-15.49785,7.36868,3.13817
7.88211,-5.90534,-10.49997,5.21252,1.52448
8.28993,-8.71901,-7.11383,3.87462,-0.98516
5.91499,-12.95351,-2.28893,2.10209,-1.88001
2.79320,-18.69792,1.15378,1.31806,-1.28945
4.26618,-8.79677,-8.65223,5.08630,1.81931
4.43911,-2.09363,-7.50074,1.76842,2.26982
5.28463,-4.41927,-2.29816,-3.04838,1.30882
5.41546,-7.22036,-2.83276,-3.07447,1.98391
4.73322,-10.89572,-2.63778,-5.46307,4.60166
5.82431,-3.45487,-3.67754,-7.22224,5.32049
4.35366,-6.64612,4.77063,-9.25288,1.38152
3.07101,-17.30127,5.89071,-8.27410,1.69851
3.37941,-11.81376,-0.93689,-6.87366,5.52842
3.79447,-2.81991,3.64620,-12.90789,5.87262
4.68809,6.76841,7.03732,-14.18461,2.65834
4.80098,4.96344,8.12387,-11.45363,-0.63173
7.21974,-1.70803,1.47481,-12.16568,5.72244
9.37520,-0.33336,-6.23845,-15.43385,13.16520
12.95305,-0.54890,-2.28844,-19.91706,12.07266
12.29132,7.94477,-4.27775,-13.42308,6.95899
7.09589,12.73006,-6.55028,-5.03578,3.90211
11.30613,12.73074,-8.55902,-10.57145,7.81016
16.34581,22.86257,-11.72020,-17.02465,12.55227
11.35240,21.88671,-8.33259,-13.30268,10.41274
9.12587,14.63263,-13.54021,-8.12438,10.84848
13.82179,12.07259,-13.71024,-15.11124,14.49513
16.18106,14.58238,-5.28211,-20.57830,12.35253
9.49423,18.91425,-2.87306,-12.10626,7.07391
3.63338,5.56692,1.98418,-9.74533,6.35870
9.28834,-3.68982,1.28006,-15.13820,8.74366
15.81670,3.35611,0.83092,-17.77846,6.58215
14.98702,6.64492,3.56079,-16.62094,3.44726
12.24259,5.47549,1.54491,-11.40202,1.37833
12.43442,-0.75241,7.17722,-10.53624,-1.93855
11.48850,-0.51973,8.93133,-10.89610,-1.10843
4.58510,2.41582,8.46647,-7.08550,0.30003
-1.03366,-4.11389,15.19449,-3.18080,-2.79084
-1.78687,-9.37192,19.34527,0.54817,-7.15124
-1.91725,-15.95850,25.18831,-0.16720,-9.23657
-2.39753,-16.86876,23.03170,-0.79793,-7.45865
-3.79960,-15.02000,17.16680,0.58938,-3.77644
-0.28936,-19.86685,14.25208,-3.07898,1.05673
7.76476,-15.95549,4.68818,-5.30647,2.87144
10.28030,-16.59470,1.84608,-4.42082,1.87142
7.69434,-28.30781,-3.75460,-3.90990,8.00810
4.20042,-34.18558,-11.59197,-2.75348,14.73046
4.15262,-33.08385,-8.93072,-0.13014,10.81651
6.23732,-26.17284,-10.80719,2.48160,5.96279
3.01323,-23.36862,-7.12196,1.55840,6.16569
-0.20262,-21.55882,-1.40036,3.85080,3.21314
4.82718,-13.33546,-0.42083,3.26453,-1.22312
11.74884,-7.22400,4.51346,-7.74324,1.43159
8.14981,-3.52286,-0.80261,-7.95583,5.25959
0.79912,-7.79208,-5.21198,2.56147,1.96264
4.06597,-15.99547,-4.11513,5.15209,-1.70406
9.81441,-19.47232,-5.08386,2.19547,-0.40625
9.97967,-22.89992,-5.03025,0.59771,2.27020
8.36291,-20.30936,-10.92418,3.33544,1.40145
5.94792,-14.62487,-2.13745,4.68179,-2.77909
3.06318,-11.74022,9.61421,0.95060,-1.55156
0.67404,-5.74858,2.10945,0.79919,0.37173
1.04340,0.84012,1.74295,5.79842,-7.37910
2.04457,2.37915,1.23240,10.33574,-12.30967
-0.96482,-3.73211,-0.32165,6.77537,-3.45098
-2.88165,-9.95192,5.18988,-1.44526,6.79199
1.40787,-12.88246,3.34831,-0.39475,5.26521
5.75851,-16.98361,2.93052,5.51878,-1.20200
1.78565,-16.71443,4.16990,6.53773,-0.44818
-4.22139,-21.35122,9.79572,6.43486,3.49520
-1.19998,-29.10697,12.98629,11.03817,-0.41832
1.79881,-21.89705,5.67590,15.55485,-7.79786
-2.64044,-15.30023,11.44345,12.67191,-6.75449
-2.98509,-12.93007,11.41127,8.27674,-2.89387
2.63909,-5.70551,1.28230,6.70976,-4.77391
3.01056,-5.12693,5.58668,6.50924,-6.40941
-1.60068,-2.65066,10.95872,5.08052,-5.13470
-0.92076,12.39373,11.53896,-1.74892,-5.43255
1.55469,21.57081,-0.20080,-2.02031,-8.18988
-5.07111,10.21140,-8.11366,12.95667,-12.69005
-13.58736,-4.74429,2.69862,26.76286,-16.84383
-11.48660,-5.65402,1.05894,23.57511,-15.02884
-4.86693,5.79732,-6.09939,10.40462,-8.54220
0.27904,14.86871,-9.12779,0.35770,-4.18069
3.52079,17.66565,-9.45242,-0.14915,-5.98865
5.06929,17.98774,-7.90749,-0.60516,-6.64434
1.29154,19.86843,-16.01364,0.72825,-5.94417
-2.76493,15.77823,-15.61065,6.88963,-8.75086
-0.70328,8.87059,-11.81328,9.78154,-10.05803
-1.59560,10.70348,-13.89506,7.44965,-7.83140
-4.59163,14.72573,-9.58881,2.91609,-4.99785
-0.10106,13.59665,-11.94284,1.01509,-3.59557
3.73187,11.40547,-11.24085,1.80669,-4.54804
-0.56974,13.95650,-9.37365,1.38485,-4.41265
-6.39241,19.19821,-13.29971,2.35798,-5.22284
-4.64943,19.27333,-5.10573,5.01325,-9.82499
1.81441,17.08404,-2.87681,4.46148,-10.36000
0.99071,16.70949,-2.58116,1.23262,-7.04715
-3.29542,13.83958,2.88866,2.24286,-7.13708
-0.66261,9.12994,-0.49288,3.76383,-6.32554
2.63767,6.60440,0.09352,-0.13313,-2.45278
-0.02863,5.76485,-4.91463,-1.02714,0.09514
-0.47907,4.80702,-8.99546,-1.14264,1.52775
5.29185,7.04388,-1.98282,-5.88615,2.72014
7.73045,8.36950,-4.62693,-6.55759,3.35674
5.48197,2.67613,-7.65723,-4.57845,4.42885
3.01388,0.26880,-6.60675,-4.82855,5.27691
-1.06006,0.97437,0.17615,-4.10779,3.13141
-0.47233,-2.77320,6.17887,-3.31011,2.25141
7.33517,-4.79449,-2.53954,-3.76656,5.41631
9.04744,-5.62001,-5.09796,-2.58916,5.48935
3.25249,-6.92245,-8.47761,0.57642,4.30713
3.85175,-5.07123,-14.29069,0.30405,5.79098
10.36929,-3.16298,-6.67609,-3.55199,6.78576
9.49369,-3.59117,-4.96904,-5.75487,8.42085
2.73188,-4.62771,-7.91987,-6.70214,9.73391
3.24121,-3.12857,-10.83316,-6.23449,9.54583
7.06011,-2.53007,-8.86099,-6.26422,9.59421
5.34600,-6.12119,1.19287,-9.49988,10.61111
3.75577,-6.50419,-1.44233,-10.22351,12.01565
4.51153,-3.49254,-4.39668,-7.69416,10.09823
6.79726,-1.61201,-7.12201,-3.51159,7.09404
9.45081,0.67792,-16.21950,1.07678,5.56216
8.65252,3.27700,-15.24392,1.15859,4.10493
6.15566,2.79659,-14.40688,-0.20791,4.92236
2.16025,-0.82869,-7.63270,-1.66822,4.66027
3.30325,-0.19517,4.58622,-5.03854,3.61602
11.35817,4.03862,6.23068,-7.32340,5.77357
10.52779,4.16601,3.15992,-7.32303,6.76186
4.08170,2.88157,-7.58849,-4.81185,6.64544
5.76362,4.41243,-11.81169,-0.48185,4.29543
9.64094,5.74154,-11.43377,3.40336,1.86678
4.00029,3.00866,-17.07417,2.22204,3.94545
-2.94683,0.69847,-6.40597,-2.59336,2.91324
2.20546,3.65185,3.26926,-1.69032,-0.24210
4.18950,4.04437,-2.55063,0.65741,0.28042
1.43234,-0.71527,-8.68260,-3.55533,6.10267
8.57361,-2.33198,-12.44774,-6.75523,12.82511
11.43461,-0.23995,-10.58210,-3.08774,9.71532
7.85907,0.90403,-11.69383,0.76386,5.43857
8.27648,-0.02538,-9.31839,-1.18772,6.71199
6.10949,-0.29658,-6.18415,-2.23840,5.89349
1.38825,1.22920,-17.69800,2.05037,4.11254
0.47117,2.20412,-16.58149,4.63168,1.06457
-0.11829,1.51948,-6.26316,2.50765,-0.60300
-5.61455,-0.55406,-5.35579,-1.17509,1.49739
-8.38295,-1.16956,-4.10272,-1.09497,0.00218
-0.40585,1.67683,-3.23008,1.97096,-0.84031
4.58030,2.07930,-1.41094,0.80472,1.23658
1.05337,0.57254,-8.19296,0.10600,3.64602
-6.07188,0.73890,-13.78502,1.81558,2.06529
-9.93989,1.58694,-6.65052,2.79186,-3.07988
-5.91951,3.76212,-12.66693,6.71668,-3.25042
-7.97492,4.07244,-18.61469,8.64337,-3.17612
-15.25009,3.72267,-15.27013,6.90373,-4.78949
-14.07515,5.17998,-16.25583,7.08990,-3.99975
-9.22276,3.50900,-12.77760,5.92552,-2.94633
-8.79742,1.46872,-10.06014,2.60949,-0.36002
-14.42391,1.84323,-6.70727,1.20456,-1.65854
-13.59126,3.96560,-3.18337,4.59997,-6.76566
-6.40571,6.87700,-1.94251,8.22846,-9.59589
-11.17317,4.25503,3.47658,5.40464,-10.56759
-16.68484,-0.30112,0.58141,1.04873,-5.31531
-12.36442,-1.41889,0.62492,-1.38952,-1.39166
-7.50231,0.04680,4.19103,-1.30156,-2.35002
-4.63535,1.93830,-1.08575,-0.34275,0.46592
-3.70225,-2.18794,2.82156,-3.52223,2.02744
-0.81316,-5.36838,5.20206,-6.19704,4.45334
-0.87608,-3.40997,5.07610,-7.48768,6.58122
-6.80886,-5.16015,10.82670,-7.40149,1.71473
-11.13038,-5.00403,7.13547,-2.13679,-3.15009
-14.83646,1.72110,4.57312,1.31513,-6.74897
-13.65063,6.24025,1.32762,1.89263,-5.15970
-9.60322,0.26408,-5.17436,2.01049,1.03856
-6.26270,-4.97760,-5.01034,1.19412,2.96954
-0.37860,2.45232,-4.66591,2.58123,0.52166
0.43653,3.47877,-3.65993,4.58773,-3.96491
1.28938,-2.55868,-10.32840,8.99859,-3.43107
-0.14971,0.59103,-10.11705,10.97885,-6.43828
-9.16979,4.69268,6.57910,4.08272,-13.97508
-9.26914,3.63237,7.42776,0.13852,-8.45397
-7.44532,-0.61373,2.37572,3.28704,-7.80591
-9.33541,-0.43720,3.93472,6.14346,-15.52349
-7.05776,0.69907,2.88006,3.42766,-9.87525
-6.46642,-4.82442,3.38266,0.76371,-4.89104
-6.33747,-6.40226,1.17980,6.19102,-12.85329
-5.35199,-15.47403,2.36779,6.96530,-17.39654
-2.02972,-25.52409,3.32312,0.87729,-5.86256
-2.02553,-20.13369,3.97985,-1.46251,-1.87412
-8.95959,-24.59805,12.85589,-1.84332,-16.54209
-7.67490,-29.68715,11.64949,-1.13944,-16.67382
-8.36710,-15.16998,11.67509,-3.96780,-9.33970
-15.31882,-0.34635,17.14003,-5.12513,-16.76215
-12.79720,-13.31818,12.20348,0.37411,-22.65295
-7.31494,-41.90538,10.91230,-1.01269,-16.03698
-2.09969,-37.98676,8.58739,-4.55306,-2.47281
0.22234,-32.02211,5.21706,-3.27226,0.26021
2.06806,-52.99445,3.94163,-0.73851,-3.29719
4.75082,-51.21322,1.49097,-0.34540,0.09477
-0.65904,-44.96513,9.87620,-6.39719,-0.38192
1.07100,-71.35816,11.88764,-7.70023,1.21447
3.58995,-97.99054,10.47723,-5.46013,-0.38007
-3.11771,-102.42750,17.87968,-8.04497,-8.59044
-0.36791,-102.84682,15.86374,-7.88228,-4.71029
3.85595,-112.29401,12.86588,-6.85672,-0.38596
6.22141,-112.18789,10.46672,-6.03274,2.78437
8.88369,-111.93015,7.65731,-4.95345,6.10033
5.73682,-117.39611,9.44131,-3.80929,-1.12664
3.87612,-106.22095,8.00280,-1.63632,-5.52390
0.59145,-112.45118,13.78791,-6.15688,-6.00713
2.68559,-120.09143,14.22601,-7.42920,-2.32282
5.75690,-120.80539,9.86227,-4.64807,-0.37932
1.41919,-136.49580,16.26783,-7.55337,-6.22962
1.84131,-136.22008,16.21480,-7.82730,-5.27400
7.91036,-120.90652,13.13323,-9.75212,7.86751
12.07872,-126.02905,13.62943,-12.64775,16.49068
9.26796,-127.72303,12.55511,-9.33434,8.61884
6.07599,-109.24386,12.37155,-8.32621,4.65141
10.73770,-89.22432,8.15374,-8.37130,14.19487
12.47704,-92.51172,6.01744,-7.01299,15.26270
22.38684,-105.43379,-3.29007,-2.81141,25.86578
33.30804,-108.00405,-13.17085,0.31575,40.51768
19.64955,-114.16127,-0.13818,-4.59172,22.56868
10.84179,-111.06834,6.36770,-6.19462,10.46730
18.46496,-99.14077,0.62797,-6.19778,24.43926
18.47129,-100.87755,2.03914,-7.97058,25.83474
9.48097,-110.06997,6.01565,-6.07335,8.90678
4.84820,-114.03842,10.78900,-8.17670,2.81304
11.68876,-97.28313,5.85702,-8.84120,16.30541
9.67140,-76.96229,2.41244,-5.23057,12.54823
-3.78224,-63.72759,7.61752,-2.60369,-10.09082
-5.20850,-51.61649,5.85534,-0.69617,-12.55061
0.10102,-62.34786,5.71578,-3.76702,-2.77548
-2.39729,-58.83753,8.59749,-5.30022,-5.83237
-9.02114,-34.26511,15.51229,-8.53619,-13.01003
-8.74147,-40.91789,19.96294,-12.68737,-10.79121
-5.42852,-54.02353,10.26374,-5.34649,-10.01089
-5.61008,-56.77148,6.16942,-1.55718,-12.51062
-1.54189,-61.14033,6.56283,-4.53090,-4.49386
1.29829,-58.13602,7.40533,-7.18188,1.82277
-1.82392,-50.32481,9.25745,-7.24966,-3.37365
-1.04012,-49.11426,1.11231,-0.73573,-4.29941
2.76940,-60.60493,1.59832,-3.52836,2.87524
3.97413,-53.96118,7.50236,-9.37245,7.04581
1.66198,-33.14709,6.40726,-7.09454,3.32792
1.40294,-37.28656,6.64358,-7.36431,2.63489
3.28789,-30.08200,4.01880,-6.01329,6.08829
0.80563,-3.24982,6.85707,-6.29370,2.49538
1.94290,3.19861,6.51542,-6.49761,4.63597
3.83649,-11.90624,-1.08325,-1.70392,7.23344
-4.22355,-21.60880,3.60178,-1.11582,-8.38270
-2.89390,0.41372,5.25507,-2.31472,-5.73058
13.31651,24.08691,1.41130,-7.20153,24.61269
14.12250,54.85330,1.51261,-6.32911,25.69533
3.32146,101.12388,0.20922,2.75784,5.46556
7.04011,104.87426,-2.24182,3.24972,11.87951
10.88964,106.51079,-9.07826,6.78539,19.49154
2.53624,129.99318,-8.21245,11.76963,4.02468
-5.57771,122.44292,-2.73985,11.70852,-11.73494
-10.45461,110.72278,-4.49714,15.06370,-19.85494
-8.73598,106.95097,-3.10645,12.77825,-16.72368
-2.17190,86.56100,-4.14251,8.92246,-4.42187
-4.03335,51.63031,-2.66413,6.91563,-7.72268
-9.41907,18.12646,2.30374,4.13249,-18.27940
-5.08620,-0.63404,1.28052,1.39402,-9.96871
-0.26987,-4.13747,4.30278,-3.59096,-1.99397
-7.70561,25.77630,-2.92449,7.19679,-12.85535
-15.17431,54.03714,-16.15151,22.23184,-21.85203
-12.38754,49.66203,-14.42881,19.25615,-17.36726
-10.08146,55.99546,-10.44194,15.50169,-14.81102
-9.43544,64.06767,-6.28974,12.61207,-15.23579
-4.67712,66.23486,-6.48232,10.42999,-6.80577
-2.40521,67.65047,-8.75901,10.99772,-1.97068
-14.81204,55.92175,-3.83225,10.51389,-17.23233
-14.08564,56.33718,-4.24024,9.63100,-15.84927
-6.18085,58.99247,-0.98414,4.26864,-2.73743
-6.90082,54.49064,0.89724,4.05563,-4.34448
-12.33569,42.93294,-1.32073,6.41496,-12.88935
-10.42857,18.67739,1.84766,-2.23978,-8.90420
-9.36805,28.23206,-2.01596,-0.42983,-4.13935
-13.59905,52.12403,-4.75090,6.32476,-11.06287
-18.34136,53.13554,-2.65601,6.23776,-20.86722
-17.39261,54.72858,-4.06386,5.77566,-18.25469
-13.11650,52.84396,-5.65382,2.46740,-8.62079
-13.66463,48.37715,-10.34585,2.96823,-7.23300
-17.28624,44.04418,-7.41768,2.36987,-14.77341
-22.48568,51.57694,-2.16670,3.71419,-26.85532
-23.85463,72.60464,-5.80964,11.09846,-29.47829
-14.53660,70.33549,-9.16488,8.53513,-9.52008
-8.29327,67.33333,-10.38202,4.92197,3.80332
-16.31396,75.71960,0.05656,2.50436,-16.31615
-23.22870,67.64230,6.03594,-1.12770,-30.44795
-18.35048,45.76382,-5.83546,-2.34201,-12.91556
-16.33798,27.29178,-5.95419,-12.62185,-6.18690
-21.47478,45.37167,0.42378,-14.82604,-20.05477
-23.10160,60.19295,-3.40499,-7.23865,-19.56069
-24.57816,32.90809,-10.89955,-6.64391,-11.86629
-26.98377,28.64967,-12.09290,-1.82853,-16.79117
-26.36503,59.16891,-5.68102,5.71603,-23.13976
-24.07629,83.58856,-11.00829,16.84157,-18.72723
-23.79124,80.44131,-17.67268,23.04355,-14.63034
-27.33325,65.48063,-12.96382,15.28950,-21.25161
-23.97674,69.85066,-8.66398,10.33401,-22.06684
-14.04752,70.06198,-2.06961,2.35336,-11.39009
-10.07656,75.07549,-0.04571,-1.07088,-3.99961
-13.35501,95.01950,0.80853,7.54557,-9.60848
-15.87433,98.23929,6.31875,9.75991,-19.69830
-12.26026,97.07874,4.28707,10.15995,-16.63007
-12.75217,96.81249,2.91765,9.14897,-10.67546
-15.05057,103.73291,7.34944,10.00403,-10.20816
-14.88976,107.37442,15.37876,8.00037,-8.07052
-21.65292,85.63565,16.98738,-8.13000,-6.36653
-24.52901,77.25295,4.73764,-9.89504,-5.01210
-24.91899,84.53741,-2.39437,-0.78603,-14.07402
-28.88895,98.79946,-5.99129,-2.82905,-24.06655
-26.37982,129.89002,-5.90845,-6.13672,-16.20115
-17.96317,145.77915,4.12723,-2.31955,-7.50107
-5.48390,141.20482,4.52277,11.58626,-2.53256
-4.70431,130.38610,-0.87686,13.93595,1.14195
-9.46328,124.59382,-1.01901,5.38892,6.99270
1.14974,123.95020,1.62892,8.64540,15.48871
5.47772,111.03486,2.52123,9.63745,9.78391
1.43807,110.28081,-5.98742,6.61480,6.33642
2.69578,118.25091,-10.95625,0.74831,11.01752
6.78477,103.38488,-9.02525,0.01478,12.47130
7.69379,78.14512,-9.46579,12.35526,13.96311
-2.30732,65.29053,-10.59263,8.72168,5.90171
-3.59015,79.22046,-9.27952,2.90648,3.17724
-0.57811,87.54450,-1.48515,9.03340,6.33410
