EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
-9.77248,14.24961,-22.82710,-7.67319,-1.49865
-6.53594,11.37389,-5.40257,4.52521,-0.62734
-9.38125,24.95153,25.49917,18.92709,11.52078
-11.99740,24.86504,12.26208,8.79507,11.73142
-2.52226,-0.93453,-17.15326,-6.10885,-6.42347
0.23341,-3.61387,-5.86184,3.85021,-5.40080
-9.89338,12.75596,13.14613,19.20339,18.34728
-14.99075,16.82568,4.46205,15.09893,23.75337
-17.92814,25.04384,-0.25391,12.84383,17.33577
-18.30485,27.31128,6.22251,15.22914,20.16714
-20.57059,21.75449,3.42074,8.61402,19.72179
-29.39541,37.97662,7.48337,11.97826,18.39019
-30.52101,41.68511,12.89119,21.04714,19.40341
-17.26745,16.00451,-3.03485,13.37724,9.17753
-16.57700,14.53471,-5.85947,9.67859,5.82183
-29.01754,39.90458,13.50122,22.50751,17.84998
-31.30757,45.63982,17.19667,27.57314,17.65309
-22.03742,28.56611,6.69603,20.27706,8.68916
-18.25367,16.33592,-0.18452,13.52942,13.18736
-22.86155,19.74415,-6.22980,6.45809,13.83699
-27.98731,32.27819,-7.14595,6.80889,3.70833
-28.77116,37.08936,5.72856,22.62847,12.19311
-22.46324,24.71915,14.53353,25.05081,25.09802
-18.60857,19.58979,10.29997,6.69393,16.88201
-20.39958,26.05075,14.65368,9.14789,17.85058
-20.35688,20.66742,17.59243,25.95782,31.91800
-20.48342,8.10766,-5.79036,11.40200,23.73847
-17.54127,-3.29399,-27.21226,-10.79327,4.78013
-15.90103,0.16795,-15.73246,8.93230,7.37582
-21.16007,14.68513,0.67186,28.09210,20.72896
-19.72645,8.23336,0.22268,5.34799,24.73437
-13.73787,1.01822,4.98969,-4.58432,23.44573
-13.59274,12.56680,13.98050,3.33061,21.93061
-17.19956,15.36983,10.71720,-5.09387,26.33113
-23.01956,10.45389,3.61066,0.02380,32.57288
-26.55339,10.64828,-5.79686,3.73358,24.58811
-20.52827,2.65446,-13.93013,-21.02412,14.39566
-11.05012,-12.68016,-10.20392,-23.07493,17.55533
-16.50920,-9.81823,-5.52319,3.50172,25.31124
-30.97153,3.75230,-2.92602,12.90349,36.48985
-37.26946,3.95828,2.49083,16.69232,49.69507
-37.81668,5.53546,10.81678,39.76695,53.48436
-33.80601,10.04198,26.20919,62.53701,56.10839
-38.76642,3.70628,28.85158,66.54559,66.97573
-52.98765,-1.69979,13.27758,54.80572,70.02390
-46.46205,-7.37481,7.15668,38.49557,57.71007
-34.40289,-16.71721,8.20078,39.87534,47.96962
-38.80843,-14.85629,6.06925,58.26293,45.49377
-34.83520,-10.78329,9.37109,64.44360,40.02255
-22.72324,-18.23345,12.51664,52.01666,36.06282
-23.83170,-16.91772,10.18344,39.72418,35.96194
-29.59983,2.11616,15.71958,43.79516,36.01055
-25.49416,-2.77207,15.99081,44.69129,31.51901
-15.86509,-34.60653,-4.65027,21.21524,16.67132
-13.69675,-28.18584,-6.31581,18.85125,10.59753
-21.61945,5.71584,19.09077,54.96083,25.27378
-27.82618,8.20718,23.88267,72.69578,31.84643
-23.45696,-2.67718,10.70285,61.64456,19.84937
-21.17880,3.66787,11.28436,57.08817,16.86464
-27.51735,11.35330,17.62533,58.19310,25.64610
-23.62302,0.92649,11.39815,51.09770,20.94288
-12.59265,-10.34141,1.63609,44.12224,7.51760
-8.65512,-7.95189,2.58554,39.00122,5.76483
-4.04961,-10.53075,4.58498,33.88676,6.63886
-6.94457,-9.76450,-1.43574,32.97778,1.73276
-21.43374,3.05817,-8.61939,27.70422,-0.52758
-21.66238,-0.19981,-11.66644,23.11420,-1.39922
-9.48511,-14.02746,-11.09618,27.94846,-4.01348
-11.86704,-10.57438,-11.23257,35.50230,-5.51122
-18.81384,-3.08885,-6.23907,47.92435,-1.28643
-6.09665,-11.93327,7.83451,47.15540,8.59866
9.69268,-15.70300,14.94759,28.58912,10.85997
16.16037,-6.67602,13.81027,31.05716,2.51702
19.28691,-9.71487,10.84641,41.61494,-2.71192
8.64427,-16.58136,0.84264,25.60911,-2.63518
0.75888,-19.92216,-5.26735,5.15174,-0.40543
11.72948,-26.42822,2.00820,3.63031,3.33892
8.33610,-27.17786,15.34321,18.08482,16.63713
-25.27627,-27.63090,13.48942,24.77547,31.80078
-45.63779,-21.73965,-12.75872,5.98368,16.95217
-28.92882,-2.59316,-30.15921,-16.00370,-12.52993
-29.24843,11.25996,-23.17819,-18.85295,-9.14284
-61.35152,6.65846,-17.44695,-13.33095,14.77651
-61.66529,-7.40943,-19.71508,-13.21968,17.01344
-26.67245,-5.35444,-16.00365,-12.32687,1.18470
-8.18216,3.69942,-5.35742,-5.85069,-1.79844
-9.18640,-5.74084,0.78290,-1.82327,6.76969
-0.40581,-18.61836,-2.74540,-4.50741,2.47205
13.28895,-23.17229,-6.36181,-9.47162,-6.62757
10.11743,-19.78143,2.82123,-7.71884,2.88660
9.08095,-8.84233,13.41906,-4.95458,10.62437
27.48118,-4.89645,9.48663,-8.47696,-4.12839
35.34451,-5.34913,10.30256,-4.14851,-8.69167
20.12105,-1.71603,16.68679,-0.76109,4.66484
11.69222,3.22755,8.09118,-8.39162,1.13059
21.13244,5.57658,5.37469,0.12604,-9.01520
19.04854,6.03631,13.62811,16.09663,-2.60129
0.35199,10.64885,6.66517,5.16002,2.09653
2.97558,7.97671,-4.40809,-13.76446,-6.52638
23.42375,2.44595,1.65844,-6.26652,-12.52793
17.98350,15.19315,11.85534,11.75245,-4.93676
-0.15469,22.21526,9.44170,8.16904,2.88568
11.58528,6.40946,6.26114,-6.18201,-1.70134
33.68513,-5.39997,8.48229,-12.77633,-9.94018
30.36100,0.70728,4.22941,-12.92350,-13.03510
18.53336,7.54821,2.91017,-5.44212,-9.20251
17.20011,3.44471,5.60572,-5.67166,-5.17605
19.46613,8.32383,-2.50921,-17.86071,-12.25076
23.88948,17.56658,-7.93561,-14.06995,-20.97475
24.06084,8.22200,-6.53234,-4.50255,-19.93220
19.57033,-3.67884,-15.87646,-21.31631,-21.31805
24.06682,-2.56140,-25.99271,-39.12670,-30.12728
31.18693,3.78911,-19.90367,-25.87487,-32.02508
29.15852,3.20193,-9.70066,-12.04835,-24.27724
28.66893,-3.40186,-10.98130,-19.57915,-23.52836
37.82797,-3.52075,-15.12211,-26.23184,-31.66441
38.37686,5.89210,-8.34766,-21.07324,-27.06006
25.08632,16.60268,-1.49202,-8.34826,-14.93700
29.31125,13.68671,-13.60186,-11.39465,-27.16166
49.78317,4.53507,-31.34678,-41.55845,-49.76810
43.75209,3.95405,-28.76482,-47.93707,-42.60653
20.44070,-2.70222,-21.91041,-17.40453,-26.92322
17.81738,-10.99689,-32.40027,-8.47917,-35.04674
21.35070,-6.11374,-33.60329,-16.40036,-36.97382
14.46394,0.08682,-12.83712,1.12235,-18.90002
16.01595,0.34512,-4.44543,8.83219,-14.55832
23.92646,-3.81189,-19.44563,-19.07697,-27.01363
23.06934,-1.20497,-27.43274,-29.25205,-30.71205
23.71937,6.44978,-18.79016,-14.85667,-26.26645
23.78001,-0.03635,-20.99273,-20.68679,-27.33146
15.74680,-10.20063,-32.81171,-31.61478,-29.69854
16.58747,-13.36498,-25.36748,-23.35004,-26.17331
20.96892,-15.53989,-8.65757,-13.77690,-18.45569
19.45502,-12.76290,-8.83160,-19.21044,-16.64977
29.96482,-14.40391,-20.18450,-30.68607,-30.46399
36.89093,-21.12994,-19.54900,-25.07650,-36.17943
21.16591,-13.96252,-9.47167,-17.69999,-18.89548
18.11239,-4.55236,-14.46573,-30.20991,-17.67740
32.24613,-2.57608,-21.56619,-29.01563,-30.95264
22.26822,-2.01490,-14.67170,-13.98357,-22.48702
5.96963,1.97582,-9.17392,-14.92128,-8.84973
18.66343,-4.76351,-18.15544,-26.52889,-21.36056
23.07064,-15.85387,-28.22039,-28.79848,-31.96286
5.51100,-11.72119,-20.13643,-18.85409,-18.56944
9.54683,-0.96991,-7.58339,-9.97747,-12.58250
22.76304,2.10451,-13.99994,-15.21657,-21.18753
13.35497,-2.77560,-18.93338,-22.57241,-19.91485
11.70797,-10.30677,-20.57400,-30.97227,-23.29773
18.13034,-18.12801,-42.77365,-58.88970,-36.38340
2.68864,-25.11958,-60.93149,-82.83949,-33.95488
4.98582,-18.39616,-48.61716,-66.65060,-27.41431
34.41043,-4.90582,-29.22007,-36.08655,-30.38705
28.23313,-1.70243,-25.64183,-26.02201,-26.59953
-0.77112,-4.63776,-26.47859,-23.61655,-16.64919
-2.67548,-12.36048,-28.44157,-23.56265,-17.06549
6.99866,-19.39185,-43.02097,-38.31353,-28.20733
8.64404,-21.94011,-53.55734,-52.67273,-34.45481
5.16287,-22.46241,-43.58410,-46.36693,-26.62881
1.61337,-13.93215,-27.01904,-32.80326,-16.94298
4.74309,-10.48846,-17.23977,-31.91849,-16.14106
9.26173,-19.46995,-11.68645,-29.51634,-14.89201
6.06358,-22.45656,-12.64674,-20.31898,-12.98519
-0.22783,-24.56452,-23.30077,-25.93679,-18.17737
-3.13251,-29.83582,-24.19772,-28.92153,-18.15462
-4.82510,-28.21969,-10.85243,-14.55100,-9.49501
0.71132,-28.13547,-8.79234,-17.59404,-8.85311
10.58127,-36.20480,-19.41713,-34.94924,-17.20008
-0.86027,-34.71278,-21.05158,-26.98238,-20.25550
-20.66050,-22.66234,-12.58516,-10.22029,-14.59268
-13.49504,-28.01648,-9.39366,-19.55104,-10.91111
1.85174,-35.59613,-11.71808,-30.54410,-12.69839
-5.95349,-24.55086,-9.11056,-19.14457,-13.07932
-22.16378,-23.63403,-5.80271,-11.42424,-13.29086
-17.04520,-25.04251,-6.11604,-19.15303,-15.44150
-1.66595,-9.94241,-2.97874,-23.14208,-14.81873
-5.44216,-7.71192,-3.00526,-20.54362,-13.45002
-16.83600,-16.84837,-10.44224,-19.09927,-14.40164
-20.97240,-9.00294,-9.12346,-14.63844,-14.06461
-25.31440,-2.61008,-3.69995,-8.65432,-13.17239
-17.94981,-17.66952,-13.40261,-9.74852,-13.36050
-4.88055,-25.30409,-21.69051,-10.89362,-11.46332
-17.19793,-14.88982,-6.98639,-8.55206,-9.25891
-24.70172,-12.50269,4.40124,-10.71197,-8.16569
-0.83491,-12.76267,-7.91757,-9.52907,-5.39089
4.27074,-0.40859,-10.72193,-4.97267,-5.41777
-9.21734,6.43993,3.91649,-7.87366,-7.73540
1.37057,-1.50876,4.39287,-7.68068,-3.35052
9.09482,-6.80685,-4.11687,-1.98060,1.62080
1.66776,-2.83118,-4.67924,-2.99198,-0.44489
1.58067,-0.86917,-3.02293,-5.11888,-3.03084
-0.42253,-2.73465,-1.77714,-1.98026,-2.68024
2.45375,-3.82975,-1.73767,-0.50173,0.29371
5.76947,-5.17057,-6.88555,1.40575,0.89788
-6.11034,-5.57762,-11.40560,5.91933,-2.69282
0.51761,-3.71134,-7.01855,1.88466,-0.61100
24.10401,2.60711,-3.87600,-5.41477,4.04399
17.83958,10.69700,-7.53404,-3.46341,0.32451
-12.18827,11.24170,-4.40782,-1.05051,-7.75157
-15.65669,6.69444,0.83082,-2.44651,-7.80087
8.42917,-0.12434,-3.11078,-0.51134,1.07706
14.42879,-1.47399,-5.48521,-0.37699,3.54899
6.24769,11.56802,0.15292,-6.73463,-2.39136
9.16096,17.89765,3.26939,-9.27210,-3.50294
16.73607,12.42431,-1.76580,-5.21587,0.37261
8.85329,11.67751,-4.36044,-2.61439,-1.13472
-18.07455,7.60919,-1.79391,0.02377,-7.65965
-14.48762,2.07551,-1.90949,1.36539,-5.64082
24.03738,7.62949,-0.37077,-5.76855,3.96875
24.19994,11.54565,3.76385,-9.50539,4.18192
-2.96057,5.16026,2.12593,-3.61337,-1.64067
4.66309,5.44077,0.04867,-3.57871,-0.64754
16.97165,15.37736,2.22674,-8.14730,0.04048
6.86954,15.93072,0.70471,-6.14755,-2.97163
8.27368,6.26384,-3.50591,-3.80273,0.19129
6.35793,5.38563,0.08753,-5.25969,1.12825
-8.65428,15.00273,5.24152,-6.15259,-6.28325
11.57035,18.00164,1.54366,-8.47672,-2.65319
29.65835,19.79886,-0.34869,-11.83976,3.15558
-10.20055,38.40780,1.79070,-8.97869,-11.30572
-33.96016,56.05593,-2.00734,-4.19232,-21.86211
-1.65343,50.25335,-4.94118,-7.60702,-12.56920
9.37652,43.18536,-2.69903,-12.24935,-9.89821
-24.19255,52.12698,-0.73048,-7.32928,-20.99492
-39.81532,56.63582,1.61227,-1.22788,-25.73073
-20.44017,45.30146,7.05563,-6.15114,-17.67430
-5.59430,33.86175,12.72487,-15.15346,-8.28394
-5.57080,33.28278,9.69390,-14.02949,-7.38020
-11.72430,29.82729,3.88666,-5.34079,-11.13760
-22.38642,23.72932,6.85347,-1.31429,-11.61536
-24.19985,26.26986,10.13199,-1.43075,-8.25649
-17.41297,28.26605,8.98539,-0.83182,-7.33863
-15.85593,32.21803,9.04857,-3.37586,-11.36064
-18.10413,42.50997,10.10078,-7.36378,-12.20937
-18.45491,37.14460,7.10061,-1.75152,-7.72957
-17.91218,18.50708,1.77530,6.80192,-7.36500
-17.64957,20.40328,4.78943,-0.91557,-10.96514
-18.52069,39.67783,11.99526,-11.22484,-9.16502
-23.62683,44.48812,10.73001,-3.53407,-6.58880
-24.05736,30.00849,3.68101,4.16815,-9.73759
-10.34655,18.56819,0.82717,-2.25841,-8.98208
1.53821,19.62991,2.21399,-8.07910,-2.95287
-6.77143,18.57459,-0.01347,-0.77992,-4.60526
-24.16991,14.38859,0.55894,12.06144,-11.30194
-25.30841,18.49307,4.86311,13.11652,-5.33680
-18.60933,20.17612,1.11885,8.19639,9.06435
-21.68759,14.14173,-0.92208,9.66650,7.80718
-16.83494,18.79450,-1.24157,5.60877,-3.94048
-5.66125,24.00787,-8.19671,-0.73364,-1.59501
-9.68173,14.00069,-5.43087,4.44105,6.79568
-13.20367,8.46884,2.85364,7.24604,2.65819
-1.89202,7.37277,-0.27058,-1.11143,-7.32712
1.46429,5.22353,-1.35028,-6.41424,-12.13026
-8.20484,8.29748,8.65078,-3.18865,-10.18275
-8.99655,-1.59191,12.59100,4.06207,-5.03058
-7.78296,-8.80040,2.75910,12.51174,-2.00881
-16.35791,11.21946,-0.37570,13.61041,0.42245
-20.68787,16.89152,9.89700,10.53126,8.21545
-18.36665,-7.19710,12.89310,16.72535,14.84134
-15.56823,-15.02861,5.15573,21.64171,6.75132
-10.62923,3.67311,0.30601,14.09882,-9.15505
-8.75847,12.40257,5.60515,7.40291,-8.37114
-9.20638,-0.72819,9.64888,6.31775,9.76202
-4.04275,-14.90624,0.77445,7.26338,12.22513
-4.95050,-11.59804,-3.04012,14.34037,-5.63130
-16.35716,5.67500,1.92406,18.97854,-6.67197
-12.30954,1.68965,-3.38563,11.08957,10.00361
3.22796,-23.79814,-9.98003,8.47066,8.72032
-5.80618,-20.52765,-4.06068,24.29620,-8.22662
-18.80749,-0.34388,-1.26007,28.20399,-7.20634
-1.05407,-9.15506,-8.88245,7.70682,2.74522
12.87927,-22.50164,-8.06954,-1.85452,2.01228
-3.19548,-15.50529,3.83170,13.99017,-0.96918
-11.63855,-12.35879,6.96266,23.38390,-3.20879
3.62325,-19.88107,0.77760,9.68288,-3.00410
8.74167,-20.46504,-3.68960,2.48818,1.29623
2.96412,-21.47019,-4.75089,11.48303,-0.85373
6.87779,-29.13991,-2.31457,10.94249,-0.83298
5.98662,-30.41144,2.57012,8.23348,8.16538
1.35621,-29.75122,8.02588,15.42139,3.37456
6.24426,-25.23602,8.38144,11.91727,-7.71837
4.55855,-12.87321,5.28920,2.05125,1.45049
-0.31238,-11.25962,5.29046,4.96127,5.82579
4.92410,-14.03814,4.73099,8.87820,-9.23974
3.74423,-7.95163,8.63051,5.35236,-9.14970
-6.30851,-5.13372,15.07546,7.15034,3.04041
-5.05730,-10.55089,12.41686,13.21730,-0.68139
4.91666,-16.30748,4.81283,8.97077,-2.67448
5.57681,-16.73699,-3.78297,1.22258,11.51246
3.19910,-15.40166,-7.77258,3.92403,12.73894
3.92086,-10.48800,0.34683,8.94922,-3.91256
-6.16918,0.69729,12.16651,9.88820,-6.15750
-11.56916,1.24173,11.15080,11.63060,1.63247
1.43904,-5.70229,-0.85473,11.08496,-2.62905
2.37205,-0.84871,1.34415,9.57236,-8.22353
-8.32219,-0.59781,13.66394,14.69169,-4.45887
-4.71391,-13.66729,6.05275,18.36478,4.88985
-0.98060,-12.82693,-5.74830,13.51612,8.70085
-4.84657,-0.50103,3.30096,10.09907,-0.48509
-1.08372,-2.76088,11.43087,9.72908,-4.53729
-3.10032,-3.46881,4.51803,5.57667,5.39241
-10.68251,6.74873,1.44869,3.84887,5.15369
0.03362,2.70447,7.12458,9.20717,-9.15297
2.68784,-5.67286,8.57552,15.44655,-8.14944
-12.97129,-0.82383,5.47552,12.65790,6.00829
-3.08469,1.79736,2.45309,0.39558,2.37162
17.77744,-1.34565,3.08745,-3.65810,-12.01942
9.51406,-2.04136,10.37891,1.31065,-10.10954
-3.17448,-6.04265,12.72004,6.12810,0.87049
2.87269,-10.75416,8.93841,12.23342,-0.68114
6.01032,-2.60332,11.40138,6.59932,-8.89627
0.16640,6.87133,12.74748,-5.78195,-7.83956
-2.34795,-1.32930,11.65126,1.56698,-1.49310
-7.10788,-8.93843,17.79568,15.55612,-0.61693
-7.27599,-1.84281,21.77582,11.17028,-6.30209
3.26957,-1.43475,15.32197,2.38228,-6.50614
1.31683,-8.91149,6.66299,6.71479,3.40264
-7.79099,-4.55867,2.76033,8.39115,6.28160
3.98602,4.39295,-1.94418,-6.75977,-0.93457
19.13552,-0.67458,-2.96954,-14.18216,-2.84839
11.79580,-9.19944,6.16168,2.25027,-1.49837
4.38911,-7.42640,7.92066,12.48564,-2.60853
9.36366,-8.15478,4.03939,1.26445,0.55438
6.11495,-11.52327,8.52217,-6.07532,4.79561
3.74994,-9.17620,12.50879,0.38036,0.86734
18.33631,-11.57182,12.30803,5.18482,-5.55411
22.66056,-17.80668,8.42652,1.31496,-0.16479
5.68753,-16.18538,2.61558,-3.67461,10.88499
5.54787,-13.20993,2.07046,-4.45819,9.09718
20.28165,-18.80661,5.69423,-3.02498,4.29919
7.36196,-24.87919,10.20868,5.38828,11.04398
-11.44040,-19.72954,10.49367,18.07407,11.63721
10.37863,-13.81168,3.39742,12.24267,2.61635
36.03053,-18.65361,-1.46020,-6.72523,2.96116
22.87994,-23.53483,3.16655,-1.95548,9.70817
5.83422,-22.00323,9.31721,13.30708,8.80744
12.88539,-18.83279,5.58529,1.09223,7.79341
17.22382,-16.99298,1.06108,-9.20944,10.90542
11.36191,-16.58986,4.01150,9.38241,8.28268
8.82703,-15.93253,5.81328,21.81174,3.21369
-3.86520,-11.85453,6.06284,13.86264,6.25634
-16.11808,-2.21021,3.91619,8.43568,8.40883
9.28358,-0.26440,-4.31859,3.59461,1.32462
43.40963,-15.70231,-7.83244,-3.88980,-0.67805
31.69226,-20.36295,-1.24967,5.05433,3.64147
2.90895,-0.45741,5.52883,15.16380,-1.27632
5.53734,9.08638,4.52910,7.47028,-6.66333
14.21259,0.99251,2.31264,5.73494,-2.52329
3.84589,-1.18124,7.01022,11.09542,-1.09000
-4.42793,2.75191,10.11587,3.95712,-3.15041
2.52505,6.87057,3.17570,-8.96440,-2.63451
13.74655,11.76361,-4.76846,-17.51676,-5.11272
13.42265,10.30553,2.50266,-12.56244,-6.53883
4.51704,0.63204,15.61040,9.77349,-2.25785
-0.79504,-4.14050,13.76279,26.88525,-1.32665
1.16692,-3.71008,6.64130,17.97239,-1.80262
3.00398,-5.47957,4.91842,6.38404,-0.67347
-5.88287,-5.91314,6.66781,15.55086,-3.00987
-9.37284,-5.84976,6.77573,14.78552,-1.79410
5.06354,-8.68167,-1.58201,0.78065,-0.02875
6.64052,-12.12376,-3.34781,8.62539,-5.30268
-11.13227,-13.11253,5.62677,18.34573,-4.31196
-7.60075,-8.64352,5.23175,8.18294,-0.93275
9.86361,1.61866,1.17336,4.87026,-7.03671
3.34993,4.26171,4.66180,14.29032,-8.43312
-10.62465,-6.15195,1.35511,13.75517,-2.64713
-10.41199,-5.76575,-8.69271,7.23834,-4.40120
-3.83827,4.03361,-3.59014,11.89222,-9.58306
4.74251,-7.48823,8.33377,16.26138,-10.70600
2.75241,-26.36994,1.41863,13.25899,-13.98369
-12.22892,-22.43796,-8.17846,11.34417,-12.97219
-13.88923,-14.81371,-2.39782,5.01873,-2.40916
-3.54940,-23.22270,0.54467,-2.40325,2.39294
2.51006,-34.33759,-3.47274,-5.44555,0.02201
5.12971,-38.40457,-3.97803,-8.63191,-1.14913
-4.06077,-31.53864,-0.77085,-1.88618,-2.20556
-8.31202,-19.61861,7.67269,8.36530,-0.04342
11.95192,-18.51453,13.75036,0.24801,4.08408
19.56304,-25.86862,3.12143,-15.34784,3.10396
3.57027,-21.68426,-8.56087,-17.04557,4.05796
4.97836,-8.80662,1.57129,-8.89223,9.78246
14.53529,-11.48096,11.10560,-5.58047,7.77660
7.39239,-17.09882,4.41633,-5.66627,1.36638
14.29871,-8.85813,7.90583,-3.01380,1.23781
22.20429,-1.26722,18.02243,0.43050,5.93689
-2.31381,-0.38464,11.39740,1.64125,11.57659
-5.57133,-2.70419,0.85996,-3.00417,7.23118
