EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
-17.85693,39.42906,-10.34506,-28.39050,-31.07046
2.02957,33.49712,-3.07553,-22.78289,-32.83846
14.40809,-3.39277,12.56319,-18.13607,-17.40166
-9.17446,-24.81559,13.56559,-16.09274,-18.75284
-7.22463,9.82257,7.54400,-16.59467,-27.95089
15.60417,23.75303,11.03932,-11.50356,-22.48551
8.06751,-4.72028,9.05538,-7.47826,-20.02263
2.38746,15.98753,5.19350,-8.42253,-18.02040
8.27233,36.03209,4.22410,-15.02215,-19.19396
3.59844,-1.77361,2.31363,-16.56572,-23.91533
8.28483,-3.45585,1.50624,-6.37641,-14.67598
14.97481,19.55582,-5.63140,-1.03397,-13.35142
2.30891,-6.38912,-10.75260,-6.92233,-26.10072
-11.94821,-14.27470,-7.94338,-27.44543,-30.22490
-2.91954,18.01878,0.08594,-33.05943,-22.88403
12.96705,7.86112,10.89501,-4.37430,-11.77514
11.65760,-21.00796,7.63412,2.92204,-8.74414
13.53096,-0.64913,-0.12111,-15.96712,-9.64966
16.41429,18.46467,2.32101,-18.11238,-8.98290
4.66089,-3.60225,4.08270,-11.36931,-9.75718
3.18038,-18.29938,3.24968,-8.38087,-9.73736
12.68080,-10.49177,4.02895,-9.83574,-11.58767
13.06584,-3.59660,8.54615,-14.83273,-9.27313
9.08255,-1.88582,10.44333,-8.67114,-1.91134
12.66222,-1.68934,6.83745,9.88381,0.25652
16.65697,-1.88065,6.23946,12.84358,-2.28092
6.51751,-0.97504,6.36217,-4.74932,-3.88060
0.18318,4.25464,7.72702,-5.47305,1.40266
8.84810,6.34848,9.20324,8.04653,3.49981
10.74834,0.55716,4.43216,5.61300,-2.85662
4.80520,-2.26248,2.54464,4.06655,-2.36091
3.36932,-1.92216,5.72188,10.43701,1.78919
5.53695,-0.12109,6.60574,5.85315,3.70724
7.40705,2.88839,6.16155,0.63998,6.37354
6.10177,-0.00032,5.22491,2.73438,3.09432
2.14386,-2.44936,2.89114,-0.34569,-2.79210
-0.64064,1.12202,0.13581,-5.50821,-2.88825
-0.33568,1.86529,-0.13472,-3.00661,-1.56772
-0.44740,-2.28055,1.08233,0.47471,-3.65999
-1.02566,-2.96757,1.13807,-0.55925,-4.62103
1.56024,1.09962,2.17541,0.57607,-0.29399
2.79696,1.50252,2.53469,3.36718,2.14977
1.31772,-1.60611,0.76165,2.01893,-0.95093
0.71568,-1.03092,-0.50898,-0.91632,-2.94388
-0.00437,1.31476,-0.91389,-1.06873,-0.93645
-0.00847,0.44874,-0.44272,1.69120,1.68309
-4.25368,1.16131,-5.01431,21.02774,2.04773
-12.92357,3.74477,-12.95151,11.85751,-5.23838
-1.89971,3.96940,-0.04118,0.60291,5.13835
10.75800,-4.99639,9.99810,-7.76974,0.89996
6.79791,-6.24263,2.82627,9.46762,-9.21546
0.36994,3.69018,-1.79008,31.74314,-0.12341
-5.14753,7.75666,-3.97518,19.00641,5.71591
-7.26251,1.26409,-8.27421,6.09532,-7.66270
-3.81488,-5.86185,-8.22837,6.20775,-18.07306
3.01443,-3.43698,1.58604,7.77232,-0.50860
0.09692,1.95279,0.81032,11.36356,6.94156
-11.09526,-0.99884,-13.09793,-3.22511,-15.76138
-10.74701,-3.53548,-10.95479,-26.63933,-15.43370
-6.65748,-1.32288,-3.92483,-22.63108,1.23613
-3.63559,-2.81697,-3.20846,2.48705,4.08204
1.00760,-8.66463,0.10637,-1.50342,1.04825
-1.68163,-11.70830,-2.96757,-23.95564,-10.12857
-6.19821,-7.84864,-8.72484,-9.33850,-12.14430
-14.43580,-2.86491,-16.34807,-0.77324,-8.69158
-21.42630,-1.76454,-25.03559,-24.88320,-28.72769
-9.11942,-11.34884,-17.83432,-15.35435,-39.79647
0.60403,-21.64870,-6.26785,7.24043,-12.94372
-9.89887,-7.56148,-9.66809,-13.07786,0.33787
-14.88172,6.71976,-15.80715,-31.83818,-22.18538
-6.90624,-1.11778,-12.26919,-9.87667,-25.88559
-7.05659,-5.37276,-12.88227,6.99784,-15.79850
-11.55911,-5.69052,-17.90428,-12.17988,-24.98549
-8.73196,-8.82938,-13.00249,-28.13391,-23.00148
-11.10027,-6.31768,-13.74405,-22.98467,-13.79964
-9.61083,-9.68195,-16.28686,-8.18507,-19.76556
2.49239,-12.84237,-6.32045,6.63191,-24.23601
3.01305,3.90603,-2.59450,3.66784,-22.70530
3.67982,8.41108,2.46739,-3.70019,-13.25248
12.59882,-24.68349,10.38717,-7.94021,-9.04293
12.67682,-35.58946,7.02657,-10.94001,-17.84104
6.76083,1.59695,6.80191,-1.04215,-6.96771
1.66243,14.89627,6.73968,-0.61397,7.49973
2.87800,-8.69210,2.16720,-17.93067,-10.65484
4.36575,-17.89358,-2.01137,-28.10060,-30.76320
1.78821,-16.20577,-4.89678,-12.92495,-22.07826
4.08593,-17.40092,-1.29803,14.97995,-5.93369
2.63766,-13.10429,-3.17630,11.56844,-8.86731
-0.27208,-11.97344,-4.70230,-17.80367,-17.04076
1.77415,-14.77912,1.18664,-30.16680,-14.35514
-4.09146,-9.91327,-9.29976,-18.17008,-15.09818
-11.56419,-18.21025,-28.33212,1.47220,-22.46319
-8.05552,-42.87200,-26.52964,6.29467,-20.22539
-1.63305,-34.31409,-8.68298,-4.65407,-7.96405
-5.49079,-6.31974,-9.03229,-16.03581,-7.92345
-12.80645,-12.05308,-25.92341,-15.89968,-18.47717
-10.60033,-34.78569,-26.52936,0.22401,-13.09493
-10.19996,-51.40905,-22.58883,-3.60468,-3.04553
-13.38308,-47.95580,-22.55937,-33.70562,-7.34771
-10.70428,-25.81696,-16.86678,-41.54640,-13.43199
-8.83708,-19.59991,-17.50694,-17.08034,-10.08917
-10.34554,-16.56137,-20.70052,5.19962,-0.38696
-12.50294,-2.20046,-20.62053,-9.62216,-2.76843
-10.16766,1.82202,-18.16109,-29.17692,-16.39376
-5.59404,-1.15677,-15.44668,-12.86028,-17.79493
-4.85697,-2.07472,-13.92514,4.56101,-8.07648
-0.37396,-0.76917,-4.46956,5.24600,-4.84734
1.03655,-8.54122,-4.99930,-0.90285,-12.40499
-3.90940,-36.73933,-14.61378,-0.29599,-8.27072
-3.50429,-48.30297,-11.19631,5.40860,2.05338
-7.02799,-2.30899,-14.40396,-8.37524,-18.09779
-3.13765,37.35442,-17.31601,1.91102,-29.55341
-2.11671,-14.76044,-10.43422,31.38730,-3.47739
-9.14373,-45.21198,-8.93009,15.27131,11.56420
-6.93520,23.34116,-7.57057,-7.17906,-11.12683
6.56148,45.92467,3.26199,15.46330,-24.47159
8.50149,1.42682,13.46074,29.05961,-3.68300
1.42503,-7.01484,7.41935,8.70657,-1.04961
5.96638,-1.99583,-2.89171,3.76221,-23.79453
12.57234,-14.98130,0.09817,10.76763,-16.24548
4.13864,-28.74784,-2.06747,-8.97200,1.35493
-1.38861,-38.66884,-10.12470,-24.50243,-4.83659
5.59436,-29.29152,-11.96823,-9.07599,-8.93683
10.69528,2.11503,-6.23867,15.05615,-0.13370
9.43124,9.48403,3.20572,21.51887,2.72650
7.70071,-26.79112,-5.75895,-5.68663,-16.38677
13.44095,-49.82378,-16.82499,-29.32959,-33.30836
19.74609,-31.89434,-6.86183,-14.91953,-25.34869
24.96714,-6.56623,1.17634,12.52030,-21.74986
34.77485,7.32673,4.12563,24.00552,-28.71753
29.68387,8.47165,11.45546,8.76677,-19.94901
20.78070,-2.02110,16.33849,-4.63115,-4.78899
33.91644,-21.12932,10.14312,5.46973,-10.57842
41.44375,-27.43344,-2.17121,10.43996,-23.62829
30.54006,-17.77390,-4.93603,4.76907,-13.75839
25.02634,-30.32677,-7.38512,0.24516,0.95482
33.13636,-29.73311,-8.44078,1.59963,-2.39744
36.48911,6.21624,-1.63289,5.03778,-11.84605
19.61740,-1.66623,-8.66602,-7.79436,-16.48800
2.42853,-38.49851,-20.07431,-21.25255,-12.64119
-0.82369,-33.33873,-20.75717,-18.05573,-12.55206
9.93929,-18.28266,-19.26626,-8.75312,-18.12513
22.04259,-33.26908,-16.91426,-6.11077,-8.27020
11.59234,-45.27706,-15.47190,-17.84338,5.24003
6.28432,-21.12003,-8.74040,-18.06116,2.51376
21.53643,1.95414,-2.18866,3.91636,1.05419
23.82737,-6.87792,-1.83116,18.41174,19.23504
16.34827,-15.53478,3.24968,11.09172,27.76811
20.31577,-17.12533,5.19124,-8.04110,8.40536
25.03114,-19.67150,2.49973,-8.20978,8.49586
10.24270,-5.53213,-3.23352,12.77833,26.13093
2.20997,7.50010,-11.69074,17.45256,17.58480
19.86702,-18.81995,-12.07677,-1.96071,7.07758
19.74585,-40.90117,-12.35976,-11.42378,13.79576
8.40791,-6.29129,-12.18860,9.01235,17.89775
13.45831,-0.51387,-13.34354,11.37066,12.40866
9.77856,-47.58976,-20.72127,-15.68412,9.12073
3.91352,-37.31113,-18.85418,-10.98701,12.69706
13.42607,-6.04480,-15.23155,3.04220,7.19092
22.13360,-22.53637,-8.40165,-5.37191,10.10332
16.86033,-25.41133,3.54036,1.60309,31.61401
9.48276,-9.57623,-0.86140,13.68667,34.96535
14.41877,-13.65740,-8.02762,5.28657,19.89549
11.71903,-25.05642,-9.81514,-6.83113,9.25108
-3.72483,-32.95895,-14.78114,-8.92970,12.02860
-5.47521,-32.37876,-14.01209,-7.71904,17.00798
12.19832,-11.57130,-6.94747,-3.27807,8.46068
15.76699,-4.18831,-5.16116,1.85795,5.64446
-20.38686,-34.04764,-15.13382,-13.99201,2.67343
-37.92105,-37.37349,-16.35187,-27.50900,-11.37484
-10.37066,-5.60077,-5.90302,-8.92015,-6.65519
-4.44870,-1.01279,-5.75806,6.10626,9.27257
-16.63054,-13.66549,-7.60413,-2.89699,7.02814
-17.15219,-20.23780,-13.01638,-11.62241,-0.81573
-27.92203,-25.49640,-19.88976,-6.52425,7.28301
-36.83056,-23.44855,-11.61855,-6.11534,10.77129
-31.72560,-18.14149,-5.80589,-17.22319,-8.81354
-27.72984,-16.25183,-8.83418,-18.38837,-14.61538
-33.67698,-23.90426,-13.02642,-16.94363,-7.54397
-41.13798,-29.15569,-15.55245,-18.92466,-6.19098
-41.85122,-20.77540,-15.89753,-9.57545,0.92533
-33.76825,-15.24341,-20.15178,-3.89345,1.16216
-20.37100,-6.29641,-15.14304,-6.18627,-8.77347
-32.95503,-4.49842,-12.83224,-13.04702,-18.41723
-59.14975,-31.93955,-27.46263,-25.80603,-19.76435
-45.42095,-40.77074,-24.41283,-19.89777,-1.88696
-17.32238,-17.56484,-9.69986,-5.64764,6.20164
-20.96564,-15.49843,-15.04937,-8.93563,-4.17716
-43.88432,-26.21565,-24.63997,-11.83855,-4.09379
-49.02427,-16.83754,-19.11822,-5.18315,2.88839
-32.15851,-15.70294,-17.19453,-10.47095,-4.15464
-31.83989,-33.69670,-33.30708,-27.35647,-22.83566
-41.98920,-27.78200,-32.71762,-21.11685,-19.50822
-41.60156,-8.16235,-11.51701,-7.25331,-4.36723
-41.93494,-13.31512,-8.38456,-21.61586,-14.40946
-36.45016,-22.98087,-18.08302,-35.02035,-28.24782
-34.89153,-22.98360,-23.78425,-28.56233,-24.80173
-45.93985,-8.35671,-23.72014,-6.20130,-11.56693
-53.07394,2.38863,-29.63027,3.68183,-12.60128
-44.70289,-32.00088,-40.75889,-33.10515,-30.67184
-23.21130,-52.72286,-29.17674,-48.23540,-22.45790
-26.36030,-10.02889,-17.75950,-4.47966,-2.59622
-43.26822,22.10834,-24.71689,16.37693,-8.69753
-27.48758,-6.31877,-21.90131,-11.73814,-14.66708
-14.84926,-37.24995,-14.88286,-29.34255,-7.84019
-34.86906,-17.23936,-12.97646,-13.62331,-5.00927
-46.00114,10.26520,-11.23543,-2.61292,-9.65466
-32.83191,-3.04619,-10.13401,-10.56947,-8.12844
-26.30758,-28.33432,-7.93819,-17.61758,1.24597
-21.60159,-12.70749,-6.39339,-12.13089,-2.02588
-11.02369,15.32985,-7.62587,-4.36444,-13.60769
-31.40767,-10.70826,-17.82729,-22.80376,-18.81699
-51.07406,-37.44666,-23.18449,-39.82124,-16.52300
-27.71424,-11.86861,-15.01029,-26.10077,-15.02261
-14.99467,1.26568,-16.76409,-23.09042,-22.82471
-24.77937,-9.94602,-20.01288,-25.18853,-20.94085
-26.45639,-8.34373,-16.52779,-14.01989,-10.66331
-22.68467,-7.22003,-18.79268,-17.73277,-13.11161
-15.42324,-9.07094,-21.43049,-28.30388,-20.39606
-24.57749,-10.31914,-24.08177,-27.54667,-20.39624
-38.66436,-12.94042,-14.99435,-17.84419,-8.32727
-17.27910,-5.50094,0.15654,-11.46412,-1.70555
7.21057,2.90016,-3.80335,-16.08095,-11.67537
-9.93414,-2.20106,-8.91883,-19.24649,-13.65263
-31.94508,-8.02208,-6.54281,-22.27812,-9.76191
-15.32622,-1.59078,-9.79830,-25.55369,-14.93407
-4.27211,-3.19286,-16.83846,-20.42401,-16.18855
-22.23327,-13.21782,-17.47292,-17.50273,-10.74440
-21.65535,-6.20716,-10.77597,-22.90213,-11.36266
-9.24824,0.41290,-15.30439,-26.22319,-17.86573
-6.83836,-3.04200,-16.64499,-15.84384,-14.19020
-1.23353,0.72226,-3.65032,-8.49851,-6.76393
-4.09623,2.21644,-5.77162,-27.67585,-15.15670
-13.77682,-1.91628,-13.02255,-37.94229,-20.46788
-6.70858,0.69174,-8.50181,-15.82635,-11.31987
-4.79271,-0.16909,-5.91829,-11.83778,-8.24416
-27.82447,-11.44888,-8.03643,-43.79609,-15.59334
-25.53632,-7.27987,-6.67602,-49.01014,-18.54841
10.22258,10.55930,-2.03311,-15.24462,-9.89681
4.38274,3.52885,-4.37137,-8.17192,-7.09589
-12.40124,-5.54650,2.20799,-15.41295,-1.62690
13.04690,10.68895,19.66151,7.16681,7.60244
27.67735,19.15085,16.66301,12.03799,3.70631
15.71468,12.82937,8.88083,1.02417,-0.43090
10.49577,9.22794,12.94533,8.84401,5.77904
5.12042,4.78995,11.79116,5.16658,5.59123
2.65554,3.34180,8.03359,-2.66397,1.92222
12.03209,7.71693,9.39732,14.15124,5.27208
20.76266,12.43669,14.90115,24.73243,8.52997
15.90191,12.62779,14.33743,2.15044,2.34596
9.85844,11.71194,11.61549,-11.51621,-1.37778
14.32990,12.77506,19.68922,13.69206,9.08259
10.54339,6.86797,16.57764,20.46871,10.55508
2.64541,1.97733,0.37740,-10.31203,-3.92070
2.16281,4.77857,-2.37429,-17.83680,-6.55419
7.37405,8.99526,9.91222,16.48240,7.39942
23.09180,16.32676,17.55820,41.78167,12.18133
25.29762,16.07430,3.17347,15.94613,-2.74561
-2.30750,-0.59877,-9.45267,-20.79446,-9.63132
-19.06613,-12.89597,-3.86396,-14.84680,-0.89994
9.95861,4.33359,-0.51894,17.76691,-1.26272
27.85156,19.54787,-4.37404,20.12283,-7.39189
-16.58222,-13.32590,-11.12627,-19.40901,-5.34454
-25.54392,-27.28913,0.01052,-15.42817,2.16709
37.48351,26.78040,23.06703,32.10029,4.54751
42.65959,47.08999,18.24378,27.46674,3.67619
-9.64403,3.74678,8.40102,4.28266,10.68328
-0.92730,-6.15246,18.16727,7.36380,8.66948
39.39955,23.65356,25.64750,8.49565,-1.21371
22.29178,20.72361,23.05047,15.37061,6.12271
0.95575,6.53668,18.28916,20.07544,12.21262
33.02313,29.45817,20.44526,10.36687,3.05764
38.31445,35.46889,22.20229,9.47792,2.29226
2.41274,9.08093,20.33252,20.66872,12.04976
5.68593,8.50719,15.83827,17.18807,7.87393
21.07902,16.08447,7.64659,-3.15111,-1.66289
4.73211,-1.45432,16.83536,-3.87403,7.06574
6.95486,-0.06862,27.03711,10.42421,10.38396
31.74249,37.38787,15.98433,14.57460,1.59555
20.46895,39.12520,9.02050,7.63430,5.90896
-2.50500,-1.90940,8.01675,-9.60962,6.33557
13.86133,1.39605,5.26764,-9.55995,-4.76980
17.90302,21.36382,2.58737,12.21454,-4.80474
-13.31577,-4.67422,-1.15044,14.10981,2.90309
-3.91133,-5.26836,0.51528,-9.23883,2.13216
37.31042,28.55674,4.92714,-14.39180,-7.73188
23.63506,18.91319,14.58060,15.39186,-2.42062
-18.96124,-5.88367,22.37447,26.42840,18.60503
-1.83388,6.07958,19.80920,7.34337,14.58563
38.91905,23.89754,18.79706,3.29070,-5.45198
19.66645,22.48770,10.87214,2.14956,2.00701
-13.47694,23.16368,3.42253,0.49534,20.43145
1.15592,18.03607,11.32592,8.45189,11.66517
17.79289,-3.95584,12.93375,4.08632,-6.09396
8.23621,-3.00046,7.98244,6.85224,-3.55310
3.33355,20.24621,13.57168,25.04379,6.76083
9.04087,25.66416,25.93200,24.42582,13.57388
12.03925,11.29247,28.31076,6.88861,13.46719
12.84723,4.15827,21.44441,1.40227,7.16450
12.76567,11.80863,21.45846,11.12180,7.14966
7.83085,6.81814,18.00661,15.15058,5.38174
-2.14268,-3.79273,9.34171,11.25822,4.03133
-10.56711,0.01446,5.74233,-5.13986,13.50530
5.17822,2.85677,2.11933,-26.10827,9.90681
12.01248,-12.23203,1.40614,-12.16226,-8.19380
-20.28820,-32.41807,1.89499,20.85726,-7.35379
-20.05698,-11.24496,6.62183,17.52630,6.11842
22.79355,30.32516,18.60757,4.83999,5.90599
19.68295,26.57609,20.87153,21.05862,0.85456
-3.51239,19.37265,21.02854,33.20675,9.30187
8.88445,34.00749,24.21655,26.00515,11.52662
19.28388,15.93416,24.43108,27.69585,-4.70910
12.85189,-6.44472,30.17194,27.20592,-6.61991
6.33232,16.56127,31.21190,17.08522,12.69308
-3.11165,19.69889,25.16896,28.91404,12.09443
-4.41646,-13.10078,25.12528,40.75819,-6.75606
9.59932,19.46334,31.48568,32.26963,3.90770
15.36333,75.00498,35.52334,40.35644,21.95724
7.34797,40.47178,27.33562,50.67028,3.67039
6.87016,-0.56461,20.26992,32.45754,-9.68021
7.70220,14.28063,16.80479,6.06659,5.70618
-3.69912,16.83337,9.47136,1.31654,13.52289
-1.83109,15.60134,13.19601,22.82416,3.60617
17.43265,19.64598,19.25949,28.20287,-8.46523
8.69932,-4.53952,18.67879,18.24116,-9.06102
-18.55999,-23.24324,16.67399,21.86222,-0.87281
-6.58000,-4.71431,13.80585,9.89709,2.73209
18.69355,25.47074,19.04815,3.37328,2.35406
7.80819,19.74099,18.73834,27.58261,-3.73686
-6.68027,-16.56896,9.29150,25.57197,-11.22195
-2.33177,-19.64821,7.61621,-5.15806,-2.58110
-0.42344,6.54732,6.32769,-5.96109,7.28171
0.03240,4.07683,1.56723,16.85423,-5.06254
3.83196,-9.69007,1.92471,21.47938,-15.55451
-1.51301,8.96977,15.14109,15.36782,-0.00118
-10.19572,7.33142,24.52278,10.91748,7.42278
-4.06783,-26.97950,15.91532,15.33740,-14.23524
1.87196,-7.04868,15.32461,32.86980,-17.95105
-9.72196,31.83240,19.27371,22.95505,10.05395
-15.37464,16.24721,11.11934,-1.63768,17.77032
-3.56167,-10.51984,3.54228,2.85695,-3.10452
-0.65763,-18.98577,2.21103,12.79366,-12.99672
-9.19843,-9.89558,7.42904,21.65769,-8.25975
-2.78331,3.36777,4.92975,14.51287,-3.44767
11.28226,-9.42159,-2.78708,-26.55186,1.78656
5.04094,-24.46484,8.53060,-31.33813,-0.13068
-12.87576,-10.67592,20.30622,16.52086,-7.08173
-15.45081,6.28574,13.51905,26.03242,-1.78924
-2.92764,0.39848,4.11162,-7.87884,5.12069
-0.59897,-5.55752,5.13606,0.47484,-2.91039
-17.14738,-4.79137,8.22409,27.61604,-5.61559
-27.69090,-14.74896,4.25032,9.54243,5.85754
-20.12839,-11.51773,6.57548,3.41952,4.53646
-15.32112,-5.20099,8.35056,28.09540,-7.70620
-30.34446,-27.66768,-0.67657,30.41226,-6.09776
-44.79400,-38.53364,-1.27660,22.27314,2.06963
-29.29959,-18.30953,2.65291,13.41871,3.62107
-8.26771,0.88023,6.49295,9.53502,-0.87572
-13.04221,6.40643,17.31311,26.05919,-7.37969
-22.88756,2.58876,22.55152,23.92986,-4.23202
-23.15677,-6.11545,18.34898,4.08151,2.84947
-22.33426,-10.45983,10.21868,18.38687,-2.88534
-21.39410,0.86859,6.20109,47.03112,-10.33419
-22.92664,-7.70486,8.60351,26.47951,-4.53882
-22.98753,-44.05631,11.62514,-17.79398,-0.45781
-11.20252,-26.81964,16.29042,-3.42417,-8.99100
0.87474,34.83631,12.07803,41.96595,-12.51205
-8.39532,55.13536,3.28607,44.86445,2.85722
-21.90594,30.94657,0.31773,6.57726,21.56129
-0.92951,8.66891,-6.12027,-19.30354,15.79711
14.02003,-2.58211,-8.49086,3.38111,-6.55359
-14.44083,0.93888,-2.10621,28.33130,-2.10086
-24.12470,20.12987,2.68843,12.26117,15.64117
9.75953,1.79468,0.53480,-6.88102,-1.66840
21.33398,-25.45102,-4.60611,-5.76145,-16.19066
-9.22135,19.53140,2.52040,1.45063,10.68228
-15.23107,47.09030,8.91146,7.83894,17.12566
15.76465,2.57729,3.83608,9.86452,-15.17475
15.76336,-7.26984,5.12146,10.66352,-18.95605
-19.42475,14.76797,7.84743,21.95722,3.87990
-20.01245,14.02069,9.00520,23.37905,2.83633
14.92543,17.62184,13.38609,-8.56922,-6.74564
7.36340,-1.38850,13.38288,-14.56683,-4.52178
-26.82000,-37.02193,10.44403,25.17012,-6.70450
-9.15313,-5.23261,11.30070,20.77818,-8.21629
18.69318,42.46093,20.93654,-10.82034,-6.31497
2.13819,25.89710,26.36313,8.59969,-9.93640
-14.98842,8.46685,19.96038,26.15874,-6.50214
-8.65137,20.16322,17.10168,3.90014,2.30906
4.86376,9.05452,13.51775,-5.30246,-4.52426
11.57928,-7.11120,10.02926,8.79840,-16.24857
0.11989,9.03849,15.27459,12.42675,-7.98226
-10.37093,26.74624,16.73544,2.22214,5.64665
-1.33133,17.58515,11.43800,-6.32899,3.62768
9.97189,0.72921,5.66885,-11.42491,-1.70519
9.09709,5.67612,6.46419,-5.93375,-3.62060
5.66635,11.60055,10.52682,7.02582,-8.12613
-0.62181,8.76846,9.54326,4.58426,-1.96954
-14.81234,19.83006,12.21206,-9.45326,15.57102
-3.57558,1.06715,9.99181,-19.03958,11.73663
24.09986,-31.80792,0.84600,-10.45008,-12.19719
8.67133,1.69805,4.82702,11.23654,-12.51846
-16.38794,30.40074,11.17327,5.10885,8.27801
6.01196,-10.21617,1.25876,-22.44945,9.14104
24.46615,-19.51794,-15.52141,-20.89887,-2.49641
0.42848,19.58148,-14.03282,3.21135,2.38901
-9.01640,7.84730,-0.30518,4.19755,11.81145
9.83506,-18.23230,0.01577,-6.56011,3.73327
9.56825,19.63006,-0.65444,-3.29739,-9.23687
0.32134,37.12906,1.58207,-10.90268,-1.58130
1.99258,-4.64015,-2.11519,-11.63714,10.68072
0.80305,-14.13186,-1.64911,13.00277,1.25070
3.04556,6.67887,-5.17842,14.86137,-8.57348
5.79822,7.67407,-14.38534,-2.94262,1.34485
2.25165,-3.13802,-12.01716,-10.02073,12.50452
7.10088,-12.45000,-0.68383,-16.66858,9.71443
10.68152,-3.40766,-0.91052,-9.98345,-1.35756
1.65081,16.80954,-13.89045,5.75982,-4.45857
-2.82211,5.66635,-10.21228,-4.90127,9.73808
5.16353,-28.41617,1.31905,-12.37711,16.73750
11.95977,-21.14812,-6.98501,1.07828,-0.39205
6.58549,19.78573,-9.29099,-6.82917,-9.44233
