EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
7.26104,12.98823,0.05998,-5.82243,-6.43535
0.28787,0.89204,2.55247,-2.72648,-1.35734
4.59226,11.37826,-9.31086,4.15435,3.20887
11.46106,22.12899,-15.43093,4.17951,0.62580
8.38026,4.24085,-12.32694,7.75521,-1.93395
4.45364,-4.83820,-10.92217,10.70996,-0.58435
4.45685,8.29329,-13.50579,8.17060,3.58366
-0.31092,11.51406,-12.80811,6.87256,8.96557
-5.07351,2.86054,-7.75743,6.33916,9.16007
-0.56251,1.79541,-3.69048,2.04021,2.21052
1.40683,4.24395,0.59110,-3.37080,-0.76292
-4.65681,7.18827,0.39999,-3.44424,5.71995
-3.12413,10.73705,-8.02635,2.35882,7.57780
2.65550,8.93593,-10.26119,4.01771,2.45677
-1.69935,5.41810,-0.46769,-2.54321,2.75378
-7.60817,-2.01496,3.40080,-0.77694,4.99481
-7.99566,-9.66380,-5.32834,11.32385,4.80931
-10.97262,-5.66555,-4.02256,8.46715,7.00415
-15.56040,-2.48296,10.69928,-4.98771,8.52506
-14.11210,-8.04753,8.93007,-0.17582,6.37413
-8.33062,-9.98713,-4.48296,11.39188,3.34419
-3.15479,-6.67590,-1.89502,5.95287,0.46062
-2.27607,-4.99115,3.87251,-0.36766,-0.15338
-6.58055,-3.54593,-2.63086,5.11605,3.01918
-11.18295,4.96232,-6.62602,4.08117,7.76309
-12.33046,11.54420,-2.96889,-2.99648,9.65016
-11.98102,2.86052,-4.29342,3.63789,6.89644
-14.76893,-11.19303,-3.99892,13.11539,4.38891
-16.49352,-15.77545,6.53882,8.05709,4.03883
-9.32538,-6.30979,5.30355,1.60949,3.05471
-3.25273,7.14425,-9.82950,3.30916,3.16461
-8.37882,3.23310,-10.42424,7.24799,4.18679
-14.76108,-7.53727,3.68796,5.11679,4.74157
-12.51510,4.15086,7.34466,-6.26013,7.20681
-5.85530,11.55816,-3.89427,-4.27060,5.58788
-7.65067,-9.11517,-6.52986,12.99192,0.26599
-16.13799,-11.55795,1.39594,10.33579,3.59800
-14.83237,4.23568,2.08782,-2.06985,7.48191
-8.96068,-7.89475,3.27521,4.84459,1.77074
-11.09155,-15.57970,7.14760,8.03585,0.77036
-12.40820,2.85131,5.31468,-4.04190,6.34044
-9.91796,-0.70786,3.86355,-0.78659,4.23699
-12.31534,-15.37513,1.62100,14.08199,0.89451
-17.19004,-6.47137,-4.28478,11.78417,3.80200
-15.26311,4.08844,-3.49673,1.85486,5.89392
-8.93687,-0.96416,4.27013,-0.72535,3.80869
-8.06728,-7.47287,4.17741,4.75955,1.96227
-12.58622,-5.48262,-2.82725,9.01662,2.82890
-10.21525,0.05853,-0.13984,1.84085,3.79660
-3.78013,1.44451,3.28686,-3.06765,2.47357
-9.28101,-6.53981,-0.94203,7.92218,1.84754
-19.51747,-17.63386,-0.21692,18.99639,3.24880
-15.39861,-12.78405,1.95206,12.51234,3.41291
-7.33648,-3.82615,3.65676,1.99241,2.84277
-11.74394,-10.89057,8.08483,5.93382,3.96773
-15.97011,-13.88658,5.95410,10.91621,4.67593
-10.71209,-5.76414,3.67291,4.35634,3.94993
-6.87549,-7.40099,10.11672,0.75441,3.73279
-7.97169,-15.34241,12.02971,6.96183,3.42022
-6.44042,-14.19422,4.23020,11.11064,1.46826
-1.52464,-9.81255,4.78998,5.94881,0.48105
-2.60332,-10.87507,12.88471,1.70539,2.79769
-11.89549,-9.05029,5.01071,6.77745,4.97288
-14.48632,0.12045,-5.97537,5.67984,4.31867
-6.66786,3.48616,4.20708,-5.61785,3.95121
-3.66357,-6.31713,16.24093,-4.30015,5.31741
-4.56684,-17.63121,9.61613,11.61901,3.69260
-1.35940,-14.46108,-0.23370,14.62770,0.06692
-3.80872,-0.79477,1.49385,0.21655,2.28757
-15.91024,4.17743,0.48323,-2.55153,7.73158
-22.15808,1.63086,-7.08893,5.57142,8.43700
-15.96072,5.28805,-2.47961,-2.13173,6.76809
-9.17341,9.83820,5.92464,-13.18258,5.84644
-8.05223,7.32075,1.15194,-7.77152,3.86102
-10.00059,6.52407,-9.60554,-0.15830,1.27378
-11.23310,7.41806,-15.66012,2.55741,-0.38023
-8.16384,3.06985,-10.59725,3.74184,0.17375
-4.47560,2.38679,-4.26040,0.20163,0.51985
-4.31745,3.12365,-5.89766,0.24522,-0.40088
-5.06493,1.88611,-5.57846,1.42199,0.25028
-4.00851,4.72462,-1.50071,-4.30080,0.70946
-1.83099,-0.46412,0.73649,0.00500,1.31569
-2.05288,-7.54751,-3.17158,10.36984,1.46159
-3.86046,-2.80029,-7.59988,7.70406,-0.22862
-1.81324,-4.42773,-1.24314,5.77754,1.67133
1.47892,-10.73036,4.53050,9.58550,3.90685
-1.83441,-3.72788,-0.25913,4.38895,1.96465
-6.39736,3.71880,-2.88412,-2.62933,1.38338
-3.20621,2.26075,0.02391,-2.73143,1.17706
-3.62291,4.97550,-4.37277,-3.54084,-1.59162
-12.73371,12.03164,-12.34457,-7.33156,-2.30980
-12.15114,8.07625,-6.55362,-5.94588,1.37100
-6.41545,-2.53185,1.43180,2.27283,5.72851
-13.14593,-0.93520,-2.19269,2.49790,7.79153
-17.25243,7.69096,-0.67197,-8.88123,7.50872
-12.25610,8.85082,4.58638,-13.37757,6.24235
-13.94511,6.44271,0.30197,-8.07168,6.37010
-17.00066,6.25538,-5.51070,-4.67102,5.61394
-15.56226,6.09389,-6.13486,-4.23380,4.34218
-18.30486,5.91886,-2.89717,-5.83840,7.85884
-18.58340,2.18063,0.28426,-2.96593,11.52150
-10.43788,-8.10612,-0.03594,9.93197,10.91779
-9.27642,-5.94509,-5.02587,9.90049,6.44227
-15.99470,12.81859,-10.90217,-10.29520,-1.42322
-15.43529,13.68876,-10.88263,-11.38978,-2.21508
-11.72451,-2.83828,-9.17452,8.26485,4.46480
-12.68393,-1.53951,-8.63378,9.68252,2.44844
-13.10373,8.12206,-9.14912,-2.02651,-2.53855
-16.82593,5.62773,-7.97549,0.47018,2.13151
-18.98729,1.30339,-4.13079,4.54186,7.57975
-12.78655,10.66140,-9.54053,-5.06862,-4.17844
-7.82581,18.66863,-24.52401,-8.86192,-18.95716
-8.84585,8.72700,-26.00270,4.66302,-14.26724
-8.52912,1.09986,-13.06373,7.91422,-3.92309
-7.37808,7.47105,-7.92741,-2.69720,-4.89389
-9.17275,7.05392,-17.01192,3.55381,-8.94980
-9.39475,-0.69383,-20.47574,14.53671,-6.72135
-8.04837,-0.18452,-12.10708,8.39175,-2.47854
-6.80693,0.92145,-12.70195,9.56652,-6.00658
-1.15469,-1.75354,-16.08609,15.98406,-12.19145
0.16922,1.75191,-7.15082,4.10519,-7.29002
-6.66698,3.95216,0.28521,-2.48747,1.59889
-7.83440,2.38254,-0.97131,3.98713,-0.53549
-4.47701,3.78090,-2.94273,2.66115,-4.15162
-1.81454,-4.62131,0.56426,4.86346,3.56799
3.63270,-15.14114,7.68879,9.32452,9.95073
5.78231,-5.12442,11.58085,-2.38480,5.28020
1.47310,5.57252,7.47133,-5.38047,-2.92827
0.37199,-2.62213,-0.89724,13.07548,-8.91607
4.19181,-8.06369,1.14493,14.82540,-7.12774
2.46849,2.48603,6.30771,-3.22598,-2.30778
-2.83897,13.71643,0.72218,-8.97885,-7.02102
0.94989,11.71593,4.97974,-5.06306,-11.42578
6.65577,6.23701,19.34363,-6.84924,-6.97510
7.10779,3.16966,16.76255,-8.81343,-1.50565
7.55412,-5.48847,1.85102,-3.06853,2.29970
0.76411,-4.67764,-2.84125,3.89000,0.47554
-6.54337,8.19871,3.62859,1.39448,-5.25076
-0.48412,10.44182,3.79613,-6.16920,-6.18827
4.83474,2.45165,-0.16529,-5.20233,-3.21220
-0.60475,1.48925,-0.38387,-0.58008,-1.30791
-7.89699,8.42492,-4.60735,1.69779,-4.09538
-7.83271,-0.29066,-7.48947,13.62370,-7.50451
-5.12524,-15.85058,-5.92964,23.86243,-4.61552
-8.79382,-4.63514,-4.89003,13.49692,-1.54668
-4.48442,5.41847,-2.73157,1.96538,-4.01210
13.87506,-16.19263,-1.04435,5.98255,-5.55802
20.39952,-27.39986,-2.14944,8.56296,-4.56488
8.09551,-5.51165,-7.20368,2.92833,-7.82338
-1.83644,0.84756,-7.45560,9.02074,-10.95764
-0.93363,-18.52665,-2.54396,22.02031,-8.81428
6.99583,-11.48790,-13.32932,11.24187,-11.38126
21.11218,9.77425,-24.58131,-17.53662,-11.10124
32.63269,-4.80934,-3.86775,-27.65549,1.70177
25.09792,-22.80347,25.96545,-11.36957,2.19810
-0.12145,-5.08520,29.86166,8.75356,-14.62421
-15.11022,11.01503,15.54656,17.61154,-22.56277
-1.47882,-2.48181,4.89164,11.91888,-15.72344
7.27137,-12.19313,-2.78035,8.42559,-10.58667
-11.30266,2.68253,-9.36997,20.30175,-18.62005
-11.42676,6.77511,-3.11067,18.89519,-22.46215
8.07829,-11.57349,3.90870,7.63733,-14.10684
5.55295,-16.16533,-1.97207,14.65465,-16.21001
6.56398,-6.75346,-5.34894,10.66934,-20.72325
9.85640,-1.20882,-0.22794,0.82253,-15.86591
-12.51621,12.70192,4.02044,16.11323,-24.67741
-7.57997,20.52669,5.49044,11.01857,-32.59036
26.14638,-3.54699,5.66320,-14.66900,-13.08246
22.79389,-25.14790,-1.19910,-5.10972,0.61417
5.85766,-13.83897,-6.14318,9.47499,-10.21114
9.62912,2.38009,5.49156,-1.09432,-18.97318
12.22094,1.78424,8.54910,-3.67108,-18.76851
16.26965,-3.78144,-4.21055,-4.15608,-14.81491
17.20494,2.07705,-1.67353,-10.82042,-10.12078
0.93957,8.66756,8.42649,1.90911,-17.28931
6.14345,-4.86837,3.67973,4.84318,-16.57405
29.47938,-11.84379,1.97676,-20.80814,1.46356
22.56212,7.13640,11.59571,-25.71380,0.50442
-1.95461,16.11633,9.05727,1.54942,-19.19268
-13.03533,8.71364,-0.05484,21.29986,-28.38701
-0.24642,-0.49301,5.80833,11.93076,-24.44163
20.50793,-10.14483,8.35301,-7.02723,-14.02999
16.66086,0.93216,1.11224,-13.96863,-2.78347
4.24717,23.72749,2.06257,-17.13325,1.60759
3.48185,24.82782,0.65839,-16.30532,0.67597
-4.89358,18.92707,-5.48426,-3.41863,-2.24449
-4.38094,19.79030,-5.56434,0.41132,-11.33460
21.78925,11.02253,-5.61615,-17.65198,-12.72908
27.42952,2.44884,-6.37471,-25.74571,1.76981
9.17273,6.92132,-7.31382,-12.45690,3.37903
10.34799,15.25810,-11.44327,-9.62457,-11.19097
13.95751,29.37555,-11.13281,-17.39906,-16.23289
1.68041,41.43169,1.97374,-10.62600,-22.72594
2.37182,28.40100,7.75267,2.07809,-36.82776
17.97331,4.93844,-11.69590,-1.29893,-30.41002
34.49653,-0.20580,-22.01599,-25.29433,-6.32098
55.18659,4.57058,-9.48533,-56.55332,9.81608
58.23442,5.05062,-8.93319,-60.44965,11.02482
37.55771,1.50542,-16.58096,-34.13741,1.54722
27.26468,6.85310,-9.24944,-24.67046,-5.00115
30.85874,18.97200,1.63372,-38.31553,1.19702
32.70762,7.75667,1.52275,-36.59941,4.94499
28.85220,-5.96451,-3.35216,-19.70080,-6.74620
26.03058,11.84438,-3.68817,-22.86104,-12.03923
29.37830,22.52585,-5.85991,-37.40782,-0.20393
25.19847,5.71323,-12.14100,-25.36171,0.40205
13.68261,7.15910,-10.88859,-6.68268,-15.62526
9.52289,24.89516,-1.23248,-11.16607,-16.90280
17.17139,4.28757,6.02891,-19.65720,2.49480
30.92631,-24.59966,4.26652,-24.28387,12.24936
33.21551,-8.58994,2.36653,-28.39392,2.12883
23.44546,3.30848,2.13962,-19.26737,-7.77564
23.32334,-7.31074,-2.69248,-14.29194,-7.20483
24.43220,6.32329,5.48391,-25.35271,-1.39690
13.57623,16.41626,14.90066,-21.77892,1.67171
17.79211,-3.48459,-4.68968,-15.84108,1.67806
28.66269,-11.95705,-16.75960,-25.07848,7.12692
14.14752,-6.13548,4.93015,-17.21044,11.76283
8.01850,-10.04910,15.34132,-6.68959,6.22274
23.66389,-12.91881,0.52255,-18.91046,4.15751
18.73146,-2.71017,0.35570,-21.42302,8.69758
8.12977,5.93513,12.34022,-12.83924,4.27989
16.48705,7.75091,6.59434,-17.12642,-3.63361
17.88309,-0.63995,-0.88326,-20.20192,6.20730
11.78200,-19.40872,2.15665,-14.22733,20.81826
5.80064,-9.38526,2.62415,-5.18192,7.25102
2.97259,11.83124,6.78408,-4.62264,-5.61747
16.83305,-3.27803,11.83390,-22.96077,14.57804
22.98337,-16.10104,5.75988,-27.72290,22.47557
6.14434,-3.22404,0.72446,-7.17706,5.31132
0.94158,-1.27035,5.45887,-2.35682,4.21332
14.12118,-9.81055,8.43286,-13.55674,7.93265
11.08614,-6.20529,0.77210,-7.58901,-0.04258
-0.76942,-10.74171,-3.10055,-0.59172,11.42251
8.15075,-21.86015,5.12477,-15.39204,31.21405
12.58075,-11.92005,7.43543,-16.89995,18.62741
-0.87497,-5.95894,0.62874,3.12092,1.96145
-4.56105,-8.41680,-1.91604,3.50653,9.52400
-0.44570,2.82214,4.65936,-9.55058,16.53786
-3.50665,5.90417,9.67077,-7.27830,15.01635
-3.40927,-2.69952,6.70622,-2.37977,13.05007
-4.16663,-1.16410,11.31479,1.43486,6.64166
-10.57269,0.99244,15.26039,8.87375,2.50022
-4.77120,-9.87130,7.11736,4.71325,8.58814
3.56803,-21.05232,6.86767,-2.16962,15.25048
0.96232,-14.91386,11.11407,-2.77966,14.80081
9.66698,-2.92501,5.07326,-17.11088,15.55121
21.11863,-7.47471,1.21189,-27.24095,18.62202
-0.39111,-7.98330,10.02211,2.03660,3.37666
-26.74896,8.31768,18.12511,33.21923,-21.39240
-10.73429,-2.07517,15.35112,15.62474,-7.99512
10.77739,-29.61880,11.43349,-13.15379,30.37805
-6.29346,-20.66301,6.00258,0.81288,26.84012
-20.52067,-4.88112,-2.51124,24.27137,-3.82906
-10.02773,-9.84091,-2.22556,15.59542,-1.68193
-11.89482,-2.16111,2.89073,5.63148,12.19223
-13.91245,-2.85404,2.48875,11.82019,4.81684
3.47941,-29.63251,1.79947,10.18301,1.38600
2.88374,-24.88605,9.32920,4.41840,7.78142
-14.72068,4.37985,17.90544,6.97211,6.19856
-13.04706,2.88685,14.51279,8.67370,1.97678
-5.23466,-10.55060,9.86296,6.72145,4.50255
-10.26470,-11.55071,10.99908,7.92491,10.03660
-18.30133,-11.22590,3.53412,18.19896,4.12267
-21.86791,-10.63358,-1.41667,29.04137,-10.21238
-16.74430,-5.98337,10.95372,19.52003,-7.23658
-6.41950,-5.85375,19.05816,1.47550,8.73925
-6.36093,-12.17993,8.34006,7.23504,5.78970
-16.95202,-11.25833,-3.73728,24.86991,-9.65939
-14.67096,-9.44406,-4.85991,18.97629,-3.85109
-1.95119,-10.72611,-1.68862,1.78269,10.06251
-11.21240,4.61510,2.56317,6.20152,2.45920
-31.09099,14.80564,2.20439,24.13564,-11.26505
-24.58616,2.61911,-4.90692,25.01298,-12.65709
-1.93647,11.54405,-1.27373,0.13338,-7.33676
-1.72352,33.34323,13.81820,-12.48443,-5.08447
-20.87642,21.17915,18.32650,8.92675,-10.23429
-20.65319,6.15486,6.32886,18.17994,-13.70943
-9.31740,22.42864,-3.85924,2.38958,-9.35137
-18.54593,25.19348,3.66826,6.62729,-7.95077
-30.66959,11.66246,12.24079,22.83462,-14.60106
-26.84682,26.93755,9.43922,15.33554,-18.22089
-26.11927,26.94124,8.98314,12.09950,-11.93973
-31.30020,-10.34124,5.15870,29.19049,-4.71386
-22.99547,-18.14620,-3.77754,28.33481,-6.32860
-14.60975,4.60532,-4.23835,13.87628,-9.83219
-25.70956,10.38200,-2.01590,18.70679,-8.55707
-31.03294,1.63169,-2.41783,27.12393,-10.69943
-15.02448,6.85041,-1.69778,14.16159,-13.83698
-9.40070,26.28235,2.56803,-0.95496,-8.68304
-23.13269,29.34961,4.89720,6.73251,-7.05204
-26.45955,10.09324,3.03095,20.64545,-14.67118
-14.37702,-3.28336,6.16411,16.09147,-12.91963
-11.40535,-0.38132,10.57815,8.78658,-5.66220
-20.41587,2.95860,15.26551,13.49753,-7.76288
-18.91003,7.80510,20.67985,9.99368,-10.15197
-11.22092,16.37093,13.29619,3.80251,-13.13809
-16.92174,3.46647,4.52969,16.40178,-15.40112
-21.21300,-16.76525,9.88521,22.74066,-9.06334
-8.09609,-6.53009,14.59776,7.84704,-7.22159
0.48449,12.20703,6.74942,-2.27433,-11.49454
-1.67333,10.99926,-2.50575,0.20890,-7.03629
0.65897,1.91313,-5.11238,1.95001,-4.44767
-1.22264,4.69907,-8.52051,5.26475,-11.00539
-4.90973,6.52533,-12.44232,6.14192,-6.13447
4.65568,-5.77032,-7.89064,-1.77503,8.50427
8.07207,-3.93626,-2.60237,-4.36784,3.99061
-5.30485,13.78719,-5.15711,4.48818,-13.43867
-13.57270,11.06427,-9.94707,12.58937,-14.47088
-8.81843,-1.83351,-5.52506,8.58436,-0.99291
-0.48103,1.66949,3.85530,-3.37937,6.87993
1.66992,7.33272,4.95457,-6.73867,5.56519
-4.82943,-1.47335,7.06358,2.24102,0.56851
-8.94747,-14.79257,8.92240,11.30471,-4.80825
-7.91865,-12.61514,2.78322,9.65891,-0.74824
-13.92722,9.47818,2.93943,2.45596,7.51652
-14.46352,20.12937,4.93965,-0.86175,5.61066
0.47452,-3.98416,-1.03078,0.68380,3.00633
0.35638,-21.96099,-6.05182,8.95086,1.51132
-13.02055,-6.34045,-6.48701,13.04276,-2.17321
-8.97859,-0.60399,-4.60016,5.67878,4.59000
-3.71304,-15.32744,0.65955,4.34330,10.75093
-9.97484,-15.02886,5.81928,9.71574,1.86092
-2.10015,-6.38260,-1.61107,4.70990,-2.05622
4.46131,-9.12014,-8.10097,-0.48472,9.63527
-13.02009,-14.25994,2.50668,7.09387,17.29940
-12.81136,-6.59514,1.74604,5.69484,13.08489
10.36556,-0.44236,-12.60144,-5.02843,6.41692
13.34981,-16.29113,-14.33559,-1.17381,6.15692
-0.67585,-25.46058,-15.53064,7.25449,16.41295
-13.83189,-17.56566,-19.85613,11.68272,22.41434
-16.88263,-16.31124,-12.62300,13.20714,16.32990
-1.28213,-8.64242,-7.47104,1.07132,15.03771
9.47805,2.95074,-14.21354,-8.31028,19.54820
-1.83808,-12.26807,-16.86791,5.67585,10.67737
-8.19249,-27.61633,-10.97920,16.11643,-3.16235
0.53720,-14.64061,-5.24556,2.99579,7.81168
5.07998,-13.83662,1.62952,-7.01614,27.34722
1.60502,-23.77066,2.43465,-0.19401,18.38934
-5.37191,-10.76411,-10.13828,8.28862,0.00841
-1.83885,-5.63686,-15.85865,3.91307,9.64987
15.36409,-7.90364,-11.51287,-10.68754,28.56143
9.83905,15.86676,-9.53644,-11.37379,19.35235
-12.64405,26.55046,1.50264,-0.29866,3.48354
-4.99871,0.24536,15.25093,-3.33141,10.43818
8.41531,-11.87992,10.84550,-8.95928,18.76899
-9.87425,-1.68727,0.37073,1.98565,13.96734
-21.49724,-11.44838,2.57578,11.07197,9.43919
0.21378,-24.38799,9.11677,0.31401,12.68120
12.63793,-4.33983,7.02460,-12.05024,19.91531
-4.84011,11.60110,0.83114,-5.58211,21.98701
-6.75530,-5.92521,-7.35439,2.47394,17.32899
11.31722,-12.68219,-13.29774,-2.73759,12.62998
-0.20033,1.22010,-3.69422,-1.07713,8.20231
-16.08482,1.76840,9.00902,3.39352,10.14553
6.56505,-0.17461,9.40942,-10.66653,21.51121
16.81115,6.49402,7.32533,-16.48125,20.18889
-5.58346,8.36158,9.52125,-2.15516,4.40067
-13.86701,12.50870,14.56977,0.68366,1.40584
-14.78373,25.57514,17.80173,-2.37792,1.40012
-16.32972,33.19325,14.98362,-0.64852,-6.49060
1.67439,26.99392,7.22435,-9.47345,5.33235
6.86702,24.77502,1.02321,-13.05236,21.02950
-13.50192,33.44202,1.30183,-2.77296,11.80121
-13.22410,29.47427,0.28895,0.49605,2.30873
5.73039,14.34023,-1.42330,-6.14803,5.81285
11.96720,16.92682,8.00669,-13.75491,13.66233
-1.51308,35.26751,15.37560,-13.07090,16.05973
-22.78647,38.13845,10.37555,0.55783,4.92461
-15.29816,19.97268,2.74377,3.61640,-0.66223
12.25908,8.01887,-1.55123,-8.70586,8.60636
3.93198,20.83838,-0.34786,-7.68420,9.39442
-17.61153,34.41177,3.92714,1.30245,1.15023
-6.92560,26.98578,3.74688,-2.28658,1.52169
8.06652,32.07841,-4.42696,-10.04065,7.89637
5.08735,47.68946,-7.76374,-10.57782,8.05241
-11.15238,38.67775,2.13713,0.64778,-7.42379
-24.61916,28.37424,8.15230,9.21694,-14.70203
-7.73911,23.66654,2.17074,-3.99060,12.28630
8.63241,11.40688,-3.93236,-14.49156,35.18460
-8.20001,11.55643,-1.33324,-6.33630,31.06976
-9.30040,13.60360,-1.11595,-6.33748,30.57685
10.53623,3.76679,-12.98268,-10.53455,27.83859
3.27061,6.14814,-11.56315,-4.34541,16.26698
-7.62455,12.65098,3.99955,-6.51649,25.56783
-3.01132,7.16035,2.17107,-10.55807,34.76281
-8.53484,5.92805,-5.77433,-1.06235,17.28373
-8.40131,7.56460,-0.99499,0.20203,9.67903
8.53739,14.68718,9.79719,-14.72293,24.28353
8.44194,29.41508,16.28921,-17.49221,24.25556
-11.69441,17.53790,9.92748,1.72622,0.52905
-16.94095,-4.22956,3.02860,11.34263,-10.90099
-5.12568,12.16884,9.56708,-1.35883,2.78099
0.29308,21.69094,15.97924,-8.29215,11.21486
-3.52315,-6.28726,6.97843,0.47849,2.84460
-7.53645,-3.64834,-1.74805,5.52376,-4.84845
-8.16487,25.65435,8.47938,0.42077,-1.33398
-7.27184,17.55902,17.30685,-2.38694,4.75129
-6.39353,2.72950,8.41404,0.93433,1.27472
-6.02062,12.57141,-2.36920,3.50897,-4.62244
-9.73704,8.60611,-2.90046,4.13342,-1.61332
-14.37318,-9.82695,0.27946,5.40291,1.76804
-9.19895,-9.35261,-6.32591,5.01314,-0.83229
-2.54931,4.54101,-8.79735,1.63423,-0.00560
-9.94001,10.22041,7.13984,2.18767,0.72548
-15.09165,5.63039,12.16347,6.58798,-6.32179
-7.82518,-3.38275,-3.28652,6.87701,-9.10155
-7.27482,-9.96801,-9.01912,5.28447,-3.55919
-7.99078,-10.55137,-1.58570,3.70265,-0.15437
-4.16735,-11.90111,-4.30274,3.36761,-2.24911
-11.50892,-11.49060,-10.79537,7.26639,-5.24478
-14.01152,-1.58445,-1.70390,6.72480,-4.52658
-7.90712,3.93627,2.43291,4.80873,-5.71613
-15.79461,-4.13757,-9.64045,10.36253,-10.04753
-15.63709,-8.72780,-11.58488,7.86075,-4.01818
2.85450,-5.00442,-4.10661,-2.91772,5.44863
1.64270,-12.65941,-6.66940,0.03327,0.65524
-6.89228,-25.50803,-17.32382,6.44384,-5.49164
9.77194,-19.98864,-22.28486,-2.78957,3.39820
12.40895,-10.28969,-17.29517,-8.54829,13.36611
