EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
-15.49814,15.00952,21.96909,23.50243,-3.88152
-13.72256,21.15453,29.18333,22.69393,-4.09113
-5.64380,30.07278,37.82972,24.15512,-10.01655
-4.71656,21.22744,22.56120,21.09795,-10.20385
-15.83420,10.25208,6.91197,19.54886,-4.10572
-22.59323,14.77503,1.15259,24.00249,-5.85690
-13.77673,16.95239,4.06281,25.29428,-10.85123
-3.15324,11.83437,4.75442,20.45759,-11.42579
-6.64334,8.51093,-1.07414,18.35343,-7.98731
-15.01106,6.91224,4.28039,19.63252,-3.40193
-11.51341,12.18730,11.04937,18.63386,-5.86637
-1.13022,22.31416,14.23243,18.74907,-13.41121
-6.82338,20.10671,15.73504,26.43019,-13.60769
-24.59512,12.41822,11.30537,35.44207,-8.26643
-18.03050,15.36115,9.97453,25.27037,-8.01414
6.23552,16.52707,1.90824,2.14603,-8.50026
7.88954,10.51550,-8.10402,0.36449,-5.21384
1.17559,14.68403,-4.91573,14.05615,-7.73377
10.44022,29.27954,0.99009,15.42307,-15.73900
12.15905,31.64182,4.64481,13.97720,-17.12152
5.39172,20.32936,1.15500,16.47543,-11.80047
7.30249,16.63341,-1.63719,6.47345,-8.76475
2.37022,18.25419,3.01864,-2.56626,-7.22941
-3.60327,10.78850,2.41631,9.86606,-5.05922
3.81150,2.07786,-0.43969,22.55772,-4.76488
2.72132,4.48906,-5.66973,19.91809,-1.36244
-7.66928,8.56937,-7.44043,12.33371,1.85921
-7.82711,4.09462,2.59227,9.90194,-2.11297
-2.16988,2.53202,8.42524,20.08684,-5.43965
3.56985,8.50503,9.71207,29.03841,-7.99264
9.06745,13.09509,10.41605,21.95548,-11.60204
6.02807,12.54361,9.17331,12.38745,-10.84740
-4.07921,5.57200,7.99651,19.25230,-4.75750
-5.62615,3.35569,2.85252,37.37830,2.11203
3.57260,17.26961,0.68763,34.54246,-1.95754
8.20015,27.44363,-2.43731,13.56843,-6.54217
-0.62876,13.96222,-8.80519,14.02985,4.13141
-15.87591,-9.15971,-10.81410,29.18675,19.15680
-20.88729,-19.12654,-16.32546,23.24322,26.13156
-13.45843,-9.75021,-13.49722,6.57223,15.72894
-11.24335,5.70687,-2.09432,11.74740,3.88589
-16.58970,8.68972,-3.22257,18.36093,7.72111
-13.94626,4.70440,-7.99081,5.99251,8.79668
-3.92121,12.41872,-6.93831,8.81197,4.81631
-1.26695,22.07729,-0.56169,24.48432,1.55783
-0.92131,19.81818,3.89713,26.74423,-0.83387
6.26689,16.78277,-0.20889,20.93220,0.45173
3.38607,21.75154,1.91349,8.53067,-7.41352
-9.39428,30.14389,11.18750,9.36080,-16.44909
-4.64330,26.74539,9.53731,29.08173,-6.30363
15.96910,14.01867,-7.16150,27.44769,10.25086
24.45984,15.34755,-16.15381,3.03912,6.66485
17.48697,22.52392,-6.18368,-6.89556,-9.11533
17.09564,18.51693,-5.01615,0.51139,-5.82091
23.94171,16.12067,-9.79363,0.75155,-1.30796
19.62054,23.51446,-1.99666,-3.86457,-12.98943
8.96071,27.99787,1.60226,-1.15393,-15.10966
6.77391,21.90589,-2.57627,-1.63193,-13.25531
6.29566,15.65286,-4.24564,2.86568,-8.41258
-4.03094,13.09000,-5.00959,8.05547,-3.23828
-11.87618,12.34197,-3.61474,3.57465,-5.51901
-8.71203,9.30145,-2.75922,-5.50690,-10.12211
-4.09262,9.62486,2.93101,-7.91474,-16.35780
-2.59079,8.76017,6.53930,-1.00234,-15.69577
-3.08913,1.68216,2.96871,-2.27624,-12.25803
-5.43842,2.00196,4.16805,-3.08317,-15.13903
-10.83207,6.59184,5.16292,15.92853,-7.79422
-19.64994,1.40963,0.40723,10.78822,-4.31487
-21.95233,-7.03157,-1.99101,-10.12877,-11.74609
-17.86787,-8.38810,5.88804,11.85948,-9.82485
-18.67945,-7.06791,14.83985,30.16957,-8.28991
-14.11798,-6.16472,12.70690,13.57548,-12.99508
-2.10883,-0.46488,13.65517,14.85669,-14.88728
-3.39427,0.53473,15.98815,25.85086,-11.37751
-14.54757,-9.21263,12.22187,13.12262,-10.37244
-13.77748,-13.20493,16.75136,7.24677,-16.17872
-2.74733,-9.49053,23.84793,18.74088,-18.74262
1.87726,-8.53731,29.85497,15.15482,-24.70723
1.89012,-8.53388,31.28410,12.32763,-24.86329
5.43482,-12.92735,15.43883,20.94941,-3.59799
10.56057,-22.48924,0.31417,10.20481,13.28604
19.17040,-20.69419,-0.14567,1.63266,18.61687
27.88781,-11.64572,7.47536,16.22102,23.14999
26.84088,-11.56538,11.52493,24.64197,21.74730
23.66773,-7.98926,6.81081,21.55207,17.07686
23.34539,1.47470,5.01517,20.82443,15.77113
14.21933,-0.86198,2.41790,21.95223,16.24894
4.37670,-8.86377,-0.52774,20.09901,13.04602
4.54095,-8.86028,3.54438,14.49258,10.43075
1.76286,-5.25954,3.33953,7.09054,9.31727
-0.28799,-4.76586,1.14823,9.22920,6.26016
11.78352,-0.11461,2.56958,23.18801,9.61191
19.80275,8.58580,7.58698,25.51419,13.93444
8.34612,7.36563,8.76809,12.98531,9.56010
-3.05768,0.90249,-0.91560,4.49857,4.54087
-3.28194,1.66131,-5.11420,0.95448,2.74001
-6.85752,2.97772,-5.99447,0.16286,3.34493
-10.80060,-1.18507,-5.40591,9.36867,9.43061
-1.94284,-1.80988,1.62356,19.04781,17.52964
6.47669,3.27675,-0.87060,11.28425,19.01466
2.76213,4.96633,-1.91406,4.18626,15.01919
-3.20722,0.54447,3.18194,20.98737,14.35107
-2.17892,-3.07992,3.54982,30.80980,15.57830
3.06234,-0.41650,6.33896,13.16586,14.14676
0.36775,1.07055,2.08386,4.96811,13.57723
-14.84292,-5.70846,-5.00597,11.13355,9.63635
-21.69508,-8.16867,-0.73870,4.19475,2.19248
-2.16792,0.76671,5.78228,-0.25050,11.75338
14.47014,4.45780,5.20215,14.31731,38.24098
10.63560,0.03042,-0.94767,30.25526,58.04377
16.60722,1.89318,4.56228,35.82513,71.19470
21.10862,2.42373,12.12186,39.02876,80.71402
-2.26634,-8.93948,8.14288,43.18915,72.95221
-15.43274,-15.17802,11.59189,41.56868,58.18815
-2.03746,-8.05214,15.27535,35.40718,57.14202
-5.06748,-4.61848,11.84301,21.99303,56.40787
-31.84348,-10.91390,1.34203,4.75263,38.46418
-48.96958,-16.50505,-18.58762,-0.96702,17.42727
-48.04812,-15.09904,-25.26353,-4.36067,10.30275
-47.78725,-11.48790,-23.16806,-15.89208,5.94546
-51.04224,-11.93864,-22.36046,-21.61766,-5.93793
-44.30182,-11.74771,-17.74427,-18.57078,-3.90199
-34.99188,-7.27523,-16.83048,-12.45654,16.33481
-28.01833,-6.02511,-16.78787,-3.79953,25.76057
-23.20501,-8.51010,-13.37767,7.28001,19.56327
-16.25613,-8.01830,-5.01125,13.01300,20.51531
-18.12693,-6.21343,-2.14791,1.84517,21.49226
-25.47166,-5.08332,-11.25687,-12.05946,16.80415
-14.07100,-2.84714,-5.05747,1.37519,26.61147
-6.11281,-1.90625,-1.70724,15.15923,35.26752
-23.01929,-3.70171,-17.24552,-5.85575,17.25502
-27.88511,-2.54743,-14.86912,-24.52334,2.94012
-7.63340,3.26355,-2.30821,-10.72737,16.16529
2.63841,4.71714,-2.69734,3.59487,23.70344
-3.68335,1.50342,-7.90378,1.19311,15.95625
-3.97201,1.42897,-5.15083,3.21759,22.37435
-0.55936,2.52962,1.29850,8.31095,30.13472
-1.50789,3.85271,-3.86858,-0.39650,18.75146
-4.00370,4.45348,-9.10582,-11.29999,9.08404
-5.94011,2.23460,-7.34890,-9.19957,9.70267
0.44370,3.62104,-0.54897,-2.25187,12.44471
2.97492,4.88276,2.16020,-3.70178,12.10805
-10.74146,-1.36807,-12.52739,-12.06570,3.20721
-17.41063,-5.88301,-10.70064,-13.84570,-3.57987
-9.55796,-2.51955,2.47757,-7.37726,2.09756
-6.49332,-0.28096,-7.55815,-1.26090,12.46491
-10.51865,-3.55481,-11.81348,0.37447,16.47140
-8.09494,-2.22054,-1.14839,-6.77441,10.38487
4.53333,7.04629,10.40049,-12.12398,8.38840
11.45164,10.07118,15.63578,2.21110,19.01253
7.79809,4.38497,7.92695,16.22836,23.67062
6.73854,4.43524,4.85209,1.92233,16.85028
4.44485,7.89686,2.59005,-17.06174,13.36559
0.18665,5.92738,-3.34968,-8.88156,17.25791
8.08569,7.79819,0.60534,7.24643,24.13524
18.86829,14.52015,5.76787,8.83121,28.53894
17.56455,13.95401,3.07779,12.23696,28.86560
15.14226,12.35587,-6.35095,15.36917,29.73981
14.83427,15.74402,-5.37575,-4.29575,28.49623
9.68635,13.44176,4.70718,-16.32479,24.44436
13.97832,10.51849,4.77941,13.81374,29.76177
23.26162,13.56454,6.84088,35.89135,36.09758
12.74303,9.09071,5.04821,10.24352,24.35228
2.00010,4.24360,-1.22336,-8.07429,16.20993
14.85808,15.63349,8.09642,9.52488,31.02920
25.77528,24.18815,14.68713,18.07762,38.08170
20.68141,17.38478,12.43851,10.68740,24.44825
23.91083,20.30337,13.69590,14.28450,25.25752
34.46538,34.23028,14.17639,12.47664,38.89832
25.15505,28.19036,3.76321,-6.07256,30.58831
6.68520,9.26022,-12.44512,-10.63638,17.42603
6.82706,8.15257,-6.26894,-3.86173,17.64890
15.70639,17.05650,3.76281,-12.99773,11.58629
12.21736,14.57701,-5.62410,-21.62032,6.17216
2.50849,6.20437,-6.75273,-18.81109,7.57879
4.82258,7.11312,3.66966,-15.65544,0.91095
16.65735,18.88992,17.74830,-10.21970,3.52062
14.97816,21.00377,17.82514,-14.43027,15.14291
-4.73192,-0.24235,-8.47503,-29.39592,-0.14035
-14.08379,-14.24157,-25.39768,-33.88700,-20.07390
0.04815,0.41127,-19.68996,-28.76175,-10.31185
12.60428,13.22903,-5.69606,-15.96035,-0.86007
9.14666,6.79855,-1.43886,1.14025,-3.92025
3.02645,2.08591,-9.67635,-4.42781,0.63013
5.58669,9.28629,-8.97401,-29.65096,0.99568
11.48030,13.52187,-11.26402,-40.50497,-10.01882
8.69062,10.95200,-12.04978,-38.46674,-8.16444
7.91838,16.29452,5.88503,-37.10186,7.85274
18.40002,25.12142,10.39970,-29.61512,5.84028
22.57061,21.99892,-6.00433,-28.77065,-12.75917
13.91495,12.76447,-17.08996,-45.14323,-20.65554
9.79827,8.95186,-10.02494,-55.16098,-26.25096
20.15659,15.11693,-0.35132,-48.89985,-36.30890
31.99697,27.55132,-2.13608,-39.49578,-27.66823
31.07959,31.39700,4.15150,-37.91320,-13.17797
27.71754,27.02998,14.31365,-38.59808,-16.62695
32.80431,31.48494,12.61904,-30.91363,-13.21709
37.28356,40.23395,2.66963,-32.73950,-1.13792
36.43645,39.85190,-8.94612,-47.90550,-5.26765
27.98060,29.80531,-14.86579,-60.11073,-14.24551
12.25749,14.92710,-29.53837,-78.06770,-21.08028
5.63914,5.83830,-34.69520,-93.03609,-32.42208
15.37811,12.02636,-5.70704,-79.42209,-29.87879
22.39495,19.64021,10.17671,-43.29054,-13.09346
18.17953,12.92986,4.19767,-3.29563,-7.00426
23.76790,16.08968,11.12927,16.85812,-2.94441
39.68499,36.86277,23.56948,2.98323,8.03175
38.43773,36.68632,21.72848,-12.52312,6.27125
24.65927,21.23438,7.10755,-8.14559,-0.81258
22.92739,23.43477,7.37406,-8.31301,5.30802
23.02836,25.76582,15.76693,-19.10399,9.32769
24.35325,28.97924,12.37655,-13.97254,12.15665
36.33553,46.95354,12.46570,11.14912,26.33512
24.50177,36.72451,7.53030,19.49045,25.08245
-1.92451,3.20816,-1.16478,3.38106,5.41383
9.92216,10.10964,1.60579,-0.43381,2.69846
35.56221,37.11965,10.05091,8.06969,14.00980
37.18036,37.16855,19.96958,4.31701,16.82788
33.39645,33.13891,17.21050,5.46216,15.06994
32.53361,37.38699,10.69379,22.19885,18.66822
27.19454,32.14469,13.54678,23.68569,19.45602
23.68425,22.00550,12.66252,9.57939,12.14336
8.93065,11.25267,8.46769,2.84334,10.13875
-21.68754,-5.34551,-1.16091,-4.44602,8.52030
-14.83554,-11.80271,-2.37375,-12.52286,-0.87444
24.60498,-1.39133,10.39449,-3.10779,-4.17006
27.61587,6.88771,7.90147,13.12846,-0.03463
13.77296,8.92594,-1.30757,13.67504,1.54730
13.28963,4.20730,-6.63531,9.54033,-4.55537
-4.43288,-10.61272,-10.81794,26.64235,-8.39697
-23.37064,-19.34313,-8.61330,51.69611,-4.79332
-13.02075,-14.67047,-10.75460,46.13286,-7.50661
5.07563,-2.28495,-4.00978,27.74322,-3.62849
10.85722,12.88376,12.32323,35.56091,12.19893
9.45497,8.77157,11.22885,37.81900,9.89115
4.71686,-10.85086,-0.12766,11.27970,-6.12956
2.49119,-2.35781,-1.77505,9.99664,-2.74209
10.19051,16.69511,5.38204,38.57903,9.43288
13.17797,-0.52589,2.37051,32.07058,-0.76385
15.46720,-10.81026,5.10475,14.99826,-4.30838
30.29674,14.34662,27.36731,46.76183,18.39656
34.96157,24.24337,30.54509,73.04743,24.54031
26.68088,10.09322,12.77715,32.76542,8.09578
16.81088,4.18717,-4.39192,-16.38890,-4.71488
10.74004,10.42907,-6.72751,-4.12845,-2.42568
13.52145,11.02842,8.55980,29.34998,7.91294
12.01907,1.55640,9.37957,31.07552,5.13309
9.72570,-6.24535,6.33639,26.31501,0.52757
6.39935,-8.64821,13.06286,27.24954,4.38741
-10.94556,-9.74776,6.66199,16.30392,-2.93940
-9.86618,-5.76879,5.13551,14.70378,-3.02813
5.69637,2.54585,16.11397,33.94720,5.21246
3.82225,-3.40453,15.29216,34.37429,2.87084
-21.34461,-23.31562,-2.71465,7.63055,-13.21777
-27.79278,-22.59796,-8.75608,4.38147,-15.97295
-2.09573,-1.80883,9.96298,27.93433,0.76205
1.59037,-0.64859,10.61258,30.22678,0.67808
-13.93425,-6.36616,-0.76859,15.72600,-7.53380
-7.82659,8.13123,6.67697,11.28124,1.63147
-0.00958,7.90035,9.93570,9.25638,2.89489
-0.88656,-14.76268,10.34571,12.46485,-5.30632
-0.65749,-16.68035,13.97745,22.36713,-3.98475
1.42678,1.29339,17.67851,25.80589,4.82969
5.14855,1.16907,19.88223,23.34674,5.48014
-1.15275,-15.14008,3.09526,12.43622,-11.46532
-16.37029,-17.48105,-10.61696,1.82165,-21.42941
-23.84553,-10.36516,-6.75222,11.10622,-16.25378
-15.37217,-8.63285,-0.19207,24.88790,-11.57918
-14.06944,-11.69175,-0.19971,12.89728,-17.14890
-31.24160,-17.36769,-11.74069,-13.26330,-32.22842
-27.54918,-8.94269,-4.63712,-12.15305,-26.76231
-15.13016,11.61607,11.61570,11.08316,-10.15271
-26.69359,11.70357,3.70669,14.34526,-20.49515
-24.63303,-1.58963,-1.34444,1.60260,-34.32749
-12.63874,-2.41032,-0.71400,-3.57481,-31.75255
-28.46188,-6.55669,-6.45046,-8.10707,-33.55279
-40.76046,-15.55309,-3.27412,-10.73707,-38.82639
-28.34015,-10.17919,4.56485,-6.41521,-32.71975
-24.85591,-5.02867,0.29616,-7.72438,-27.64910
-33.11274,-2.91279,-11.59447,-7.27335,-33.19694
-32.73296,7.49260,-7.83835,-3.95583,-33.04587
-32.06943,10.10481,1.15479,-11.73417,-26.53712
-30.62933,3.75007,-0.78937,-9.39845,-22.26306
-37.63591,-8.97601,-10.44255,-9.98236,-31.48456
-68.72970,-35.41384,-31.32998,-45.93726,-59.17743
-74.25405,-42.96282,-25.95377,-56.93771,-61.69150
-41.28741,-20.61604,7.61670,-11.40344,-29.43157
-34.83292,-13.56879,10.04696,13.92794,-19.93812
-45.97680,-18.03687,-1.50021,-2.52899,-29.15805
-28.75386,-1.56570,8.98550,-6.13367,-13.71521
-18.23337,3.76831,16.28713,2.88428,-3.39967
-38.16725,-19.10115,3.76590,-4.20207,-24.31753
-41.91259,-23.09197,-2.88612,-10.90871,-30.75819
-26.31520,-8.53266,8.13275,-3.85515,-15.00277
-27.14508,-14.52707,8.57577,6.42489,-13.60718
-23.92370,-21.52204,10.06988,15.86816,-10.57127
-12.80955,-7.30357,23.90134,18.62087,1.41346
-19.01511,4.46726,18.82527,15.63034,-3.26741
-15.87494,3.28602,16.16896,20.25649,-4.05652
0.80621,-0.32945,29.34341,20.42158,9.54215
-1.92035,-3.56702,28.27844,4.09002,7.31427
-15.04248,-13.20584,13.45633,-1.75854,-9.05980
-15.72941,-23.83642,4.61484,8.05982,-14.33879
-12.97484,-12.84202,18.79231,9.76832,-4.17154
-22.23651,2.65973,32.29708,8.71195,3.79814
-20.14916,-11.53772,21.62408,7.15046,3.28972
12.07961,-21.11037,12.45978,-8.45116,6.71805
43.19972,1.27971,16.75166,-14.47833,18.51887
56.32330,13.31342,23.50711,2.44971,31.19683
67.50536,-0.16891,15.14837,1.13592,34.08440
71.30893,-12.03034,1.98195,-22.76084,25.41240
54.58705,-18.24443,4.04967,-34.95767,11.04466
42.33782,-18.18497,4.55177,-32.72466,3.18325
45.07200,-0.70600,8.56897,-16.26080,6.14894
32.52890,12.59602,11.72756,-2.38861,1.51036
11.04726,1.92512,0.91744,-20.26048,-13.09844
18.05209,-1.91905,9.84656,-30.95215,-10.93321
30.91023,11.19213,28.70801,-2.33461,0.79515
18.49895,10.34562,25.32336,12.95201,1.90003
6.83949,2.93471,19.82251,-5.62865,-1.53285
17.88533,14.71888,30.84019,-9.49419,3.27862
31.22615,24.64251,39.69881,12.27953,15.76363
31.30858,17.62698,28.98682,33.17636,25.76653
34.18833,21.71591,29.05601,42.00265,36.06768
37.09131,34.40422,40.26128,33.82964,44.00443
24.57978,29.02428,29.78433,20.42238,36.73091
22.25980,21.40312,24.14105,19.31897,28.59530
34.54077,26.57084,31.52057,23.05445,34.52696
38.68243,27.72393,37.16107,26.69040,47.14895
47.68171,33.20339,49.04462,28.82098,58.49505
54.04966,42.13106,50.69364,19.07884,58.01124
33.55986,21.16735,34.98472,3.62483,41.58274
20.03935,-0.36937,20.96025,3.33359,29.12703
34.55588,20.91583,26.83986,19.28195,35.35575
35.70148,38.22199,35.87221,21.04973,40.18366
19.92165,15.26365,19.57948,0.01782,26.99468
17.90510,-2.74581,5.84967,-13.85254,15.09055
16.74220,4.69399,6.05965,-9.73050,16.82073
6.89017,8.04370,3.08480,-0.09376,17.15360
3.11519,1.02504,5.62362,2.54478,11.81966
8.19334,0.29979,11.24673,-1.30942,12.81115
11.65579,0.45755,11.77456,1.16207,14.30652
-3.25931,-12.45627,0.77829,-0.31190,4.30328
-18.46354,-21.07031,-9.65686,-13.88394,0.79818
-6.26246,-14.35944,-2.32267,-15.00313,9.34722
7.01563,-9.50102,2.27412,-0.85639,9.74511
0.83710,-14.68714,0.22784,2.92333,9.20101
-5.97736,-22.50583,0.47294,-1.69551,14.67020
-1.30942,-15.43733,2.23698,5.34911,18.43967
5.53484,0.69764,6.39186,16.75549,20.27430
0.04834,-12.24186,-1.41086,13.11011,11.07596
-5.57160,-40.36421,-9.40389,1.38155,0.88329
1.37832,-31.06461,-2.76020,-3.10831,8.07865
2.68335,-7.82067,-1.21892,-3.33498,13.08497
-1.89574,-11.24443,-3.60545,0.84827,10.46396
0.77713,-17.40096,-0.87506,12.39755,19.75194
-3.23845,-19.97951,-3.69370,17.02158,28.47409
-15.55629,-30.88930,-12.00635,11.40829,23.58963
-14.98626,-29.32155,-10.28013,10.91788,22.60627
-7.73176,-13.90285,-0.27036,14.36847,27.19747
-10.43029,-8.42584,-1.26310,11.16838,23.02408
-12.27936,-12.45205,-7.34620,1.97460,17.11482
-7.58542,-13.11655,-5.76073,-3.78473,16.95825
-6.89291,-9.31784,-3.98681,3.68248,14.59213
-7.96202,-4.65003,-3.70478,12.98135,11.31297
-5.59454,-2.44462,-3.41541,7.07880,11.76490
-2.59927,-2.91680,-1.22275,0.83177,12.07465
-0.79220,-3.00422,4.11276,8.70038,10.97383
-0.65167,-1.70510,4.55225,12.10727,10.07377
-1.70927,-1.16360,0.08346,0.55089,8.14794
-3.30784,-2.49771,-3.79895,-8.88428,3.52637
-4.81496,-2.43141,-5.04938,-6.73096,-0.24884
-5.90408,-1.05059,-4.55916,-3.17834,-0.25434
-4.87733,-0.44248,-4.43071,-4.41385,1.11063
-1.02221,1.97789,-2.03067,-2.93193,2.55589
-0.34386,2.75208,-0.24981,2.67236,2.70825
-2.57309,-1.52992,-1.87279,2.67762,1.69136
3.31318,-14.00377,-10.64334,-15.35146,23.20656
18.48501,21.86881,-3.33482,-14.05122,29.07313
-1.16649,26.22113,-7.49186,11.02432,16.96495
-6.52654,-2.32344,-10.71503,1.96817,9.57679
6.16139,5.68646,-3.87917,-6.49184,15.56756
4.97747,29.96401,4.65417,13.96776,25.60374
-1.86511,1.03630,-11.65937,-2.15861,22.43546
7.31647,-32.68626,-24.21447,-40.93284,15.92213
15.89197,-9.76794,-12.05820,-33.94943,12.90611
11.13450,8.87408,-14.76067,-21.86456,-2.99054
16.20265,-2.62702,-26.95976,-44.43572,-17.77572
26.99826,-0.34566,-33.89746,-63.58127,-21.59587
24.53807,2.60488,-40.51610,-63.16303,-27.73395
21.80154,4.74334,-35.14052,-53.95631,-28.41550
30.64775,26.15773,-22.98096,-46.83665,-18.99540
37.45862,25.21366,-23.55828,-56.75379,-13.62943
25.59515,-5.54405,-41.04862,-66.41787,-19.64163
13.58353,-10.51739,-44.64879,-53.69287,-25.67353
22.10707,10.82399,-27.46645,-43.40958,-23.17172
34.77559,23.17922,-16.94412,-47.79569,-15.98251
36.44706,22.70184,-7.30672,-44.09548,-6.43523
30.60017,15.20475,-4.34655,-38.20617,-2.97182
32.09437,11.15344,-5.44608,-43.22938,-3.44865
37.41915,9.92216,2.90961,-46.27661,-1.70040
27.13493,0.05040,-5.07421,-40.92051,-5.02824
18.94587,-4.92685,-13.71867,-37.29544,-2.91346
26.57556,-0.34385,-3.38281,-41.43784,6.30462
25.30241,-6.10041,-6.25654,-43.02030,0.97209
10.66170,-16.26494,-21.44032,-31.10552,-18.31396
5.09672,-8.19163,-15.39271,-11.48169,-30.59983
15.61697,3.76893,3.50541,-12.46378,-19.51348
24.14879,0.78612,-4.33212,-35.55184,0.06846
18.10649,-4.77259,-25.36607,-38.52274,-1.41112
9.48939,-1.41372,-25.00654,-17.30717,-16.87928
9.72898,14.42448,-14.99562,0.41426,-22.70752
20.74650,21.56475,-9.22070,-7.63631,-18.07230
37.63295,5.00272,-9.75428,-39.51583,-16.55961
49.25226,11.63633,-2.21458,-44.36479,-19.06713
51.53882,32.30205,4.99942,-27.11969,-19.37611
44.16611,-12.58115,-28.28895,-48.17974,-21.52519
31.15219,-57.01502,-43.64921,-60.06088,-21.14114
15.97459,-6.68834,0.13989,-3.38992,-9.52450
-6.23591,24.79376,18.61869,38.61057,7.24869
-29.45085,-23.89322,-4.77865,17.17291,23.32263
-43.58376,-37.54094,-16.37692,7.57863,39.80714
-57.33625,-11.36055,-6.62565,36.84677,46.30539
-68.86635,-18.80937,-8.28126,50.49057,38.66249
-61.48516,-29.59349,-27.83962,32.15990,34.80375
-52.86335,-18.13981,-23.38505,28.26649,32.89433
-60.07962,-12.46660,-8.95955,49.32558,23.85276
-62.00509,-11.90899,-12.26565,53.85080,20.81696
-52.70097,-11.37837,-9.79787,41.16890,19.18610
-45.13467,-5.79605,6.40876,43.38194,9.28616
-44.70244,8.20414,19.78731,50.65491,9.28912
-49.21384,-2.28862,8.90489,37.54128,18.46070
-42.43063,-21.75667,-3.75695,17.97410,15.25120
-24.91959,1.87782,12.85202,16.13944,9.82365
-23.41969,29.19974,21.56200,29.67844,13.38496
-33.43829,6.37350,-0.50392,35.41850,9.41312
-30.16563,-19.28236,-19.20704,25.87420,1.22455
-22.07486,-6.94674,-7.36933,20.33608,2.16962
-21.11801,-4.17810,5.03766,17.14643,2.22147
-20.05356,-25.69685,-13.23084,6.75591,-0.18240
