EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
-71.47910,12.98501,12.92036,14.05233,-60.31917
-94.38941,5.68002,11.30258,15.97492,-85.78399
-87.59209,17.45728,20.66595,17.15888,-79.90623
-72.51063,23.78129,22.64416,17.95283,-58.83556
-79.22564,17.53083,19.19480,19.91230,-60.36902
-87.85859,21.58203,25.83055,19.39048,-73.87947
-89.29746,32.64899,39.07650,16.78881,-78.53908
-100.09803,28.58040,40.36173,19.05699,-84.30192
-97.11269,26.46431,30.86082,25.29742,-78.89249
-73.83852,36.62285,26.75616,26.82876,-57.91905
-78.01360,30.62689,24.14392,25.62087,-64.79591
-98.64710,20.38194,17.03995,31.49879,-87.00656
-91.89989,29.24005,19.48056,36.41848,-77.31296
-78.62958,35.09165,28.52045,31.47284,-60.74019
-86.63724,30.87762,26.51146,29.87418,-72.62839
-104.92439,31.40371,22.52400,35.70735,-95.15446
-111.99435,36.44515,31.11348,37.57823,-97.30854
-102.60613,40.92429,39.90794,36.54960,-81.11445
-94.27900,44.59453,39.22839,37.25865,-73.28079
-110.66574,45.17562,42.32768,35.74611,-91.09832
-138.79124,36.94121,44.64562,36.07222,-119.57710
-127.68312,32.27579,33.99318,42.61118,-112.40419
-90.88092,42.95104,29.73552,41.46816,-76.75717
-87.38661,53.09818,39.79980,34.81514,-68.58682
-104.55042,51.25145,42.45177,38.17382,-85.09247
-105.72444,43.83319,34.99146,38.23369,-91.09412
-108.45086,37.30539,32.62406,29.35195,-96.00847
-136.22809,35.37103,35.97147,24.89246,-123.84915
-158.55784,37.23721,38.43671,20.59102,-146.36741
-143.13630,38.09627,36.46107,19.28812,-130.90232
-115.68319,36.94883,30.67172,28.13368,-105.08266
-104.87303,35.86614,28.44014,30.90837,-95.13080
-86.25897,37.16659,28.62751,31.19147,-75.61733
-39.81729,40.47921,23.87386,41.01007,-30.49649
5.50020,42.20604,19.40374,39.29395,13.83371
30.56229,29.68415,12.13141,20.39461,36.14601
37.40066,7.39418,-3.51814,6.61796,33.80836
37.42316,2.94629,-6.07935,8.69863,31.82371
57.24356,5.84337,-0.10355,12.62015,56.24742
56.48464,-10.50202,-14.99150,-5.60348,47.45981
-1.83031,-27.54169,-30.10261,-35.24513,-20.54171
-39.08854,-24.12526,-27.31786,-41.90941,-56.73234
-25.82710,-17.43381,-31.77910,-31.24829,-46.54114
-13.86645,-19.14861,-38.85590,-25.41087,-38.99965
0.47495,-12.21211,-29.39091,-15.83248,-18.60132
16.41773,-1.36913,-21.57218,-3.08485,1.97981
-17.15471,-4.92469,-25.23356,-4.20102,-30.54491
-67.59204,4.83152,-8.86828,0.67384,-73.94963
-107.03503,8.85301,6.54772,0.78160,-105.97380
-122.83018,-3.22489,4.55571,-9.06747,-123.47313
-99.36046,-1.18107,4.05077,-9.01628,-99.88176
-83.86120,16.52751,9.15793,-6.35235,-80.47267
-100.24820,26.96724,12.51495,-5.82970,-95.22585
-89.35871,29.29858,14.27452,12.76808,-85.53525
-74.92529,30.91500,9.69851,26.99173,-75.58425
-86.80167,33.94345,9.62505,18.16824,-87.22549
-78.33783,37.91905,24.16937,19.18632,-70.05643
-81.46630,38.19349,32.30559,26.15891,-69.92237
-124.57266,31.43743,24.12578,9.14550,-119.21210
-135.00205,27.35095,18.68117,-4.50875,-133.21489
-108.99820,30.40234,22.38760,9.24401,-105.98855
-101.01386,34.07425,27.09918,29.44525,-97.02642
-96.12978,40.65456,33.69393,45.74275,-88.86971
-86.07609,45.20764,39.20812,52.46780,-75.37003
-94.58191,41.28663,36.08827,44.32755,-86.71962
-109.89209,35.79854,32.33257,32.37719,-106.25541
-109.44457,33.17129,36.26454,24.00035,-105.36984
-92.88014,32.87134,38.19054,23.02493,-87.54800
-76.87807,33.02950,28.64501,28.19152,-74.88564
-80.83507,32.55652,21.10269,27.20313,-82.98400
-96.61145,31.66103,29.19163,18.75963,-97.42331
-95.01326,26.08632,29.94625,10.39000,-97.26117
-78.08091,20.58456,13.89076,7.98068,-87.83528
-69.59952,23.72639,13.06109,14.66554,-79.81758
-72.95451,27.03551,22.54978,14.94859,-79.92594
-84.62185,24.78459,16.37641,3.70918,-96.25915
-94.20553,21.86361,12.44363,1.64112,-110.95264
-86.85717,24.32895,23.77297,9.73684,-100.43045
-72.09428,30.15102,32.88799,18.06797,-79.93892
-68.04769,30.35166,31.90168,25.21306,-74.49518
-76.83863,31.29352,29.95160,21.62142,-83.44640
-85.27380,40.68155,34.56389,15.23614,-89.33584
-83.07890,44.06052,37.20377,24.51865,-85.36657
-76.94990,36.37667,33.28314,32.54830,-80.71676
-80.38849,35.44876,35.93280,25.43057,-84.86566
-91.68041,43.03412,47.86557,26.29110,-93.88468
-87.42625,48.06751,60.58196,43.22274,-83.94398
-67.51400,51.17132,62.98006,52.11244,-58.01322
-58.79549,47.96625,52.97221,47.36156,-50.41176
-62.30339,40.91419,49.76678,44.16216,-58.38675
-61.70287,43.87454,54.05574,43.32878,-56.03543
-54.11832,47.02605,48.23725,40.17913,-45.76913
-47.14693,41.69216,39.14511,34.46551,-40.29552
-44.55239,35.55785,36.93650,32.31521,-39.84764
-43.75050,30.05757,33.98544,41.13365,-40.43134
-39.08682,27.51953,32.16265,45.78852,-34.15698
-32.68910,29.58787,38.85136,32.18423,-28.59111
-33.64213,31.70014,40.81301,20.53059,-34.21575
-35.27194,27.67268,26.31035,23.22594,-34.61786
-30.75384,17.87793,10.63537,22.40483,-30.11497
-25.87089,17.38241,14.49730,18.35468,-26.49106
-22.13189,26.66679,25.51605,22.68014,-13.06603
-20.44763,22.53807,16.31065,19.68094,-8.61983
-19.71430,13.99336,8.48323,6.59868,-20.38300
-17.30131,21.35090,21.65278,4.10752,-22.11613
-17.06566,20.08389,18.71281,11.60087,-16.93927
-15.13180,3.61722,2.59040,18.91304,-14.88168
-8.74525,3.93524,7.35557,14.19800,-9.32325
-8.66395,12.27395,11.38466,-0.07679,-11.17505
-14.20362,2.07747,-1.83228,5.15128,-21.83205
-9.44750,-3.94321,-6.70926,18.00595,-16.52765
-6.60887,7.98464,1.54158,4.76289,-7.91542
-5.01374,10.55875,-0.39658,-12.36084,-6.17606
-8.51224,-3.29635,-18.13478,-12.59149,-8.85014
-9.33767,-10.09247,-25.73336,-7.15828,-6.45352
-1.69582,-5.46033,-12.45386,-2.50422,0.85157
5.99204,-2.26773,-0.28008,-2.25535,6.75584
4.43402,-4.25281,-5.59989,-6.71684,4.23608
0.65496,-3.22356,-9.78765,-6.63378,-2.90615
5.12572,0.65574,-2.20332,-10.45344,-2.86478
8.51004,-2.49714,-5.59050,-23.09544,1.18837
6.00383,-10.78418,-16.53466,-19.74311,0.52461
7.89598,-10.64008,-6.76993,0.28695,2.07916
8.65047,-0.40979,8.85243,4.27941,6.10971
3.02515,0.20753,-0.28650,-8.09885,-0.96383
2.26734,-14.19649,-22.83716,-15.90038,-14.13034
6.92171,-18.57250,-27.38845,-19.44667,-15.45987
3.95680,-6.75690,-16.01200,-23.61218,-14.03157
-3.82860,-0.28083,-14.63225,-30.91262,-25.43091
-5.37816,1.25695,-16.40477,-39.18731,-35.40540
-7.36143,9.26588,-7.62451,-37.93724,-34.16310
-11.44508,14.65013,0.75213,-27.40129,-32.05464
-9.15163,13.84573,5.29796,-20.78679,-31.60480
-3.34370,13.42407,7.86838,-22.20245,-27.49735
-3.95992,12.27141,4.84443,-21.66755,-23.62773
-9.99357,10.83119,-0.52298,-20.49314,-24.00228
-11.68986,14.93494,2.79958,-25.80918,-24.07209
-12.95363,19.71590,9.22971,-26.97927,-23.06499
-13.92910,11.24840,1.35782,-20.57461,-16.95508
-4.67454,-5.94583,-8.61339,-18.23633,-2.81920
4.43858,-16.68194,-10.95455,-20.86382,9.01852
7.13982,-27.61682,-23.49933,-23.52345,18.67791
16.58900,-48.10877,-44.01925,-26.64528,32.11717
27.65041,-61.95640,-56.23258,-29.68353,39.69053
21.01978,-61.45704,-60.78834,-27.67513,38.46104
1.76612,-59.88978,-62.92042,-22.96120,35.30125
-4.09173,-58.01161,-64.00725,-26.30169,29.70419
2.40390,-50.98196,-60.20028,-32.96672,23.46828
-9.80945,-42.35699,-44.71598,-28.72572,20.50403
-39.09382,-36.66677,-28.74382,-17.10711,18.98865
-52.35876,-36.16262,-29.12328,-11.73104,17.75188
-57.22010,-33.68135,-29.71014,-12.49507,16.12545
-84.35901,-24.75413,-12.23646,-7.63464,13.07777
-108.16645,-22.68980,-5.95440,-3.24958,12.25366
-94.96583,-30.25157,-26.07539,-12.42901,13.93502
-82.44870,-31.48365,-36.18820,-23.82843,13.81089
-95.92858,-29.05595,-28.57476,-24.77201,13.64354
-96.56954,-34.44074,-29.36181,-20.51675,14.68676
-77.88960,-35.85995,-38.51348,-20.05206,14.39334
-79.23265,-28.68701,-38.63566,-19.68626,13.77147
-93.98248,-28.33773,-27.77504,-14.53380,13.34809
-77.75907,-34.92150,-20.95968,-18.75526,12.14300
-49.19830,-39.48552,-23.92432,-27.13193,12.07789
-51.15889,-38.93545,-27.90123,-20.51445,13.11899
-55.02540,-32.50391,-27.92559,-16.61657,12.13307
-34.97152,-27.83528,-24.07380,-22.77335,9.37826
-22.09510,-30.59031,-19.25777,-21.95008,7.81801
-29.68371,-36.60963,-19.91471,-24.81292,8.65368
-27.32721,-34.70868,-25.91111,-33.52660,9.81323
-9.59539,-20.64326,-22.03533,-23.72147,7.28618
-2.96552,-17.68764,-12.66356,-9.55735,4.48960
7.83367,-42.34699,-25.58126,-20.90838,9.10939
31.95781,-67.17581,-45.36515,-37.10038,15.01691
37.89493,-70.95768,-48.48108,-37.07468,15.97863
30.02076,-74.24224,-58.18446,-39.96394,13.46996
39.67751,-80.48475,-68.15967,-41.55896,16.68864
51.87402,-71.75497,-55.99908,-28.45478,13.99365
55.01429,-67.16155,-48.93227,-18.36875,12.73982
45.18175,-74.38423,-58.28839,-34.66140,14.00579
43.09579,-63.84297,-53.13549,-46.11958,11.24726
53.50308,-44.90619,-33.97045,-22.27571,7.85383
54.91777,-49.38840,-29.88269,-7.01546,7.87217
63.47253,-61.51929,-39.29837,-25.14665,8.71931
87.03955,-60.14646,-44.87736,-33.41726,10.38395
96.93720,-62.86465,-53.52367,-28.95762,14.42521
114.61455,-77.68483,-72.02580,-40.34611,19.80095
165.05088,-83.91129,-81.67906,-50.88317,23.57905
192.54110,-69.78956,-62.75651,-38.30873,20.74336
184.13235,-49.55456,-35.61233,-19.93915,15.36527
204.73300,-42.65072,-35.13559,-22.61261,17.66040
253.14852,-46.10540,-46.73807,-33.08403,23.98164
291.69050,-39.96973,-40.76731,-21.04411,27.38081
322.67449,-28.25226,-29.34331,-8.28411,29.49467
345.38875,-28.28298,-27.80117,-18.85275,31.02021
360.00322,-27.41223,-24.09276,-19.89534,32.66876
370.90608,-18.70365,-18.46930,-7.83513,36.00682
384.19462,-15.73518,-19.96763,-11.05789,39.83106
415.08935,-11.33995,-12.85393,-10.73820,43.24006
447.79979,3.13822,2.02229,2.88273,47.48181
455.44578,12.50770,0.53562,5.25449,53.13928
440.46197,9.48792,-7.85637,1.12231,56.54798
416.03130,5.07054,-3.46258,-1.12062,54.18777
383.91110,7.56208,5.21374,-2.85598,49.58106
331.54294,15.25668,7.24714,5.87144,46.31195
272.71270,15.88528,2.34802,9.53490,42.25614
243.36627,8.86079,-4.76195,0.57646,39.52125
230.52561,11.49456,-8.32977,4.91813,41.10976
196.98863,16.45721,-6.18269,13.03617,38.21632
149.53796,6.01985,-3.71534,2.54890,27.43408
112.89034,-4.69148,-10.57633,-10.64465,20.48899
87.97204,0.38183,-15.19611,-8.47634,19.21639
70.95197,8.41168,-6.11925,2.39875,16.72101
68.31057,3.42744,-2.08920,-0.98465,13.92142
75.97863,-2.23077,-4.08053,-13.21646,13.29869
87.92277,10.88510,4.31693,0.37570,17.69559
105.75544,24.09566,11.02303,23.05741,25.35677
114.96962,19.27112,7.65696,18.99958,27.17028
102.06690,16.24074,6.43414,10.71362,23.59769
80.25466,20.23708,6.29757,16.48370,21.07181
59.25882,14.55692,1.35587,12.09289,16.42879
25.66428,1.06342,-1.80095,-6.75927,4.75479
-8.44145,-4.65696,2.45882,-14.47591,-6.14081
-18.37304,-0.65533,5.26479,-6.99000,-7.49274
-28.01167,-1.79176,-2.52648,-5.32476,-7.76958
-37.25450,-6.48280,-10.52261,-8.90676,-9.21773
-25.46269,-2.10062,-11.67273,-2.12993,-4.30560
-30.10779,0.67068,-14.42239,4.33836,-3.13114
-48.90796,-3.96264,-15.34345,0.35852,-8.95803
-51.32886,-6.14557,-10.60907,-4.43988,-12.19839
-71.67043,-10.98869,-12.02144,-10.83062,-18.88680
-104.62376,-20.60263,-15.83737,-21.18433,-29.60041
-106.56614,-23.35890,-12.96095,-25.49937,-32.28580
-100.66980,-20.66199,-13.69783,-22.35133,-29.77422
-108.81769,-21.03413,-17.80342,-21.12146,-30.65051
-106.84799,-21.92683,-15.15793,-22.81574,-31.37734
-91.09073,-19.01626,-12.04727,-20.00207,-27.33292
-80.20669,-15.02909,-13.52251,-13.51321,-22.35974
-76.03571,-14.04540,-12.22285,-12.74259,-21.26973
-72.62718,-22.82003,-15.28396,-25.45027,-29.51671
-41.14025,-13.80737,-5.71355,-17.36546,-17.69779
-13.55592,-2.04710,0.94882,-4.25989,-4.40176
-13.29478,-0.07778,1.86362,-2.37614,-3.07151
-6.78722,-1.87668,4.18591,-5.95098,-3.42387
28.22977,2.38916,15.83446,-5.47673,5.42598
78.04947,18.88245,33.11354,8.55575,25.71402
135.94218,48.92179,50.75787,41.69638,57.87467
173.09208,67.98489,63.79400,63.78081,78.97969
163.40915,63.09683,63.16267,58.17660,74.06674
132.82015,51.99591,50.17418,47.42599,60.55358
114.22968,46.03964,42.06548,42.58622,53.13387
107.60951,43.13339,42.31878,39.89964,50.32727
99.79423,40.90585,39.10280,39.71761,47.88361
81.79741,33.80896,31.36265,32.72211,39.40182
60.27280,25.10352,26.51968,20.02534,28.25726
47.15828,22.54539,21.04548,18.68153,23.95961
44.93382,20.31912,13.43501,20.62885,22.69095
55.47704,26.42417,22.69473,23.91915,28.95775
71.06603,43.76515,40.91162,40.51497,44.78613
70.72596,42.15352,32.89097,45.73014,45.07714
42.14710,15.51346,3.66560,21.77981,20.36186
14.75844,-1.29883,-10.17395,2.25556,1.73185
28.62777,12.75243,8.97783,13.68124,14.76721
52.55215,34.15692,35.41351,31.73992,35.36245
29.35220,25.39744,27.14771,24.46836,24.11097
-22.52954,-10.30359,-10.13752,-3.22174,-11.98525
-47.29603,-36.65386,-34.37767,-27.01002,-36.07055
-42.35090,-33.72437,-29.84563,-29.13506,-34.03317
-51.67764,-31.76375,-29.53077,-29.22140,-35.89223
-89.81170,-65.27825,-62.01598,-59.20760,-68.79474
-125.24121,-102.17726,-97.05698,-94.27696,-103.95128
-141.29111,-111.45730,-107.99479,-107.63766,-116.44484
-153.89512,-118.92582,-115.12057,-118.54717,-126.50216
-168.09576,-143.92568,-136.92939,-137.34514,-146.62462
-169.59643,-160.42931,-154.41001,-145.54593,-157.00694
-170.84223,-154.12148,-152.02148,-144.44885,-155.13589
-186.72312,-159.08963,-156.79062,-160.22919,-166.57333
-198.37905,-180.39332,-173.92019,-176.05704,-183.64957
-203.95799,-193.46956,-183.88541,-173.22764,-190.61809
-207.39499,-199.78756,-191.23920,-177.27615,-196.12392
-210.50214,-216.96944,-210.48224,-200.35602,-211.21524
-230.97349,-247.15234,-239.13986,-228.39343,-238.36453
-253.64090,-266.47451,-257.25221,-248.45869,-259.57474
-260.72377,-284.95286,-277.47617,-274.00543,-277.17041
-272.47026,-318.75733,-311.24127,-307.86910,-304.86479
-286.91508,-319.73015,-310.65211,-305.87319,-309.89883
-288.06356,-292.07333,-283.56814,-280.19053,-292.36370
-299.76907,-322.17448,-313.17169,-309.39632,-317.28035
-325.62054,-380.22816,-368.02958,-360.67917,-364.38327
-332.89576,-369.84942,-358.13576,-349.53660,-360.07647
-336.67153,-343.88300,-335.75146,-331.15643,-346.31105
-356.16489,-369.39910,-361.93149,-362.10837,-372.43986
-364.96044,-393.32416,-384.62858,-382.74922,-391.41602
-352.67400,-378.14186,-368.12903,-357.38737,-374.49908
-339.79170,-357.69620,-347.40455,-334.21471,-355.69781
-343.37041,-373.48522,-364.59200,-359.67816,-370.72100
-335.15433,-378.11197,-370.96636,-372.08154,-373.49911
-312.56268,-343.27783,-336.60210,-336.39677,-341.83656
-320.04809,-332.93052,-325.69296,-323.17089,-336.79505
-321.57010,-321.08526,-315.88013,-314.77785,-330.47226
-301.70565,-297.17960,-294.63476,-297.14040,-309.11695
-308.14916,-309.97805,-305.58128,-305.53425,-318.93301
-295.42160,-292.53461,-284.02034,-271.61206,-297.96431
-245.73730,-241.01930,-231.27020,-211.58181,-246.13050
-276.53926,-267.59060,-264.75728,-259.56091,-281.40852
-303.91004,-272.33475,-281.13289,-298.02551,-304.20043
-252.28873,-190.82262,-201.22535,-216.25284,-230.42209
-243.78773,-230.38883,-229.34631,-227.13271,-245.68791
-292.70425,-352.44459,-346.84883,-346.28995,-344.69753
-258.16019,-292.68169,-295.14295,-306.01904,-297.55890
-187.54516,-171.13361,-173.37064,-174.02745,-187.61692
-206.55545,-210.21192,-204.33755,-191.12676,-215.06519
-256.30501,-290.09301,-287.43856,-286.07534,-291.01689
-242.45748,-264.93750,-269.28692,-280.42981,-274.21170
-207.54251,-225.68767,-227.75347,-233.34468,-232.80729
-218.99115,-259.84985,-259.05718,-262.23919,-258.34424
-232.47517,-268.29280,-269.91994,-276.28996,-270.84671
-194.88272,-197.35769,-202.68546,-209.54239,-211.62036
-169.67590,-183.83911,-188.09464,-193.70986,-192.75056
-189.76725,-250.06304,-247.33226,-247.00207,-240.04844
-183.31773,-247.07617,-240.79024,-234.64895,-233.02283
-142.44994,-178.10498,-174.46979,-167.70343,-173.45726
-123.97753,-147.00094,-145.74372,-138.69804,-147.78719
-126.43697,-156.57044,-154.92497,-147.42920,-155.20767
-112.51173,-165.08577,-162.24194,-157.43944,-154.88984
-71.79258,-128.71223,-126.90323,-124.88004,-115.95662
-23.02047,-48.31012,-49.79901,-47.57475,-46.62817
4.73519,-16.83241,-19.04800,-16.76714,-16.19931
1.89267,-59.06559,-58.23467,-56.81956,-43.25808
-5.68744,-82.69172,-81.15952,-81.16467,-61.14989
7.86743,-54.76059,-55.41933,-57.16793,-38.89039
29.71393,-26.50677,-27.37274,-28.17056,-12.25065
35.06055,-24.34157,-24.79685,-24.17278,-9.01789
29.65106,-29.38852,-30.08760,-30.83131,-14.39525
37.15924,-16.19196,-18.00238,-19.24687,-3.74629
56.47691,6.50173,3.11172,5.54481,15.44811
71.96509,21.67098,20.07840,27.77005,30.37961
81.82395,32.95835,33.91217,43.49882,42.70077
83.21557,31.88999,32.66083,40.67815,42.91464
82.70836,24.79270,25.21079,31.64034,38.37143
97.79855,47.01130,44.81439,49.97747,56.24651
111.21910,82.37662,75.57321,80.33808,79.58265
106.13718,73.91306,70.28693,77.42949,73.83731
115.81967,52.09996,56.38297,66.90002,69.04035
132.68714,59.92028,61.91221,70.40165,78.77807
118.81353,55.99270,49.62320,50.94017,66.64771
115.22554,48.00723,42.00180,42.90050,60.73458
138.67987,66.01921,60.63399,65.76162,78.57880
143.24395,71.34234,59.83511,62.90760,78.11998
136.22016,64.78630,53.56101,54.48263,72.71621
138.91555,77.17886,68.23463,71.07358,82.52351
138.56340,83.75090,69.91790,72.83945,81.07452
134.99875,78.76310,60.45650,62.50093,72.04657
137.95296,84.45546,67.35474,70.88099,76.59071
135.93606,80.44903,67.28620,70.92128,77.58300
120.52623,58.93942,43.91788,43.49587,60.02516
106.56755,42.51384,19.55035,15.19820,39.27746
100.65182,29.73132,4.12018,-1.49637,27.15191
105.26326,31.18279,9.54341,5.01953,33.21013
125.30356,61.83469,39.28062,38.11991,55.34915
140.49842,82.83240,55.45318,56.54429,65.97218
138.34064,71.25465,48.85658,49.86807,63.61162
140.29098,61.76784,50.02733,51.59042,70.15569
146.20983,68.57081,56.41141,58.55626,75.40644
131.30273,68.54959,46.94323,47.45741,60.84313
103.90074,46.38805,22.32090,19.51715,38.09213
96.62576,25.64580,8.68091,4.43648,32.44418
110.89253,27.62802,14.51361,12.18556,39.35151
112.59301,31.89819,18.19875,16.61477,40.65356
106.85492,27.99257,13.31361,11.11902,35.97892
116.50359,37.46859,19.53645,18.37607,39.87086
113.08488,37.81949,19.19871,18.24345,37.74605
89.33201,18.96950,3.09715,-0.09643,24.26897
83.22257,11.35970,-9.41605,-14.49112,14.18286
101.14009,25.46388,0.63899,-3.01442,22.22643
112.56203,37.29734,20.08538,19.24892,38.64053
104.63680,28.71658,15.09592,13.36778,35.88955
93.79253,14.67280,-7.00946,-12.09658,18.00915
94.53738,15.51609,-10.51696,-16.00113,13.54471
103.15118,27.07300,6.08907,3.21554,25.23459
101.46463,29.50403,12.44120,10.70105,28.94894
86.28952,19.65990,1.88347,-1.11962,18.76300
73.12259,11.59114,-5.63352,-9.47241,10.33353
75.27831,14.13804,-2.13324,-5.42369,12.61138
90.51207,26.07644,10.57822,9.01248,24.49126
87.41424,24.66939,11.50234,10.12444,25.17894
58.12739,1.08220,-12.41368,-17.08009,5.16811
49.06393,-6.65322,-21.09494,-26.96583,-1.85101
74.20258,12.05064,-0.20689,-3.31445,15.03636
89.53833,23.24338,12.47664,11.03274,24.72748
75.21697,17.00319,4.81726,2.74385,15.49357
48.21331,1.41470,-16.57631,-21.05066,-5.30445
26.71497,-11.96058,-37.84060,-44.83097,-25.27393
27.92855,-8.05726,-32.88519,-38.96361,-24.14188
52.76203,3.08577,-11.15096,-15.00533,-4.22721
82.43915,9.08940,3.50406,0.24876,15.34695
97.99289,17.20082,18.53947,16.95230,28.24182
86.34317,16.81396,21.44124,20.88593,24.44057
56.19021,-1.71697,-9.29428,-13.48316,0.25203
44.77678,-10.30663,-30.70111,-37.59432,-14.44693
62.51363,-3.17590,-18.52363,-24.29119,-6.99598
69.59735,-7.15636,-18.69754,-25.21552,-6.09438
55.26827,-14.57593,-33.12244,-41.21164,-16.61784
51.54273,-7.88559,-25.52922,-31.87410,-15.87859
61.84520,-0.21597,-7.08000,-11.08320,-5.42866
62.86746,-2.96021,-7.51006,-11.85752,-3.99032
52.86390,-8.51565,-20.88633,-26.76310,-10.88654
51.04009,-10.48384,-23.32890,-29.55247,-12.43714
55.90577,-12.22927,-22.20771,-28.70886,-11.53655
52.23109,-13.32949,-27.94566,-35.02129,-13.36092
50.05574,-10.96301,-28.52751,-35.33804,-12.60351
59.57900,-9.34909,-25.02903,-31.80644,-9.48869
62.06775,-9.42169,-19.57912,-25.84529,-6.76174
50.35646,-7.38341,-9.98070,-14.26183,-4.77457
43.85238,-5.79303,-8.97209,-12.62545,-4.91796
41.12151,-6.94040,-16.05255,-20.49186,-6.57374
33.33658,-7.29482,-14.59140,-18.44991,-6.54512
33.55415,-7.66971,-13.22892,-16.96544,-5.42464
38.86401,-8.68031,-21.51512,-26.60848,-5.22065
33.25467,-7.00545,-20.29761,-24.78215,-5.16533
