EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
15.87711,-7.64681,-15.36739,-5.13588,7.75737
15.11943,-5.51568,-12.11888,-8.65488,7.74167
10.11744,-6.25130,-10.31480,-4.30874,7.57300
7.70254,0.18345,-13.42737,-6.45047,6.85034
14.78487,7.59904,-18.03654,-24.41475,10.16833
16.02644,9.84412,-12.13212,-39.14873,13.32165
4.32918,5.86757,6.22142,-29.32713,7.59012
-4.74686,-3.60409,8.59721,5.40549,-2.77220
-6.38723,-14.57362,6.16263,30.44652,-8.49778
-5.21316,-16.37690,6.44000,27.89780,-6.69971
-0.38131,-12.89349,-1.82654,15.78677,-0.00566
7.64069,-15.87520,-9.13810,5.26506,6.15412
13.75800,-19.34435,-15.78639,0.22360,8.70533
13.97120,-19.00915,-14.78650,-2.92771,9.74067
11.37776,-18.48196,-10.43157,-6.12424,11.33389
10.58826,-19.02833,-14.22054,-7.59699,13.26263
12.71988,-21.26664,-17.21988,-11.81706,13.84878
14.75283,-21.74819,-15.76152,-13.37196,10.48087
13.67168,-19.61350,-3.01571,-10.50344,4.31677
12.59773,-17.71456,4.86758,-7.55412,0.27733
11.64885,-19.34608,-3.09934,-5.40204,2.08184
9.56961,-26.16860,-4.15446,-7.53230,7.31311
9.68396,-31.59834,-2.87754,-9.77210,9.68235
10.31128,-32.69707,-0.90347,-12.06828,9.91979
8.89115,-29.48389,1.91250,-14.34135,9.65761
8.96996,-26.44699,-5.90032,-11.94174,4.96018
9.30310,-29.38447,-10.54583,-11.81328,0.52930
5.25101,-25.87985,-8.69176,-10.29828,2.16763
2.20084,-18.94256,-5.85706,-5.81585,3.08561
3.47593,-20.84189,-9.36655,-6.93987,1.92392
4.05460,-21.05353,-17.68428,-8.76320,3.56688
4.16996,-17.48983,-11.50840,-10.04403,3.29300
4.38879,-13.94806,-6.61710,-10.32823,0.13986
4.01358,-16.86240,-11.50378,-10.80194,-1.23981
4.45301,-27.69687,-10.68269,-14.68543,-3.88959
4.62377,-24.96142,-5.80139,-13.64251,-5.65676
3.53762,-12.15241,0.27603,-9.43901,-2.09886
1.21451,-10.45921,-3.93865,-6.95321,-0.15685
1.53199,-15.72025,-6.42516,-6.61227,-2.12678
5.59273,-10.21033,7.61400,-6.49900,-2.16779
6.19176,8.58488,12.57039,0.27535,1.14797
4.49627,12.77614,10.25751,3.39199,3.14534
5.86183,3.00194,13.65440,-0.11975,0.45386
8.03914,9.81594,17.42453,1.96102,-1.40364
7.47565,19.64282,16.38894,4.82777,-0.55589
4.82418,14.64841,8.40391,3.73611,-0.55469
3.61183,5.77424,5.14587,1.86768,-0.94152
2.85930,-3.96878,5.05098,-0.55772,-2.66182
1.33834,-14.20332,2.29351,-3.01096,-4.86806
0.10769,-23.32055,0.56934,-5.33689,-6.49560
-1.25947,-32.64957,-1.29309,-7.78095,-8.55508
-2.71243,-41.62547,-3.39531,-10.17083,-10.54673
-4.13428,-50.28263,-5.30825,-12.54401,-12.52778
-5.60033,-58.74456,-7.30253,-14.89573,-14.56126
-7.05761,-66.89535,-9.26480,-17.19519,-16.55030
-7.54034,-69.90421,-10.88921,-17.73121,-20.52139
-6.09560,-65.78145,-8.09290,-17.03776,-21.66288
-7.45069,-61.38887,-11.01893,-15.86528,-16.44531
-12.35105,-58.07898,-24.52403,-12.67293,-15.15594
-12.55312,-50.73043,-25.75922,-9.89618,-15.08497
-9.95643,-42.62669,-19.46064,-8.48901,-11.66376
-9.78489,-48.86693,-18.32977,-10.94167,-15.37151
-9.68433,-54.22673,-16.85770,-13.03976,-19.58043
-8.02391,-36.75835,-12.70650,-9.42607,-14.51845
-4.71510,-33.36551,-4.32208,-10.19800,-9.88889
-4.73534,-41.27201,-4.15712,-12.95267,-14.09204
-3.35599,-28.28031,-3.84934,-8.67369,-10.73563
-3.56687,-20.53940,-4.72941,-6.08329,-4.74671
-6.58935,-23.67038,-13.26462,-5.56050,-7.42968
-2.83842,-15.90270,-6.19709,-4.01827,-9.08577
-0.10555,-7.26664,-1.19099,-1.84890,-8.77376
-3.21892,-10.20321,-9.35543,-1.24191,-10.99273
-2.09407,-13.09844,-4.93367,-3.26185,-8.82913
1.98857,-3.45722,3.05975,-1.94903,-3.52459
3.38008,1.93770,4.88945,-0.31786,-4.40479
3.63230,3.78160,6.11587,0.27015,-4.12756
5.67707,11.43001,11.18428,1.60712,2.47479
6.75509,9.54444,14.77854,0.55886,-0.24487
5.06587,8.87777,7.66014,2.04988,-7.66376
4.11924,10.81789,5.05348,3.22276,-6.57937
3.34416,5.00248,5.58246,1.23939,-7.20120
2.83632,5.66430,2.83569,2.01148,-8.99243
3.92008,10.01627,5.68015,2.64777,-4.00017
5.11222,12.65961,4.85761,2.71158,-0.06194
6.16168,12.10149,4.63478,2.41852,-3.98186
6.27955,7.94635,5.83665,1.41384,-11.10558
5.99867,4.37938,2.16277,0.48106,-14.10097
5.33945,-2.00794,4.78123,-2.31836,-11.16292
4.59189,-0.03183,8.57155,-1.79911,-6.41534
6.42435,4.68511,12.03317,-0.77458,-7.06741
7.81531,-0.53594,11.01826,-3.39438,-9.58297
5.64920,-2.99515,0.26413,-3.28764,-7.18366
3.34339,-1.44333,-1.57083,-1.43007,-6.92372
3.94633,5.11022,4.64678,1.09584,-9.27055
5.40021,6.90514,9.57681,0.95711,-9.69911
5.17928,-0.09736,6.38116,-1.67861,-10.91020
3.26065,4.68421,-2.27583,1.71633,-10.77682
0.40346,5.16135,1.77687,3.13568,-10.28107
0.99434,-1.36948,5.02214,-0.22102,-9.74459
4.57599,8.44033,2.51127,1.91651,-6.63389
4.83943,20.40020,1.23260,6.89865,-5.56835
2.69073,24.09432,-3.61138,9.82032,-4.91218
2.75358,26.12939,3.42187,9.67435,0.21127
6.47091,29.44040,8.05307,7.99902,7.85318
8.71687,27.43223,-2.39100,6.36721,9.82061
7.42488,20.12339,-2.61225,4.37433,5.63710
9.80937,20.07166,5.51695,2.17183,8.99287
11.96077,19.80961,7.00142,-0.04060,16.09913
6.72953,18.26754,-2.75527,3.18626,12.01581
4.27900,17.19482,-7.04005,5.06709,5.84855
9.47759,16.56629,-1.15168,0.83230,12.49508
9.46326,25.87380,-7.45317,4.53481,19.86926
1.95103,23.49468,-11.81505,8.90503,10.75239
0.83809,10.22116,-5.85049,4.18506,2.36645
4.37189,9.90098,0.34660,0.99101,8.12252
4.40829,10.23922,4.41865,0.37693,11.53028
6.60825,7.15799,-4.87567,-1.22278,9.95214
6.67191,0.85824,-6.11237,-3.59745,6.90960
0.06805,-6.77574,9.44616,-3.97747,0.22091
-6.77018,-2.45025,12.17793,1.97696,-4.76834
-10.72766,9.99752,2.02182,10.26444,-2.63342
-8.48497,20.57530,-4.60136,13.27402,6.39505
-3.98926,18.73852,1.53135,8.89024,11.58333
-0.95410,13.61556,5.22139,4.67004,11.45459
1.48789,14.83273,-1.07199,4.48883,11.24454
0.30316,9.07404,3.47485,2.57625,7.67554
-1.04841,5.04978,10.06739,1.00740,6.89135
-0.47458,4.62352,9.18353,-0.33827,7.41935
2.69496,3.90671,2.36240,-1.35742,5.45794
4.20035,8.89824,-7.98032,0.91050,5.16613
1.75035,8.47729,-3.94271,1.66520,5.34543
3.52237,9.24879,-2.43937,0.55750,8.66868
4.50629,15.14540,-8.83152,2.74487,11.74783
-1.25046,12.98837,-5.55765,5.17320,7.37654
-4.54960,11.11864,-2.43086,6.31370,5.05687
-6.20843,12.71106,-2.74619,7.97736,5.77424
-8.42226,14.89092,-8.31161,10.92805,3.51109
-8.72305,10.72097,-7.38148,9.90754,0.25085
-8.05494,1.10515,5.45326,4.69478,-1.25139
-7.76699,2.69940,2.76544,5.25161,-2.31108
-8.30485,5.88931,-3.41894,7.61151,-2.88772
-5.60860,4.84054,2.64564,4.68398,2.96177
-0.26302,5.39162,5.50297,0.30700,6.98974
3.34397,4.27679,-1.30628,-1.76983,2.08437
1.76536,6.85118,-9.37438,1.48177,0.47205
-2.77907,7.65785,-2.84124,3.94381,4.10707
2.00423,4.48123,1.10560,-0.85130,7.41334
7.92304,5.67439,-4.07310,-4.09168,8.92382
1.79822,8.89188,-1.68235,0.42708,7.93454
-1.74479,9.91084,-4.96171,4.37462,7.64546
1.10456,3.88680,-7.03390,2.11642,5.53802
0.93931,1.66531,-4.47301,1.23958,4.12020
0.11944,7.28767,-7.96194,3.63806,10.25582
-0.33752,6.23741,-4.51501,3.70898,13.22804
-0.62654,3.62595,-1.63636,2.77928,8.53622
-0.01196,3.09544,-4.10669,2.10244,8.00123
1.36846,4.01822,-6.92793,1.17630,12.31851
2.51874,5.73259,-6.53164,0.08983,12.28564
-0.09053,1.43635,2.64622,0.31982,7.98618
-2.98670,-0.40782,1.48199,2.96675,7.31088
-0.60725,-1.15794,-4.27796,1.50828,9.83777
3.72263,-5.45368,-4.90137,-3.06230,9.60173
3.16072,-9.91874,-8.20005,-2.32505,6.71587
0.70507,-16.05713,-0.01916,-1.66901,7.91099
3.01502,-11.97826,5.67666,-5.13044,15.01567
4.21963,-6.32164,0.70221,-5.84784,15.15407
2.38969,-13.45645,0.40860,-4.23767,7.36898
0.94230,-16.78029,1.21929,-3.20237,6.38014
-2.22308,-16.49048,6.52865,-1.25393,8.96340
-3.39597,-20.64708,4.77855,0.49448,4.07358
-2.92837,-23.73429,-2.58074,2.22646,-4.54871
-4.88015,-20.63791,2.20373,4.16787,-5.63364
-5.39076,-12.17063,4.37508,3.74264,0.88658
-3.99654,-13.32730,-1.43019,2.19289,3.50127
-1.92228,-22.27909,-13.92825,0.71758,0.36069
2.17105,-20.10969,-20.06652,-3.25740,0.07724
4.85211,-11.69039,-12.19242,-7.35804,6.14141
2.14263,-16.80653,-11.75541,-6.15275,11.71377
-1.22272,-31.16433,-11.70472,-2.54140,8.51671
0.36060,-25.91709,-12.45884,-2.60484,3.04038
2.78531,-8.81501,-17.81725,-5.45873,6.53061
3.97823,-11.46183,-14.86359,-8.35458,10.89457
7.45405,-22.57618,-14.91835,-11.33008,6.24989
10.23585,-22.15272,-11.90522,-13.23220,2.79939
9.02773,-14.62961,-3.69781,-13.76836,10.02593
7.41106,-6.09664,0.40644,-14.28777,18.42424
8.52652,2.67747,5.18665,-14.21858,15.53844
9.34033,3.62227,3.21164,-12.11074,6.14438
5.71468,-6.46237,5.33708,-8.03314,4.69649
0.56993,-7.41594,7.90012,-3.89759,9.15768
-0.52783,-4.11289,-3.15865,-1.07466,3.57078
3.00999,-18.23938,-9.00485,-1.65177,-7.86286
4.76718,-22.78449,-9.05975,-4.12845,-6.82890
0.30444,-15.22907,-4.66458,-2.04476,1.19234
-2.61491,-28.96004,-2.63655,0.97599,0.45634
-1.29248,-42.59241,-9.60883,-0.51515,-1.81047
-2.11043,-30.16076,-6.72945,-1.09743,3.36431
-2.65626,-20.09669,-4.50553,0.40156,2.44511
-0.37383,-27.33312,-7.00556,0.38259,-4.36622
-0.46466,-32.82191,-9.01178,-0.64353,-2.46557
-1.75936,-32.70949,-15.61056,-1.05326,0.71250
-0.70924,-34.69376,-9.43624,0.25756,-4.14789
-0.42262,-31.19011,-3.54714,2.63345,-9.16016
-0.12449,-24.60618,-9.97545,1.06642,-6.50114
4.53424,-20.09263,-11.58828,-6.14499,-0.31445
5.18327,-14.49783,-7.19104,-5.18202,-2.73032
-3.44374,-18.77795,1.23564,7.25591,-10.86769
-7.98777,-27.52735,-2.95707,10.81769,-10.29960
-5.22606,-27.33037,-9.65434,5.64733,-5.60680
-4.75015,-26.27611,1.33356,6.28581,-6.56331
-5.75688,-22.71424,3.31938,6.65482,-4.79760
-3.86297,-15.00942,-2.65423,1.72148,2.01539
-0.89309,-15.79034,-5.72783,-1.42650,2.46673
1.26467,-25.21084,-7.54597,-1.77649,-1.94106
2.04405,-31.32751,-3.96647,-1.82989,-3.27078
-0.49657,-31.05016,-8.34982,0.92865,-4.76054
-5.27388,-32.47651,-9.19645,5.23046,-5.38467
-7.12604,-32.61633,-0.98939,5.37362,-1.72404
-6.39988,-26.70306,4.95820,5.78813,-2.93000
-7.75769,-23.58759,10.04035,11.07163,-10.84884
-7.99505,-23.40028,3.32562,11.54532,-12.12185
-4.00819,-19.89952,1.18933,4.37679,-4.05290
-0.59450,-13.06483,6.28570,0.96296,-1.54635
0.73622,-7.02373,-1.10950,1.48893,-4.55222
2.57361,1.36159,-1.30632,-3.59510,3.44516
1.89739,12.41188,9.64158,-6.23041,11.08990
-5.64978,6.20996,22.06672,6.06745,-1.91846
-16.57118,-13.63666,24.04368,22.66493,-20.57480
-23.36495,-24.54234,11.35340,29.06328,-25.83488
-19.20092,-25.59592,6.81319,24.60726,-23.32718
-8.03712,-19.20665,3.88702,15.24393,-19.38927
-5.29612,-10.69452,-0.69328,9.35912,-11.58537
-9.76025,-4.08374,0.10583,10.22061,-7.63415
-9.20279,-0.62497,1.68872,13.82528,-14.47553
-7.41080,-6.40292,13.24611,14.56575,-17.65003
-7.73803,-10.95514,20.63113,11.25856,-11.55236
-7.07224,-5.24598,19.93498,9.95113,-9.69774
-9.07339,-0.93404,21.70907,13.11923,-12.95708
-12.61580,-7.32681,15.18440,14.82902,-13.26767
-11.16465,-14.66191,7.51686,11.46635,-9.73620
-7.44192,-8.50042,-2.29919,8.19816,-7.57970
-6.57245,-1.42069,-6.84069,8.58261,-8.75428
-7.65172,-7.68794,7.47494,8.82264,-8.25090
-9.78407,-14.52778,13.93848,8.46123,-6.12227
-9.91447,-14.26443,9.77817,8.63454,-6.48513
-6.43134,-9.40762,7.79070,8.70030,-9.34691
-4.21230,-8.07358,10.35665,8.77600,-11.20638
-2.61254,-14.13975,13.55847,6.63772,-9.26572
-0.38949,-13.18155,5.09408,2.60617,-4.49086
-0.05089,-4.66413,6.12229,-0.34574,0.68462
1.27691,-0.51688,15.47088,-2.06124,2.92488
3.31789,-2.85937,12.55201,-3.90304,4.16763
3.77442,-3.74009,11.24632,-6.82449,8.55995
4.08145,1.93913,14.04689,-7.16560,9.28996
2.56184,2.40915,18.29836,-3.90517,5.20965
-0.05256,-1.67147,14.41539,-3.87629,5.77099
-0.01136,1.17944,7.98798,-5.54029,8.57285
0.63005,3.73608,18.27650,-4.07539,5.51298
-0.00649,0.05676,19.18059,-1.48168,1.79977
0.16733,-3.69733,9.31526,-1.82535,2.54095
2.96064,-0.66940,6.15435,-3.10626,2.91943
3.92230,2.14099,2.40503,-1.86345,0.55061
4.02279,-3.58920,3.03599,-1.39841,-0.32277
7.41291,-9.87267,0.27915,-2.61586,-0.39065
5.86069,-10.95550,0.89003,-1.46305,-1.24248
-1.05463,-10.65236,8.84934,0.42700,-0.48114
-1.70945,-10.92740,5.27568,-0.00779,0.80873
2.22784,-12.26621,0.06795,-1.49207,1.25498
3.87279,-12.23929,-5.46279,-2.39313,2.23560
5.35402,-8.60714,-3.57999,-5.28214,5.24066
7.48850,-6.16200,7.06372,-9.32952,8.56475
6.27806,-5.59320,0.77825,-8.59660,8.88240
3.63036,-0.79099,-5.64431,-7.12343,9.00427
3.68876,3.55303,-2.97600,-8.80715,10.62409
3.64187,-4.02880,-0.11253,-8.46368,9.89549
1.93137,-7.44969,5.89535,-5.79543,6.59422
-0.95922,3.09838,4.64835,-4.54671,5.72031
-3.16546,-3.26753,-1.41269,-6.64133,10.86599
-0.57931,-18.34415,-8.91527,-8.26584,14.53892
2.10745,-10.66592,-8.40609,-5.18013,8.57059
1.04733,0.81960,-0.87101,-2.34363,2.91919
2.05415,-0.99654,-7.35920,-3.91026,6.15604
5.02942,-6.25497,-7.51570,-6.82767,9.03649
4.05457,-5.10014,-2.09107,-5.85880,6.66281
1.25532,-1.54543,-7.16679,-3.67201,5.78104
2.27670,-5.17501,-4.19669,-5.95739,7.90254
3.12018,-7.28061,-1.95849,-4.71350,5.79439
1.71826,-2.78259,-4.57594,-0.04041,0.93745
4.00481,2.10792,-6.12292,-3.27059,3.59803
4.73633,2.04534,-8.08201,-6.84148,7.87245
0.51021,-1.68462,-4.08700,-3.17613,4.70196
1.16383,0.49971,-4.92660,-1.82021,2.96025
4.74923,0.55845,-2.11329,-7.09596,6.47606
4.46773,-3.29220,3.51059,-10.79714,9.20557
1.96254,-2.89253,-2.90759,-10.36137,11.44046
-0.42738,-8.63010,-0.52207,-11.03018,13.16311
1.39338,-11.03525,4.17769,-10.36060,10.78038
2.44489,0.94205,1.31515,-7.96269,6.09927
-4.95673,9.58660,-0.08746,-5.30686,3.37961
-7.61785,4.52385,-1.76677,-1.45501,2.15154
2.78127,-2.76408,3.21482,-1.67102,0.27920
4.70862,3.14517,6.99149,-2.66251,-2.41400
-8.84231,8.76537,7.69558,0.46907,-4.99319
-13.61492,1.27240,8.01070,4.01037,-5.40086
-8.46348,-6.79185,4.50803,7.90870,-5.69295
-9.17861,-10.72299,10.05099,10.65071,-9.11583
-12.02552,-5.41552,10.47244,10.50489,-10.33662
-14.47419,2.77819,5.81729,8.32356,-8.67710
-16.96438,2.38755,11.25374,6.91626,-9.64938
-16.87385,3.68918,9.04991,8.18668,-10.20093
-15.31281,3.00307,4.99616,8.26133,-8.31123
