EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
-6.37205,1.10179,-6.53168,0.84716,-17.56747
-6.85223,2.58653,-6.64309,0.20116,-18.76528
-9.33696,3.78541,-8.23393,3.94523,-18.49236
-3.18914,3.19172,-3.57225,-0.45809,-9.72453
-4.33969,4.05217,-4.37036,-0.39793,-12.14807
-8.73994,2.23688,-7.43977,5.44814,-15.86775
-3.69964,3.06630,-2.83190,1.30146,-8.21147
-2.22697,7.95040,-0.62045,-0.85722,-3.37278
-3.64614,3.97005,-0.77584,3.64910,-2.59587
-5.96044,0.25956,-3.63977,5.84430,-9.03896
-6.67926,0.59888,-6.11130,2.96211,-17.75042
-3.00572,0.68503,-3.66104,-2.99014,-19.61906
0.94279,4.21742,-0.75635,-8.96682,-16.31424
4.61264,1.85472,3.20130,-10.50276,-10.23753
0.14399,-0.91817,-0.20881,-2.83458,-11.32375
-3.93356,4.25967,-3.35763,1.26382,-10.03351
-1.18081,5.08048,0.07875,-1.77750,-7.24237
-3.21885,1.55765,-3.72058,0.30178,-15.02348
-2.61844,0.96731,-1.23511,2.12274,-7.54094
2.03870,2.97568,5.03990,-0.71110,7.43596
5.05288,4.22541,2.86767,-5.82624,4.17389
7.70754,4.86023,2.49216,-10.27103,2.04077
7.66320,7.25796,1.05523,-10.71383,6.81102
10.37107,5.70400,4.05211,-12.25357,10.30285
11.67747,5.06545,5.73102,-12.91802,13.03489
8.14906,9.19911,1.01142,-11.13114,13.97469
8.11150,9.47113,3.91845,-11.56869,13.55968
7.05454,7.12546,4.15346,-9.37394,11.10445
3.48109,3.03958,4.90922,-3.91678,11.42523
3.12448,1.52303,6.56700,-3.46984,13.67744
5.62417,4.25262,4.12002,-7.63225,10.84600
4.22051,3.61210,6.00541,-6.01775,8.17850
-0.55809,3.39514,0.22097,-1.53187,13.15195
2.00824,3.67205,0.19863,-5.05741,21.13869
1.53533,0.94672,5.21067,-3.54318,20.37937
-6.16335,-1.20409,-0.23307,5.32465,14.58580
-0.68551,0.17554,5.09316,-1.31017,17.79731
8.62662,3.59817,8.79190,-12.67782,23.66802
5.27025,1.34211,7.91032,-8.58969,20.48717
0.15893,-2.17447,10.28507,-2.43154,15.41415
-1.03769,-1.75669,5.52376,-2.98047,18.63183
-1.70734,-3.49740,8.17534,-2.13048,17.94592
-3.53865,-3.61328,6.09779,2.70653,4.04496
-1.72764,-1.43561,1.84151,-0.94357,7.98360
6.38140,0.33016,7.00620,-15.36897,31.57011
9.52640,2.58090,2.36610,-18.78381,31.41647
5.11846,1.21535,-0.37434,-10.06125,15.85053
2.40560,-0.99024,-1.01597,-7.69613,16.79247
2.68397,-2.65741,3.71237,-8.95230,20.39969
2.32674,-3.36503,9.59916,-6.80000,14.35905
0.92722,-1.70877,0.37536,-7.04073,16.31874
0.10942,-3.54737,5.59702,-9.46698,25.45076
1.81176,-3.74196,9.90522,-9.55051,21.92202
4.41022,-1.37926,5.68545,-8.65825,12.91293
1.97941,-3.70537,11.05314,-7.04878,14.49062
-2.09519,-4.86301,3.43466,-5.05703,17.55581
-1.25541,-3.61931,0.55813,-4.10610,12.65674
0.53223,-1.85293,-0.50262,-3.96296,7.73612
4.47528,0.87907,-5.35413,-8.65334,11.07403
9.18123,0.40691,6.80640,-16.76145,17.25984
5.49559,-1.95982,9.66635,-14.59211,18.69097
0.34197,-4.05143,8.16787,-9.66578,16.04294
1.34673,-3.41820,7.49385,-9.93133,14.39923
1.41616,-2.50791,1.82458,-10.14402,15.31927
-3.46297,-4.77566,7.71894,-3.08469,8.06368
-2.10979,-1.61210,1.44395,2.03046,-5.66775
8.62775,4.39944,-5.35901,-6.16249,-6.48598
14.24762,6.00206,-5.78703,-14.52904,1.88382
13.77859,6.07201,-10.90016,-16.43579,7.64983
19.52579,5.86646,-0.55063,-25.33354,15.40967
22.45670,6.10304,0.32060,-29.94066,17.91902
12.93559,4.35545,-7.02648,-16.74046,6.53737
4.17509,2.14116,-6.24842,-2.73494,-7.72163
-1.81915,-0.11127,-6.94836,5.48550,-17.27274
-9.77148,-5.13529,-2.58177,10.51076,-16.60207
-6.63402,-2.71954,-11.82439,4.46085,-6.28249
5.37389,2.98150,-15.29931,-5.98594,-4.66019
7.14797,1.51092,-3.66126,-6.86181,-9.46659
-2.03537,-1.42513,-7.31311,0.85876,-6.96708
-10.70058,-5.36691,-4.00453,8.00701,-5.39957
-9.76743,-5.42507,-2.30478,7.25865,-6.46724
-6.25786,-3.40583,-6.00540,3.03849,-2.51467
-12.24964,-7.25785,1.59811,6.31342,1.47154
-14.77995,-7.76435,0.08073,8.78395,1.99252
-4.52782,-4.11276,-1.93221,-2.66036,5.63340
1.47638,-2.00056,-4.32303,-10.74039,10.64120
-4.17951,-3.33485,-5.37852,-2.75268,5.50150
-6.20128,-5.29490,-0.12554,1.98105,-4.42415
-1.16252,-2.33276,-5.64156,-2.45967,-3.45690
-0.52914,-1.16586,-4.39977,-3.80192,3.05105
1.80337,0.45233,-5.43178,-5.75884,5.01679
6.79424,2.62104,-12.24402,-8.88538,-1.06147
2.48882,-1.19235,-4.92764,-1.34548,-14.72812
-0.27008,-0.22597,-7.87840,4.65910,-16.66058
5.41390,2.32072,-12.23705,-6.25678,-3.45405
8.61398,1.21912,-9.17678,-13.29143,-1.01744
5.58726,-0.19022,-7.37527,-4.99071,-13.82934
3.83641,-3.56238,-1.44250,-4.94734,-17.32930
7.81008,-2.00514,-6.52638,-14.06679,-7.14806
7.27613,-1.20536,-8.23627,-13.56409,-4.36407
7.30118,-0.66830,-9.34422,-12.46054,-5.39775
12.97196,2.49640,-17.56274,-19.20931,-2.04295
11.55621,-0.90254,-11.00852,-20.69090,-3.37331
9.72807,0.00200,-11.13197,-15.30799,-5.60250
11.17185,-0.35242,-11.53141,-17.23413,-7.53797
8.52867,-6.07892,-3.33075,-18.97928,-11.75637
3.29641,-4.26656,-4.56460,-6.74405,-14.43849
2.10771,-2.42662,-5.95091,-0.12115,-18.10861
10.51744,-0.01295,-14.85968,-9.12993,-21.27329
13.01979,-0.71342,-16.40812,-15.53447,-19.20297
8.37732,-2.43014,-9.65023,-14.57735,-10.23807
10.34922,2.37720,-16.66048,-11.69636,-8.59802
8.49460,-2.09385,-12.75724,-7.83319,-23.07985
6.60108,-3.36258,-10.08064,-6.04803,-23.82619
9.91713,3.00953,-17.20698,-8.07601,-12.03287
11.01266,0.96711,-14.89466,-14.20611,-9.47640
14.27130,-1.17580,-14.02599,-26.38937,-3.01948
15.07050,-3.94735,-10.68731,-33.88478,0.77770
11.96016,-5.23878,-8.36952,-27.50379,-5.15888
9.09936,-7.23567,-4.85537,-25.43512,-5.83720
8.97379,-12.50355,0.77565,-32.81185,-6.61899
13.03731,-9.90721,-6.26250,-32.33746,-13.22739
12.81113,-9.66165,-5.79914,-32.20347,-11.90840
9.88570,-11.15294,-5.60864,-41.71596,-4.06195
11.60451,-10.22511,-7.78536,-44.31618,-1.81026
5.76143,-13.93725,-0.57203,-37.28315,-6.73187
7.23959,-10.20957,-4.61967,-37.34118,-0.76893
9.80250,-8.02543,-7.53419,-40.17656,2.63154
7.18296,-7.80683,-5.75549,-33.71865,-0.36134
5.78263,-4.61557,-8.28390,-27.11224,1.30024
4.74490,-7.87308,-4.73172,-32.41872,2.95388
11.00622,-8.21481,-9.38098,-43.08442,3.33887
15.37148,-10.39115,-11.24947,-49.11179,-0.47529
13.42570,-12.29518,-8.38179,-50.16058,1.68153
11.39759,-9.00792,-10.22136,-47.23222,8.10644
7.07108,-14.62948,-3.19465,-42.54175,-1.42515
7.86092,-15.28774,-4.83156,-39.31722,-7.43863
7.41658,-10.26541,-8.81918,-38.81737,-0.39631
4.80833,-9.24375,-6.70773,-38.44325,3.68254
7.29608,-9.04405,-9.96469,-38.38402,5.18907
6.00167,-13.39947,-7.00347,-42.87469,5.99919
5.11140,-11.05384,-7.79157,-40.07546,8.78942
2.67570,-9.00463,-7.50816,-27.88403,7.10696
-0.42499,-11.54022,-6.63615,-23.92014,5.26940
5.03553,-7.36784,-15.41918,-26.33094,11.20362
9.78329,-9.62999,-11.32563,-29.78678,9.75471
15.47686,-11.50185,-11.25322,-36.31609,8.70365
17.12551,-11.09109,-13.16499,-37.35296,7.86706
10.98111,-17.45978,-1.29408,-29.57735,-1.59187
11.60179,-16.65817,-2.41019,-27.11868,-1.94616
12.45133,-12.67842,-6.50970,-33.47305,2.62525
10.96798,-12.90638,-6.14281,-31.62880,4.88731
10.51437,-16.31316,-4.21363,-26.39235,4.32896
10.12442,-15.66857,-2.06466,-29.78482,3.25884
11.65576,-8.81952,-8.65523,-32.66889,9.12534
6.13003,-13.86090,-4.21324,-33.94400,6.81690
2.41777,-19.16354,-1.83349,-29.61046,1.40946
8.05459,-13.34091,-9.18400,-21.20675,1.89548
12.17481,-9.89778,-7.64636,-19.95238,1.48630
12.97828,-9.19830,-9.10611,-15.28193,3.69167
8.40759,-15.30749,-7.64633,-11.84361,-0.02384
5.10937,-21.16518,-9.83265,-18.85068,1.16931
2.71651,-18.59892,-17.66559,-19.72102,7.40829
1.97001,-14.46381,-13.67458,-12.37697,4.07316
17.95853,-7.70047,-14.49710,-10.68357,13.22586
24.09710,-8.47447,-13.04404,-10.80303,17.56597
9.44714,-13.02873,-9.31050,4.05904,4.67534
6.60247,-10.58342,-12.79662,11.40000,5.48202
12.67369,-10.84271,-10.87420,-6.33138,14.79652
15.24125,-9.56189,-14.70455,-8.12702,19.56668
13.79414,-6.82851,-12.20170,1.32591,13.92968
10.07581,-6.43172,-4.51797,-7.67562,9.95037
8.91922,-8.16593,-8.18703,-12.63794,14.05449
8.71892,-15.38132,-5.83611,-7.12819,10.69424
8.53040,-15.18910,-9.90385,-2.50192,13.25530
0.06708,-13.54431,-17.15836,-2.89190,12.82683
-7.85428,-17.65331,-18.59661,-5.68309,7.92886
-3.05240,-12.66929,-25.41938,-5.43589,17.10715
-3.47005,-5.65967,-23.11462,-8.54874,17.06252
-8.89706,-3.64146,-22.98784,-10.90146,13.66306
-6.82998,-6.76890,-23.91212,-15.05683,17.83516
-1.64516,-12.00219,-17.35901,-14.92351,17.42440
-2.27030,-9.91098,-17.93133,1.94265,11.37895
-5.20528,-9.99502,-14.83743,9.68133,3.73404
10.68057,-12.67892,-17.68407,5.24781,21.64648
31.89956,-15.17908,-20.50450,1.10089,43.74911
30.50675,-20.14542,-12.48375,-5.98996,38.78215
21.44804,-22.00755,-15.92124,-7.84447,36.42495
13.47470,-23.72354,-15.66372,-11.10368,30.77785
8.84409,-24.62252,-16.25759,-13.93282,26.44556
0.13275,-26.11261,-20.58605,-11.76645,20.47493
-14.28035,-29.60619,-16.94356,-10.57237,5.84762
-15.35201,-20.65114,-21.99823,-6.32688,7.66575
-4.81592,-11.38568,-16.57464,-7.14929,12.58449
4.17964,-12.80525,-7.87132,-11.26433,15.45764
3.61314,-21.01001,-16.18008,-14.31221,21.83329
-4.95825,-30.78405,-19.14640,-17.45247,16.67878
-8.56938,-25.15860,-22.45711,-10.69930,13.80216
-16.32086,-14.28236,-26.47789,-5.36101,8.83858
-23.65000,-15.91120,-31.45156,0.42656,3.03208
-14.63383,-18.43817,-35.14010,12.18746,8.41124
-9.33906,-17.15120,-29.26540,11.63324,9.88476
-16.66326,-16.23697,-33.14398,4.78759,8.13930
-21.80932,-16.79129,-30.63773,-1.14837,2.66932
-20.56602,-18.53335,-28.04819,-6.44788,3.52264
-17.57094,-20.76467,-36.72329,-8.67120,10.68019
-16.32649,-22.83714,-25.07019,-7.99861,-0.32045
-10.78650,-19.37849,-20.95845,5.63778,-4.91634
-1.60798,-15.83440,-29.10502,16.65876,7.92046
0.82652,-17.93691,-26.56068,11.46420,14.23530
-5.86513,-24.17860,-26.96160,7.00258,11.37445
-15.08944,-27.73710,-24.42731,2.24296,5.31302
-23.06840,-22.14327,-27.76843,-6.78793,4.99450
-34.53606,-24.44563,-28.90394,-13.40793,0.81749
-37.13955,-31.42119,-20.62302,-13.38432,-4.50352
-25.43415,-24.27094,-18.82995,-7.78385,-1.08395
-24.23269,-21.03497,-7.43136,0.84124,-6.74077
-34.61092,-26.93027,-4.29278,8.78207,-12.89438
-39.68212,-23.92550,-8.18129,-0.76651,-10.49294
-38.78399,-13.21234,2.45965,-16.71462,-7.36848
-32.81289,-9.05492,5.36162,-14.25444,-0.73461
-23.19496,-16.59025,5.10660,-8.20384,2.54711
-18.88875,-19.85285,-1.37377,-3.52697,3.25615
-26.38720,-13.85700,-5.62667,5.28932,3.77378
-31.35723,-12.98715,-2.56920,5.46440,2.35603
-22.24199,-16.36205,-20.29122,1.96386,6.25701
-15.91798,-12.84925,-22.83240,0.57400,12.87085
-15.43094,-3.87484,-9.69930,-1.44649,19.79434
-11.89263,-3.64371,-10.80465,4.03013,20.37562
-11.55068,-8.29027,-8.05772,10.36929,14.31122
-12.09871,-2.26390,-8.67672,0.92623,19.48282
-10.73473,0.70636,-8.19880,-12.89341,27.01925
-11.15419,-4.96554,-10.05008,-9.30868,23.95075
-10.75507,-2.51864,-14.82805,-1.43907,19.08040
-17.17795,0.85979,-10.09420,-5.65957,12.53218
-28.41291,-1.09631,-18.86473,-5.67094,7.81477
-20.30134,0.96747,-13.89056,3.64678,14.72264
-3.07079,2.01442,2.99223,4.58980,22.94310
-1.82584,-3.38781,-3.43067,-4.88323,21.01065
-0.57086,-6.36565,-3.53782,-5.69475,22.32489
8.54991,1.52145,-2.02190,7.37985,30.56303
8.82369,11.21978,0.45781,13.98977,32.23863
6.89075,9.61746,8.79996,15.54521,34.40707
6.33150,-0.29120,1.90038,23.86327,38.11159
-3.62544,-9.11340,-4.23499,18.25154,28.82173
-3.86541,-9.22624,-5.91756,-2.82569,24.51882
14.44491,-3.04639,5.02864,-10.36140,40.12736
25.48146,3.34473,16.01808,-1.52643,51.20833
28.04875,11.75892,9.97006,6.19428,50.45899
32.50068,16.19085,16.49992,8.27344,48.86630
32.57076,11.51882,12.83248,13.00914,45.35420
28.90800,9.17649,6.82951,20.12341,42.69934
27.77545,16.71188,22.03913,18.28139,46.60619
25.37243,19.22164,21.41030,11.11350,47.46162
19.72135,6.64976,17.28070,5.70602,39.45508
11.02471,-1.57831,8.59999,-7.53062,27.60684
4.73283,4.98906,-1.65249,-17.97951,22.23932
1.88612,5.01674,2.02911,-8.18974,19.19346
0.27879,-2.33793,-6.66283,-1.82829,11.76979
-2.23307,-3.98990,-11.17593,-10.46488,7.30006
-4.44186,-7.76374,-14.65097,-6.61124,7.73585
2.70198,-11.54447,-20.99996,5.27067,8.89854
10.60470,-3.61720,-10.13494,-1.92838,8.80875
10.46714,8.30159,-3.96738,-7.58474,11.16171
14.81265,11.69081,7.00693,4.85726,18.62405
18.00669,9.77729,11.16477,5.77958,20.98309
9.82723,7.24374,-1.33652,-4.61620,15.27195
4.20704,2.35582,-0.35213,-8.12192,10.37946
5.94533,2.54513,-3.26995,-15.04112,9.29008
5.01318,8.11200,-2.22772,-22.02069,10.51801
5.88608,8.16702,4.72130,-16.46074,15.13701
14.21804,10.69176,5.42984,-7.48549,22.62108
16.69614,16.02489,14.94600,-0.75395,25.03359
9.73541,10.96457,10.43882,8.59386,18.63476
9.13031,7.83409,1.17706,6.89038,11.46058
15.66059,10.35455,-3.84063,-15.72278,11.15889
19.09422,4.32230,-14.24730,-27.72625,14.28174
21.86069,2.45845,-8.13198,-15.84822,11.56502
24.85920,15.08360,-8.69741,-16.15368,5.25642
19.87502,19.83555,-14.51283,-31.57830,1.17724
7.47027,11.89670,-8.61948,-30.30068,-4.28943
1.44752,9.63732,-10.02497,-19.42177,-9.99594
5.21607,11.43350,-5.25735,-20.13618,-9.90709
7.43638,10.53642,0.30704,-20.62816,-5.13893
4.77704,8.34944,4.50451,-13.09071,-2.30792
4.41736,6.47044,12.76324,-12.15891,-1.43293
6.43477,8.37729,9.92218,-15.58075,0.20497
0.86703,11.64802,9.36468,-13.32139,-1.99563
-4.92818,13.03997,8.85523,-9.33001,-4.65450
2.06899,12.26265,10.41161,-2.12344,-2.53013
9.75943,12.53697,16.37180,4.43414,-2.10500
8.81253,16.32905,9.62182,-0.07516,-4.45012
6.52896,13.87897,7.02164,-4.05004,-4.06205
6.57841,7.98721,7.21168,1.83458,-0.61464
5.72039,9.46255,4.25880,2.75998,0.52423
2.58900,9.26801,6.59752,-4.38566,-1.87498
1.44028,5.54133,6.94780,-5.40003,-1.95261
3.64496,6.93983,11.31629,-2.61176,0.37291
5.67595,8.26732,11.25205,-2.43368,1.47268
5.12672,4.79651,4.17704,2.12072,1.93088
2.80603,3.21255,4.49095,8.21241,2.45049
2.44832,4.49453,4.37806,6.89926,2.74754
3.49767,3.43713,5.11817,0.93942,2.22324
1.48676,1.22079,6.42014,-3.30552,0.89053
-1.44522,0.69075,3.88378,-2.87992,-0.15601
-0.69295,1.75119,3.89759,1.20730,-0.17050
0.99193,2.87936,3.69823,3.99425,0.58963
0.27276,2.28037,3.67224,2.89307,0.28579
0.19744,1.35173,3.08426,0.84835,-0.77537
1.60060,2.04193,1.25555,-0.21064,-0.75057
1.73286,2.60067,2.60797,-0.87245,-0.40535
1.40509,1.97566,1.75102,-1.27340,-0.42576
1.37662,1.04112,0.06757,-2.01638,-0.68069
1.06424,0.54022,0.89074,-2.05532,-0.76982
1.26490,0.87234,0.21271,-0.09014,-0.21232
7.65701,-0.24209,-2.78688,8.47448,-2.13588
5.47778,-11.42146,-2.94804,9.19610,0.61247
1.12204,-8.43954,2.38183,10.03286,-1.05213
-1.40751,2.23490,7.24880,8.38218,-4.08553
-1.35397,0.79493,-6.38492,2.12870,2.06470
-0.22373,-6.72923,-5.16223,-5.78310,3.88498
2.45781,-2.40943,-1.33592,-7.40968,0.95964
-0.49068,4.23554,-7.75268,-1.08549,1.60995
-3.07651,-0.42402,-3.73749,-1.86253,1.83895
4.04527,-4.33342,-4.44796,-2.29202,1.12074
4.28017,-3.81140,-0.25609,14.38136,-2.06343
-2.37118,-1.92459,3.17331,21.85789,-2.42026
-0.89864,0.59800,3.86426,6.31073,-2.23031
0.53043,-0.35711,15.44516,3.75400,-6.21514
-2.19072,-0.56296,14.11297,15.44103,-6.08502
-1.80499,-0.60575,14.87706,5.27627,-6.09607
0.38989,-0.85705,17.62346,-11.18828,-6.77877
0.68450,1.03683,12.89667,-4.35985,-5.83993
1.42934,2.27989,18.52599,6.66097,-7.75626
2.40493,3.68889,16.48335,8.18403,-6.62818
-1.99383,2.64235,15.23765,6.19225,-4.33631
-6.58462,3.55591,12.08776,-1.95651,-3.60383
-6.30847,8.76309,1.28336,-9.93977,-2.57282
-5.12066,9.09584,6.17897,-6.58259,-2.82002
-2.85305,7.37133,3.77244,3.73477,-0.07262
-1.74481,7.37466,3.22122,9.96511,1.57668
-1.90143,7.47073,6.79380,6.12448,0.18683
-2.02078,5.81856,-7.51323,-6.15344,0.15935
-6.89958,0.37007,-11.39481,-12.22958,0.54404
-11.73553,-3.38712,-14.37832,-6.75039,3.67931
-11.05209,-4.47085,-20.40426,-10.32630,3.02166
-6.84003,-4.81941,-15.88350,-15.76854,-0.65399
0.21445,0.73798,-12.41122,5.98983,5.60697
0.73666,2.83726,-11.84819,24.95913,12.42148
-8.66914,-6.66227,-28.90234,7.73028,8.58153
-12.63476,-14.36740,-34.81762,-8.77088,3.09554
-10.81116,-14.49891,-22.44176,-5.71289,3.16683
-14.14732,-15.97168,-29.25275,-5.86699,4.08117
-14.90794,-20.66427,-26.99836,-4.69771,3.82511
-9.09973,-17.03487,-19.58546,1.84977,5.41746
-7.29981,-11.49492,-18.86971,0.53253,4.45069
-10.24665,-18.38464,-11.37949,-4.12410,1.01358
-10.16351,-19.86431,-11.32971,-5.21491,0.00860
-7.03043,-9.01064,-6.99420,-6.31654,-1.19109
-6.48494,-7.47047,-10.40883,-5.26514,-0.68307
-4.67862,-10.96026,-14.55050,0.41963,2.35347
0.52189,-5.74297,0.62907,3.56014,3.03683
0.74619,-2.66727,-0.19964,1.01815,1.73909
-1.91609,-4.87260,-0.19819,-3.36979,-1.67945
-1.65451,-2.86933,6.62378,-5.34734,-3.92323
-0.23630,-1.71975,0.79472,1.76531,0.96522
-1.83165,-6.54888,-4.44581,7.91851,4.97593
-8.37676,-10.91594,-13.32116,-3.04870,-1.65044
-13.02185,-15.31141,-7.15837,-17.07616,-11.20582
-10.30750,-12.80880,0.27288,-16.07877,-10.93554
-4.01125,0.25650,-9.18154,-8.99433,-5.20737
0.02351,3.83157,-3.88094,-2.94290,-1.37092
3.24485,-1.99659,5.00126,9.68535,6.49970
6.67798,-1.05775,12.19076,15.25839,10.13102
1.39412,1.80328,4.97592,0.81383,0.72792
-6.10766,-1.03345,-11.89281,-8.86831,-5.32527
-0.28515,0.88305,5.62030,-2.27562,-1.59737
10.24683,13.21108,18.52975,5.24993,3.67703
12.30807,15.42921,11.33501,10.63850,7.89909
8.59524,5.93294,9.81446,12.78031,9.07278
9.35612,7.79024,12.12620,12.45268,8.23691
15.45629,13.69427,26.42150,18.52963,12.17931
13.42600,8.51364,21.67811,19.27335,13.76467
6.27252,2.53164,12.30715,9.66498,6.91848
8.02366,3.07986,27.72069,10.02294,6.09640
12.80773,8.07140,33.11800,16.21846,10.44391
9.06498,9.53124,30.43656,7.33275,3.11956
6.24527,9.88377,27.26141,1.64554,-0.43241
17.19416,19.57804,36.44417,18.37177,11.77575
25.57795,27.46662,51.92187,30.06474,16.98559
24.62829,27.75292,46.50216,29.65826,15.95132
27.40877,28.17840,50.46222,35.90804,21.02325
25.36752,23.21264,49.85733,35.49932,20.83561
17.94179,16.56334,39.78705,25.32509,13.48699
18.66099,22.28247,48.59395,24.25050,9.34538
22.65213,27.94713,47.22555,31.32363,13.50754
27.22063,23.93817,47.86840,43.61764,24.94520
33.59693,27.83447,54.30074,56.08286,32.54331
29.52938,32.14469,49.22052,48.06834,22.97978
21.08584,28.59206,47.92458,33.88436,12.32497
25.62154,32.06504,38.60991,42.95381,20.67127
23.64139,28.05762,30.74200,41.32667,19.15493
9.03886,17.24160,29.38407,16.65832,1.42331
12.33864,22.98670,33.59445,23.12251,5.06864
21.87392,25.71185,43.62923,42.83978,16.29212
14.02811,16.49585,27.72076,28.42968,8.59226
9.80280,14.34373,17.21858,18.81621,7.08722
14.78919,13.21734,18.32066,25.84321,19.83355
7.46531,4.79579,2.73310,9.23141,13.90408
-4.16324,2.20961,1.36483,-9.71197,-7.11936
-0.46445,10.59078,5.56103,-0.75346,-6.88859
4.97623,10.23731,3.44750,7.38607,2.37038
0.94032,-1.89254,-6.18407,-2.33376,-2.77845
-2.19987,-2.48631,-15.95579,-8.45948,-9.94705
-2.72442,4.16083,-1.14991,-4.79437,-9.81069
1.43790,0.43809,-4.60364,-1.52124,0.76836
5.70998,-2.74989,-18.52147,1.06114,6.21973
4.18241,2.94039,-2.56446,7.15382,-0.25418
8.49961,9.94581,11.69980,20.54086,5.79497
15.23324,13.21449,15.87856,32.60363,17.25779
16.94932,8.55852,9.25136,32.19675,19.55139
16.17508,-1.85660,2.51497,23.85557,21.26108
15.30350,-5.64307,3.57183,15.35350,30.65340
15.98676,-1.36264,-1.04478,12.77488,37.10859
9.22022,-3.37913,6.58660,10.79017,18.56268
1.36760,-4.32093,4.72633,4.83287,-1.96391
4.16355,6.74480,-5.42622,9.94747,1.67457
12.67891,11.37915,3.33908,25.21747,16.73849
19.87132,6.86411,3.09754,31.86351,27.38587
14.43573,7.20966,2.96563,26.92432,16.69450
2.07633,9.68058,-0.42499,14.00236,-5.13112
-3.02028,7.90472,-8.78492,4.16733,-14.08792
1.46421,5.92666,1.86356,13.85513,-8.06430
8.89517,5.18069,2.00401,22.92827,2.21039
3.70139,2.01511,0.42414,11.24677,-1.36610
-4.08184,5.81424,7.55819,6.92505,-11.61035
-7.71720,13.85422,8.83729,11.67360,-21.57894
-14.59758,11.58375,13.41473,3.54985,-30.18062
