EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
-9.83705,-5.39154,-5.27089,-0.85912,0.01769
23.61593,0.91482,-9.36769,7.37364,18.71165
41.68848,-0.05195,-10.03701,10.57501,22.13823
28.56988,-2.96645,-13.79957,-5.09632,7.16215
25.84355,1.51521,-5.52678,-3.22388,4.03275
39.68808,-1.17621,-1.39088,2.20958,3.11276
66.64054,6.99728,9.95410,15.49680,12.09493
52.96962,3.41506,16.40686,15.21858,1.65970
14.55426,-11.99608,12.95422,0.08838,-24.08236
9.12786,-12.38478,8.23532,-1.05713,-20.58093
23.99765,-10.77626,-4.86826,-4.15997,-8.19307
50.59183,2.96131,4.79990,7.18554,5.29811
28.92637,-2.46796,10.95240,-0.16180,-13.96623
-14.63277,-27.56491,-2.71821,-27.39980,-49.79999
0.39938,-29.61911,3.57582,-14.81748,-45.47313
15.92080,-17.18273,11.00036,-5.93791,-33.89492
22.75190,-3.22193,13.43569,-12.03482,-31.07519
9.08889,-25.80971,4.09941,-15.27413,-43.58260
-19.29797,-55.58363,-10.81320,-12.61107,-49.29203
2.47028,-29.32666,-0.65663,6.44978,-18.15091
19.74480,-5.22285,4.47624,-4.61650,-15.12024
10.00229,-8.12398,9.90861,-13.63046,-32.60853
2.19058,-15.53993,20.38717,8.89543,-26.45881
-2.37065,-20.74636,13.20344,14.50736,-17.09694
14.66777,-16.20600,8.22559,7.29040,-16.59677
4.71668,-21.63841,2.37277,-14.34574,-37.03222
-29.91308,-26.50741,-1.13625,-28.05515,-48.64876
-28.18814,-29.89328,-9.10591,-22.38906,-37.05320
-0.65420,-38.06438,-19.88340,-16.56407,-29.65870
-0.13842,-39.03344,-4.27852,1.00347,-29.57017
-35.16129,-49.58699,-3.77154,-8.50764,-45.11565
-22.32008,-43.72056,-15.95045,-25.77211,-45.97736
12.22250,-27.36370,-12.36181,-17.68012,-31.82068
-2.42870,-27.40528,-12.78198,-19.73751,-31.00049
-9.34683,-16.63659,-6.47819,-14.97883,-21.35270
-10.55962,-24.37635,-12.53078,-20.87079,-27.78388
-16.54739,-38.13314,-25.26129,-33.78666,-38.87050
-4.37816,-16.50289,-15.70380,-21.86309,-19.00585
-1.15591,-3.98324,-10.49947,-19.86556,-10.90287
-14.72554,-22.89456,-12.04291,-22.59673,-26.88306
-42.39154,-48.65876,-17.03531,-29.19337,-45.50195
-41.15788,-45.16196,-10.40458,-23.82083,-43.71653
-18.87625,-36.04970,3.41388,-5.51618,-39.05004
-35.52600,-44.17125,-5.99481,-21.01567,-46.06148
-37.65558,-24.11919,-3.98208,-15.58984,-19.98712
-19.50308,-11.62541,0.11817,4.76554,1.58668
-17.18235,-22.30674,-14.48596,-10.99273,-9.85330
-3.24404,-12.95092,-17.60764,-16.28599,-7.86211
4.52680,-12.90493,-19.92954,-12.46870,-6.03141
-7.87970,-24.86560,-22.17016,-15.04823,-12.98119
-28.31752,-34.49100,-27.85182,-27.25536,-16.94450
-32.89577,-39.01732,-33.56795,-35.15099,-19.97456
-21.95082,-34.84195,-20.04051,-14.41914,-18.03799
-36.43335,-44.08759,-16.24997,-9.47253,-18.65316
-36.24749,-45.03496,-19.34352,-15.76609,-21.58063
-11.76310,-29.59358,-21.46656,-19.10145,-21.08502
-16.15208,-12.58714,-24.90987,-25.36920,3.17725
-23.88709,0.67971,-16.43821,-10.58462,30.99777
-15.98044,-14.00787,-20.09888,-10.88342,8.96529
-18.09584,-29.92440,-22.93962,-16.57978,-11.86810
-35.55280,-32.61173,-19.49823,-8.83151,3.83136
-29.71116,-27.85029,-22.54378,-10.40506,7.22883
-6.91119,-9.07504,-8.91051,3.52790,6.68723
-22.03667,-12.39173,-10.13253,3.11831,19.64721
-30.65056,-16.96337,-22.61239,-10.81064,26.08131
-12.09656,-7.55181,-17.11518,-0.98811,20.29808
-9.04853,-8.94858,-17.40770,5.41788,19.89740
-6.71058,0.32490,-14.62157,7.04299,29.34632
-9.20357,-3.49280,-8.71574,-0.22861,15.15530
-17.92880,-19.51688,-2.44826,2.72082,-2.71910
-20.05796,-13.59473,-4.00485,17.53777,21.58557
-22.16122,-9.26572,-23.53593,1.30927,41.17335
-10.75898,-6.76252,-18.04581,-1.54564,21.71818
1.65909,6.02749,2.54590,19.87294,17.24762
2.34829,22.00972,10.73538,28.89386,39.26390
-6.44352,11.66303,3.06900,12.64471,32.58927
-22.56183,-13.23924,-16.13652,-19.69497,14.83594
-14.84670,5.17973,-3.41820,-3.05405,31.05705
-2.23511,13.76209,2.50668,16.81466,32.35666
-11.57526,-9.92517,-20.98302,-4.49399,15.26961
-5.38154,0.87471,-17.55856,1.00839,23.10901
15.50171,29.62444,-5.37497,13.13146,33.28618
22.67660,42.75100,-1.14928,14.04601,40.90168
2.00444,30.25434,-1.50343,14.87416,55.14115
-7.63671,14.18281,-4.54667,3.56347,41.07034
10.50921,15.19246,4.09741,0.04789,4.73490
8.08401,12.91735,3.14121,0.09535,5.63503
-0.09625,21.44031,2.69113,8.09833,37.33496
2.99430,19.65633,7.22969,12.09924,27.97049
0.14768,-2.74176,2.19971,5.21826,-5.00955
-1.45391,-6.58975,-2.74412,8.52663,-5.42937
-8.75139,-13.19839,-18.88202,-7.77079,-3.08591
-4.63676,-13.14454,-22.33197,-14.13663,-11.14020
10.06750,2.23665,-13.39022,-7.94215,-11.66644
8.41006,-1.36801,-19.44668,-25.79634,-18.44005
13.59648,-4.93538,-14.79256,-12.94498,-31.13702
20.72399,0.86776,-13.25710,1.23269,-30.78334
3.91311,0.21648,-17.89335,-16.13851,-8.62271
-24.83487,-16.52931,-18.08434,-25.09359,7.66196
-26.74317,-20.70127,-24.46322,-28.33177,2.55603
-6.33087,-5.47194,-16.51423,-19.50600,-4.47386
-22.86066,-30.03196,-12.44502,-17.79829,-17.34923
-33.31381,-35.29357,-12.95330,-16.08164,-9.67397
-0.80953,17.59153,0.52462,1.87476,27.12179
11.15630,29.81236,9.37482,-0.36195,30.67502
8.04093,7.51207,20.77144,4.65636,6.48536
5.57177,2.30896,25.21653,18.88174,5.49628
2.66357,7.02462,24.26995,21.84115,17.54787
11.55204,8.93219,21.00955,21.28262,6.56819
19.22334,14.46637,2.60679,8.21572,-6.21457
28.49316,35.42155,2.87883,14.58422,10.86516
20.40948,27.70759,3.69598,18.52677,11.04828
6.74454,3.09362,-4.03438,2.60671,-9.38219
21.27118,13.12596,12.95013,9.99168,-1.57346
35.24566,35.71988,21.07187,17.45664,18.17228
43.61772,53.38513,15.15611,17.63411,26.52264
40.19615,48.95584,10.55855,5.74571,23.46569
30.63822,35.86659,10.50141,-8.10598,22.23481
27.39079,30.34077,15.68560,3.75643,22.31530
6.16454,10.04298,0.48265,-9.93423,9.00341
8.12431,10.47764,-3.14043,-23.47504,7.00551
31.72436,27.27938,16.15370,1.73934,15.95173
35.65323,33.61234,24.50144,25.09399,23.12111
35.79612,38.40723,24.67501,36.71003,25.85587
19.62298,17.36345,12.34662,22.47686,6.74819
10.77975,7.14255,7.32591,11.55720,1.68177
15.52229,19.08801,9.55768,16.43775,12.87615
5.50124,3.49925,5.98152,9.05498,2.85595
2.79267,-13.90977,12.45290,8.73523,-5.79723
-3.44646,-7.65346,1.66382,-4.51774,-1.00446
-4.88501,7.41518,-9.71653,-19.92126,8.72330
-4.63932,-4.47286,-4.20888,-22.25543,3.43210
-16.97317,-20.82753,-10.27294,-31.15198,-8.23587
-11.33750,0.77278,-13.61001,-16.20061,-0.83361
-27.41685,-10.65447,-24.51461,-13.42433,-16.49432
-39.31704,-38.34877,-24.98826,-26.11037,-31.84890
1.48600,-4.80497,2.54794,-11.00428,2.16563
16.67445,29.30349,3.00730,-7.62885,26.01281
1.53151,26.32082,-10.75113,-4.65002,14.09444
-1.90407,18.38881,-10.49285,5.44263,3.21856
-0.72204,20.17696,-10.87866,4.28782,3.87600
-15.65067,12.37964,-22.41293,-0.69107,-6.41001
-36.68124,-3.68746,-33.37725,-16.23936,-21.21029
-22.06095,-0.10886,-17.92299,-10.11374,-10.84540
-14.00791,2.80673,-12.40920,-1.18766,-10.10433
-22.91281,4.28411,-25.17093,-15.46847,-12.32061
-18.32890,12.32263,-22.71139,-17.09026,-4.47234
-29.25629,-5.32930,-26.13686,-17.99175,-17.44818
-22.56575,-2.69150,-21.32848,-11.78573,-15.24850
3.28423,31.70808,-7.97595,-4.03701,12.26057
13.01506,42.91462,-1.73560,-10.25780,25.49524
12.69187,17.08982,9.62970,-6.43981,14.80612
-7.51322,-18.89087,4.93720,-6.05979,-9.47758
-12.85288,-13.32731,-3.27631,-1.18394,-13.04362
-11.83171,-6.48021,-8.00351,-6.67747,-11.06240
-22.37874,-20.00415,-13.15518,-21.56843,-16.48677
-9.40687,-0.27456,-2.92747,-0.71281,-5.03575
-11.69291,3.06569,-8.87417,-0.06799,-5.41095
-23.78302,-19.22307,-16.52155,-15.29139,-17.09356
-16.29245,-18.08876,-7.06366,-4.84161,-15.99328
-13.32024,-10.07927,-5.68097,-1.91543,-10.88287
-8.08883,-5.59591,0.94886,2.06631,-4.53375
-3.32723,-2.70834,7.38491,0.08684,-2.37941
4.54831,4.37397,12.37042,4.42663,-0.30962
7.39134,3.63720,14.89783,20.61352,3.02396
-1.33102,-1.35096,2.09226,4.24542,4.86471
6.21617,8.56418,-2.57092,-13.95110,6.99326
7.20883,6.42487,-3.15077,-18.14771,5.90752
0.07533,2.41258,0.50431,-11.00718,11.83605
4.58278,4.77315,6.25406,9.33221,13.30247
5.72738,-3.34210,-0.85355,13.13403,2.81661
4.34817,-1.66554,7.07237,14.87431,5.03807
-2.00960,2.90223,16.49484,8.03673,12.02595
-1.00276,10.32587,18.97263,-1.21105,11.97062
3.63063,22.15812,29.82475,6.97929,13.97386
-4.77294,27.33213,30.38432,3.61055,18.26244
0.29962,40.75264,34.03427,7.82477,19.05168
5.22956,36.29926,29.39754,4.09869,10.81865
-6.66508,15.07776,6.96905,-20.15446,5.63351
-13.53005,12.91400,-3.66668,-21.36719,11.66786
-10.70359,16.04248,-8.87511,-16.41683,12.86352
-1.36135,23.08371,-4.34772,-3.23051,10.39040
-8.78910,25.97901,-0.09766,5.01836,18.40358
-21.10744,12.72066,-2.32414,-4.21296,21.70089
-7.13416,-0.63847,4.06567,3.97327,9.88552
-3.08435,7.58498,-0.22094,0.18033,9.65396
-18.19206,48.51802,2.20227,-5.16604,22.68155
-14.77097,63.92858,8.37308,0.92256,19.48534
3.64185,45.69240,-2.50674,-9.78422,4.93381
3.96347,60.59220,3.23519,-7.55738,2.88681
-20.08085,86.15949,17.95602,-0.03360,11.87934
-26.20588,91.16738,20.21171,5.71472,15.08349
-1.66466,82.69414,7.28955,8.97811,9.91263
2.19701,63.07196,-1.11615,-3.16518,4.11337
-17.43184,50.19492,14.38364,1.18399,1.90369
-17.82036,47.17850,11.00462,2.80338,8.15295
-14.13152,56.98989,-0.63115,-2.07584,18.40312
-18.06938,75.50026,4.37313,1.92056,16.88864
-1.69839,86.89971,-2.00635,-7.16827,-0.32228
8.02285,91.05735,-6.14019,-10.80080,-7.11342
-9.07502,90.03437,-4.16942,-13.72605,2.71779
-5.02960,88.93973,-2.34752,-9.62528,-1.65996
5.32829,72.55993,2.06441,5.75746,-3.88703
-19.74501,53.60311,3.19182,-2.76632,9.54357
-28.06330,62.46443,10.95408,-4.66179,1.37543
-6.30359,66.53982,6.86143,-0.48440,-8.86681
-12.17104,69.53439,-3.81953,-3.89321,2.11966
-24.62021,86.84699,3.28871,2.34218,5.15068
-21.48550,82.90397,5.11882,-6.42401,-11.25551
-16.57465,74.23784,0.22215,-11.82154,-11.49376
-11.65021,73.96243,-11.89392,-16.10174,2.05573
-9.55303,69.06928,-16.12741,-21.42948,2.79479
-9.79839,57.67541,2.12257,1.75329,-2.10966
-4.80492,38.79577,4.85881,7.09146,-2.35559
-8.52412,33.86782,0.93819,-5.76954,-4.95424
-18.08418,33.15107,-0.24098,-11.74573,1.18898
-10.52615,31.55697,-7.78125,-12.41923,7.02547
1.91433,46.51234,-4.19222,2.06187,0.73692
2.16125,40.47259,-7.85934,-3.68473,1.73052
3.70585,8.50456,-11.76882,-9.88417,7.31085
5.56760,0.40209,-2.65965,5.02736,7.63434
-2.54994,18.68022,0.65444,9.17910,10.06897
-4.68324,15.36590,1.94349,14.86907,17.44701
-0.69618,-10.82324,1.28947,15.13567,19.91298
-7.03539,-8.54346,8.43208,9.48726,8.91110
-12.09235,2.69302,13.44360,2.73419,-0.69976
-2.13516,-9.55196,8.65408,1.91289,-0.92808
9.23475,-25.64495,13.24397,25.50422,7.29283
6.03632,-39.16245,0.83712,20.40614,22.01876
5.40814,-37.60407,-13.54999,0.55068,20.42394
11.99770,-31.29548,-4.89273,7.80931,10.60338
2.77968,-31.83592,2.20581,12.06067,16.02645
-1.82617,-19.56943,9.14263,21.85655,18.45822
8.89495,-15.47369,0.64949,14.68405,9.17299
7.15228,-19.65638,-10.68221,-5.08060,6.75439
0.26332,-23.47732,-1.00831,3.53410,13.07385
4.35451,-41.11254,3.17350,12.55892,14.58416
11.98413,-46.25127,6.22311,21.43656,12.18845
13.36036,-45.20679,1.92002,16.75202,10.91794
12.69502,-48.87496,-6.48499,2.56769,7.20216
9.95127,-38.50924,6.66897,15.95706,9.36856
-0.47922,-26.44506,18.47581,24.85561,17.89711
2.30558,-21.31994,19.93078,27.99023,16.73377
14.69365,-33.04619,12.42778,28.27809,9.17907
16.20865,-54.16238,8.80466,21.63300,9.12559
15.74880,-68.12792,12.56229,22.93063,14.36987
13.26424,-76.94192,-0.03474,12.00740,14.85397
12.94051,-60.00363,1.09309,15.13288,11.69035
14.79464,-40.13404,9.80334,27.59455,10.02095
11.14855,-46.27096,1.24079,20.58067,10.69886
10.23337,-53.60205,-1.66868,19.47934,12.49670
9.20240,-56.15058,-7.07800,11.07637,9.22718
8.89290,-53.27046,-6.80558,7.92903,7.28572
4.68152,-49.74227,-4.25008,9.44469,11.31640
0.17565,-52.01012,-11.71675,-0.39931,9.77602
12.17600,-66.47404,-4.09295,11.39462,8.65521
18.07827,-78.03622,5.81184,19.38400,13.04204
13.02168,-46.67758,11.02066,20.06339,12.30541
8.06243,-35.68240,6.33142,17.61095,10.43708
1.76012,-68.37149,-5.53094,-4.97569,13.78935
5.92679,-53.46974,3.48009,-5.71783,12.54737
7.15042,-25.64322,1.79853,3.29439,3.78484
3.74490,-38.98447,-7.62411,6.19895,3.35983
5.32177,-52.26493,-1.83233,6.83686,9.97960
3.34667,-50.82268,-3.74957,-5.35382,8.71495
6.18188,-46.28019,-2.71769,1.23267,6.33343
5.02296,-47.45406,-2.89179,2.81890,7.85047
2.58950,-39.75464,-1.05437,-3.06110,9.03632
9.49626,-35.89125,9.16411,8.68576,10.89678
8.90454,-47.30915,7.77007,5.06697,13.02693
12.39103,-29.34107,14.91580,11.53702,13.01082
15.00604,-8.92534,14.95904,21.67829,7.37533
9.00819,-9.95530,5.06159,14.39408,2.94074
8.92773,-14.97874,12.36691,17.49918,6.62687
11.12757,-26.88672,13.81454,17.06227,9.99599
13.60090,-36.34066,7.57221,16.46357,9.09469
11.25981,-43.77772,-0.71178,13.61097,6.21102
6.61274,-39.82346,-4.35876,6.59792,4.49194
3.79400,-19.06342,-2.93608,4.10964,1.87834
-6.00314,-6.52121,-14.87390,-14.53786,-3.28835
-1.83555,5.23501,-4.95736,-7.93915,-0.98828
7.62842,10.53993,17.64407,12.70622,5.93729
5.24177,-0.62182,19.43574,3.10524,10.68787
14.15799,-22.90710,19.97032,1.45820,17.06814
19.54811,-40.78556,14.83212,4.42408,17.65644
6.61249,-21.63062,9.23199,5.87096,8.17353
-0.17397,-4.87832,1.35610,1.01642,1.49982
7.39363,-6.51192,-5.74588,-5.85799,2.26388
4.44881,7.39342,4.15856,13.74975,-1.59220
-11.38578,5.86254,-3.51815,8.87189,-7.53245
-1.76014,-3.43935,-11.79074,-11.09258,-1.56944
12.96744,6.85131,0.87182,-2.41383,4.00971
1.53544,17.61039,5.75666,0.87196,0.73481
0.60422,22.08029,10.28344,-2.65968,3.01990
10.89067,15.91010,11.82237,-6.78414,8.39977
2.15494,10.89057,15.23869,5.99485,4.33145
-12.28580,17.87737,20.00103,24.89893,-3.96064
-9.01104,24.65355,8.67082,10.98647,-4.51132
1.19782,22.73337,6.46903,6.87759,-1.24562
1.09450,8.68375,8.04652,17.77727,-2.33889
-0.16896,4.18421,0.73258,17.75229,-5.13803
-4.68443,16.34724,-5.91364,9.19709,-7.55751
-14.48553,22.22113,-13.51952,-10.82587,-7.56267
-8.82554,18.49917,-10.78558,-14.08796,-3.66188
4.18137,10.75371,-9.25978,-6.61272,-1.02778
10.84966,6.91433,-5.69097,4.96744,-0.87129
31.93747,5.15545,8.78867,22.65629,4.80233
59.34314,2.04006,5.88226,11.49627,14.79536
66.02314,-1.39014,0.18145,-4.57176,20.00873
64.45775,-10.49139,1.52162,-8.16021,22.01456
42.45599,-7.94220,-3.05972,-4.68465,13.68875
-11.79428,1.28046,-1.29256,14.04074,-5.95298
-27.39255,-5.40589,2.40373,15.97306,-8.88075
-6.22091,-4.49667,-3.60561,4.07931,-1.76594
-34.19578,12.09546,-21.25463,-6.35815,-12.38442
-64.96119,16.85980,-19.67631,-7.13014,-20.19514
-43.55328,9.90611,11.21774,10.03476,-10.85921
-31.92068,7.32606,19.34161,4.06084,-4.02085
-33.47371,7.46391,9.08060,-7.36264,-4.06271
-18.97374,12.24400,2.34117,-1.62139,-4.09107
-15.68489,23.72602,-12.39079,-7.81740,-5.78028
-11.14489,27.13651,-22.48822,-8.54215,-7.06135
10.76292,21.07491,-22.26114,-4.40667,-2.15015
7.41254,17.69419,-14.00334,-3.00120,-1.24158
-6.94177,19.32501,-14.58714,-5.72353,-4.38664
-6.28607,19.91444,-22.83091,-15.30752,-3.27799
-19.92492,16.74181,-11.64042,2.54034,-9.38716
-14.20000,15.90331,-7.91975,17.00986,-11.30590
23.17181,13.41128,-15.61290,1.29434,1.57341
25.91469,4.95359,-7.23131,-3.84757,6.08959
-5.18074,0.14282,3.77981,4.19087,-1.84826
-17.24139,-2.56095,11.40182,7.82958,-4.34069
-3.09420,-6.02215,12.40294,-7.04037,4.16363
7.25081,-7.95335,12.81586,-10.88011,8.18876
2.97868,-12.72614,20.72141,12.95500,1.21237
-9.32739,-8.21204,15.14683,21.14714,-5.40368
-22.12494,6.53414,-2.98717,19.68928,-12.25834
-21.15885,14.30779,-15.00209,15.34177,-13.32698
0.22605,4.33293,-6.66834,8.85523,-4.00793
15.12764,-5.45785,8.65238,16.52803,0.36929
-4.77058,0.68837,1.49164,10.60277,-4.16086
-25.22000,3.57604,-2.05780,1.83249,-6.94732
-3.55671,-6.30682,9.28266,4.61959,-0.00350
4.90627,-10.82883,11.82829,3.77239,3.14740
-22.57642,-8.27389,11.54533,5.95156,-3.94407
-19.23475,-9.29574,12.71983,4.98161,-2.50340
-3.18463,-9.19752,12.61522,9.65843,-0.51799
-5.84590,-2.86221,0.99394,11.75666,-4.44087
-2.58209,3.41140,-15.34331,0.53120,-3.59456
-1.94390,5.48476,-18.49546,-4.74031,-2.59272
-14.72608,4.97639,-21.84239,-19.18266,-0.87007
-30.80836,5.53230,-18.88190,-25.09571,-1.57617
-24.72705,1.99334,-11.57243,-15.35719,-1.83364
-6.81045,-9.19543,-10.28155,-14.92616,3.28561
-21.47287,-13.87293,-0.31617,-1.46123,-1.62344
-37.17575,-14.04946,3.58782,10.46352,-7.90510
-11.05833,-18.91834,2.70735,10.27499,-2.65182
15.45525,-20.73074,2.16764,10.12432,2.05269
-2.17663,-16.91943,-9.39498,2.67757,-1.40743
-35.85970,-8.79190,-17.83440,-2.27749,-8.14190
-34.10521,-3.30464,-29.16882,-24.62311,-2.54097
-4.87361,-7.16631,-33.13082,-38.33359,6.88609
-0.67613,-17.05665,-22.88927,-10.58693,0.03869
-39.54990,-21.78106,-25.00126,2.41515,-11.02893
-61.21672,-19.75596,-22.16612,-4.97364,-10.32404
-26.22633,-23.19479,-10.77543,-15.02737,2.44208
-21.03072,-13.97501,-6.07343,-22.06792,6.60821
-73.08217,1.55576,-8.77247,-19.58836,-3.11183
-63.55561,-10.78203,-19.22863,-26.65311,-0.41167
-10.25241,-23.95909,-18.24756,-28.95617,8.45533
-31.24756,-26.75991,-20.77656,-37.35449,9.73715
-57.90863,-34.07822,-28.27588,-48.83763,10.96570
-24.08962,-32.80744,-18.97120,-33.04926,9.96096
-20.52043,-32.27151,-16.77405,-21.45640,5.41923
-50.71013,-48.71835,-20.47411,-17.13436,1.22661
-40.44669,-67.31002,-22.76680,-24.05834,6.57295
-14.84449,-56.04208,-22.38083,-35.80022,13.33603
-18.06618,-37.36195,-15.36719,-22.55764,7.33323
-25.41003,-45.43737,-16.33487,-19.73810,5.81598
-8.35808,-45.29263,-9.70778,-19.98801,9.71177
19.42853,-48.94764,-8.89938,-19.91596,11.58927
28.14999,-62.95415,-23.58397,-32.02188,12.89965
26.85863,-46.05074,-21.42852,-15.52806,2.83297
35.52397,-33.67372,-19.72737,-5.22777,-3.32644
9.62064,-43.30239,-22.95057,-23.99600,5.55384
-53.65008,-55.75717,-24.62351,-36.61031,11.47436
-48.16237,-57.36408,-24.39836,-28.76222,7.38609
23.43615,-30.71235,-8.07805,-6.94656,1.73492
28.84850,-16.91500,-4.11584,-12.65310,5.87464
-19.31487,-20.83432,-6.53904,-17.50907,7.44019
-23.92502,-10.70156,-0.55432,-1.16820,0.15779
-15.73030,-3.32325,-0.21254,0.14847,-0.93764
-38.55536,-7.23811,8.71867,7.23440,-0.01418
-44.92073,-17.27105,8.82758,8.19673,0.43894
-11.34951,-18.19744,1.22954,1.01088,0.72675
11.12466,-19.25637,-2.84324,-5.84283,2.64848
18.59929,-24.45929,-13.07426,-29.32032,11.66783
42.55460,-16.74998,-3.13891,-26.80031,14.72707
51.07809,-30.47247,6.81727,-10.83518,8.84501
47.98678,-45.52869,2.25565,-4.32056,4.17677
53.88858,-42.21238,5.50644,-2.29862,3.78827
42.48078,-47.78589,7.93842,-19.05718,16.04981
31.90463,-42.57372,9.68951,-10.52795,12.00891
64.22618,-44.24169,0.50771,3.93137,-3.17165
91.92366,-45.70922,-1.84588,-8.45546,0.84537
51.72263,-19.65823,12.20322,-4.80825,5.49647
6.57608,-6.06109,9.44433,1.26731,2.32938
37.38118,-5.55671,13.97560,-2.25578,3.69345
75.09738,-5.83419,20.73901,-8.63568,6.73841
61.82593,-6.32225,16.38321,-6.52527,4.17283
58.15547,-10.68638,19.10006,-0.32053,2.58111
66.61310,-32.56870,3.31096,-22.04924,8.92472
49.44855,-44.73640,-13.57129,-24.63610,5.97553
41.87555,-40.23967,-10.17584,-5.13454,-2.81566
45.02354,-24.96787,-0.25204,-3.03646,-2.72678
30.00136,-14.08778,6.67441,-5.26042,0.84369
46.56052,-28.07699,-2.45874,-25.12825,6.93329
80.25876,-18.88155,3.86353,-20.98065,0.42962
43.37010,-0.14623,11.19166,9.09058,-9.89965
2.69007,-7.85651,-1.31246,2.94556,-3.66755
25.64283,-5.01332,9.67744,-4.72499,-1.27746
18.82904,2.67352,11.35655,0.33165,-3.72945
-17.64986,12.14402,-11.82464,7.53004,-7.93105
-4.08632,15.51870,-19.71582,4.66643,-11.37161
11.82840,0.35254,-10.48626,-12.51988,-2.50856
-7.64600,-3.11481,4.32497,-5.08105,2.06915
-10.18625,0.08313,2.53877,-6.37056,1.68698
-3.59268,5.31573,0.21932,-15.60159,1.33000
-28.10414,6.79654,4.65081,4.10967,0.98807
-38.05890,-3.36900,-0.87651,14.55295,3.22362
-5.59195,-5.19499,0.07377,8.03489,-2.17118
7.75988,-9.46923,-6.33417,-6.98086,-0.27177
-15.93242,-11.71953,-8.68337,-6.95020,7.53859
-38.46740,2.22150,8.06168,13.97605,4.78043
-40.47218,6.69866,10.90533,17.02799,3.31162
-21.31398,-10.48764,10.19000,18.74682,2.70701
-5.96557,-23.35773,8.75770,17.29060,3.02833
-9.99312,-5.50299,3.47644,10.61801,0.98391
-26.56647,11.34070,1.22653,16.82852,1.01570
-43.35996,9.52679,-9.77632,10.68823,11.82934
-30.99951,14.36748,-6.16421,9.33869,5.41051
-1.34912,7.72317,2.51284,9.10275,-5.40731
4.42681,-6.16167,-3.75876,-9.40743,1.46521
-1.52975,-4.49859,-6.20973,-14.10642,4.39526
-1.79958,2.93267,-11.46176,-7.36064,3.20742
-5.03412,17.60321,-8.74323,3.23004,-2.80491
1.28331,19.51917,-3.30015,-3.40007,-8.86994
6.46851,2.98832,-10.81803,-22.29697,-0.76298
-22.85995,-0.96951,-11.25851,-12.83480,15.48449
-36.44925,2.17436,-8.17761,-8.48258,19.50877
0.96553,-3.57216,0.67390,-6.94064,-0.81762
13.48737,-11.92722,4.29348,6.27152,-4.09114
-6.42399,-4.96055,-3.61669,-1.41488,6.84825
-2.06240,8.90220,2.49404,-6.52178,-6.63808
2.14831,2.31781,5.41890,1.56280,-6.56315
-5.16343,-4.15460,2.46733,7.36750,3.27221
