EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
16.33110,19.75990,14.80401,12.07456,4.48026
34.22244,26.99617,29.16915,4.49985,6.06627
28.77725,26.74678,29.50140,-0.68453,15.21911
14.80786,24.53076,25.08998,11.57521,16.49088
14.92254,24.79690,28.45492,29.73001,4.92434
15.04363,14.08652,21.18257,23.21065,-6.98767
11.38743,-0.18283,7.13826,11.46376,-18.52779
3.62323,0.84960,8.03135,24.38089,-18.33083
-5.48414,7.29467,12.48461,30.19927,-2.82868
-2.92305,10.27864,12.75146,23.71173,3.14469
-7.50233,0.35984,14.72407,33.68500,-16.44375
-13.45743,-16.78684,6.60501,35.43653,-37.24093
-7.25134,-15.48224,0.65037,28.53053,-38.63549
-0.12135,-2.53442,8.95848,23.36093,-21.81910
-4.15304,-6.23698,8.91321,13.21147,-13.31460
-6.06119,-22.42797,-2.33793,7.26179,-31.47904
-10.27700,-28.05135,-0.97549,14.55079,-39.97405
-21.16385,-16.65257,12.22052,22.21553,-14.54333
-16.51657,-11.23313,16.52288,17.74731,-7.15781
-0.37124,-14.48504,14.93291,15.40815,-28.17790
0.02347,-6.44336,24.54299,28.62833,-26.77347
-8.02357,1.47519,33.00858,34.71777,-10.27396
-0.41821,1.53292,31.94154,28.76489,-14.06542
8.60651,5.97556,33.68376,29.49434,-19.12905
-0.45163,9.86029,32.42820,31.91018,-7.19948
-9.25381,2.09363,27.86047,34.39660,-10.88665
-4.85751,-5.53194,27.12706,41.77777,-32.36042
0.18352,6.97441,23.92030,41.21197,-24.50545
-2.81296,19.71276,21.66554,29.23833,2.85040
-3.56801,11.29369,22.79293,23.89130,-1.30775
-1.60684,0.42627,19.46633,25.06513,-17.63792
-11.82739,-1.15985,14.80943,22.06114,-6.93729
-19.04862,1.68163,17.80776,28.66054,-2.29324
-7.91303,-3.79829,22.78336,34.60840,-24.28780
2.28392,-11.58729,18.44309,18.44955,-28.13417
-5.74465,-0.30879,15.39363,11.41330,-3.48940
-25.43886,9.89556,21.71787,28.28805,10.50268
-23.91635,5.24097,19.84880,29.59610,2.70796
4.40974,5.87045,9.79052,8.53888,-7.69519
11.20503,17.64281,13.96668,9.48285,-6.25116
-9.23261,29.74252,24.85956,32.06615,2.35539
-15.23618,25.23513,17.89511,27.88575,7.01980
-8.72764,13.21901,3.68144,9.08716,7.36379
-1.72767,16.83127,1.74992,9.93906,0.63053
9.55738,23.01399,3.21190,12.66713,-9.77673
3.19763,18.82672,3.27031,12.12594,-6.12958
-15.32538,15.29910,4.82825,15.67397,5.66300
-5.95321,19.01899,-0.03247,10.85579,2.61073
4.94053,21.55499,-4.09691,8.28499,-4.51466
-16.93606,19.30530,1.94923,20.34458,2.62830
-23.58289,24.61199,7.40577,23.84394,6.43266
-6.15372,25.90008,3.82196,10.66728,2.60419
-10.32633,17.04686,-2.97001,5.67911,8.34908
-18.91633,19.45776,-0.46565,14.57358,7.60515
-13.76085,24.86270,6.15594,22.31668,-5.54256
-21.01131,21.48001,5.79055,24.23700,-2.36262
-24.42084,18.59647,4.08965,17.82235,7.04882
0.60768,24.37941,2.47691,4.71534,-1.98716
12.75759,28.73549,1.97916,-1.58079,-6.56932
-4.57918,18.47585,6.34363,1.19073,3.97423
-9.54858,14.18242,10.42066,4.84266,2.76708
-6.50376,14.16677,9.51492,9.40332,-5.59736
-14.27852,-0.88655,1.20658,10.95070,-0.91159
-8.11804,-7.30801,-7.25158,1.51219,4.03057
-2.99631,4.33271,-3.92417,-2.55047,4.18976
-26.51226,13.20236,5.30348,14.28565,7.17043
-28.04918,7.29609,1.70596,19.98258,2.19047
10.29506,-1.92629,-14.35299,-4.15336,-5.63652
13.25279,4.39320,-14.94697,-14.60389,3.85899
-20.43632,12.19267,-0.10530,2.86929,14.51350
-18.61242,10.97766,0.53518,8.48536,6.12912
0.73973,8.72353,-6.72830,2.15745,-4.29574
-5.15187,2.16652,-6.11336,5.79929,-2.95917
-16.76060,-6.20985,-7.38063,5.72781,8.47963
-19.59324,-10.83767,-7.47599,1.50078,17.32129
-10.59297,-11.67511,-2.69763,0.83200,8.77863
1.44234,-14.49970,-9.25513,-3.65289,3.86610
-5.82874,-16.22455,-17.74002,-4.05811,12.75987
-20.80286,-5.15323,-4.43291,5.98436,11.90816
-14.12229,4.01110,4.10911,3.51694,5.96453
3.94393,-0.09370,-14.55214,-10.78137,8.51331
11.08618,-2.00565,-26.43591,-15.22790,8.51666
8.29241,3.64953,-17.21280,-14.43577,7.93782
8.41588,11.55105,-9.75403,-18.35067,10.12643
12.51063,15.23223,-8.87884,-20.81559,8.15318
1.78043,13.84074,-11.76933,-15.58735,12.53186
-18.96373,8.40486,-12.67764,-5.29869,21.09291
-7.76011,2.58255,-4.94223,-5.46623,10.25213
27.77255,11.18772,-2.73106,-18.34894,-10.23094
14.31840,16.28246,-9.62073,-13.98379,-1.97405
-26.54710,-3.03534,-14.75619,1.98455,21.74728
-6.96599,-18.32104,-14.95748,-6.59349,14.04970
20.46669,-14.61048,-10.55271,-16.46290,-2.30769
-2.85088,-12.92518,-8.84719,-6.55627,8.27404
-10.83851,-25.81813,-8.35060,-5.66755,15.92926
-2.99691,-27.85894,4.76708,-4.71359,7.30374
-17.95489,-5.27112,23.02885,8.56230,5.37303
-11.39067,4.72247,22.65513,6.33776,1.46383
6.72765,-1.13169,11.43945,1.65260,-10.17834
-6.95075,-2.01555,10.26544,10.84890,-6.82486
-12.17690,-7.14227,7.86119,8.67049,1.86615
-10.24079,-10.85556,4.66148,7.51637,2.27902
-26.00390,-8.22840,10.41384,17.49809,6.92243
-16.54182,-11.03524,7.88168,8.88314,6.90858
4.81472,-17.65245,2.98175,1.45939,-5.77678
-7.40286,-19.47596,7.36841,18.88469,-11.69919
-23.93961,-17.27637,4.70367,23.86839,-0.72823
-22.47995,-18.33906,-0.57988,8.97351,13.40620
-20.88279,-15.96269,5.26536,8.04939,13.22827
-15.98841,-9.15344,10.38316,15.47990,0.79588
-9.44412,-10.05032,5.20569,11.61997,-2.10967
-16.95327,-14.72266,0.87914,9.66647,7.28963
-26.33110,-17.30491,1.99243,17.96341,8.92827
-29.43295,-9.97166,1.88177,24.42015,5.02416
-31.43885,-1.73295,-0.26187,22.14460,8.39339
-26.51972,-11.84990,-6.94382,15.73180,10.33765
-15.39293,-19.66233,-12.94185,13.91220,1.16919
-9.33344,-20.55392,-10.90772,15.22216,-5.55539
-14.99069,-26.77668,-8.27594,15.25821,1.32646
-23.52530,-27.29978,-6.15425,19.18364,6.46661
-23.47194,-27.24300,-4.26599,23.03240,2.99297
-22.19166,-30.25617,-4.32619,20.83058,4.35123
-26.75486,-32.06471,-1.73047,19.19539,11.48435
-20.92211,-36.58219,-0.74385,16.10408,9.29678
-10.83459,-43.21353,-4.85512,9.04890,5.72316
-24.01863,-47.26748,-8.19040,8.42634,19.28459
-33.12112,-35.04541,-2.85848,16.10805,21.16501
-11.96984,-22.97107,3.73730,20.07276,-3.38231
-5.43605,-40.44180,-7.01027,15.25320,-6.23488
-26.76995,-55.39492,-15.35870,11.49339,18.20169
-23.84473,-38.63044,-1.76847,11.26316,17.46165
-1.91791,-21.87772,6.17878,11.72889,-4.48457
-10.53122,-26.18839,2.00476,17.83388,-2.15217
-28.05511,-28.95219,1.61856,22.60417,11.03514
-27.05646,-22.29938,3.68462,19.22256,12.96711
-27.89945,-20.18243,8.38391,16.31876,17.96814
-15.43818,-24.55003,6.32222,10.90218,10.55710
6.34898,-33.83951,-6.55157,2.57976,-6.49835
-6.30038,-30.53884,-6.77331,8.43233,1.16837
-24.47853,-15.05551,4.21287,18.32272,13.81094
-15.44915,-20.54921,0.37806,14.18104,6.98259
-6.88831,-28.50917,-10.13181,6.19539,2.15325
-13.17131,-22.54083,-5.31806,5.61592,10.45336
-25.36333,-25.50493,0.63335,10.10492,21.37977
-26.76693,-24.93917,-3.26877,14.58399,17.73369
-9.20900,-18.53868,-5.82523,5.87700,5.30789
-5.60805,-20.18030,-2.33657,-4.46855,10.82989
-21.91852,-16.52420,3.91640,7.10172,20.44793
-16.41277,-12.48282,1.41210,17.82881,6.32041
-5.64379,-11.50336,-7.87238,8.16064,0.21757
-20.36439,-2.40993,-8.86059,-2.60444,21.96051
-22.97421,6.31445,-2.71436,-3.38620,25.76812
-2.88554,3.64305,1.72807,-0.35749,4.69062
0.26526,-3.16842,-0.69720,1.13676,1.01821
-13.39476,-1.33348,-2.06652,5.14570,12.73316
-18.84458,3.38208,2.17473,10.23188,16.57778
-15.14211,8.09029,-1.39981,6.87775,14.31567
-10.27689,14.71449,-7.54648,0.37627,11.42763
-10.37994,11.55722,-7.46915,-0.74454,11.49011
-12.02096,4.39500,-8.56095,-0.57899,12.76420
-9.71453,3.33244,-8.72562,-2.45308,11.35172
-12.92334,4.04502,-9.18380,-1.09354,14.06547
-14.66708,8.04202,-12.93239,2.12105,14.51102
0.27805,9.06748,-17.92020,-7.12462,2.05778
2.25593,1.58445,-22.32473,-20.48320,3.52731
-29.92074,-4.75416,-20.53054,-16.62651,34.89903
-35.02815,-2.93793,-21.35175,-13.09598,38.78547
13.64446,2.06202,-28.05553,-21.99884,-9.36391
27.82806,-0.96120,-26.58369,-17.83126,-24.51718
-14.85989,-8.73711,-25.68672,-6.17869,18.89243
-26.96028,-15.89956,-35.71447,-19.12814,34.67303
-3.48997,-17.40550,-34.42869,-34.61869,12.45063
-11.57276,-4.69152,-13.24293,-15.01126,21.11586
-37.87281,3.43034,-1.29215,8.82598,49.33065
-24.02380,-3.83382,-12.51906,-1.05807,34.02584
10.24538,-11.05472,-26.33688,-23.37219,-3.86396
6.73148,-9.87594,-24.31604,-23.22257,-0.32393
-20.00078,-0.85618,-10.47301,-5.23312,29.09366
-25.11582,-0.52220,-2.26283,-3.27930,32.73365
-11.10700,-6.55845,-1.08916,-13.62917,14.03037
-3.48262,-2.42610,6.81126,-7.36280,5.53471
-12.11392,0.59472,16.06793,3.96135,16.06025
-23.46652,2.80343,16.85379,0.57247,28.04719
-18.69542,11.11462,13.71108,-10.22456,21.15836
-7.97365,14.03904,13.80952,-7.72317,9.44584
-15.75538,8.27209,18.16145,4.93103,20.55013
-20.67501,6.95209,15.58652,-0.41922,24.86555
-8.02602,13.95791,7.00228,-9.50306,9.25016
-14.00628,9.87842,2.13876,-4.90750,17.07541
-28.86637,1.92708,1.61947,-7.49853,31.82143
-20.45757,4.66471,5.19080,-9.60610,21.10002
-12.01911,-1.78021,-2.61330,-3.12796,13.83752
-18.84383,-6.99935,-16.16377,-3.24129,23.38320
-22.88419,3.92374,-8.34464,-2.66669,29.06598
-16.99863,10.64269,-0.38569,1.60358,23.56925
-7.49149,12.73608,-7.70774,-0.67762,13.03142
-9.02329,18.74984,-4.09480,-1.23417,15.13131
-21.30419,24.06192,5.57249,6.25215,32.76432
-17.12653,26.50696,0.55219,6.98362,29.80140
-1.89185,24.29488,-4.79252,-0.91036,8.05860
-7.68299,15.90278,1.12256,-3.05784,11.06022
-24.45129,8.98381,-2.29573,-4.23078,30.40821
-24.68731,9.25804,-19.49717,-12.01856,31.61817
-20.47644,-0.72870,-31.35286,-22.24786,21.69766
-26.15242,-9.53099,-27.19757,-29.05979,21.87190
-28.18686,1.31454,-14.17529,-21.64425,27.23936
-12.89321,2.97523,-13.92892,-8.19456,15.99855
3.98993,-7.67607,-26.09408,-9.85908,-4.24022
-5.88148,-7.47633,-21.56549,-19.86795,1.92187
-28.04357,-2.79399,-6.14875,-15.44443,28.27687
-21.96766,4.81136,-4.81819,-10.85225,24.45082
-2.18817,7.57582,-11.97562,-27.86363,-5.42401
-3.05162,2.58241,-14.15224,-29.98322,-5.48543
-14.65460,4.11141,-12.89571,-8.53376,19.14680
-20.91425,1.75119,-15.38527,-12.13274,25.05520
-14.05388,-8.28956,-17.25483,-26.56618,8.05585
7.39119,-12.00163,-11.41046,-19.73921,-17.78804
10.48546,-6.87969,0.01763,-10.89550,-19.63506
-17.46375,1.46204,10.15379,-7.30011,15.19241
-24.46822,0.51945,7.61943,-9.12650,23.02970
5.97597,-11.36385,0.59816,-19.09844,-18.90684
17.72029,-18.12639,2.52574,-19.28130,-34.87204
-7.31050,-10.19371,2.96353,-2.83510,3.76151
-25.69181,2.18702,2.61967,10.44424,33.39014
-9.91916,-1.83856,3.18459,9.29407,12.33516
16.33608,-18.43606,-5.53897,4.20880,-21.09127
13.89813,-24.63352,-10.86727,0.31826,-17.99936
-2.85076,-17.08829,-2.55597,5.48002,1.88835
-0.94113,-10.32944,4.37851,22.08553,2.14567
5.58686,-17.39498,-0.02298,21.01496,-6.41062
7.63858,-30.18565,-7.68340,0.25791,-13.67113
10.98987,-33.85110,-7.20338,-7.38535,-20.07085
6.35984,-32.59878,-1.06972,1.80854,-14.62693
-1.20577,-36.25830,2.24471,7.27855,-6.46061
-2.77339,-36.69353,1.53260,0.46065,-6.11901
-0.12521,-24.40460,-0.29790,-2.88004,-7.75179
9.62593,-24.43610,-0.84149,1.06189,-18.33706
17.67827,-39.75780,-3.39226,-4.56277,-28.63120
11.28169,-35.01216,-5.90576,-10.11820,-18.77570
2.23270,-13.37477,0.55539,1.26977,-6.81685
1.96847,4.22828,10.54762,17.39496,-6.91637
4.13138,10.23141,11.27896,22.11284,-7.75003
6.03357,6.30579,6.26310,21.43261,-8.88805
11.68719,5.36322,5.33057,20.74624,-16.77836
15.09532,9.94213,6.28380,16.55767,-21.62381
4.32137,16.07892,8.00513,17.94897,-9.10631
-1.01444,14.97860,8.37793,17.35423,-3.96221
20.82355,4.08887,-1.60447,1.53175,-27.81311
31.68500,3.53627,-9.87514,-5.26250,-36.34240
8.27230,13.23568,-1.46452,6.09910,-10.82841
-5.86622,19.46669,9.43051,10.97388,-0.14684
3.75590,27.00788,13.19143,4.46370,-14.32088
12.96094,25.38953,10.68814,-0.74007,-23.85914
20.25118,11.48528,-0.88571,-2.51129,-26.47750
20.84166,8.69409,-10.46416,-8.56976,-21.30159
9.39108,17.47511,-7.07497,-11.47601,-8.67386
4.81115,20.00298,5.44788,-2.90157,-11.75248
12.96055,7.44472,9.26659,-3.41048,-25.39079
19.34302,-13.56694,-7.70811,-15.02523,-22.20695
17.51837,-23.16168,-19.29377,-13.97609,-12.43651
14.11491,-9.57222,-2.81638,-1.43192,-19.43796
18.15365,2.51121,14.27825,-0.31606,-35.52038
23.43993,-10.43608,1.50125,-15.28180,-32.94972
14.86741,-17.56138,-15.70297,-16.59113,-10.64619
5.25152,-8.26759,-6.23480,-3.83772,-5.52247
17.40567,-11.49138,2.00073,-9.69865,-26.09281
35.05632,-16.83479,-6.95550,-18.52823,-37.05407
30.91819,-8.10779,-8.41763,-8.94948,-32.30777
11.70493,6.02956,6.35018,-2.25032,-20.38162
-0.58937,5.32426,13.20914,-11.52072,-9.75845
9.95409,-2.53917,5.29719,-10.20876,-16.52676
22.92606,0.26693,-1.92140,3.24673,-27.26427
15.29740,1.90219,-3.70182,-2.61659,-17.24068
11.39421,-4.56707,-5.89208,-15.55564,-10.86975
26.84856,-4.94680,-5.97795,-12.26497,-27.58104
30.96893,6.36113,-1.22454,-8.30841,-34.86945
11.84390,13.35248,4.31334,-5.78126,-17.53808
0.69646,4.89291,5.37556,3.98471,-6.27226
15.23292,-0.05039,-2.04847,4.06103,-17.48487
27.15600,0.64140,-8.08367,-10.61314,-26.43123
14.22904,-6.94310,-4.18484,-14.54377,-14.94314
4.24195,-3.49033,2.00753,-2.23953,-8.23227
14.45238,12.36187,8.89487,1.45348,-22.42162
19.27912,10.52755,10.68406,-5.51201,-27.42215
9.81326,0.32290,2.85958,-7.06222,-13.21534
2.89652,8.41391,1.45401,-5.63860,-6.79855
4.20306,17.85219,9.80945,-6.37613,-13.02315
12.75430,13.36235,9.35928,-12.00925,-19.87266
20.14373,15.46985,0.72952,-16.46068,-22.10155
14.50902,20.46802,4.38445,-8.13109,-18.22867
4.32917,17.69609,13.91566,-1.31876,-13.66760
1.52563,20.93189,10.69468,-2.12314,-11.04297
5.94768,21.35185,2.00075,-0.37988,-9.86391
8.53124,16.30141,1.14106,-5.95070,-11.74510
3.72431,22.16519,7.95782,-17.89426,-15.01827
8.38186,24.34487,8.99148,-15.65363,-18.21875
20.50631,13.69014,2.06181,-1.40660,-17.27817
10.72495,5.64606,3.46367,3.46447,-8.57308
-1.69648,5.05223,7.69491,-6.12195,-4.82217
13.67253,9.31622,5.47689,-15.14134,-14.54678
26.93783,14.64844,6.24599,-7.42330,-20.06128
18.79809,16.29883,6.77697,9.17849,-12.10810
9.26456,12.74691,5.24090,6.45779,-6.28234
6.10669,12.01398,8.02664,-7.45297,-8.47698
5.66389,14.28182,10.74555,-1.95910,-8.66613
9.82270,9.04804,10.08245,8.09241,-7.46796
18.26378,6.92007,7.71006,3.40830,-11.31806
17.14981,13.84593,7.16478,1.45256,-12.01413
14.64142,12.72493,8.66251,8.76765,-8.40716
28.22178,6.95613,6.44325,2.95571,-14.13388
15.68982,12.62253,-1.02468,-22.80300,-17.98944
-21.25555,19.28738,-4.98963,-34.88061,-9.07814
-8.30608,15.35704,1.09836,-20.64143,-9.68565
21.46970,12.22730,5.37181,-8.62728,-16.17255
14.76110,13.55469,1.47414,-1.28524,-9.78347
16.32244,12.40805,0.04328,7.76859,-6.61260
15.90549,10.17156,0.31877,6.01038,-6.66094
-5.42462,6.29774,-0.07783,-2.87208,-0.96719
8.76626,6.04839,3.65766,-9.31814,-9.29271
36.62299,12.16163,5.18261,-9.49068,-21.20791
13.60759,9.33290,1.30600,-7.48324,-10.85047
-16.35323,3.30620,-1.62298,-10.93215,0.52991
-2.36204,5.58678,0.85188,-12.22720,-5.81180
20.69775,6.61348,6.41883,-8.21715,-13.71384
21.12347,7.00790,5.39374,-7.09179,-12.99120
4.57852,3.83986,0.34785,-7.94009,-5.75674
-1.13118,-2.01983,0.69762,-2.67520,-0.68961
15.64043,2.50034,4.28624,-0.68880,-7.19836
26.28520,4.83030,7.38995,-5.70215,-13.68368
13.20020,-2.92937,5.90945,-2.05173,-5.90896
-11.39100,-4.69266,-2.43999,-0.74059,4.55517
-8.56483,0.36993,-6.31421,2.90208,4.60593
24.21358,-3.94881,-0.78297,25.37693,4.27856
26.03333,-11.55777,1.48440,32.07570,8.01911
-4.58469,-12.17925,-4.27669,15.66641,11.52523
-9.26522,-18.41634,-2.62631,18.33181,15.33832
14.29679,-24.90071,4.85438,32.24531,14.28980
23.20359,-21.70347,5.41128,22.78724,6.71862
6.28142,-28.59286,5.03537,11.12713,8.88643
-11.37980,-41.68833,6.12424,24.43058,22.82311
-8.88290,-39.41078,7.61368,27.91883,22.61457
1.73178,-31.06343,10.31853,6.61672,8.27872
6.39509,-32.95922,11.00130,6.89418,7.32046
7.25561,-36.98580,10.41121,22.41761,14.18939
2.63547,-32.27886,8.32848,12.54765,10.93102
3.56298,-30.86141,7.61398,2.69194,6.65981
7.57312,-35.39379,8.87481,12.46108,10.04535
-2.29310,-29.56826,7.94567,13.30455,12.19879
-3.00234,-14.61592,9.55203,3.12624,4.63468
10.99600,-1.32369,13.16810,-1.21553,-5.44943
1.73352,-0.33725,10.45127,-3.92698,-2.99727
-22.68219,-10.09513,4.53197,-5.52765,8.33563
-17.45701,-2.36898,7.02223,-1.08236,5.82096
12.40247,15.55887,14.70794,3.98196,-8.63892
16.61656,8.44794,12.06086,7.70228,-6.69756
-9.84750,-9.27512,5.98397,6.48617,7.84759
-11.05925,-11.13887,11.76903,1.23887,6.39850
5.87086,-10.94496,19.35762,6.95028,0.90394
-21.93115,-19.68938,18.16068,14.86456,15.92140
-41.56633,-17.90990,20.29742,16.64297,22.94924
10.22039,-7.26566,31.48880,22.50880,0.74394
34.07344,-13.68603,35.87293,14.00355,-9.47246
-16.14621,-25.22474,30.11139,-7.91630,8.07084
-36.33256,-22.34573,26.77350,-6.70800,16.03097
-4.17406,-18.38820,29.96400,14.67862,7.28506
13.32319,-19.25455,37.15195,19.13777,0.87478
3.86767,-19.73360,39.01781,0.69046,0.46060
-17.60903,-21.47058,30.88962,-3.39330,9.73755
-24.21568,-23.10603,24.39670,15.01082,17.55727
4.80857,-12.56459,25.46646,20.52933,3.33083
16.62092,1.39898,30.54765,6.36957,-9.10654
-7.24815,-5.77922,31.67900,-3.63115,1.38451
-6.19856,-11.37405,25.26202,5.91136,4.99540
7.99131,3.82356,26.89569,24.94902,-2.88213
-8.25266,8.58633,35.34725,25.29059,2.03680
-14.40569,-0.76845,33.53863,8.45339,5.31331
5.60917,6.30982,31.12014,3.04769,-6.39495
0.37203,27.37243,37.49648,14.47674,-9.56369
-27.81708,30.57093,38.17339,19.31948,2.86504
-28.36201,21.35333,29.10944,8.36891,5.34357
-0.57569,30.24461,29.72089,4.85066,-10.83185
3.88211,42.16343,40.20066,15.80294,-16.21363
-22.56344,37.84239,38.99504,27.22015,-1.15625
-22.53187,31.77113,27.68374,25.60934,1.21507
2.03696,36.32365,23.72184,11.94298,-13.10380
-8.75999,48.65788,29.61432,11.20750,-12.38203
-37.43008,43.64534,25.62996,15.01976,3.60792
-25.63923,26.05481,10.58448,3.54392,3.56746
5.99288,31.21211,17.14859,2.57630,-13.88050
0.51013,42.85271,32.40912,18.91473,-14.60633
-27.67124,35.90438,21.10935,24.71966,2.37905
-28.93429,31.29843,9.81580,18.62400,4.59420
