EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
14.81279,14.69746,1.13256,0.29863,0.02796
3.95481,3.56084,-1.46627,1.91302,-0.24992
7.53048,3.19567,3.29791,0.81943,-0.31496
6.83554,9.12720,2.42510,-3.70561,0.69010
-6.20399,9.33117,-6.62199,-7.43475,1.70405
-5.12895,4.00930,-3.59099,-5.09139,1.05089
5.57683,2.21048,3.24026,0.19639,-0.02645
8.91060,0.61251,2.68900,5.47655,-0.89057
7.06477,-7.68537,5.07813,8.18814,-1.60447
-0.10077,-12.03635,7.48454,2.55510,-0.67605
-1.36722,-9.61532,9.07951,-2.23767,0.19393
9.81272,-7.64164,11.20972,4.66514,-1.18640
11.17468,-3.81772,7.52198,6.43575,-1.35586
0.34313,-1.38590,3.60062,-1.71957,0.69816
-3.93877,-8.26336,3.88039,-1.50105,0.95996
-2.08753,-8.69682,1.27107,3.14221,0.05018
3.76904,4.64025,-4.32161,2.95338,-1.13786
13.24446,4.47605,3.96055,3.92002,-0.48396
9.83391,-7.70879,17.38794,0.01732,1.96662
0.92926,-3.64799,14.28958,-5.23697,2.09498
7.57385,1.12687,11.16328,0.71134,0.90338
11.32854,-5.75818,14.66984,3.84501,1.58267
-3.80490,-7.11354,10.23177,-6.97276,2.41679
-12.40092,-3.66719,6.12464,-13.54585,2.36563
-4.93270,-3.65232,7.85119,-7.05735,2.13301
-1.66716,-7.94550,7.92301,-2.64359,2.44766
-1.68406,-7.23992,8.61533,-7.78253,3.23246
6.13821,-0.43290,16.21981,-10.42173,3.86144
10.42706,-2.10315,20.54713,-4.85042,4.24326
7.74489,-3.96789,13.80393,-2.08010,3.39768
10.88464,3.13301,10.82987,-4.07137,1.91588
8.21257,2.04544,5.20322,-0.57515,-0.07764
-4.63149,-4.80218,-9.17966,4.05154,-2.70733
-3.95764,1.37029,-7.01549,-2.07156,-3.21560
0.40227,8.65435,0.46785,-9.05310,-3.35023
-8.13799,-1.68430,-6.68712,-3.60753,-3.45076
-6.41094,-11.38957,-7.86086,1.57936,-0.72085
7.81242,-3.01242,1.62949,-5.16372,0.97151
9.48894,0.55165,3.04200,-4.16098,0.70450
7.01292,-8.78471,-6.19193,12.93778,0.61866
14.40367,-7.67025,-6.68266,14.04966,1.00396
14.60531,2.53212,5.43551,-4.30096,2.37091
6.23775,2.54822,9.29249,-6.12531,3.38622
5.31226,-4.00324,3.38346,3.18291,3.78369
9.06786,-2.96328,1.19534,-0.60397,3.22240
19.87972,1.40347,8.22610,-2.17734,5.20315
25.40992,1.12807,12.64448,2.58239,7.33188
6.80359,-2.34132,3.91298,-3.33167,3.43336
4.18474,-5.43641,3.92128,-7.06735,5.68603
26.95191,-4.71481,13.02959,3.34197,13.29852
22.22045,-4.95866,3.67897,9.94205,8.99093
2.14808,-10.58889,-12.15366,1.78889,1.58331
4.32592,-16.90596,-11.77057,-13.30987,5.57625
2.27412,-16.87541,-7.36793,-23.25318,7.19879
-6.49220,-8.27996,-8.72324,-13.89046,-0.98081
15.24389,-0.90490,0.29273,7.49781,3.70284
37.19795,-3.23229,9.95963,10.85602,16.98429
17.83384,-7.77756,-0.67306,-3.36634,12.34506
3.97209,-11.55050,-4.73772,-4.03544,11.54380
23.50277,-14.70039,7.14995,9.66208,26.30403
34.40888,-7.41777,10.26446,9.78088,24.18723
26.49679,-0.63028,7.52130,-4.73246,13.29799
12.97986,-8.19148,4.63152,-10.60713,14.59267
3.57418,-12.30037,-2.57820,-3.91466,12.55137
12.50723,-3.61688,-8.90176,1.73562,2.22446
20.20592,-0.85313,-8.12038,2.27757,0.84654
1.28969,-7.50266,-7.16903,-4.61717,3.35769
-10.77006,-7.45958,-10.11950,-10.30982,-1.31127
12.77099,-3.08897,-3.50255,-1.33676,4.49452
23.81825,-2.51274,4.56866,-0.84143,11.82980
3.20205,1.26816,3.67362,-15.65297,2.00802
-3.95085,7.45021,6.35136,-15.39781,-3.94379
1.18883,10.03381,7.91340,-2.57343,-3.65733
-4.10659,13.15096,5.25935,4.76340,-9.35575
-9.12738,12.05089,-1.32624,-0.27048,-14.50662
-11.45729,4.27008,-10.79174,-16.13625,-15.45942
-16.64942,6.35307,-2.53278,-15.24747,-12.63175
-16.98637,16.15916,8.75486,4.65669,-11.58645
-4.33422,8.95575,-3.87525,-0.98670,-11.21937
8.91713,-6.42910,-14.13823,-20.98013,-2.53996
-0.82588,-5.14106,-10.84190,-13.90952,-2.53543
-19.59848,4.75486,-8.83024,-4.21064,-13.13970
-16.05962,5.01959,-7.49345,-16.50913,-12.16155
8.61234,0.78036,-2.85951,-17.16940,0.73731
21.40233,-3.94023,-4.08008,2.83031,9.02373
7.39503,-7.17449,-8.95572,15.40442,8.00672
1.39472,-3.12530,-1.92775,11.98000,8.29998
10.77700,-0.44050,0.29381,1.69794,6.57094
17.01656,-3.86730,-5.22916,0.31999,6.81379
26.48108,-1.85235,11.34506,12.68497,23.13883
31.52545,4.27344,30.56135,21.13166,36.17067
23.54291,0.05526,21.72065,11.75390,32.01972
13.35722,-9.79441,3.23508,-2.45297,23.63784
14.06351,-10.85326,2.10509,2.57907,23.72950
20.95608,-7.05604,7.96108,10.73553,26.28288
18.91970,-6.83889,-0.62305,0.30724,18.31124
15.96015,-8.26141,-1.30374,-1.77687,15.54173
11.49743,-6.43251,13.59866,8.95996,20.49712
0.18807,1.92406,15.61880,7.97342,12.40599
11.16167,8.45312,11.47378,6.72796,5.45370
34.02718,5.20794,15.87649,8.39838,12.65680
16.06743,0.88700,16.42468,-2.84604,15.26129
-11.01660,2.06629,5.31892,-3.61590,10.42218
11.80829,5.87583,-0.84894,12.42617,13.69222
39.36755,6.70032,4.76050,8.46514,19.45212
29.15148,2.53474,3.10807,1.13507,19.54935
14.84643,0.47224,-0.18156,17.09228,22.96153
9.62812,-0.42740,5.07791,18.46035,24.69540
10.33719,-9.16271,3.26725,-4.65411,19.27832
17.85206,-16.91099,-4.50866,-15.89128,13.15496
10.17521,-8.54045,-4.06555,-4.33836,7.11140
-1.52801,6.79909,8.42650,15.10977,9.02117
12.23870,8.65421,19.91027,23.12829,18.62353
22.78395,1.50689,14.84093,15.11365,17.58958
9.89431,0.09512,2.72498,2.08163,8.70494
10.14929,2.90572,-3.79541,-5.04135,10.08400
30.41905,5.01784,2.05840,5.61907,21.11224
32.74771,5.52095,15.86256,22.37208,26.66207
17.94359,6.70747,15.51178,20.22057,22.83363
16.22629,4.37735,4.92244,9.75272,20.05917
24.23599,-1.68857,4.11104,8.82850,21.34705
30.51153,0.04634,10.13169,11.61841,22.16495
27.40004,3.03402,5.30647,10.43967,19.42947
6.72186,3.08569,-10.47574,6.19990,13.61073
-3.98862,3.37809,-14.62743,0.61387,7.93159
8.48142,-4.25838,-13.35277,-4.84678,1.52969
7.87969,-6.62455,-19.10990,-6.98760,-3.16678
-4.11664,5.69762,-14.51361,-5.29308,-0.70006
3.58790,7.34888,-4.46737,-0.58686,2.41243
7.20079,-7.72293,-4.56874,3.13683,-4.33848
-9.49028,-13.14932,-12.44886,5.08149,-11.21118
-13.85310,-10.31553,-22.39890,6.36699,-7.84349
-8.17789,-18.06153,-24.65200,-2.07859,-10.60130
-11.04050,-19.97298,-18.21472,-9.86139,-18.37787
-14.76658,-10.37243,-13.88927,-3.22825,-17.08588
-21.33079,-9.65248,-16.74608,-4.16930,-20.00081
-25.35802,-7.55508,-12.29698,-12.77757,-23.28992
-16.38481,0.75689,-3.10806,-4.66947,-14.53268
-7.71731,-1.54660,-6.35287,8.18382,-7.18184
-4.05968,-5.47513,0.32379,10.60390,-4.37270
-3.79568,-5.86186,7.97824,9.11414,-3.85174
-14.08894,-13.80991,-13.96694,2.52548,-10.02613
-23.48650,-17.50791,-21.93892,-6.35396,-14.70123
-21.86809,-7.77097,-1.69446,-6.13527,-16.60237
-25.11105,-8.23707,-9.49923,-11.36976,-24.53133
-45.59870,-29.36133,-42.06982,-41.70461,-43.05159
-62.18660,-42.10514,-48.00157,-60.28379,-59.22229
-58.40095,-36.27358,-30.86522,-34.56213,-54.82786
-37.49941,-22.74043,-17.39748,-0.56270,-28.08136
-20.55558,-13.96737,-6.30134,4.83840,-8.02318
-27.80249,-22.49169,-3.59606,-5.89095,-13.74909
-29.96736,-23.04699,-11.11330,-3.24281,-15.31899
-10.63867,-5.14901,-8.96763,7.52831,-4.38483
-5.97785,-4.75956,-6.87124,2.20062,-9.25322
-19.31208,-19.55770,-18.16133,-9.29008,-22.32345
-29.11224,-18.39762,-21.54374,-10.14451,-23.35509
-33.30229,-10.58202,-11.11919,-5.58763,-17.64374
-24.45939,-17.98322,-6.21696,-4.26299,-14.68753
-9.85870,-22.32284,-18.35599,-6.58738,-15.81353
-13.25756,-14.52825,-30.88807,-14.07532,-18.25271
-23.06074,-16.16526,-22.16984,-25.90595,-19.03419
-20.73764,-15.58671,-5.50744,-17.65453,-13.48111
-20.58279,-3.59307,0.11098,7.77918,-7.28663
-23.05918,1.10702,-2.16778,12.80438,-9.16229
-14.27366,3.84243,-0.80029,5.83727,-10.76456
-10.18853,8.32763,2.82994,8.71092,-7.77257
-16.80381,7.41943,-3.11069,7.26195,-5.70714
-16.16400,9.10501,-7.70536,-3.02336,-7.49766
-13.28945,14.70987,-3.08534,-6.26685,-12.59812
-18.97905,18.26889,-7.26823,-0.02101,-12.59401
-24.63849,14.94783,-21.89453,0.95670,-7.87968
-24.77992,8.62996,-26.24598,-3.61501,-9.16324
-27.26203,10.00307,-14.75077,-2.40845,-15.48931
-32.23543,11.43441,-8.87169,-0.52467,-20.37651
-29.15880,4.38208,-10.73573,0.42366,-21.66871
-23.90883,-2.47724,-2.28521,5.38198,-20.90078
-26.13032,-0.47156,0.78210,4.89203,-19.76910
-26.80885,2.41426,-7.53504,-2.34868,-17.52006
-22.11392,-1.23030,-2.99199,-1.63019,-14.80588
-18.09386,-1.57652,6.94109,5.38907,-12.32464
-15.82675,3.06191,9.67722,4.72875,-10.43915
-15.11827,4.23394,14.80570,2.96880,-10.40994
-14.12747,-0.42081,15.78411,7.77130,-12.05054
-10.88227,-3.20150,6.06503,7.66285,-12.69512
-9.80172,0.24807,1.56748,1.73301,-11.06747
-11.71803,-0.22986,6.19514,-1.78738,-10.96290
-9.65482,-2.58103,6.03208,-2.38785,-11.97974
-5.43925,1.09439,3.53483,-0.53436,-10.47156
-6.27210,1.42543,6.05947,0.74054,-9.17735
-8.00622,-2.40577,6.03041,0.01842,-9.24637
-4.89019,-1.21504,2.41892,-0.17979,-8.02743
-1.73702,1.18791,0.41559,-0.10755,-5.90803
-3.47206,-1.19126,0.55950,-0.10782,-5.10290
-5.47886,-2.97820,2.11884,0.56619,-5.75454
-3.44279,0.28847,2.27977,1.73330,-5.02162
-1.33676,1.50707,1.85890,1.22879,-3.27616
-1.89384,-1.14753,2.57432,-0.26944,-3.73651
-3.21808,-0.87866,2.59317,0.52900,-3.67905
-3.81441,0.51972,1.44143,0.53215,-1.13782
-1.66170,-1.19046,-0.91779,-1.69602,-0.41274
1.30038,-2.68046,-2.11822,-0.81842,-2.19592
0.00079,-1.17263,-0.22061,1.38852,-3.00339
-2.35549,0.68561,1.54282,-0.35259,-2.35058
-1.06260,0.48691,1.64169,-2.05937,-1.40872
0.32386,-0.28443,0.91782,-0.42138,0.23328
-3.29570,-6.16453,-5.16564,-4.87262,8.41311
18.54926,-7.89300,-8.26817,-22.97463,13.15081
39.58682,-6.15566,-11.32965,-30.42473,8.90141
32.95830,-4.14112,-14.36608,-25.23980,9.42007
18.07439,-10.36511,-14.32173,-22.20452,15.95931
15.12546,-18.20043,-13.51271,-18.61497,15.17135
16.88233,-18.89103,-11.86856,-13.07907,8.75061
10.69166,-12.05288,-8.73027,-10.24958,7.55825
5.33123,-6.50966,2.15390,-13.43978,7.56096
13.19844,-10.60508,11.97819,-23.24315,7.06326
22.23588,-12.08416,11.85737,-31.13268,8.50887
21.44247,-3.33794,11.53422,-26.90095,4.21834
17.83449,-5.23895,8.71394,-13.78898,-3.41109
14.32759,-17.20638,8.72311,-10.08076,-2.85146
8.81076,-10.95597,16.46643,-17.74740,2.78486
8.67940,-1.78954,12.44103,-19.99849,5.35650
17.97164,-12.91938,-0.53738,-19.11480,5.92594
17.32286,-14.34116,-0.18736,-15.15326,2.77548
0.01566,-2.44230,10.82590,-5.54433,-0.59431
-3.41045,-5.85620,11.78129,-8.39500,4.44022
9.50398,-14.23585,2.05279,-12.77400,4.75886
9.44704,-9.08035,-4.01036,1.04355,-5.33504
0.26367,1.93094,-3.47773,7.01559,-5.42718
-2.61189,-1.50270,4.19499,-7.33685,6.61312
-2.33743,-14.35373,4.32233,-11.37403,11.97038
3.76206,-10.46571,-9.92868,-1.88908,4.66219
17.81372,-6.93057,-13.31413,-7.84730,-0.78093
19.98544,-17.17171,-8.89194,-20.38185,7.90242
7.03376,-10.73837,-14.29825,-14.52474,14.92581
5.94948,3.56641,-15.62035,-4.88286,5.02601
12.69449,-2.17416,-4.78015,-5.71088,-4.51247
4.42028,-9.57357,2.04132,-0.81942,-3.18697
-7.53408,-3.14010,-2.67620,9.86100,-0.60945
-5.99501,-1.83688,-3.91213,5.87101,2.09380
3.97080,-12.62127,-0.93529,-5.16228,3.27397
6.95472,-20.89102,-2.67266,-6.02987,3.75764
-0.46322,-17.22174,4.35146,-6.38848,8.25358
-6.65123,-1.90688,11.37075,-4.18116,6.20533
-8.47125,5.34967,1.94970,9.37785,-2.23743
-1.80929,-9.55632,-2.98375,4.78150,0.09613
15.48111,-20.53235,2.72648,-23.23887,6.21304
20.72773,-11.38871,6.18620,-30.08759,1.90093
6.80832,-3.39065,1.96459,-11.36376,1.15466
-0.68773,-9.94748,-7.87739,-1.73804,8.88949
2.56286,-18.05352,-9.20647,-3.24156,9.28882
0.37482,-12.66728,-6.41088,1.15827,4.56661
0.32635,-8.24558,-11.62401,5.60810,1.52441
8.50483,-16.80639,-12.75590,3.27041,-4.55768
4.99451,-14.69479,-2.03115,6.03066,-8.85226
-8.84941,1.54481,5.98603,12.42390,-4.31592
-10.48962,4.38049,4.95390,11.10278,-0.50081
-3.53351,-7.69665,7.55345,7.15159,-4.13518
-1.22912,-8.60826,5.85227,5.36610,-4.62743
-1.43869,2.60431,-3.57836,1.11367,1.29299
-1.39934,2.90645,4.17381,-4.53356,3.19339
-2.91084,-1.43683,14.82306,-1.89081,-1.27898
-1.02745,4.15872,1.24539,2.43114,-4.09482
6.86126,7.26580,-15.85738,-4.83342,-1.40790
6.25229,6.69531,-10.84456,-8.30643,1.10145
-5.27646,18.34018,4.66901,-0.49853,-0.58561
-10.15565,36.44429,3.90390,1.02795,-0.54638
-5.68542,37.35569,-0.97734,-5.32532,0.98361
-0.93825,24.09069,7.60021,-8.18026,-3.62878
-0.88971,19.38514,7.82714,-4.09388,-6.64679
-4.80676,21.85743,-2.50921,2.49331,-3.04098
-5.67718,27.13228,-4.49191,3.41485,-3.61876
-2.94384,33.13607,0.20075,-4.58574,-6.21633
-2.74571,33.81974,-0.38135,-8.26183,-2.58098
-5.48325,36.08349,-3.27997,-2.11986,-3.21822
-4.86371,34.48365,10.63028,-3.36005,-11.59497
-4.04566,25.02732,20.80001,-5.66752,-12.92609
-8.31719,22.73490,4.66472,5.93835,-5.12923
-8.11081,18.07577,-3.05631,9.84320,-2.13286
0.06756,1.27311,6.62710,0.85115,-6.92974
2.00996,-4.45498,4.97380,1.32853,-7.19916
-5.59129,7.07034,-2.28224,8.72017,-0.58099
-10.24686,12.68513,3.49051,13.18700,-2.96262
-7.56869,9.98723,9.47139,14.26649,-12.23206
-7.41519,19.69774,7.27632,7.85331,-9.82549
-12.71715,32.12511,10.44488,2.75906,-3.93579
-13.27566,25.86874,9.41065,11.35556,-7.05737
-7.76002,16.33917,-3.37658,16.29492,-6.94367
-3.10919,15.50894,-6.21397,5.26097,-3.12103
-6.21748,14.66578,4.18628,7.39414,-7.03895
-14.98666,12.69890,9.96881,25.09537,-8.69887
-13.08933,13.39208,1.99607,21.02206,-2.13468
-0.78303,11.47677,-7.68115,2.61683,-1.33157
4.46774,-1.61166,-3.56632,-1.17801,-4.24463
1.38825,-8.92936,-1.24329,2.21982,1.93138
-1.67013,1.76943,-7.22071,1.42124,7.76755
-4.18479,7.57296,-4.08538,2.88601,4.87353
-5.23695,1.79165,0.09739,9.34370,2.15714
-1.46604,-4.01044,-4.35515,12.14435,1.79377
1.70397,-6.96212,-8.82131,11.64873,3.20995
-0.54652,-4.44667,-6.76174,9.51213,5.42193
-2.94494,2.60172,-1.29560,-0.49117,5.09990
-2.69034,5.74198,-3.66735,-5.33772,7.62453
-0.20642,-2.29298,-8.62071,2.33000,10.38728
1.75362,-10.14293,-5.01335,7.51495,5.96729
-2.34674,-5.51255,0.80756,6.86266,4.13574
-4.53684,-0.35161,-0.43389,0.86797,8.62173
-0.71055,-1.81557,-3.56722,-3.05159,7.80952
-5.73053,-2.05397,3.83988,9.11420,3.82181
-10.77533,0.50738,6.01712,17.66988,6.06283
1.23992,-2.89951,-8.08152,3.94988,9.17906
10.73716,-11.71404,-13.55238,-5.01054,8.55821
3.08712,-7.41116,-6.45310,-0.02387,8.82938
-3.74584,1.75350,-1.14956,-5.84689,8.09773
3.60706,-7.67575,-2.34437,-11.25696,4.79536
9.50286,-15.21666,-4.79459,-2.53843,2.03860
2.24283,-5.65204,0.69478,-1.46373,-0.57534
-2.04898,-5.68845,6.17277,-4.71397,-0.06628
0.43360,-18.45482,9.79193,0.92919,0.45394
-2.84900,-15.23265,12.49980,5.82817,-0.84290
-5.37689,-2.08568,2.44432,10.22335,7.26994
2.43801,-8.92081,-7.29713,10.94727,14.21425
7.84966,-17.79129,-2.44846,0.49644,5.18306
1.58769,-4.55147,2.15845,-6.19747,-2.51008
-3.30333,3.01830,2.30279,-1.30886,-0.63600
1.04494,-12.44622,7.72838,5.13900,-2.89826
4.16197,-22.29113,12.18289,10.35190,-6.53614
-0.01702,-9.44148,6.77032,7.01025,-2.16446
0.47630,-6.96516,2.11091,-12.81665,1.20623
8.16061,-24.41831,4.20622,-22.32241,-0.61395
2.34540,-21.02412,8.37612,-3.65550,1.30355
-11.32851,-4.13902,12.30347,11.26353,5.28525
-1.55261,-9.67104,4.81394,7.70626,4.47698
14.18693,-19.98380,-4.00079,0.71058,-0.97405
6.01142,-10.95987,2.65340,-5.23040,-4.61288
-1.91709,-4.80890,6.47616,-5.89354,-3.41639
-0.16599,-10.08768,8.82358,-0.06182,-4.57635
-7.78381,-8.72979,17.22028,2.35351,-5.55737
-9.36385,-9.78009,18.08768,2.79605,-2.91548
4.34198,-20.26854,11.82462,-2.68255,-6.48232
5.74819,-15.54161,7.34505,-11.39999,-7.01023
-5.17682,-3.15595,4.80476,-8.29586,3.34649
0.19001,-8.85034,1.85892,-0.42541,4.80779
11.16422,-17.42438,0.82610,-0.27129,-3.22583
5.36675,-9.06217,1.79276,-3.21467,-3.00128
-2.55089,2.44690,3.46517,-3.68982,-3.15382
-7.41131,-0.10118,15.62812,-2.46483,-9.77662
-12.35424,-9.32525,23.57891,-0.19501,-4.55481
-0.57411,-13.70244,8.08724,-2.84294,2.29124
14.40172,-10.50711,-1.32911,-13.78047,-10.56482
4.29231,1.30662,9.74640,-19.05121,-20.56592
-8.93011,5.03298,16.84245,-13.29001,-13.40540
-0.70106,-9.72669,12.62738,-0.74354,-6.95610
8.05265,-20.40475,6.74764,14.00504,-3.43896
5.44453,-13.63698,2.96560,11.54346,0.18195
6.05831,-3.56768,0.05248,-6.13204,-2.60867
4.67284,-0.34620,2.59614,-6.82807,-6.39710
-4.67442,2.50724,6.45812,8.18670,-3.76476
-1.30667,1.35445,4.24178,7.83970,-3.35597
12.21155,-9.63297,5.94407,-4.54101,-8.25744
9.49796,-9.32392,7.44651,-6.01575,-6.39488
-2.36605,2.77089,1.55759,0.63027,0.33019
-0.62608,1.14359,1.65738,4.86836,-1.60658
6.26465,-6.37826,5.72032,5.07808,-5.67676
5.02286,-6.26372,2.38070,2.88964,-1.05502
2.30325,-1.31853,-2.39810,-0.81222,2.11747
-0.09983,7.11341,1.57454,-9.26992,-2.15524
-1.41879,10.82126,4.67405,-12.00433,-4.75368
3.45356,5.34635,-0.81087,0.70897,-4.87039
6.02184,0.13208,2.67988,7.36543,-6.81109
-0.19325,5.12781,5.03713,0.54868,-4.95077
-3.29358,16.78084,-8.98527,-3.32889,-2.17935
-0.48604,23.98383,-8.40488,-7.85273,-7.21453
-2.33289,22.76741,3.99735,-10.69153,-9.93514
-2.10243,19.32273,-3.51157,-3.98731,-7.57223
4.09890,20.76907,-10.37104,-2.04233,-10.25701
2.28178,21.47096,1.47436,-6.43151,-11.84563
-3.68039,15.88907,5.21740,-4.45692,-6.89561
-1.81393,10.65634,-4.38906,-0.13752,-3.41967
1.46006,11.30911,-4.31261,-2.41184,-4.37785
0.35139,17.83480,0.41655,-8.09705,-5.77377
-0.40408,19.06547,0.25969,-9.45514,-5.07514
3.11786,7.69643,1.39232,-4.27859,-3.47628
7.67581,2.69952,-1.79237,0.77727,-4.13952
5.50049,6.27457,-2.38960,0.19688,-4.13292
0.72838,-1.51770,6.95565,0.94968,-0.60508
2.16336,-8.33175,8.99779,3.95331,0.38047
3.29025,-0.51704,4.77157,0.55736,-1.55620
1.42664,4.83018,3.14706,-2.53513,-1.70628
3.07267,2.14211,0.73294,0.27962,-1.70493
