EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
0.81293,-6.72777,-1.21815,6.57410,2.16922
2.92994,0.74813,0.17889,12.06627,2.41134
5.76088,3.55032,-3.90431,6.70760,-3.07228
13.39138,13.42488,11.06638,16.36122,-2.30256
14.56098,21.40796,25.45946,25.60657,2.75954
14.67720,28.53797,27.63858,28.17779,3.05066
15.14196,28.49271,23.16855,22.60426,-0.79047
9.22760,17.26280,13.51473,7.74497,-2.85738
8.22109,19.32913,11.14301,10.56019,-2.09699
12.31511,22.23273,11.70264,17.06531,-3.65456
13.23989,19.29735,9.80995,13.37242,-5.98945
11.16128,19.20254,6.39183,9.02906,-6.57813
8.42159,20.42612,0.15879,7.50971,-6.49244
8.98712,26.11447,-1.44632,16.93733,-7.32953
14.22229,25.94897,4.01701,23.14501,-9.64472
15.18819,25.94738,11.11280,23.95629,-8.99729
11.31299,18.25433,4.87318,18.35409,-7.12957
12.46968,1.80352,-3.00825,9.59947,-9.99566
14.29459,7.88415,11.65979,20.74661,-6.99880
6.53867,10.38176,16.23932,17.39340,-0.16740
5.37689,0.05195,3.59228,-2.86701,-4.94159
11.67415,0.15098,1.31246,2.76473,-9.65599
7.38934,-4.92889,-4.82213,5.09048,-5.76681
4.65812,-10.48199,-12.47690,-6.46688,-6.54431
10.12125,-8.86061,-9.29658,-5.85145,-10.65538
13.13938,-4.29983,-2.97196,4.97261,-10.16376
15.08708,-0.41440,3.14626,10.31546,-9.99111
14.40127,-5.02395,2.94775,3.23347,-10.36949
9.96927,-10.71448,-2.81184,0.97578,-7.21827
8.86446,-20.48404,-13.73180,-2.62807,-7.30286
8.69338,-24.10642,-21.56427,-10.13800,-9.11151
0.98030,-12.77679,-13.88830,-5.42403,-2.10277
-4.99659,-6.63018,-3.03097,0.12556,4.30350
3.93696,-4.71821,0.60960,3.27080,-1.75062
12.39068,-13.21127,-4.15119,-4.77884,-9.20047
8.01526,-21.79034,-5.55755,-12.77152,-6.56369
3.39828,-9.56954,0.75544,-0.20596,-1.40955
5.00357,-10.29265,-2.04670,0.98123,-2.39106
9.21625,-26.64360,-3.16705,-4.39112,-4.46197
10.55160,-34.95940,-2.20295,-2.41686,-3.76486
5.27152,-36.81902,-12.97397,-9.22902,-1.71132
-0.94975,-38.66810,-20.31538,-16.07767,1.11208
0.76603,-45.84170,-18.02176,-19.74222,0.46317
6.95101,-35.81142,-9.59425,-13.04056,-2.86333
7.02402,-22.49708,-6.55844,-7.23762,-3.16950
4.64316,-29.52471,-12.71203,-16.05114,-2.42555
3.92746,-24.36520,-10.16267,-15.56233,-2.36885
2.83484,-17.25062,-5.44304,-15.12172,-2.45138
6.93530,-31.61156,-8.75690,-18.30291,-3.33949
9.25586,-51.54708,-15.83867,-16.57612,-1.40405
2.37980,-54.78996,-18.11922,-22.48523,1.89755
-1.08377,-39.58143,-8.49853,-20.44517,1.94335
0.29362,-37.47735,-5.27399,-11.20021,2.53693
-0.83539,-36.15582,-9.33623,-4.81415,4.26950
-2.30997,-25.12666,-9.02971,-2.99340,3.89041
-4.21749,-30.15911,-12.80991,-12.64984,3.99924
-5.96072,-32.08532,-16.04360,-12.71178,5.25692
-3.11435,-29.73876,-16.78862,-5.32487,5.06045
0.91760,-30.91653,-15.35379,-1.12089,4.16964
0.13325,-25.98438,-13.82167,-0.38686,3.89314
-1.39015,-29.87828,-22.18979,-10.64212,4.03352
0.04403,-31.73815,-24.92003,-5.38460,4.92943
-2.42133,-24.08548,-17.13895,8.08587,6.56384
-9.82928,-15.92056,-10.46295,3.48478,6.97843
-10.64542,-9.78980,-5.94148,-3.31834,4.79011
-3.34498,-13.47531,-10.92726,-9.17695,1.98850
-1.97843,-16.35573,-22.29477,-10.97134,2.75958
-7.19941,-22.25432,-30.04490,-10.28862,6.50215
-6.49399,-29.43979,-26.89764,-8.68000,7.23849
-1.69378,-25.18692,-19.40201,-4.51957,4.79613
3.70020,-27.65265,-23.44567,-14.89354,2.01014
12.20945,-29.97286,-21.87763,-20.21536,-1.66099
18.15966,-29.25404,-13.95601,-16.80786,-4.15712
18.58631,-34.78736,-16.30829,-22.93069,-4.21820
12.53641,-32.12715,-14.04433,-17.35597,-1.84782
3.96520,-29.41853,-7.59597,-4.78753,2.01445
5.22558,-23.39496,-7.53196,1.92743,1.74764
5.89730,-14.21573,-13.10976,-1.14581,0.30280
-1.89949,-22.79949,-20.26104,-13.39487,2.46296
-4.10519,-23.58795,-17.69534,-12.49264,2.72488
0.41872,-9.96730,-6.75285,-8.18555,-0.00431
0.69538,0.74103,6.64295,-5.57775,-2.16993
-2.67706,-4.53045,9.89768,-6.15048,-2.19659
-5.95464,-14.81376,6.85356,-10.38989,-1.84582
-2.45390,-5.70746,13.33889,5.16747,-2.09616
2.59348,-3.22297,8.24068,13.01762,-1.59895
1.25200,-6.39431,-0.90754,4.75044,-0.56884
2.88079,2.77304,6.94130,9.46540,-1.44589
5.56611,2.47551,7.02028,8.28061,-2.57977
2.72305,-0.01100,0.92445,-2.34502,-1.81130
4.11676,-1.49434,4.63892,-7.09954,-4.08530
6.05517,-0.41859,12.91074,-2.71392,-6.46947
0.37146,2.54636,16.45024,0.29671,-4.97157
-0.10175,-7.20423,13.74293,-6.23517,-7.56545
4.50215,-5.48869,17.00317,-2.36971,-9.51747
-2.83126,-2.33996,16.37154,0.03526,-6.24082
-13.31451,-16.40547,8.70059,-3.64230,-6.61186
-16.29056,-23.11666,8.11300,0.81084,-8.85235
-20.45380,-21.36402,5.85522,-0.19755,-7.04607
-24.30912,-16.94825,2.17264,4.01682,-3.07941
-27.25704,-22.15443,0.15989,3.53383,-5.02687
-26.68710,-33.05320,-1.09114,-10.22173,-12.36214
-21.41817,-29.87159,1.06735,-10.59356,-14.17099
-25.78284,-25.93638,-2.14710,-13.57380,-10.21946
-33.45496,-21.28530,-1.68921,-18.23822,-5.98561
-33.04675,-17.06429,3.86758,-13.88412,-6.30550
-26.20329,-15.17488,-0.40868,-17.11883,-5.38502
-16.70852,-5.48157,-8.30717,-20.68720,3.42345
-9.50385,-4.32009,-12.26151,-21.55034,4.48379
1.78934,-6.58020,-8.70262,-16.43898,-2.76398
0.75673,-8.72390,-7.24353,-11.72985,-5.48370
-15.60113,-13.62189,-9.33234,-15.50176,-4.38353
-13.08353,-7.14952,-2.90281,-9.79583,-2.72086
-4.61554,-7.61168,-2.93820,-3.45615,-6.17720
-7.01953,-9.77252,-6.30988,-1.72010,-6.13663
-10.26564,-3.01033,-1.60618,-3.82495,-0.43415
-9.28314,-1.15961,-1.67943,-6.08867,1.74657
7.80635,6.05874,-6.48736,8.47398,7.90555
23.51389,10.30885,-8.90777,7.90277,10.81481
19.53181,8.92185,-0.86221,-3.75665,6.11214
6.64925,8.42547,5.20699,7.02880,4.16077
-2.88823,2.87480,-3.80235,12.62361,5.39580
-4.26258,2.12915,-8.02088,3.67584,8.95140
-12.19259,-1.84646,-7.49498,-9.70928,6.85858
-13.31738,1.90495,-1.50621,-10.91647,8.46615
-2.51927,13.59185,8.83523,5.68427,12.98568
-5.85289,3.68400,2.55657,12.01850,3.06739
-3.38701,2.76267,-0.43288,12.33264,3.32852
4.05920,12.15717,4.79044,7.60975,12.67296
-5.88501,5.58052,-0.36930,3.21506,10.02937
-17.10169,0.78173,-2.33937,11.77957,5.83853
-11.36961,2.78170,0.96059,7.33654,5.48852
4.16923,10.43498,3.86054,4.33465,11.92741
-1.77841,13.30830,6.67487,17.70764,14.03241
-2.45636,17.28566,10.30684,25.29769,16.74052
16.90588,21.47012,7.21005,20.29268,21.99471
0.50461,2.22203,-5.57703,6.84716,6.97097
-13.09800,6.81389,4.51715,13.09740,9.03616
14.77992,37.23484,25.73002,29.44892,32.78591
23.62112,34.98718,23.01784,27.03012,29.26681
3.84279,20.51816,15.97689,20.46816,16.99037
-1.11204,20.99342,16.16852,14.47464,21.98080
11.42194,28.67004,20.51715,18.91073,27.17806
15.61162,27.73070,24.90314,24.92673,18.47362
16.59391,24.97717,26.14852,16.87174,13.63802
26.73528,36.13004,29.94728,15.84584,27.97967
21.80538,36.85673,28.04091,12.67615,33.54609
12.22033,29.61204,28.05249,7.46468,24.41512
11.55445,27.59324,35.53864,11.43494,12.92186
5.30280,23.87292,38.67332,13.48935,4.70715
3.40859,27.62850,38.64952,18.35672,11.36309
6.31184,28.60477,33.65053,18.64599,16.56691
15.24380,32.25852,34.15066,20.39888,18.98609
24.47401,40.26422,36.78432,24.95679,26.75908
18.07478,32.84912,27.33917,18.08937,25.54572
14.28106,29.38711,25.51591,18.58647,21.87514
16.02383,30.27918,27.68862,15.04777,21.69029
22.91398,36.56364,25.96905,7.98855,34.26489
29.03489,47.86166,27.67030,15.29209,49.36295
24.82857,39.96300,23.29136,10.38934,41.30904
33.25110,33.86001,19.13771,-0.93785,31.99843
35.60724,28.74752,14.98688,-9.12306,26.81311
20.75342,17.01529,11.39773,-14.81383,17.08728
18.83733,20.82012,18.82485,-5.59047,15.28710
23.69435,27.43600,21.09637,6.13732,18.54552
24.65569,30.40145,16.72601,17.36264,23.07218
21.85848,28.59687,15.23007,19.82379,21.10535
16.96744,24.92052,18.15034,19.10213,14.01057
6.96065,24.52399,20.80384,28.09537,13.82717
-2.88035,16.44703,11.43185,20.87814,16.90354
3.33851,15.95149,5.85976,13.79013,19.26457
2.17293,14.32176,5.70911,17.00388,15.15122
-7.65576,5.03977,-1.28562,9.59244,15.18843
-2.96741,8.66533,-2.40379,6.60981,21.59328
-3.72082,4.56951,0.49142,4.79751,11.82480
-9.06290,-1.50488,3.52058,1.32286,3.61964
-4.87665,5.62238,6.80223,3.38719,10.72961
-0.26693,12.12268,8.11261,8.03929,15.76285
3.49865,17.77220,9.87170,15.54298,16.84830
2.85414,11.52167,5.12960,11.34199,10.62250
-0.18525,5.78766,3.92106,6.90894,5.87114
-1.34195,8.42877,7.90890,6.38940,10.59586
0.10856,5.84801,4.50363,0.18303,11.16776
6.09071,11.77540,2.96715,6.30340,12.04755
9.74717,15.73581,1.39581,4.49377,18.75696
17.68382,18.17961,2.46044,-9.22417,23.06177
23.19615,20.23349,5.86219,-14.13350,19.16685
15.52134,10.16788,0.36540,-17.58485,16.98568
16.20909,17.40589,2.49433,-8.71545,22.42091
23.46240,27.93148,7.08760,-0.79093,20.48088
18.43912,16.13308,-2.21261,-6.49576,15.55543
10.46661,2.89991,-13.06576,-9.41554,12.21682
12.55391,2.97326,-14.65496,-7.64912,6.18354
14.89381,11.75780,-11.15361,1.14053,8.87933
9.76180,7.23300,-14.97890,-1.36542,16.52387
7.92156,5.12355,-11.81429,-6.15372,18.74396
9.22734,16.54466,-1.97217,5.61095,20.16369
8.95421,14.99064,-10.85309,7.55515,22.89396
8.72419,14.61345,-16.69412,10.18592,24.36809
2.19892,10.38835,-15.15543,15.44586,20.21424
-2.10077,-0.06225,-22.50267,11.59769,15.46089
4.14112,7.92232,-25.33542,14.29221,19.35189
7.83197,10.41113,-27.78092,11.20461,23.53377
9.64542,9.64285,-28.75182,5.55592,26.28975
12.73683,12.91300,-25.62979,0.79187,31.67965
8.14031,1.19428,-27.10093,-7.85887,21.05948
3.03513,-7.52026,-25.27319,-2.44963,1.97601
3.63912,-3.52467,-21.86467,0.17625,3.47163
11.27295,6.88745,-17.94378,-8.06735,17.13443
14.92970,7.27958,-14.43022,-13.30772,12.75057
10.60910,-0.39465,-13.42499,-11.78460,5.89800
7.90061,5.08126,-10.75474,-4.21176,18.19562
6.21248,8.09250,-8.29952,-3.18550,25.58155
3.77057,6.74434,-1.72258,2.04813,15.47043
-0.07637,-2.06600,-4.31524,5.79540,5.22307
-3.80922,-14.64075,-13.73077,-2.19305,6.06681
-0.82660,-1.56831,-1.63864,3.41824,13.92416
3.46741,7.97669,8.76423,4.02514,12.60904
2.82099,-1.32876,2.85623,-7.51568,6.54050
-1.80908,-7.90729,1.13194,-9.85212,8.11256
-3.83268,-12.31021,0.09465,-11.64522,5.35919
2.96939,-7.99864,-2.60261,-9.82210,-1.99893
8.69165,-5.82417,-6.32150,-14.04894,-0.18897
12.00800,-3.25184,-7.35604,-20.41046,9.21431
18.47789,7.41641,-3.63959,-14.40786,12.49142
20.48983,6.23848,-4.89775,-16.67133,11.06509
19.34224,6.75612,-5.22016,-20.59461,21.94704
19.55295,10.46490,-4.95907,-20.29217,28.22165
22.54064,9.56518,-2.92789,-15.73677,18.05339
23.24719,6.58838,-1.18667,-11.31000,14.84778
15.42640,-4.67331,-13.00307,-25.03996,16.62080
12.69664,-4.98146,-15.55473,-27.16553,12.13163
14.13008,-4.67175,-4.43805,-17.91836,3.56812
13.35086,-8.09672,-1.56146,-19.90669,0.06544
16.07975,2.89566,-3.68664,-14.75518,4.14168
17.15644,3.71267,-3.48593,-10.31717,3.99552
20.45991,-1.94289,4.03082,-7.22481,5.93665
18.56497,-4.03299,7.52264,2.34389,8.48722
11.47491,-8.13186,1.31971,1.54555,5.57716
24.87703,-6.17996,-4.11104,-15.33321,13.18940
48.36708,-4.60471,-11.78315,-33.34382,28.70571
67.70225,1.03807,-11.56877,-25.89069,44.01378
84.12520,2.06633,-1.65313,-13.27197,56.74151
100.55985,2.26237,8.33455,-9.90510,71.85249
124.43925,17.74580,17.78533,2.27175,100.25036
143.35481,14.42313,15.78027,-2.82314,120.48175
159.36932,8.61511,20.95887,-1.95149,131.22625
174.94302,24.43610,37.60259,25.64026,150.62392
180.34563,28.76507,35.37407,29.63601,165.66208
179.60889,27.64263,25.47703,19.18542,164.20829
159.78866,27.99408,19.49702,15.20768,142.71244
131.86276,24.81081,16.80782,15.77583,120.45140
120.65362,23.64901,18.05066,24.26955,106.52132
110.22414,24.85845,14.33265,30.10215,84.73321
84.78607,26.90375,9.21658,28.25553,59.17644
47.55623,15.43821,2.96772,11.42934,30.67765
26.83978,7.90362,5.44577,5.30941,13.63129
21.74195,10.46826,13.42580,17.75678,10.24403
5.87015,0.30431,5.91580,14.50829,-5.29299
1.92463,0.34160,0.86217,15.97841,-15.74449
4.08643,11.73553,3.81552,24.98088,-17.50398
-8.18435,11.45194,6.32292,20.78615,-25.82587
-17.54854,1.15741,12.67143,16.89065,-33.41315
-25.12857,-6.32783,12.79292,16.77362,-42.32099
-37.48666,-0.28973,6.71477,15.95234,-50.93712
-57.02667,-9.18571,-0.65231,1.42233,-65.12175
-66.52947,-19.58398,-1.16479,-5.17220,-74.56953
-62.61468,-2.73171,-3.01072,6.54124,-69.07233
-73.09501,-3.13596,-22.92500,-6.77391,-75.08330
-79.73628,-14.04408,-26.22784,-18.25776,-79.87919
-76.41821,-11.20687,-11.22274,-8.33171,-76.35800
-78.47064,-7.75605,-12.19696,-11.55141,-78.46916
-76.77628,-3.85347,-15.37481,-21.45766,-74.37438
-74.28817,-2.96143,-5.72312,-23.99406,-68.77389
-52.95803,8.23272,9.30651,-10.82669,-59.80459
-32.21598,15.34802,9.29195,-3.48127,-51.90211
-37.41971,5.60564,-3.46022,-15.40625,-47.40676
-21.39192,11.39906,0.60010,-9.52678,-19.50059
18.91822,16.73328,10.56441,3.00500,17.43669
61.75622,14.04418,15.02647,4.10950,54.11265
100.41426,15.66885,21.40999,4.47616,93.21129
132.47041,16.90625,26.85581,7.67112,126.04312
168.47796,27.30688,31.78394,19.16936,165.07582
182.11691,34.54831,29.17983,17.09790,185.83620
176.60020,34.53076,23.44384,5.97906,173.51200
170.19031,31.60944,18.82529,6.78471,152.85534
152.30576,29.77566,15.60850,11.46054,136.27274
135.30113,37.24045,20.52297,21.89392,129.64822
103.70133,30.30519,17.91893,22.13224,111.20953
61.24729,24.05402,17.85805,16.91059,83.57014
40.02087,26.67956,26.79512,19.27340,60.74007
21.52223,11.46752,22.33223,13.59832,28.18497
-1.32542,10.52520,21.61653,14.91992,5.28491
-17.19320,23.26147,25.28634,16.28452,-7.46461
-19.22691,21.74142,18.72773,8.84915,-20.45313
-17.62764,20.68632,15.18109,9.73678,-23.42622
-34.59580,17.55769,10.03870,4.76351,-31.91320
-54.08143,12.74983,1.88439,-4.93899,-44.96127
-61.48135,15.39719,4.16030,-4.73868,-50.01684
-54.26293,28.70246,17.23021,5.73753,-43.42388
-49.60976,37.18118,22.78183,8.66323,-40.22463
-63.72559,21.10734,11.71421,-9.17628,-57.44805
-58.16179,12.81492,7.23865,-15.60967,-63.75674
-44.57590,18.26071,10.98291,-8.83220,-57.49661
-50.16764,16.59675,10.85757,-8.55760,-57.67164
-46.42686,14.63812,11.23719,-7.26976,-53.40176
-42.87690,7.46248,6.66613,-10.52373,-52.51853
-45.67180,2.38873,0.01100,-10.79068,-51.86309
-42.67020,2.55493,-4.12199,-5.78254,-48.18961
-39.66156,0.60058,-4.66312,-4.60107,-46.61653
-36.00986,-0.68932,-0.87055,-0.01493,-39.14340
-35.92187,-6.94100,-3.65776,0.10871,-36.04268
-35.45603,-7.62170,-5.17252,-1.86059,-35.24039
-36.65500,-6.52338,-2.64855,-2.75991,-33.31101
-38.78349,-13.58703,-5.75149,-7.15662,-36.25086
-30.45457,-12.54367,-5.97262,-5.11193,-33.03983
-26.51968,-8.42315,-4.14848,-3.85976,-27.96713
-24.75138,-7.14157,-3.62734,-4.44051,-24.77724
-15.71488,-4.48275,-1.47947,-0.63273,-21.00885
-11.88511,-3.57334,-0.88217,-1.00587,-20.69422
-12.85003,-3.08231,-1.46681,-2.85525,-19.00568
-15.76274,-5.16360,-2.26040,-3.70491,-17.97146
-17.32986,-7.55812,-1.93748,-4.97784,-18.70418
-13.88584,-6.80716,-1.05231,-3.87599,-16.69415
-10.39842,-5.34338,-0.59701,-0.71163,-13.14024
-9.85808,-4.66864,0.46678,0.92219,-10.31237
-12.06916,-6.93432,-0.95016,-2.39108,-11.70941
-11.09032,-6.33489,-2.38264,-3.87303,-12.29548
-9.17644,-3.48484,-1.64457,-2.09441,-9.97541
-11.31645,-5.47253,-2.34728,-3.07414,-10.46991
-9.20256,-5.29456,-2.13011,-1.91496,-9.32312
-5.46824,-2.65423,-0.65468,0.27789,-7.21836
-5.92219,-2.80968,-0.10065,-0.48085,-7.85077
2.89164,-7.56670,10.28281,6.73295,-7.04476
7.70168,-2.83360,9.89457,14.04233,5.54068
2.74816,-3.99615,8.08935,12.92669,5.91858
-3.96922,-5.22867,11.48225,9.86259,-1.03144
-3.40472,-6.57731,10.52256,8.03123,-3.68449
11.45242,-11.48776,1.92787,15.16605,8.18702
7.58289,-22.98245,-11.08467,9.58657,6.22953
0.26414,-14.67462,-12.36053,2.06922,4.21509
3.59534,-12.70186,-14.41702,5.37892,11.24025
7.24124,-33.18288,-25.49149,8.11024,11.22772
17.59434,-31.20163,-26.11641,10.15205,13.77694
5.95449,-23.98202,-28.49727,-4.85942,2.92994
-3.96647,-23.80334,-28.38665,-13.58049,-6.58350
6.73771,-20.27060,-19.95966,-5.44381,-3.60489
1.63208,-20.05120,-20.87699,-6.48589,-3.07565
-0.44594,-7.52943,-19.22323,-0.87978,10.48660
8.76984,1.09930,-13.77948,4.06463,14.91512
10.15981,-5.73120,-13.37390,-0.99759,3.57487
-3.62500,-10.75630,-12.79432,-4.04613,-0.74325
-19.87811,-15.00141,-9.00707,-4.03956,-2.50988
-16.76373,-17.95741,-4.26081,4.86592,2.27769
-14.49298,-26.52565,-10.68489,6.34800,4.07350
-10.24812,-30.22907,-18.25203,4.21983,4.44689
-5.81275,-21.62256,-18.35083,7.31296,11.31773
-22.38482,-18.11370,-16.23126,5.39270,13.50131
-21.83248,-15.05099,-6.47966,14.70974,18.33096
-8.54071,-15.68810,-6.98681,16.45271,16.90611
-11.13860,-15.94119,-13.60603,4.28633,9.00513
-11.31551,-15.37446,-7.15941,5.69627,6.20676
-7.66515,-25.53514,-6.53177,10.07339,4.68606
-3.34870,-24.48182,-10.11586,18.68573,14.74967
-3.18913,-21.19981,-12.05967,19.76715,18.15765
-6.87485,-24.28414,-13.51606,6.97132,7.00560
-5.34515,-18.68456,-5.90303,12.89206,9.63417
-0.69823,-18.97640,-3.32351,25.99620,17.28638
6.75077,-19.29413,-8.55642,24.39161,15.39804
3.36825,-13.14158,-10.85644,13.03483,10.31299
-6.97680,-6.04169,-8.00386,9.27175,11.78502
-5.07499,1.20432,-5.70067,13.75457,15.68290
4.97820,-0.20239,-11.53936,5.74091,8.14020
16.23081,2.91204,-12.69888,2.69414,2.68486
12.43110,2.67130,-11.55428,2.40490,2.70427
-0.19803,-2.96172,-11.06991,-5.18559,0.86109
1.25365,8.21711,-1.52418,3.60507,5.19670
3.62479,13.40154,2.63166,10.47330,7.86453
3.25900,11.53064,2.99142,8.70583,6.00582
4.84476,13.54550,1.52541,5.21831,3.79055
3.33277,7.74283,-6.10451,-2.52290,1.10826
8.24395,5.58609,-5.46989,6.00659,2.14307
15.29570,3.49382,-7.08503,8.24910,-0.26951
13.12813,1.35927,-9.21832,-0.07058,-2.87165
6.96769,4.13888,1.44071,11.02393,2.45189
5.27825,1.11012,5.04617,18.96160,4.74518
5.99227,-2.95580,-1.95658,8.83904,1.12501
2.72863,-12.02537,-4.16419,-2.38244,-1.45645
2.76329,-16.56047,2.69420,2.37968,-0.93909
3.79467,-10.33530,4.71592,7.15710,-0.01864
1.22468,-9.91342,-4.91582,-2.92250,-0.97298
1.06674,-11.63123,-10.24061,-0.35276,0.12811
-1.33719,-18.15746,-12.32329,3.05359,1.97589
0.03527,-19.44491,-12.16035,-0.45576,0.30452
6.11121,-8.68767,-4.81178,6.46300,-1.07774
3.45896,-9.28705,0.34494,6.62032,-0.07605
1.30611,-15.80105,1.07702,5.49481,0.40701
5.97803,-22.54731,-3.33021,5.64670,-0.21655
6.07212,-26.43020,-2.33873,3.60393,0.72771
2.55362,-19.81577,5.24882,7.52666,3.21683
0.40720,-20.62496,-2.44517,-2.40489,2.63514
0.18859,-24.71136,-11.44136,-14.55695,1.58161
1.15989,-19.90992,-7.39045,-12.05453,1.62302
1.77689,-13.35764,-4.79420,-8.38720,1.39863
3.35635,-12.24181,-7.05094,-9.33623,0.71955
8.59111,-21.09725,-10.34438,-15.49177,-1.86771
9.44865,-23.92388,-5.24507,-7.71488,-1.37694
-0.80695,-20.45526,0.62515,2.66480,4.38810
-5.15303,-25.64500,-7.71114,-3.50772,5.42668
3.33163,-28.88520,-16.62342,-3.28096,0.77113
3.06473,-26.38642,-16.47891,-2.88049,0.33516
-4.72916,-23.34220,-13.94578,-8.01136,3.69534
-0.00522,-23.82368,-17.45593,-11.51756,1.02917
8.71955,-24.17271,-18.08115,-14.37537,-4.19308
6.56067,-19.89164,-5.16510,-8.80435,-1.92611
5.16905,-18.09320,2.04220,-10.33974,-1.60399
14.10549,-17.30558,-2.07850,-14.78704,-6.43239
18.97402,-22.71556,-5.53632,-7.99453,-3.07502
11.70763,-25.20345,-6.80868,-5.72359,3.04091
1.31567,-11.68363,-5.27745,-11.08880,1.92753
-1.70546,-9.74733,-3.85033,-22.40981,0.37710
9.46407,-20.54614,-0.76615,-20.41264,2.07970
15.16491,-17.64592,0.46958,-4.68740,3.03069
-0.37917,-6.83020,-6.90624,-5.61130,3.35413
-5.50807,-5.98370,-13.73976,-8.81371,4.59846
11.14305,-15.35550,-16.90385,-6.46486,4.00568
19.88181,-15.08290,-16.12349,-4.78399,1.29284
12.67343,-5.05399,-12.40458,-1.63670,0.52057
8.75256,-3.64793,-14.20678,-10.02415,2.77112
16.96692,-7.44923,-17.41411,-12.90709,5.17236
16.39977,-8.17254,-16.53150,1.40929,4.84302
1.00371,-2.34836,-15.30978,7.86505,4.68272
-5.81720,5.74048,-17.22343,-3.82107,6.61449
1.08137,5.81567,-19.30193,-13.44644,4.75831
5.38476,2.66964,-11.00331,-1.82377,-0.00985
-5.97806,5.20908,4.23866,7.33720,-3.64608
-18.72100,8.55258,10.10757,4.08261,-4.51808
-11.88705,2.41635,5.90864,8.76835,-0.47022
0.86226,-4.80612,2.88413,10.50529,-0.53475
-0.04850,-1.59785,0.94494,7.22104,-4.14302
-8.14599,0.44966,-5.67337,6.99049,1.60901
-3.23026,-1.95783,-10.09480,-0.22550,7.40909
11.55963,0.53388,-6.35982,-6.27424,0.44265
12.08994,4.33481,-0.07938,-2.17242,-8.49706
5.58411,3.16577,3.71729,-0.63519,-5.76027
6.47596,-0.12165,6.21734,-10.43176,1.48650
9.92065,-0.91395,7.39505,-14.10488,0.75972
12.31874,-0.32059,6.35165,-4.66882,-3.13986
6.14661,3.86964,8.50524,-6.70340,-5.17927
-0.31313,8.26217,9.97345,-10.97381,-6.58167
1.24682,4.90753,5.49279,-3.91744,-4.93458
1.98083,2.11313,2.97140,-4.30331,-3.14973
7.36026,4.73526,1.62976,-7.86089,-6.25139
11.47405,6.52214,0.48513,-8.33938,-8.89278
2.37740,3.62230,5.10354,-9.26700,-2.74083
-3.99323,-0.18211,10.48568,-10.21626,3.24393
1.06958,0.68171,8.35899,-14.86912,2.68781
