EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
36.46931,4.27566,12.80092,-10.12726,-61.00084
29.46463,8.91360,13.80484,18.20031,-49.12847
33.11899,14.28463,13.37714,26.33780,-39.47047
28.18942,4.26405,12.68504,5.03863,-55.00606
24.62952,-2.75136,10.40293,-0.06604,-66.27368
19.25838,-7.85536,4.54278,-0.41090,-64.01211
21.30844,-4.06108,4.66031,-4.29987,-52.65599
26.55660,6.95869,15.91379,1.11927,-46.61641
24.12212,9.10556,21.24870,3.33520,-45.39058
20.05010,1.86507,14.21200,-2.33157,-47.00157
9.73086,-13.15274,6.99922,-3.64848,-63.47670
4.41025,-10.22403,9.91569,20.23064,-62.40344
1.91375,-0.65717,15.05284,40.79741,-48.30055
-4.62153,-18.57839,5.08202,24.55305,-65.52192
-8.63566,-37.39434,-7.26664,4.40494,-82.98630
-15.91824,-28.98135,-0.67495,0.66757,-52.33359
-8.12809,-4.62745,9.89986,4.13709,-13.08803
14.14859,-0.42288,5.63973,-5.36923,-28.31822
24.40178,-6.49437,0.02704,-17.24859,-48.07835
18.98803,4.97207,4.24059,2.01266,-25.03779
-0.07828,-2.68740,4.57425,14.49687,-20.14281
-9.63261,-20.70505,-1.55075,1.46167,-35.16062
-2.62075,-18.96327,-5.82803,-7.84929,-32.14379
8.37554,-13.83068,-11.78005,-15.46821,-26.93650
23.67665,-8.64685,-19.11309,-19.35968,-30.22188
26.06588,-14.71430,-25.47095,-25.20209,-39.38283
23.04148,-18.42492,-27.81032,-31.12449,-37.40709
25.40390,-5.57910,-17.27902,-25.84591,-28.04490
22.30091,-6.61575,-10.24159,-23.45200,-30.90931
15.48020,-15.70911,-17.91275,-16.76624,-36.44748
11.91414,-24.59543,-26.05805,-21.71749,-39.78348
13.16215,-29.38562,-28.15688,-33.40014,-43.11633
5.95432,-31.78870,-35.28085,-19.97687,-38.83514
-12.18602,-37.88959,-41.24945,-8.79646,-22.05154
-3.39485,-23.60600,-29.19665,-12.74750,-14.17779
17.46741,-9.67097,-17.05073,-22.47451,-25.00969
6.61345,-24.68286,-27.73536,-36.96933,-20.17755
-15.53843,-35.50736,-36.06273,-43.98704,7.02783
-13.00206,-27.88083,-28.80132,-53.54785,18.93744
10.87465,-18.21271,-29.84196,-58.87690,-0.98606
14.66731,-20.05618,-33.92328,-39.22260,-21.11658
-2.97474,-24.07297,-29.60194,-17.96749,-12.74689
-7.87922,-26.78414,-33.81487,-29.25965,-0.30176
-11.99765,-38.27763,-39.70425,-48.13461,-0.16778
-14.39441,-31.99673,-29.65611,-36.85000,4.05784
-2.91292,-20.56633,-23.13283,-35.78971,0.61197
-4.56087,-36.02761,-33.33305,-42.81962,-15.31105
-20.72522,-45.08630,-38.88555,-8.48441,-19.88246
-18.11441,-34.34674,-31.28182,7.31743,-17.84692
-1.30749,-25.53162,-24.12752,-22.17252,-18.35494
-3.68294,-25.72782,-21.70977,-30.36280,-10.53279
-8.57981,-22.72273,-22.08143,-23.28124,-0.77657
3.75354,-12.46254,-18.69481,-33.44292,-1.77201
1.32311,-17.70803,-11.10856,-34.68280,-6.75719
-13.66886,-26.39815,-13.65173,-8.95813,-6.56437
-13.85430,-20.34656,-21.58633,5.35261,-3.37498
-5.95815,-16.85661,-25.97456,-6.69960,-5.28396
-2.05056,-13.80609,-30.51268,-9.59949,-6.22219
-5.51323,-11.55003,-31.20177,-11.63217,3.66745
-6.06637,-16.19952,-31.10985,-23.21902,4.02837
-1.87244,-18.98529,-27.76326,-21.36769,-8.50713
-6.87767,-20.18797,-15.98581,-8.04647,-8.01013
-15.17001,-24.95639,-12.07612,6.23978,-5.95644
-12.92099,-29.76978,-13.70096,1.85758,-12.98520
-0.32183,-16.34540,-8.92528,-20.55945,-7.60267
1.87303,-2.21266,-5.89590,-25.42279,7.25830
-7.89423,-11.66265,-7.60577,-18.53985,10.65331
-0.75943,-11.26364,-12.10440,-26.07164,1.25687
8.94846,-0.27561,-14.83257,-30.63578,-3.43401
-1.46636,-4.81893,-16.23340,-7.52900,-1.26793
-9.15919,-11.58696,-19.11357,14.22623,-5.42009
-3.58781,-11.54214,-13.65737,0.84184,-7.39393
1.80666,-6.19260,-3.86991,-17.70834,-0.34078
0.04973,-2.67353,2.34235,-15.19990,6.89570
-2.23973,-5.11145,6.05056,-9.73215,7.96572
0.69827,-3.64662,6.73196,-10.45622,4.76561
2.94825,0.99891,7.90627,-11.59535,5.58478
1.14933,0.82721,8.81055,-8.34434,7.69636
-7.45207,-11.72873,12.87904,2.49430,10.90399
-12.51318,-19.25438,11.49133,12.06767,10.08131
-2.00157,-3.88896,-1.60429,4.88842,-0.58238
6.00256,7.02798,-2.90797,-11.67152,-0.68523
3.53039,4.34436,-1.89361,-12.09370,2.48848
3.56470,5.53666,-10.96587,-3.73693,-5.37830
5.13471,7.42232,-11.03186,-6.06033,-6.16513
2.01666,2.96983,-7.60023,-4.74875,-2.25775
-0.30210,-0.97743,-7.82308,0.37278,-2.98807
3.87055,4.61844,-4.03215,-8.60238,-1.00030
5.54478,7.96614,4.60363,-17.52940,6.79171
1.22196,2.70404,2.17421,-5.56973,4.75300
-1.87785,-1.47233,-11.97299,13.63132,-8.69886
-0.90362,-4.30333,-7.18122,11.53748,-6.20670
0.72021,1.37697,4.10683,-5.10045,4.13852
4.75853,6.67997,-0.34572,-7.77780,1.39922
0.62878,-0.87607,-3.33483,4.07988,-2.38470
1.02356,-0.94930,-5.00796,5.73014,-3.66162
6.66612,7.57294,-6.38811,-3.40022,-3.14995
4.53500,4.41776,-5.91305,-0.03942,-3.43365
0.66216,-2.45849,-7.19528,9.55401,-5.70114
0.31747,-2.07282,-3.85448,6.22605,-2.85015
-0.33793,-0.59730,1.60172,-0.70866,1.52334
-2.02062,0.07534,7.68301,-7.49849,5.99617
-0.09741,2.61517,6.60290,-9.46687,5.81410
0.25570,-1.23056,-1.82880,3.26139,-1.25734
-5.33682,-7.91684,0.09468,8.70022,-2.09113
-4.24831,-5.42341,1.39236,4.45290,-0.59148
0.19878,-2.68817,-3.58058,6.83506,-2.82513
5.38411,3.98433,-3.42082,-0.27377,-0.10668
8.78086,11.69693,1.39017,-13.59680,5.95080
-2.89934,1.98496,7.54777,-10.87144,5.33388
-5.44090,-3.63345,3.82507,-1.10333,0.56400
2.11036,2.61567,0.47547,-3.12305,1.79497
-5.31837,0.57176,7.63204,-10.27634,4.15939
-4.19373,2.05743,7.26674,-11.48337,4.52339
7.70361,10.67190,2.74683,-13.04906,7.65516
8.17804,9.75137,1.52797,-10.32644,6.92510
3.45820,3.25652,-0.20236,-2.50306,2.17266
8.41693,5.67636,-1.96307,-1.34779,3.75380
19.66537,12.82027,-3.94258,-2.59692,9.50114
14.91322,10.35673,-1.74697,-3.66057,8.74807
10.39398,7.81943,-0.71505,-3.77699,6.74220
16.41323,9.06423,-3.61177,0.64236,7.72704
13.75506,6.50790,-3.15201,2.30753,6.39151
10.89668,5.77613,-1.81740,0.48376,5.90350
1.79740,-1.56677,-2.14152,4.94064,-1.19613
-9.78671,-15.19217,-5.78178,18.79645,-14.49588
-8.95976,-16.27549,-6.87983,21.51458,-15.57504
-4.13494,-4.41347,-0.66499,3.87663,-3.88063
0.24969,2.99478,2.18103,-5.42312,3.28894
-13.43991,-5.64386,2.32657,-2.84609,-6.73826
-23.41234,-10.99527,3.08199,-2.71588,-13.15087
-11.23931,-4.57908,1.97172,-2.56237,-5.54898
3.52219,0.05990,-1.30608,3.17731,0.73273
30.91172,3.28612,-10.11738,22.90348,7.89281
30.64949,-2.83631,-13.72263,33.18505,1.73065
13.98661,-2.59562,-6.91128,17.24853,-0.45081
33.36272,14.80815,-2.23438,4.09195,21.61475
28.96011,11.01862,-2.82482,6.61739,17.24950
9.32826,-3.91506,-5.51679,14.92522,-2.19159
10.47285,-0.62727,-3.67843,10.21096,1.68098
-0.07719,1.96076,1.36839,-3.29356,2.40545
-10.74605,-5.76695,-0.17611,0.66374,-8.27909
-1.21587,-5.93011,-3.10954,8.98488,-6.35685
22.74377,10.06670,-0.19574,2.38415,16.74035
18.79578,16.77661,5.23262,-12.11763,23.56104
-0.16405,8.32332,5.45727,-13.87102,9.83850
6.85019,2.09538,-0.55492,2.30555,4.09293
-10.49154,-7.40131,-1.65918,3.64107,-10.89217
-37.56009,-11.52400,3.28476,-11.84821,-21.84968
-32.03652,-6.20926,5.01685,-15.99434,-14.46040
-8.16368,-0.47316,2.06293,-5.85140,-2.27225
20.94995,7.51291,-0.82422,4.83247,13.85837
17.84053,6.20505,-0.73992,4.40795,11.68070
8.74126,1.59141,-1.04551,4.47559,4.29893
15.25776,6.30680,0.27013,2.03959,11.57424
26.46992,9.56870,0.64180,-7.54280,8.49630
39.28952,10.24862,-3.24188,5.86821,11.92773
36.44294,4.86774,-5.56326,8.78062,3.49345
28.12613,5.01506,-2.03291,-5.22378,0.13437
28.70920,3.02086,-3.71401,-1.02871,-2.68091
12.30059,-7.32152,-6.21849,1.97124,-20.09686
17.39326,-0.80565,-3.28687,-5.21718,-12.90451
28.80090,8.16745,-1.03074,-8.05079,-1.05805
16.03498,2.17095,-1.07981,-11.88701,-12.96183
4.61265,-4.40647,-1.76558,-14.22192,-24.89094
-4.29122,-12.47797,-5.17691,-6.87687,-36.77466
-3.66297,-15.42762,-7.44099,-2.08319,-40.64600
0.43258,-9.49020,-3.29480,-15.24246,-35.91212
-0.69563,-8.90207,-3.13060,-15.39020,-37.49421
-6.93359,-18.09336,-10.71848,7.31046,-47.56869
-11.32902,-22.43983,-12.05840,7.17706,-55.21964
7.25142,-7.54181,-5.51621,-11.33382,-40.80197
20.24914,3.03820,-2.63802,-15.96206,-29.19167
14.36258,-6.01001,-7.49391,-6.38154,-39.35117
-0.53355,-14.33088,-9.02173,-5.91031,-54.37457
-16.45663,-13.58839,-1.68028,-26.70141,-64.09486
1.14874,-3.03382,-0.75344,-23.63248,-46.88302
14.39856,2.61615,-7.84410,4.94735,-29.38224
-4.74600,-1.85630,-6.83378,4.02819,-40.14181
-8.04236,1.33934,0.76262,-17.13553,-42.95129
7.10047,-1.61521,0.99462,-27.51627,-42.03141
22.40739,-7.81228,-5.88677,-22.46138,-48.71038
14.41752,-7.46998,-9.07024,-12.59184,-57.34709
-12.13229,-12.25156,-8.57390,-7.54627,-68.45308
-16.11434,-7.76153,-7.29987,-4.88196,-64.64612
-18.96778,-2.05842,-4.36933,-7.45112,-63.83482
-35.50784,-4.67153,-5.25564,-1.40872,-71.16291
-26.21957,-4.77517,-8.48815,1.74305,-69.98722
14.01269,-2.56086,-4.94358,-22.85748,-65.15863
16.66694,2.86795,-0.18269,-29.79535,-60.36157
-24.86874,-2.45201,-5.86343,-5.08384,-72.12025
-15.21892,-12.22171,-13.86185,-1.59476,-82.83304
20.56850,-13.69956,-11.21183,-20.97699,-75.22485
11.99018,-12.03223,-7.49897,-22.56030,-72.28601
6.64103,-4.21239,-12.22741,-8.90757,-73.60252
25.48419,-10.66119,-16.33546,-14.96891,-81.62164
11.83625,-21.53749,-13.73063,-19.70660,-87.21623
-28.79972,-6.04774,-7.93780,-3.52559,-76.63150
-21.16583,7.89592,-4.10391,-5.31688,-67.97565
-7.68862,7.93633,-0.17071,-15.11137,-62.45191
-58.93917,3.73752,6.52832,-7.55449,-67.14370
-103.83279,-5.42486,4.79607,5.79189,-80.48043
-80.51656,-9.87511,-5.55823,11.61715,-76.25057
-22.84952,-10.72716,-9.55396,-2.16968,-65.48619
9.13510,-12.50756,-8.42816,-16.06209,-63.76555
35.99322,-16.37016,-11.31708,-23.16751,-63.05398
65.97895,-11.51895,-17.51723,-23.09971,-57.17663
40.56725,-2.70233,-22.02407,-5.37141,-56.69674
26.00800,-7.64003,-19.76177,-5.92165,-61.75312
35.65382,3.59093,-8.06347,-17.09887,-48.06117
-5.33419,18.01716,1.69262,-7.41470,-38.48242
-29.91618,3.80859,-3.65768,1.17593,-49.36466
-19.43255,-1.51638,-11.94161,5.39738,-50.84946
-14.31453,-0.47538,-10.78979,2.66931,-49.77493
-4.60360,-3.15175,-4.87249,-6.89327,-44.37825
-5.39146,3.77662,0.64507,-8.44554,-34.52198
9.03870,-1.42501,-5.40739,-10.11667,-42.25620
50.38178,-14.31883,-18.20761,-13.91274,-44.00288
66.57841,-18.33089,-18.45408,-17.31694,-33.17125
34.70240,-17.33288,-18.94571,-16.19177,-37.60643
38.53104,-17.69024,-22.66551,-14.69332,-41.96881
57.16744,-26.19475,-18.49504,-27.60969,-36.62284
35.65330,-29.48072,-10.76228,-26.40838,-28.70158
9.70875,-34.62030,-12.58701,-17.39605,-37.35884
12.09829,-27.40820,-12.82030,-16.94124,-39.78548
0.89943,-6.39514,-4.97506,-11.68762,-22.70664
-12.43315,-11.91047,-4.99337,-8.49233,-22.45655
-13.21891,-20.39236,-9.96025,-8.89923,-32.10297
-5.37862,-12.64370,-8.28435,-12.19215,-29.80180
-3.68634,-9.79554,-11.09597,-8.68415,-28.72564
-3.80085,-9.65002,-15.74100,-2.45679,-25.90031
31.50446,-9.34108,-12.12116,-18.51436,-14.52871
39.88408,-10.10524,-10.77769,-23.09826,-8.05855
10.79752,-21.86827,-12.21966,-15.31113,-16.57241
19.37003,-25.49588,-7.50632,-25.31634,-20.34336
6.99139,-9.32161,-2.17405,-16.62034,-11.20529
-54.30558,-8.23178,-2.58486,7.29329,-16.97729
-63.95375,-14.38719,-4.32417,4.02686,-27.39310
6.44930,-21.61475,-7.69345,-24.15825,-20.51152
31.39198,-29.00984,-13.39559,-31.09390,-17.88510
-39.85143,-13.44173,-11.20869,-3.04512,-29.49645
-54.18490,0.15711,-4.96612,-3.84945,-34.15119
-6.01549,-2.59701,-5.59376,-23.84883,-24.10178
-36.62426,-12.43087,-7.10386,-3.09748,-20.87338
-98.09575,-22.11782,-4.82106,26.79691,-22.85218
-92.34160,-12.85004,1.12677,24.12688,-10.96987
-55.80505,-0.45055,7.84377,6.11979,-2.37571
-57.13592,3.56486,10.07328,9.15519,-6.53074
-79.15121,4.34044,11.87479,16.80583,-8.10815
-63.22037,-1.41967,11.62260,4.18458,-4.84030
-37.75062,-4.11733,3.07784,3.10519,-5.42665
-53.47217,-2.85108,-4.70747,13.61606,-12.34818
-67.11291,6.50022,-2.19612,17.55464,-10.23336
-40.85808,7.01841,-2.55599,16.81491,-2.55865
-33.60297,-13.22626,-12.85397,15.67229,-6.57808
-67.63450,-10.77875,-8.72857,34.29142,-4.84491
-66.25621,0.86416,5.16886,47.16834,5.83163
-28.79325,-4.58301,6.11309,34.39844,9.45269
-39.12142,4.21513,14.95755,32.34148,15.22343
-64.09262,12.48388,28.10374,31.91295,20.49697
-29.13187,4.34513,19.95220,13.17216,17.24243
-3.39675,2.40988,13.59999,7.26411,18.18947
-38.07261,9.03618,21.15747,36.62091,20.94019
-48.59104,11.72276,25.92132,49.58403,20.21223
-2.53426,8.84534,27.72068,10.33533,26.23987
27.27988,10.91243,24.58730,-11.64028,28.80471
11.82591,3.60563,11.75454,-1.49849,16.82973
-1.24053,-5.70541,1.43940,1.69382,5.76671
6.69321,7.04335,1.40446,14.06861,3.32319
11.77727,21.19248,5.89849,23.13466,4.50614
23.02699,25.68912,9.09982,9.33635,7.41405
40.81423,11.41848,-2.34034,-14.67296,1.20361
45.60328,-2.81399,-16.43393,-28.99941,-8.55020
52.46690,16.97646,1.75172,-17.53342,8.46820
53.87233,32.35509,25.70403,5.58170,30.77994
30.54117,30.94285,19.31791,25.62382,19.63957
-7.30618,29.99884,9.04106,15.02538,2.98678
-15.58580,21.58511,6.86208,-15.74221,1.99567
39.70505,16.12170,1.10388,-4.13247,4.39129
86.74707,15.40499,-1.22431,19.88139,9.49506
87.27576,22.13905,1.98442,7.64343,12.79016
96.54296,22.44151,0.91405,-20.61130,13.58232
124.96157,7.76070,-4.33456,-38.63563,17.00846
164.98538,16.24683,1.45508,-23.92843,17.44907
185.32994,33.49660,19.70158,9.82874,34.97140
187.49594,23.31241,27.49713,32.02533,48.36060
216.57631,11.08392,23.44173,27.93304,52.11592
284.74211,8.80910,14.20983,4.89095,51.05771
356.62288,7.56927,6.17494,12.22740,51.16641
382.71319,-2.76314,6.03915,23.17824,58.39025
413.60102,-15.65322,4.66700,-4.51557,65.96449
514.37729,-24.78765,-3.79351,-16.32172,72.47777
611.69385,-27.23546,-7.05982,-5.98541,82.13039
609.78205,-13.96322,-0.61448,-18.18296,84.21556
506.65329,-11.09128,-0.95502,-40.90902,68.77790
423.93089,-19.41063,-6.67120,-30.35621,54.31316
399.18633,-17.02885,-0.17030,-5.29921,58.19947
314.03172,-15.68353,7.83472,-16.37995,55.65207
201.16916,-6.09310,10.35905,-13.07668,40.19375
146.18746,9.51115,14.20554,32.08653,33.22232
112.87504,13.89635,8.95603,42.72677,21.68602
74.52642,10.60172,-1.23453,2.81733,4.16198
41.76715,0.98987,-0.90318,-27.88448,2.15179
58.02782,-1.13668,3.15272,-21.99896,9.90690
109.90194,-0.70894,2.06011,-14.19633,15.41914
142.22955,-1.19824,4.14403,-8.98311,22.32762
133.95491,5.75522,10.36118,4.75382,26.85301
98.64029,-0.41694,2.17741,-1.68103,14.73805
156.91831,-5.80424,-6.32953,-2.00565,14.34994
271.02867,1.55006,5.77324,12.59677,41.10768
298.05064,1.80290,11.11452,10.06661,49.96113
349.33321,4.94939,8.30875,10.76964,51.97625
446.20573,4.27408,19.77557,0.81452,75.39271
470.62597,-7.48601,23.14337,-26.81475,81.95432
452.74634,-11.52495,8.03986,-30.07728,63.52876
460.90022,-6.47920,0.70340,-7.80717,57.95784
500.35464,-0.54058,2.75323,16.21972,66.91315
510.12909,-4.91584,-1.08589,12.89224,64.86392
520.91954,-11.75381,-6.95499,-12.16364,57.23170
570.34759,-10.78971,-5.94469,-28.68237,60.11596
591.32847,-11.07843,-0.77008,-32.94624,66.86469
581.97186,-7.94579,5.30220,-14.86433,74.61914
553.18942,-2.15532,8.05041,2.99232,75.77403
524.13172,-1.43729,1.44456,-5.90121,62.71789
487.14638,-6.53994,-3.56888,-18.25735,51.61596
427.56238,-13.17141,-1.96313,-24.05503,46.87418
402.04310,-8.21422,-1.85186,-16.80779,43.76495
330.34727,-3.04686,-5.30839,-7.67070,32.15664
210.51565,-8.55682,-13.30931,-16.25452,9.37338
187.55046,-12.76027,-12.03802,-27.14251,6.23916
226.65790,-10.57615,0.80459,-25.53443,23.33695
223.38120,0.09806,6.04934,-0.94602,31.61876
147.71894,6.55412,10.89841,22.29212,32.53909
154.50826,3.77226,21.33973,19.88968,44.13585
245.77259,1.25278,16.70488,4.34765,45.91173
200.11611,-3.19105,-2.80597,-15.44054,16.22238
140.34313,-2.08023,-9.90525,-15.09426,1.89282
124.52783,0.38576,-2.54430,-7.72801,8.90989
56.73806,-0.40491,2.62440,-4.38785,7.66958
15.37039,5.86363,8.29447,18.79147,14.24379
-94.61380,4.07165,7.23316,15.89589,0.34093
-191.56250,-3.34645,-3.35987,-9.29015,-27.23812
-140.29351,2.15856,-2.50571,4.17789,-17.80178
-175.13310,8.53653,-0.60606,24.54722,-14.95225
-236.38731,4.45172,-8.02121,10.59740,-32.63518
-171.31524,-5.85016,-6.90923,-19.01498,-30.97842
-149.66789,-7.99993,-1.16266,-22.37967,-23.31455
-189.45411,-2.62089,1.25522,-4.71873,-26.30491
-155.02992,0.84005,3.21955,2.62774,-17.79418
-185.33478,3.20432,-2.73672,4.78742,-25.52347
-391.61027,0.47905,-15.96799,-2.96911,-63.07310
-449.41954,1.07848,-19.85470,-1.08490,-72.62476
-330.67006,10.11845,-7.71083,24.39538,-41.21855
-324.05923,8.65395,-1.18520,23.14367,-35.13184
-337.01037,-0.16698,-7.62635,-3.96567,-49.47114
-337.20854,-6.05744,-13.11975,-23.94693,-59.26150
-398.40935,-2.47187,-12.48534,-12.97523,-63.62964
-402.97873,10.02377,-9.57532,20.57214,-54.44736
-362.66720,8.56693,-15.19822,11.25938,-58.09638
-366.22224,-3.70238,-23.63798,-26.42534,-75.80976
-430.83436,-6.20192,-20.10719,-28.72101,-81.70804
-472.92076,2.03111,-13.30356,-1.51527,-74.24933
-448.47523,7.57249,-16.56473,8.51680,-71.18546
-449.21814,1.86095,-26.12561,-13.22261,-86.54929
-469.64978,1.47847,-29.92573,-15.41975,-93.81432
-517.13576,3.87825,-30.16123,-2.22327,-95.56579
-519.10808,-0.23625,-32.28913,-12.73109,-102.04268
-465.20702,-1.66176,-28.35548,-23.14032,-96.25139
-541.97263,-9.02730,-28.61173,-30.74707,-105.36456
-573.79435,-12.99957,-38.14953,-37.40354,-116.74579
-471.62137,-7.89243,-35.66006,-39.73818,-102.42513
-460.31455,-7.05843,-22.83460,-34.26591,-89.96374
-480.07157,0.11718,-13.16423,-2.99298,-78.48718
-464.95116,7.00017,-9.83674,18.95973,-67.74277
-498.37396,2.01386,-12.99330,16.40440,-72.00819
-522.87869,-4.41693,-14.49028,7.00781,-80.80968
-447.08542,-4.72752,-9.98234,-11.47473,-75.37915
-382.50179,-3.66729,-3.98577,-19.83143,-59.29357
-454.20155,-10.26806,-4.24634,-13.00577,-63.63364
-493.66123,-8.97524,-7.09187,1.33261,-71.07169
-415.49901,0.37784,-3.91797,10.62623,-58.40459
-392.22828,-2.48847,-6.44585,4.21001,-57.98951
-439.83017,-8.13456,-13.65191,3.86439,-70.66474
-441.51525,-9.90639,-9.40583,3.22963,-71.24446
-369.21649,-4.46057,-1.20044,-3.21004,-50.51317
-323.74000,2.98988,0.89338,-0.51367,-32.34454
-354.32322,-3.39053,-3.94205,-0.59470,-44.60158
-371.36062,-9.98870,-10.23037,1.58910,-49.54577
-366.78337,-11.98773,-7.07593,6.81422,-33.69537
-338.65333,-7.40368,-1.42130,4.29079,-30.49619
-300.01726,2.21374,-6.92696,0.91030,-38.71579
-317.48913,-5.32855,-15.99060,-2.30388,-42.15580
-311.83493,-11.38869,-9.65394,1.40387,-29.23019
-259.55669,-2.58493,7.95439,6.31655,-12.28798
-236.59653,5.40871,14.82620,11.96150,-2.70827
-233.03118,3.86181,6.14598,18.98494,2.16474
-222.98077,-8.61544,-3.39321,10.52266,-1.34644
-208.30864,-4.94160,-0.01104,14.06511,2.93150
