EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
19.25910,3.17962,3.30362,-5.51183,-1.19723
23.70759,-6.86192,4.17953,-17.66581,-6.43410
28.54125,12.38317,16.57299,-6.49447,-0.83431
33.73178,11.29076,17.64690,-0.99271,-4.33000
42.79939,-13.68905,4.80121,-15.87831,-19.04972
51.93632,-12.48237,0.51326,-12.21337,-21.02866
56.23590,10.91685,13.41340,21.22282,-7.60745
46.07825,14.94016,23.85445,37.68543,3.05909
34.53671,5.75758,6.81276,14.30819,-0.20478
39.53132,6.81338,-18.88779,-19.44690,-10.95346
45.26121,11.48902,-15.03748,-15.87400,-10.69410
41.00027,12.36955,2.86681,19.07381,-0.46624
33.65654,4.87387,-3.32308,21.42693,-0.95303
29.37753,-12.61161,-18.49133,-10.29498,-9.51084
32.24295,-11.06349,-2.86022,-17.04241,-4.74170
30.32356,10.41075,22.41574,1.54869,5.64395
27.28879,12.45736,20.12331,7.61558,0.36395
38.47288,-0.80152,14.59117,4.59731,-5.86944
40.64837,-7.71553,21.44893,7.67997,1.66002
30.13876,-14.19004,11.75124,3.45485,-1.85532
31.69466,-15.77219,-6.50774,-12.97133,-16.28185
21.76896,-4.93017,0.44330,-11.88620,-7.42750
1.61148,-2.79776,7.69265,0.57345,5.25451
18.15639,-9.92189,-4.19210,-15.16082,-8.55059
35.05936,-3.11530,-1.77441,-30.76316,-17.35967
14.80394,-2.32774,3.92668,-13.51857,-8.57370
11.30193,-20.93341,-6.46551,-0.43596,-5.39801
29.83513,-18.07900,0.86997,-10.48102,-1.91320
33.47061,1.94130,15.56076,-19.22524,7.24002
44.29000,-7.06006,0.99292,-18.96413,16.54224
66.59092,-15.48619,-11.22762,-16.65261,41.83681
77.91789,5.97147,1.78491,-14.86858,81.47949
103.34701,4.52295,6.26383,-17.04703,105.18864
144.39625,-20.40973,-0.58897,-13.35548,112.73626
162.03184,-14.62250,3.27046,-6.95441,123.90676
160.90130,-1.82834,0.50517,-16.37770,130.34761
159.74702,-15.10020,-10.33453,-23.72090,130.03527
154.48458,-17.57297,3.00452,-14.66378,137.06084
154.94493,-2.92567,18.62309,-8.91358,131.74652
155.51406,-6.16210,4.41693,-7.37008,108.70805
124.41476,-13.11699,-7.34625,-3.78083,99.81785
88.74000,-4.01700,3.39007,-13.89306,93.15162
80.35397,-5.03610,11.19579,-23.92791,65.98400
61.95929,-20.37662,5.86745,-11.19589,40.38053
29.43129,-20.76546,4.20770,-2.27720,28.43925
17.74950,-4.75675,11.54304,-6.16730,19.45988
9.73319,3.41840,12.96397,-4.99951,5.78318
-22.73273,-13.25266,0.09784,-12.53849,-21.94979
-57.50326,-32.32249,-18.18569,-29.47325,-48.61847
-65.40582,-16.32810,-22.50987,-27.04812,-47.84951
-53.12418,4.45466,-9.64662,-10.72926,-42.02299
-54.77984,-16.67553,-5.07497,-16.33807,-57.35770
-76.04630,-33.97258,-9.54936,-35.01762,-73.77278
-82.55434,-5.75666,2.19405,-20.71058,-72.32420
-80.90773,8.16694,10.68310,6.64470,-68.65637
-90.16339,-17.65653,-5.24684,-15.31537,-78.53579
-92.04265,-30.72909,-13.88927,-57.47188,-94.97661
-97.37457,-23.96441,-0.84253,-49.44470,-102.86603
-117.89118,-13.84403,10.60826,-18.13760,-88.86763
-110.79071,4.16196,8.50856,-13.56965,-68.58114
-88.13295,8.79851,-3.29758,-16.15056,-78.50181
-99.58549,-4.82708,-10.86720,-14.04864,-100.19018
-134.19106,-7.71925,-9.52063,-20.03516,-105.48591
-139.91610,-5.96434,-15.72883,-27.45392,-100.29254
-127.03223,-11.55458,-24.45022,-23.80078,-101.70698
-96.77025,-2.47031,-10.72399,-2.49420,-84.66987
-72.05922,11.69200,3.80255,14.05940,-59.38476
-102.74156,3.98194,-0.23393,-3.85531,-72.75768
-135.21569,-7.20054,-2.85644,-20.52190,-92.18252
-98.01539,0.96514,2.77958,0.92594,-67.05214
-56.62407,6.77909,4.74558,14.04946,-45.68273
-75.50585,-5.53929,-4.91358,-4.26232,-66.30620
-100.62842,-7.34176,-14.43223,-9.21985,-71.21224
-86.99109,7.50393,-9.37532,-0.72249,-45.75726
-58.08560,13.47532,2.48736,-3.17785,-39.16949
-51.15099,8.79466,2.81046,-4.24388,-51.96509
-72.27391,0.50428,-11.17300,-6.33737,-59.26130
-83.93624,-5.65699,-17.62955,-16.93416,-57.49950
-72.16382,2.89207,-6.14194,-13.92430,-53.79584
-59.22527,18.31047,7.73415,13.35952,-48.74081
-47.36302,12.96047,11.18730,31.45993,-36.94478
-44.62817,-0.32106,3.27361,10.54238,-29.85701
-55.83903,15.66528,-2.19710,-7.20318,-36.56623
-47.75189,34.16445,8.86220,17.37089,-38.91528
-28.66844,22.74965,22.18760,36.58184,-24.62231
-34.70850,16.00615,20.73558,19.57101,-10.08196
-41.17705,23.34455,14.49273,9.97353,-8.12115
-36.63013,12.75584,12.56386,20.74535,-13.80149
-43.24621,-1.76795,10.61481,19.37672,-20.25861
-38.86157,5.46553,8.10267,13.11745,-20.98733
-25.67353,12.99133,3.46071,15.88658,-22.73692
-41.19454,6.53214,-5.08056,6.70524,-32.82314
-55.56444,5.42312,-9.14461,-7.59704,-34.33746
-42.44334,14.27768,-7.00333,-2.63860,-28.09816
-34.36800,16.77149,-2.06681,10.99654,-29.61348
-34.65087,7.42300,6.18268,13.54330,-26.61379
-31.91763,3.18248,6.09759,5.20021,-18.43373
-28.97816,12.70961,-1.15882,2.77353,-16.35537
-19.50650,14.94532,1.36517,13.15276,-14.08563
-12.62519,4.31896,7.14483,19.01955,-10.09435
-18.16742,4.29961,5.38638,10.61820,-4.95149
-21.36713,13.05401,0.41468,1.71793,-1.94694
-11.70606,12.49470,-0.86794,6.67609,-7.01024
-3.02276,9.44604,3.34824,17.49615,-10.16569
-12.00808,9.08636,5.12020,14.07577,-5.71396
-27.12254,3.03591,1.41095,-1.06079,-3.74025
-26.42047,-3.09043,-0.22618,-6.24970,-6.43877
-16.47642,1.83582,2.83412,3.09140,-8.50855
-13.12544,8.20195,7.05886,10.93550,-6.79297
-9.56487,4.18141,8.06719,7.61314,2.10395
-3.00747,1.49984,6.80695,3.90373,10.65347
-3.98544,7.15687,8.77250,9.60425,8.29186
-9.45590,8.10281,9.46879,12.04993,2.26300
-9.04353,3.11431,4.26511,3.54043,3.02107
-5.96912,1.81590,1.38344,-1.70246,5.09470
-9.46866,2.58850,4.56796,1.62133,1.83367
-12.84928,2.94987,7.74387,5.45354,0.69316
-5.79248,3.40211,7.29251,7.47927,4.54823
0.52170,1.47087,4.07191,6.14589,4.57698
-5.69515,0.87728,1.24256,1.27053,0.76809
-11.82880,4.20446,1.59299,-0.00658,-0.18419
-6.66700,4.57913,2.99843,2.95788,0.70434
-1.43693,2.09318,2.82716,3.75425,0.87483
-5.41131,2.63576,2.55250,2.30165,1.07940
-62.86412,17.87319,21.15674,3.23699,-0.95203
-52.90466,-2.08667,13.80837,-0.49191,-8.50919
-42.09290,0.57184,11.10802,-1.40157,-7.04799
-60.91287,27.93772,17.97234,-2.94548,0.18484
-82.91596,39.00694,27.19624,0.58483,-0.90332
-80.99740,20.75177,24.11664,2.95281,-14.53018
-50.63322,0.56708,10.23334,-3.32907,-12.88162
-28.13906,2.40142,6.85004,-7.98910,10.56312
-40.19238,9.45633,8.20086,-13.24042,20.13376
-31.69291,11.44930,8.53856,-8.81089,22.76748
9.32858,17.26677,14.54691,10.35806,34.31102
2.53731,17.88597,7.23841,2.85859,21.49088
-38.08686,8.88691,-7.79055,-22.16314,-3.73950
-34.26784,10.05933,2.11940,-12.56025,7.10749
-18.35281,18.55674,16.10852,-1.15070,28.18201
-43.82903,6.95934,3.30152,-25.35215,11.73819
-67.06553,-6.42437,-6.07917,-32.86973,-13.64367
-42.49821,8.55826,8.82649,-5.26983,-0.97622
-7.42472,28.03641,23.00495,13.31432,27.56946
-3.90939,26.05004,23.30191,14.33517,31.13435
-14.87436,12.94557,14.44961,8.06387,18.03223
-18.92141,0.04032,5.48648,-1.18512,5.71519
-17.74679,-10.35473,-0.87470,-7.73757,-4.77876
-7.17468,-10.55236,-5.23153,-12.61874,7.06678
13.00841,-0.20003,13.26337,0.12435,49.70240
18.82069,5.15771,45.21770,26.42494,72.84209
5.23067,1.61063,45.33667,25.59848,55.20335
7.30220,3.07011,33.56946,15.79513,51.49818
25.17188,10.47420,48.93598,35.48996,71.97095
21.57032,10.74641,50.55479,39.84619,69.35789
3.87063,2.21262,19.93560,6.52485,45.96680
4.32062,-3.72846,13.63333,-0.68804,36.26033
20.11259,-3.69110,33.08202,24.91973,40.61108
22.94190,-3.42806,29.44059,29.96924,35.82694
-0.62758,-2.80128,13.64755,14.66187,21.24853
-17.97104,0.46760,11.46803,2.30737,21.13748
9.40353,8.60031,12.46304,4.28066,38.43278
39.87661,10.92888,9.96245,13.21634,41.45138
16.94801,-6.55465,-0.41123,1.44427,13.27077
-10.11409,-17.21501,-9.99119,-11.00180,-5.31457
4.92021,-2.14882,1.99206,2.31485,17.40624
13.80257,6.85698,11.08009,6.02136,33.55731
2.11497,-3.67988,-4.65633,-6.20210,2.72395
8.80923,-3.94071,-12.06597,-3.15935,-22.02563
14.17975,11.06029,-1.71233,0.96041,-2.73333
-8.11137,12.32700,1.29316,-7.01527,5.15552
-5.15343,2.90665,2.45985,-4.93799,-6.89553
27.63286,-2.70724,9.53075,6.34683,4.45416
11.82105,-12.87446,5.66154,6.39032,10.58332
-27.05829,-14.90083,-0.40687,0.85257,2.85878
-8.30210,2.09258,7.47735,8.79860,17.95474
28.37764,11.20503,10.07746,18.04528,25.20895
31.77893,10.01019,4.81922,10.51583,12.72450
31.53351,15.36195,6.41775,6.93424,22.68219
37.03461,10.21364,4.34794,14.10612,33.26529
34.66702,-0.05134,2.54005,12.87090,20.63517
26.76958,11.19035,8.55916,12.42008,8.32541
12.75293,19.83130,-0.46805,14.76232,-1.18999
12.01681,7.61320,-14.45576,6.61050,-1.03073
35.15239,4.75191,-2.13589,9.19132,14.72590
44.47026,9.09539,7.98220,20.01117,16.10563
26.91921,-3.76334,-7.84385,8.62949,-0.32781
18.28550,-7.30642,-12.47604,3.38542,0.04911
28.55657,8.79315,-5.69827,13.13344,10.78155
34.39039,7.11968,-19.50336,-1.91252,3.53396
28.22588,-6.35142,-30.77147,-18.22192,-10.72383
17.84171,-3.58669,-25.11613,-9.58147,-11.94132
12.44101,-0.33058,-20.56322,-4.63559,-5.80020
16.19306,-5.06055,-12.34764,-3.26328,-2.46085
33.47931,1.27688,-5.49317,3.62233,4.28123
58.02439,13.60559,-7.79877,4.96296,15.74433
59.65478,15.73869,-4.51294,5.39690,19.77157
34.27121,6.07479,-7.62100,0.77772,11.74604
12.20734,-12.09768,-27.00470,-17.47179,-6.23225
11.80109,-17.64165,-33.07066,-27.04730,-20.93051
38.15011,2.96253,-21.24535,-18.65123,-8.81859
58.54612,21.20892,-14.70268,-7.78040,17.53484
33.50659,15.58974,-10.35601,3.31065,16.96472
7.86582,1.85922,-5.62974,4.40484,-3.38173
24.74721,-2.70109,-6.97332,-10.08496,-6.40393
39.03049,-7.25961,-4.22561,-14.12890,0.69736
31.24803,-14.80242,-1.51870,-4.23931,-3.53760
36.86785,-2.78293,-6.24294,1.32195,-2.52303
45.25109,15.67302,-9.91239,2.11496,9.39596
30.04780,10.11713,-17.81854,2.69155,5.07546
19.28237,1.95080,-24.10492,5.06600,-7.58744
36.03701,10.22039,-12.82504,6.69175,5.55823
58.77583,10.59014,-3.08866,3.48020,29.20681
70.79275,1.00930,-4.32481,-4.42699,35.32160
85.08730,5.94004,8.46774,-10.13661,53.35237
107.12325,17.21431,27.45632,-2.84372,97.10714
122.60450,16.36575,25.13150,11.58877,117.20457
135.01648,13.48309,14.82471,13.60345,103.49053
149.64112,11.89521,11.61560,2.53472,108.15736
158.19163,5.11452,4.56191,1.30647,135.29178
163.20080,7.29109,-0.66556,11.90070,135.60163
154.07063,16.26261,1.94521,9.39394,99.17427
120.62531,12.44735,-3.75462,-5.45946,59.84967
93.13404,10.64661,-7.17485,-5.86415,43.07799
81.28794,19.45114,3.71466,6.91165,38.39680
58.37266,13.64354,4.28288,6.15068,23.23489
30.34495,-0.49664,-6.84433,-4.94006,-0.38518
13.29067,1.29517,-9.98835,-8.83447,-20.63898
0.23110,4.57195,-7.41136,-10.86698,-31.43957
-7.78275,-1.58757,-6.50722,-10.69274,-28.88904
-6.20750,-4.87901,-6.69255,-3.29592,-22.31155
-5.13662,-8.07432,-8.67621,-0.40365,-28.56452
-12.96614,-8.03265,-11.82089,-4.10055,-37.88659
-20.79471,2.75212,-9.92108,-3.37784,-32.26418
-21.56220,6.02327,-4.90559,-1.68457,-26.48150
-24.31321,-2.05630,-2.18885,-3.32062,-32.95787
-26.99637,-3.41932,-0.00073,-0.61594,-36.59167
-18.81275,-0.88489,1.89410,2.69464,-30.17983
-13.04668,-4.08312,3.58493,-0.57530,-24.35697
-20.79124,-7.50074,3.15728,-3.44749,-25.93124
-24.24007,-6.31998,-1.37713,-3.05237,-29.20386
-18.33450,-4.44605,-3.53157,-4.54404,-27.10370
-18.01676,-6.24592,-2.64816,-6.04912,-23.33760
-20.76623,-8.47954,-4.07724,-4.68171,-23.77400
-18.56679,-5.92164,-5.43011,-4.32041,-23.98786
-15.53014,-1.69423,-4.31381,-4.94612,-20.14844
-14.96319,-1.63487,-3.81995,-3.52846,-18.19986
-15.86984,-5.03746,-4.95736,-3.30705,-19.13614
-14.75670,-5.85637,-4.87213,-5.09006,-16.95687
-11.03651,-2.34584,-2.99300,-3.84724,-13.72380
-9.45942,0.03754,-1.40564,-0.15733,-13.69282
-9.92235,-0.74109,-0.77131,1.57062,-13.27303
-9.62372,-1.10555,-0.40770,1.24889,-10.97469
-69.45401,-5.63060,1.22192,-1.02383,-68.11791
-76.37449,-18.18782,-2.09583,-15.36919,-74.13737
-53.64118,-25.96202,-9.75269,-11.71600,-61.85640
-41.35024,-22.12733,-7.28533,3.80412,-58.01252
-66.15355,-27.40881,-7.35317,-0.03234,-74.28156
-80.79651,-33.63105,-21.91996,-14.80397,-72.51923
-71.11142,-24.70960,-21.92527,-11.04778,-50.77965
-46.89153,-11.29944,-3.31744,-0.90856,-41.68292
-9.93409,-9.18154,1.79809,-9.71793,-46.61126
2.91786,-14.30862,-0.05398,-17.71418,-44.68565
-25.15440,-16.52178,6.28867,-6.00437,-34.38455
-57.37212,-23.05241,1.17939,-5.00320,-34.34671
-58.89252,-25.24916,-10.17619,-14.87466,-45.45197
-32.68781,-8.57577,-4.39490,-2.80904,-49.59860
-19.59007,-1.45133,-1.21803,5.20704,-44.69818
-31.88400,-15.04324,-10.18375,-10.80733,-35.79460
-40.29079,-21.08193,-9.24755,-18.67978,-27.58615
-47.25580,-21.76282,-4.09670,-12.95778,-35.34113
-50.30392,-21.39425,-3.28774,-10.34194,-47.05483
-30.70641,-6.83964,-1.81836,-10.02363,-37.88628
-20.47134,5.33021,-3.07004,-7.18911,-22.33905
-35.37799,-1.26775,-6.09129,-8.88247,-18.93585
-34.34730,-11.61339,-3.73067,-9.88756,-21.52957
-17.10430,-13.11451,5.76457,5.03977,-19.78214
-25.82780,-7.29216,4.75238,7.99622,-17.48803
-42.83462,1.11056,-8.46476,-12.04265,-19.73720
-28.33960,2.34883,-3.39822,-5.92733,-19.00747
-9.38411,-1.74505,11.16865,12.80554,-18.31785
-10.56106,-4.36136,3.87336,-4.86363,-21.57413
-17.57687,-10.71533,-10.32091,-21.27295,-16.14368
-25.79746,-9.01066,-5.02866,-5.88330,-3.90671
-25.22498,8.54190,8.37954,2.50771,-1.34273
-11.11894,8.64921,7.25455,-5.66118,-5.09110
-7.43276,-17.50288,-3.59833,-8.64288,-6.21940
-16.97645,-29.27539,-11.01368,-12.45988,-7.72631
-21.17163,-14.64023,-11.67700,-20.74063,-4.90665
-19.14722,2.59663,-2.39018,-14.90954,2.07341
-8.68882,7.98546,8.91894,3.48917,0.59181
0.40360,-0.74551,9.30893,12.47699,-4.68001
-9.65251,-10.61650,2.71822,8.99646,-5.40006
-16.25231,-6.63364,-2.90254,1.33620,-5.36795
-5.25497,1.62687,-6.39833,-7.04488,-1.12603
1.52290,2.82465,-4.48939,-4.39003,6.95102
0.33258,2.72913,2.56423,8.25671,8.37677
-2.31706,0.32983,2.55188,7.13015,3.01446
-8.37238,-7.33661,-7.87967,-5.09800,-2.07394
-10.17983,-9.42243,-12.88648,-6.33664,-2.81651
-2.44469,-2.51973,-7.50047,-2.41367,1.48051
2.01123,3.38400,-2.90956,-1.21011,5.04509
-4.42969,4.14207,-1.08053,3.79636,3.73045
-7.23230,1.29736,1.64893,6.08484,1.81545
1.37793,-3.83263,2.61172,1.52741,1.58416
5.80669,-5.16086,1.20913,0.52990,1.76812
-1.82421,-1.26820,1.37308,3.88605,2.72476
-7.34993,1.85100,3.50890,3.69241,3.25818
-2.80031,2.94882,2.97355,-0.93328,1.09137
1.02482,2.14698,-0.43177,-4.43974,-1.34326
-1.79195,0.50265,-0.53060,-1.50114,0.20896
-3.86915,1.69348,1.99210,3.85508,3.13660
-2.15524,3.78505,0.88092,3.38457,2.43042
-0.96043,2.73620,-2.79077,0.06778,-0.06031
-0.93042,0.80660,-3.16409,-0.68650,-0.22577
-0.40338,0.94457,0.11360,-0.47818,1.89432
-0.08390,1.49215,2.54362,1.94429,3.32319
-8.75593,6.19367,13.94295,40.22101,3.29612
-12.25437,11.45160,6.41130,40.28876,6.04511
-28.23202,15.04482,1.45085,11.45907,13.41459
-29.37825,7.00010,-2.46202,1.97452,14.78078
-18.22745,-3.53292,-11.54366,6.91650,11.67490
-21.22060,-1.35144,-12.75055,5.30914,13.20710
-28.79671,1.04720,-2.15469,2.98539,14.88611
-31.66609,-4.09809,-0.11430,-1.31060,16.18039
-37.47467,1.22870,-7.13141,-5.91717,19.92953
-39.15806,13.21443,-6.10943,3.96244,20.49319
-31.56365,8.35641,0.62463,23.55070,17.37879
-27.88023,-6.33108,-1.37527,29.03941,17.88073
-30.38049,-2.14004,-3.73659,13.92217,18.29381
-24.55180,12.66273,5.20598,-2.71228,10.79340
-16.51686,8.78000,6.71247,-2.90221,6.53094
-21.14596,-3.97314,-3.61779,13.14079,14.03693
-31.95380,0.61019,-3.44195,27.36648,21.39255
-35.79151,10.61871,2.90926,23.24591,20.89959
-26.14935,0.52777,-2.38274,7.26957,15.83612
-16.43046,-11.49254,-11.03278,1.53766,13.18225
-25.69756,-5.44501,-13.03421,7.95729,19.50470
-34.49423,-0.69479,-12.78415,5.48589,23.99324
-20.50233,-9.66125,-7.55441,-2.68518,15.10123
-12.70797,-21.81911,0.14841,-1.17593,11.23802
-28.34523,-22.40571,-2.54620,3.51312,22.35888
-35.28718,-14.04574,-7.82281,3.24856,26.53747
-24.86496,-10.08686,-0.97977,5.35083,18.78043
-16.89130,-3.42529,15.80136,16.96698,12.02638
-15.14624,1.61470,20.28030,17.21257,9.49110
-18.30424,-11.54751,-2.96837,-6.89331,13.37781
-27.06262,-14.48347,-10.34567,-13.30037,19.66507
-33.50590,2.43892,18.07907,14.93494,22.49468
-24.97661,-3.27089,18.12400,21.16468,21.17783
-11.89965,-19.39844,-14.72511,-4.41096,15.78297
-21.29871,-3.93169,-15.23433,-3.14018,18.00455
-42.50420,14.40724,11.07880,19.37480,29.69105
-39.92527,-3.92316,18.14225,12.17110,30.19231
-18.99791,-28.23486,7.55695,-6.00638,19.54785
-13.35206,-17.71791,4.13327,3.17438,16.73588
-27.05056,7.65967,12.90385,14.40124,20.00370
-39.72413,11.92111,17.29171,5.86084,23.04502
-34.14764,-1.86263,6.17201,0.53227,25.09759
-14.67356,-12.74100,-5.31584,6.06916,20.61391
-10.53437,-15.31441,-8.95422,1.87415,17.56519
-27.15676,-19.31835,-14.37683,-16.38753,24.94129
-30.75737,-21.61206,-11.16116,-16.41244,28.75047
-11.30833,-14.46658,3.89223,10.28421,20.43145
-0.20345,-14.73756,4.36314,15.74518,14.55352
-7.15145,-26.66500,-9.14563,-7.90310,17.11949
-16.25479,-22.38899,-10.12274,-8.52203,22.63493
-22.97895,-11.13429,1.21744,6.25562,28.12909
-14.48041,-26.24350,2.04126,-12.53218,18.93341
5.11557,-31.91664,-8.23351,-30.74974,-2.17847
0.84353,-4.88345,-0.74199,-5.61507,-1.06612
-17.65792,-2.37032,14.48637,13.80647,21.00671
-15.90021,-22.47732,8.36414,-0.59078,24.23131
-4.58771,-15.89838,7.73393,-6.53561,7.39336
-2.33102,-1.88874,19.22444,4.00220,0.89913
-6.78865,0.56116,12.72698,-1.98891,1.37483
-12.90743,1.21804,2.40111,-18.98038,-1.74173
-11.79796,-7.65385,5.33642,-15.09566,4.18263
-1.48724,-18.80668,5.75132,-0.85768,10.88768
8.77044,-19.43465,2.43771,-4.23737,1.10335
6.44979,-10.89584,8.89955,-5.82549,-4.85181
-12.46317,7.08562,15.98511,8.38274,8.50909
-20.43310,8.24653,6.11585,1.30548,13.05995
-1.71213,-18.25940,-14.23672,-23.15483,1.44205
8.32912,-21.51429,-15.94283,-17.40992,-1.37325
-5.69176,4.59306,7.24232,6.54313,4.96474
-16.50975,8.23903,12.50927,7.26631,11.78338
-13.52491,-0.49111,-4.55742,1.71965,15.64628
-7.17235,5.58621,-1.05691,4.38205,6.60925
-0.50039,-1.81284,1.59130,-9.75602,-5.58714
1.69016,-21.07248,-15.64013,-17.34542,4.36610
-7.87484,-12.03703,-6.12714,10.94092,24.67351
-15.81024,14.75408,15.52051,23.67740,17.73961
-9.81437,15.85963,3.39874,-1.63751,-2.74481
-8.20499,-3.65438,-11.37496,-14.23330,3.61755
-17.32983,-8.89556,-7.93691,-8.15149,18.83803
-17.20227,-7.58186,-12.24310,-10.14740,17.85313
-13.47265,-12.61988,-18.89373,-6.16588,22.27353
-18.47708,-1.87660,-12.68696,4.31819,26.05612
-21.15158,17.25865,-7.93614,-0.73054,12.18837
-25.21573,14.58535,-6.92844,-7.26985,12.94264
-29.83143,-1.92887,-0.29089,-1.22654,29.35097
-13.45656,-8.76374,4.15870,7.04080,21.77867
3.85625,-2.61395,1.99472,8.48922,3.05406
-8.95365,3.39158,-4.09047,-4.11378,5.33099
-19.39333,-4.17589,-7.20053,-16.68679,12.03716
-2.12366,-15.34809,-0.00174,-9.14123,3.98121
6.70375,-12.00965,5.12316,1.56857,-0.93665
-2.25027,-9.79053,-2.99616,-1.65357,7.30983
3.40318,-15.77671,-9.77107,-5.82675,4.32267
17.32270,-0.92573,-2.40366,-2.60643,-17.92508
13.10231,23.79169,2.27839,1.42234,-25.33938
-1.31325,17.52466,-6.37149,1.75172,-3.88489
-8.46766,-6.58234,-10.05160,-1.86342,14.41044
-1.72176,-11.77142,-6.41267,-5.56102,6.02499
7.65081,-0.15236,-6.44088,-1.16774,-6.00365
-1.99768,5.13035,-3.96427,8.48711,7.32723
-13.90463,-3.67335,-6.04280,5.63684,22.57262
-4.75984,-7.15123,-18.19382,-7.28223,10.63572
2.36213,11.87886,-14.13486,-6.42396,-6.37003
-9.30369,29.04456,-0.26245,1.93228,-1.69255
-19.19662,23.61560,-6.91406,-3.25125,10.42748
-12.30953,12.83201,-15.74954,-9.39789,7.61134
-1.33599,2.01103,-10.33862,-4.84324,1.71198
0.37748,-8.58853,-7.56531,-1.62251,5.42470
-2.78367,1.77244,-1.95957,1.53737,4.23172
-7.87166,30.64593,14.94926,9.86726,-3.73270
-15.82762,39.77180,22.76820,11.91155,-0.91909
-15.10965,18.15025,18.75708,8.03750,5.95909
-1.73076,1.29656,18.69187,8.97558,-1.13018
3.73106,2.76015,23.42070,12.76128,-7.12327
-4.68968,7.61417,33.18483,16.12907,-2.27753
-5.57771,15.61558,34.86464,14.74419,-6.14620
6.53888,19.90148,17.62830,7.16681,-17.76769
9.36068,16.83305,9.79516,5.14654,-17.27166
-5.30519,22.02014,18.60106,8.63514,-5.06910
