EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
7.33324,-5.57043,-0.36818,1.28783,-1.57569
2.70715,-6.22048,7.96895,3.22618,-3.61188
3.57507,-4.02900,10.16292,9.17011,-3.74142
9.62964,-2.33599,6.83606,13.40148,-3.01836
12.46164,-2.35518,6.10667,5.74151,-4.10537
12.31049,0.50893,-3.32081,-2.08852,-1.54601
9.70568,5.26789,4.65712,-0.79347,3.02320
13.34226,6.98141,6.04758,5.86346,9.34710
16.64077,2.18645,7.70189,9.74180,9.85000
13.52800,2.61260,21.90540,17.49468,10.84726
9.44202,7.88751,22.45795,28.30670,19.37912
4.51380,4.48297,25.25903,28.53535,20.92543
6.50746,2.12822,18.42667,26.85127,17.61857
10.36434,4.64692,14.01488,28.55873,16.17852
6.21843,3.44074,18.56125,24.98367,15.21597
0.06856,-1.38181,3.56224,17.36291,15.00409
-3.75833,-4.79349,1.78998,14.09035,13.32719
-0.77553,3.32241,5.75263,19.12800,14.23668
3.70032,15.17265,8.42509,23.66858,16.01947
1.69257,15.07484,16.97476,24.97840,17.74191
-1.30294,8.55260,9.64933,26.80625,21.17133
-2.53741,6.60425,17.33776,24.30762,18.54645
-1.90674,10.75373,23.33769,21.28361,16.17844
-3.56791,12.35398,13.90708,18.55511,17.72057
-9.40180,8.19076,13.87415,8.20602,14.38654
-8.59510,12.00646,7.90803,4.00511,12.52752
-1.17854,22.44067,14.12209,11.50354,13.30788
2.29243,19.16295,13.78422,8.19301,7.23463
-2.53845,7.16519,4.75232,-6.56193,-1.41561
-8.05895,8.83835,18.03559,-10.01111,-1.13681
-3.32863,18.45393,18.50869,2.13527,6.17473
2.57988,14.38922,22.71953,12.05156,7.78986
1.69153,9.71811,22.82522,7.52503,3.93825
0.24248,18.42387,4.59263,-1.93693,1.56859
2.16511,22.45165,10.63180,-0.94933,1.39765
8.78606,18.63462,7.46384,4.26539,0.20766
9.27367,17.89332,-3.68320,-3.60256,-5.33188
2.16728,18.09747,-6.78088,-15.93983,-8.71797
3.30704,16.26992,-8.19730,-9.41621,-7.36514
9.42143,23.11100,15.22865,9.89154,0.72497
4.86158,31.20902,20.79157,14.73828,8.91330
0.09050,18.13271,8.32252,3.04235,3.69663
3.42952,1.87500,1.50228,-5.56730,-7.17526
4.02990,4.64795,-8.12333,-4.20108,-5.29427
-1.70009,3.95043,-5.51134,-7.34330,-3.00257
-4.74723,-7.36720,-19.75197,-23.60205,-12.38059
-2.83250,-2.94504,-23.93913,-30.81533,-18.45359
2.17393,13.11877,-4.18819,-22.10350,-16.64107
4.83698,17.22270,-8.26154,-20.65266,-16.99032
0.99283,15.10742,-7.32741,-28.17194,-19.24136
-0.84602,16.95792,-10.44314,-33.33731,-20.65940
0.13546,13.45449,-18.89775,-35.92853,-22.44513
-0.67093,3.98291,-16.55443,-36.97573,-22.89796
3.10260,4.33057,-27.57633,-33.29437,-22.12750
7.47740,15.67359,-20.70981,-26.96988,-21.49471
3.66716,18.16948,-14.07866,-26.75355,-18.36438
-1.10770,8.51645,-18.69960,-26.19780,-13.46389
0.90426,8.45981,-7.70254,-19.27787,-11.63311
4.87107,15.22159,-12.66702,-20.29737,-14.92228
0.23629,5.46677,-24.15639,-38.17847,-19.96145
-10.47720,-6.20585,-39.82444,-60.99004,-21.40763
-12.09114,1.72005,-42.11546,-61.64143,-19.36214
-1.36039,17.09847,-10.13489,-32.34815,-15.44515
8.14522,26.51769,-0.27167,-4.74782,-10.57271
7.39003,26.03441,-3.29569,-2.87889,-9.00443
6.59846,20.81764,-9.17293,-11.17361,-11.48734
12.21597,25.89901,-14.94787,-8.25347,-14.89305
14.12933,36.73014,3.02286,-4.74424,-17.61448
8.96007,32.88545,-0.87645,-15.81755,-17.34602
1.67600,18.62713,-7.95484,-27.19626,-13.35419
-2.77332,13.20817,-2.11079,-26.50675,-8.82428
-0.83624,15.92987,-5.14709,-20.52143,-8.29315
3.45719,13.41564,3.84433,-15.34107,-9.99487
4.13534,9.62859,-3.50871,-10.01702,-7.71476
1.94749,10.23168,-11.92152,-7.62490,-4.94966
1.60859,8.57569,-4.48738,-17.03403,-6.99647
1.94491,5.74803,-7.29021,-27.20447,-8.46864
0.53173,7.92495,-2.93653,-22.75250,-6.77260
1.87632,11.73875,-11.09264,-16.75829,-6.93242
4.04347,8.97135,-9.92364,-13.83333,-7.26193
2.18019,8.04662,9.76494,-1.82588,-4.65069
-0.15473,11.55650,0.05046,7.94794,-2.34074
-0.80495,4.91416,-5.73521,1.15906,-0.63506
0.30010,-1.70658,-5.55364,-8.31834,-0.34057
1.47348,4.66344,-4.22668,-5.72848,-2.95713
0.30082,9.09930,4.33295,1.65531,-3.42768
-1.47338,6.20227,-2.30515,5.80672,-0.88248
-1.35080,3.90580,7.06343,6.65004,-0.62491
0.51671,-0.92620,12.88508,3.87777,-0.60577
-0.28290,-7.42864,7.37007,5.54428,2.45241
-2.93105,-4.13742,16.35652,13.04091,2.74800
-2.15627,3.27472,13.61433,15.11306,-0.68799
-0.95290,2.92670,20.83264,15.15365,-1.78945
-0.24244,-1.49722,20.30851,15.12796,-0.71429
4.14779,-7.06871,2.71515,10.12749,-1.02690
7.68534,-10.78491,11.30214,11.44585,-2.39248
5.78350,-6.13168,16.54684,23.20819,-3.88830
2.85182,2.46874,22.89361,33.17369,-6.30609
2.72221,6.27837,27.64731,32.98575,-8.01384
5.41585,5.06454,19.86735,24.87265,-8.67902
7.08317,5.18571,27.46034,21.36522,-9.83474
3.17794,7.74770,25.00857,26.11185,-8.54004
-1.44352,1.73388,24.69743,24.21762,-3.51530
1.28461,-7.74241,26.05736,12.69252,0.70830
3.48065,-3.92383,15.03543,10.47668,-2.72513
3.26195,2.23739,19.68273,17.99237,-6.34381
5.04382,-5.98925,9.16489,15.77168,-4.61092
6.00183,-14.55753,2.22626,10.05279,-1.24197
4.67881,-11.77314,9.27366,9.30481,-0.72089
5.04496,-11.22707,0.87732,5.11238,-1.05422
5.06841,-14.98176,5.58269,0.62027,1.69766
2.88997,-14.30047,0.73627,-0.42388,2.92482
4.02312,-16.14049,-3.62349,-0.65132,2.10962
8.00794,-23.82875,6.86642,-2.60052,3.00515
9.61701,-27.18818,0.64434,-6.75070,2.81587
7.75202,-20.22720,7.07450,-5.65232,2.34721
1.99057,-14.08390,5.51720,2.91227,2.77508
-3.67447,-21.96942,-4.33585,13.82586,5.75771
-6.97337,-25.54177,5.42406,23.39755,8.73278
-10.06541,-11.92215,4.03158,33.29738,4.02569
-8.65334,-9.68516,5.28390,37.49789,0.71871
-5.32369,-22.43289,-0.28893,26.51454,2.77039
-6.09623,-23.46519,-10.69676,16.21211,4.02280
-7.38707,-18.97417,-8.96372,13.47533,5.13076
-8.63074,-18.68996,-17.54055,9.18038,4.83735
-9.19745,-13.79212,-5.56265,11.12179,7.16887
-9.57427,-14.86201,2.57666,17.11766,8.17087
-10.06631,-23.26876,-9.41220,17.55343,5.18997
-9.81342,-20.69419,-2.82512,19.47243,5.74773
-12.77606,-17.46825,-7.43398,27.42394,3.01087
-12.60297,-27.11353,-9.58366,29.85635,1.11006
-9.25798,-34.42558,-3.15073,18.83253,4.93591
-7.68605,-27.31150,1.14593,10.52655,7.93342
-3.89869,-15.13029,14.53818,11.23155,8.76404
-2.41261,-12.18438,2.19358,2.16829,3.89010
-1.61848,-15.64104,0.28219,-6.66847,6.29495
-1.93009,-10.87034,16.18701,4.14111,11.34054
-3.80339,-0.08088,12.62991,15.77323,5.56270
-0.68120,4.58882,18.38081,17.99867,3.95164
-3.54196,2.38768,12.93551,21.64135,2.30528
-8.66352,-4.20816,1.31667,23.34471,-0.23089
-7.80168,-8.16639,-0.29184,20.04804,-1.73872
-6.86399,-5.42071,-0.34414,21.47005,-4.41559
-2.81086,-4.80688,17.57850,23.76558,3.23511
-2.09617,-9.05442,9.93474,10.66122,3.49307
-2.29557,-11.53386,-6.04234,-5.28378,-0.73520
1.24032,-4.68001,6.62164,-3.39642,6.03863
3.94021,6.51301,9.75999,1.72399,3.31951
8.86868,2.30035,3.03021,-7.80281,-8.46301
5.26167,-11.31916,-17.74649,-20.59856,-19.74578
2.85689,-8.87024,-25.59313,-22.97338,-21.68289
8.45828,-4.30104,-14.52714,-22.81842,-19.42741
4.52759,-13.52390,-19.57409,-20.36381,-24.32455
5.52207,-8.76261,-5.97543,-8.57434,-18.17659
9.22952,7.32221,2.79272,-1.47729,-14.11800
5.73034,2.07518,-4.59160,-4.73250,-15.53253
5.63374,-7.88193,1.22659,-8.28663,-8.68790
5.40047,1.99936,-3.44541,-7.09242,-10.68910
9.17199,11.72038,4.17591,-1.89169,-8.79980
8.01762,4.06932,5.38883,-4.38915,-5.75132
1.86867,-2.42185,-8.67926,-12.11576,-6.74622
5.70874,5.96844,1.70372,-10.15652,2.96854
6.47069,13.75539,2.63269,-6.53832,3.56942
5.89970,11.39666,0.22073,-10.49766,4.35420
2.51708,6.77668,-4.43798,-16.00527,9.69791
-0.46841,6.49841,-12.44588,-19.54025,8.87900
8.78184,8.11743,2.01312,-21.26953,13.27547
6.64367,8.58595,-1.20870,-18.08088,9.89042
2.74161,10.79065,-4.58047,-11.63006,8.93369
4.90626,9.36520,0.83777,-8.72381,7.06921
0.80726,4.61363,-6.74553,-6.56525,-1.79959
0.14793,3.99903,-2.56811,-4.30456,4.54269
-1.81050,5.80806,-8.55844,-8.16641,6.40591
-1.48384,7.16525,-9.42423,-7.93239,4.70927
-0.07917,7.59554,1.57391,3.63772,5.40722
-3.71618,7.23032,-2.72002,11.55072,-2.51297
0.45059,7.38804,1.21501,6.24857,-0.72430
0.48921,11.04423,-2.78748,0.61007,2.82793
-2.39529,13.59105,-2.11957,7.09299,6.28453
-2.31174,3.86522,1.07468,3.61441,7.39756
-7.02048,-11.34197,-20.25730,-18.65467,-0.68817
-4.61580,-12.01479,-12.70833,-20.14340,6.74642
-1.99615,1.60106,5.82318,6.94290,7.37122
-1.70664,8.02642,11.83767,26.33230,-3.33979
0.67642,3.48620,16.47041,20.29035,1.52692
-1.00200,0.52021,3.47811,3.37216,4.12855
3.52978,0.88678,6.56803,-2.88234,5.04916
4.97208,8.31394,9.58008,1.83604,6.57563
-0.08330,14.68593,1.42540,5.80532,8.13204
1.73944,11.04795,6.16460,3.57072,10.47488
4.64074,12.03930,0.51028,-4.92112,5.46069
7.70599,13.77758,0.97394,-12.41583,9.26996
4.34320,10.76943,-1.24389,-9.14214,8.18169
-1.56066,9.44523,-14.19738,-5.88268,-1.03487
2.64254,5.06212,-13.47128,-20.02240,3.34829
5.67055,4.93257,-15.46241,-31.04136,6.62618
6.05848,11.04593,-8.29794,-19.71386,7.59275
4.90841,11.10886,-6.56924,-10.77944,2.10320
2.91048,6.79253,-14.14426,-11.58297,-6.24454
4.80862,8.01926,-4.85749,-6.85104,-2.52713
3.66394,13.23638,-10.91808,-5.48617,-4.95545
2.64208,11.62850,-13.25415,-7.05791,-4.83948
1.85027,10.07579,-5.99748,-0.97438,-1.79406
0.41108,10.72000,-13.86458,-0.07506,-9.13855
2.09320,8.01408,-13.51716,-5.46799,-8.19207
-0.03312,10.40745,-16.28646,-5.03406,-4.90784
0.26327,7.03681,-12.55560,-6.92428,-1.31125
2.60008,0.92619,-2.46199,-8.53431,2.67961
-0.97437,5.58919,-4.95798,1.75557,-0.44306
-1.73122,6.99451,0.62644,6.97811,3.13773
0.27993,7.48486,-5.19558,-1.39034,1.98063
2.37350,4.07695,-7.95183,-5.91186,-3.46907
2.75590,-6.27812,4.55635,-1.02180,-4.17873
-2.40747,-6.97303,0.23874,8.90662,-10.12364
-6.12514,-6.33970,1.99389,17.31740,-9.34824
-7.43723,-8.09970,8.45583,19.53881,-3.37626
-11.26635,-8.14470,14.06393,26.04467,3.40821
-15.22779,-8.40985,21.37847,34.96868,9.22512
-17.26618,-6.05337,18.19400,37.27839,9.03945
-19.72128,-7.93416,26.84075,42.51549,15.74396
-20.83967,-8.34988,29.15394,44.86273,17.21942
-17.77545,-4.34597,20.72358,37.54327,13.22272
-17.48390,-0.10550,16.94356,37.24958,12.28351
-20.19266,5.80956,1.53730,41.23684,1.73835
