EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
-15.00401,7.05509,3.88956,28.80084,-5.00600
-32.89578,5.82559,1.37338,30.17791,-25.51630
-37.86090,4.53226,7.57901,26.31845,-33.97583
-25.88097,0.31578,11.72878,30.31969,-22.01972
-29.07427,-3.53732,6.53610,26.92996,-18.03298
-34.82882,-9.67480,0.01051,14.41762,-24.51098
-20.67508,-9.73468,-8.49863,15.13405,-17.00502
-11.90752,1.81544,-4.64351,28.66170,-13.68566
-26.16279,5.65497,-6.35239,30.76546,-42.79111
-36.48821,-3.68610,-9.53764,18.29056,-46.39406
-25.32784,-3.89761,0.55589,9.70800,1.28125
-11.20514,0.02521,-1.77528,8.93969,8.58336
-5.40253,-8.90898,-2.63971,3.84704,-27.11054
-0.93325,-13.15891,3.68780,-3.20315,-14.97092
5.13533,-2.70140,11.17253,3.80958,23.82624
10.24194,4.41162,22.79923,16.85883,31.52687
14.48369,2.34065,23.65089,16.27602,28.33500
20.32148,-1.29771,28.76677,15.72754,31.50262
22.25530,-4.17314,30.23317,24.96206,28.39246
19.24651,-0.83227,21.53014,26.47615,21.11469
22.81735,7.83946,21.69932,24.40013,23.85525
23.20861,5.28422,9.96375,17.35747,25.65195
2.05736,-7.84917,-4.75977,-11.31314,3.27734
-18.41454,-11.49954,-8.77637,-30.56103,-21.12592
-12.71849,-3.52860,-6.87275,-14.63233,-11.05003
2.04556,10.41232,6.41856,3.25106,12.90303
8.54986,23.14006,5.45693,8.38672,15.18317
12.24910,16.81035,-4.97813,14.63319,6.74227
12.53926,4.47444,-6.41484,16.80651,5.40880
9.94396,9.60095,-3.94161,9.87694,11.30592
14.28325,12.64503,1.62610,-1.09352,19.34540
19.28482,2.04022,-8.15103,-7.35081,17.47718
16.04204,0.43838,-14.07716,-6.67850,11.42769
14.44060,7.37246,-3.39477,-6.39480,11.99854
17.43038,4.23481,-4.85930,-0.71557,10.89681
21.30229,1.22035,-11.72692,8.40490,14.89079
27.24241,10.38024,-20.28150,3.84799,28.63438
19.98311,14.14600,-20.68713,-3.05116,25.41231
-0.28558,1.75884,-14.99165,-0.12136,6.57712
-2.24109,-8.88167,-22.77196,-6.19681,4.29822
11.07770,-5.44608,-19.29944,-16.00629,11.64047
12.62544,-1.89863,-11.27641,-11.82690,8.17559
4.44936,-6.47670,-11.93511,-10.88121,2.58598
0.46314,-5.50147,-12.57022,-16.36185,3.88424
4.81068,-0.41378,-18.71166,-7.38833,7.75190
4.72213,-8.42942,-16.45229,6.71261,3.46248
-14.49012,-20.62763,-16.66659,-2.25061,-11.07661
-23.10347,-12.62893,-18.27141,-23.57444,-13.92068
7.10612,3.47245,-7.19333,-14.62183,5.68711
28.19849,0.32885,-9.57676,11.30494,17.38551
12.67222,-6.27016,-10.96344,2.95710,8.18775
8.47806,1.57573,-3.39172,-14.32136,7.54170
19.07101,6.27380,-2.03437,-4.29016,13.70263
9.55904,4.12506,2.29102,-3.16441,6.53411
-4.09067,7.36949,3.76783,-10.96547,0.55330
-5.27572,8.69535,10.69468,5.89189,-0.44050
-4.29270,3.54965,15.34922,23.58180,-2.92043
-1.91115,0.96243,9.13737,19.90507,-1.91037
-2.43582,0.37369,13.68125,10.92384,-3.28040
-11.27150,-3.18967,14.01888,7.65232,-9.50307
-16.64142,-2.30276,12.87944,11.97785,-11.71245
-13.02199,2.25124,15.26683,18.48776,-8.44726
-12.64505,-5.00423,8.81273,9.73074,-10.47666
-17.41142,-16.61202,7.70591,-9.38648,-17.75612
-18.78566,-13.92754,3.52408,-13.72914,-16.26921
-18.15710,-4.99888,1.36572,-10.79882,-11.33127
-11.08645,-2.60427,6.99013,-7.30990,-7.89879
-4.65138,-2.63278,2.82168,4.41231,-4.58443
-24.60190,-6.12001,-2.04439,3.17486,-15.46488
-34.51278,-9.90287,-1.62651,-5.61670,-21.76903
-1.91697,-2.74206,10.47698,0.14231,-5.21790
10.35002,4.16732,15.30617,1.35937,3.17003
-15.72679,-0.11504,1.39424,-8.44629,-7.10859
-19.94484,1.22950,7.72110,-11.97329,-9.88834
1.49808,11.41846,16.30701,-9.71158,3.67369
8.23196,9.30638,11.23784,-6.58785,7.08641
8.85392,5.15044,13.16111,4.75726,2.41565
18.34877,12.67760,8.89079,11.47928,11.89881
23.34279,10.79525,8.45671,4.91087,14.95191
29.74034,3.06555,13.86225,8.92236,10.98695
30.19638,6.63387,12.00033,10.77372,13.44956
12.34184,6.98648,7.53374,-5.67209,9.36417
-0.83625,-3.72315,-2.55705,-7.85176,0.27478
6.11735,-9.41915,-2.58647,5.12077,-2.41278
26.00386,-4.04761,-0.29860,3.09317,11.30790
29.41762,1.02163,-9.47793,-14.59569,24.29994
8.48056,-0.19045,-9.90593,-23.66985,14.47709
4.78995,-1.05785,-5.10156,-8.58722,6.22356
14.70857,-4.34877,-4.05723,0.63374,7.00808
8.14265,-16.58312,-11.94547,-15.01112,3.40815
0.86122,-17.74275,-15.51830,-20.64018,1.78604
4.63323,-1.01354,-1.60241,-6.45871,4.55011
13.71423,10.73924,2.70981,6.20150,11.13667
14.99933,12.15519,1.38236,7.42953,12.54378
2.84857,7.01146,-2.40161,-3.94568,7.62943
-5.32541,-2.42062,-13.22574,-13.60480,4.85540
-3.42907,-9.49504,-9.33871,-9.04826,-1.46831
-7.55711,-10.80930,-8.51161,-8.22103,-6.51688
-22.31574,-4.28825,-9.39488,-15.51571,-8.07363
-16.45932,3.33532,2.76661,-1.41058,-8.95136
12.76421,3.30673,6.66513,17.85539,-2.44513
14.02489,0.03403,0.82556,6.97705,2.57738
-13.02401,-1.62157,-12.91445,-12.29141,-0.25124
-15.25492,-3.35439,-19.00689,-16.14663,1.77799
0.31775,-3.32999,-15.02602,-7.55133,4.69948
-10.27961,-0.53143,-17.47770,-1.38457,-5.63839
-21.84230,0.71455,-9.77905,-8.18654,-8.75395
-4.23193,0.25445,-7.17344,-9.73128,5.60109
6.05903,-1.62086,-10.64703,-3.36697,7.04305
-1.57108,-2.75351,0.41561,-3.74400,-1.51434
-6.88537,2.02147,0.90562,-1.13490,-4.82339
-14.44308,4.62424,-3.29133,4.07784,-13.02080
-11.73558,0.21108,-2.25834,-1.46797,-8.04418
12.22654,0.42856,0.02390,-8.42086,18.25992
26.90855,1.19057,2.38078,-6.74682,29.02989
24.95519,-5.97711,-8.69796,-1.69962,19.47605
25.79310,-6.81291,-10.54855,0.19296,18.01147
23.78397,-2.00559,-4.33336,-2.75697,22.10064
20.24733,-6.79420,-7.78193,-3.44912,17.99222
17.06205,-12.05318,-9.49288,-2.34526,11.50324
3.12702,-8.74766,-12.69609,-6.95499,7.47948
0.53206,-9.70488,-8.81204,-7.44972,5.06265
15.59112,-13.23133,-6.53650,2.22099,3.93635
12.58745,-8.61173,-10.08966,6.88437,-1.39189
-7.92895,-5.34522,-1.28873,0.89427,-10.27085
-15.64455,-5.62010,1.48245,-6.39073,-8.41367
-4.00542,3.06032,7.52561,-6.12063,4.81296
6.56342,10.87130,14.55493,5.94851,2.85202
-3.39355,-1.96539,4.49112,12.61956,-18.93614
-12.04727,-13.22800,11.77648,4.15373,-22.53616
-4.49616,-0.85744,24.85341,-1.12750,-4.67761
-13.89545,9.70668,23.04690,-4.34896,-2.94344
-26.36716,6.32342,20.92828,-5.88024,-12.95142
-4.34917,4.43110,17.42748,5.85056,-9.07555
12.40778,5.30573,16.11593,11.78153,-1.50749
-3.72722,2.72707,9.33671,1.90769,-4.35314
-11.98967,0.05727,6.20250,-4.10241,-5.50804
0.81540,7.79130,9.96845,0.35123,3.84724
10.51030,19.79623,2.88709,6.16033,12.03305
9.05651,14.90775,2.05709,8.09915,6.18918
-2.40711,5.08366,4.59983,8.71828,-9.10731
-4.60132,12.15989,7.88720,7.92484,-6.29615
13.19611,14.87690,8.00111,2.24136,15.88721
17.32748,2.53264,-8.42933,1.77091,13.74643
5.86284,2.97825,-7.43192,12.83709,-7.44314
7.49790,10.67429,-0.37635,16.44662,-6.11512
6.19103,2.32821,-6.22471,4.47570,1.59383
-13.07975,-4.01374,-3.70641,-6.27298,-5.81147
-22.11915,-0.04339,-6.35077,-7.09236,-9.99931
-7.85836,-0.12314,-8.59350,-0.87461,-5.19638
5.69627,6.13471,-7.21902,7.85011,-0.36143
2.66399,18.56103,-7.25646,9.66219,1.96485
-8.63497,13.81906,1.15450,3.49780,-3.33035
-14.98948,1.81479,1.86602,0.82145,-12.11036
-10.65410,7.52810,3.69471,3.83458,-8.82224
1.28148,19.49733,8.61127,6.16750,4.63232
4.88361,15.41429,7.69876,6.48100,5.13531
-7.89106,5.89919,13.18005,8.65155,-12.77148
-11.37554,7.99760,10.11448,11.76551,-17.28012
3.47268,10.33038,5.15372,4.98388,2.86751
3.22406,2.24228,3.97534,-7.62081,10.26809
-11.54701,-2.98049,0.05769,-7.04137,-4.42214
-6.02479,6.34903,7.19927,4.52395,-5.98989
8.34687,15.25111,10.00584,10.96684,4.38733
6.13896,10.76439,13.53320,9.28343,1.44613
7.23178,1.83463,17.00354,9.32860,-3.18523
21.63115,0.65825,7.76325,12.93034,5.24095
24.85905,10.81287,15.07151,7.34797,15.72965
16.31607,15.32553,20.92068,-2.42108,17.70428
13.56637,8.34525,10.76284,-0.23084,12.38628
16.67909,9.06435,5.43156,7.73145,10.94679
14.68883,11.64163,-0.22565,3.61535,14.72813
2.23997,2.06923,-1.30827,-9.77164,8.92022
-3.14577,-3.64712,-2.79395,-8.30234,1.13001
8.12979,4.64810,-5.22970,4.57214,6.77950
14.35151,14.23469,-3.20373,7.86104,14.54790
9.15245,13.27905,-4.32778,7.60220,11.05111
5.52158,3.01820,1.22630,12.09263,-1.20420
3.08054,-1.68653,-2.00415,12.57779,-4.93095
2.59551,2.37619,-10.26904,2.53272,4.66174
5.56375,-1.97385,-3.91245,-4.95273,6.36821
-3.73511,-11.51634,-7.51865,-5.54434,-4.31147
-20.39670,-9.14724,-10.04794,-12.43307,-10.24803
-19.89484,-4.17507,-7.30351,-10.11053,-8.97844
-11.95486,-4.95987,-14.23453,4.99258,-9.78753
-12.32773,-4.17432,-11.11026,-0.36979,-7.67896
-10.92559,-2.69427,-0.37715,-13.17312,-2.22064
-4.71341,2.25641,10.97626,1.76850,-5.96924
-8.16410,8.93213,15.07284,18.31787,-14.28831
-23.12714,9.30662,14.06857,7.96315,-18.91540
-20.85036,10.98708,16.74655,3.63012,-14.96289
5.14336,11.24700,3.37107,17.47500,0.08257
22.50631,7.15573,-4.69529,10.79849,15.93949
44.72130,11.87165,-0.11039,-5.44000,41.65494
93.61236,15.36959,-6.67520,-0.07543,77.59772
112.35923,9.99207,-6.59499,5.34348,85.13124
71.00365,10.30376,-5.55095,2.12944,57.56528
28.05631,13.01776,-13.02450,2.96816,30.65950
13.13902,9.74039,-21.70117,2.38476,21.43633
1.92350,3.16693,-24.08643,-3.15305,13.53848
-4.35778,-3.46739,-6.32669,-10.12079,2.89968
0.61567,-3.99599,4.43457,-10.82810,2.75633
-12.41096,-1.96453,2.05330,-4.22141,-8.36108
-45.49086,-7.27385,3.91089,-5.61920,-35.51215
-48.61543,-9.01245,6.31803,-15.00878,-34.55311
-13.66301,-0.76646,18.02765,-12.61095,-9.90350
-5.18485,-0.56688,17.13625,0.22853,-10.62589
-37.34630,-9.82698,1.05711,0.34785,-33.86211
-42.56449,-17.37789,-1.25948,-8.38851,-36.45095
-12.57985,-19.83781,4.42633,-6.75954,-19.02348
-3.46422,-12.32018,14.29680,-3.00720,-13.82403
-16.57316,-3.21047,12.37623,-3.94007,-16.78748
-23.29798,-5.51708,7.45661,-5.54836,-20.32808
-22.82695,-12.15565,19.06872,-6.15763,-28.25521
-18.61495,-13.90761,18.55173,-5.93493,-26.12485
-14.65180,-9.36936,16.03796,-10.47826,-16.83176
-15.94405,2.10376,23.44910,-7.80962,-15.35923
-15.56095,8.89454,21.28949,7.44048,-18.95835
-9.73245,1.42771,10.33173,14.24107,-18.74917
-8.87786,-5.46340,-1.51848,8.46027,-14.17991
-14.18839,2.68680,2.89627,5.92019,-13.46715
-12.48308,15.66600,7.64564,14.46172,-11.16120
-3.92076,16.74238,1.11957,16.75587,-2.69256
-4.88338,3.28866,-0.44235,2.37614,-2.68346
-20.37975,-10.61911,-14.03226,-4.42862,-13.12389
-33.53488,-10.39310,-23.83924,0.38276,-21.29399
-26.98150,0.16117,-12.29141,6.05549,-18.14796
-13.21520,5.81877,-6.66395,12.69278,-10.74830
-19.78467,0.34305,-13.51527,6.84948,-12.40909
-31.66167,-6.75477,-22.10787,-3.47798,-15.37219
-18.45954,-5.52675,-10.56783,2.14715,-13.66757
-2.16109,3.76789,4.90530,13.29469,-9.81067
-6.59183,9.37044,-3.94678,14.29379,-5.33201
-12.72836,0.97817,-12.57260,9.67155,-8.43348
-15.31380,-10.08205,-20.32122,10.20097,-14.56745
-22.59513,-9.50209,-25.59400,7.34540,-14.96391
-24.51197,-5.74273,-17.83932,-1.96411,-11.81930
-22.95904,-3.57767,-13.28091,-1.50395,-11.89395
-24.01219,0.61484,-9.06989,6.89475,-17.68537
-19.13284,-0.52638,-13.54271,12.24322,-15.60498
-19.21303,-4.74477,-24.35866,8.68029,-9.87514
-35.73617,-5.17557,-25.64791,-0.10319,-16.48871
-40.53294,-4.92289,-25.13313,-1.06955,-19.70430
-18.10940,-1.33266,-16.96651,1.62395,-5.95027
-2.47218,2.01189,-12.79884,7.19242,2.71569
-12.50646,-1.49081,-16.15525,14.63752,-11.01154
-21.71455,1.96936,-10.91381,12.23892,-17.30054
-18.37855,9.93643,-9.23758,8.33989,-6.77649
-19.71407,2.56554,-9.41821,8.84934,-13.98633
-23.91896,-7.66044,-13.29566,7.95866,-22.56635
-24.94801,-2.98101,-18.43344,3.24075,-13.28134
-27.42259,2.57286,-13.77977,1.90419,-12.38028
-23.47636,0.35395,-15.58842,9.97120,-16.15505
-18.11015,-0.23410,-14.66533,11.27588,-15.25091
-23.75345,-0.29416,-11.09938,4.95958,-16.89940
-25.33298,1.08782,-12.08476,4.69918,-16.85726
-17.68801,8.79549,-0.63961,3.71533,-14.49740
-18.69478,11.97421,3.97048,-3.31336,-12.64747
-17.89306,7.90962,1.88689,-5.33921,-11.00712
-1.12212,9.40106,4.96516,4.12248,-8.29398
6.97560,10.42027,0.41395,9.99514,-7.07680
-1.60816,1.91063,-2.12351,6.89279,-6.43177
-4.64757,-1.75403,-4.84106,5.12155,-2.60143
-6.05391,2.02208,-7.20665,-2.41803,-8.74772
-15.10189,-1.90384,-9.22600,-14.39455,-26.55449
-21.01694,-8.81094,-14.49741,-20.48525,-34.27958
-15.93301,-0.89344,-3.67356,-18.32490,-19.73091
1.28003,11.32678,4.21677,-2.54255,1.85905
10.97797,8.18068,0.74120,9.14705,2.57733
4.30156,1.46142,-4.64360,2.94858,-7.37592
2.54389,1.72902,-19.98060,-1.34298,-3.98027
6.00787,0.04856,-21.25358,2.38131,-2.13792
5.92491,-1.88810,-11.97450,2.23011,-9.47876
0.05512,-0.90235,-8.71731,-6.23433,-15.10956
-9.57372,-3.02290,-10.15942,-16.01655,-18.49744
-6.80344,-2.58162,-19.17674,-15.47462,-19.47584
0.51323,0.85233,-16.40399,-10.50929,-22.32442
-6.56578,-1.82105,-13.33469,-15.82949,-25.53201
-14.83827,-2.70020,-13.36924,-22.12453,-21.62617
-8.49672,5.01023,-3.02319,-17.66455,-18.29889
0.40909,5.47623,-6.03201,-11.37774,-22.52552
-2.01761,-5.51774,-7.82229,-7.45016,-23.49030
-1.87879,-5.56868,-2.43278,-1.62351,-8.01249
8.29209,3.78690,-2.29791,7.23217,9.63163
14.55139,2.55171,2.63609,14.85987,10.55370
9.10720,-3.04741,-0.72316,10.95933,8.51073
-2.44321,-1.67587,-0.61470,2.08395,18.38957
-1.43224,-0.37098,2.38930,5.80392,26.25010
10.97794,-5.87905,-4.24780,16.47404,18.88754
12.69396,-10.87826,-0.87948,18.54083,10.44667
-1.11833,-11.72066,-2.52106,3.14665,3.07772
-14.71759,-10.13901,-4.69970,-16.37353,-9.65137
-9.65794,-7.18319,2.54994,-10.84368,-8.14533
2.35262,-9.72375,-0.21910,3.06117,-4.72045
1.62262,-9.68377,-5.73538,-5.18282,-16.37874
-4.47791,-4.60990,-12.43035,-12.17936,-12.76172
-9.35637,-12.89484,-11.25938,-6.14511,-5.73337
-8.19940,-21.43098,-5.72807,-8.26329,-18.69215
-0.01452,-9.60816,-8.11570,-7.31297,-16.10358
2.00187,4.11404,-1.36542,1.90608,1.34962
0.61187,0.86619,-3.52792,0.27330,-1.06571
-1.66103,-11.48199,-13.89736,-2.90638,-7.75667
-4.31834,-16.24771,-12.34406,2.25511,-2.78361
1.60527,-12.07681,-10.51030,3.03821,-3.91413
-0.26490,-8.85263,-4.77298,-3.44980,-8.25896
-9.37313,-6.59288,0.18511,-7.54072,-5.52105
-5.15749,-4.66722,9.83744,-5.13460,-6.89492
-0.17484,-5.90946,15.34046,-0.60083,-7.34958
-6.27068,-10.75552,-8.41587,-3.93485,-3.35537
-8.37352,-18.21710,-19.40509,-10.76498,-9.56326
1.45803,-17.92878,-8.09983,-7.06701,-14.63342
4.95290,-6.82071,-2.48706,-3.17047,-8.91326
0.13396,3.47361,1.65572,-7.61859,-5.91114
-1.44966,6.98602,-0.17882,-9.71222,-4.74280
-5.10907,1.87580,1.35215,-7.95728,-3.76890
-1.61835,-7.24796,2.87830,-8.26400,-11.02133
4.60013,-5.08657,1.02944,-13.26091,-17.75559
-2.11852,8.58386,6.94578,-12.59871,-7.92059
-1.07065,12.70726,0.89313,2.15747,7.97742
6.33186,4.22406,-3.93953,8.49266,6.35067
6.48370,-0.57442,-0.07319,0.46813,-3.92870
13.03626,-0.96055,-2.70456,-0.19386,-7.34352
14.59763,-2.18112,-0.75644,0.52196,-8.35046
3.07614,0.99256,-2.62564,-1.34779,-2.09426
1.39370,6.11681,-2.87719,8.34138,8.82806
9.03863,1.30787,-3.78457,13.03521,7.05936
2.56336,-8.54735,-14.17164,-4.21477,-4.78474
-9.39127,-8.19243,-9.19207,-12.90923,-7.24725
-0.14413,-1.30421,-1.46422,4.92447,3.00441
12.28837,1.65068,-0.01620,19.40520,9.41040
4.09156,-0.14023,-4.30164,9.26770,5.76764
-3.28488,-3.54131,-16.89681,-9.28779,-2.26790
2.72645,-2.08520,-11.67836,-12.69254,-7.40264
2.94803,1.32158,-7.20609,-7.40118,-3.60675
-2.96931,-0.32031,-12.48493,-7.52184,-0.71554
-1.43777,-0.75484,-6.80443,-7.04735,-2.59935
-0.60929,3.55525,0.31282,-4.86551,-1.78641
0.84687,5.92722,7.40300,-9.00620,-6.00006
11.00604,7.23375,3.89904,-13.11314,-10.01151
6.27313,12.70913,1.72374,-7.98889,-2.60565
-7.63297,15.55121,10.46833,-3.23340,2.87621
-1.53937,13.96561,4.41425,-4.39678,1.60046
0.89780,14.32044,4.46167,1.51484,4.71749
-8.71216,9.01563,9.00808,15.59339,12.85662
-10.57974,-2.01527,-1.23252,15.65706,11.93391
-13.08167,-7.00209,-10.04187,-1.01800,2.67846
-12.17667,-5.73891,-17.07924,-11.09579,-1.23852
-5.15802,0.56372,-15.07180,-14.97185,-6.19994
-3.76455,5.56380,-13.26910,-18.79224,-10.61336
-4.54316,2.37291,-13.98555,-5.94264,-2.55843
-4.01244,0.36515,-2.51254,17.37585,10.19355
-3.79182,1.32988,-0.50016,20.66133,12.06524
-4.64254,0.15474,3.20729,8.64251,1.43108
-2.70191,2.25405,11.89152,5.74803,-3.37611
-5.09529,2.68261,6.33619,5.23990,2.84852
-15.41134,-0.13122,6.56704,2.42104,7.89776
-12.01516,5.02338,10.57335,4.80588,5.56667
3.31307,7.77425,12.73426,2.06123,-5.34035
3.71223,0.51884,11.17806,-3.36470,-10.88549
-9.31746,-1.81387,7.23579,3.28775,-2.25525
-7.42193,2.22652,14.07517,10.83117,1.20467
7.09071,4.37703,10.78343,4.81938,-9.91197
5.08508,6.09797,6.84226,-6.26064,-18.78253
-5.55760,4.21424,11.16366,-9.61255,-17.34049
-4.69622,-3.22310,7.82132,-7.51899,-11.97985
-2.18583,-4.25141,14.78368,-9.90544,-5.83782
-7.09282,0.01234,14.57351,-13.93674,-4.79961
-7.66197,-1.34673,4.52018,-11.39674,-8.30022
0.73902,-4.04684,10.08486,-4.56711,-9.92513
3.97499,-4.12790,15.28006,2.26565,-9.01869
3.40690,-5.78552,19.94401,5.84856,4.61752
11.72260,-8.94507,20.88998,3.56632,20.39262
22.13260,-7.25473,14.65080,-2.10069,13.31592
19.33775,-5.66380,5.81617,-9.98297,-3.92017
-4.66101,-13.60126,-7.34705,-15.59339,-18.93989
-31.62858,-18.18221,-3.77372,-11.11860,-33.97366
-29.87866,-7.93203,0.68596,-6.63502,-37.98305
-12.83299,0.21306,-1.30016,-11.53253,-29.60657
-10.66910,-4.86621,4.07513,-10.35589,-18.20420
-10.98914,-5.47385,-6.27679,1.63194,-7.65968
-0.69186,2.40304,-11.41521,10.83082,-4.89232
5.25217,2.31318,-5.24456,10.60491,-11.68176
-1.24693,-4.66955,-11.33912,-3.54966,-16.83999
-10.93214,-8.15400,-8.88458,-15.18973,-15.59019
-11.76887,-3.22903,3.86161,-4.07868,-14.92096
-3.12111,3.48775,16.26863,4.34944,-15.36294
2.57019,-0.05756,15.79778,-4.65311,-13.93584
3.46253,-6.25242,11.40537,-4.50328,-15.12354
2.80956,-5.18267,21.27703,-0.00026,-17.68422
-4.40516,-4.83034,16.32301,-12.00542,-15.26546
-3.41017,-8.23923,8.79604,-17.41213,-10.19484
12.20493,-5.77130,13.75266,-1.98876,-6.60605
21.24807,-0.35591,11.07564,9.37388,1.79253
20.58549,-1.97365,8.66041,5.81607,6.54133
14.64589,-5.13617,1.31922,-2.05473,-8.89323
6.48359,-3.97439,-3.29468,-4.94140,-12.53803
6.66960,-4.86549,-2.04884,-2.67650,5.03501
14.24163,-10.57626,-5.86395,-1.41577,0.57076
14.70561,-8.98889,2.59995,-1.97666,-13.58943
4.79602,-1.02806,7.08873,-2.51511,-5.59290
2.57871,-3.34308,3.72061,-3.92010,6.70452
7.02488,-6.57329,5.75054,-3.12608,0.78855
5.44231,3.06346,4.25992,4.07507,-10.25313
8.22058,10.37030,12.95009,12.10356,-3.88636
14.75058,5.51595,16.46109,13.49514,7.64990
13.90803,1.65672,6.88253,11.56297,15.06396
12.16228,1.56501,1.36572,11.30725,23.44375
14.77332,-0.59367,-7.79253,12.75244,17.49659
17.39788,0.22819,-5.35891,14.74833,5.57680
10.90338,0.12709,-3.63719,9.29923,6.04077
-1.63604,-4.04351,-11.30338,-2.91912,4.32177
-4.07987,-1.99222,-1.43787,-4.71700,-0.36990
-0.08254,1.09270,5.55439,0.04959,2.38570
3.64244,-5.29145,2.16700,-1.73256,4.27259
6.64377,-7.09718,-4.70204,-0.18021,1.78533
-2.77187,5.07621,-10.39140,2.32593,-5.42707
-16.73368,12.09581,-5.42101,-4.34052,-15.22221
-12.38818,3.34022,-6.91265,-7.16818,-8.09883
-5.61818,-5.06819,-5.58129,-7.90384,-1.80556
-18.46893,-2.65799,-5.73627,-18.37922,-25.83177
-25.22869,-0.28489,-15.83334,-21.97456,-32.38282
-11.30011,-1.15216,-9.25633,-9.12236,-3.36322
-2.60796,4.44051,-1.11025,0.91774,0.54280
-4.66785,9.94460,1.99496,0.31532,-15.07403
1.07204,5.22137,3.24190,2.21201,-8.45464
11.40702,2.27110,0.22294,9.06467,1.57588
2.41346,9.61750,9.00329,7.88594,3.62509
-20.73008,13.62106,4.52622,-4.59380,3.88296
-27.97868,10.14824,-9.52153,-13.99729,-7.83642
-20.54422,9.13741,-10.14109,-12.48559,-18.29959
-13.57772,9.46451,-9.86290,-6.18478,-10.46655
-1.90523,8.40911,1.28337,5.27890,7.03222
11.15746,9.67217,11.95880,19.00659,24.22967
12.85358,10.07944,9.02055,21.19836,28.06369
10.31780,3.94963,-1.05515,11.26862,11.22444
6.08825,-4.93518,-12.44836,-1.83724,-7.45475
-7.48523,-11.87433,-7.35335,-14.87669,-12.90681
-17.80444,-17.02994,-5.56088,-24.17940,-14.92869
-18.38208,-15.70578,-9.67660,-24.12797,-15.19887
-22.23380,-5.67619,-8.45244,-19.82628,-10.72536
-23.52282,-1.18253,-15.35480,-18.85027,-11.07936
-6.74201,-7.43906,-7.07602,-11.41476,-9.74457
10.54547,-6.68560,7.32994,2.85963,-0.00455
6.33872,1.25812,9.89781,6.73794,7.40068
1.47044,3.13774,13.03633,5.71925,10.06791
9.43906,4.29851,5.24660,10.16767,9.03022
3.11626,5.56449,1.93356,5.55835,5.27126
-8.31147,2.21421,6.64643,-2.09411,6.83249
8.87712,-0.36623,9.33655,7.25031,7.89290
19.19515,-2.64776,12.05477,9.30149,-0.07696
-2.94410,-7.49204,-2.05338,-6.05022,1.25388
-3.51578,-8.69985,-3.61326,-1.68066,12.81455
20.89428,-2.35252,10.74849,12.48731,4.75262
15.42758,-1.59573,2.23501,-0.87303,-15.18793
-0.81817,-12.95871,-9.77223,-16.90389,-17.28681
7.63691,-19.62723,-11.40734,-10.59122,-9.17951
8.30805,-15.97350,-5.33965,-2.39367,0.65092
-2.31157,-9.38444,2.18077,4.73916,15.68600
6.65039,-0.99532,6.19959,13.02530,14.95216
