EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
8.79875,32.49426,18.98415,22.85051,5.05930
11.24357,35.49978,31.51573,15.84239,5.54239
6.36454,31.16532,20.88196,19.12555,0.77223
1.28712,26.31978,15.77926,13.09120,-5.74587
3.26541,22.05642,12.44707,0.66261,-7.86624
4.68234,20.84797,8.62216,9.24061,-6.38824
0.93034,23.48519,16.96392,24.27722,-4.67558
0.54047,24.37403,10.44667,23.11996,-1.38919
5.28101,20.28315,7.20758,13.77578,-2.33929
6.11934,17.43059,7.84047,5.55349,-8.01484
5.77240,21.33617,8.59481,6.43722,-3.12155
6.31518,22.82052,13.79748,14.21808,2.25802
2.90434,16.94414,-0.22846,13.78901,-7.43149
-2.78663,14.32779,-2.42125,3.36147,-16.21886
-5.89671,17.63714,3.93201,-4.12625,-14.86070
-6.96368,13.50924,-2.03555,-2.60354,-13.19099
-16.76770,-0.91599,-7.91265,-8.71548,-21.98146
-23.97149,-3.92039,-21.15849,-15.65903,-29.09068
-10.73152,9.31728,-12.05596,3.83156,-14.63340
-2.80028,12.00222,-2.84337,16.21720,-5.61456
-10.10726,2.38730,-18.23484,-2.37740,-19.53713
-5.27169,3.06271,-12.29238,-5.71687,-20.64468
5.82962,7.75558,-6.06148,8.18535,-6.06025
2.77015,4.42380,-8.20952,5.13700,-7.19917
-0.51685,4.99824,-8.08162,3.23743,-11.61557
7.02834,8.95474,-13.24122,10.54451,0.06690
10.91307,8.12417,-6.38058,5.78917,6.37112
7.85891,8.86123,-5.94853,5.53361,1.82098
6.62946,9.68731,-5.65729,14.48903,1.97335
6.52850,9.96201,2.58543,9.34119,3.93112
5.63811,13.65183,2.77701,5.31994,6.00877
4.30077,12.71060,10.46768,13.23163,7.36770
4.60679,10.14510,8.73525,17.06355,3.98937
11.75908,14.24783,7.54233,18.82498,4.44283
18.15578,18.80276,17.76981,17.90445,6.18226
15.38097,18.86594,17.36654,7.47731,1.49137
12.16234,13.82396,22.34360,2.76126,-0.38342
12.43300,10.91710,15.67642,10.61806,3.96190
12.57922,17.23987,8.46079,15.27565,10.19560
14.67363,21.00867,18.03916,14.95437,12.71037
17.02836,16.69731,11.14611,17.03091,9.78691
11.32344,13.02043,12.08923,14.96354,9.91555
8.66032,12.30678,17.08710,8.19518,16.44689
19.70222,13.41909,9.53659,3.81513,22.20271
19.02040,10.28287,4.30395,-4.31767,15.63083
9.06263,5.82527,-5.80361,-12.63928,8.08162
17.01818,6.82623,0.73888,-11.04310,18.09740
20.38306,7.24328,4.07680,-10.49266,23.46049
7.41700,8.63262,-5.20291,-13.14520,13.00195
5.25080,13.46837,5.32422,-9.94038,10.76599
10.30942,14.18926,9.34748,-4.16175,15.93700
3.58790,7.66950,9.65770,-0.91414,12.43175
-4.57123,1.75901,8.20363,-4.94588,4.97330
-0.81151,4.91708,4.23847,-8.66305,3.44345
-0.39023,9.34943,12.55005,-2.71443,3.66423
-10.76379,5.00360,0.58151,-2.93769,1.53121
-12.76777,-0.23580,-5.89529,-11.52105,3.33077
-5.98531,1.97115,5.93005,-4.91641,12.01639
-1.82730,7.09163,6.89225,10.71290,21.50462
2.10183,9.81110,14.04239,4.96679,23.03259
4.57735,9.18666,13.24250,-10.19127,19.96286
3.88955,6.52416,12.45792,-5.91430,19.95919
-1.76935,3.32604,16.64262,0.67270,14.34314
-13.87687,-2.82275,4.39046,-6.19696,3.35735
-15.32204,-7.30182,5.27849,-7.09524,1.30557
-4.42866,-2.66198,8.19558,3.14937,3.35275
-11.64927,-3.30474,-0.21666,-3.84920,-4.18219
-31.90810,-13.79678,-7.85766,-30.61921,-16.90937
-29.33460,-14.02066,-15.56477,-35.63931,-18.34505
-15.03045,-10.78378,-12.64145,-20.95639,-10.53301
-16.75568,-19.13871,-18.05633,-22.39884,-9.34007
-22.73183,-28.68871,-19.65693,-29.39840,-14.62596
-23.22722,-28.46876,-12.16968,-26.28789,-20.77546
-26.98453,-20.61068,-17.61248,-23.01199,-20.79540
-31.10266,-18.30837,-9.11754,-23.26665,-14.98872
-28.39183,-25.44623,-9.82661,-27.37688,-18.47081
-22.20666,-30.94639,-20.11609,-30.77885,-24.49411
-23.30747,-32.63988,-13.65638,-28.52504,-21.15206
-28.17734,-36.33376,-23.78536,-28.35079,-19.47277
-27.50374,-39.30667,-30.06988,-29.95997,-25.33559
-28.03649,-36.89195,-30.89354,-29.58156,-33.08079
-27.57532,-32.52726,-35.30505,-33.73283,-33.80984
-23.15325,-29.21895,-19.29986,-37.64261,-26.96547
-25.45400,-29.95853,-15.04581,-34.31257,-23.53675
-30.43844,-37.65354,-20.60241,-32.35318,-26.53488
-29.52096,-41.75451,-24.76097,-35.27741,-28.87252
-24.74013,-36.01217,-26.22098,-32.02491,-21.32375
-13.35249,-29.45477,-11.68800,-18.01869,-7.22777
6.07259,-25.50540,-14.98888,-10.25268,1.62369
26.07534,-24.23109,-24.06655,-20.07604,11.63898
45.43874,-22.43839,-22.53919,-26.63907,37.13519
68.84657,-15.27890,-19.24808,-21.40562,73.69734
90.89603,-15.66898,-6.95110,-28.69110,101.44199
114.03773,-24.29842,-9.87314,-35.46516,128.25169
150.64868,-17.18337,-4.53779,-11.10219,175.81304
186.34845,-5.33745,12.38279,16.17498,218.51394
196.20359,-17.27672,6.82106,21.92263,228.32452
175.61707,-34.01255,1.16262,20.21838,213.02104
143.59089,-29.50418,-11.08730,11.55190,180.33093
122.28357,-20.85740,-16.94130,-2.07217,140.22563
96.85491,-23.48685,-9.85732,-7.53477,100.91100
52.15992,-28.10700,-19.14256,-3.85474,60.20389
12.38930,-33.04825,-20.45748,-0.22966,23.77305
-8.47422,-35.82295,-23.53556,-4.89011,-4.44930
-27.47369,-33.69411,-30.05112,-11.69020,-28.31563
-51.53474,-36.80620,-24.17442,-9.90077,-46.37133
-64.59088,-40.26759,-28.98436,-9.22980,-58.24256
-69.16731,-35.64521,-32.37157,-22.88580,-73.70192
-82.14082,-34.97854,-38.26382,-34.17429,-92.45710
-94.18263,-40.79500,-43.04938,-27.67309,-104.43255
-97.05414,-44.53138,-39.13313,-23.76760,-115.36668
-97.24928,-40.55399,-44.56292,-28.36334,-120.80439
-96.82760,-26.52716,-34.40566,-25.27921,-115.36675
-100.03719,-18.63509,-31.84158,-26.14795,-121.00186
-99.68577,-24.88990,-45.00936,-32.53102,-132.04277
-88.79793,-30.11899,-36.68697,-23.42211,-126.60643
-86.57866,-27.81357,-37.86259,-15.37885,-121.57283
-97.10782,-25.18995,-44.21464,-28.39611,-128.53195
-95.03932,-24.95891,-40.48088,-35.78241,-128.15821
-81.76648,-25.12289,-35.66707,-24.65949,-120.51373
-87.14440,-30.46562,-31.54145,-25.78034,-128.38173
-106.44100,-37.71322,-45.37577,-39.56208,-145.26812
-113.88025,-38.58896,-48.92421,-39.70066,-150.17620
-113.71530,-37.29428,-49.40199,-38.03317,-150.79854
-113.87839,-39.30998,-61.66156,-45.99054,-153.13164
-110.56742,-39.33489,-52.28096,-46.38290,-149.39888
-106.17954,-32.69057,-47.72761,-38.81557,-144.78809
-102.64349,-31.79886,-47.01556,-40.24444,-144.36339
-101.20317,-40.85751,-40.44480,-41.78161,-142.54711
-101.84100,-42.58720,-43.10197,-27.87801,-137.23655
-96.92523,-33.45289,-38.90637,-19.33199,-135.01224
-85.43277,-30.59359,-47.15049,-28.00215,-134.55894
-82.89498,-38.56599,-53.27450,-34.49764,-129.82331
-95.70733,-40.56031,-47.64242,-34.39787,-130.68229
-100.72882,-36.61090,-55.98350,-32.17132,-137.14285
-89.63856,-41.84027,-50.87166,-26.18461,-134.90207
-84.18468,-42.66047,-46.88427,-22.82950,-126.15626
-84.36912,-31.80574,-51.53215,-24.93057,-120.00418
-83.47769,-30.22201,-46.97233,-31.18407,-119.11856
-85.14209,-34.36893,-48.01694,-44.29841,-118.26938
-81.45063,-32.60682,-41.46666,-51.43114,-112.57181
-79.29604,-37.74749,-40.82488,-43.84541,-110.09895
-87.50217,-50.36186,-44.60764,-42.27244,-113.29131
-87.16380,-52.77231,-37.16457,-49.83173,-114.76762
-75.27882,-44.94479,-39.90763,-48.11330,-113.42031
-74.20797,-39.50972,-36.02820,-47.88068,-112.47195
-81.47355,-38.48469,-34.93107,-59.76871,-113.19934
-81.54897,-39.81102,-38.75312,-62.66376,-112.42529
-81.65505,-43.24563,-30.55305,-54.18525,-109.64062
-80.99425,-42.19640,-36.36912,-54.25957,-103.64226
-72.88753,-35.64140,-35.88232,-56.51792,-95.14871
-69.53695,-32.60929,-31.57043,-49.06012,-91.57044
-72.06394,-34.82384,-37.58920,-42.32481,-89.09223
-72.15235,-37.24311,-33.40088,-47.54962,-86.61705
-65.93166,-37.90112,-38.40345,-59.16702,-87.23835
-54.75702,-40.70617,-39.89161,-64.67373,-82.91891
-53.37779,-43.21752,-36.95164,-64.99240,-76.14941
-59.09680,-42.06934,-40.60240,-62.64429,-73.60497
-56.36309,-45.71191,-31.42774,-56.77630,-74.90131
-55.12411,-49.64835,-35.18624,-54.23392,-80.05805
-61.74267,-43.56903,-39.41192,-55.46540,-81.97975
-59.97930,-36.79754,-33.10520,-54.21733,-74.21506
-51.44867,-40.79044,-38.23818,-53.25434,-63.72605
-50.81248,-47.13112,-36.26656,-57.35843,-59.71085
-46.53524,-41.24178,-34.14199,-53.54401,-51.45036
-35.83830,-35.69629,-29.77816,-37.89000,-36.31596
-38.08650,-41.70217,-30.91590,-33.39722,-35.43070
-36.10863,-41.90389,-43.16707,-38.12152,-34.32778
-16.39588,-35.96541,-31.99058,-38.99619,-19.62086
-9.87257,-37.38960,-31.86433,-47.49777,-22.15822
-13.61684,-39.10416,-36.15447,-51.66129,-31.58193
-6.16465,-37.45199,-17.07212,-38.89677,-23.58093
-6.32967,-37.19124,-18.77573,-37.49907,-25.78817
-16.27081,-34.75237,-25.69470,-48.61775,-37.66214
-13.87105,-33.63558,-23.81793,-45.06648,-29.76585
-6.11880,-36.28067,-20.07027,-36.63686,-18.15988
-9.11812,-33.58832,-17.18186,-41.80955,-24.75821
-16.08295,-28.75862,-26.64140,-49.34680,-32.57595
-19.12390,-32.31228,-20.66175,-48.40728,-30.23257
-22.42015,-39.33203,-19.30464,-43.98672,-34.49589
-23.51180,-39.03647,-31.87183,-42.28510,-46.87910
-18.59468,-33.83967,-29.45467,-42.94893,-49.20404
-14.30181,-32.39602,-29.88767,-36.98736,-42.04767
-18.35552,-39.85995,-29.13480,-32.97003,-44.08209
-29.75476,-51.63255,-36.68353,-45.17650,-55.40619
-36.65341,-51.92904,-47.22328,-48.89160,-56.22500
-29.20714,-40.82373,-37.24726,-36.66255,-47.66627
-11.75488,-34.54326,-38.81848,-38.72800,-41.00720
-2.43155,-34.36792,-36.37560,-38.40912,-33.07666
-5.92461,-30.52269,-24.38747,-11.89451,-23.75331
-4.42131,-24.84331,-24.72558,-0.29202,-14.59106
-0.88460,-25.92193,-24.05853,-21.07648,-11.15994
-3.71847,-28.66135,-31.84661,-28.45304,-17.09226
-2.05151,-23.05429,-26.83831,-16.57639,-17.64753
-1.26748,-17.22790,-14.50535,-20.64466,-13.11301
-5.45549,-21.33805,-20.40292,-28.30994,-14.48988
-2.45952,-27.25753,-16.48760,-20.11231,-11.83238
-0.43977,-25.70583,-19.11345,-13.18952,-4.78006
-12.57663,-26.05571,-28.40796,-16.19185,-11.41124
-26.20824,-34.14608,-33.80636,-24.53506,-27.32498
-25.30704,-32.48298,-43.91436,-29.36002,-26.90442
-20.68124,-20.48995,-37.09847,-26.98840,-17.07615
-25.47644,-17.29527,-36.00552,-28.31157,-19.04514
-23.60834,-20.96250,-37.39304,-33.12402,-15.63974
-11.57554,-21.15363,-25.84977,-25.87140,-2.41338
-9.20183,-16.85521,-24.23124,-5.84901,-2.44315
-8.62707,-13.92223,-18.23245,6.01549,-2.71186
9.87893,-15.48629,-19.78214,3.64874,19.95963
32.07738,-18.44002,-22.82299,-0.72050,43.02369
34.50831,-19.98960,-11.52590,-3.12661,46.26155
27.19818,-16.92808,-10.92019,-0.09799,49.57463
21.39267,-16.72909,-8.77727,-0.43674,48.88501
8.51760,-24.91092,-16.54154,-14.37266,25.69893
-5.19517,-30.81910,-25.21988,-18.94413,8.29079
-11.88404,-27.48937,-14.85943,-7.34410,11.32762
-12.69489,-18.30393,-19.68726,-2.74726,13.74218
-2.39273,-9.24513,-14.46713,-3.88483,18.12594
9.14969,-8.41488,-3.54874,-4.56876,26.82339
3.47995,-21.12766,-16.29592,-14.49164,21.52871
-8.93876,-34.30029,-22.60835,-22.81493,7.57598
-12.05618,-28.23873,-25.48968,-15.39666,5.82837
-18.05015,-15.80996,-27.98190,-7.69068,4.88395
-28.37795,-20.08769,-35.56357,-5.94283,-7.78000
-22.03844,-24.97913,-41.58008,2.21210,-8.52196
-13.13010,-20.50007,-32.56256,6.52602,1.21524
-21.87597,-20.84169,-37.67760,-2.23488,-3.78137
-27.94884,-22.21472,-35.97742,-9.41942,-11.37082
-26.16925,-23.48305,-32.92147,-13.99645,-9.29108
-27.52329,-29.55622,-45.37910,-22.07883,-12.07929
-27.56844,-32.76787,-34.84760,-23.14355,-26.02904
-22.04933,-29.32768,-30.75402,-9.53530,-30.67269
-10.23058,-23.45130,-36.60432,5.04255,-11.79810
-3.18720,-21.48249,-30.05152,6.05699,5.05654
-8.69246,-26.67617,-29.42060,3.19365,4.90878
-15.78234,-28.34919,-25.02995,1.30949,3.72845
-23.24745,-22.30143,-27.92416,-7.02914,4.58504
-33.06301,-23.14439,-27.62279,-11.42347,4.18612
-33.45894,-28.16987,-17.42190,-8.42587,3.91347
-23.81488,-22.84054,-17.42163,-5.60241,2.61906
-19.68958,-17.02175,-3.48010,6.96163,3.64862
-26.56463,-19.82247,2.70528,19.62188,5.50624
-32.24081,-17.35212,-1.70939,9.25828,6.52419
-29.77885,-5.25753,10.29165,-4.58306,13.22488
-22.87948,-0.28010,14.00096,-0.87234,21.98156
-15.14062,-9.47534,12.11166,2.64680,20.96612
-13.54533,-15.13266,3.27354,3.67159,15.47573
-19.61902,-7.87823,0.25978,14.40728,19.25155
-23.71790,-6.23883,4.07493,15.75598,19.82602
-19.96637,-14.35185,-18.31206,5.02953,11.46100
-14.18214,-11.31587,-21.32270,2.91249,16.84044
-10.54813,0.43846,-5.45259,5.13154,30.96058
-7.68091,0.07678,-7.14161,9.70408,30.00717
-7.97011,-5.12732,-4.94361,15.19296,22.49942
-8.56717,0.85573,-5.60526,5.68384,27.55890
-7.27911,3.75893,-5.19336,-8.23806,34.92173
-8.37019,-2.50626,-7.62876,-5.55812,30.31733
-8.93434,-0.91027,-13.24452,1.01378,23.24412
-15.33760,2.48549,-8.49360,-3.18028,16.74079
-26.94653,0.19904,-17.58938,-3.69546,11.16816
-18.33347,2.70581,-12.17905,6.29786,19.22285
-0.67885,4.12736,5.07256,7.81217,28.41309
-0.50609,-2.22199,-2.28285,-3.10529,24.02872
0.61603,-5.31720,-2.50555,-4.09580,25.03912
10.00247,2.80459,-0.75856,9.33672,33.88483
10.47732,12.68054,1.89602,16.21752,36.02023
8.97314,11.45697,10.61107,18.35056,39.16918
8.29686,1.44493,3.60970,26.51097,42.60607
-2.13971,-7.80097,-2.94282,20.25308,32.21936
-2.99964,-8.46144,-5.16457,-1.65934,26.49871
15.46777,-2.14283,5.91825,-8.98342,42.46648
26.91962,4.61515,17.26888,0.41103,54.49718
29.24836,12.81861,11.01339,7.81037,53.20230
33.68508,17.23711,17.53002,9.86904,51.57484
33.57598,12.40680,13.70675,14.36336,47.65300
31.02456,10.44693,8.01881,21.02130,45.94000
30.30517,18.23032,23.46084,19.35482,50.47961
27.90680,20.74355,22.83557,12.18869,51.34345
21.74996,7.86538,18.42300,6.56555,42.56471
12.23251,-0.85930,9.28040,-7.02713,29.46391
5.49801,5.45093,-1.22770,-17.67886,23.42886
2.72024,5.52454,2.49959,-7.85237,20.50050
0.63170,-2.13279,-6.48272,-1.68377,12.34040
-2.35660,-4.07397,-11.28248,-10.55291,7.15103
-4.67325,-7.92865,-14.84302,-6.73352,7.45576
2.66034,-11.65901,-21.17651,5.28106,8.86718
11.06100,-3.43208,-10.02165,-1.79196,9.44133
11.42733,8.90102,-3.54048,-7.31494,12.57622
17.25773,13.19905,8.36174,5.87383,22.30891
21.13496,11.63630,12.94155,7.07291,25.65321
11.60966,8.34385,-0.48906,-4.05745,18.00611
5.21996,2.95916,0.14227,-7.96490,12.03874
6.73023,2.98206,-3.04975,-15.29487,10.49809
5.95149,8.88036,-1.90328,-22.59337,12.06893
8.08471,9.70917,6.02458,-16.43802,18.79733
18.81720,13.57513,7.86847,-6.30365,29.71132
23.35346,20.42324,19.05970,1.54496,35.19110
15.12179,14.59953,13.85530,11.22914,27.17445
12.91437,10.32047,2.94216,8.77128,17.02424
19.38874,12.69335,-3.08344,-16.50814,15.51050
22.65115,5.58627,-15.29615,-30.58870,17.90321
26.93588,4.01106,-8.14008,-17.21436,16.26702
30.50432,18.49800,-9.15636,-18.03602,8.64439
22.76810,23.01521,-17.57496,-37.65438,0.26690
6.20384,12.67337,-11.98837,-37.77700,-9.48909
-2.66666,9.22641,-14.88127,-25.87095,-19.16226
2.78934,12.17821,-8.79196,-27.09120,-18.36688
7.77926,12.55619,-0.65672,-27.58666,-9.54992
6.10693,10.98844,5.86298,-17.60253,-3.50257
7.16173,9.55636,18.17830,-16.28100,-0.31869
10.51246,12.72971,14.87413,-21.57608,2.37814
1.76442,17.43646,14.05717,-19.39900,-2.18942
-8.26875,19.46348,13.10252,-14.56124,-8.24610
5.50259,20.80030,17.77641,-2.43055,-0.62149
21.99959,24.25793,30.37987,9.81919,5.47171
18.51448,30.20215,18.47861,1.25984,-2.67892
13.55097,26.17483,13.68775,-6.60432,-4.71694
16.59818,17.64547,16.01359,5.22248,5.08401
16.08871,21.73317,11.13244,7.49270,8.14008
7.31022,20.70018,14.98271,-8.49545,-1.15467
3.98444,12.86014,15.97921,-11.76472,-3.20623
14.52587,20.00788,30.17972,-3.71570,9.86864
22.60793,25.85617,33.08419,-2.64758,16.37012
20.49241,16.93620,15.01015,8.54730,15.41678
16.77213,14.47349,17.82642,27.36055,20.35802
17.16866,19.65084,18.92276,25.38953,23.19414
19.58861,16.19477,21.46424,6.50433,19.60367
9.53114,6.89207,25.27229,-9.99443,9.65082
-5.48207,2.69046,14.94393,-11.02649,-0.49902
-0.00813,8.95100,17.71170,6.20066,3.66754
11.62616,17.13586,20.50098,20.82414,13.66880
7.15720,14.41087,20.83774,16.30835,10.32843
2.69927,7.93523,16.74241,5.06040,-1.38570
9.49750,11.60897,7.28294,-0.83250,-2.95176
13.08264,16.90036,16.82632,-3.77040,2.29810
9.82308,12.80917,11.38997,-7.24670,-0.69406
6.16418,5.06846,-1.03353,-13.95039,-8.32540
4.35409,1.96527,4.37146,-14.63613,-9.10976
8.60646,5.92431,1.49639,-0.55150,-1.23265
9.23078,0.20489,-2.28865,9.02361,-0.68439
-2.00755,-16.42400,-7.55087,5.96636,-12.05830
-5.00487,-12.22891,-1.15039,7.52911,-11.06528
-0.31536,3.16234,8.07076,9.02412,-2.27929
-8.55262,-3.30723,-10.26261,-0.76594,-8.90203
-15.61346,-16.03127,-13.86191,-12.23293,-20.12419
-12.13806,-11.36882,-9.69342,-13.55347,-22.09570
-13.97500,-3.52835,-15.07828,-6.52298,-19.09895
-16.96287,-8.27916,-11.17303,-7.41502,-19.26431
-9.02693,-12.66550,-12.17270,-7.83372,-20.23717
-3.04150,-8.51167,-4.61365,11.48494,-14.82692
-8.45076,-4.73759,0.39423,19.98366,-11.84778
-9.86865,-4.24999,-0.76848,2.99884,-16.18221
-10.23887,-6.44202,9.67782,-0.27838,-23.49806
-19.81844,-9.76337,5.25734,9.22440,-33.60568
-21.59434,-11.31523,4.64427,-1.97636,-37.09913
-14.34861,-9.62336,9.39538,-17.03802,-30.50117
-14.63149,-7.77331,4.57444,-10.18458,-30.54013
-15.70546,-7.02169,9.63706,0.65769,-35.62431
-9.23943,-2.49155,10.54739,4.32822,-25.94657
-8.93798,0.32668,12.75597,4.41733,-13.89718
-17.74235,0.10220,8.31538,-5.08970,-17.27287
-18.73778,4.59102,-3.16530,-13.74908,-17.59849
-10.28831,9.25671,5.79607,-7.55400,-5.96859
-3.10427,10.15566,5.89941,4.70765,3.89228
-0.07005,11.59884,6.64928,11.87826,8.84654
-0.82885,11.49559,10.01004,7.78750,6.96059
-3.58164,6.20926,-7.35972,-6.52881,0.42567
-8.81126,1.32871,-10.82900,-12.80731,2.58871
-14.93834,-0.07746,-12.11954,-6.84738,8.79390
-14.96608,-2.97463,-19.61671,-11.22917,4.97294
-5.81458,-4.50010,-15.51786,-16.23837,3.19807
6.76264,4.76026,-8.64681,8.19172,17.85339
1.00211,8.31517,-7.58956,27.04963,20.63471
-20.23291,-7.63921,-30.79986,5.39371,-1.56952
-20.09674,-17.15140,-37.69634,-11.50201,-5.17164
-9.18659,-12.10292,-20.40822,-5.48658,11.12857
-15.04827,-12.42924,-26.57757,-5.87855,12.61933
-16.15124,-17.85894,-24.92916,-4.92869,10.63656
-5.09450,-13.68464,-16.57974,2.85353,16.51861
-1.74981,-7.14164,-14.93237,2.00114,18.77584
-4.26380,-14.52953,-7.78237,-2.85045,15.21946
-2.36600,-17.11073,-8.40606,-3.96859,13.71713
0.09657,-3.87105,-2.28676,-4.57742,16.47189
-0.98809,-3.19308,-6.53285,-3.94350,13.86556
3.48006,-10.02655,-13.00786,1.50887,12.09706
14.57060,-2.48904,4.55586,6.11015,22.01812
16.32327,1.31000,4.44336,3.82512,23.86701
6.25098,-4.49439,0.91261,-2.33613,6.74372
-0.57203,-4.02553,5.83495,-5.48698,-5.16538
-3.80228,-2.46380,-0.14005,1.20544,-3.92725
-14.61606,-7.56703,-6.51514,6.19808,-9.02659
-21.19192,-12.92257,-16.15690,-5.15962,-17.06676
-11.93132,-16.95618,-8.31964,-17.58046,-12.52888
-2.77547,-13.38432,0.58481,-15.54270,-4.27287
-0.19365,0.51288,-8.59688,-8.65195,-0.57071
1.08716,5.00929,-2.85783,-2.67130,2.34886
4.20523,-0.10998,6.56202,10.19790,11.19944
10.48088,2.51399,15.34490,16.42873,20.99885
2.53813,6.04352,8.38800,1.59860,11.18961
-13.64195,2.50484,-9.89158,-9.35090,-4.05822
-4.11084,5.08000,8.50221,-2.11034,4.21811
18.15029,17.24688,22.45715,6.88017,19.72700
18.97855,17.96583,13.97211,11.93905,19.32089
9.23402,5.86278,9.83524,12.85663,9.50528
14.00466,6.88010,11.90879,12.86563,10.61656
23.60224,16.13228,29.18408,19.74093,25.74016
19.52299,12.21800,25.20234,20.39314,28.31567
9.92456,4.57578,14.27898,10.30971,15.23594
8.60418,6.72975,30.64480,10.55867,15.10698
16.18903,12.90862,37.26422,17.21316,24.92941
19.72621,14.15385,35.17408,9.10085,24.18505
15.59561,16.75060,33.61517,3.54687,24.57402
21.66406,27.68724,43.28495,19.93219,34.85155
31.46529,32.49494,56.55358,31.48188,34.13861
32.83616,30.92661,49.93566,31.11521,31.02643
39.40485,33.61191,56.05135,38.05321,45.04622
41.16809,28.56741,55.77367,38.03980,48.39741
32.28709,20.07262,44.10355,27.46668,35.36375
35.74493,25.90493,53.33771,26.79486,33.99628
39.79142,31.12351,51.65132,33.85957,37.10538
30.31629,26.41383,50.24870,44.46771,33.35609
32.06183,29.31167,55.43652,56.33056,34.07949
39.16481,33.24500,51.28077,49.58637,34.34727
28.37657,31.01612,50.78083,35.31898,24.47047
21.30144,33.06498,39.10779,42.87803,18.31852
21.65770,27.35378,30.13860,41.27395,15.15447
12.80037,18.25481,30.72340,17.45340,6.99213
