EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
3.67421,10.39109,7.96088,-2.78007,-0.44459
15.81977,9.95675,10.84450,0.28898,-4.07877
13.75209,4.95315,4.67041,-3.46011,-5.52323
2.49934,12.46382,0.11662,-3.80678,-1.25124
-2.19505,15.72501,-4.36804,-3.14943,0.33597
8.15496,23.01627,2.08246,7.71048,0.77753
10.51648,23.41109,6.54885,9.21541,0.87663
-0.61308,14.39115,0.25626,-0.27927,0.57010
-4.03353,9.29462,-3.05425,-1.94988,-0.28093
-2.69716,4.46827,-2.36521,-0.93993,-1.91493
-4.13483,3.90854,2.01741,0.81274,-2.00480
-4.30172,0.33861,-0.71866,-6.79429,-6.95521
-0.43824,1.70037,-5.22189,-13.74020,-11.52475
0.36724,10.41028,-1.49532,-9.16619,-9.42543
-5.11933,8.75038,-3.08092,-7.71758,-9.93468
-8.33582,5.07967,-6.70902,-6.45611,-10.45479
-15.08344,1.68119,-13.06514,-9.63229,-11.93038
-13.80859,9.00619,-15.67850,-7.75193,-14.62850
-1.10470,17.86697,-8.10836,-1.58396,-14.31973
-7.35586,5.46178,-9.34860,-13.96901,-19.57488
-17.65239,1.85208,-10.34686,-15.69010,-24.12185
-18.44616,-0.05663,-8.83483,-6.96818,-24.28381
-20.85151,-9.78076,-12.45828,-14.95050,-24.06991
-16.39515,-6.09001,-10.79173,-25.09201,-24.86364
-16.10288,-6.70013,-9.79787,-25.64712,-32.97309
-26.71571,-7.28080,-9.97402,-13.75786,-37.50815
-29.08538,-0.20238,-13.24348,-11.03014,-33.72748
-3.57379,13.16249,-16.68073,-16.96731,-14.36899
30.22925,28.63372,-11.28423,-13.20923,11.08705
34.09753,24.67129,-11.69155,-19.60571,8.39630
30.05137,24.46242,-9.12150,-21.75308,6.38992
27.11580,28.59413,-1.14155,-17.58348,11.35175
14.34221,17.98035,-3.25791,-27.53138,-5.91293
11.29452,14.52138,-3.24572,-28.56641,-13.72772
9.55240,15.30070,-0.03123,-18.62693,-4.13769
5.95382,14.17214,3.40780,-6.34939,4.33860
0.76126,6.17718,-0.29952,-4.64509,1.20356
-2.92739,-0.94354,-10.69692,-17.05332,-5.58345
10.11343,12.06818,-5.44569,-16.62170,4.82055
5.93948,16.60604,-2.60893,-17.58122,0.26627
-13.83786,12.31837,-10.85655,-25.23661,-18.02300
-10.25456,17.95763,-11.68650,-26.11675,-16.27794
9.11262,22.49251,-9.70556,-27.43555,-9.00829
18.22980,21.75843,-10.06435,-25.77301,-8.23353
-1.11513,10.80134,-16.36477,-30.06422,-19.66170
-14.57749,7.30752,-13.72297,-32.06863,-26.92369
-1.70980,11.64180,-3.55402,-25.75945,-16.75217
10.21881,7.00577,-5.98745,-18.51509,-1.98456
21.09998,13.19397,0.61267,3.53751,13.78694
17.62132,14.56582,7.71675,8.29110,7.30604
7.57495,6.16064,-1.25525,-7.97466,-4.99511
11.38690,10.75199,-1.74783,-6.16410,5.98469
7.46313,9.29001,0.33683,-3.16890,11.99702
6.94799,4.70715,-3.89389,-3.24477,12.37734
15.03316,8.39586,-7.80976,-0.64770,11.70156
18.25497,15.91376,-7.68180,0.41147,11.53228
18.08593,17.92704,-4.40577,4.09545,23.82353
9.35969,4.28828,-7.77037,1.17735,25.10662
11.62025,-2.84179,-7.46442,0.20812,14.99679
23.19011,-4.86425,-2.40671,-0.07785,10.56742
21.73431,-10.11392,0.97527,-5.19769,13.83119
14.18953,-6.86268,5.34138,-5.63650,17.21846
3.23588,-6.01505,-1.35682,-9.91089,3.86892
-4.67959,-4.73468,-6.03112,-10.31978,-7.55508
-4.87541,-4.22963,-4.52553,-9.37522,-9.97926
6.49696,-6.38378,-14.76747,-13.56508,-10.51836
17.43748,-0.11439,-24.13500,-8.99332,-1.20181
3.31853,1.39172,-26.73653,-5.82288,1.66526
-0.37220,3.97253,-20.92157,0.41343,6.85759
17.39556,5.84659,-13.62273,5.15555,15.31921
24.63776,1.66217,-13.19897,-0.67426,9.70797
24.75124,10.50935,-4.90307,3.96059,11.68605
13.57397,11.99249,-2.28344,-0.28069,13.60099
3.71297,5.96387,-7.58493,-14.20358,5.70364
5.81076,6.69754,-5.03387,-14.73431,1.33022
7.75128,4.50898,-3.11896,-9.46894,4.50814
15.17072,10.95554,-1.94802,-1.29961,15.16197
10.47681,18.67587,-3.73324,-4.24342,11.26166
0.55249,27.73887,-3.06291,-5.89491,7.65318
6.50750,36.88736,-0.59744,1.27077,17.18040
13.27008,30.60555,-7.67511,-4.89859,13.93137
19.59062,31.71441,-4.02232,-2.10889,11.97269
13.01090,34.58140,3.93479,6.05126,13.38791
5.26900,28.84671,1.01962,1.23604,12.17012
16.67530,28.17289,0.88876,0.05332,12.01573
17.89162,27.18843,-0.38219,3.13139,6.16219
15.84841,28.18159,-1.23231,7.33054,13.99741
19.51031,21.58583,-2.02082,3.14169,17.54877
15.04987,15.23394,-3.93410,-0.65305,1.31568
9.05861,20.36905,0.97124,6.22031,1.84847
4.69290,14.73811,3.23163,6.87207,18.85152
10.86826,10.06422,5.15969,11.91791,29.32770
13.69915,7.88697,3.54357,10.23622,19.89096
11.30220,8.91543,0.06769,-2.77649,12.06164
23.18942,22.24753,9.35836,2.49285,20.69712
19.45137,19.79698,11.34838,5.44860,14.11973
1.36552,11.23393,5.56191,0.11017,7.36536
2.87235,5.72223,3.36727,-0.57245,12.42822
18.31561,-5.10365,-0.21404,-0.55255,11.99113
22.00836,-10.12021,1.35363,6.93284,19.02948
8.14231,-15.49707,3.56984,13.19512,28.04764
16.12863,-11.53866,11.72317,21.48241,36.31741
35.28549,-8.32199,19.97331,21.64284,38.35349
26.39550,-21.61471,11.12697,2.49992,26.20386
12.51597,-20.85342,4.41118,-3.60711,22.64481
5.54404,-15.58937,3.23376,0.04761,17.92939
8.71390,-20.74060,2.95027,2.91938,10.77178
10.95163,-25.35832,1.58238,2.26489,13.32913
0.74192,-28.25285,-6.32033,-6.09500,12.67729
7.10500,-25.12977,-3.29941,2.60465,14.33009
12.60381,-30.05882,1.07635,12.76378,16.07358
6.98993,-34.51748,0.99886,8.91845,20.83713
12.54996,-26.57303,8.89254,4.27192,24.07314
13.14584,-24.10576,10.40168,-1.37341,11.47704
7.87341,-20.12401,7.86253,2.75264,12.82499
6.20365,-19.08992,2.68632,3.14836,22.07697
5.66226,-20.48119,-5.81329,-4.34862,13.56470
-1.23369,-16.14441,-4.73516,-3.61882,0.17472
-8.24370,-20.68426,-0.77579,-2.65515,-3.77873
4.93991,-20.02387,3.90956,4.07101,8.29932
9.86483,-18.70961,4.15957,6.11711,9.30767
-0.88211,-23.42043,1.24396,3.44604,-1.18070
-0.46519,-20.54148,6.85748,12.51617,3.87740
2.47102,-20.66807,9.59603,11.19104,8.90606
9.87668,-15.50377,13.20674,6.35676,12.00509
10.30904,-12.65875,17.20582,8.43356,10.64259
0.19047,-21.00224,10.66752,4.52469,1.31280
-1.81749,-25.18818,5.13949,-1.26566,0.06553
-10.29269,-29.06084,2.84109,-4.21439,1.09954
-8.51445,-21.68024,5.01259,5.06952,7.47427
6.69636,-18.87396,3.20164,6.44277,9.45736
4.59738,-33.36027,-4.49575,-6.75491,1.76380
-7.42972,-35.17980,-0.46576,-6.17121,1.20464
-27.32620,-35.18972,-2.05048,-10.11750,-11.60018
-34.68575,-36.77365,-11.83124,-19.06647,-22.23072
-17.95896,-35.50573,-17.10625,-18.46717,-15.29243
-16.14855,-42.06010,-24.84657,-24.70827,-20.51372
-29.84974,-44.26496,-24.02913,-30.42014,-26.92108
-34.32528,-42.18660,-14.66272,-25.55088,-25.42277
-26.87008,-32.15832,-3.10206,-7.49810,-23.74216
-15.84891,-25.55420,4.05978,4.42470,-20.80823
2.24736,-32.34360,-0.77324,-4.83381,-13.11290
18.17051,-30.11177,-3.64946,-8.58664,0.29118
2.69842,-33.98749,-7.59995,-10.63196,-5.41102
-10.27933,-40.68830,-5.89893,-9.59331,-13.58303
-2.18958,-37.06742,4.45404,-1.81932,-3.79430
-5.88833,-43.40301,-3.89342,-10.75039,-3.36685
-5.69694,-46.88592,-15.09826,-16.50274,-8.70231
0.72610,-49.46656,-14.10648,-13.77627,-10.84759
2.71432,-55.27099,-12.99542,-10.24114,-2.06923
3.53169,-50.33585,-12.47472,-0.56764,10.70094
-3.15507,-48.45664,-14.39774,-2.33956,-0.11132
-0.84391,-49.36482,-9.13211,-5.31961,-8.85359
-1.37456,-50.39789,-4.38929,-4.67125,-7.05229
-11.95458,-45.34298,-6.63217,-9.42492,-12.23502
-9.95458,-36.73893,0.55616,-9.89502,-12.53037
-8.05556,-45.15388,6.67641,-8.63447,-9.57961
-4.19052,-48.79344,9.08076,-2.16090,-5.59993
-2.23067,-43.84594,8.63932,-0.60297,-8.10397
-6.72433,-40.50249,3.06843,-6.73233,-7.82242
5.01046,-28.23747,8.22048,-3.27650,8.81811
13.90562,-22.77739,18.17673,-1.31980,11.77665
10.40850,-21.29094,29.29402,4.91086,12.57691
6.58399,-16.22257,38.26083,9.82238,20.31186
4.51377,-10.95186,37.05193,1.64734,6.94290
1.91552,-4.05998,34.31384,0.48311,-10.09020
-11.34882,-11.14714,22.74182,-5.22684,-11.26155
-12.28010,-15.26607,12.05118,-8.62637,0.25609
-5.34071,-7.24424,12.76660,1.33794,2.46683
-11.16623,-5.20718,7.52474,2.93250,-3.42938
-3.08568,-2.23723,4.64363,5.07961,10.16465
11.66427,-3.66096,13.36774,7.37647,14.52466
17.89075,-1.04247,26.56742,5.15480,7.20896
13.17674,3.75670,26.87038,-1.64238,12.80228
-3.85668,-6.71889,11.14764,-13.70891,11.04919
-1.51696,-1.95004,6.87362,-8.39083,4.84379
8.17858,9.93272,3.27254,-1.48515,3.71744
6.46513,8.71605,-10.03191,-5.70687,12.99631
13.16272,9.98724,-14.57726,-7.92877,25.05899
17.65558,9.79625,-14.82875,-11.52745,16.11521
8.61332,12.04303,-8.95837,-6.21510,12.16914
-1.25656,12.75574,-0.07658,-2.44625,22.27139
7.59205,12.83347,6.95090,-3.27553,22.50143
14.08210,14.78195,12.22689,1.72964,9.40288
-3.67748,7.20779,4.28967,-4.26542,-2.85723
-7.74705,9.57684,-0.03403,-6.55139,5.32780
-1.59465,16.37114,1.22056,0.04504,7.46463
-0.99735,17.85767,-4.64574,0.07852,-0.11128
0.57356,20.83743,-6.72153,-3.68167,4.51901
-7.67758,14.71352,-8.44974,-7.04477,-1.72377
-0.08855,14.12684,-10.03285,2.59315,-4.75845
10.22748,13.03167,-14.50913,1.83886,1.20912
-8.39441,5.76109,-19.43177,-12.00898,-4.16143
-16.36369,11.75987,-13.42494,-5.00080,-1.86052
-5.01473,11.47239,-14.03196,-2.31120,5.98188
5.43922,10.12402,-10.17689,-7.64387,12.35698
8.60203,18.46949,4.52553,-3.61933,16.57596
6.78822,20.54428,2.55021,-2.41501,13.72600
5.50436,20.28159,-2.97916,-4.83232,3.40991
-8.06335,14.15540,-2.13132,-13.95601,-13.78463
-9.93484,12.25695,-0.88659,-6.90822,2.77113
9.30680,15.14008,0.84360,19.25086,37.44613
11.44106,9.13553,-1.07407,28.06196,33.28465
-2.17896,8.65627,0.15152,28.77434,24.59583
-13.02121,10.69108,-0.50864,30.14611,31.90852
-5.02024,12.35745,-1.62901,29.74876,33.99598
4.76235,8.36726,-2.34688,28.64817,27.96089
-8.07021,-2.45133,-9.83638,22.93485,19.05660
-5.47646,2.09929,-5.88477,26.98547,24.19508
9.80043,4.25705,1.35601,29.53299,29.58714
5.63570,0.80462,5.74304,28.55036,29.61272
-0.69203,5.34179,18.93620,36.43400,33.39922
6.31572,3.25687,21.01187,37.26481,26.13743
17.63206,2.92178,12.18881,37.12019,23.99137
12.00858,0.04333,4.53834,36.19985,28.14378
5.51858,-4.34571,-2.57283,32.78927,23.25555
8.20406,-2.56390,-12.45597,31.57396,18.38318
2.52458,-10.06373,-25.17033,23.85500,17.76407
12.07064,-6.87931,-21.39984,25.59965,25.36245
21.17591,0.09620,-14.64328,24.41856,21.25506
5.13981,-5.13880,-17.45063,11.60091,9.55832
-1.04591,-3.24927,-11.39203,12.90961,13.13772
3.82738,-0.28152,-7.00535,18.56776,8.50305
-2.23879,6.97069,-3.82040,23.30654,-6.02414
-12.69092,11.36652,-1.32862,17.20667,-13.04206
3.89976,7.14256,-9.96298,2.91631,-0.30941
29.20184,7.10075,-13.63260,7.87332,17.07740
9.01671,-2.87274,-15.58836,9.76473,0.80751
-13.91821,-8.17017,-17.39286,3.96935,-11.82732
-9.60144,-1.51884,-11.93853,1.59545,-3.88952
-11.15332,-3.13182,-8.01679,-6.14870,-15.35678
-8.72943,-10.06373,-4.67822,-3.74353,-24.70786
-6.73238,-15.58762,-5.08564,5.68263,-17.43542
-6.89968,-3.92033,-1.83632,13.08533,-11.40445
1.02732,6.47987,6.21619,12.37695,-12.90682
-2.47577,-1.86130,5.68688,1.70051,-18.51656
-8.37026,2.16420,6.50134,3.66354,-19.77035
-0.36707,13.27716,5.50572,8.51936,-25.77102
11.79686,21.34495,2.18811,11.15380,-23.95296
5.90258,27.08476,0.99577,12.62887,-13.79234
-1.77900,26.69641,-3.58694,6.45511,-12.41213
17.66587,34.41219,0.68022,15.22242,-2.66324
19.50720,37.35685,0.20867,19.25947,-0.84532
7.93901,40.30071,-9.67993,7.56005,-8.98799
16.89776,49.39067,-9.54733,6.69497,-5.72949
7.87298,45.17666,-9.76203,6.37876,-12.84728
-4.59574,46.06563,-10.07465,5.85682,-19.38612
6.95884,45.69353,-8.65410,5.10903,-12.08692
16.17635,40.73910,-6.49483,4.36801,-7.71681
11.81071,46.88201,-1.11843,8.84861,-10.09056
4.05855,40.65602,-5.28116,3.35903,-13.30464
11.86499,34.60696,-5.44395,4.02874,-2.09633
21.61981,39.27836,-1.31189,9.53224,3.81345
20.76423,33.76260,-7.77000,5.16535,-0.19781
23.73682,28.96067,-6.01437,8.95865,8.72647
21.69056,28.70989,2.01514,12.05712,5.75253
16.46199,30.09227,4.05642,11.96757,-5.22427
15.20611,28.94997,2.44510,12.04766,-1.63152
19.94346,24.11234,-0.20328,6.69259,1.80875
30.21743,22.91413,-0.69032,5.05486,-4.66258
24.17382,21.16010,1.16130,6.65077,-14.51259
10.35652,30.19348,17.00803,17.09535,-11.67304
12.04530,36.06840,27.44098,22.63642,-1.37872
46.24412,28.59887,13.47351,17.15975,28.63653
99.63393,33.08897,10.51231,23.59014,80.81251
118.27689,37.30273,20.16039,23.66202,97.83507
119.81257,38.18417,20.93653,14.08854,99.43334
127.34874,39.38508,12.62132,7.40187,115.42220
113.72465,30.87505,3.54069,1.15119,102.93547
91.23777,28.79738,6.50921,3.20312,77.12319
66.86092,25.81297,2.83864,-5.34018,56.62916
50.62040,18.86295,-6.44669,-15.04681,37.20147
50.81327,20.58638,0.20537,-7.59778,35.04812
43.06124,19.02619,7.17341,-8.34613,40.23994
35.83871,16.57263,10.44730,-12.32190,39.46985
33.11443,16.81262,14.52476,-13.02988,28.23437
31.25096,24.53112,19.22540,-9.02018,24.56390
32.77511,28.65516,17.79625,-2.63379,33.31259
27.13114,14.61768,1.74668,-11.17702,28.14709
25.07547,16.59402,-3.08156,-12.84071,23.60506
17.08481,24.02221,2.07481,-8.68300,20.31158
6.02440,15.53432,0.77878,-11.34525,14.10461
14.36269,13.52204,4.36651,-8.66171,18.26418
15.35806,14.29308,6.16517,-13.81235,13.37818
5.87356,18.42642,6.79203,-18.21866,8.71604
0.91207,19.08759,9.20259,-13.57356,10.71645
-2.37523,13.08982,8.41690,-12.10982,6.17024
-4.00885,14.23696,8.47634,-13.16382,6.91179
-6.90862,14.99311,4.67018,-17.35422,9.88761
-5.03483,20.19560,3.16630,-13.69512,8.08784
-16.88151,16.79741,-0.65571,-15.85454,-6.11736
-35.41678,0.18502,-8.28125,-25.73820,-19.62465
-26.48518,-1.42136,-2.02901,-18.31978,-14.77495
-15.90754,-0.97729,0.44881,-15.38711,-13.92242
-11.49193,-2.97889,-2.07471,-13.00591,-9.24991
-12.32650,-3.62584,-0.06672,-6.61537,-3.75324
-27.37379,-10.69099,-8.06109,-17.22178,-14.58178
-24.08072,-11.97291,-10.01511,-15.65040,-13.10943
-11.45107,-12.53075,0.06883,-4.05951,-9.56302
-10.02221,-13.05453,5.57503,-6.29235,-14.10309
-12.83500,-14.76875,2.07201,-11.06902,-9.71499
-23.21506,-19.59548,-3.97650,-10.23283,-8.35003
-29.08584,-16.38622,-4.08319,-6.66046,-13.67820
-32.41623,-19.35856,-10.33811,-13.96576,-23.74780
-34.16208,-19.79832,-11.00644,-12.62361,-25.07642
-27.07008,-13.18697,1.36516,1.96237,-16.71931
-25.94167,-18.91450,-3.12134,-2.45202,-18.22968
-31.11795,-16.19771,-11.43859,-7.93416,-17.39904
-33.34966,-7.21536,-8.32122,-3.85390,-16.93294
-24.55833,-4.58717,-5.19649,0.77249,-20.16972
-23.27607,-3.32714,-4.57331,3.15546,-20.65087
-38.53701,-9.70638,-7.56387,-4.42390,-25.14169
-31.86637,-6.69471,-1.69135,-0.62914,-21.76512
-21.63003,-2.46000,3.48230,6.33625,-22.42146
-25.62122,-6.00067,-0.99388,2.88313,-23.99572
-20.01062,-4.01652,0.44068,4.01736,-13.96428
-22.99525,-9.18590,-0.92622,-1.08342,-22.96039
-27.24236,-9.28885,-0.48001,-2.56761,-28.38695
-18.22850,-1.89401,5.52341,3.81928,-14.25023
-10.32137,-1.75988,4.82796,4.66229,-9.96889
-9.27565,-5.57512,4.69872,5.79545,-13.82724
-20.20538,-13.55293,1.09105,0.69201,-24.77958
-22.97205,-10.76795,-4.01254,-1.18298,-25.36025
-17.95974,-7.63310,-2.14536,2.81403,-9.68334
-19.00719,-16.02616,1.88697,3.74460,-3.66548
-15.11280,-19.70922,2.21749,5.24653,-9.26850
-20.32050,-29.57245,-8.19071,-6.26672,-20.16434
-29.89561,-33.48202,-10.68581,-14.16044,-23.36903
-32.17392,-24.35783,-4.81764,-10.63891,-26.35503
-32.71350,-24.76284,-8.76640,-12.69674,-35.15848
-22.04173,-25.82543,-7.08503,-3.38872,-26.38124
-18.31232,-25.81104,-3.86998,8.06165,-14.17828
-24.58934,-21.24542,-5.52888,8.50269,-11.75460
-23.90135,-19.50931,-5.24576,1.15612,-16.92268
-14.05266,-27.28837,-4.04746,-8.14386,-17.72867
-1.54600,-17.67197,6.90439,0.00663,2.44797
-18.58194,-10.48848,9.82537,0.66913,0.34697
-33.31294,-18.97191,0.60661,-11.55483,-21.63800
-13.10490,-24.13082,0.86367,-8.05673,-16.43226
-5.97210,-26.08978,1.87301,0.38713,-3.81835
-16.90728,-21.85943,3.83226,0.74184,-7.23065
-31.04276,-24.23083,7.58376,-9.52922,-30.02248
-39.08437,-26.38093,7.73170,-3.12233,-38.60196
-30.85927,-19.57719,8.18461,21.07026,-11.91958
-27.80352,-21.77415,8.82795,23.23470,2.17886
-34.25289,-20.72720,15.85470,24.81618,-5.79089
-49.65507,-21.70594,12.61004,30.26336,-19.03532
-59.81453,-29.16787,-1.37610,23.19798,-24.97780
-51.12987,-28.82224,0.43507,22.00965,-16.15481
-51.29924,-30.30875,2.31689,16.40246,-22.29874
-53.63780,-24.23063,2.86555,11.74791,-34.72867
-46.95654,-15.30667,14.04409,19.41443,-31.84570
-44.03399,-13.09625,24.05018,24.56938,-21.57501
-38.91290,-7.96924,29.29594,22.73612,-10.38857
-35.44266,-13.73224,21.50341,10.83273,-18.20881
-37.19831,-16.11427,9.26660,7.31909,-35.06564
-49.94397,-7.59644,1.98413,11.43824,-39.90112
-63.19371,-9.43418,-7.69488,5.72671,-35.23943
-52.95473,-13.75657,-13.73856,2.11358,-30.92514
-42.98670,-16.27969,-14.41676,-0.90617,-42.98312
-41.52581,-11.04882,-2.45809,5.53475,-42.27378
-31.86452,-6.08558,10.17896,15.30641,-18.21949
-17.75509,-13.57695,6.54915,8.45172,-13.20718
-11.01204,-17.63865,6.24903,6.74360,-29.46400
-21.85075,-24.63821,3.04691,8.95361,-36.70265
-22.91676,-27.88004,-5.65179,11.15533,-16.55995
-16.74902,-24.59455,-4.14718,13.94315,-6.85762
-27.76893,-29.25973,-1.45307,7.39763,-24.23766
-23.71011,-20.36922,4.64271,9.90775,-19.11855
-9.52721,-7.41439,11.38665,11.78904,-6.39856
-3.02120,-4.96279,15.51001,7.71867,-5.52114
0.23436,-4.38565,17.71825,9.91018,-2.54932
-11.02978,-10.94989,9.80051,6.71461,-12.71517
-15.29944,-15.50131,6.89237,6.96115,-16.84822
-5.05348,-24.38361,5.32097,6.65475,-1.02908
-5.27079,-29.02122,3.08458,5.07127,5.65686
-25.87620,-18.81984,11.36077,7.73043,-16.06376
-31.90482,-23.16849,4.49094,-5.83101,-36.15613
13.53862,-26.81998,-10.96616,-15.07285,-9.74550
39.96244,-19.63222,-12.29840,-11.17305,12.16459
13.00647,-20.90870,-12.69977,-13.02895,-9.65945
2.49258,-27.06486,-19.55309,-16.66893,-24.40412
5.87381,-31.08433,-22.28159,-20.54349,-20.76414
2.03454,-20.68751,-8.12044,-11.95963,-12.77142
5.06426,-18.86311,0.51443,-6.97392,-12.08130
7.16613,-34.27717,-4.26665,-16.11762,-20.38396
1.80236,-32.85776,4.22035,-11.16905,-18.12535
-6.27432,-24.67711,11.01295,-9.59326,-13.52319
-1.64620,-20.25353,9.36752,-14.82803,-6.30684
-1.92092,-23.40221,8.21058,-11.82912,-6.18406
-12.23453,-31.10899,0.06554,-11.33812,-26.18653
-3.20271,-22.69347,-6.20191,-12.53744,-31.62865
-3.97684,-19.07810,-12.28476,-19.43178,-22.55275
-15.66792,-22.67043,-16.26613,-20.49864,-16.20953
-4.49536,-21.57669,-14.09361,-13.39925,-13.17161
10.98926,-22.02142,-12.95188,-11.42009,-14.93038
11.15549,-14.37139,-8.93436,-6.01584,-9.80253
1.71480,-15.68564,-13.89039,-9.22059,-5.90925
5.03437,-22.88643,-19.45083,-13.85093,-4.39776
13.53996,-15.84874,-11.78697,-6.68059,-1.63171
12.18969,-10.73991,-10.67129,-6.54709,-4.02565
17.31211,-9.48719,-12.79005,-9.41293,-4.69219
18.08878,-15.19501,-11.69106,-13.11149,-9.97739
9.73945,-19.36687,-9.54505,-12.19753,-8.79193
1.10737,-16.35744,-9.66110,-8.55988,1.07430
-6.17054,-18.80074,-16.34339,-16.86446,-7.25313
2.76021,-12.88505,-13.88397,-14.64596,-17.57852
11.86453,-9.65968,-12.82638,-10.79504,-12.84101
6.49173,-12.61229,-17.61475,-16.90322,-2.88030
2.12076,-7.64348,-10.80764,-12.71629,0.55549
0.75516,-7.89814,-9.70309,-11.26774,-7.56261
0.67368,-4.37501,-13.28664,-11.16076,-9.65608
