EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
18.07667,-8.42388,-12.13113,-32.83959,26.28585
24.66463,-12.87374,-17.62712,-29.82382,13.10004
43.23212,-16.76372,-17.82205,-26.70063,9.48585
30.29138,-11.90683,-9.36768,-19.57436,18.45550
4.92585,-6.65076,-7.84953,-22.22616,15.16332
17.10173,-5.39684,-14.49437,-26.63149,3.46645
42.59015,-2.46977,-11.13854,-24.00896,2.92404
23.60995,-2.94822,-3.03659,-30.48414,5.84275
3.91250,-2.40819,1.23738,-37.69153,9.73578
20.75171,1.34680,0.81746,-33.71831,10.69905
22.82592,2.25430,-2.59476,-25.54585,2.68029
8.70198,1.21649,-0.56729,-17.51564,0.92585
8.08017,-3.73375,-6.40590,-18.71565,5.88355
0.81363,-9.09795,-21.70550,-27.20477,7.05652
-3.24188,-10.69101,-23.93841,-33.50501,10.35298
18.56319,-11.69597,-18.02405,-37.16874,18.01322
16.80104,-15.07403,-16.22333,-39.17994,20.90300
-13.20063,-20.74601,-15.27643,-42.90097,15.59826
-0.14646,-22.69255,-9.84431,-43.98856,14.74475
26.69215,-19.37989,-3.67934,-42.29168,17.26826
2.82181,-11.83839,-0.68380,-40.29702,12.39027
-13.45125,-1.05865,8.03536,-26.80308,17.89375
12.51839,0.39967,14.91911,-12.83645,34.39585
12.67735,-7.75495,11.63197,-18.07610,31.08872
-9.84347,-10.02068,10.74141,-26.89023,13.44220
2.16001,-4.57408,12.42725,-20.44489,17.99206
7.32983,-4.57734,9.18132,-10.37267,38.21385
-14.95679,-13.97612,1.33015,-10.48686,36.96185
12.79381,-13.46365,-0.06794,-10.86792,28.85374
45.25035,-2.23655,6.22109,-10.34249,36.29904
1.30855,0.92726,3.01591,-15.28690,36.63338
-9.90713,2.72169,-1.58867,-12.59105,31.20865
45.37749,9.58047,2.53500,-6.68192,40.87280
48.86385,9.60232,3.27496,-11.15974,56.87970
8.09571,1.91687,-2.33607,-19.95823,55.94822
-21.02645,-7.08115,-15.90546,-36.32169,24.81056
-48.27150,-20.64065,-37.48018,-63.60466,-18.38661
-52.19694,-33.70477,-51.93988,-79.05109,-34.15641
-24.18964,-25.51144,-36.32696,-55.68139,-7.22026
-1.45292,-3.59616,0.52219,-10.43951,26.88913
10.63541,4.32514,18.67513,15.82126,35.38673
15.34501,3.77415,21.59111,22.99940,38.54227
7.39293,5.93231,29.24705,22.10848,47.52141
6.46284,5.17603,31.11223,15.26838,45.37888
6.47492,2.76836,24.96301,17.62568,34.42149
-5.29489,4.53946,17.30968,29.61386,27.35220
-0.07809,9.75953,14.41004,34.93184,31.29910
3.11777,7.93563,14.04549,29.01598,37.22677
-18.24506,-1.91017,8.79931,25.66546,33.72211
-9.39063,-7.51292,8.53353,25.97274,29.25769
22.06866,-5.44166,13.41757,21.11420,32.62912
8.29091,2.12081,14.70121,24.93941,38.53401
-25.88297,5.20301,14.27976,30.25382,31.36225
-21.42210,1.63442,12.98834,20.76333,18.28163
-2.49790,3.27358,14.64449,14.74097,17.66839
-3.56802,5.89484,18.63078,14.66910,18.37812
-5.79937,9.30192,23.69500,16.28305,18.82754
-9.11368,12.65960,27.75194,26.99486,25.20212
-11.61127,4.33180,20.15668,30.44659,26.39772
8.56444,-0.11915,13.52824,21.06110,26.29786
21.29088,9.37962,19.74163,17.59358,30.53889
2.98065,12.25010,23.93207,20.16742,26.29433
-12.76929,4.68966,18.91763,13.02138,11.13151
-2.28116,5.90446,11.66692,-1.83327,8.40897
16.57891,13.73650,9.22678,-4.18690,24.14213
7.25446,11.85347,6.37890,6.90738,24.44996
-14.60839,11.21878,3.23835,14.69970,8.86738
3.37609,17.43260,5.23767,11.76248,9.40173
33.68468,15.88330,7.82130,8.15167,18.14271
25.44513,15.11034,18.66464,17.34921,22.18627
4.32391,22.03299,28.77995,24.27267,25.57999
-0.88995,22.70250,21.63334,16.87299,23.00902
4.16020,18.57712,17.59585,10.90162,16.86392
14.62215,18.81386,22.07713,12.22249,12.98448
7.20890,18.17470,19.76805,15.99546,9.70241
-19.50972,11.90122,15.08729,17.05466,10.46209
-8.78766,9.31225,20.12172,19.32011,19.60704
25.99532,12.91025,34.55143,32.27267,30.70906
20.52119,16.94880,45.75301,47.79785,38.38507
14.92528,21.79119,49.54447,56.46598,43.84900
41.53949,23.52976,45.90339,56.43387,40.12941
47.45827,26.11741,36.73369,50.09883,33.83792
36.93798,29.73806,29.76525,44.85894,36.59687
41.14144,25.95834,23.13044,43.12371,36.87387
32.90454,26.43738,19.16573,43.50186,36.45564
12.04024,30.88215,17.78902,39.54932,35.39376
13.97581,27.91666,12.62655,36.83850,24.51357
25.24206,26.32659,16.75108,50.14967,25.17948
25.44822,28.87589,31.28009,64.43809,38.25380
35.94784,28.88951,38.38096,61.92827,37.59100
38.92035,24.46660,34.97256,52.66576,28.91381
2.06725,21.11880,27.99864,48.97684,26.14591
-12.82313,27.60336,28.63935,47.87924,24.23742
26.52190,30.33524,31.83762,37.80902,18.18303
41.49180,17.55608,26.80291,27.24155,14.51045
14.40961,10.64062,22.46343,33.17980,16.60903
4.72767,17.42193,20.60623,48.16304,19.38182
21.03697,19.45075,22.50984,57.27654,23.75298
34.58903,14.93441,29.33176,60.59335,29.02404
34.52725,16.69538,32.12575,65.76986,32.31092
23.72182,22.71147,31.41131,64.83271,33.44973
25.26372,26.61624,31.75182,56.01086,32.19501
41.38423,27.53216,32.72037,53.50399,28.42105
21.55064,17.75580,24.65488,44.30919,16.57246
-9.50826,8.93707,9.11497,24.99506,7.91005
15.88503,15.16988,1.66112,19.38118,10.70428
37.69298,18.05017,-0.15017,22.58121,3.42006
-0.12195,12.95787,2.43330,24.48312,-7.36382
-14.21824,11.76650,12.19547,29.92453,-0.40615
37.83262,16.10813,23.37599,38.13018,12.66341
65.81408,22.27240,33.38153,46.62984,16.95548
29.49475,20.07414,31.35063,45.09012,11.02856
-7.42674,9.20179,18.69156,31.29655,3.42580
-5.75074,0.37928,15.44765,20.44919,-1.51316
26.80269,4.26845,22.03523,19.92284,-0.92619
41.93888,12.51758,23.92127,22.19436,4.40155
1.39222,6.47781,15.91059,16.43591,-2.44691
-25.91302,-0.26831,10.92771,12.76098,-12.83943
-5.25960,1.87352,9.55351,19.18514,-14.90336
-5.16050,2.77242,1.52418,22.17719,-19.30016
-11.77956,3.14992,3.25015,22.14983,-15.46861
14.42351,2.15736,9.84608,26.21459,-4.12756
23.36311,2.35665,3.20451,30.38804,-4.75326
4.34430,5.11940,-0.38352,25.89727,-9.46983
8.82098,5.52110,2.99056,17.39855,-6.42515
28.87419,6.90427,3.36997,17.22506,-2.70268
17.98129,5.03592,-1.61725,12.37195,-6.14767
-5.80394,-3.84752,-8.50668,-1.77128,-16.91201
-5.52637,-8.24244,-6.98780,-6.99919,-26.38542
6.70883,-1.39495,0.15191,-1.71794,-19.04478
9.45069,3.87846,3.06499,6.05078,-4.92839
-0.75038,-3.32698,1.94028,13.03092,-10.36742
-5.30172,-5.74398,9.02601,20.95604,-20.04197
6.49733,2.13913,18.71664,24.25790,-15.62890
16.99156,4.87505,13.66336,19.11668,-8.22683
14.09778,7.34817,10.41618,20.34320,1.20751
2.68881,8.13578,12.83533,21.17859,-1.74257
4.07654,1.95103,8.20390,11.03702,-19.66429
19.92792,3.70988,8.46909,5.23750,-15.06776
16.21885,8.65353,11.92729,5.01218,4.40673
-1.60915,2.68497,11.26830,6.02024,0.93778
6.14877,-5.08466,9.68101,10.20574,-10.22487
35.32151,1.11634,7.65592,15.56957,2.84406
38.39155,12.66928,9.14030,24.48132,21.11967
0.00585,6.60722,3.49173,31.41769,12.52603
-20.92334,-10.31830,-17.79989,17.83246,-11.32439
-6.29796,-23.77718,-40.56357,-20.49605,-35.83454
-18.34061,-33.83009,-51.09868,-51.80713,-58.16386
-45.43090,-33.21944,-42.38269,-48.62632,-57.75566
-17.05000,-16.62363,-21.13875,-22.40304,-24.34241
35.42550,1.89828,-4.48774,4.90449,11.26205
30.31026,4.27006,-2.58249,13.92001,9.17507
1.67067,-0.84003,-8.92391,8.04976,-6.92047
16.29705,-1.01178,-9.80120,7.94498,3.38479
35.74305,-3.75236,-12.08251,8.43154,11.52994
29.30097,-2.69760,-16.69046,5.88327,5.40851
20.65672,4.43358,-11.99751,8.34702,8.76385
10.58944,4.65411,-9.59368,8.34408,5.53603
0.50893,5.13584,-11.50874,4.15997,-8.32589
-3.11475,9.28582,-7.25053,-1.70329,-8.22156
0.38682,10.42744,-1.70362,-8.41948,-0.73951
12.40662,8.56833,1.39840,-2.08032,0.76609
17.33829,6.71991,2.11845,16.15595,4.50104
13.21890,8.85687,0.54755,23.10958,7.19792
21.36557,7.96245,-5.28580,13.25560,6.01254
47.08957,4.14165,-8.05371,8.68881,27.43434
64.26792,2.47223,0.08626,16.11816,66.66955
58.60534,1.17069,6.41530,18.59523,81.95301
57.66194,2.18915,7.10710,17.14406,80.93166
58.13874,-0.68292,3.58307,15.82919,81.90123
33.95209,-2.19872,-1.04832,14.00101,67.19461
18.78581,5.67217,3.98870,16.71074,45.22921
33.91874,5.87148,4.56626,16.08227,33.87823
28.59731,-2.19782,-6.56275,8.47611,19.60573
3.10237,-2.72755,-10.62322,1.66781,2.48237
16.25116,2.77808,-3.04177,4.03976,5.49435
31.37859,6.65991,6.29249,12.73048,15.28762
6.79145,5.72749,7.01997,11.75502,7.72193
6.33180,4.65801,6.50829,2.53747,6.75010
26.26977,8.11429,17.41042,-3.67390,20.32073
19.31099,12.19638,26.05308,-3.27299,24.79342
27.24249,13.29897,22.66291,-0.78218,23.65928
46.16606,13.21669,19.02122,-4.80686,22.38869
28.53749,16.82238,21.30838,-7.99903,18.67856
13.45896,17.82020,18.44069,-6.74828,15.71365
28.58258,12.45194,9.93861,-5.15794,10.48761
24.80265,12.72005,11.28503,2.06647,4.98852
0.68122,16.74019,13.84925,5.92372,0.40544
8.67399,18.30274,15.52686,5.56419,-1.89053
27.85366,18.45519,28.13730,11.20892,0.22532
12.65380,15.12695,32.72183,9.92649,-1.59403
-6.88139,12.84477,25.73003,1.35168,-5.47160
1.32688,14.97673,25.06313,0.21211,-6.79788
12.67324,18.60516,25.25355,2.91253,-8.80065
-3.86124,16.63169,17.20308,0.67036,-11.87424
-20.23657,11.24014,8.22270,-2.21345,-12.23432
5.92612,13.23693,7.32924,1.23940,-3.98218
33.65192,10.67156,6.03085,5.43723,3.18015
24.40777,0.36351,2.17579,7.87795,3.72187
16.63711,2.67998,5.14122,10.69662,13.12342
21.27275,12.14675,6.73917,10.43413,29.02910
17.76903,14.47180,7.63725,8.45515,29.33000
20.35986,13.70887,12.40667,7.89367,12.70684
34.87149,15.06721,12.69577,8.59073,2.30664
28.65503,14.58721,11.81415,5.38369,2.38652
-2.80467,6.68663,9.17942,1.79401,1.43707
-12.21759,2.08460,5.72987,10.26482,1.30755
7.01909,3.54752,4.58958,11.34790,-5.53101
11.70807,-0.34545,-0.22851,-5.78537,-18.03355
-5.18379,-2.75801,-0.37953,-10.47893,-17.12636
-15.30028,2.53228,5.55032,-4.08046,-12.62976
-4.87034,6.63227,4.67021,-7.38383,-17.41322
5.64696,4.12088,-4.14032,-10.78008,-24.57037
-3.68900,0.71319,-9.41669,-5.38134,-30.85641
-19.09547,-0.04865,-9.36924,-2.81680,-32.31458
-18.87719,-2.42482,-14.86189,-4.57416,-29.15153
-2.16945,-1.10706,-15.08761,8.16295,-27.71712
4.25196,1.98851,-7.60767,21.99518,-31.45815
-13.65288,-2.51948,-10.40711,13.03479,-35.06643
-26.16835,-5.80922,-13.54498,2.36673,-33.00001
-18.27552,-2.59080,-10.13110,6.40714,-34.13472
-10.40301,2.56462,-9.26438,14.10422,-37.68921
-16.69155,5.25238,-8.87409,12.89806,-38.09912
-23.58667,6.96129,-4.14694,9.77078,-33.65265
-3.22688,21.17496,11.85822,26.48404,-11.53442
34.41711,42.02765,29.24501,48.46568,12.71877
48.67683,51.22597,33.71310,51.84532,16.23041
28.80836,52.01501,34.22583,49.00146,11.57900
9.10102,51.61911,33.28383,51.14072,7.64874
16.89518,47.12029,29.09491,51.14445,3.84915
25.78499,38.97620,27.62981,43.61092,1.81040
13.09074,40.18654,33.84208,42.02978,3.21411
10.61913,48.81376,43.56959,51.80226,6.43177
40.50574,48.94600,41.59163,50.81465,6.16980
54.28294,42.90571,31.82960,37.13930,4.86762
21.35912,35.75205,25.29008,28.94872,1.74380
0.71036,32.52149,21.99984,28.91758,-4.95420
9.69608,33.08874,21.59493,27.39718,-15.03782
3.66396,25.69536,16.19582,20.74299,-27.93033
-4.18218,18.37671,10.64515,16.56785,-31.59984
-5.90812,20.78047,11.25897,13.52492,-28.07167
-15.01778,22.11445,8.18445,8.68392,-28.56199
-0.34256,14.33277,1.19908,5.92527,-26.98856
18.39223,5.72728,-7.65021,6.16922,-24.11012
-2.39420,8.92806,-11.95926,13.14219,-27.50021
-23.29710,15.90255,-9.00203,19.09154,-36.69871
-22.10478,13.43231,-12.42906,14.07509,-49.34674
-22.26087,5.64521,-18.06944,5.01324,-63.94255
-9.39198,1.66794,-16.41534,-1.42797,-72.57474
15.85816,4.83083,-10.55726,-1.83133,-59.72354
12.87450,9.80149,-4.94620,-5.20712,-44.26925
-9.75813,7.11182,-6.03619,-19.33973,-53.31294
-18.34100,-3.68026,-8.03887,-26.24027,-62.12885
-16.33269,-10.96364,-5.90923,-20.37635,-52.35850
-1.24934,-7.85500,-6.65150,-17.56977,-40.51501
17.70478,-4.15760,-10.97914,-24.33710,-33.07947
14.20421,-4.93495,-10.87805,-29.29712,-20.93126
4.56200,-6.68309,-8.65035,-26.47941,-11.55128
-3.47050,-20.74573,-27.20305,-44.50302,-28.69323
-24.54803,-43.12241,-59.23620,-87.73042,-58.57393
-40.04755,-49.51015,-68.61386,-109.27936,-63.66684
-22.19466,-38.06880,-53.37069,-88.94031,-32.34719
20.40428,-20.92952,-28.33734,-52.34941,19.30892
45.34773,-10.73809,-9.14725,-31.37976,57.09724
45.95532,-9.01490,-4.26244,-26.40605,71.68912
46.95500,-8.65792,-0.64061,-21.14693,86.41032
45.85916,-11.21178,1.06692,-23.41759,106.89372
58.73327,-12.13873,0.27663,-31.93296,117.56059
88.80083,-9.28479,4.41195,-29.72928,111.63409
77.53477,-10.79814,1.02456,-26.52465,95.72164
27.09596,-17.22811,-10.57474,-35.28707,69.37012
9.62347,-20.53521,-13.95056,-36.07599,38.03195
22.30401,-20.42940,-9.02971,-19.08560,23.11587
5.08787,-26.67180,-11.58697,-12.80024,16.10613
-39.72213,-33.91333,-23.07477,-23.42905,-3.34553
-60.70948,-33.07969,-28.89833,-31.31121,-24.85135
-38.50785,-31.66878,-30.86032,-35.56024,-38.51065
-14.29929,-30.84237,-33.61819,-38.47377,-42.97685
-29.81570,-32.84064,-36.60502,-43.84233,-45.30813
-47.89749,-37.59131,-38.96460,-51.47460,-57.82093
-43.50826,-33.08770,-32.54448,-47.52865,-67.24962
-47.70120,-27.61499,-24.56898,-38.21768,-60.34455
-34.73073,-27.70413,-21.34597,-35.17864,-46.20497
-7.33069,-27.07782,-21.45425,-37.41368,-41.78865
-29.04401,-29.58657,-26.81966,-41.39846,-52.52341
-56.88067,-31.86821,-24.29043,-34.96429,-56.11218
-32.68289,-29.18366,-16.71413,-25.21358,-46.14679
-11.64632,-28.23790,-16.66347,-31.51647,-44.38737
-25.68893,-31.49398,-17.38778,-43.82427,-52.18329
-33.61492,-30.99648,-17.51937,-43.54489,-51.58356
-28.81706,-26.95565,-18.35265,-40.19725,-45.49536
-47.40461,-33.88411,-27.72060,-50.54264,-58.00121
-84.49833,-46.65455,-46.97439,-61.56979,-79.66939
-91.68133,-51.35163,-53.65525,-60.95772,-81.01478
-60.32689,-49.67766,-40.88121,-54.94691,-70.80623
-41.97292,-41.49249,-22.24309,-47.83266,-68.31106
-62.11879,-35.09127,-16.07296,-47.73844,-74.70074
-76.73541,-35.68620,-22.09395,-46.67071,-77.21928
-63.46529,-33.75198,-18.37560,-34.20267,-63.75503
-54.93009,-27.76453,-11.73418,-26.15641,-53.18807
-61.71014,-24.72575,-17.92407,-24.12456,-65.69228
-64.86783,-29.01734,-24.42240,-20.52795,-79.06580
-52.67565,-27.93413,-17.06406,-17.44025,-64.91803
-43.04080,-18.56247,-6.00774,-14.85055,-45.65266
-54.45331,-18.24291,-13.07986,-20.88687,-53.29014
-58.38724,-20.78609,-25.50194,-29.35346,-62.03985
-46.37981,-16.59901,-22.70807,-27.00211,-49.57548
-54.25592,-14.71395,-21.67286,-28.59478,-39.06572
-70.40917,-16.15327,-29.62789,-40.07930,-42.96504
-56.93630,-15.48793,-30.56663,-40.24246,-50.74695
-35.02920,-10.35626,-22.78965,-25.11891,-48.98002
-40.86710,-7.29583,-18.55218,-18.89661,-40.82649
-48.49157,-9.25868,-15.13060,-18.68825,-34.95909
-31.21200,-7.92712,-3.22213,-6.38218,-25.67120
-31.51887,-6.68362,-0.32642,-4.32433,-18.58600
-63.64686,-7.35858,-7.99813,-20.01573,-24.60469
-69.70921,-4.52435,-5.36756,-27.01727,-33.46481
-41.76176,-0.82180,0.68476,-19.14783,-28.44587
-34.85960,-0.98397,0.58993,-9.72505,-19.40617
-53.04170,-5.75053,-5.97022,-12.43180,-26.53066
-52.35978,-5.83300,-11.66104,-16.59999,-33.82958
-42.67150,-0.87756,-7.14033,-6.69315,-29.48323
-53.57609,0.90581,-4.87723,0.21831,-33.99781
-65.57740,0.43200,-7.70719,-6.47074,-47.69260
-63.46813,-1.63221,-8.10948,-9.26311,-53.45652
-44.67149,1.26866,-8.09389,-0.27061,-39.48905
-27.28511,6.96202,-6.97106,4.71856,-13.32233
-34.98497,3.79687,-7.59404,-0.63582,-4.27662
-30.32102,1.35898,-9.50753,-5.54947,-13.91187
-13.29072,4.00311,-9.88184,-10.23219,-19.68388
-38.04574,1.58123,-9.95849,-12.81745,-14.88828
-66.00796,-5.55428,-11.66805,-12.43003,-14.95317
-47.00011,-11.54027,-17.01381,-19.36489,-28.91275
-35.59214,-11.54936,-12.00303,-24.13688,-32.10664
-48.38997,-6.93995,6.41629,-16.11958,-17.83342
-33.61224,-3.46668,15.74505,-3.31814,-10.50576
-24.24108,-5.76402,8.43328,1.74429,-15.62263
-55.57204,-12.65291,-6.49964,-4.09575,-23.11702
-59.80755,-14.20360,-15.07024,-6.00798,-20.42145
-29.56217,-11.08024,-14.06007,-4.62468,-9.99748
-25.50188,-7.83128,-11.97621,-10.85113,-7.28742
-32.01217,-2.03893,-6.95434,-16.38866,-5.61549
-20.09321,-1.57944,-4.92812,-18.45265,4.64760
-4.05623,-7.20456,-6.52689,-18.94312,17.50683
7.85774,-5.60193,1.03742,-10.94184,31.69712
20.04702,2.55836,9.36275,4.06797,51.67256
31.76817,3.49958,8.73137,11.74909,72.09305
40.35078,0.65103,7.98106,9.75029,89.92694
59.38784,10.85021,20.24984,16.80948,114.83083
78.29178,24.23985,36.38739,29.92333,141.42326
64.42969,22.70285,33.07358,28.40544,167.77881
52.03828,12.70971,20.90694,17.95766,192.86687
77.83262,4.25090,15.49382,10.86826,185.99689
86.66166,1.61857,9.98212,11.64407,151.27145
51.22050,1.72596,3.86952,16.02954,123.54231
29.74072,-1.70755,-0.34523,10.52727,104.83389
32.46792,-3.08502,0.15572,3.86708,89.40790
24.54962,3.29404,6.70246,8.81703,73.48223
9.38093,11.28710,12.04044,10.48240,54.96885
-17.17281,8.31331,4.21893,-1.00609,37.09502
-38.65783,-2.35915,-13.23844,-6.21563,14.23097
-14.42540,-1.77073,-14.67038,2.78199,-1.61117
9.71640,2.96600,-5.24119,2.31781,7.56129
0.83263,1.37544,-2.67205,-1.75535,22.05666
5.36458,6.41415,3.04320,10.07961,16.30438
8.99897,11.08752,6.90595,15.71558,4.12004
1.24072,7.77331,6.38043,10.15001,8.95759
25.75955,7.45671,9.02799,11.35251,14.94256
49.09671,7.12842,8.57812,14.67375,8.20881
38.67412,4.99688,9.27595,14.66970,4.38206
31.28201,8.40415,11.45214,13.14899,2.37419
20.70258,14.20407,10.04507,11.13791,1.22991
2.06784,10.23991,6.55557,8.72973,5.71088
19.78323,-1.40796,-1.15751,8.68519,2.77777
44.22934,-10.25464,-7.55692,9.85282,-10.20190
12.69404,-17.42242,-12.55797,1.48614,-25.86101
-35.51420,-21.93962,-24.70489,-17.17446,-43.99232
-44.43663,-29.50308,-44.01633,-42.23636,-63.19496
-30.96583,-42.19507,-60.51099,-61.49409,-75.98725
-33.49421,-40.23940,-57.73713,-52.12762,-74.98769
-42.30210,-21.94737,-36.43396,-21.98738,-57.45160
-8.88140,-7.25388,-14.82031,0.39364,-32.06897
32.17616,-4.55040,-7.52789,5.40257,-21.78926
14.16043,-5.74013,-11.74212,3.40088,-28.23960
-20.75187,-3.90355,-10.95962,2.26618,-34.25266
-20.16021,-5.37589,-9.97306,-3.43256,-39.23882
3.64739,-5.16587,-13.85337,-7.47269,-38.03545
12.65934,-4.26731,-13.48713,-5.56931,-33.15273
-15.73004,-15.63640,-16.16805,-6.97869,-39.27073
-44.53802,-20.62545,-17.07324,-5.18069,-43.10061
-43.35082,-10.17834,-8.63094,-1.34018,-38.66617
-26.56518,-4.04426,-4.63749,-6.74696,-39.00601
-13.51207,-7.53793,-9.42321,-14.10778,-43.16513
-30.46974,-9.86254,-14.54821,-13.73894,-47.56717
-56.12518,-7.21189,-12.61609,-8.95220,-47.08543
-31.86821,-10.67935,-15.53869,-10.75577,-40.30381
7.31324,-15.93904,-28.40894,-12.69598,-36.45361
-4.87444,-10.72315,-27.54537,-5.45858,-36.74758
-37.22466,-6.77492,-14.73991,-5.02985,-35.51178
-41.86988,-8.04858,-9.69229,-9.59765,-32.51938
-25.89509,-4.10000,-11.54330,-3.81253,-31.87890
-11.22701,-0.73519,-11.84219,2.62685,-27.20245
-14.66727,-3.69623,-9.07594,2.31053,-19.20352
-25.70891,-4.80869,-13.71991,-1.74394,-27.49162
-19.50011,0.66501,-17.34990,-6.39587,-35.34186
-20.50479,5.64423,-5.63361,-5.96281,-21.41794
-36.70465,4.77436,1.12816,-2.39921,-16.54540
-24.27991,1.13555,-3.60568,-3.71608,-27.92879
-3.89009,-0.74499,-1.73277,-5.33130,-25.64700
-19.27825,3.12253,3.70430,0.32317,-17.21236
-37.84903,3.13407,-0.43446,-3.92074,-26.38200
-33.77031,-3.81063,-5.76806,-17.53115,-37.93449
-37.71622,-3.20814,-0.90735,-15.67225,-37.61741
-35.98668,-1.10016,1.46067,-11.55289,-36.99788
3.92213,-2.23754,1.45513,-12.44163,-26.45303
18.72439,-0.33444,4.33705,-2.82584,-10.00407
-17.74885,-0.90843,-0.57461,2.20942,-12.58671
-24.43353,-3.54256,-1.33033,-6.43690,-17.69403
-1.77127,-2.82128,5.76191,-8.77799,-9.89027
-2.85356,3.15625,10.97285,3.52894,3.10166
-4.58205,4.03638,16.09481,8.63790,9.80234
-0.39741,-4.14689,9.89150,-3.52204,-2.84153
-10.05963,-2.84770,2.55526,-7.13537,-16.66316
-13.21260,6.24676,14.92449,3.07248,-9.41543
-6.36779,11.67991,26.61546,7.50363,3.22127
-8.92739,12.15970,21.17211,4.15188,-1.95215
-6.43006,8.94618,17.08040,4.59195,-11.50830
8.85664,9.92705,25.56030,12.28213,-5.56355
