EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
-6.41059,4.86994,21.31923,7.18742,4.06430
-12.78814,10.29899,20.64306,-3.77877,4.37859
-13.85174,15.55867,16.68201,-7.26581,13.87599
-1.49696,24.25176,19.69697,9.15343,20.11532
-7.47601,18.62524,12.18854,1.18232,3.00777
-22.10501,11.49446,4.23957,-6.28272,-7.01756
-21.75497,11.79872,6.10563,7.00908,1.43399
-16.82398,13.25857,6.77192,8.90024,2.80505
-23.86791,16.90272,5.11287,4.86661,-3.44041
-43.22394,2.00731,-3.14816,-3.86981,-20.82029
-38.37544,-7.28979,-6.48526,-9.07926,-26.15782
-25.17219,4.44079,-1.38271,-4.19497,-13.24177
-33.52629,7.93313,4.68038,-1.71021,-16.28481
-34.11445,3.29733,9.93424,-0.87546,-25.02723
-32.14856,-7.30434,-1.24421,-8.25198,-21.43890
-33.17002,-7.62710,-13.93784,-12.34031,-14.16480
-25.44243,3.68118,-13.85904,-12.21075,-16.65240
-18.08552,6.15486,-16.16488,-17.27337,-15.71811
-14.05077,9.65884,-12.56454,-10.64958,1.44598
-16.48812,13.50650,-2.82793,-4.58530,3.28805
-10.11498,14.50295,-0.26692,-6.26080,-2.12597
-3.66275,7.13392,-6.64143,-16.16977,0.87727
-14.91060,-0.11902,-12.66436,-29.92482,-7.87599
-14.68698,14.73697,-9.97884,-18.78241,-16.45692
-8.00833,17.71828,-14.08921,-10.69597,-20.64283
-4.37396,5.70794,-20.45330,-16.82208,-17.74359
1.53255,8.48927,-19.58748,-12.21957,-7.73095
4.92890,8.51695,-23.61944,-13.89589,-6.18247
36.17118,3.48908,-18.06934,-9.94408,15.33776
90.64392,5.22872,-2.34181,7.75884,62.92412
137.83130,19.70520,7.53742,18.20383,109.42573
171.43791,30.37289,14.12680,17.43010,145.13996
196.34170,23.22522,16.49987,9.55672,175.53825
239.18543,30.39246,21.32699,16.47041,222.64265
274.60442,37.62563,26.18056,27.96092,259.21679
274.27412,33.27401,26.41015,27.02670,260.50042
258.87080,40.58117,25.81984,26.68233,249.93380
233.13196,39.98720,23.99298,26.66516,230.61882
212.41204,38.88847,29.77268,35.69643,212.85640
189.44006,41.31768,27.40994,38.22722,188.56719
154.26657,36.00263,17.99928,27.44037,145.16449
128.14822,38.71664,28.49970,32.02001,112.13766
100.65778,40.55560,38.84262,37.18543,88.60138
73.24061,41.72727,36.81923,36.14172,61.56740
49.46357,36.31356,28.73487,27.15248,33.47757
24.86943,20.78750,16.29655,9.48794,12.55240
12.81157,20.46681,12.00839,11.12608,2.50435
-2.89615,19.06067,9.43618,15.13302,-18.65816
-23.11029,11.37244,4.38187,8.39575,-42.20890
-39.73678,7.98926,-1.30611,2.04852,-57.35407
-59.37183,5.45429,-10.34730,-1.53116,-73.99259
-69.97943,8.49336,-13.86678,6.09570,-86.47532
-79.58556,5.02295,-10.73647,10.26760,-103.66445
-87.98688,2.93567,-5.11314,9.79404,-112.40479
-90.43995,-4.41323,-11.12389,4.39428,-109.10759
-90.82149,-21.14582,-19.23536,-4.55503,-113.50595
-85.18762,-14.20093,-3.96545,7.11890,-106.68928
-94.45283,-12.02335,0.37993,3.56296,-101.36802
-94.86639,-22.09266,-12.13133,-16.56962,-105.37790
-76.79140,-19.29893,-12.54578,-9.30302,-98.27759
-87.58146,-25.73905,-19.68588,-7.84588,-100.89437
-101.38695,-33.61349,-29.05349,-20.88346,-112.74822
-97.83302,-32.28455,-26.14761,-20.49432,-118.75228
-92.02189,-27.01271,-19.36668,-9.26323,-115.44780
-81.75461,-21.22525,-11.93109,-2.76593,-106.92967
-85.89063,-26.45180,-12.64268,-10.28059,-110.74258
-98.37511,-33.73250,-19.62882,-13.58837,-115.63031
-103.85957,-44.24164,-31.19163,-17.72975,-120.06791
-105.76420,-48.02892,-39.25381,-25.41813,-123.57990
-110.57978,-36.01935,-31.11564,-20.29740,-113.66195
-111.48618,-28.74965,-19.46240,-14.05391,-102.17498
-83.76461,-22.75103,-12.88719,-8.35758,-89.41470
-66.96524,-29.29079,-16.31771,-15.23700,-88.48597
-78.92764,-39.28776,-18.86416,-24.19752,-93.41105
-75.03794,-25.29884,-11.23836,-10.49895,-79.75095
-66.60617,-24.49754,-12.96657,-8.37423,-73.89031
-59.52426,-40.09093,-13.61292,-13.32118,-73.06743
-53.86484,-47.42280,-11.96502,-10.74814,-68.03351
-66.85671,-50.64299,-23.87927,-18.52241,-73.65382
-79.65314,-53.63096,-32.19133,-26.18570,-77.37000
-78.18125,-60.68770,-29.90292,-29.83778,-78.23700
-63.74784,-48.95562,-20.20489,-22.04090,-73.31770
-61.07402,-35.05473,-16.75881,-15.87923,-71.01620
-74.75264,-44.01118,-24.57477,-26.08496,-81.50454
-74.01418,-38.46059,-21.78381,-25.37863,-79.98013
-70.54625,-30.41580,-16.36379,-24.33535,-75.50521
-62.80907,-43.92244,-19.09735,-27.00577,-72.74177
-57.28310,-63.09666,-25.66605,-24.82654,-67.58657
-73.88948,-67.96292,-29.37101,-31.92456,-73.95308
-70.42681,-51.50615,-18.71845,-29.01334,-67.01105
-50.31048,-46.08452,-12.71373,-17.42746,-47.76893
-46.57031,-43.84898,-16.04350,-10.41918,-41.18267
-51.81342,-33.39537,-16.27836,-9.04462,-45.29801
-57.30586,-38.92784,-20.56437,-19.11277,-48.73609
-53.37041,-39.83411,-22.95272,-18.46139,-41.82488
-52.01287,-37.64086,-23.89729,-11.23089,-43.48605
-49.81155,-39.02186,-22.71067,-7.22317,-46.18005
-40.19426,-32.36940,-19.65878,-5.22225,-36.12374
-41.10830,-36.08633,-27.92312,-15.38285,-35.36631
-42.19338,-38.27802,-31.00503,-10.40940,-36.95994
-43.28652,-30.40662,-23.02504,3.22599,-33.96365
-39.07983,-20.45405,-14.67783,0.00378,-22.03176
-19.98363,-11.25168,-7.28990,-4.43356,-4.47362
-13.29172,-14.97176,-12.35179,-10.34855,-7.86955
-20.77631,-19.14940,-24.98028,-13.17627,-15.86541
-28.27495,-25.37797,-33.05416,-12.75843,-14.37825
-21.18373,-31.59710,-28.99126,-10.39613,-7.31217
-4.32164,-25.54459,-19.77107,-4.81899,2.19750
-3.90244,-28.71943,-24.51959,-15.76837,-5.51287
9.31165,-30.32267,-22.27597,-20.53357,-4.51970
44.43816,-25.32395,-10.19701,-13.71884,21.88350
79.40283,-25.81351,-7.63236,-15.81440,56.02906
116.63051,-16.88000,0.78368,-5.20586,101.25460
145.73705,-8.73922,12.58240,11.73716,142.42234
193.79137,4.07526,19.29989,23.89706,188.49394
256.28015,20.02021,21.88921,27.47393,247.16459
281.81111,15.98122,19.38949,19.03224,282.16374
289.61155,16.54300,23.34355,21.07510,292.26174
295.36756,30.33950,34.46251,25.52430,290.75941
284.81912,39.55776,46.33947,26.89303,277.90470
246.22999,29.42156,44.64317,22.28634,243.07582
195.37305,12.58069,34.91853,12.59945,196.43155
173.05957,18.14882,37.79063,25.20468,170.71614
152.70230,17.15426,29.13823,30.15005,146.15719
120.92970,9.82380,15.73736,18.40479,117.18718
104.00898,16.47182,21.00311,21.00242,98.04933
77.65637,12.21883,17.03174,16.50108,68.31042
41.24652,5.19029,6.27130,2.04689,36.06217
18.84127,0.47856,6.67390,-5.42348,10.36600
3.86103,-0.74147,12.59090,-2.96867,-8.67015
-17.65441,0.10872,13.94613,-1.75902,-22.69959
-33.67007,-11.76575,9.06702,-10.06723,-40.61522
-29.51131,-10.10145,12.27057,-6.25099,-42.99039
-42.88672,-7.72234,10.82686,-4.52686,-45.57831
-69.30472,-23.96905,0.92716,-10.02623,-61.66389
-74.11113,-30.96581,0.06344,-5.78842,-65.76674
-83.92457,-29.91304,-2.94236,-7.43006,-69.41229
-99.22986,-26.92678,-8.14723,-4.50089,-76.51198
-107.04605,-32.77816,-10.82873,-5.53680,-83.22580
-105.57777,-43.60407,-11.98289,-19.19833,-89.75709
-101.50715,-40.51925,-9.95338,-19.69552,-92.63772
-126.27219,-39.11950,-15.87349,-24.96361,-108.38430
-148.05342,-36.17600,-17.26045,-31.20237,-117.69868
-140.58335,-30.97950,-10.71085,-26.03936,-111.03984
-135.09917,-29.16166,-15.11144,-29.40965,-111.27261
-135.19141,-20.48010,-24.17814,-34.02204,-111.42709
-130.05227,-19.48274,-28.35322,-35.10079,-112.20977
-112.79107,-20.97382,-23.98712,-29.31540,-113.65032
-109.77975,-22.58691,-21.97560,-24.14790,-112.41950
-125.67483,-27.40557,-23.99049,-27.86414,-110.83680
-118.80032,-20.30084,-16.93089,-21.65385,-104.81858
-107.47200,-20.36722,-16.56378,-14.98641,-105.44718
-110.18146,-22.52205,-19.95071,-13.27701,-105.62965
-115.93792,-15.95941,-15.51534,-15.64391,-102.16719
-110.60195,-13.50106,-14.97295,-17.40787,-95.67401
-79.13358,-4.42321,-17.83221,-1.22012,-75.51267
-68.18965,-0.65808,-20.82289,-2.30702,-77.02795
-82.62805,-3.28553,-14.13017,-15.12884,-91.73030
-78.60343,-1.75136,-5.85925,-2.45955,-77.47224
-74.87414,-5.70605,-13.13943,4.61394,-63.51361
-86.01754,-7.56495,-18.59564,-5.41193,-69.22575
-101.37284,-12.40246,-19.01952,-19.61923,-78.38857
-98.55652,-8.13871,-12.49510,-20.38053,-72.93873
-80.89509,4.42032,-1.23240,-3.00677,-61.76085
-76.31425,-4.58601,-6.50859,4.20082,-64.17146
-67.77934,-4.77116,-8.70352,5.19245,-58.07985
-60.12281,4.71385,-3.41531,0.50430,-48.42704
-61.79102,-0.90268,-7.51676,-2.97412,-43.19148
-58.10882,-3.98364,-7.58776,7.23808,-33.21530
-57.76242,-2.58998,-4.96586,2.20198,-38.66247
-51.53199,4.02741,-3.23093,-1.82287,-41.01365
-45.42885,8.29911,1.12459,12.88438,-27.43520
-43.73013,12.56120,5.06565,20.73912,-22.44966
-38.88711,15.10162,0.13542,14.13361,-30.95241
-52.31483,-3.83868,-12.29279,1.01087,-43.20600
-58.32498,1.62881,-1.23071,8.10081,-33.92093
-42.54910,30.72251,18.47872,23.12575,-21.56736
-37.03208,28.09353,15.34395,20.33966,-28.24415
-40.01025,15.52152,10.42142,15.62871,-24.61116
-43.85802,16.36376,10.91404,9.94465,-18.16085
-36.55403,23.43579,14.59339,13.79077,-17.94049
-18.56137,23.96855,20.66027,21.24814,-13.72217
-7.08449,22.36076,23.20200,14.31384,-8.68689
-7.86236,32.31930,25.65043,12.11981,-4.61935
-25.14612,31.74693,22.25242,7.67739,-10.58722
-26.55911,25.42879,23.29721,3.37078,-11.97280
-8.23683,25.44335,33.10142,9.33160,-5.67457
-8.34097,22.39952,36.99916,12.04749,-8.09796
-19.63083,25.16817,35.84164,15.94789,-10.21253
-24.05148,25.37053,29.95574,15.47910,-11.85321
-6.28751,29.91969,31.49922,18.11069,-1.24517
12.16231,38.84393,35.21084,23.57074,15.04828
6.26602,31.52970,25.85961,16.80006,14.38692
11.97805,29.06302,25.18117,18.27250,19.58418
20.54988,30.65100,28.16308,15.41656,25.73720
18.99310,36.06878,25.43851,7.50729,30.46227
26.61277,47.46951,27.28276,14.91384,46.86537
30.54221,40.40721,23.87290,10.83133,46.37459
38.72338,34.21657,19.64703,-0.57904,36.73165
46.78047,29.64388,16.14326,-8.23281,36.76654
40.12317,18.82912,13.58223,-13.02710,34.78894
32.21787,22.01440,20.29327,-4.41119,27.41447
29.64809,27.80234,21.63556,6.50748,23.65809
40.86223,31.63853,18.35967,18.59486,37.40105
48.35004,30.76298,18.00008,21.97282,44.77496
49.91305,27.68151,21.64167,21.83761,43.56211
54.78056,28.65050,25.95375,32.17729,56.92506
37.45581,20.02080,15.84018,24.40838,53.41655
24.85645,17.79074,8.16494,15.61043,38.62748
30.72481,16.71963,8.73834,19.37931,40.77042
26.19390,8.03510,2.41123,12.55149,45.82333
26.80104,11.25605,0.81726,9.17138,48.45989
33.06898,7.70051,4.42323,7.89699,44.90671
31.62287,1.98219,7.88571,4.77351,40.24696
25.83238,8.21616,10.07054,5.95591,38.30973
25.08745,14.17304,10.74797,10.07475,38.37731
30.08262,19.78121,12.53748,17.54533,40.31761
23.06970,13.01665,7.13410,12.83399,28.41326
22.60193,7.51399,6.20903,8.62927,25.99579
31.38662,10.92256,11.20495,8.87368,39.52491
33.16360,8.35088,7.82164,2.67730,40.35824
37.86584,14.01631,6.04250,8.54653,39.82421
28.39561,16.98890,3.15775,5.75211,34.95211
22.56766,18.45098,2.88258,-8.94781,27.20552
29.79795,20.57438,6.41487,-13.78423,24.72366
15.61709,10.16495,0.36797,-17.58716,17.05274
18.42048,17.50214,2.66706,-8.61525,24.25145
45.47723,29.21781,9.03411,0.51387,39.26804
46.30595,17.85840,0.31847,-4.75324,39.50333
32.03827,4.27538,-11.07885,-8.02929,30.82340
37.62158,4.50941,-12.38911,-6.09649,27.69866
48.89655,13.79618,-8.11146,3.20416,37.98544
24.58429,8.11735,-13.65568,-0.46980,29.20457
6.56694,5.03498,-11.94057,-6.24283,17.57177
27.01532,17.60159,-0.38723,6.68168,35.37390
30.97188,16.29290,-8.89542,8.87487,41.71060
28.28072,15.74644,-14.97168,11.33593,41.04070
33.14540,12.23360,-12.39358,17.31471,46.68717
26.54492,1.66279,-19.93441,13.34349,39.99478
22.25217,8.95782,-23.74980,15.34435,34.76855
17.06868,10.90208,-26.99796,11.70641,31.33249
11.98824,9.73043,-28.57878,5.64860,28.20436
3.30873,12.30252,-26.50463,0.17727,23.53146
-3.75061,0.52955,-28.13150,-8.53549,10.96358
7.90769,-7.24787,-24.85089,-2.17237,6.11302
7.91144,-3.28584,-21.49439,0.41935,7.09902
-0.22362,6.24477,-18.94017,-8.72152,7.37335
8.85950,6.94024,-14.95632,-13.65313,7.59671
20.65011,0.16666,-12.55474,-11.21325,14.42324
18.90890,5.69665,-9.80067,-3.58537,27.54213
5.80635,8.06979,-8.33472,-3.20861,25.23672
12.05447,7.20743,-1.00462,2.51950,22.50381
24.87835,-0.67098,-2.15244,7.21537,26.41069
19.20162,-13.35439,-11.73644,-0.88369,25.60400
20.85276,-0.35639,0.24029,4.65183,32.33086
19.47128,8.87134,10.15127,4.93579,26.19701
8.14509,-1.03114,3.31767,-7.21273,11.06089
0.95191,-7.75294,1.37124,-9.69502,10.45676
-1.97179,-12.20618,0.25593,-11.53933,6.93917
10.84117,-7.55859,-1.92037,-9.37418,4.68455
18.73294,-5.26284,-5.45123,-13.47758,8.33651
19.51080,-2.83242,-6.70578,-19.98354,15.58450
31.77307,8.15964,-2.48731,-13.65134,23.77960
35.24795,7.06349,-3.61868,-15.83157,23.59536
29.66889,7.33340,-4.32516,-20.00701,30.71481
26.39494,10.84739,-4.36608,-19.90285,34.03079
37.13088,10.38080,-1.66337,-14.90656,30.44113
45.59354,7.83759,0.75007,-10.03846,33.82078
22.63700,-4.27022,-12.37814,-24.62966,22.74290
11.92443,-5.02463,-15.62165,-27.20947,11.47600
23.01666,-4.17497,-3.66786,-17.41270,11.11321
22.78690,-7.56922,-0.74365,-19.36977,8.07704
21.03268,3.17254,-3.25737,-14.47335,8.34693
24.52246,4.12444,-2.84753,-9.89803,10.24958
38.45431,-0.93696,5.59038,-6.20090,21.21466
40.66731,-2.79743,9.43823,3.60154,27.25305
26.82371,-7.27383,2.64998,2.41892,18.60895
40.88689,-5.28498,-2.72348,-14.42223,26.78245
71.91995,-3.28806,-9.74184,-32.00362,48.70310
102.55899,2.98663,-8.54777,-23.90729,73.60864
131.58501,4.71943,2.46017,-10.57144,97.03690
156.40028,5.38397,13.17419,-6.72770,119.26339
187.91009,21.29395,23.28629,5.88333,154.13981
211.28603,18.22062,21.66781,1.04225,178.15824
231.49606,12.64715,27.21003,2.15263,192.46492
250.39756,28.65417,44.14217,29.93373,214.68803
251.56528,32.74640,41.54661,33.68851,226.13058
242.17363,31.14013,30.89946,22.74544,217.32841
209.12213,30.75192,23.77271,18.01483,184.59865
169.27377,26.90216,20.05019,17.90458,152.21494
152.90141,25.45173,20.84554,26.10450,133.90106
136.70662,26.33887,16.62786,31.60904,107.21795
102.24963,27.88000,10.73013,29.24924,74.00375
55.74333,15.89588,3.67729,11.89520,37.62884
31.04010,8.13842,5.80981,5.54841,17.19754
25.71740,10.69050,13.77034,17.98299,13.61937
7.59350,0.40065,6.06516,14.60635,-3.82979
2.68097,0.38388,0.92772,16.02145,-15.10232
4.55189,11.76155,3.85586,25.00737,-17.10879
-9.29862,11.38965,6.22634,20.72275,-26.77193
-18.82047,1.08630,12.56119,16.81828,-34.49307
-26.58284,-6.40912,12.66688,16.69087,-43.55573
-40.55840,-0.46145,6.44854,15.77755,-53.54515
-61.81038,-9.45313,-1.06691,1.15013,-69.18332
-71.55462,-19.86490,-1.60031,-5.45814,-78.83609
-67.68691,-3.01526,-3.45033,6.25262,-73.37886
-79.70140,-3.50527,-23.49757,-7.14983,-80.69240
-86.32027,-15.13896,-27.14395,-18.97494,-86.34182
-82.80467,-12.26884,-12.11139,-9.02738,-82.62679
-85.10057,-8.85769,-13.11967,-12.27410,-84.97713
-82.58516,-4.81597,-16.18490,-22.09554,-80.07581
-78.72590,-3.69257,-6.33723,-24.48902,-73.12681
-57.57514,7.48534,8.68407,-11.33569,-64.34598
-37.56303,14.49680,8.57321,-4.06366,-57.18779
-41.62547,4.93780,-4.04076,-15.89461,-51.56349
-23.35705,11.12825,0.34005,-9.76778,-21.42388
20.90410,17.13286,10.88121,3.22614,19.38019
70.69451,15.55624,16.31391,5.06532,62.84195
117.83210,18.55620,23.89967,6.31599,110.26049
157.93216,21.08182,30.49493,10.36731,150.98996
201.38292,32.76852,36.48333,22.76547,197.36996
221.87527,41.23732,34.78156,21.37895,224.99016
219.46886,41.77561,29.38328,10.35077,215.59424
211.43100,38.55860,24.42993,10.95344,192.94506
190.30992,36.24415,20.70992,15.42887,173.13457
170.07065,43.61502,25.42907,25.96895,163.64986
134.41478,36.03958,22.35995,25.99793,141.80899
85.79429,28.92529,21.80483,20.16710,108.99924
58.21572,31.04737,30.74946,22.25492,80.03767
32.54008,13.91871,25.38262,15.68153,39.55366
-1.99599,11.39537,23.51489,16.22310,5.22836
-28.54412,24.13808,26.63605,16.96960,-17.61030
-35.37323,22.09927,19.09260,8.42564,-36.49469
-38.06234,20.59654,14.80796,9.14380,-44.34204
-62.85709,16.59225,8.48567,3.05185,-59.32598
-92.05171,10.40460,-1.68126,-8.90123,-80.74883
-107.74970,13.01489,0.35856,-9.37257,-93.29043
-104.92828,29.13412,15.99833,2.95336,-90.84546
-103.76062,40.22167,23.11773,6.49443,-91.13145
-122.43634,20.81423,9.69272,-16.23904,-113.55235
-116.49536,10.66489,4.26992,-25.07787,-123.25369
-104.04729,18.04235,9.18184,-16.80832,-121.04866
-117.42062,15.93478,9.02570,-17.18822,-127.24103
-113.38299,14.05204,10.26997,-15.60700,-122.81809
-107.44378,4.41357,4.33748,-20.64067,-121.39140
-120.35102,-4.16284,-6.63889,-22.34311,-129.29901
-130.42288,-5.71780,-15.14327,-16.08425,-138.45442
-131.52920,-9.42938,-16.82195,-14.81277,-142.39524
-124.76668,-11.14989,-9.86140,-6.51266,-129.34510
-126.12557,-22.81428,-14.99934,-6.08833,-125.29014
-129.37900,-24.97138,-18.48092,-10.08380,-127.87134
-132.55638,-22.94818,-13.25965,-11.83207,-124.47045
-137.71927,-38.87857,-19.95731,-21.56444,-131.11193
-126.35660,-38.78021,-21.70343,-18.02697,-131.50266
-119.56871,-30.02779,-17.79592,-15.47890,-122.25921
-114.73395,-27.23780,-16.45877,-17.20133,-113.91903
-97.47555,-21.59956,-11.52416,-7.50673,-111.77722
-89.70997,-19.85191,-10.09872,-8.87981,-115.94866
-90.62681,-18.20656,-11.54469,-14.69950,-110.15918
-100.49987,-25.77933,-14.22317,-18.03666,-107.56049
-104.64079,-35.35031,-12.74117,-23.25930,-109.21323
-93.71955,-34.17359,-9.40446,-19.97579,-104.65545
-89.92776,-31.02774,-8.73319,-7.92314,-101.31616
-89.01724,-29.27915,-3.60062,-0.15816,-90.41568
-91.50409,-40.44820,-8.99814,-15.47943,-89.11442
-93.56330,-40.09830,-17.60610,-24.75455,-99.54142
-95.02325,-27.15886,-15.35377,-16.69834,-98.88464
-105.77467,-39.51227,-19.43527,-22.76471,-99.93005
-97.60485,-40.21070,-18.99347,-16.44512,-97.65433
-81.56551,-25.03733,-10.65100,-3.14092,-92.23262
-79.30243,-25.42400,-6.18375,-7.53696,-91.50461
-76.70135,-21.85833,-1.07934,-2.01764,-84.59011
-78.68264,-18.22234,-2.40375,4.55445,-78.68856
-69.79637,-16.94472,-2.24552,4.95694,-64.80223
-58.56549,-15.07785,3.67595,3.85668,-54.19789
-67.73342,-18.23528,1.31025,0.95063,-66.29930
-68.77789,-25.88492,-9.52284,6.34608,-69.98414
-56.49663,-34.54399,-20.24733,2.53731,-56.17095
-41.14227,-22.20499,-18.29742,-2.49037,-36.07357
-33.59039,-19.39807,-19.73063,1.28919,-24.97828
-30.93255,-40.08508,-30.95392,3.90970,-25.93774
-19.22307,-37.78272,-31.36410,6.10655,-22.10969
-23.74697,-29.48813,-32.78435,-8.13807,-25.91231
-31.20186,-29.11658,-32.38974,-16.60712,-32.88568
-26.53582,-26.67701,-24.82716,-9.13498,-35.78494
-32.92268,-26.81638,-25.96244,-10.32775,-36.43319
-36.15743,-14.34291,-24.43040,-4.83663,-24.08556
-34.09011,-7.00783,-20.00986,-0.67891,-26.61606
-37.80939,-15.19875,-20.45428,-6.33671,-42.69050
-45.90104,-19.46758,-19.13442,-8.77967,-41.31566
-47.40508,-21.07110,-13.24352,-7.15208,-28.70896
-32.09882,-21.41125,-6.64064,3.12642,-12.27780
-27.57806,-29.46952,-12.71467,4.86397,-8.34812
-31.06648,-34.78921,-21.44776,1.86818,-15.38385
-33.04957,-27.32208,-22.45925,4.25665,-14.77357
-40.45689,-22.08478,-19.00882,3.35032,-3.70657
-22.03855,-14.89480,-6.45647,14.70185,18.02396
-3.57715,-14.11082,-6.09143,17.05086,21.36473
-13.79455,-16.43909,-13.99090,3.99273,6.42906
-16.72680,-16.68128,-8.02317,5.07572,1.11899
-8.31459,-25.75054,-6.65138,9.99444,4.10766
3.74862,-22.22026,-8.83387,19.54148,21.12154
9.06168,-17.42943,-9.88313,21.23410,29.22960
8.66953,-20.29452,-10.97068,8.77192,21.49103
13.44015,-13.66325,-2.77253,15.08335,27.02983
10.29646,-15.33722,-1.30059,27.33226,27.08264
9.62938,-17.52945,-7.80570,24.80349,17.51643
9.58347,-10.81166,-9.63863,13.81095,15.70078
7.90725,-1.60461,-5.39861,11.04302,25.31585
20.65875,8.94287,-1.17807,16.82213,39.04011
32.02566,7.90822,-6.79214,8.96332,32.70245
38.17901,9.80023,-8.76314,5.33247,22.44775
30.58015,8.44184,-8.27947,4.59226,19.00521
19.14820,2.58085,-7.74482,-2.90048,18.57199
36.42138,18.64149,4.61525,7.78565,37.19977
49.19650,27.18194,10.66146,15.91146,49.18573
45.84952,24.42050,10.49892,13.78907,44.61786
41.66785,24.80251,8.04695,9.62182,37.11197
32.64771,16.66707,-0.92291,0.97987,27.65612
39.43669,15.38911,0.12726,9.75722,30.22260
50.21040,14.58912,-0.78664,12.45663,31.09311
52.83153,13.69688,-2.13219,4.69266,32.94616
57.71250,19.95670,10.51086,17.11557,48.20350
54.29070,16.53860,13.84771,24.85680,48.85205
47.96588,10.20209,5.56601,13.88342,38.92772
47.86351,1.80829,3.83912,3.01776,39.36673
54.50022,-0.67770,11.87516,8.57175,45.84136
45.13558,2.51838,12.09628,12.11735,37.27245
22.78535,-3.25305,-1.07850,-0.33887,18.49937
26.32606,-3.68330,-5.70552,2.68517,22.86113
25.67573,-9.62689,-7.46495,6.30478,26.27014
18.57624,-13.63130,-8.83703,1.77260,17.00231
30.50917,-0.88174,-0.39621,9.40719,20.80911
24.47854,-2.61788,4.13388,9.15256,18.81086
11.57934,-12.61229,2.90958,6.72702,9.67681
16.46971,-19.25313,-1.49242,6.85249,9.13021
26.66657,-19.47899,1.56541,6.21567,19.18050
30.11353,-9.82186,10.89654,11.37097,28.06154
15.22519,-15.79457,0.25925,-0.61209,15.87488
8.41602,-22.96148,-10.51000,-14.03216,8.72951
15.99423,-15.35334,-4.85381,-10.40070,14.81650
19.46956,-7.30795,-1.39249,-6.10412,17.26840
23.84100,-5.09402,-3.02468,-6.62045,19.12491
24.49422,-16.35147,-7.71007,-13.78900,12.24600
23.67152,-19.64958,-2.87077,-6.17691,11.25212
10.85206,-16.63767,2.76341,4.08397,14.80902
-5.37834,-27.65468,-8.93674,-4.51260,4.80320
0.79264,-32.53504,-18.81327,-5.01309,-2.11277
-2.79851,-31.56731,-19.54917,-5.24070,-5.61647
-14.05652,-30.33645,-18.06678,-11.13611,-5.50062
-10.24772,-31.93008,-22.24180,-15.16393,-9.16189
-4.99552,-34.48342,-24.15678,-18.98331,-17.72066
-0.81242,-26.15606,-8.87267,-11.64581,-9.35572
-3.69982,-24.92590,-1.98772,-13.40291,-10.38765
5.65193,-24.61763,-6.40868,-18.11035,-14.97900
28.93533,-20.71489,-4.48085,-7.41872,5.55353
25.50110,-21.44585,-4.74322,-4.42778,15.20417
-0.35349,-15.62660,-7.66133,-13.00686,-0.30492
-13.68625,-20.83646,-10.43148,-27.48639,-11.89391
12.61738,-23.56553,-2.66657,-22.07464,4.01470
32.08295,-9.55573,5.13266,-1.34028,18.70828
-0.04429,-9.21722,-8.37215,-6.83112,3.10909
