EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
-46.82734,2.62385,-0.06955,-27.00184,-58.39766
-44.37752,-0.88364,14.91374,-4.25687,-61.63673
-56.62642,-17.90575,9.84283,-5.88400,-63.50043
-49.45338,-10.30730,11.47253,-23.14903,-51.84063
-36.64473,14.40645,21.95946,-16.04393,-45.39467
-39.55417,8.25448,13.28733,1.28419,-49.94762
-54.67364,-20.78984,-6.41434,-13.86742,-58.12363
-56.20380,-7.71159,-0.16843,-23.17070,-60.37362
-46.93245,19.16974,18.32387,1.59316,-56.22357
-47.86187,-7.74419,5.94103,4.69521,-51.57189
-34.99050,-25.38922,-5.06476,-11.52549,-34.14226
-23.00555,-1.31797,5.52161,-10.74877,-23.10906
-49.17352,-8.35469,-5.66897,-19.65267,-47.20038
-64.19819,-37.43604,-21.01871,-43.41434,-65.61067
-50.08420,-26.96674,-9.31845,-40.68095,-51.77903
-51.37533,-2.91427,-3.72736,-15.56468,-44.88919
-48.18200,-12.13129,-15.93891,-9.47073,-52.01999
-15.58546,-22.89485,-14.11509,-7.07131,-36.40041
-10.14686,-13.66747,0.42671,10.34442,-15.50284
-42.77780,-8.80362,1.31254,9.29792,-25.87373
-44.57783,-10.55939,-3.20300,-7.49294,-37.68515
-29.81529,-20.58419,-6.77603,-15.55056,-38.47615
-33.13015,-25.24219,-13.17132,-10.01369,-40.06369
-25.53297,-3.55435,-8.62567,2.22984,-29.27203
-17.86998,13.64629,0.78058,3.11698,-20.97706
-23.40432,2.28570,1.32224,3.92736,-24.46476
-23.39289,-16.22281,-9.98600,4.44026,-29.02485
-15.88408,-20.65780,-22.40153,-9.19042,-31.61907
-11.65807,-15.58163,-16.14737,-13.91064,-26.42136
-32.18206,-15.30422,-23.96923,-30.65810,-38.44022
-69.16422,-22.30558,-60.89643,-82.95122,-75.88063
-69.43558,-32.51439,-59.73291,-97.35878,-83.90477
-21.49921,-20.31702,-7.57282,-31.67153,-36.80077
10.89298,16.74954,26.61451,35.71413,10.48981
6.07917,24.27624,16.00852,39.18955,9.95486
15.90641,3.90164,3.24468,18.32787,-4.79603
26.48691,-1.42094,5.90505,7.12107,-7.02464
6.50574,1.50306,-2.92783,-3.00801,-12.77724
3.30217,-0.61990,-14.93188,1.61352,-13.03991
18.41571,-9.35837,-15.36099,10.61906,-5.01617
14.53324,-18.53987,-14.52819,-0.14091,0.14684
9.44684,-14.74025,-5.70464,-10.40885,2.75313
9.61898,-3.00645,9.22861,7.75618,-3.48126
6.04495,-0.23548,13.00466,29.65421,-10.68038
9.89026,-6.63209,7.29281,14.37729,-4.58553
18.07738,-1.53287,5.89297,-3.27340,5.09138
29.53135,11.72565,14.50900,16.26123,12.82922
39.72220,11.01286,17.73273,31.32489,18.92422
23.34315,0.80922,1.69459,7.36195,8.10175
0.39885,-10.41326,-19.17869,-13.05144,-12.14857
12.11051,-11.43767,-19.72370,6.55028,-4.83131
24.11506,6.15099,-4.37218,19.60212,14.86158
8.89358,17.65632,-0.80998,5.53027,1.79497
8.35243,1.13061,-8.35293,5.51513,-20.55301
19.13413,-23.16704,-13.43330,2.87408,-15.14641
9.64660,-24.48505,-17.21077,-20.40174,-2.25924
-9.64534,-20.70223,-20.51334,-22.13639,-11.25489
-8.20843,-17.75433,-21.18262,0.58026,-17.63196
18.20781,3.70984,-15.86726,2.97316,0.89602
7.47613,0.34022,-14.63213,-25.86932,-8.17122
-30.06609,-19.55759,-19.29302,-33.98397,-34.87652
-10.40486,6.08230,-14.94403,-4.04615,-12.74073
17.40242,20.00313,-18.35035,0.61797,6.09693
2.66288,-10.72672,-28.30750,-14.65421,-9.83159
6.39609,-9.15675,-15.13675,4.80331,0.76068
15.61233,15.80376,-5.47172,19.87225,15.66297
-13.89882,4.33040,-20.09021,-3.73045,-5.76150
-23.89647,-11.96982,-22.67517,-15.36727,-11.70034
17.90633,4.51397,-0.34955,7.27777,21.02188
35.28085,13.92016,11.05998,12.49825,34.33264
5.50242,4.66155,-1.70017,-6.14895,15.51858
7.50681,17.51554,-0.67706,13.19304,18.88361
36.45304,30.81542,12.68228,37.85606,38.67096
14.21312,7.23355,2.04069,1.47541,18.81152
-31.63651,-21.06106,-15.89959,-29.28627,-21.11031
-24.40918,-15.70129,-11.18728,2.24487,-12.22249
7.52062,6.26538,9.31474,27.98893,26.69361
3.47457,6.78196,21.21039,10.51938,28.48376
-9.65919,-2.21377,15.29802,8.99231,11.45536
-0.59567,0.97280,6.98037,28.10811,12.14989
16.04749,1.80248,7.76607,20.34442,20.40623
26.28047,-1.03385,9.99782,9.01253,28.63957
10.97648,-3.47591,-0.62842,8.20273,20.44315
-6.47951,2.11855,-8.30535,1.57981,12.08079
12.78585,21.91481,8.90981,14.96273,35.41600
28.13388,22.82683,17.73368,36.82591,48.39842
9.54150,-8.53274,1.51105,21.36459,28.69288
-9.17224,-30.94121,-5.34714,-9.91732,9.99323
-3.09341,-11.70450,1.53400,-4.09732,8.77010
18.79596,19.91822,3.73278,23.89025,25.99610
21.39965,11.88234,0.61210,24.04140,34.28742
-3.65861,-9.27355,3.81309,5.25322,15.56618
-13.17571,8.49635,11.08278,-0.64068,6.90110
7.45813,22.00800,6.56223,11.66245,19.53664
6.68060,-10.66452,-5.86806,13.97616,14.27210
-18.69049,-26.13170,-10.89280,-8.43734,-0.08950
-5.28789,0.40958,0.16583,-4.97862,16.56289
24.24792,0.50827,14.56553,22.06487,35.18474
17.45175,-12.06282,13.82881,18.19899,29.20789
3.26261,0.63255,5.47118,-3.76885,21.59825
-0.29574,-9.52837,-2.25655,-10.09083,13.01897
-0.58724,-20.53486,-0.95547,10.11588,12.03571
-2.72546,-0.48710,2.54559,22.27245,18.43737
-7.84126,-2.93543,-8.18016,-5.36013,12.67395
5.40446,-14.71750,-4.91464,-14.86794,16.89668
15.28853,-1.67004,12.08270,16.88635,25.31624
1.50700,5.33373,7.86597,25.44076,17.44959
4.31255,-5.79497,-2.89292,-2.41578,17.63994
15.63475,-13.76471,-6.36699,-17.94501,20.44115
-0.02635,-15.52735,-6.94987,-1.32355,10.28534
-13.06885,-19.39406,-0.76125,18.17032,9.45000
2.65649,-10.82577,6.00969,18.72879,21.28342
15.84589,2.08609,11.61582,14.17768,26.03789
6.88631,-8.72970,12.38644,12.51964,22.41872
-8.38766,-21.29497,1.01014,3.32890,11.58329
-12.90220,-10.00713,-0.05593,-1.35061,1.48897
-0.36837,3.26093,19.60572,15.33077,10.89033
0.24455,-7.55010,19.43846,18.35123,12.04699
-18.45276,-23.32391,-4.76908,-2.63384,-10.99781
-12.34646,-14.66176,-0.59469,-2.25453,-10.50527
-8.85394,-14.66037,8.98816,-4.21635,-3.62290
-65.12912,-50.77867,-35.82601,-55.63777,-50.34928
-121.07613,-74.45630,-80.49012,-108.17337,-105.80017
-96.61974,-53.73807,-54.05015,-94.56121,-88.57078
-30.60252,-22.57513,-0.48489,-29.78397,-22.33524
-1.05069,-17.01028,10.60284,13.16965,7.18316
9.37767,-17.66283,-1.30484,12.96243,10.38473
45.16602,1.26667,9.89523,12.81436,50.57869
75.78575,6.45144,14.93589,19.03603,98.04046
105.25542,-9.66323,1.48693,17.89872,132.89377
168.07215,-12.81099,8.53386,13.50356,186.41957
215.20727,-8.10977,22.67420,10.89116,225.19972
210.79407,-10.79389,17.03509,14.94377,217.77671
188.86867,-18.25145,-1.74393,10.34962,195.08315
170.28959,-21.81056,-13.69665,4.10503,176.06567
148.64655,-14.34216,-2.66380,14.58580,153.16990
122.70564,-6.11379,6.64151,15.79402,125.01906
93.60312,-13.20287,-5.21687,0.41883,94.76306
68.78396,-15.10247,-8.73997,-4.08544,71.69096
54.09497,-0.11132,2.74734,1.63920,57.53349
23.96607,-10.96921,-3.95130,-7.40236,25.94780
-8.76952,-28.46877,-20.55542,-16.10469,-6.64544
-4.82536,-9.48402,-12.98871,-0.51747,-1.65576
-3.31954,-7.08135,-3.53616,2.30100,-0.00241
-22.50736,-28.24480,-12.53299,-16.18157,-20.95582
-28.12047,-16.27090,-13.74279,-15.89819,-24.80472
-29.11349,6.00393,-4.26534,-4.49386,-20.81323
-34.91247,8.41661,0.41876,-1.77383,-29.59538
-53.91828,4.79943,-11.52063,-13.87684,-51.11566
-86.35948,-0.18715,-32.15675,-36.71200,-75.66130
-90.46020,-2.23319,-25.52383,-33.95318,-76.46125
-73.87100,5.37674,-1.81482,-1.84999,-60.12746
-84.90793,14.95712,0.16717,6.98491,-61.73958
-108.62028,7.57215,-13.52598,-27.33822,-82.46901
-102.02397,-0.93366,-15.56369,-42.95712,-82.85070
-79.38240,16.97038,-0.65495,-8.69637,-57.32156
-73.50566,33.33389,7.63722,16.08760,-48.10619
-81.40407,24.15017,-1.30991,3.97065,-59.21643
-88.33777,14.92486,-5.69465,-9.18207,-60.47337
-74.03495,21.36669,7.42408,8.64732,-41.72890
-58.51353,14.01665,10.41305,26.49905,-34.86165
-81.77587,-8.60591,-17.22541,-7.70515,-65.15376
-94.41880,1.40870,-30.72061,-39.43885,-79.47410
-67.26183,19.98046,-13.25108,-14.31151,-52.81177
-57.52282,7.00313,-7.94625,10.75478,-39.94501
-62.09055,4.08326,-11.47025,6.64349,-45.57062
-56.17059,14.83624,-10.24691,-2.52843,-44.24184
-69.68093,8.19834,-13.73928,-6.79159,-49.41773
-88.65199,1.66233,-14.07883,-8.58522,-60.56869
-63.03403,10.38928,-17.18105,-15.12896,-53.31656
-21.88076,19.77181,-25.81541,-10.25069,-32.55444
-29.16466,10.62093,-27.56629,2.96452,-33.97342
-57.14544,-5.22166,-25.21877,-8.89543,-51.81688
-50.15840,1.06895,-19.34501,-18.43306,-47.02697
-27.65999,14.27712,-14.15775,8.45988,-26.51553
-21.56015,7.46895,-15.90163,21.73832,-18.09803
-31.99562,-2.69628,-17.70642,0.86517,-25.95202
-37.66999,2.77697,-15.93308,5.82515,-35.94641
-18.87623,9.79197,-9.65453,26.04792,-28.82283
-3.86207,7.95046,-2.87619,10.56476,-10.86975
-13.66096,7.07335,1.62067,-0.14833,-4.97558
-9.77343,17.13799,10.39010,20.81682,-1.62357
12.39544,23.47204,15.30942,28.76744,13.21240
5.19074,-1.61841,4.09409,9.65031,10.46022
-9.57484,-26.95392,-3.68942,-6.95114,-3.50924
17.63450,-3.02543,15.22903,2.21981,16.74899
35.73294,27.87809,30.85582,26.85213,31.09198
7.69312,15.90331,15.25994,35.83115,-1.18369
-9.12999,-3.11222,3.09394,18.01065,-19.88928
1.22681,5.95629,8.89937,0.55873,-3.36650
4.67824,23.69707,9.90500,4.00302,0.68637
-2.85288,21.31652,12.04333,5.36682,-14.66360
-1.13031,13.84078,24.21690,0.49479,-14.19173
6.47432,6.69299,19.54514,-4.88371,-2.02439
-4.17091,-16.25775,-8.91735,-17.58510,-9.23276
-8.13886,-9.93178,-8.65450,-3.75696,-8.17552
7.44543,22.11890,17.46299,19.88043,8.42984
1.21661,15.34470,8.03812,-0.19320,-4.37426
-19.18951,-8.80693,-13.80409,-22.28195,-26.14727
-20.84822,-6.34563,-10.56395,-13.05051,-20.55129
-9.80952,11.12719,-2.82537,4.51830,-5.75055
-2.66557,6.38701,-0.95168,22.11619,-2.57649
-9.91013,-14.72189,-5.65560,24.19768,-9.31927
-19.57654,-6.39372,-8.33176,9.62629,-11.73705
-5.29906,7.07045,-1.55588,3.73842,-4.71033
15.98277,-17.56975,-1.57044,4.63858,-3.81549
2.06439,-38.99961,-15.09089,-7.88547,-22.07925
-15.57898,-16.21919,-20.72940,-13.22104,-30.02305
4.16683,5.08230,-2.67667,14.79968,-5.39066
9.92666,-12.46301,4.95216,30.54659,1.06079
-14.59545,-20.89065,-25.43266,-3.03185,-31.55511
-44.63579,-20.80263,-63.72801,-62.82429,-71.90453
-90.96028,-59.99209,-75.52269,-110.18145,-112.58801
-94.42049,-72.44981,-40.15407,-86.98096,-108.35260
-21.64278,-9.76917,21.67354,-0.11011,-34.64635
33.04405,35.48214,46.28639,52.94246,21.66275
34.34944,13.73163,26.16592,35.89977,17.09758
23.25900,-5.84509,6.04371,18.07422,3.98042
6.40184,11.73106,2.06924,33.29702,-2.45006
-4.39983,12.00601,2.86156,25.88372,-16.08850
3.71767,-12.87149,1.98984,5.42529,-18.19802
1.40175,-17.37856,-3.76470,12.56536,-20.11940
-5.72319,-11.07311,-11.55834,3.82884,-32.01538
12.33586,0.01251,1.38114,2.56349,-13.64594
14.84462,25.51099,20.80276,34.80819,0.21729
-0.89724,25.27959,10.98883,17.40986,-26.53498
9.93947,-10.46554,-3.67108,-25.00923,-27.86844
6.51988,-32.79054,-11.13584,-16.29497,-14.25667
-22.43949,-25.04428,-21.70775,-7.58449,-36.02105
-12.58137,-6.18219,-6.88991,-14.40864,-39.11138
22.07647,5.58863,14.03871,2.22308,-9.83831
16.10264,-3.84765,-4.30203,-4.25117,-14.96423
-16.25295,-10.82007,-20.32597,-30.88018,-40.45826
-16.50234,1.95474,-1.30657,-8.57734,-33.11667
2.79602,-6.15463,1.80994,2.82495,-19.61400
-3.17796,-24.41634,-16.24357,-40.43196,-28.16642
-14.19121,-6.99270,-8.92793,-47.85497,-32.86526
-5.08477,14.92544,7.29830,-0.37056,-22.04899
-1.03914,13.32819,6.64149,28.51885,-17.49851
-12.57174,-5.20784,-1.09509,4.44119,-35.65916
-22.24402,-26.50809,-15.58418,-32.98023,-52.92877
-25.58563,-15.21732,-22.55998,-39.67077,-41.24572
-22.45987,13.54212,-12.92354,-33.44723,-22.73465
-11.79091,19.01610,-7.92307,-25.67027,-13.25931
-13.35473,15.71529,-10.24545,-8.62868,-9.97380
-17.21568,14.92698,-12.79428,-7.51565,-23.06916
1.80059,3.44469,-16.87262,-29.98694,-30.99998
4.15545,-6.36681,-19.48818,-40.12933,-19.51303
-10.55553,-0.52930,-18.44895,-24.70971,-14.68665
0.69712,11.62213,-16.89828,-15.64278,-20.03865
6.25180,26.48409,-15.49870,-22.23643,-23.31071
5.25381,42.79955,3.97438,-8.45716,-19.47478
38.21377,41.83482,28.07365,24.62085,-3.88856
64.33331,22.22179,14.67070,28.11464,12.30209
52.94221,6.61840,-11.47865,-13.44661,10.73370
49.35786,2.36613,-12.77239,-60.16470,4.48221
65.21243,7.58717,-4.90691,-55.84351,17.52847
62.78479,10.77462,-2.11297,-17.75801,24.94539
45.89099,13.68723,1.44160,-12.54992,12.28602
42.59251,23.27000,8.37501,-30.66025,12.09547
44.54990,12.07362,8.34485,-28.81602,15.96817
43.76226,-0.54485,5.25108,-9.85809,7.15053
45.34044,18.86103,7.45584,-10.10750,5.96094
43.22438,27.53580,2.14980,-28.20417,12.72758
37.59667,10.17301,-4.94552,-17.04804,12.01157
31.47393,13.56736,-0.57071,5.22389,1.02450
15.76267,27.15351,2.37659,-7.02007,-11.07586
0.21206,-1.79247,-3.83181,-31.08562,-13.40920
22.99502,-27.46256,-0.32771,-29.57487,4.83403
59.28612,0.68392,17.58938,-10.62541,26.66077
47.43475,11.83190,16.15610,-2.88965,14.80941
34.12643,-3.49380,3.63857,-6.85756,2.99053
49.17795,15.06981,19.98293,-8.33265,21.95289
35.67066,24.22157,27.84985,-6.57117,22.52445
24.00585,-1.31084,-1.02893,-11.50520,7.56720
37.59688,-8.85285,-11.47724,-18.78572,15.61886
34.33887,0.92661,16.82696,-3.11712,30.90108
39.46579,0.93906,33.87971,15.28992,36.04226
49.82550,-3.81330,15.97675,-0.52674,29.00610
29.08002,0.88093,6.47830,-14.12163,18.53906
25.61120,12.00992,22.67537,-0.52863,20.89498
58.67061,22.36942,31.56937,12.69073,36.50582
67.41858,16.48800,28.47854,14.91752,53.38651
45.34188,-7.82835,22.07006,9.63107,52.80905
31.41094,-0.55586,17.82747,13.04654,31.67292
24.09661,19.11305,19.32497,10.41515,14.52737
22.08728,-1.47182,14.95768,-19.20654,19.59450
27.91189,-14.41561,8.69784,-24.17712,27.19119
22.40057,2.35634,10.39624,4.45999,20.84096
12.55868,2.71752,12.37057,5.95934,15.31120
15.15902,-9.45623,9.05206,-12.80843,8.92635
25.63075,-1.22140,9.43347,2.84739,13.86222
31.22135,0.21875,15.95146,22.36741,42.00785
26.53768,-15.38678,16.33712,-1.67635,48.93762
30.59347,-5.56567,18.42988,-3.44672,35.99347
42.04950,9.28578,26.91103,35.31379,43.37054
40.39260,7.56596,25.62271,37.24400,52.89498
23.73832,11.42819,19.48079,8.60947,39.87238
3.04841,8.25128,13.69975,-2.33713,21.34477
11.68410,2.71637,15.99249,9.01264,27.62450
36.27787,13.42792,36.26259,32.06622,45.71553
31.86814,16.41108,41.52541,41.15624,43.52943
24.89264,0.93557,25.49945,27.31631,37.27289
15.93331,-16.55020,14.52801,7.24887,27.20695
-35.89025,-28.48258,-11.83802,-31.04735,-20.87123
-76.26141,-34.83299,-48.66151,-83.37548,-67.69231
-49.37262,-33.92230,-43.08871,-81.95683,-49.73490
-8.70471,-11.08051,4.81511,-4.38773,-4.67971
11.77606,23.19209,42.67534,63.67253,16.07156
29.15336,13.33778,40.77971,47.17142,30.79705
21.70059,-25.49788,18.31650,-4.64548,40.97621
4.00685,-16.67510,12.57535,8.96945,36.85949
24.83617,13.10972,26.77873,60.75144,40.39861
29.17647,5.82560,23.18491,47.27894,36.57539
-7.48095,-0.34641,5.79263,9.26517,16.51225
2.82580,4.03759,13.50135,25.61284,21.20168
38.70579,-15.14819,24.96033,39.18487,35.86375
19.84926,-17.81751,20.55855,18.50738,24.40963
-9.17823,6.89164,21.73736,11.83990,11.68163
2.90960,9.85522,25.33265,22.34381,17.69649
8.25739,-4.65207,19.01684,18.28859,17.79587
-23.37514,-17.16948,2.19520,-3.16729,-2.85241
-32.55992,-17.37814,-6.07417,6.08116,-9.90548
-8.44462,-4.42026,7.96874,41.00078,3.09969
-10.84324,-3.07319,15.22384,25.01141,-1.33959
-23.09128,-13.35559,7.57498,-13.09666,-7.74044
-4.92550,-11.43459,9.40896,8.61981,7.23352
6.80473,0.04760,13.12283,46.44086,13.97814
-13.16715,-8.62513,-3.70936,20.47685,-2.32893
-19.22776,-19.06614,-14.04498,-14.05878,-7.15697
-1.04972,9.64198,9.92921,15.67833,12.61864
-12.97883,24.00044,15.52250,41.33394,6.90047
-35.74693,-2.72355,-12.85287,14.83825,-23.76968
-13.40194,5.82164,-9.62528,-10.62518,-18.81140
5.73147,37.24029,19.39068,-5.25841,2.42070
-23.58069,20.06937,16.55022,6.70315,-12.88055
-42.48974,-4.95084,-9.74413,-2.58124,-35.61536
-19.77431,17.02221,-11.62732,-7.66781,-19.86364
-11.13449,29.26580,9.36792,14.07019,-0.43979
-23.77465,15.62273,17.68179,29.98358,-7.57044
-11.56079,35.41248,21.25587,30.78567,-2.71055
-6.75444,37.66021,23.93888,31.64954,7.70492
-36.34899,-12.91917,1.43426,24.37699,-9.78125
-47.60404,-31.60499,-22.65181,3.70384,-31.25194
-33.11439,-5.59619,-18.49641,-4.75126,-28.59386
-36.37104,4.53784,-10.20372,8.01828,-19.35824
-53.93981,-11.11860,-20.16616,3.90547,-33.95504
-37.77296,-5.93623,-19.42383,-9.05924,-36.96301
1.91512,32.76908,11.48737,10.76102,2.85225
4.46682,45.20428,26.67860,35.35174,21.09113
-15.45256,16.51386,11.79635,32.18683,-3.42288
-10.94304,-1.23054,8.93885,19.75721,-9.39790
-9.61667,0.71295,12.04361,10.72869,-3.82154
-42.05088,-9.46714,-1.80664,-8.93343,-29.82342
-52.15778,-11.37019,-5.62039,-24.58187,-44.07370
-6.86437,18.96957,16.81180,8.44564,-8.67164
9.16584,18.69235,25.31128,43.76692,11.26047
-28.78562,-21.40540,3.70267,14.58271,-16.86553
-32.74901,-21.85529,-5.60746,-18.73391,-32.70412
-9.58749,5.91930,-1.51490,-13.13673,-21.91545
-9.71699,5.97029,-9.10844,-8.46679,-15.36142
-5.67364,-2.04385,-10.30975,-4.87994,-11.00104
10.28079,11.90898,0.92849,17.67388,0.90728
12.35972,17.36573,1.74881,24.77274,11.75557
-2.20551,-10.09680,-13.53575,-9.17911,1.38917
-7.49404,-13.77335,-15.41720,-21.16783,-12.15964
3.78946,19.54481,2.33349,14.30443,-3.99918
1.41179,20.61642,2.41828,28.77011,1.10695
-7.42625,-0.91334,-4.36461,10.09104,0.46667
-1.71023,0.86488,2.83349,-4.70886,5.59416
-3.35004,4.05974,0.78616,-12.16688,0.31907
-12.42559,-6.36566,0.77740,-5.96669,-7.34721
0.28544,-8.68302,16.62099,21.29770,4.87433
14.80245,2.33065,21.69688,34.24131,23.04597
2.49056,20.27351,16.60455,20.21825,24.70814
-4.98420,26.35799,12.82807,9.39341,15.53513
-3.13268,-6.37792,-4.04096,-3.22104,-0.77911
-13.76924,-31.32792,-17.83707,-6.33964,-13.30968
-9.21909,-3.67512,-3.26406,17.17255,1.86967
-1.30672,4.63886,1.85583,13.99928,12.69794
-20.38794,-26.66928,-13.35363,-13.73593,-6.85168
-21.89228,-23.10761,-4.18619,-3.20257,-10.70934
4.82669,-1.51951,4.26393,12.23568,5.31295
-6.84549,-17.03179,-17.68144,-12.76646,-2.38362
-45.73003,-37.20170,-25.22815,-28.44203,-17.49073
-18.99685,-10.92217,-3.49464,-1.02388,6.51028
36.59339,18.21885,9.73159,23.49263,34.41253
23.36970,-9.07960,-5.77440,9.73063,16.88309
-6.25753,-29.41956,-20.27904,1.18605,10.45972
-10.03334,-14.69990,-16.56375,15.83015,26.53017
-24.70532,-21.94539,-19.30828,4.69346,7.95431
-18.19982,-21.19109,-22.05819,-17.37813,-3.21242
11.38237,4.22499,-12.62066,-6.24774,21.55057
8.69912,-4.30180,-7.72891,17.18254,22.10093
-5.15417,-25.10154,-8.26671,19.45665,0.21333
5.02206,-11.16715,-1.32638,7.90180,12.70491
19.88367,-2.50729,14.51771,9.16370,43.44781
24.41528,-6.06812,22.38069,24.76194,43.29021
19.94602,9.03003,12.05222,36.00306,27.70143
2.21811,-2.45550,-12.29944,8.35503,14.09100
-25.12595,-39.95201,-47.14064,-55.05053,-15.87434
-58.78379,-38.74238,-70.02282,-86.59065,-56.06790
-79.35948,-26.75278,-57.37777,-73.44659,-69.91998
-40.87658,-28.54545,-16.45810,-42.68143,-29.08357
19.89407,-2.65017,20.99702,3.63225,31.42049
23.89126,25.69281,30.31383,39.04807,51.26898
2.36175,8.07621,23.79689,37.27883,35.86354
4.35130,-20.94732,12.81630,4.86432,17.28418
4.52816,-11.06551,-0.22021,-20.96721,10.90006
-5.41469,11.06537,0.29681,-6.21997,21.32604
9.23576,7.31989,6.92519,20.05496,35.09919
32.43730,4.85250,5.57658,20.48665,36.11537
11.06198,10.59331,6.37864,11.30958,20.73449
-11.54854,5.57594,13.07763,8.38598,15.20537
14.52008,6.45210,16.52643,-1.91668,30.36546
28.36676,16.13167,17.66773,-3.76987,33.05508
13.46652,24.37940,26.61725,18.81347,25.65991
-0.77426,23.54139,26.32806,15.09752,16.02595
-19.62982,21.46747,13.44102,-7.71548,-4.02034
-4.32069,43.31174,25.76831,12.57217,6.91900
35.97844,55.92181,38.03961,28.29421,43.64623
17.65850,34.06166,10.71901,-1.17342,33.27435
-30.95649,18.43005,-14.36716,-21.98212,-8.02042
-18.47818,24.96100,-4.41901,-5.28342,-3.66842
28.42893,33.86442,18.95646,18.83329,31.58564
24.03723,27.31348,18.85086,-0.46871,27.35836
-21.20158,18.36442,-2.25179,-34.72345,-6.35615
-33.22970,29.17920,1.03574,-10.92391,-6.97767
9.16880,40.98141,24.65437,30.52570,27.18796
36.14894,28.51970,19.82333,17.56256,35.82315
-2.11760,15.65997,-5.74033,-14.32962,2.47775
-25.29128,27.84600,-2.90586,-7.12966,-7.64561
4.27268,36.58704,13.75300,10.02243,14.29547
16.65938,39.44676,3.25259,-0.59502,17.69635
9.29960,51.31713,-3.97480,-5.93971,12.82660
-4.86442,44.07824,7.77013,7.56406,-0.26882
-30.91391,23.03698,2.62069,2.32771,-21.99593
-15.05845,17.43804,-4.29626,-12.01244,3.84794
24.94648,25.24855,10.41809,3.36780,54.07082
12.32743,28.94524,16.68035,16.12168,54.88624
-3.57322,18.41865,3.85316,-0.08990,37.29088
32.10508,21.98629,5.86469,13.03704,52.96110
43.86591,40.43751,23.90680,40.01829,63.55458
9.05145,26.69806,18.51016,11.68826,45.06615
-1.36103,8.50157,3.53097,-8.78093,36.78529
14.02432,24.86525,13.75349,23.53212,43.78541
15.51797,27.63512,19.69709,26.27512,37.79451
0.79956,8.20529,3.12029,-23.15207,15.16756
-2.89378,19.96631,6.58087,-29.81718,10.81162
20.01628,44.05991,37.22555,36.24920,37.96661
23.82645,29.76676,37.96675,55.67530,37.41978
