EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
-191.52212,-25.31141,-26.90658,-39.14970,-206.58851
-188.41214,-24.63679,-27.34729,-42.64328,-199.30986
-188.54810,-30.59390,-38.54421,-45.65078,-203.36279
-178.86881,-30.21224,-38.92581,-34.49443,-198.60186
-164.28050,-24.08201,-30.93253,-32.34348,-180.77325
-149.89792,-28.47497,-38.59450,-34.65330,-159.51102
-151.85154,-32.96339,-44.81704,-38.72594,-160.02370
-153.34875,-34.14256,-46.50000,-42.51769,-165.08039
-146.66288,-34.53235,-47.74480,-44.96510,-162.26790
-156.42395,-38.70386,-52.85474,-51.75598,-170.42603
-160.89692,-42.82248,-56.33169,-47.42812,-166.86099
-149.15257,-31.25561,-39.79625,-41.19739,-155.32263
-135.59502,-25.95413,-34.78610,-41.10268,-150.79140
-123.08683,-34.07378,-47.68362,-40.23882,-140.54037
-113.84102,-35.49309,-49.29044,-41.70756,-125.06691
-96.53751,-30.08807,-40.77796,-30.59792,-100.37332
-77.75821,-20.92393,-28.58703,-18.12790,-78.92040
-63.12473,-19.07666,-28.63727,-20.14469,-62.21533
-40.17948,-19.05329,-31.36854,-22.32315,-34.95753
-4.68481,-10.50894,-23.27659,-21.26959,-2.61320
43.18289,-3.57706,-18.57973,-13.21621,37.82967
81.43580,3.01662,-13.15083,-8.45241,76.37122
122.14133,6.54461,-13.53264,-8.99416,121.47015
178.10938,12.18146,-12.22066,-0.29302,182.01091
200.88308,23.52783,0.81068,3.16527,212.16721
193.01064,26.59540,3.08730,1.47742,206.62724
178.49408,28.78341,-0.56645,-0.80246,188.89237
155.13201,39.12768,-9.13304,-6.10080,170.58619
128.27369,57.23056,-19.05962,-9.50649,153.94327
84.48681,65.93848,-21.65031,-19.88303,111.62860
38.48331,54.89564,-35.83348,-22.00959,58.74933
9.21812,55.56628,-45.13483,-16.13943,20.19684
-10.22453,66.55701,-37.57347,-15.70944,-8.47925
-17.57860,71.12754,-25.87867,-2.59310,-18.88821
-28.61718,77.51837,-12.68485,10.21236,-26.26037
-44.30277,77.58909,-11.42087,11.84465,-41.50317
-58.96494,71.03514,-14.42414,4.54042,-63.29505
-80.07314,63.82185,-18.46214,-10.29101,-89.71648
-97.49979,63.79245,-23.57814,-11.48446,-100.61878
-108.70061,69.28682,-17.14184,-11.03642,-105.37692
-110.84621,64.90411,-14.58350,-10.66655,-113.80722
-115.43855,63.66431,-8.94103,-1.87688,-125.23742
-125.99728,62.82079,5.05256,-0.72184,-133.64872
-114.20828,57.71777,11.41919,3.62710,-117.88219
-99.56379,59.08502,13.87834,6.19896,-106.75224
-97.60671,51.10318,7.39702,0.44600,-112.06273
-92.12767,44.31687,7.54250,-0.53226,-105.02536
-89.89360,47.73594,17.31579,2.19935,-96.17816
-84.00258,44.21457,17.69000,14.36179,-91.65708
-76.08362,39.05621,25.28721,18.65511,-88.02987
-75.91779,34.16616,29.64177,10.41742,-82.74328
-76.26006,27.76567,22.54560,14.88742,-73.55410
-78.65623,22.78649,19.64824,25.26141,-65.85634
-87.11364,23.64539,14.91309,29.80315,-57.55057
-104.30700,25.97540,11.96598,22.28277,-67.19352
-108.44045,16.27608,7.38524,12.95443,-82.78382
-98.23759,15.49497,8.16114,12.36109,-79.16055
-101.40990,23.82925,19.02137,10.08004,-77.44396
-98.69335,14.41868,14.27180,14.76116,-74.39248
-91.07744,1.64467,0.45820,13.51461,-70.88763
-85.90441,-1.04042,-9.38692,7.32130,-66.68429
-62.60836,6.47669,-7.71643,19.23765,-45.13381
-49.39581,10.59237,1.90186,17.30903,-36.40925
-52.01901,3.89497,2.56634,10.12758,-35.66884
-45.67114,6.35145,10.58066,22.17704,-21.14651
-38.09222,7.99996,15.64319,25.01948,-19.48481
-35.03964,5.61247,13.33257,17.35145,-28.20604
-36.13437,11.62617,21.87390,11.77240,-26.91331
-34.96035,14.28811,17.29921,17.85123,-17.31353
-35.11844,16.91935,8.55591,21.95920,-18.03635
-32.56546,17.19540,9.72720,10.74857,-24.73714
-17.40677,14.01545,10.92256,14.41658,-14.66497
-16.40071,18.25239,16.26782,23.99318,-6.79004
-21.41898,16.73320,14.39013,21.06550,-9.51640
-14.10300,15.41399,17.99810,20.36513,-14.06052
-11.73057,21.70617,30.83731,24.49871,-15.92495
-8.73023,22.00331,27.98512,29.87418,-4.74875
0.32117,18.39239,22.09782,28.81707,1.44481
19.07453,19.42477,26.55288,32.09943,9.36375
35.59282,31.37641,35.55189,38.57566,28.33920
35.61446,38.48328,32.73190,33.16286,36.01662
42.95314,29.24122,23.79591,35.53633,40.88257
44.77849,20.35701,32.22618,39.11307,40.68170
38.96681,17.19377,39.14794,34.07174,39.47066
52.51535,19.22621,41.99191,32.40523,48.57013
60.84597,19.91983,47.16304,35.80685,49.31643
56.61816,20.11725,44.93506,50.25235,53.72520
55.88488,23.04029,48.02556,50.49434,58.89687
58.02142,18.78324,45.15174,37.96813,52.89620
60.52367,20.26347,37.35825,40.78665,56.11193
62.26222,22.47599,39.28850,41.60931,64.09113
69.63485,16.30336,36.62839,43.50102,68.62212
71.02613,19.45166,37.11789,41.64508,65.00838
65.56525,17.88681,39.55878,29.22207,59.90354
65.65431,10.14232,38.51243,32.63058,65.49637
69.63565,12.72489,37.17761,37.42610,69.20639
84.07744,15.47160,26.01933,31.23921,73.89067
90.64231,17.18048,22.74831,19.41011,73.10064
88.00397,14.33448,27.11501,10.24804,69.81446
94.43169,14.20096,27.63505,17.41842,82.47607
86.24688,20.49167,32.91210,15.94916,83.34734
76.63637,11.75536,35.38828,11.04258,74.20655
83.79039,6.56755,38.14139,24.55861,75.96673
85.31234,14.45389,36.60012,36.28635,81.29761
83.64158,15.51072,31.99522,38.40917,87.07817
80.66836,12.78054,33.32664,30.32743,78.27642
77.80046,7.60683,21.59497,23.20857,67.56668
72.49022,3.50276,14.11241,18.83958,66.10992
57.40916,1.60681,15.74966,5.59579,54.67563
56.10499,-3.06184,8.26935,3.52008,47.13704
64.66281,-8.04776,12.84729,12.80708,49.13575
64.07125,-6.59170,20.31899,18.97536,51.47403
62.02084,2.50585,16.31266,12.64136,51.81899
63.02065,-3.41955,12.11974,1.46110,49.07000
63.09151,-11.41961,12.42640,12.21715,52.53993
54.74120,-1.05710,17.95433,19.23429,50.26242
53.98030,-2.02998,17.34907,12.59093,45.69357
60.48651,-7.86903,18.76289,14.66836,51.99436
57.67208,-5.73804,17.93742,11.65051,55.95810
66.92181,-10.23553,7.72267,9.39671,61.68859
77.44942,-8.69505,18.10755,16.29041,65.27896
76.61441,1.43781,29.50950,21.27409,67.82076
81.02771,6.14232,19.00412,14.83586,72.45744
75.84722,2.91360,8.06456,2.45435,62.65785
63.38023,-2.14789,4.03447,11.31144,56.38147
54.38409,-8.53931,5.91132,16.58840,51.27508
53.06669,-15.08245,5.39011,8.39948,44.41519
61.44504,-6.35610,10.16755,19.35727,58.89282
56.80786,-4.05980,12.96490,17.29801,65.59563
47.68273,-17.75149,1.22646,-0.09601,54.24588
48.90987,-12.12499,7.94970,1.55838,46.91474
61.91342,-6.27179,12.98088,5.25085,53.99328
87.02221,-14.33283,-6.03559,-1.97324,75.69281
100.99493,-18.00478,-11.59648,-11.62111,87.05993
106.89604,-29.03864,-4.92157,-7.99197,91.09198
108.76514,-35.15035,1.69100,1.58669,95.61430
101.09846,-23.94410,5.90258,4.97547,92.10070
97.68551,-20.10040,4.90781,7.92257,84.64503
91.31161,-29.13462,1.45483,0.34141,70.29571
80.37055,-34.46107,-9.60967,-6.44230,64.65687
66.22657,-38.60910,-13.25107,-13.58588,63.08641
50.09876,-52.45932,-12.51507,-32.97902,45.27759
47.79802,-52.47668,-16.44047,-37.47248,37.70920
45.89470,-41.36629,-10.97575,-33.71019,41.91468
39.05882,-53.94763,-14.20736,-35.99942,36.86501
36.60348,-61.74881,-21.89444,-41.05575,24.88338
36.53125,-48.63998,-16.06836,-46.20050,19.11293
41.72455,-43.49545,-13.27769,-34.00280,26.19895
36.95979,-48.74381,-17.72057,-23.80522,23.63653
24.16136,-60.34252,-28.36004,-27.45805,15.51829
16.82006,-63.71935,-31.58147,-29.53077,13.49544
11.76178,-54.62685,-28.50232,-34.23786,6.89605
18.78221,-51.12769,-30.58576,-31.72872,9.83339
21.87498,-52.23042,-20.98068,-28.47097,12.79895
16.90493,-54.52803,-14.44051,-30.43023,11.18358
19.88193,-53.48654,-16.41647,-24.05093,18.07900
16.75616,-49.41685,-14.35460,-22.43669,15.73202
16.86463,-49.66433,-17.40150,-26.61486,10.22889
17.78279,-47.53356,-18.12938,-35.52455,4.20273
9.74351,-45.02609,-23.18708,-42.91954,-3.01117
8.22408,-46.61519,-30.23511,-42.41290,-0.79463
2.44761,-47.23618,-26.23475,-53.87582,-5.46168
-0.33157,-40.19048,-23.75933,-55.15992,-3.77938
5.53216,-34.24033,-20.46312,-37.37925,7.34761
0.11864,-43.23024,-24.46452,-27.24268,6.12883
-0.90208,-43.56728,-29.78046,-22.98986,11.61178
20.01717,-31.73034,-23.09285,-25.26359,30.79490
43.23591,-29.70168,-27.69273,-23.37997,46.94923
41.41461,-29.08461,-28.81272,-16.44687,45.09687
31.49007,-35.07669,-21.11691,-19.07071,34.31208
30.13061,-38.54883,-25.04477,-25.42896,32.91356
18.42188,-24.37446,-27.00835,-33.50028,27.70852
14.45215,-20.43245,-24.29583,-30.55230,24.08352
19.19366,-25.34670,-15.39207,-23.98437,20.55687
10.12102,-25.89799,-7.66993,-25.95137,6.51231
3.39293,-23.05917,-9.72052,-20.01046,2.51005
0.66170,-13.75426,-8.35834,-19.66025,0.24460
10.99640,-5.51445,-4.62152,-16.62811,1.87907
29.07435,3.25440,7.25091,4.21347,18.55985
28.35731,7.22538,18.20594,20.57100,31.15329
36.82130,16.27888,23.03372,40.90868,47.14473
57.40843,37.67520,37.79483,56.08564,62.16343
60.46172,38.09116,42.13920,48.22901,61.78764
49.32422,30.78920,39.20614,38.08771,52.48696
41.76722,34.09489,41.12549,35.88644,43.80761
49.46100,28.48078,36.96000,44.30061,49.89735
49.74349,23.73464,37.65794,47.43452,51.87157
44.03982,27.18911,40.22577,44.09329,48.05563
56.48885,31.40293,45.29817,49.82013,52.53061
64.47484,30.50209,44.59081,43.37872,43.24835
56.37170,26.96242,26.88922,23.44173,29.44306
41.56935,33.04600,25.94925,9.88137,20.92420
31.73776,38.59001,34.40727,15.45459,12.92442
28.17592,36.40229,33.55195,27.66866,11.86303
20.77025,31.84121,35.88794,27.06424,12.89130
28.50972,34.40316,34.62658,39.04876,23.27457
41.41821,41.46796,36.17222,53.48262,30.48409
37.93790,31.58406,40.09132,53.28278,27.21890
30.99378,23.10426,39.95251,57.28700,31.77140
23.93943,23.81770,35.66307,45.70032,29.30057
26.02566,14.38242,24.94579,29.34274,19.69189
30.34277,15.55097,31.17048,34.73312,11.33702
23.87523,23.98358,40.01274,35.81608,1.47340
15.77787,18.62024,30.26364,18.96457,-1.58782
5.87300,15.45444,22.57482,2.72350,-6.11836
8.36309,21.76056,19.38334,10.89340,-6.99409
10.93055,22.24469,22.83740,22.50271,-8.50554
-4.65464,6.92064,21.82913,17.88446,-20.15121
-7.64490,-0.56096,10.52432,16.13961,-20.94256
-4.14467,10.50529,10.64058,5.75318,-19.59633
-1.49724,17.63052,15.50146,3.06560,-14.82313
7.01904,12.90966,19.42790,23.69345,-4.18198
-0.57882,-2.39792,18.36965,25.04702,-7.34583
-8.62442,-3.81115,17.61801,15.75219,-5.23533
0.30016,7.15556,29.01780,25.02014,0.46805
7.25971,-5.51293,23.85150,28.21612,-3.33919
-4.23778,-14.85342,7.98213,0.87078,-9.43925
-22.11421,0.86774,2.51416,-17.87300,-18.85223
-17.68701,21.14415,-2.09393,1.47796,-16.14810
-1.78963,33.09596,1.22546,7.42242,-5.32390
0.07434,21.31650,5.03159,5.25636,-4.83664
-18.28532,13.25496,7.38116,21.62080,-12.67004
-26.77206,18.61247,14.83247,13.62158,-14.00930
0.00618,-7.56424,21.28504,3.64684,-0.02759
8.93692,-42.50620,29.95377,19.95393,0.73373
-11.58496,-40.79811,24.37267,32.07462,-2.34655
-23.89862,-24.30129,14.48017,40.85203,11.58635
-39.78031,-29.35800,16.77230,53.01815,7.68742
-51.58860,-40.89243,7.42047,60.17803,-4.80885
-57.84840,-36.03681,-3.33704,48.99186,-10.60276
-66.64658,-33.35334,-3.85083,38.47438,-19.79742
-61.86978,-25.43648,-0.06336,44.83120,-19.74215
-57.74129,-9.95524,6.58827,35.03322,-14.92434
-54.68286,-11.58914,11.09898,30.94357,-7.87348
-48.26298,-15.07832,21.95285,49.06584,-5.20213
-47.17618,-9.32555,25.47779,50.40569,-8.08634
-47.77150,-3.97331,17.20829,40.33483,-8.15019
-60.73650,-10.38258,14.56478,34.65141,-27.69307
-64.40139,-20.04884,18.60959,40.21426,-41.28834
-40.40594,-3.05434,38.05063,47.59324,-20.97487
-23.52192,14.92467,48.86552,43.43664,-3.98043
-26.67973,8.45456,34.60707,42.98458,-8.13347
-31.93867,5.43099,23.73119,35.24490,-21.72821
-23.01376,10.75748,16.04563,24.57167,-19.34839
-13.32034,13.88927,12.83368,26.85499,-5.35435
-15.53344,9.99367,10.35880,25.00746,-5.20708
-19.70035,-0.28709,-1.11119,17.13563,-8.94596
-32.79275,-5.43233,-8.32665,6.77792,-14.87746
-39.01958,-1.96995,-12.11339,10.25264,-17.25356
-31.97040,2.90045,-5.91972,19.02546,-14.25221
-31.64486,-3.05114,-5.43393,1.99252,-16.00766
-25.91157,-5.26732,-21.96501,-12.31795,-11.02509
-27.75890,3.11848,-21.75857,-11.99014,-17.12253
-39.25589,-0.78346,-18.03976,-15.26332,-30.16981
-27.11255,0.57710,-17.20605,-17.56424,-18.95510
-3.59308,10.55442,-6.05172,-10.20645,-0.29636
13.78846,10.17202,-6.41525,2.75466,23.41358
35.18367,12.91534,-10.42418,-5.62077,59.29962
79.16625,15.97245,-6.90417,-7.47814,103.78214
133.92810,18.76304,1.66267,24.58108,157.91618
167.38511,23.49592,6.29612,34.12396,207.85745
191.86619,21.42708,-4.55333,14.79383,243.80985
214.05213,21.80674,-4.49596,4.90084,253.12350
216.74692,21.16396,6.69420,8.12071,240.89639
185.25858,13.45260,3.86891,3.74893,210.12082
127.67670,6.49859,-10.33672,-21.66267,151.92962
89.02125,1.35727,-20.05994,-33.75171,105.86559
58.28020,0.17889,-16.73359,-29.99848,71.15095
19.06939,4.95855,-22.42218,-34.52788,25.77380
3.40726,12.24575,-28.27189,-34.15602,-1.63572
-10.26892,12.54687,-20.66290,-30.47649,-19.08076
-32.00148,12.05421,-25.76373,-24.56074,-33.97549
-36.69096,21.18904,-21.85229,-21.25987,-38.99526
-41.15403,19.87565,-8.47595,-25.83445,-51.41948
-62.26994,14.36460,-18.03608,-23.69111,-69.96428
-79.65514,19.12763,-24.95826,-25.68026,-82.81237
-70.68874,17.26109,-11.78230,-26.32045,-82.55321
-63.54257,14.45877,4.77878,-23.42369,-85.75217
-72.52731,11.20497,1.37788,-33.07892,-98.85718
-75.35674,6.68768,-11.61396,-35.47062,-99.29798
-88.26411,6.57497,-10.68707,-38.50857,-104.01513
-94.82015,-2.51858,-16.25064,-49.42456,-113.70757
-76.06562,-3.64454,-24.29826,-45.49064,-110.44442
-73.06013,7.33416,-21.32679,-36.02545,-105.80081
-81.46540,6.70068,-11.72580,-32.04753,-97.61149
-83.67721,0.99073,-1.27334,-38.11838,-99.18885
-84.99889,-2.68811,-15.17245,-47.30974,-108.53060
-81.25428,-0.07273,-28.70664,-48.57454,-101.47043
-76.43465,5.47888,-20.69318,-44.07269,-90.42980
-67.83654,4.79702,-17.04746,-30.99328,-83.19139
-67.10742,4.78963,-11.89193,-27.00579,-83.88994
-71.67250,4.93326,-8.53169,-28.73082,-81.80029
