EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
-1.60600,-15.69183,4.96227,6.24830,0.82499
-0.76412,-9.79808,4.23156,8.61285,2.32206
10.95626,3.35830,19.22166,35.41426,15.93615
-4.86624,-15.39254,-2.30585,16.11382,1.19173
-10.64276,-8.76416,-11.26510,8.58754,-3.33671
-16.97885,-10.40691,-15.06897,12.09695,-4.85376
-18.97905,-17.94204,-13.64626,15.64222,-3.72669
-0.31172,4.06283,12.33775,40.19145,13.87971
-8.74122,-7.71997,0.06488,20.42773,3.26530
-15.05621,-6.16620,-7.83579,6.45386,-3.02453
-10.12919,11.52376,-0.27216,17.91519,1.82685
-10.16165,14.83537,-0.67362,13.54325,0.93379
-8.88427,25.94071,7.03331,12.57243,5.95337
-22.14436,13.12436,-11.24684,-1.65028,-5.39059
-16.28530,21.16402,-8.16809,6.79539,-3.60447
-3.91283,36.35379,9.64681,21.41892,7.32907
-11.17987,22.78559,-0.43308,7.84722,0.90345
-9.27410,27.85622,2.91376,10.49946,3.03047
-14.51450,20.36192,-5.18586,-3.18964,-2.18754
-18.89313,11.45030,-13.38244,-19.01240,-7.69593
-14.64175,10.50298,-11.69419,-19.01360,-6.86533
-5.42191,8.09623,-5.24923,-16.09156,-3.29768
14.13941,20.30323,20.06413,4.71062,12.91629
11.14243,0.84698,3.35726,-17.06267,1.06276
17.21844,-2.68747,-7.96103,-36.29898,-8.68112
32.23790,10.62876,10.24589,-17.53883,4.41499
17.76181,-13.42463,1.68327,-26.12653,0.69110
11.10557,-13.52784,7.30596,-20.75575,6.30937
-4.02349,-14.65548,1.53729,-10.64875,6.81008
-13.05534,-22.68341,-8.31988,-4.77019,3.44980
8.02026,-18.79813,4.85231,11.63542,12.20303
9.08827,-30.86563,-2.08356,6.96028,5.83684
9.20765,-15.85621,6.43515,18.87837,14.21296
14.25352,-5.61979,15.78623,27.17315,21.17296
18.73471,-13.84134,5.45066,28.43243,15.97680
18.48240,-15.11358,-10.68170,35.91735,13.17942
-0.75227,-22.83087,-29.62459,17.10232,-1.53443
8.74510,-4.17515,-11.72373,25.95935,9.76371
15.49455,-4.17306,-9.94129,32.01082,13.66674
13.63185,-12.04327,-15.80286,23.14484,6.38300
30.49456,9.73694,8.71940,36.15128,21.38395
19.65928,0.39496,-1.73407,20.70304,9.02088
24.11195,0.99484,-3.18886,23.69406,10.18051
27.91709,2.55991,3.73116,30.61382,18.09551
1.40984,-13.60239,-12.53574,7.53593,1.44521
-1.05768,-1.05060,-10.62294,9.53457,4.46324
-6.30623,-3.20487,-18.79783,0.62819,-4.31966
3.19096,2.18914,-14.42416,5.15033,-1.63274
19.04407,17.85961,1.54509,22.17646,13.80451
12.17318,15.91914,2.93044,15.54016,10.49589
26.24007,23.34278,15.28232,30.43253,23.58660
26.26228,10.70496,5.60418,28.71059,19.20780
16.64929,7.39259,3.14840,19.91374,13.37824
9.24148,9.40596,10.31166,17.54917,15.79252
-2.86148,-5.11946,0.14260,2.77433,2.80911
13.98015,4.85737,11.23731,16.38637,13.42183
6.68294,-5.11216,2.52281,9.06550,6.04705
-9.13250,-9.70231,-5.97300,-7.01733,-7.73627
-0.37279,4.12427,9.00380,1.91504,1.88311
7.06322,1.39414,10.01823,9.50544,7.55191
24.27942,18.45906,19.14886,29.14323,24.80919
-0.48677,5.30878,3.01513,4.81958,3.18605
-18.99832,-7.02377,-6.92133,-16.97562,-17.53941
10.65922,21.37914,17.33320,10.68724,7.86645
3.06611,18.64588,12.77084,7.04934,5.74826
-6.58290,13.91896,6.10372,3.33587,4.49211
-8.26293,3.27291,-4.52835,-0.53423,-1.05686
-5.49348,-3.94047,-5.86945,-0.80571,-1.94848
13.33400,9.66322,8.08857,22.27930,25.23637
-3.86405,-4.74857,-11.63780,7.85190,11.41016
-12.24874,-7.00567,-6.48066,-5.06942,-3.34219
-11.80505,-9.03732,10.32141,-8.27997,-6.75447
-9.76397,-10.79647,6.30117,-5.16477,-2.74035
14.40677,3.46911,13.26998,21.03929,28.88396
11.62784,-12.38789,10.25182,20.57279,32.78201
19.55633,-4.08902,13.88907,27.15794,39.85725
14.33333,2.23451,-1.18703,22.59765,33.63700
-7.28185,-16.23985,-21.53162,2.63814,11.80624
15.82059,-2.95320,0.91255,21.19821,31.87902
16.79853,-2.64182,1.60707,19.98320,28.98029
8.15882,-7.65052,-9.14932,9.11824,13.69743
-8.47038,-24.26221,-20.25538,-8.31023,-7.44866
-19.99131,-35.89742,-18.82613,-19.12297,-19.26576
23.51825,0.43989,23.72068,20.32815,25.03701
15.49633,-2.94247,24.29372,14.29963,19.02891
-5.75809,-13.74885,11.74106,-5.36028,-4.30642
10.25100,-1.53065,9.79774,5.89343,5.05713
-3.34411,-11.81597,-18.61140,-7.91568,-12.08510
-4.90847,-3.16338,-17.40386,-6.62505,-9.72948
-11.08739,-6.23916,-15.14609,-9.20306,-9.91641
-16.05972,-19.05182,-21.34302,-14.27821,-14.39799
-3.69359,-19.93744,-11.43714,-5.96761,-6.04295
-14.48355,-23.99042,-5.99617,-15.73579,-17.47687
-9.55676,-5.98144,6.15084,-7.31559,-7.09615
-11.39188,-5.67775,-3.75922,-8.10331,-7.28954
-14.53302,-1.02616,-2.10100,-11.49358,-12.92775
-0.47017,11.81588,16.53431,1.44809,0.52513
-9.60678,-2.06834,-0.77089,-9.68975,-12.72614
-9.07745,17.33580,2.89295,-7.82764,-13.43092
-14.45360,24.07451,10.82409,-7.55691,-10.50270
-7.09486,15.72448,9.72198,-0.29343,1.01775
6.61610,26.61248,17.58783,11.85463,13.32349
-29.74156,11.27993,-2.18538,-19.52985,-20.82898
-23.98747,20.82987,-2.32862,-11.68533,-10.68524
-7.44711,32.78960,1.79069,5.45722,10.06864
-20.26069,26.78479,-5.79362,-7.22153,-5.21230
0.68186,43.12834,8.27511,8.88887,7.85392
5.77376,36.61441,4.57669,12.34032,13.01377
15.06329,34.52550,7.91170,21.12972,24.84990
18.65364,34.73484,10.96778,22.50699,24.56888
-11.49515,24.89376,1.70278,-4.30484,-6.26964
-10.76649,33.36061,8.56697,-1.72091,-3.87463
-10.26873,21.00920,-3.25193,-4.36062,-6.04829
-18.36186,23.10375,-3.60500,-9.01985,-10.02109
-28.53613,29.33775,-2.38197,-14.16738,-14.21992
-26.76255,20.65748,-10.64668,-15.48766,-15.77489
-8.54569,25.90731,0.19357,3.43405,8.57907
-41.64220,-3.19930,-21.31954,-23.69083,-12.86496
-35.88254,-2.21067,-13.45363,-21.99395,-13.26044
14.05687,30.43591,28.33085,20.45106,27.12890
6.45330,21.34243,20.87281,12.53451,20.32711
1.42076,20.84035,14.43639,8.70520,18.20452
-6.58509,14.87596,9.32082,2.71338,15.18887
-20.28649,6.68215,1.51991,-8.70488,6.75888
-19.97223,-0.68947,1.27056,-9.25788,4.08879
-23.77259,-16.77809,-1.59033,-15.49625,-7.07013
-11.53178,0.13803,13.23813,-3.46000,4.40808
-27.52386,-5.58554,1.11306,-17.30866,-8.50781
-27.28740,-10.68144,-6.50597,-16.87892,-6.80143
8.92476,11.72477,13.66484,17.53506,32.39118
-2.14491,-0.30484,5.54919,1.93950,19.88836
-8.99023,-3.68554,6.81680,-13.03549,4.60487
0.11759,-2.17564,4.16497,-16.88712,9.59108
13.19338,-0.75859,-7.48207,-19.48344,26.56566
30.50568,6.45627,-5.62652,-5.63946,48.34078
21.87479,-10.18449,-16.53143,-10.07537,39.84033
38.62512,2.53365,-1.86936,7.46215,60.16758
45.88453,11.78415,10.60244,22.64194,76.16602
28.92504,-1.48789,5.67759,11.67003,58.44521
31.80062,-1.10480,15.21162,3.18163,50.97064
16.71896,-9.92924,4.98227,-26.00069,30.26987
12.50201,1.26685,3.51883,-27.91860,27.60627
13.53369,-1.22701,5.73110,-18.47546,25.62086
13.60991,-15.49047,5.09407,-19.71166,16.62896
18.29154,-6.48861,11.96021,-8.94301,22.13076
-19.44236,-25.09597,-13.70145,-33.32692,-10.55452
-13.57886,-10.31549,-7.45464,-25.93041,-8.48331
22.24468,20.58283,12.49953,9.22837,25.71682
13.64073,2.17327,-8.84174,0.66698,20.75010
15.78287,-7.31706,-13.37585,-3.71448,23.18153
6.53177,-17.58548,-25.05292,-17.80518,10.33190
0.93802,-13.59056,-30.63737,-21.95847,0.72489
13.54781,4.65824,-10.88608,-14.74603,10.67862
16.04882,3.47187,-2.37204,-26.02415,10.09862
28.45628,9.48182,3.29993,-14.43680,17.02684
17.62178,1.76561,-7.10783,-22.58107,0.89522
21.60506,8.68613,5.02400,-29.20577,4.82696
40.79726,17.46331,20.50829,-12.98260,25.79705
28.08741,-2.16372,-1.69820,-18.05090,10.24914
36.92483,9.76591,5.92580,-5.58120,19.30100
30.69130,0.60361,3.65277,-13.44856,20.51655
20.72808,-17.55793,-12.11497,-28.20714,13.26808
36.31709,-5.94521,-4.43388,-11.03547,22.88610
22.37185,-17.23871,-16.44886,-19.77357,3.23788
22.26592,-12.02500,-16.11451,-21.85441,3.30062
28.77022,-3.70591,-9.68582,-16.25940,12.59619
28.89188,-1.57849,-5.74487,-8.60844,12.64679
33.84955,6.08396,0.65654,-1.93190,14.31041
20.51821,-9.60130,-14.71609,-27.30677,-0.25855
34.55293,-1.68970,-1.18628,-10.91520,19.19764
36.34153,-0.98060,4.60878,5.88718,22.75581
20.52392,-13.72760,-14.42787,-18.09411,-0.27550
30.94077,-10.89192,-10.39214,-19.58592,7.82303
24.36348,-29.18040,-15.06831,-20.87513,0.54978
34.19100,-15.66819,-5.98337,-8.23819,6.00068
35.25959,0.15593,-2.02690,-10.12892,8.57309
20.98261,-5.51290,-4.97980,-22.80035,-1.63469
45.02634,18.40654,22.68511,4.46563,22.83175
37.66124,15.83889,14.36629,-10.90078,12.27608
23.24469,10.21121,4.08134,-29.51018,-1.90333
27.03425,18.33035,12.43995,-10.80383,7.56558
22.97881,18.84430,-1.39430,-9.13711,1.91416
37.10737,36.31384,-4.90303,-3.80788,13.57861
33.84852,36.06342,-6.94716,-9.53867,18.63243
36.54979,41.93024,4.98279,-1.49435,29.07866
36.54643,36.52828,1.35038,5.74548,29.46990
9.84669,5.39080,-32.82414,-19.44610,-0.09488
21.53892,24.40745,-19.60005,-6.57722,7.95708
30.11737,41.42905,-0.77718,7.11002,16.05405
24.29684,40.24933,0.62944,6.06348,14.41443
20.33910,38.71568,-2.95369,7.17092,10.52023
6.11635,26.34356,-13.94159,-5.88967,-8.08922
16.24906,39.38474,6.13859,4.30769,4.09298
9.95639,28.46172,6.46592,-2.95801,0.05233
2.59916,15.00568,0.26593,-7.16623,-6.35911
13.19894,28.61243,14.77499,11.60008,10.52926
-1.18976,18.17437,4.24501,-6.04453,-4.22339
0.91335,14.47378,3.01241,-8.46758,-10.55065
-3.49091,-1.61893,-9.58256,-14.95608,-20.10636
-14.86260,-6.80933,-20.08626,-27.20865,-29.10833
3.94668,23.31931,5.46630,-1.80734,-5.46761
7.04803,20.59286,5.58142,1.73614,-4.19952
7.29539,19.69515,1.65716,0.85956,-7.05588
1.37880,13.45988,-3.52215,-6.07154,-13.40874
-3.61131,2.40365,-9.81441,-11.54786,-18.15082
13.03445,15.93253,-1.16561,10.28240,0.04592
3.07769,3.49499,-17.78917,-2.48237,-10.15314
-0.44326,2.71194,-16.26597,-6.83809,-13.89429
9.10062,8.57856,-5.35599,5.03995,-5.56562
2.27020,-2.41102,-18.81712,-3.96421,-12.65640
-3.57854,-0.67708,-22.04837,-9.24119,-12.63734
-8.91677,-0.13462,-13.37221,-14.74954,-16.03448
15.53107,23.63058,17.69952,15.46656,5.42933
20.71858,17.38064,11.73485,22.33839,11.84684
-6.20502,-12.32830,-18.16819,-10.27629,-10.74959
9.14498,16.55660,7.58294,11.21379,9.03301
13.83337,19.81236,8.37268,17.65231,15.07063
3.40562,1.22338,-6.89499,4.72361,5.55915
4.69804,2.66252,3.28319,7.98774,9.60366
-4.07865,-6.61098,-4.12081,-3.65428,0.22025
-3.61869,-9.84434,-9.82264,-3.79394,0.00101
-13.93906,-24.58753,-15.69263,-17.75282,-11.71143
-6.51661,-19.88506,-0.73096,-13.19721,-13.36927
15.62533,-12.10594,11.24536,10.98981,2.22321
-4.43800,-36.98015,-13.43819,-10.07965,-8.06410
-8.96184,-23.06409,0.64354,-8.03819,0.40370
-0.00627,-15.79810,15.46538,6.35023,12.58429
-5.71201,-26.76646,4.33183,4.86292,15.50431
-6.55373,-18.55088,3.47245,9.15351,22.08214
-16.22886,-31.15574,-12.08062,-10.19205,1.28662
-13.49274,-27.76565,-11.06215,-14.14640,-7.76909
1.34869,-10.50654,7.83172,0.75689,-0.36405
21.58319,0.17902,24.75503,22.44866,12.25335
24.87571,-4.96823,17.12236,26.99127,16.18803
-0.61578,-29.85453,-14.07364,-8.41945,-11.15984
15.67048,-9.08183,7.82091,9.03850,-0.65444
31.63992,0.92166,17.40946,30.06915,15.47882
15.05824,-13.48540,-6.97118,8.65428,0.49431
13.54800,-0.54341,6.47729,8.59999,1.08572
4.04427,-9.52687,5.40814,-5.04676,-10.31302
10.76733,-6.39472,1.57289,-1.87759,-10.49939
24.36996,5.41962,7.85619,15.85933,3.13301
20.46836,3.28703,10.41076,17.02346,7.16687
24.89267,13.68079,20.44930,27.38544,17.27285
15.15938,3.53465,5.51687,14.07254,7.40553
20.51152,4.98508,9.74806,19.38293,10.29496
25.74433,-1.05877,9.30527,23.75405,12.03900
-0.00943,-25.16913,-25.34055,-10.06948,-12.47747
0.64045,-5.08455,-14.79707,-4.01915,-4.93374
12.93730,0.29128,6.00303,11.69260,5.52900
22.55120,-9.76997,11.13100,20.15403,8.76403
18.22024,-13.75271,3.90383,14.78975,5.08431
0.37905,-21.57251,-13.85959,-9.38657,-12.61926
12.29100,-9.64904,-1.60234,6.36825,-0.91124
10.59369,-20.39901,-0.62847,7.28700,0.37153
0.84974,-19.27781,-3.15156,-2.81245,-5.51260
3.38322,-5.58130,-4.48173,0.32372,-2.15654
-6.38959,-26.00849,-22.85086,-15.73136,-15.90612
2.22201,-19.87156,-6.69174,-0.79159,-3.95184
8.77549,-8.77212,4.69362,14.87185,10.68212
10.36944,-5.74947,8.95990,16.48811,11.58837
7.79481,-7.20131,16.41048,11.75662,7.11768
-14.54617,-24.91843,-3.42598,-16.08242,-12.48975
-2.90823,-3.72989,5.58162,-0.72341,0.02828
2.46924,1.41065,7.25531,4.27349,3.08467
-17.50456,-12.62484,-11.35703,-21.62221,-15.22631
-16.24270,4.28200,-3.94635,-15.55507,-7.56032
-21.49458,4.89236,-13.20334,-21.86481,-11.06593
-20.34257,11.70036,-16.10927,-23.39508,-12.33593
-11.55696,17.03615,-1.39693,-13.31062,-6.06276
-2.38275,21.74659,10.07922,-3.68569,-0.43698
4.17429,36.46053,8.70713,3.84995,6.13581
-16.20275,15.55854,-12.83550,-18.41132,-8.71159
-13.87041,16.08365,-2.46491,-8.46559,0.37894
-7.63225,23.73009,-2.87175,0.81204,8.08861
-17.67949,12.67737,-15.86940,-17.41390,-6.94760
-6.18067,22.62518,10.68205,-4.30250,1.30871
-9.00174,19.46484,10.36161,-8.47879,-1.86642
-4.92615,32.98695,11.11498,-5.19729,1.78866
7.12561,43.83891,22.81254,9.19095,12.04026
-1.60319,24.15607,5.28310,-2.73930,1.75403
-6.80158,19.55662,-5.53529,-6.16730,1.17465
-19.46030,7.00199,-15.62325,-22.20371,-9.91679
-3.33923,23.32557,2.40923,-7.06438,-0.08781
19.30021,41.46017,18.26868,21.14845,19.76228
8.13101,20.43572,-0.09840,8.57226,8.73399
17.35985,29.76128,12.63578,22.12304,19.11393
11.61901,23.73704,8.74297,17.92720,17.21436
-7.03408,1.47668,-12.27767,-2.25022,2.76741
-4.88314,-2.35614,-9.62070,5.51034,7.27283
-4.82492,-5.72775,-5.96267,4.20570,4.14060
9.39189,13.35488,14.42178,13.85001,11.02939
8.62748,8.86916,14.98091,7.87247,3.74603
1.56729,-1.29596,7.97440,2.10327,-0.87606
8.15752,9.91000,18.81085,17.96045,15.02594
1.86583,2.80970,15.96150,8.55632,7.37555
8.00394,7.28568,24.77569,9.90746,5.81669
3.94004,-1.52879,21.71566,6.87954,1.01742
0.42271,-4.19877,19.35725,5.43720,1.10028
10.07041,9.79952,28.96928,19.36916,14.32190
-8.65604,-14.32207,6.71179,-3.65899,-5.60597
-5.53578,-9.39532,8.73270,-6.09326,-7.30051
2.30461,-2.64915,11.17897,0.86982,-3.99471
-9.09059,-21.45095,-9.71069,-9.45085,-16.15592
-1.03834,-7.64905,-4.00758,1.87326,-3.37138
-2.02299,-1.90703,-4.65894,-2.35314,-1.49273
1.74172,3.68348,1.12163,2.09431,2.90571
5.27706,5.24427,9.79522,8.89211,6.53968
-1.48125,-2.27573,2.51231,-0.14449,0.07720
-2.42625,-2.22120,-7.47248,2.07507,3.39703
-16.58641,-21.52839,-24.17128,-12.81542,-11.14204
-0.44294,-4.85043,4.40000,1.75987,0.89390
12.60223,7.04816,24.23242,19.82706,15.99800
-7.69330,-17.35349,-3.13040,1.41902,-1.45444
-1.67445,-9.37348,-6.50413,6.83077,1.77232
-8.54351,-15.37562,-15.71758,-7.34713,-9.89400
-13.26641,-13.02213,-10.62560,-16.43967,-12.84236
-0.69720,-1.27854,3.41053,-0.36801,0.33632
-3.10884,-15.26570,-15.37811,-8.41872,-10.46890
7.44328,-3.71898,-10.57168,-5.52479,-0.51029
5.04130,-6.76479,-4.91027,-7.46796,3.34734
14.67164,-6.29771,1.67280,8.54479,11.25857
28.88671,3.44930,8.89407,29.10981,25.22469
1.50979,-26.06215,-15.38898,0.06691,1.80284
-1.22761,-31.78101,-17.53381,-5.56999,-2.65757
2.29737,-27.27285,-16.58231,-4.26194,-0.47174
0.26894,-25.42298,-16.97184,-9.30410,3.03579
-4.33405,-27.61519,-16.87882,-12.46496,0.97991
-31.27481,-46.68465,-39.91067,-39.06057,-31.87600
-3.69643,-19.23663,-18.79114,-12.58758,-6.93091
32.45151,1.17040,8.36618,21.18349,31.80317
25.59004,-6.66478,5.48088,7.08691,25.23161
15.71199,-8.24060,9.59858,-4.29538,15.36782
