EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
-25.37203,-15.02351,-22.81431,-22.20850,-17.81520
-17.30564,-11.37525,-18.01805,-11.49596,-10.71931
-11.68418,-0.94136,-8.63642,-1.42967,-8.43382
-0.65310,14.48251,8.13623,8.16942,-0.71844
-6.30741,3.17437,3.33268,4.82855,-6.48332
-23.25292,-11.86029,-13.19890,-12.38774,-19.81366
-8.99263,9.58369,-0.53783,-2.40771,-0.61246
-14.82624,0.07394,-8.41734,-5.67223,-6.23022
-14.49845,-5.54810,-12.83245,-0.80974,-8.42119
-11.44566,-1.18091,-12.40264,-0.64018,-3.68454
-20.55741,-13.46805,-21.79287,-21.54200,-14.71773
1.09000,-1.26348,-1.94025,-1.50907,2.20978
-8.07108,-4.17483,-4.69435,-2.10253,-4.61313
-21.15514,-7.67635,-14.40000,-20.75592,-17.06624
-4.87531,-3.38639,-5.45906,-14.20305,-8.02526
-12.38204,-18.15463,-15.86872,-22.95017,-19.47166
-13.64446,-14.09747,-13.51637,-23.96926,-16.73256
-7.56591,-12.62470,-3.55279,-17.91782,-9.42978
5.48499,-7.23900,7.59057,-5.33733,-0.73493
7.06470,-7.41395,8.67552,1.84192,-0.49087
-14.25982,-29.18740,-7.97265,-9.29763,-18.87013
-2.24812,-14.97531,4.02829,4.45251,-0.31970
-2.29410,-11.62939,5.95885,-0.64474,3.01336
-9.98360,-22.57993,-0.59080,-10.50061,-9.69278
1.83758,-12.37875,8.25590,0.83250,1.27619
-4.54370,-10.18204,2.79622,-10.54275,-2.81375
4.32906,1.20630,8.50719,-0.70058,0.97259
-0.96043,-11.10425,0.88800,-0.23566,-8.41575
-15.63505,-26.37546,-11.62645,-22.52977,-20.51775
-7.98383,-15.71311,-7.47369,-21.54820,-11.43849
-19.79969,-29.79985,-21.97661,-25.40343,-24.41492
-11.20323,-25.84233,-9.31964,-9.68240,-13.95474
4.72600,-13.14618,7.87151,-0.41288,0.94664
6.51377,-17.54437,-2.78236,-10.54187,-4.62500
11.02244,-24.95391,-10.49562,-7.33605,-2.90331
-9.34286,-51.71331,-29.49673,-27.45266,-20.53603
-5.47529,-46.46809,-24.45168,-25.75006,-12.65123
0.38256,-36.87985,-13.54650,-14.15918,-3.65151
-17.69158,-49.82990,-24.00779,-31.92038,-24.90822
-4.99387,-39.58603,-19.63970,-30.43426,-14.47222
3.86954,-35.56029,-20.77498,-28.63247,-1.30005
15.87415,-21.19813,-12.07720,-23.07469,11.79269
25.54242,-8.45840,-9.31763,-28.59694,18.69104
20.25443,-9.44106,-22.75303,-40.29727,13.95965
37.71353,9.19264,-11.23146,-17.10615,31.34780
33.85907,1.73549,-19.00120,-26.39456,22.38938
30.54098,2.19545,-24.62120,-33.48738,17.61248
41.17371,15.15789,-11.87956,-11.95749,28.43763
34.68824,-1.32094,-18.66502,-20.52200,15.11836
44.63327,1.19997,-14.01092,-18.02926,23.34266
41.46050,1.82555,-14.47225,-16.11841,24.98068
34.03988,-0.28332,-15.79337,-21.46432,17.52477
33.90952,1.25355,-13.48143,-22.05812,17.33465
28.34997,-4.33292,-20.09964,-28.67655,11.77242
48.39879,18.18146,-2.34313,-9.20522,30.26828
40.03077,13.62044,-10.44790,-14.13184,24.13816
32.75684,-3.22967,-27.88748,-24.74319,18.18749
57.84159,7.41235,-12.02443,0.34420,43.65567
45.24147,3.86685,-9.25800,0.28064,34.91204
34.53901,13.67314,2.82426,1.11645,29.40422
30.93088,17.98826,11.88843,1.82425,30.02855
27.54676,17.25161,10.01528,0.28510,27.59480
31.26432,25.74849,11.56833,9.46559,33.53924
9.79796,8.87132,-9.58677,-9.08790,18.71082
11.66880,9.97656,-13.32416,-7.96355,24.00276
15.60587,9.94210,-11.23362,-0.35541,23.54482
6.91826,0.79108,-11.21452,-5.24805,10.07566
21.18667,10.40493,6.16157,9.50755,23.79042
19.75153,2.12035,0.40256,8.58571,19.91787
25.10383,4.32754,0.92090,17.08748,23.73846
27.31824,4.62806,1.52871,18.03530,26.17140
14.94377,-2.67356,-8.86703,-3.27237,9.68237
15.26082,4.70850,1.14178,-1.99014,7.80279
-5.32423,-12.32996,-1.03972,-13.93517,-11.71406
-4.37658,-10.42046,4.09765,-13.10466,-9.55611
8.86111,-2.43793,3.79173,-0.31677,7.16844
4.00931,-11.60939,-12.71118,-1.20309,2.35237
18.70543,1.86246,-1.88574,15.89355,14.35285
6.73822,-9.60874,-9.97495,2.01612,5.84286
0.34970,-12.46130,-15.52871,-10.04728,1.02131
20.03825,4.81430,1.23722,5.92840,11.38806
17.81815,-1.02628,1.37460,2.16467,1.93328
19.16458,8.90469,4.18588,4.61370,7.95303
-1.66437,1.69551,-16.02905,-12.79266,-8.17365
-16.79418,-7.13077,-27.66978,-23.25944,-22.63219
-1.64905,7.81417,-4.96006,-2.20400,-4.21402
-4.47411,4.00746,-3.92779,-6.64216,-8.11244
0.82580,1.46688,-4.46392,-4.92450,-7.77307
3.94340,-10.11463,-1.61744,-0.17040,-3.25459
10.59523,-6.52169,6.95504,6.82560,8.84804
18.40001,6.75201,7.59795,15.00367,18.13793
-1.98751,-14.45475,-20.14658,-8.54806,-6.77237
2.10006,-12.96104,-19.04119,-10.49188,-5.08782
6.04977,-10.49755,-12.23797,-8.87730,2.08786
4.04595,-14.95733,-6.69388,-11.09421,2.05598
12.13347,-7.19567,5.79942,-2.11933,6.00476
-3.94928,-20.22508,-14.63638,-22.81458,-16.61282
8.59262,-8.33523,-8.20331,-13.69431,-3.96644
15.83261,-2.47624,3.37421,1.49532,5.90038
-7.90280,-20.83977,-19.26597,-19.48832,-19.99263
1.66866,-15.78355,-20.89461,-16.61975,-11.17984
10.74068,-18.37940,-19.15938,-10.17600,-0.99112
7.04939,-16.40215,-21.71948,-12.85769,-5.35279
-11.90401,-20.91016,-32.12367,-33.78871,-25.15349
-24.60945,-29.82701,-38.56093,-48.92247,-39.05119
-8.92770,-17.82437,-22.48393,-28.71685,-21.09417
-14.63968,-23.58791,-20.15338,-29.44606,-19.90905
-6.22911,-14.55149,-7.67232,-18.82131,-5.22792
-2.07465,-12.02988,-8.63688,-8.41262,0.39762
-25.53890,-32.48436,-27.89874,-27.95836,-24.73106
-16.85473,-17.84064,-8.29087,-18.34740,-13.54425
-18.89070,-14.10598,-6.47238,-15.97006,-15.41709
-24.19548,-14.18172,-13.61076,-15.03885,-26.65937
-22.35029,-7.54932,-6.21800,-10.40959,-23.27260
-38.19542,-18.49026,-14.56805,-29.10146,-32.47715
-27.99232,-12.67071,-7.95804,-16.58152,-21.76876
-26.85915,-19.73248,-9.89667,-9.11801,-22.49184
-32.34499,-23.53470,-14.13949,-16.07330,-27.65061
-18.95640,-9.56633,-0.81546,-4.64772,-14.90499
-10.60962,-6.12135,7.49363,5.82969,-9.09536
4.72568,5.04662,20.02982,21.84881,3.45055
-5.93390,-7.79042,5.39824,6.12097,-10.39745
-12.30932,-10.65308,-5.66799,-7.62858,-15.28589
-1.05639,7.43141,6.39144,4.30139,1.77511
-15.17284,0.36473,-0.25370,-7.71778,-14.11397
-7.05737,14.49565,7.50744,1.72705,-9.48960
-5.90787,20.11639,3.97215,10.93418,-3.20393
-7.29090,15.55025,-5.79165,13.41805,-1.46545
19.43949,28.06125,9.01411,33.68068,23.47025
15.00772,18.83491,3.68539,21.01927,18.11349
14.27527,25.41022,6.39916,19.97412,15.92322
14.37636,24.90676,3.89901,21.71338,16.09612
2.62221,8.89675,-10.39809,7.44230,8.82382
6.90171,19.32686,4.88091,19.52464,16.75671
-8.76818,15.13900,8.88939,12.72017,-0.20103
-7.63454,16.73152,12.82536,7.29543,-0.59228
0.99550,19.98636,17.49314,9.36098,5.28432
-7.51678,17.17825,15.93522,0.90010,-9.45840
5.91919,32.80345,33.86012,15.75392,4.08235
2.33241,17.22367,25.08540,15.84315,3.87389
-0.50357,7.95477,10.42632,14.42261,-3.70977
7.77793,19.49315,11.97680,15.55640,0.01195
7.78425,17.63576,12.77443,3.12300,0.88980
23.82848,24.06955,24.81693,16.75974,15.58304
19.92833,16.37508,17.09423,17.35873,10.84002
15.08731,18.17416,15.48093,10.33391,12.87795
12.47276,21.88597,16.63395,8.91538,16.35118
0.98854,11.15945,1.51589,3.02176,-0.17869
18.36011,23.33511,13.77735,20.50455,13.04596
8.16331,9.71792,8.26947,9.34150,7.46703
-2.25466,6.40959,2.97874,3.33553,-1.36304
14.00820,29.41629,22.09958,27.53912,14.42488
2.03941,13.73378,13.02018,16.66583,2.26111
3.83917,8.68259,8.60878,8.60648,-2.17177
6.21065,9.72262,5.59280,-1.54654,-4.39584
3.03928,6.52140,4.62000,-5.12479,-5.76792
4.69025,7.00739,10.82416,7.85397,-2.86636
-14.46074,-8.40921,-5.25709,-9.62695,-21.90103
-3.47792,1.02634,4.66093,1.09390,-7.02073
5.96942,2.30545,20.57862,22.20274,7.48068
-4.98897,-4.44249,14.89000,12.73269,-3.68835
0.17783,6.45822,9.70939,5.73954,-3.68460
1.90010,-2.15846,-1.23963,-0.28020,-7.16806
25.99608,5.30641,8.96968,19.37696,14.21262
34.74716,3.83678,3.48700,21.72075,21.48220
23.35109,-7.68884,-12.10525,7.46773,14.59279
38.74951,10.67667,7.90714,23.31363,35.70069
27.60549,2.77857,5.12554,8.50752,16.40170
10.71681,-7.98859,-4.90573,-5.33913,-8.13140
7.99920,-6.87149,-2.15855,2.84262,-3.59875
15.73080,-4.40021,3.12012,7.39123,6.68942
38.99243,13.21316,21.73966,26.78212,25.34266
24.61130,10.13883,20.06317,21.77531,14.63897
13.15916,10.95025,19.54770,11.23596,8.71504
14.01331,3.15799,12.62355,3.97659,6.56653
7.95916,-14.30654,-1.05633,-4.18610,-4.56143
20.63958,0.21875,15.05824,10.26487,9.99757
3.62095,-9.78535,3.99003,-11.79641,-9.20127
-5.57664,-17.14041,-6.73939,-26.15344,-29.33382
9.16252,-3.95957,5.40323,-9.16862,-16.59066
2.77634,-7.18058,0.65046,-21.04901,-18.66328
8.46142,2.29959,7.91341,-19.92835,-14.84517
4.04027,-0.80757,1.82359,-15.38965,-20.51491
4.48367,-1.09979,-6.66040,-12.98461,-16.41402
8.69697,3.03870,-1.32300,-13.17752,-11.70044
-14.44891,-9.34486,-7.71592,-31.12599,-40.04890
-4.22994,8.28520,9.78531,-15.11734,-29.69210
3.16379,4.41818,14.81311,-11.96824,-16.78058
-6.82266,-14.25652,2.36243,-24.96337,-29.97917
-4.37533,-8.04998,5.66476,-15.56755,-32.04585
-15.36308,-15.20185,0.00883,-19.89308,-33.69124
-12.31094,-9.65527,2.87234,-6.42843,-18.49154
-20.07299,-16.19938,-8.70449,-4.56343,-26.28937
-28.10548,-27.20049,-21.59279,-22.51862,-36.04915
-10.44870,-13.56099,-8.79534,-13.13036,-11.93114
-19.08190,-25.59373,-14.25087,-15.18632,-19.22321
-19.89146,-28.95870,-5.09424,-13.33117,-25.22096
-12.57252,-22.22233,12.64305,-9.55300,-17.42398
-9.59105,-21.41874,13.94017,-6.91706,-12.99946
-2.52215,-17.02197,12.13636,2.51247,-10.12014
-20.25083,-36.43942,-4.43636,-21.20397,-33.57479
-9.98141,-36.23698,4.91538,-20.18106,-27.80255
-0.63232,-32.50775,8.87639,-10.75602,-21.04703
-22.55617,-41.90106,-11.48660,-29.22483,-40.91699
-16.58844,-27.75035,-0.72109,-18.04492,-30.21395
-17.62344,-26.96582,4.90532,-12.80763,-31.01946
-16.62492,-18.77002,3.98470,-13.35036,-29.82191
-11.68276,-15.95173,-7.68557,-19.35220,-22.42816
-18.64273,-29.84856,-29.53470,-38.13152,-32.54674
-5.54895,-8.79392,-17.36837,-23.66159,-17.65810
-10.24462,-6.81159,-19.09463,-20.96411,-13.51870
-7.91843,-12.84930,-21.81202,-19.60117,-12.93990
1.12366,-4.50849,-10.67168,-13.43075,-11.55487
-10.99688,-9.04540,-15.12115,-28.44011,-26.00982
5.00364,0.36668,-2.75865,-13.30654,-9.29967
2.73853,-7.71505,-4.30556,-12.68782,-10.91802
-9.09451,-8.40729,-9.68789,-22.49844,-20.85219
-0.90414,5.67300,-2.06309,-11.51040,-9.45956
-12.56727,-13.29548,-13.28940,-23.95532,-21.96368
-7.55216,-10.06270,-5.43294,-18.56283,-17.20446
0.91754,2.18688,1.88819,-6.27806,-5.74155
7.49079,4.23541,2.45346,-1.74545,-1.42933
15.32707,4.93251,7.73118,7.75751,3.38828
0.95383,-12.23026,-8.92199,-3.59912,-8.75958
10.65315,-13.94927,-13.46691,-2.77789,2.26483
9.54899,-27.00616,-23.61696,-15.44829,-0.65235
-2.94508,-29.97482,-27.63256,-28.44782,-12.57696
11.10879,-5.19254,-2.51211,-5.44176,6.00621
9.12840,-12.98559,-5.32615,-4.48151,5.52930
17.61629,-8.27494,-2.77348,2.16401,13.21477
23.01396,0.94367,12.42658,12.96543,21.62042
13.35966,-7.30238,13.71900,12.60823,16.99361
14.74074,-8.71770,8.48692,20.21254,23.14031
3.37734,-21.54324,-9.22920,3.77911,13.80621
15.66241,-7.61057,1.91677,10.56976,28.72984
18.32051,-1.63405,3.28938,23.73083,38.47481
-3.44721,-18.99317,-15.82530,12.10539,19.14812
11.04619,-2.88655,3.98860,26.12147,31.38894
10.05882,-0.63179,6.52734,22.43314,32.38967
0.60122,-3.64240,-5.71881,13.34926,25.26023
2.28792,0.03011,-9.52981,15.79609,24.89065
-1.39641,-2.00466,-16.21683,4.79004,19.51512
4.00091,12.76554,-5.71044,8.31104,26.26902
-12.98192,4.66101,-10.60774,0.87035,8.74148
-12.01657,-1.14739,-8.14299,3.58524,11.52030
6.01657,4.04934,8.33862,19.90213,42.31286
4.43173,-0.68166,12.12586,24.35429,53.78169
25.83492,15.50898,30.25453,50.53769,79.02496
25.46125,6.88657,23.77904,47.01830,78.48112
6.97440,-4.23163,4.98318,34.18152,61.28265
3.49671,3.06590,3.17910,51.17417,61.00840
1.19488,-1.71678,3.04416,52.80446,60.10699
23.63365,19.11732,25.33356,64.52116,81.23711
19.71001,23.27399,27.15787,63.23532,71.80137
6.39126,15.89847,21.44359,56.34231,52.42897
17.01094,25.87239,32.63007,67.09790,65.78038
3.44216,16.49749,20.81536,51.48051,56.44886
7.45915,20.11928,24.14244,49.10520,54.25814
14.97345,15.18084,28.08467,51.25582,51.79035
3.21222,5.06214,20.31850,47.41976,41.83044
-1.96337,17.01329,25.93970,50.98858,45.65533
-9.19023,14.63332,22.32486,31.05775,33.80888
10.69011,22.96838,32.24693,35.34297,41.60372
13.79841,20.67090,32.88573,41.18484,45.76542
-4.08980,12.03603,22.42838,30.27598,32.61508
4.49648,26.74847,32.35380,40.69107,34.53819
-3.53200,17.10048,21.90374,29.72849,18.27836
-3.55279,13.25719,15.22880,27.90173,20.63026
-4.12720,7.89491,8.90379,31.44395,26.02522
-19.71303,-8.83236,-5.94077,12.00884,9.00057
-11.46599,1.60180,5.23024,10.28999,14.35934
-20.76821,-3.16317,2.49217,-1.01742,5.61626
-23.64763,-0.83615,6.84511,1.63284,3.68976
-19.83601,7.45508,19.74255,16.06546,12.78324
-36.88093,-4.33756,8.83065,6.77213,0.72300
-30.00167,4.72729,8.40424,11.28320,2.80684
-27.28090,3.50731,0.91842,4.69944,-2.60733
-24.78491,3.17642,1.34806,9.00893,2.93477
-26.53303,11.11804,9.19679,25.54050,14.49427
-48.82227,4.11114,-2.74215,6.91549,-2.50297
-41.55709,11.25832,1.48587,0.61037,-0.90341
-34.66658,7.60428,0.34473,2.68406,-1.08012
-21.49910,18.43069,7.53244,15.25303,7.35464
-7.74114,30.16487,22.96688,22.77359,22.01911
-27.23212,-0.33575,7.38485,-1.16593,3.25786
-17.20492,-0.60835,8.39434,9.25703,9.21860
-9.46870,5.03738,5.91888,13.10560,14.33332
-14.89249,-0.00645,-4.46338,1.72729,7.95994
-3.94398,8.58351,5.04503,13.32765,16.14932
-13.28412,5.51291,8.07983,4.46313,4.55946
-16.59219,17.64352,26.11727,6.59408,3.60335
-27.28062,15.96608,27.15162,3.04796,-5.04178
-37.08323,2.85820,7.13362,-17.03064,-18.58472
-27.42355,6.66813,2.55870,-15.88310,-12.27898
-40.58806,0.05191,-8.74020,-24.13159,-23.47745
-31.83087,13.26409,0.40863,-17.88861,-12.49291
-23.34167,10.98401,0.60432,-17.41982,-7.91602
-31.05823,-0.65446,-12.82420,-23.58887,-21.08734
-3.67408,27.04092,9.93563,10.81609,4.72497
9.07448,25.94472,17.39867,19.48929,15.66256
6.48131,10.54070,9.28904,6.04828,11.02023
0.58936,8.03976,1.41461,-3.12629,3.44934
-1.23823,14.56714,0.37622,-4.22175,-0.14818
13.19280,28.08579,16.18361,15.45342,19.00072
-3.07969,7.58998,1.56161,5.37180,8.61065
-2.50720,7.02993,-6.41826,2.38716,6.18547
8.18322,16.59201,-3.06890,6.28659,12.73405
-9.53609,-1.48128,-16.02797,-12.30777,-6.93016
0.69463,7.08298,-5.53289,1.90691,-1.07099
7.15485,15.53793,-1.88746,7.76229,0.94385
6.10393,24.54551,0.17551,4.31374,-0.97786
5.13624,27.41627,3.27604,8.75368,0.58519
-8.67319,6.67839,-11.83110,-3.37514,-9.91563
2.04184,14.19618,-2.03882,3.35288,4.20532
-3.49605,12.25678,-2.14576,-6.70935,-4.84104
-14.25033,2.52629,-11.75232,-22.33219,-21.84306
-9.49039,6.72158,-4.02686,-13.51261,-10.62246
-15.85202,1.64695,-1.65290,-14.49115,-13.24380
-3.29890,9.09104,8.99969,-7.17899,-11.96155
-3.28027,-0.76846,1.83193,-17.02666,-19.59372
-4.91799,-4.92805,-4.97473,-24.73720,-19.76351
2.71542,7.08469,0.10789,-19.36810,-11.62533
-13.56829,-4.12685,-13.29333,-35.09173,-29.42191
0.11512,9.10912,1.53274,-9.83174,-15.67325
9.18590,12.07042,8.65071,11.58423,-5.83945
7.30303,0.31892,-4.38861,0.80069,-7.66191
33.35535,10.91209,1.33441,8.58008,17.76044
26.81386,-2.66459,-16.57140,-2.51963,11.59259
22.10858,-2.84359,-24.55075,-3.96052,14.65248
39.93956,8.13994,-11.79334,3.03149,41.81285
46.68560,2.64057,-8.78392,-3.98146,48.76680
36.95154,3.33357,-11.40336,1.42339,43.32904
10.67176,-0.17644,-26.11493,-5.65959,25.40099
24.26887,18.40986,-11.13547,2.90040,31.73532
27.70454,20.90416,-0.22144,4.47511,22.94380
-4.72878,0.21237,-15.29043,-18.81663,-9.02552
-2.27884,1.94482,-6.94122,-9.44144,-2.68847
-5.80752,-12.54564,-6.52097,-9.90335,-7.43075
-3.60806,-4.97258,4.08397,-10.17495,-3.85598
7.69387,11.01131,15.90836,0.01395,10.27419
-3.70302,-3.48179,0.51438,-6.53167,-3.04697
2.67840,6.82794,5.20215,1.24802,3.04048
0.08657,8.74920,2.11493,-6.57149,1.29470
-0.10368,6.86868,1.26205,-3.36580,-0.64646
13.95776,16.23497,13.73637,15.56627,10.27833
14.33652,10.68417,6.43485,3.28617,4.56805
22.76795,15.28949,11.07911,5.51749,10.34909
13.85620,4.96589,7.46343,-0.15426,1.13591
14.60021,-1.73636,-1.86162,-13.86375,-4.06883
35.48620,6.71852,3.96897,-7.44777,13.97162
41.38950,6.79419,11.78013,3.08490,24.20521
60.95280,29.32415,34.30224,28.61315,49.24867
50.22193,26.09573,27.72489,13.82515,43.70655
26.33479,7.95971,12.99310,-10.26168,23.02648
29.82278,12.77972,20.59031,5.27505,26.14645
16.06204,0.60404,7.58990,1.87254,9.52000
12.94223,-1.55778,7.66974,5.84947,5.47015
5.17276,-5.21645,8.42591,4.42853,-1.06671
-4.89369,-7.14422,-0.75260,-13.67486,-15.12586
4.76398,1.48740,2.79618,-12.70643,-11.62118
-6.49952,-14.93076,-3.23166,-14.41230,-21.28951
9.71476,0.38083,12.57735,7.47221,-3.19916
28.01311,18.96201,18.46801,13.35873,9.21160
12.62109,4.92605,0.14890,-8.72757,-7.40369
14.81462,4.22978,5.99477,3.58984,2.37518
13.43265,0.63676,2.03129,4.91960,0.48098
18.96507,10.14817,0.73640,5.63906,-1.72210
14.18075,7.25622,1.50921,7.88708,-5.03796
4.28187,-3.32775,3.86470,2.12037,-8.77247
38.11201,25.37533,35.85341,32.83588,26.76433
38.92755,21.73587,32.31223,37.52137,25.25078
11.79373,1.41769,10.80526,15.50794,-4.28934
4.96990,-0.94384,10.89638,6.84017,-10.15196
3.73660,-7.52380,8.65940,-0.39100,-11.59690
6.69600,-3.11524,10.14975,3.63341,-8.10353
-6.33620,-6.81815,0.50138,-2.65167,-17.51559
2.43014,0.84045,4.94291,9.74143,-7.53016
12.22068,5.02855,11.88598,22.35024,2.52083
-3.41862,-10.04784,-3.36032,4.59582,-15.62781
14.14742,0.96953,3.39289,15.24685,-2.48523
11.83178,-4.46696,-0.49456,8.44907,-2.94110
-7.93590,-8.74338,-7.19472,-9.55805,-18.82875
-9.73112,5.18464,-2.66733,-5.12998,-21.41190
-20.18649,-0.39445,-13.72107,-15.19017,-32.32397
-4.65481,13.83822,3.17029,2.68524,-12.60931
-2.49247,9.82695,10.61344,13.83267,-7.66822
-13.66463,-4.50840,0.22762,2.63184,-19.03486
1.41605,18.01469,10.02058,12.39941,-2.63544
-1.93603,21.32218,2.44558,6.97344,-5.81751
-7.24355,13.00534,-7.48020,1.36252,-11.05082
-13.52316,2.36799,-17.54892,-3.76734,-14.83205
-11.47584,-0.71559,-20.79815,-4.22946,-13.20100
-6.33293,-2.26372,-18.94490,-6.86590,-11.08870
-31.59437,-24.23907,-38.05673,-38.95044,-38.04088
-11.47750,-0.67234,-15.70059,-17.54752,-19.50148
16.50608,20.55764,11.08340,16.29675,4.27849
-1.61864,1.14010,-3.09286,-0.03978,-18.18934
