EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
-101.50502,-28.98341,-31.80056,-22.60856,-57.19398
-61.91235,-16.04007,-23.57410,-9.29298,-38.18735
-70.71863,-19.47700,-25.40305,-4.86872,-52.47113
-82.46636,-12.57517,-24.44401,-5.58417,-59.60738
-54.95172,-11.24894,-14.64835,-7.84481,-38.62059
-39.08999,-23.08466,-5.19298,-0.79675,-27.62724
-76.29490,-23.10800,-11.29822,8.18109,-44.55541
-109.45099,-23.99674,-34.85750,-13.20443,-61.54891
-59.80299,-15.04009,-24.40684,-9.70045,-35.99507
-29.16178,0.79710,-1.45080,14.74049,-18.97312
-50.50510,13.07975,3.88053,20.10308,-22.91611
-53.64989,3.71940,-3.05435,4.80189,-23.00176
-70.32175,-21.23369,-22.33283,-27.61833,-41.47854
-68.85138,-3.87579,-10.42427,-12.01767,-32.59406
-41.77586,7.48956,-2.10203,10.91366,-11.42319
-39.80212,-14.53061,-24.42452,-8.90187,-16.81684
-36.91663,-4.24857,-21.38240,-3.88822,-12.62338
-26.85021,22.73531,-10.68202,6.35921,-15.67617
-22.85848,35.36719,-6.85535,6.76889,-11.74645
-48.91617,22.24083,-7.29064,7.45435,-0.41190
-61.12072,5.75341,-10.71620,-4.33530,-17.79376
-9.07280,11.98624,1.43338,-3.32550,-19.09395
12.21193,13.57263,3.60688,0.69394,10.11748
-7.79628,20.50079,2.50582,7.80854,32.79626
-7.90890,18.17800,6.50324,11.13557,18.93820
9.18376,-1.30229,3.32442,6.64894,5.40035
30.42283,-1.53927,1.35040,13.71233,32.02079
31.57270,-6.93853,-13.77740,-1.31972,43.89041
54.41921,-4.16727,-15.36890,-5.30530,54.78457
96.86531,15.41947,-3.35399,4.81147,84.10532
131.98157,17.29804,-5.32367,-7.84559,116.99000
219.10661,26.26553,9.27155,17.59103,197.33645
294.43956,42.40595,19.26819,42.43776,276.21848
284.33708,43.15651,16.94322,27.86351,314.42610
276.30049,30.44228,22.04702,25.40234,369.85450
356.65434,38.52208,25.99662,35.13201,460.20969
458.49394,65.34360,42.82733,55.17403,540.16055
439.94873,40.46192,47.43219,57.45386,529.43359
360.00265,24.89654,39.61807,49.83275,464.52298
318.75809,66.63586,44.25066,56.60281,418.12627
280.00553,70.87470,45.93695,45.38946,358.39205
238.33924,42.39703,51.36789,42.97445,283.16380
164.57013,26.88428,47.79687,47.07817,204.68772
99.59334,23.07291,40.93557,42.51467,155.23283
116.72632,25.00867,35.94327,39.89762,138.35262
120.19455,27.70568,11.83582,19.89139,91.74589
78.40052,41.41299,6.22243,18.87242,52.48066
44.40152,30.63253,5.57391,20.90314,32.58226
33.50069,5.55265,-4.06989,2.69440,2.70110
31.72100,13.37111,10.54000,7.17773,-10.31916
2.68435,30.45824,14.44346,9.36857,-33.96157
-19.71235,43.15440,2.90541,2.63044,-71.23134
-30.11015,37.17917,-4.35567,-12.47751,-92.43441
-46.85000,23.66296,-4.17835,-26.05462,-95.68058
-64.60863,17.37209,2.29105,-12.69973,-95.08109
-94.51624,-3.98822,-13.56961,-27.22631,-116.06005
-75.34074,-2.66488,-19.29742,-43.19859,-121.96602
-51.09662,13.90909,-1.36049,-19.57241,-120.37583
-92.33529,16.37534,7.11182,3.76015,-133.29852
-97.35871,21.66696,9.85472,18.44331,-118.54263
-70.56367,4.75013,-1.42682,5.63495,-112.01000
-83.24490,-6.00958,-7.21104,-6.20282,-123.13793
-114.19411,2.88702,-5.12059,-1.61020,-129.18454
-124.28933,-12.83037,-9.28573,-9.68338,-142.55999
-118.84662,-29.31430,-2.55932,-9.64252,-146.05896
-146.01963,-25.21063,-14.49918,-24.34214,-157.36918
-155.64894,-11.40580,-27.61236,-41.84332,-161.14062
-124.31074,-20.24332,-21.15603,-42.91793,-146.80536
-120.98048,-35.21381,-27.10913,-51.62412,-150.63859
-137.18074,-15.08884,-29.42428,-35.52053,-147.56883
-146.41982,-25.09053,-37.76167,-29.65448,-145.66987
-119.56448,-49.70501,-38.78708,-42.86984,-146.26181
-93.59358,-18.14574,-13.90886,-30.96207,-134.03014
-131.29970,11.57762,-13.64003,-27.96724,-135.65514
-151.64083,9.16939,-24.33093,-21.34189,-132.75282
-141.82376,1.87895,-25.41752,-12.81682,-145.06306
-154.01207,1.04824,-30.38827,-19.48920,-176.30335
-180.17294,-7.17186,-40.38335,-22.66449,-183.13009
-230.10582,-27.60915,-49.59454,-35.06079,-193.08900
-244.46486,-26.61763,-35.06045,-30.10311,-201.27953
-201.28600,-21.44795,-31.88396,-23.96477,-198.09064
-180.54839,-18.17628,-46.25410,-40.09391,-195.61312
-198.37499,-11.78381,-42.88090,-40.62186,-192.52441
-202.71824,-29.06287,-45.73112,-40.71844,-198.36802
-160.85954,-22.75757,-39.37300,-32.69470,-172.20607
-141.15404,12.42119,-23.77883,-22.44141,-136.29378
-145.38943,22.16382,-18.59598,-29.95431,-135.41173
-120.09808,-1.19505,-6.66586,-25.48031,-131.76467
-125.09243,-35.31767,-8.12062,-21.07168,-129.79578
-130.00394,-29.97220,-15.45227,-14.97623,-126.82190
-114.34999,-22.86218,-22.38749,-23.02413,-130.06147
-135.20730,-38.27524,-28.55856,-38.93240,-144.07474
-136.22403,-18.39585,-14.70175,-13.79050,-118.85316
-107.48593,-11.06887,-17.43451,-9.37878,-88.08571
-92.22117,-31.24934,-25.13845,-24.59641,-87.37376
-96.36438,-31.95586,-17.09820,-15.72917,-98.43748
-95.83584,-23.88952,-14.73723,-11.61765,-88.77596
-80.09049,-16.60788,-4.95649,-4.12913,-62.26413
-97.25331,-17.72977,-2.48406,-10.60001,-89.99453
-83.75140,-10.44078,1.31142,-7.71615,-92.40587
-14.21452,1.76546,15.31913,21.15949,-3.80333
25.56131,5.29359,8.85964,11.69768,49.40535
55.98405,17.60764,1.78993,-9.74264,45.02872
70.01593,17.87746,2.13759,-13.12719,52.41739
64.28138,17.26664,11.61594,0.55778,88.17278
78.76422,22.57917,20.31893,24.08707,107.77349
76.73222,11.17844,9.36413,23.82157,78.74812
47.95527,8.95481,15.31056,23.46276,59.98735
14.30755,10.87375,24.15095,15.95833,51.88392
4.87257,16.42727,24.21655,3.88024,34.10646
2.21117,28.09551,34.66079,11.40024,29.05137
-23.91299,30.48069,34.35076,7.28668,23.10451
-11.36158,45.91194,38.48161,11.70933,26.81209
12.54846,44.09457,34.02113,7.90974,25.56375
-1.12848,19.53865,9.47980,-18.11307,14.09395
-12.35446,15.58700,-1.23582,-19.00059,21.29946
-14.25746,16.43546,-7.87101,-15.32941,15.98266
-2.90201,23.60156,-3.77936,-2.69239,11.71142
-18.95975,25.43713,0.94684,6.26813,19.78637
-33.56252,11.85667,-0.79323,-2.29547,25.53458
20.86071,8.65166,10.52521,10.25174,46.38805
28.83457,17.66415,6.20678,6.28102,46.53398
-20.96282,51.33064,4.83055,-2.69006,30.61003
-12.25860,68.76827,11.74805,3.88844,30.54927
44.43447,59.30420,4.75861,-3.43899,44.06162
68.22576,82.32922,15.00575,2.77032,65.87378
17.96728,102.82295,27.60933,8.40442,56.78794
-5.64108,102.63590,27.12110,11.71813,43.97419
36.97993,97.42974,15.46492,16.10378,50.61195
41.76624,77.02666,6.40520,3.37518,43.20362
21.16186,65.09809,22.88452,8.67894,44.24235
31.11917,65.17884,21.41724,12.10503,61.77182
50.98512,79.86056,12.55705,9.76572,88.20915
50.79004,100.19189,18.50924,14.53474,90.63551
57.99787,107.96155,9.44662,2.83321,59.31193
84.89746,117.48609,8.10723,1.64045,68.22188
77.04197,120.11552,12.46862,0.94427,90.27072
74.29995,116.67557,12.90433,3.78406,78.44325
69.83729,94.96605,14.34276,16.54591,60.82884
22.45450,68.93095,11.89588,4.95757,54.50054
38.34985,86.39296,24.42293,7.25581,71.14361
59.70334,89.78195,19.65535,10.75707,58.03123
14.63393,79.05056,1.37262,0.97720,31.08697
18.26284,102.35209,11.75915,10.33067,52.03525
45.77030,106.26005,17.94736,5.21195,58.85646
38.29841,93.13807,10.60132,-2.44400,45.35870
22.97008,85.96615,-5.35149,-10.02049,38.85639
26.74820,81.49518,-9.36168,-15.16414,41.08146
48.52558,77.79134,13.12715,11.82985,59.01370
47.09138,56.58573,14.59146,15.97177,51.75437
42.50320,51.21691,10.43136,2.84745,47.87036
47.42332,55.80886,12.11952,-0.30569,70.51593
57.46301,54.75298,4.82237,-0.68966,78.93284
74.08406,70.47093,8.81835,14.00759,75.49755
74.40435,64.20956,5.00330,8.13782,76.35540
87.66923,35.85364,3.02797,3.71694,93.77923
80.86805,25.04646,10.65227,17.36258,85.80224
44.20890,34.84038,9.30904,17.67258,61.92692
49.42943,34.62851,12.19715,25.27823,79.87610
44.58712,5.36640,9.86879,23.98372,72.91958
19.94629,1.70743,13.89937,15.17689,41.62104
32.61478,18.34127,21.87489,10.90638,48.64605
63.49801,11.32410,19.87039,12.31232,66.54389
66.78603,-7.16643,23.09046,34.93204,68.12776
15.13756,-34.37174,3.20263,23.79571,39.44963
11.15016,-34.96291,-12.36421,2.59831,31.93977
63.04544,-16.47038,2.84295,15.25322,62.80698
38.84664,-19.06473,8.78408,19.40451,60.73459
15.17626,-10.34371,13.78036,28.26143,50.69554
54.54896,-1.65041,7.74935,22.04653,59.15651
69.91940,-2.70066,-1.97036,3.30039,69.33657
43.36865,-8.93805,6.36134,11.95008,66.14956
17.82258,-35.02291,6.19195,16.66272,36.93849
33.42052,-39.49525,9.63029,25.24979,37.38358
57.42704,-33.39505,7.88594,22.77350,56.11602
62.91724,-37.99432,-0.96463,7.14739,50.34507
39.36137,-30.18082,10.86767,20.37714,41.03098
-9.49491,-20.75527,21.16407,31.01962,36.54349
10.43086,-11.30972,24.77009,36.32474,52.57602
53.52489,-22.40211,17.71153,33.98136,51.11573
41.11057,-49.66406,11.11387,23.07646,27.36627
40.25147,-61.95357,15.66682,25.96811,38.49162
50.26906,-68.52398,4.05082,16.11449,50.63536
48.86962,-51.95959,4.96646,19.06791,46.45145
40.27852,-33.15679,13.14090,31.59399,39.39494
30.47517,-39.78568,4.22229,24.96541,38.95254
34.59979,-44.57396,2.44347,25.90489,51.90604
42.51511,-48.62784,-3.63112,15.15118,44.29621
45.17431,-47.22102,-4.00222,10.23738,36.86607
8.12400,-43.83880,-1.67111,15.06398,36.29213
-3.55218,-47.61450,-9.88198,4.56173,28.42147
60.35392,-60.78243,-1.42826,12.17472,38.81752
67.78711,-73.51086,8.01322,18.74709,38.01228
22.39527,-43.14180,12.65541,22.54520,27.34493
-9.77181,-32.65502,7.61209,22.44339,20.05010
-25.14338,-69.20305,-5.98819,-3.05911,6.52478
27.37666,-52.69498,3.93071,-7.21127,18.24429
61.01056,-22.96327,3.11681,0.56507,23.11356
14.75225,-37.38617,-6.95330,6.81995,12.49379
-12.85684,-51.17452,-1.41027,9.77696,11.73623
14.42575,-52.60883,-4.50753,-8.25294,3.18705
47.77576,-46.56478,-2.77577,-3.14658,12.27905
25.42785,-44.44800,-1.56043,3.86923,23.93217
2.12078,-37.49540,-0.06502,-0.74580,18.21095
12.88733,-36.48012,8.94513,7.69008,8.56223
-3.95220,-50.93956,6.20514,2.58817,-4.73877
9.32580,-31.12729,14.19865,10.75395,10.36984
54.21873,-6.56179,16.01133,20.34464,24.39720
39.53690,-8.54759,5.69395,13.15837,16.28010
-8.59126,-14.03537,12.86872,20.71488,11.11690
-11.33955,-28.96796,12.99298,18.00745,3.68451
35.33134,-38.17353,6.83953,13.79647,15.01268
38.70608,-46.25435,-1.71011,10.35577,15.19740
15.74628,-43.77676,-6.01117,3.65689,4.53786
26.16815,-17.57506,-2.18914,4.67478,20.75711
12.94492,-5.89322,-14.57545,-14.94553,8.62030
3.60275,3.99347,-5.57983,-10.15547,-7.88616
0.98185,12.22761,18.36159,13.74151,1.55872
-17.06990,-0.97814,19.29133,4.17101,-0.51721
16.16628,-27.08952,18.12363,-2.64308,3.00866
38.09078,-47.61461,11.87519,-2.28214,8.40565
5.02649,-23.21143,8.72511,6.23283,14.16177
-2.85153,-4.61447,1.57769,2.26765,6.96955
14.78824,-12.52452,-8.66257,-12.79566,-19.94969
-3.13382,6.91709,3.79676,12.68475,-14.01187
-25.86023,9.32600,-1.66618,15.02513,11.28685
26.39455,-0.89272,-10.40589,-9.49698,25.41936
50.46382,11.43403,2.70012,-3.97127,10.69734
0.62593,22.32443,7.46644,1.30777,-12.02780
21.12921,34.61791,15.64966,2.20898,13.32696
57.92835,31.06196,18.41225,-2.18358,30.79968
20.36838,22.36945,20.37061,11.51359,19.89233
-12.02474,32.42446,26.75891,35.17154,18.17978
8.53762,41.90688,16.38625,20.31763,17.78063
41.65848,43.01672,15.54724,16.17793,30.36924
22.62678,19.45925,13.12713,23.83979,21.34067
-1.87748,5.21288,1.25454,18.81287,-2.90077
4.70583,24.59489,-2.31717,13.18110,0.99118
-12.91836,31.26376,-9.86314,-6.94349,-8.00240
-17.11659,25.31723,-8.55439,-12.77256,-21.52056
4.98027,14.82457,-8.03317,-6.68901,-12.27533
42.45257,15.77726,-1.40079,9.11229,24.17489
129.09570,35.21823,23.62981,37.95721,87.97164
224.64312,47.14584,28.69879,34.86165,156.92710
297.13695,54.57282,30.04639,28.16112,238.35836
331.93100,45.16810,33.39389,29.18084,295.61399
335.81179,47.63401,30.90464,38.04232,338.08836
343.20342,68.35169,41.69198,72.07706,422.26007
363.59813,57.92958,46.50107,78.08230,478.66795
379.01444,58.53751,39.90434,63.76104,466.00036
304.43501,65.55526,16.89870,47.13372,408.66307
218.83379,60.34901,12.62414,39.45176,344.72548
227.41573,87.09852,55.59070,65.08129,299.65465
185.33013,92.15388,63.67159,55.31511,222.69292
111.91058,65.94449,39.58740,27.92565,148.18381
112.02266,72.84772,32.70674,32.21978,123.25196
101.69957,90.31872,19.39003,26.25836,96.78931
66.76310,76.70300,0.59942,15.75136,56.28712
45.44491,51.74984,-8.93587,8.63340,15.95874
28.70198,58.23606,2.33588,12.03198,-8.01162
-7.43522,56.87687,-0.53569,6.44409,-35.24837
-47.79592,31.28231,-21.11372,-16.10058,-67.46018
-54.06167,34.13046,-7.07576,4.93423,-66.29700
-59.96782,35.01864,-3.44324,18.65234,-85.28747
-58.89568,24.49108,-16.66305,-4.41535,-118.26977
-59.10838,14.18647,-9.16909,-10.49604,-116.22490
-99.85954,-4.82763,-3.89022,-7.54208,-122.35987
-115.31557,1.09270,6.81942,-1.23776,-134.98056
-100.34584,15.54934,14.49020,-10.43433,-140.99259
-89.61500,19.25291,16.97828,-12.55621,-141.76737
-94.83158,6.63749,21.51720,8.59675,-141.45549
-127.66188,-18.14130,3.60784,4.76511,-153.16099
-146.98701,-16.80862,-19.98473,-1.88138,-158.58237
-165.62042,-18.81791,-36.96087,-11.65277,-178.06730
-152.06276,-21.14271,-26.27622,-16.45657,-184.73156
-101.94585,-2.70270,1.95225,4.50937,-155.22582
-129.51387,-6.54370,-9.45685,-5.59011,-162.41620
-166.70365,-11.90196,-17.20033,-18.95724,-181.07938
-136.57294,-9.82898,-0.81828,-11.25306,-171.97398
-125.33827,-21.02741,-0.59061,-14.01803,-160.25135
-150.59615,-26.93031,-3.89433,-14.41068,-158.18970
-158.47079,-24.47012,-2.15263,-15.46133,-174.13924
-135.09651,-17.30002,0.87816,-7.62031,-167.84826
-131.10265,-25.44666,-15.73140,-9.60991,-152.25341
-144.14507,-34.49354,-38.88515,-27.74056,-161.45567
-149.16099,-27.89335,-40.71030,-32.13047,-171.35118
-176.38662,-33.76822,-47.01635,-49.95825,-184.75322
-179.73883,-25.17763,-40.20044,-51.78982,-174.84131
-159.59614,-22.18333,-29.51301,-38.32185,-161.53996
-166.50905,-49.92663,-36.06057,-46.15001,-176.83045
-166.95910,-53.09080,-24.58840,-30.61095,-164.25192
-166.13440,-52.15048,-19.17505,-16.48768,-149.66420
-150.14326,-57.66653,-20.96248,-18.01220,-157.33726
-122.26567,-54.05938,-19.37893,-16.20783,-154.93685
-137.18779,-57.52872,-33.48972,-25.78054,-149.46620
-166.78829,-49.83779,-41.81937,-30.43120,-150.62939
-183.66185,-41.59301,-53.33747,-53.92132,-171.89397
-155.49781,-43.38991,-56.59257,-67.06331,-165.50713
-118.07000,-55.33455,-44.94164,-36.32362,-126.79390
-157.33690,-70.73559,-51.07929,-26.92148,-130.47833
-184.72424,-63.40586,-46.62273,-33.17949,-141.54745
-141.22590,-53.51931,-29.67380,-37.85578,-127.60610
-115.60927,-30.65682,-18.51396,-38.09470,-106.69849
-151.44176,-10.13875,-18.27471,-32.16121,-98.79874
-165.02607,-33.76013,-34.47350,-45.54210,-118.37555
-121.77624,-47.87352,-34.50190,-49.26976,-122.15445
-151.02353,-52.93893,-38.41357,-59.33799,-130.32981
-194.81244,-66.65313,-49.42431,-74.84974,-147.29146
-134.58411,-57.09961,-35.28915,-53.37836,-119.30496
-99.70092,-53.36530,-29.84913,-37.25184,-84.46383
-126.81675,-77.45294,-36.21289,-35.13389,-78.84745
-139.65003,-100.72648,-41.76538,-46.17635,-100.89572
-117.75348,-81.63476,-38.68258,-55.72519,-105.08791
-81.50368,-53.52608,-25.55981,-34.96998,-65.43101
-70.33656,-62.51071,-25.66350,-30.40168,-41.47767
-44.07918,-58.77978,-17.09147,-28.43755,-27.97324
-5.04375,-60.62252,-14.87311,-26.51474,-12.33950
34.46883,-77.01080,-28.45287,-35.99908,32.17302
129.17612,-52.56113,-17.23344,-6.34817,145.41719
201.15382,-34.77381,-9.39578,12.77506,220.36858
178.42536,-45.78729,-12.93399,-6.10161,234.60826
160.42334,-59.06281,-11.97881,-13.96850,302.07524
250.37609,-56.90685,-4.86990,4.50235,409.00160
363.63381,-22.32871,17.11788,33.58006,453.66598
339.05736,-7.33583,19.58067,24.94656,416.62574
259.55684,-13.52204,14.27361,15.86065,377.75458
234.21040,-2.87004,19.10620,30.07526,342.22958
194.94464,3.65849,16.05205,25.84489,277.86918
125.26390,-2.03679,21.27971,27.14023,216.97834
61.51631,-14.84049,16.63204,20.81435,142.16239
48.16465,-17.33540,5.40573,7.90096,80.38149
50.00633,-19.02012,-0.23841,-1.44995,54.96118
22.37794,-25.95404,-13.39131,-29.39841,17.92166
33.24472,-17.55045,-4.04258,-28.09951,2.78845
41.13676,-30.61356,6.08452,-11.97487,-4.27258
14.94244,-47.76466,-0.53942,-8.78375,-39.92684
1.28394,-45.78103,1.05500,-9.40723,-66.42465
-26.20898,-52.47388,2.12012,-28.35017,-75.64037
-33.39227,-47.26709,4.11040,-19.45242,-75.21960
-6.17050,-49.63760,-5.57550,-5.81844,-97.30820
-0.01400,-52.57963,-9.75457,-21.12120,-122.04629
-35.15452,-26.19064,4.72167,-16.79217,-110.64229
-77.52197,-13.33996,2.00774,-10.69821,-110.36545
-60.95952,-13.77922,5.33837,-16.13731,-128.00505
-42.71216,-15.31545,10.46693,-25.12442,-150.92812
-53.12833,-16.48114,6.17548,-22.96099,-149.93001
-29.50810,-18.54469,11.29308,-12.89679,-114.96854
-31.24267,-42.42758,-5.62483,-36.50285,-122.60040
-66.40992,-58.90371,-24.65852,-42.70165,-150.45467
-69.50164,-55.24751,-21.11671,-23.03170,-153.58947
-64.19321,-39.58285,-10.95998,-20.54759,-150.54708
-76.35730,-28.73575,-3.83783,-22.47199,-143.22624
-70.59545,-44.96439,-14.19123,-44.37450,-151.97592
-30.62852,-34.11044,-7.08760,-38.90873,-149.76249
-49.93811,-14.72509,1.61771,-6.66922,-136.78249
-94.46993,-26.42323,-11.97048,-14.75815,-136.74935
-55.98682,-19.22246,1.00577,-19.06802,-112.69252
-53.93586,-10.62906,3.49711,-12.69690,-103.22584
-103.71989,-8.66725,-22.15390,-9.81976,-127.06149
