EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
93.87238,58.11571,29.44314,15.30997,17.82341
75.96468,53.47941,23.49511,12.70439,4.57419
64.52403,43.66107,17.08354,1.73668,3.12836
68.91917,43.97988,10.63673,3.71912,10.83528
75.92174,54.69136,24.22685,17.66942,15.67592
69.58275,48.25991,21.40543,21.88647,12.35878
60.47451,38.46913,17.02551,20.38339,6.93650
51.58997,40.40210,20.73965,14.41612,1.47857
36.14975,35.62915,4.42111,0.01597,-8.90748
25.36282,23.61990,0.20429,-7.66471,-17.31533
26.48588,18.38691,2.13005,-3.31447,-14.22414
26.38014,22.83225,5.22184,-0.50517,-13.22764
20.11057,21.23324,12.01421,1.03003,-17.94477
13.63880,11.24399,3.82694,2.76450,-15.59235
13.22798,10.61039,5.48704,2.52575,-11.82735
20.80645,14.72714,6.24087,8.02138,-8.14119
25.32844,14.66861,5.97974,11.83098,2.40658
25.73538,13.26201,13.87189,11.97441,12.93899
22.43998,8.90240,4.33808,17.23372,13.74137
8.00428,-5.99510,-0.06147,14.79720,4.07591
4.58812,-29.91720,-6.27232,3.88497,-0.16600
18.45855,-36.69967,-15.19010,-1.96100,5.78321
19.02824,-35.49835,-3.37730,-2.13138,5.34197
8.62310,-59.00811,1.35558,-2.09825,0.40356
4.49430,-79.50349,3.27276,-6.80111,-1.80898
1.87151,-76.65258,-2.28986,-10.63190,-6.42185
-4.87275,-76.16745,-15.40853,-13.03746,-15.34274
-9.86248,-81.18367,-12.48487,-17.03416,-19.88814
-9.28386,-80.13716,-15.18788,-14.08204,-14.57704
-14.75068,-78.88959,-14.84960,-13.33582,-12.76212
-24.38315,-78.37290,-8.80208,-17.24539,-13.98858
-20.77114,-66.05788,-1.68357,-9.49713,-7.89185
-11.21573,-54.61810,10.58812,-1.74150,-2.56977
-10.89229,-62.80542,-1.70780,-3.01372,-0.54476
-11.91616,-67.24618,-7.07829,-4.60585,0.34025
-8.39279,-58.51164,0.77160,-2.92716,0.56220
-10.06484,-56.70168,-9.18207,4.30594,3.34302
-12.41072,-62.69722,-10.43031,4.62567,6.82359
-7.32971,-64.82736,-11.30042,-7.20421,7.58875
-13.90363,-57.18940,-13.67242,-13.24603,-0.18008
-29.72882,-52.95538,-12.58000,-5.18563,-7.96690
-27.22725,-51.15423,-10.82515,4.95945,-3.44282
-18.44010,-39.58253,2.98891,4.26664,-2.45662
-16.33212,-28.99973,-6.83875,-3.98303,-4.32525
-11.21702,-18.95814,-16.51344,-12.53823,2.06292
-16.54889,-10.97563,-3.42059,-14.66719,-5.11201
-31.92681,-11.11587,-8.94484,-7.35435,-10.88169
-21.58758,-8.92697,-7.52146,-1.37293,29.89697
11.65643,-6.38379,3.77036,3.40329,88.72433
28.19203,-5.90915,10.43731,12.91280,111.81980
32.06401,-4.06427,18.60860,19.17887,120.06158
35.65235,-1.75095,17.38854,20.94286,133.50780
13.86510,-7.46676,19.01044,22.06258,117.67166
-16.76430,-28.62914,5.85512,23.72227,86.38216
-13.42947,-38.10372,-5.99259,27.58298,83.77422
0.36003,-27.61867,7.49410,29.92736,91.08187
-13.13713,-26.10587,0.42140,24.12939,76.82152
-31.87270,-31.72975,-8.36900,10.88904,56.36197
-27.20733,-28.36521,0.68446,7.61776,52.58888
-20.87697,-20.54739,8.24182,16.01106,49.91168
-33.16363,-21.92399,12.60274,16.58112,34.93788
-43.88983,-27.98721,8.08681,11.16085,25.92908
-42.03793,-24.69396,15.47314,7.64116,24.17675
-38.47563,-19.91543,18.43643,12.26638,20.04523
-36.12080,-13.89082,8.63336,22.47314,21.32353
-33.72640,-9.55699,8.33577,17.30511,27.67603
-39.09757,-21.00964,-7.16487,6.69291,22.56869
-53.06292,-23.92290,-13.43869,10.46538,2.15229
-55.69082,-11.12912,-4.69490,13.76346,-9.43145
-45.76298,-5.62871,-8.55063,4.60956,-5.32623
-40.34341,-2.51526,-2.46028,0.05464,-5.43091
-37.65890,-2.08748,-4.93429,7.09298,-9.49909
-42.43411,-11.40305,-13.45103,1.49824,-13.90440
-53.01465,-15.40110,-10.11619,-7.95391,-20.27323
-48.94792,-5.99486,-12.12815,7.32992,-21.34777
-40.27486,-2.15987,-14.58372,19.36126,-19.46700
-45.78198,-8.39596,-24.83389,2.20804,-18.67569
-51.85675,-4.42520,-22.47204,-14.66380,-18.68917
-39.42659,-0.26177,-9.06867,-13.03312,-16.78377
-19.21749,-4.37143,-14.81253,-9.54152,-10.52297
-16.04221,-3.30938,-12.37415,-8.98001,-11.40167
-24.37926,-7.92694,-14.19245,-6.57657,-17.70032
-24.89984,-12.58144,-18.31784,-8.71411,-15.42782
-22.01964,-6.13948,-6.53631,-9.96364,-11.61771
-24.87407,-4.01961,-5.88576,-4.90862,-14.52632
-29.14462,-4.96509,-3.29797,-10.09425,-20.72527
-27.20532,-5.54826,-6.98467,-20.48489,-24.61170
-22.80438,-14.74346,-13.83251,-18.01800,-26.17206
-30.81587,-34.59329,-13.42293,-18.44960,-33.47199
-48.64662,-50.23132,-36.61142,-34.00430,-45.67856
-50.45103,-48.53615,-41.82458,-38.06130,-48.08322
-29.75539,-42.07712,-23.82728,-15.82229,-31.69143
-15.83019,-31.78550,-19.85681,-4.81706,-17.95269
-23.43601,-15.95366,-17.09816,-14.74733,-27.96186
-31.86081,-9.27609,-21.66253,-8.96553,-41.19525
-29.22669,-3.05162,-15.67911,0.94916,-35.32690
-22.70835,7.57190,-2.67019,-1.34719,-21.72309
-19.80366,9.28927,-8.92842,-3.72897,-23.03280
-24.46979,3.82850,-19.64247,-16.95489,-36.03076
-31.83927,2.19319,-29.94240,-29.35527,-37.22290
-33.92544,6.99909,-20.68444,-22.43567,-27.53876
-26.10898,8.87623,-11.13126,-18.58139,-20.51523
-14.02946,11.00201,-18.41412,-21.76559,-17.24326
-13.34427,15.62078,-8.77202,-20.09456,-20.48982
-23.54254,11.89663,-4.14429,-19.61799,-25.98253
-29.29504,9.66092,-0.74061,-11.90672,-23.86575
-26.97401,11.79704,6.18939,6.01582,-13.94525
-26.40741,26.61090,-5.70657,5.73080,-5.17520
-29.81443,66.94364,-5.95205,-4.63641,-6.19432
-29.36384,94.94616,-3.13356,9.10919,-10.52936
-30.11313,95.32343,-3.77838,21.56263,-16.20530
-30.17302,95.20239,1.39843,10.46712,-22.43643
-17.05425,101.69363,2.18247,5.39703,-18.49375
-7.57975,106.05790,9.12708,8.51074,-12.50668
-14.23671,99.51726,0.28693,3.89386,-13.92354
-20.36971,90.46328,-10.76825,-3.94255,-20.42402
-21.09873,86.64558,-6.01963,-11.45967,-27.98124
-23.48124,80.90751,-11.61472,-14.23242,-25.95315
-22.59664,70.32720,-6.16023,-15.18059,-18.87830
-14.18350,61.31592,-5.49942,-20.93237,-20.51224
-14.16312,66.32532,-14.61855,-23.03522,-27.83760
-25.96708,71.65536,-5.29423,-20.16583,-29.47834
-24.37584,61.28821,-3.69133,-19.97800,-21.76685
-2.98209,57.65962,-0.53700,-18.66406,-13.85390
18.04792,65.84059,4.62835,-12.90341,-5.01538
31.04681,67.16754,1.93737,-12.56261,20.16929
58.72967,61.90961,2.50271,-12.07406,62.04754
110.06419,66.58541,-5.15637,-0.27674,103.27392
150.86293,79.80105,3.52405,4.06153,136.78808
169.72281,78.08494,15.34577,-2.09707,171.26506
184.71102,71.55227,11.51433,-2.62699,194.80897
186.36244,71.81784,19.39344,1.26590,187.76431
166.82509,63.24687,14.00733,6.34408,162.92032
138.57842,58.71106,6.18223,4.67795,133.95371
103.29903,61.03866,10.84625,-0.78662,101.48009
65.16112,54.03650,6.57539,-0.56823,68.08043
37.59362,45.16633,2.61527,-4.46712,33.37067
16.02781,38.64073,-11.45750,-11.76695,0.91015
-10.20537,31.32552,-15.30096,-17.81769,-25.73236
-25.70136,25.43973,-4.58212,-19.32624,-40.46021
-23.54859,27.30064,-6.02609,-7.15994,-43.01788
-24.04218,29.18229,-1.72580,-1.25224,-47.82790
-25.74782,15.49985,-9.10264,-11.02497,-51.57629
-28.28473,-1.41808,-19.83914,-11.75308,-53.37563
-45.56482,-11.70718,-16.59240,-10.38834,-66.91597
-57.67433,-14.94636,-14.53078,-19.43095,-79.18988
-46.64830,-5.33804,5.00581,-15.77122,-76.26644
-33.63258,-2.40174,7.85164,-3.35035,-71.16805
-38.04746,-8.53274,-9.54966,-11.72570,-72.47399
-47.75362,-7.96522,-5.16134,-22.74611,-71.87404
-44.42423,-3.68410,2.98464,-12.20470,-66.28021
-32.60379,6.08324,14.58200,-2.09228,-63.56006
-30.13158,9.20431,16.49905,-1.70977,-65.07803
-41.24949,2.10823,9.46638,-2.93178,-67.71200
-44.38598,-1.51116,10.91572,-7.22234,-68.91412
-34.77656,-2.60582,-1.70749,-11.89897,-68.37866
-36.07549,-6.37066,-7.89661,-15.14213,-70.19939
-45.84762,-18.86224,-7.35645,-9.85668,-69.29646
-46.38567,-28.59437,-10.85231,-1.71976,-67.65512
-38.92833,-30.11088,-5.04946,-3.59362,-70.63281
-32.73862,-36.09516,-8.84282,0.85912,-64.55714
-30.20565,-42.65132,-7.93740,9.78104,-53.09722
-20.48335,-50.17246,-4.31991,9.07192,-47.37726
-10.99571,-58.31694,-7.22778,7.74306,-41.85582
-20.79633,-61.02838,-2.36677,3.62844,-40.61691
-27.20661,-61.08247,-8.08947,0.94019,-43.44416
-12.25199,-54.18403,-1.97333,11.20962,-38.87824
0.50014,-46.24281,8.52336,20.51804,-25.75957
-1.47614,-44.47181,-4.41646,11.79806,-21.39067
-7.73346,-45.77034,-5.87063,-4.34395,-33.24845
-4.73882,-48.18384,-3.85118,-5.36705,-33.80775
4.05663,-42.60458,-2.16210,-1.90811,-21.44733
4.31169,-37.69548,0.25983,-8.51521,-23.51698
-0.32692,-37.80320,-3.30084,-3.99648,-28.97108
0.90533,-32.01568,8.25408,14.35128,-22.85523
6.81169,-28.46776,5.10781,20.53491,-16.88066
11.20858,-20.99400,-3.05604,18.79117,-14.28621
7.44732,-17.26069,-2.85567,20.73057,-16.29213
-5.65807,-30.55176,-23.99257,12.24787,-27.23649
1.03965,-20.41206,-14.12902,11.87952,-21.27877
38.00945,19.74199,29.65259,40.46640,15.47422
58.35363,43.56995,52.26783,56.30453,38.34648
55.00228,37.70187,53.08004,53.23031,33.20862
54.63932,30.29754,51.32716,61.44672,29.74200
46.38261,33.43336,62.68493,57.75360,27.12805
38.65852,28.10640,58.28326,49.56384,30.51231
46.96889,22.29309,48.64784,66.47679,47.25650
49.61501,24.58445,57.32657,77.55599,57.19947
42.59672,25.07634,51.75303,75.80046,62.85507
38.08375,28.73030,50.59023,81.03872,70.64905
39.47676,30.30177,54.43034,82.41939,73.07585
50.65128,30.33539,53.41369,78.62576,77.51857
52.11631,27.89788,55.58742,74.12260,75.65575
31.68253,17.54356,36.57336,66.09960,57.86167
22.27806,18.33834,30.15740,64.85608,48.49143
32.90589,26.45403,40.95914,71.96503,55.30450
37.93024,29.82295,37.50251,71.94928,56.88918
36.89309,32.33911,37.09035,67.32196,52.87178
32.01771,30.38196,38.27956,67.13271,48.86644
24.65447,29.92470,47.87058,60.04560,37.34781
40.29904,30.60171,48.21650,43.58428,34.03089
73.73185,31.00077,35.22811,28.09048,46.20197
87.86550,38.40091,44.38265,21.83429,46.69212
84.46897,42.32573,44.81994,26.98879,35.23680
80.55688,40.41717,39.64448,24.90734,31.38778
68.81458,34.50473,38.07715,11.27503,29.06231
52.30663,27.25472,22.15835,10.35560,18.35313
46.23357,26.59893,20.51910,17.24134,7.33134
48.61466,21.56243,11.49166,7.44343,8.48366
47.01386,20.28636,-0.80224,-5.84070,15.45343
47.61028,29.82451,14.35077,2.07839,19.85763
58.34259,32.94861,23.11650,14.31079,29.34965
59.35435,32.42785,24.42135,6.67004,36.71202
49.92420,29.07498,27.05690,0.41959,33.20174
47.36048,23.81060,39.21969,13.50213,29.07672
44.29535,25.10881,51.47476,26.98987,30.85270
37.60773,29.23935,41.26725,28.17129,34.27139
36.63696,30.28038,42.74696,19.04842,30.30076
37.40246,24.48879,42.68216,13.30387,21.72024
28.12182,22.76454,31.34076,13.37821,15.92529
17.76731,25.14763,35.67663,5.51986,11.26991
18.47282,19.19376,32.92805,-3.53566,4.84199
13.73081,10.33986,26.37604,-8.98334,-6.06749
4.12028,1.27757,15.65784,-8.13291,-11.49492
10.36854,1.95327,11.97768,2.01720,-3.66992
16.29349,7.90981,27.62142,1.03729,2.59535
4.47195,-3.20070,13.81012,-8.93822,0.12017
-3.14631,-9.83051,-7.08382,-9.01909,-1.61651
-2.37766,-3.39410,-8.95150,-12.78312,-3.98811
-12.92137,-2.88544,-10.46054,-25.99435,-15.40547
-16.30684,0.41781,-5.16449,-24.07658,-19.59077
-1.09057,8.18612,-8.29614,-13.99303,-7.05498
-5.55949,5.30332,-8.48658,-23.47225,-10.62995
-28.41395,-11.39105,-6.98358,-30.60345,-31.64513
-30.39093,-17.20183,-12.70229,-19.33269,-35.07789
-21.58252,-9.33202,1.58664,-15.01514,-27.54731
-21.83862,-12.70768,9.57953,-16.77398,-23.88074
-19.93984,-15.48845,7.49505,-16.76401,-19.81521
-18.04409,-12.40971,6.55062,-23.80914,-20.89173
-27.32722,-16.97978,-1.93759,-29.82869,-30.30492
-33.26304,-22.39243,-0.87121,-24.52281,-36.26373
-21.27660,-23.73091,-10.63263,-17.48726,-29.22804
-16.21161,-22.53811,-21.63410,-23.63565,-26.77929
-37.13811,-27.38507,-21.66622,-30.79515,-37.69264
-57.77195,-39.45750,-34.10609,-26.51655,-41.82407
-59.17408,-47.93054,-33.50054,-33.02941,-41.04678
-52.57907,-54.37759,-28.99172,-40.48373,-44.85412
-49.85015,-52.49709,-26.70342,-28.70866,-46.86707
-48.90431,-50.05382,-20.65498,-29.51528,-48.49592
-51.02196,-59.56587,-35.03374,-43.20532,-54.03886
-61.25827,-63.98718,-42.35361,-42.74716,-58.46736
-64.56252,-66.45089,-43.62433,-44.92053,-56.90128
-57.32754,-70.41194,-46.64727,-51.08082,-53.84515
-55.10007,-69.36378,-40.79972,-34.74619,-48.99998
-54.72837,-72.53571,-49.41889,-19.26746,-40.99354
-47.54353,-76.77304,-51.89611,-37.10694,-40.33822
-38.03646,-75.65831,-50.34519,-57.60958,-41.11646
-33.90890,-66.83345,-52.35936,-51.21715,-32.13654
-33.42502,-57.32449,-40.13451,-33.39664,-27.05161
-34.50322,-66.31340,-44.91680,-31.92409,-32.58226
-41.04714,-81.94439,-53.41586,-47.65048,-35.91785
-41.45708,-77.45674,-50.45874,-45.22346,-28.50722
-29.38452,-60.29742,-48.75807,-32.69796,-20.93748
-25.40781,-59.77247,-41.33484,-45.92129,-26.83380
-37.09916,-70.07268,-43.53383,-53.59668,-35.43574
-50.10988,-62.21504,-42.17481,-36.54352,-36.83168
-54.72478,-56.81506,-46.73744,-38.37716,-39.73919
-54.15553,-66.06519,-63.23329,-60.69385,-45.79685
-53.39369,-65.43766,-55.53918,-65.69781,-45.63754
-51.07102,-63.87662,-57.42193,-57.81730,-40.62119
-49.50912,-68.73007,-63.53768,-57.66035,-40.80444
-47.86336,-68.79538,-53.04948,-58.65248,-40.27008
-46.38534,-66.41072,-59.93481,-56.61256,-36.28983
-47.41389,-65.10543,-65.62207,-53.96030,-33.93249
-36.73410,-57.54282,-58.09731,-42.17851,-19.92567
-18.88852,-43.38227,-43.70214,-32.00507,-3.29191
-20.77692,-46.80697,-41.79425,-38.62154,-10.21148
-35.04445,-61.56582,-56.61763,-48.59731,-24.18883
-35.88967,-60.32311,-46.51476,-54.25013,-25.28525
-29.16793,-57.34893,-40.54769,-56.54548,-24.45188
-32.93530,-55.93735,-45.79326,-51.17947,-25.66345
-35.73501,-45.69841,-41.18375,-45.36691,-20.93865
-26.71924,-36.92683,-52.20784,-45.59614,-15.12145
-27.82816,-27.96558,-46.10297,-46.64133,-19.73938
-38.51712,-17.28029,-25.73472,-43.30629,-24.21593
-26.78437,-11.67169,-23.89074,-39.75632,-15.93927
-0.48417,-12.45406,-26.18090,-37.72728,-10.01142
7.52496,-17.44742,-35.71339,-34.24110,-16.18011
1.98462,-25.52828,-41.04254,-40.81278,-21.78036
2.51188,-36.84327,-43.46458,-48.73268,-18.51317
-0.56547,-34.96505,-42.22906,-41.12462,-20.96400
-13.97801,-25.42711,-38.03779,-41.74223,-34.53006
-15.48444,-26.58143,-49.48404,-53.03712,-33.74714
-2.71294,-21.96866,-32.96751,-45.40879,-18.32436
0.06962,-14.84529,-8.92932,-28.03229,-13.45459
-12.64933,-17.68732,-18.88079,-30.03919,-20.06272
-22.67632,-17.90111,-20.75582,-38.94725,-23.55260
-19.54257,-18.33204,-23.30579,-32.17892,-20.83210
-18.09589,-23.35380,-29.37369,-28.11579,-25.11664
-24.66174,-22.58916,-29.45859,-34.47577,-34.39562
-26.05997,-12.50137,-29.03150,-32.63727,-33.94126
-21.99894,-2.13630,-13.92429,-25.04400,-29.42432
-18.12765,-2.34006,-12.59672,-21.20622,-27.63763
-14.03005,-7.27638,-16.09516,-17.46278,-25.82716
-7.23587,-12.79949,-8.84522,-11.60235,-20.83635
-1.36544,-14.19230,-10.32724,-9.67742,-14.36332
-6.96052,-7.02572,-5.20536,-10.46766,-15.86710
-14.92206,-6.58841,-9.50838,-6.39047,-19.83465
-9.61268,-7.70965,-18.97719,-7.92653,-15.75834
-0.78214,-3.77458,-18.46026,-16.33417,-9.39791
-2.48096,-1.28252,-21.46557,-14.87778,-7.51365
-8.93716,4.82475,-11.56912,-15.70052,-12.86450
-9.46586,8.28876,-9.66596,-22.05141,-19.36110
-7.82507,9.37100,-11.71649,-16.69089,-20.58098
-11.22688,7.66957,-0.17788,-11.72416,-22.62707
-16.19333,2.57234,-5.84413,-10.44284,-23.78444
-14.74004,8.18092,-5.93677,-3.14780,-15.26758
-7.07770,12.73496,0.45686,0.55969,-2.48962
-0.23283,13.83524,2.04076,0.89289,5.29558
10.96087,22.73435,12.92570,11.50545,16.02283
21.27614,28.34850,13.02524,21.78588,24.95451
16.50293,33.82490,16.84969,15.00034,17.10870
26.72646,42.93458,21.35907,16.18091,28.49221
70.41171,46.73859,18.92372,35.03048,83.20326
115.16108,47.95550,33.23037,41.27058,144.56141
154.67215,60.50590,48.34437,42.17663,198.73628
199.38489,82.05906,66.01133,60.68083,250.56216
234.09068,82.27794,75.21106,81.44028,289.59804
251.72506,70.76606,72.20812,82.82654,313.68564
256.70282,71.03932,75.51359,69.71990,321.50927
246.54519,62.78027,59.80753,58.19730,312.62626
233.91719,51.86258,54.55506,54.47894,299.36035
234.35262,51.97112,67.37382,60.00902,285.55782
222.39294,46.82403,60.34553,65.81126,257.26960
177.50233,35.64252,56.02413,61.81023,217.88711
130.76251,28.88816,50.67747,54.75658,182.05013
96.43450,27.12994,43.85847,44.23463,137.33725
59.99067,18.62790,40.83649,34.62208,88.42275
31.34664,13.18471,35.62991,38.18750,61.21074
13.39942,26.13196,43.32945,37.86986,39.45488
-11.07778,34.33419,32.00490,26.04928,6.84889
-37.13964,32.24163,11.95828,20.49192,-17.94031
-47.72902,32.79382,9.76145,18.46192,-27.60965
-47.51924,34.11491,5.36833,11.82097,-33.69133
-51.75761,36.09119,18.56292,8.76791,-43.89364
-59.93344,33.11395,31.03621,13.26615,-52.61374
-64.47419,26.52513,31.26560,15.90488,-55.77372
-65.83875,23.25762,37.38302,14.84820,-59.46690
-69.77748,23.87902,29.52121,14.44513,-67.00894
-76.45232,27.90800,26.30658,8.68027,-74.62158
-79.40523,26.08397,27.25381,4.17168,-76.95770
-84.00931,23.56251,23.09424,5.10377,-81.54224
-92.09744,23.25231,21.24604,-1.61845,-91.64850
-90.93471,18.45598,6.65304,-7.65844,-93.04290
-82.16036,20.70333,7.76123,0.82538,-86.22723
-72.11474,27.08913,20.08142,16.25930,-78.03220
-65.62070,31.21212,23.86588,20.70163,-74.51646
-69.05031,28.36952,27.69801,7.83190,-83.25445
-74.55907,12.87610,16.83944,-2.83630,-86.07746
-74.16878,8.38114,20.34816,0.51361,-74.22557
-67.67992,18.07649,28.17718,8.56358,-65.52023
-63.17131,16.99406,11.32763,10.96603,-65.13285
-67.80341,3.55038,4.81898,5.76145,-66.82003
-65.43281,-5.38239,1.73829,7.12865,-64.84787
-46.54396,0.69609,4.64198,18.23772,-57.84474
-32.42404,7.65005,15.68284,22.60424,-48.42904
-34.80620,9.47440,16.94933,19.16847,-43.70661
-36.36465,15.64791,20.67080,17.47968,-44.71109
-33.44198,19.61719,12.41077,17.22420,-40.72382
-42.83276,23.71591,11.90938,18.02580,-37.48972
-47.43903,30.04911,25.42725,27.07942,-40.34432
-30.57627,33.24309,19.15637,33.60453,-40.15822
-27.73787,31.69720,9.46317,19.54218,-46.64349
-41.69024,26.27966,-4.87898,7.84615,-58.87527
-34.18077,29.35438,-6.03092,15.59128,-55.05628
-20.96361,29.14761,8.45433,18.90108,-44.30529
-29.99771,17.74797,1.76764,14.83834,-47.10678
-37.44091,14.00090,2.00144,20.09344,-51.22150
-26.72456,10.02073,7.24355,27.39068,-41.71745
-19.20902,6.47156,7.42766,20.46284,-34.08127
-22.41485,12.12673,12.96768,10.11776,-35.62293
-23.96267,14.72957,11.50892,13.39110,-31.18434
-20.11900,15.85041,22.19564,18.02318,-23.49005
-16.48930,15.68643,23.96355,12.57565,-26.38331
-21.54436,14.78815,11.09361,5.67980,-36.11457
-24.52104,17.87831,15.09475,10.92476,-33.53776
-14.66186,19.08186,10.30539,19.21465,-21.49374
-12.95953,15.35200,0.22980,6.11141,-27.78512
-22.48282,8.74878,-8.37372,-8.40056,-42.39131
-21.82610,13.14535,-10.13621,-2.11576,-38.90774
-15.02352,26.45401,5.69939,1.42397,-30.03942
-17.09819,31.50552,5.16743,-3.98346,-32.76220
-25.77886,31.54605,5.86437,-3.62788,-40.12453
-20.81189,30.19377,17.16551,7.23746,-29.48244
2.65718,35.33672,22.77526,23.34292,-0.79659
12.40067,39.87352,26.93387,24.81836,7.08705
-0.47991,27.38916,8.76220,13.79483,-10.23587
-9.40634,16.88634,-1.93997,7.97670,-20.56006
-13.99826,9.18106,-3.63704,0.09069,-25.12679
-20.39004,2.52009,-16.00244,-5.62041,-29.48032
-6.72220,17.34370,3.38136,6.48702,-15.98978
18.67393,30.73467,21.89338,17.39568,3.14161
15.18083,22.07275,13.58409,6.48146,-2.47030
-4.46618,11.81379,4.90163,-0.96354,-14.16329
-3.14415,14.41021,0.15074,11.56754,-5.59260
6.76108,18.21817,4.77016,18.65973,4.53015
4.70171,5.14363,-6.41584,13.06785,3.06583
1.93421,-3.39548,-14.34607,8.45044,0.66995
9.20774,5.26265,2.18329,12.20461,3.48628
10.97478,3.81548,5.99750,18.86795,2.85544
0.57628,-9.19197,5.25216,15.85329,-5.60696
-1.43346,-16.41145,-1.82215,11.79562,-7.68691
-0.20614,-12.93024,-12.10442,9.29207,-8.02282
-13.87898,-12.78372,-14.07955,-5.15751,-18.71381
-21.08133,-16.16221,-20.51706,-13.49206,-22.42334
-4.37556,-5.61707,-7.57176,3.15253,-9.16633
15.53572,8.43719,0.94103,18.99246,7.53794
15.12108,18.34024,-11.04140,9.44728,9.41220
-2.47704,15.25680,-17.50358,-9.11534,-6.48653
-12.82981,-1.74765,-30.96084,-13.88021,-15.01616
-7.20952,-2.03519,-31.44542,-10.98132,-6.09025
1.48793,5.76382,-23.20456,-8.25999,1.76734
3.35641,3.75051,-22.43781,-3.28369,2.11489
-2.07538,0.63287,-17.36400,-2.78228,0.45115
-2.86345,-8.07055,-20.63471,-5.32331,1.58968
1.92494,-22.08922,-9.06631,-3.78330,4.49563
-4.76525,-35.94213,2.73332,-1.65467,2.35804
-14.19770,-42.37968,-9.10296,-2.97727,-3.38773
-5.88829,-40.39743,-11.34326,-6.99716,-6.06787
3.89185,-42.45372,-14.52349,-11.19550,-5.70447
-3.81530,-41.61040,-13.46738,-14.49906,-7.60337
-11.58577,-35.63880,-11.17127,-9.19427,-7.77846
-11.27241,-34.50289,-25.12691,-7.86654,-7.54484
-14.72562,-36.41052,-29.27857,-29.09931,-14.73031
-16.34776,-42.85066,-37.87677,-38.69340,-14.37749
-12.26251,-44.71813,-43.20892,-24.84547,-2.88514
-7.15464,-40.29280,-34.69351,-21.67503,2.64705
-3.11408,-45.97429,-38.08102,-25.46291,2.71242
-5.25208,-55.85250,-35.54821,-20.06872,4.71760
-7.62138,-52.09133,-28.85234,-12.60568,7.92338
-8.25687,-42.89125,-23.57761,-17.00883,1.57892
-9.25787,-52.07548,-24.61328,-24.87116,-7.75821
-3.20999,-60.04124,-35.72774,-15.49049,-0.72709
-2.55337,-49.01323,-28.38369,-11.31869,6.09596
-10.43617,-49.61878,-31.08863,-24.91818,2.07310
-6.33196,-57.05990,-41.76231,-23.10368,4.14475
0.36240,-53.83855,-36.56910,-11.35328,9.44294
-2.56982,-52.53031,-46.62118,-18.07411,8.87638
0.94537,-50.67158,-48.16136,-28.51086,8.11573
3.93945,-49.78806,-39.81681,-27.25416,7.31270
-12.54731,-53.46992,-41.64884,-27.33680,-2.57874
-24.98022,-53.28421,-41.68748,-30.05351,-15.98329
-20.67321,-47.44285,-48.69351,-30.29165,-19.90471
-22.86730,-39.88342,-40.37849,-31.55834,-16.36837
-22.37053,-42.71262,-29.21385,-26.98874,-10.46502
-12.09589,-46.46420,-35.16891,-20.99616,-7.37241
-12.57877,-38.26679,-31.14911,-21.04627,-6.41915
-10.18111,-27.68074,-25.11222,-17.09448,4.19420
5.41095,-15.53304,-9.49616,-13.63660,17.41671
10.67595,-12.10764,0.18110,-14.69742,18.59284
6.67823,-17.37357,-8.54626,-9.71963,17.40574
