EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
0.80808,-6.30482,-10.77199,-31.16837,-5.61951
-3.05348,3.26748,-3.16282,-25.11073,-10.91760
2.96483,3.10628,8.48390,-25.61360,-5.57084
-22.40866,-6.68750,8.82680,-29.87318,-15.43361
-26.80892,2.95717,5.70242,-23.71147,-18.79382
-13.01401,7.67676,3.95260,-25.21485,-17.14303
-24.49685,1.19814,1.48657,-21.79980,-22.72531
-31.80068,-4.67071,-6.04061,-13.43014,-27.86614
-4.09448,-6.55320,-4.08611,-16.64695,-24.34813
21.49309,5.05243,15.30442,-10.29529,-7.42742
0.34297,4.04915,14.66620,-11.23501,-8.49304
-10.46693,2.44324,3.08382,-20.66744,-20.32636
10.12511,13.96652,12.18753,-10.35095,-13.89307
11.33080,13.33691,23.78084,4.98001,-2.54750
25.43721,17.97996,33.62773,13.94636,18.80385
67.46251,22.75716,37.97459,12.98029,52.67800
113.94261,21.57652,34.11708,20.40998,96.79269
156.15449,30.85204,39.14393,34.92159,139.84230
181.54937,33.51406,45.45992,25.43151,165.51131
212.86317,29.72898,42.86293,22.74254,203.30648
237.65025,27.45901,37.50725,38.36876,241.59865
220.55490,29.01551,38.89166,52.20177,243.41637
170.99290,24.19551,34.47906,59.88254,213.09443
116.19269,7.88518,16.31515,46.27220,163.98554
82.06834,10.85926,14.41771,38.48883,123.27153
51.02491,19.18085,24.04843,57.00917,94.66919
20.70093,20.97345,27.50471,75.18923,75.37605
7.47439,27.94043,29.49672,68.34679,60.93861
-4.81922,19.09918,23.78050,44.93158,35.79661
-7.42535,13.67725,20.27541,46.81625,26.17330
-16.56066,16.51786,13.61292,47.77576,17.05186
-41.88207,6.13176,0.88081,23.82405,-14.41004
-45.86549,3.77040,8.83123,22.23998,-28.76095
-44.43588,9.56230,19.07820,33.81300,-30.78220
-52.91023,11.02284,13.22273,32.67738,-36.09956
-58.12323,6.14185,9.01019,21.60028,-37.32146
-48.78450,6.29069,13.57328,12.08643,-35.87487
-31.15563,14.73452,20.00694,14.72665,-34.68441
-41.71383,9.11563,19.46521,2.61700,-44.04749
-59.52185,4.61583,15.78092,-14.60218,-48.88421
-59.18218,-1.74846,4.16912,-13.01383,-53.25746
-57.64033,-13.79926,-7.01315,-9.36465,-69.30735
-52.12187,1.09472,3.07991,-6.06597,-62.82676
-45.24001,11.41218,9.83631,-1.74806,-43.70892
-34.41926,-0.30762,0.80018,4.19590,-47.12027
-31.59698,-6.41315,-6.10113,-2.72606,-64.78312
-41.88656,-2.05295,-1.13299,-11.85713,-64.61052
-33.43418,6.28371,11.78420,9.00626,-42.68681
-25.02056,-1.86262,7.22066,14.32248,-39.06744
-36.72954,-7.85337,-6.28462,-6.74843,-43.63784
-54.59034,-3.40165,-8.50934,-17.53795,-41.14496
-57.25253,-8.37458,-6.32259,-19.21456,-49.60928
-32.61078,0.21913,0.79355,-9.84015,-49.12291
-27.71954,3.01725,-2.68633,-18.66331,-52.89755
-39.49894,-7.14513,-7.03343,-29.50435,-62.32874
-26.47584,4.52601,9.53768,0.03677,-40.21971
-4.93836,12.34391,15.24363,15.12914,-13.90435
6.97310,1.18780,8.18189,0.87519,-12.35913
-11.33393,-8.84354,13.95324,-0.71140,-29.51644
-20.92620,2.47200,19.88013,12.91666,-33.04715
12.16156,13.71526,2.11913,11.75936,-14.74149
15.52051,-5.03888,-24.28617,-22.68930,-20.37547
-4.64555,-7.01531,-23.23414,-41.40601,-36.20762
1.47247,3.47028,-16.14146,-30.24392,-37.16374
-0.10145,-7.39941,-21.71937,-28.89956,-40.36766
-22.25478,-8.53353,-18.35068,-39.02374,-45.66021
-38.26953,-5.76396,-16.96877,-50.57715,-51.75712
-39.51558,-13.71289,-24.81453,-47.96435,-58.28329
-48.55678,-22.61479,-30.80194,-43.51880,-69.65548
-58.57966,-22.20644,-28.04457,-48.78514,-67.59638
-42.52198,-18.01055,-21.48550,-41.49127,-43.25346
-38.35952,-35.68407,-34.76409,-36.74676,-45.29189
-66.89062,-48.62496,-52.50509,-41.74076,-68.13840
-79.19629,-43.84513,-48.15874,-47.34899,-69.59657
-37.18402,-40.05789,-30.60780,-46.90881,-45.38400
9.21806,-29.23813,-16.83856,-30.15240,-18.82412
-13.38923,-29.04620,-22.97635,-27.11150,-29.24273
-45.79867,-35.34478,-33.02695,-41.00162,-46.69452
-31.47424,-34.67551,-35.23163,-45.19441,-38.21166
-20.21018,-38.31891,-40.82476,-36.39883,-35.03429
-24.59076,-33.25264,-34.37586,-23.21333,-35.39876
-28.84163,-27.47029,-21.50311,-30.59613,-33.77358
-27.65305,-28.99156,-20.91803,-39.66467,-32.70525
-34.56208,-32.47169,-24.22165,-31.87693,-33.84928
-52.44962,-37.43067,-23.74332,-35.25371,-46.18865
-44.63549,-32.22203,-20.34527,-42.49969,-47.43260
-38.03469,-37.33346,-22.57411,-43.93704,-44.06098
-56.78297,-46.54928,-19.81324,-41.20417,-52.27913
-58.66238,-31.95065,-12.39511,-42.65374,-52.49863
-30.64146,-17.98747,-19.37671,-54.85511,-32.51612
5.03393,-13.94026,-22.61575,-50.12000,-1.62421
14.50866,-13.08089,-16.77098,-46.52698,8.51530
11.72646,-5.26868,-12.96250,-54.25350,9.24538
17.01860,-0.09419,-11.64092,-51.13158,15.83996
6.58526,-18.78762,-16.76492,-59.86402,3.86726
-4.97983,-23.39681,-16.72070,-62.54066,-4.69745
-12.00732,-12.99363,-16.86721,-46.69279,-3.24795
-16.12826,-13.77194,-21.55571,-44.53488,-2.33880
-11.47655,-11.46179,-17.70890,-48.56929,8.00048
-23.95634,-15.70086,-18.78327,-51.82813,2.77860
-34.51562,-21.88231,-24.64196,-55.75237,-14.90544
-28.82321,-18.31847,-24.28251,-54.45897,-21.80507
-19.32145,-12.26113,-16.36573,-33.21376,-11.64883
-6.78313,-5.88500,-5.32508,-11.99904,6.20962
-21.34525,-13.12454,-11.85107,-38.24474,-6.98654
-53.80744,-20.36902,-22.99284,-58.65597,-33.26424
-66.91076,-19.35221,-17.89631,-38.38872,-33.57298
-50.04759,-16.13901,-7.71833,-29.84750,-18.05155
-23.66264,-8.72421,-5.71874,-29.14654,-9.11757
-31.33813,-18.73489,-18.51780,-21.97934,-19.72947
-42.31545,-24.79869,-22.68947,-19.37532,-18.35560
-38.95665,-18.36056,-15.49362,-29.70532,-6.63783
-44.97044,-19.33109,-17.73212,-37.97013,-15.84492
-20.20141,-0.80586,-9.38026,-19.07281,-12.85924
4.98568,15.65097,-0.04015,-12.09535,0.06075
-14.14248,8.80485,-7.17306,-23.71368,-1.39416
-21.89016,5.42099,-5.78911,-19.97118,-1.44773
-16.72745,7.02177,2.99198,-13.33919,0.05705
-23.21774,11.15645,3.56174,-5.65277,2.00956
-5.85621,12.86019,-1.70262,-5.39525,3.34285
28.25799,18.57789,-1.99830,-15.95244,10.28375
16.20657,17.54257,-5.31547,-25.97430,18.49480
-13.62328,-4.23017,-17.53537,-35.33270,13.97727
5.26465,-9.80820,-17.57841,-23.37698,18.07094
23.48571,-2.68139,-13.23671,-5.21420,24.69366
20.97311,-1.32928,-11.23769,0.26022,27.47646
38.33155,2.74405,0.11485,3.87996,44.15884
70.51563,8.16639,13.02549,3.78180,67.81092
122.56412,21.74913,24.22884,14.28504,107.13778
181.55338,30.18293,34.16825,27.39272,164.27933
232.62454,36.45759,48.33645,35.37043,223.32292
281.96904,47.23810,54.15753,46.01370,264.23409
318.65939,43.28773,39.04933,42.00876,285.13053
349.47976,47.93984,39.42259,39.87507,319.16204
355.67396,55.07597,51.57412,39.12646,329.97366
328.60232,48.34917,46.10887,24.08158,297.30018
295.89864,49.29952,39.23969,20.99212,278.43665
256.00773,42.15460,36.97863,22.25831,256.82559
222.66211,38.20380,42.89260,21.68523,216.74799
192.37693,45.60607,54.28488,29.47902,184.99879
149.22481,35.21893,48.71237,33.72673,150.29604
100.65788,25.04037,32.96944,27.71898,105.40017
45.99536,25.25518,27.31164,14.29560,68.25770
32.61032,25.04998,32.56734,20.10032,57.85648
52.93042,15.18353,27.88832,35.63118,44.68151
25.72242,5.87862,17.23869,36.11444,10.05012
-16.92273,17.81682,27.56930,45.27377,-4.74009
-16.92295,20.62927,35.41657,49.21797,-7.35483
-7.39855,11.82999,27.59789,39.16376,-19.24872
-34.70268,12.37640,27.11124,37.64569,-30.45805
-67.59838,15.38612,29.62706,40.69084,-43.73933
-55.60741,17.99426,26.53104,39.95642,-56.28393
-49.86712,2.62229,16.35776,18.70805,-68.13304
-73.97498,-8.87950,12.18073,5.46569,-71.33556
-83.91881,5.99120,17.11279,23.30829,-72.71025
-89.67102,16.18679,13.26411,29.95820,-87.00393
-103.00623,14.81299,8.94529,27.42068,-94.97747
-113.52008,0.56940,4.01330,27.20980,-104.15674
-102.95390,-3.40615,1.00601,26.73569,-104.18349
-88.44473,13.51693,4.91795,30.69386,-88.33415
-100.45257,10.43814,-2.32060,30.19660,-95.54148
-91.67310,9.21228,-0.06012,42.98713,-93.09976
-70.78848,26.40948,19.43382,56.45166,-69.48093
-88.82607,26.57933,23.12474,43.38003,-75.47410
-107.85309,9.46786,12.31800,20.13348,-95.76007
-96.91651,1.30272,11.78576,8.01540,-93.76539
-76.44215,10.30463,24.39110,28.80156,-75.86045
-80.35265,0.84495,22.61076,42.44194,-78.04544
-96.78665,-15.64212,8.06254,18.41896,-94.85643
-94.89895,-3.57169,3.44967,9.44674,-93.21137
-95.96432,0.24560,-3.05989,20.01811,-90.96690
-95.00122,-4.03213,-6.05664,25.30674,-91.05876
-84.41881,-4.06990,-1.90294,21.87049,-86.18206
-89.35675,-16.25623,-8.47474,12.77151,-93.96281
-115.44930,-20.99270,-16.45149,4.03576,-117.37248
-138.14519,-18.28138,-17.67783,-4.39039,-130.27998
-102.39785,-14.89792,-9.97239,16.89000,-88.69243
-41.83593,-10.10693,0.75498,51.05106,-32.77202
-25.02010,-3.75333,7.97363,51.76165,-10.91518
-11.58281,3.73974,19.22452,45.36502,19.41333
20.96525,-4.86181,23.87331,49.06154,45.00959
37.62395,-5.67365,26.22013,57.57083,43.31398
16.93215,2.50885,30.77345,61.82168,40.07826
-7.05003,-1.50732,27.34594,55.45343,29.80281
-2.17471,11.37902,33.63247,64.13188,20.30216
-19.84597,20.59674,41.49516,73.86519,16.33598
-39.53010,0.65470,30.95414,59.88036,4.84268
-9.37391,-15.39094,19.08546,37.98354,-9.86251
3.58409,-10.99216,24.38088,37.77526,-15.89326
-26.50547,1.92684,40.57199,64.99032,-12.80011
-46.54101,-1.74229,40.60524,62.65752,-24.94019
-31.43812,-1.62938,33.95275,36.21565,-34.08315
-7.44221,17.59776,41.45956,43.21114,-20.93047
-17.01254,18.65551,40.49976,49.69607,-24.23779
-37.64111,6.09165,24.71695,32.25496,-39.82495
-31.16456,-5.28545,12.17487,21.56632,-43.09604
-15.80616,-4.89687,13.88278,32.83002,-35.29471
-24.08755,2.03915,13.28514,42.55955,-31.06186
-40.15840,-12.67884,-4.54216,24.78821,-45.13681
-26.76097,-16.61885,-9.39273,14.08951,-46.09630
-17.77909,-6.88285,-6.60892,16.34855,-35.87051
-22.02479,-11.56407,-15.02565,14.63206,-38.89086
-7.81728,-10.20360,-12.72190,20.09668,-34.84757
-5.86857,-6.35012,-8.63291,17.72282,-31.05054
-11.66915,-6.16423,-12.03839,16.65714,-29.44304
-5.12566,-9.12837,-14.36993,19.61337,-21.91381
0.81066,-12.72487,-17.85460,13.46293,-21.37132
2.96469,-6.56863,-18.48700,13.20361,-29.16731
-1.87438,-10.75605,-17.98402,5.24762,-35.17495
8.63102,-15.94326,-13.95343,1.28852,-14.43972
20.22991,-14.19767,-12.00270,17.51578,8.44602
14.08575,-20.35430,-16.01641,26.47117,5.94845
22.11634,-18.12783,-10.52991,25.91816,10.82986
20.26008,-15.86246,-9.37648,15.98742,15.80893
7.24620,-17.02625,-17.69419,12.68730,14.54421
18.34280,-16.65352,-19.23047,23.45771,19.86896
15.03677,-30.81417,-21.71122,17.45513,15.58129
-12.55003,-43.12411,-31.52897,2.49911,7.00285
-16.11930,-44.81707,-42.26617,-5.10894,2.36056
3.81601,-38.09709,-38.83866,1.55265,6.58611
-4.04657,-33.52170,-28.65989,4.47182,7.42567
-26.80992,-38.11607,-28.56261,-16.46415,-11.95923
-13.42763,-25.95225,-25.53875,-19.80627,-16.82954
-5.84967,-20.11606,-23.89668,-7.17458,-7.96140
-20.39542,-27.89028,-22.89329,-6.74717,-11.93337
-23.34161,-25.64875,-19.82115,-14.10810,-26.93915
-31.82841,-27.10700,-31.05664,-28.45977,-43.83941
-33.17112,-15.13057,-33.26541,-22.89698,-36.01066
-17.56432,0.66721,-22.85473,-8.14717,-23.19735
-8.93360,-7.34924,-24.12237,-15.81428,-27.06876
-14.98300,-16.08210,-31.24310,-26.14060,-27.37872
-26.84913,-10.14552,-32.80338,-23.72227,-29.57992
-11.83150,9.59860,-17.96775,-6.10056,-23.75887
12.00964,12.06032,-6.92842,0.82521,-10.52439
9.64893,-6.60122,-21.07219,-17.50307,-13.09488
-2.67077,-9.25797,-33.75343,-34.23880,-21.68631
-15.06936,-9.41211,-32.93296,-43.41361,-28.78041
-16.71175,-15.62581,-31.74964,-42.41803,-30.21372
-13.40391,-18.72214,-31.91937,-41.05843,-28.56547
-14.95626,-11.96816,-25.01575,-40.41864,-26.12033
-10.87721,3.81771,-19.70451,-28.59892,-20.60039
-11.61440,-0.86462,-31.86331,-34.37759,-26.05525
-12.88294,-5.18270,-36.53897,-43.34173,-28.88437
-15.70711,9.32455,-22.11189,-33.62991,-26.85741
-7.83860,16.33497,-12.63210,-31.51370,-21.45605
29.84966,10.92397,-13.26616,-28.76854,10.85193
35.71168,-2.63482,-18.54521,-18.96645,35.23950
19.21702,-0.94976,-13.29334,-9.68850,40.03994
48.67142,5.13036,-1.16056,-7.15200,54.54656
77.59631,-6.69538,-0.19046,-10.02517,62.90755
59.51351,-7.00122,-0.50904,-2.12491,58.88208
38.20083,-1.57314,2.08301,-0.05471,54.87405
54.95910,2.41900,9.39914,-2.18274,58.98105
61.85919,9.73279,14.58129,-3.93182,55.09127
36.45965,9.40359,11.47225,-9.31566,41.67916
34.56570,11.65568,17.41045,5.60844,46.83890
34.70101,5.72967,20.41090,9.94018,43.31387
22.68652,6.42883,17.50212,-1.75689,29.49217
33.50459,22.91976,21.86255,5.05788,36.81908
38.53172,15.88703,19.42367,7.21220,44.68496
28.17764,10.77754,14.70671,5.05874,47.70763
27.54405,22.17356,10.68162,2.53121,46.12914
42.71989,23.42835,5.74957,-7.36631,44.34761
52.54420,19.26940,7.76180,-5.78992,46.57068
40.52127,17.88689,6.40241,2.44705,30.13561
36.97011,24.21736,6.72520,6.85927,22.80947
41.80350,21.73714,14.38819,1.43819,41.01066
53.56771,19.58966,22.17127,4.23758,59.61929
86.15756,31.97073,24.27275,20.95672,81.02788
110.04949,27.78757,18.48446,13.52510,104.63319
135.42950,26.78642,31.02695,11.81537,139.01190
177.82448,41.27061,54.10567,35.32920,185.30305
222.10724,47.82565,57.92463,43.63149,232.86367
257.43207,54.42218,56.85244,42.47030,272.01400
251.16560,49.27617,49.60726,36.09108,267.78371
222.84649,39.55770,34.21501,26.66469,241.71555
206.30475,43.03528,30.68416,22.21030,230.13133
188.56788,47.15452,39.42493,16.80321,214.46387
164.66503,48.99228,46.51606,22.88107,188.94982
126.99086,43.92351,45.85154,37.13667,157.26536
94.35271,44.73436,51.46126,44.48047,128.74953
67.47409,43.04548,47.52013,27.68903,89.10829
20.72924,23.21442,19.29477,-1.26556,31.84796
-10.57617,18.45305,6.37223,-3.54597,5.91870
-14.29933,22.32657,10.27742,1.15519,5.63029
-24.08261,19.75433,2.29666,0.79692,-7.41214
-55.37640,12.50088,-13.62080,-3.64790,-35.65198
-83.47103,-6.58544,-20.30343,-25.76188,-61.89226
-77.41675,-14.57920,-13.88084,-28.66608,-67.50625
-69.23325,-16.59416,-13.90315,-13.56890,-74.22242
-74.49380,-17.53059,-17.11968,-10.42523,-82.29168
-84.52433,-13.58790,-17.86299,-12.38993,-78.45258
-93.39088,-16.77477,-25.09412,-16.80241,-78.90220
-70.88740,-2.57690,-19.59280,-9.05763,-69.07746
-56.10932,10.27344,-13.17838,-3.02401,-60.46474
-69.93124,-0.90458,-24.30714,-14.77942,-69.09189
-58.25844,-10.02999,-27.36906,-23.19107,-60.45878
-19.63167,-9.47654,-18.25199,-24.81113,-23.81308
32.63925,2.98715,-8.12312,-20.04324,30.61649
80.63856,3.42477,-2.66305,-19.69104,78.89957
113.15834,-5.02937,1.16696,-15.30518,110.90599
144.85225,1.84372,3.57097,0.64283,137.31114
155.11924,0.60214,-2.71659,-0.82396,151.94742
148.40340,-1.87869,1.14531,-1.18262,164.61856
151.99362,5.01971,12.55424,4.64613,168.49291
155.08381,14.23065,15.27188,0.45109,153.66814
117.48528,21.69220,16.14020,2.36656,128.61227
44.68764,14.91974,13.15976,-2.43949,84.71432
20.23057,13.17082,10.56215,-6.77633,48.25399
22.70237,11.71193,3.25017,-0.89959,23.12948
-16.82047,7.76272,-5.90335,1.44391,-11.99262
-52.06490,21.15357,3.01473,8.56059,-36.42412
-66.44481,13.58065,2.88727,0.90739,-64.42248
-86.46051,-6.57746,-13.21541,-18.10798,-99.67290
-114.96556,-3.50555,-17.85542,-25.71199,-120.06292
-144.76367,-5.81833,-21.79107,-34.61931,-138.71557
-159.41305,-19.51339,-31.56244,-33.20823,-157.04847
-165.25411,-21.58207,-31.23274,-16.91971,-168.22743
-162.96682,-4.23694,-19.19463,-8.29064,-165.49672
-157.58291,-5.17023,-20.88615,-27.12151,-162.90789
-158.06006,-27.75426,-32.82903,-56.59441,-172.10711
-154.14925,-19.05476,-23.12806,-60.00951,-172.70347
-168.81147,-11.29256,-14.11512,-58.56281,-181.98406
-194.12246,-28.12248,-20.97841,-59.67560,-198.48400
-191.76747,-35.01386,-28.78126,-60.09539,-204.04055
-175.44539,-34.80738,-39.54220,-72.77381,-210.82521
-169.80571,-31.07775,-44.06299,-64.58269,-203.82253
-186.49886,-36.09814,-49.10904,-54.29484,-196.15902
-190.04419,-41.51315,-55.55114,-67.86575,-197.55237
-168.70939,-28.52103,-46.51195,-65.07541,-185.60421
-172.11956,-22.37164,-35.75795,-48.85955,-179.64728
-174.40727,-22.75216,-31.32744,-44.41348,-181.06706
-153.36479,-25.76231,-32.28249,-57.85890,-176.27688
-143.77330,-24.89461,-29.86674,-57.60431,-162.83677
-146.22094,-11.80902,-20.11992,-31.40383,-146.48997
-140.94039,-15.58975,-23.59992,-35.20505,-152.13367
-127.18993,-23.52093,-30.76461,-48.85958,-163.38974
-141.08568,-20.30840,-31.21045,-32.82936,-164.00937
-151.05349,-18.06548,-33.39504,-22.01634,-158.51608
-115.39574,-13.11411,-33.88444,-27.87211,-143.55539
-105.46530,-11.20235,-33.00724,-31.92217,-134.82774
-117.65680,-6.91798,-26.16255,-19.18690,-126.87855
-99.39668,-4.83972,-23.13962,-11.68403,-116.06809
-88.30643,-8.08766,-31.17144,-20.24871,-112.31916
-96.71820,-6.67612,-29.11653,-15.22679,-108.20854
-93.84551,-12.40693,-20.46899,-9.11070,-105.94902
-66.83194,-6.66083,-15.73883,-8.59126,-87.37209
-33.32143,3.60583,-15.63068,-3.07722,-48.96268
1.64874,-6.47423,-14.97428,5.59305,-11.29388
56.01120,2.71547,2.88236,21.31885,35.93736
107.83623,24.33517,18.75056,24.12541,85.48614
154.41409,27.26473,17.28482,22.35390,137.29407
207.95914,26.78904,19.95738,29.22062,195.68276
242.69891,29.66632,30.73189,30.06985,230.91642
237.54533,31.82932,36.60358,36.43489,235.36314
197.09481,25.23025,32.12917,34.06503,213.56597
176.32466,22.48368,29.77388,24.60101,180.19890
169.43062,22.53743,26.22264,29.09083,145.55990
119.89234,14.39174,14.21649,25.08091,109.18982
77.57368,18.09052,14.29138,19.35563,85.98372
65.25462,18.24499,18.90990,19.29928,56.01020
43.21499,15.70525,20.27033,19.43846,20.92988
12.14319,26.45057,21.87732,21.98484,4.98209
-13.34113,24.50382,11.75105,13.32619,-12.82429
-21.77527,13.91484,3.77887,3.71269,-32.40222
-39.02968,1.36409,-2.06657,-2.84345,-54.97053
-64.01098,-4.55595,-13.71348,-3.72530,-75.34566
-65.45152,2.06897,-18.11814,-4.32666,-77.34704
-71.62264,-5.64571,-18.18453,-27.08343,-90.63629
-86.82557,-11.99222,-14.06839,-35.68923,-106.59657
-90.80470,-12.99320,-14.39028,-31.29147,-108.96607
-99.04811,-20.17497,-20.53039,-43.63706,-113.97312
-123.17674,-16.64709,-18.03032,-42.91275,-117.41500
-134.45322,-19.40420,-19.83714,-34.57999,-122.69279
-104.99951,-29.50089,-24.79912,-33.95917,-124.76285
-100.23113,-37.02234,-25.45437,-39.03485,-128.10331
-137.92987,-40.80405,-27.01317,-41.13400,-136.12171
-129.28142,-31.27351,-25.34777,-23.43410,-126.14496
-96.25229,-29.87626,-27.38280,-18.65036,-117.14696
-105.56630,-31.35815,-28.20935,-33.20227,-121.43370
-126.22568,-27.42758,-20.88946,-35.22167,-121.07864
-115.83639,-27.88686,-16.14121,-22.22923,-113.22427
-98.98245,-26.56493,-18.68074,-13.76876,-109.59765
-111.99494,-36.67642,-30.44772,-30.17445,-122.45523
-109.05472,-33.16851,-29.70233,-30.64484,-115.13159
-74.10322,-11.01294,-10.68424,-4.64289,-82.71361
-62.63933,-13.58283,-6.90590,-4.77378,-79.21936
-74.24514,-23.61425,-16.99815,-13.62192,-94.25514
-86.38895,-26.06450,-20.50392,-8.58032,-95.76841
-88.47971,-23.58920,-14.79606,-3.86920,-81.87904
-79.23968,-22.73359,-11.97154,-10.12048,-68.70390
-62.95280,-29.22769,-12.52847,-22.02664,-65.32769
-44.03381,-20.29581,-2.14363,-9.95492,-53.57234
-55.22954,-14.95545,-1.23901,3.20484,-52.11964
-69.43372,-18.66811,-10.82800,-7.09735,-60.88265
-59.30381,-18.71772,-12.98072,-19.78744,-57.57643
-69.85136,-29.20135,-20.85067,-22.82308,-60.90295
-70.17493,-23.17575,-20.90390,-6.59250,-54.95030
-37.66449,-6.15703,-8.90107,4.10602,-38.37657
-28.09221,-11.84783,-12.07007,-2.46053,-41.72982
-40.83752,-25.21861,-24.19785,-7.45826,-46.59927
-35.05720,-20.91762,-17.01761,-8.36319,-24.68783
-10.38331,4.18359,8.89967,12.78336,9.89164
-4.92807,15.01854,15.13700,29.56576,6.08809
-10.50391,12.40001,2.70255,17.06375,-17.74595
-9.76887,13.21092,-0.92306,7.69180,-9.85578
-19.63127,2.78635,-3.60586,-1.36223,-1.30455
-6.97155,8.44374,4.17920,1.17372,2.31332
15.24694,17.41000,16.43375,23.00696,14.94653
5.86208,1.64720,10.80049,30.41120,18.95922
2.73283,-1.22640,9.29580,26.37746,22.63409
11.94970,0.59214,13.53099,18.81197,22.94484
17.37836,-3.51669,8.89157,12.22359,19.31934
11.60095,-1.25121,2.50587,8.61602,14.02090
-2.11897,-4.19555,1.46593,5.90886,4.66933
6.11175,-5.90774,3.76743,8.33548,8.53773
9.80894,-3.91796,0.02166,-4.10724,10.09053
-7.28378,-1.98386,-4.10020,-14.03283,5.05032
-12.12648,-9.32249,-7.83929,-2.15294,12.63108
2.89707,-14.57202,-9.18357,0.98144,26.42825
23.36717,0.98827,-1.24248,-1.77353,37.28411
24.97774,5.05061,-3.73445,4.03596,39.35874
28.84952,7.45250,-3.32129,20.20848,52.45254
55.29221,26.24032,14.40599,31.38095,71.28361
60.68503,29.27475,15.34566,22.09879,63.73562
37.64089,21.62442,4.72201,18.23392,51.82323
34.30817,16.13998,8.66375,14.12871,52.14052
70.13700,20.50076,21.56419,11.57255,63.93092
75.31797,30.17939,23.97429,25.79218,70.46911
31.49529,26.54994,14.45480,24.96973,54.14711
40.53635,28.23072,18.76127,18.74776,53.93538
74.10547,25.39728,22.37870,18.02403,59.95464
56.06998,15.34260,10.99984,16.60272,47.21902
43.19641,25.68140,11.63198,25.55701,47.65717
49.42239,26.61478,13.96300,24.52933,49.67471
44.11749,14.43829,4.00126,17.46249,40.17686
43.60384,17.08640,-0.72074,21.97490,36.33890
55.24877,25.67016,6.17040,30.17694,40.68165
54.19572,19.25014,5.37423,26.64952,43.41488
45.73304,0.96263,-9.58221,8.00844,40.52779
65.21785,8.77781,-6.89208,11.31648,55.32665
79.21568,21.92024,6.40875,26.42230,71.63037
70.71736,12.05371,5.14787,20.97258,68.37147
77.82939,8.78425,6.24473,13.44432,71.00745
77.59025,11.22281,9.96490,12.12790,71.79854
62.00967,20.91833,13.97034,29.75438,69.89674
58.13487,26.24206,22.15432,46.95889,72.26597
67.78905,14.96838,27.43163,35.89189,70.23531
