EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
32.25684,-3.90891,3.14098,9.17241,26.29459
18.49650,-8.50553,-3.13406,8.39520,9.72608
11.38169,-5.84927,-4.19408,1.67785,-7.06238
15.95731,3.64537,-1.24761,2.67961,-4.05519
17.42608,5.61920,0.54643,4.50087,7.07896
7.38855,-0.22427,-4.93689,-3.88680,2.19755
1.26143,1.97556,-9.86396,-9.93578,-10.14064
5.28481,8.51027,-6.49587,-1.45635,-10.68706
9.11671,11.36172,-5.12317,6.87314,-5.39541
11.12319,14.47454,-2.31379,7.77514,-1.67318
7.68794,14.05621,0.06022,13.99710,-1.96214
-1.61003,7.93052,-5.22385,19.46472,-7.88093
-1.51760,8.29500,-8.34606,13.66983,-10.56062
3.35763,12.64322,-8.45041,6.32989,-9.00746
-2.67044,7.97638,-9.75339,0.53684,-10.95331
-7.33800,5.97721,-9.10587,0.58353,-12.64350
-2.06077,11.76477,-6.50405,9.57545,-8.58656
-1.59902,7.74583,-10.86672,5.83691,-8.49390
-2.14848,3.85572,-12.47028,-0.85774,-8.61363
5.75921,10.94935,3.59149,14.31487,4.53176
6.52711,6.52337,5.08345,21.40319,9.83104
1.41222,-5.55790,-13.10599,6.96313,-0.29279
0.48888,-2.06479,-14.26261,5.79897,-2.40236
-7.19558,4.30691,-8.50658,14.98019,-4.47893
-14.69086,0.92688,-8.82800,11.23140,-13.69462
-14.09457,-1.08716,-8.12240,7.36273,-14.56700
-19.91409,-1.33904,-8.61852,9.34145,-14.85558
-25.15583,-5.25502,-6.17467,8.01659,-22.36604
-20.25953,-6.72748,-5.43192,6.82149,-25.05548
-22.36416,-4.77522,-9.67023,7.25757,-21.64762
-29.90076,-6.07152,-11.61093,6.18906,-20.28827
-26.49114,-6.87081,-11.42420,3.52993,-23.76022
-22.54835,-4.02418,-7.49448,0.80465,-28.82575
-28.04728,-3.10320,-4.27391,0.01839,-28.76510
-30.05949,-8.99781,-7.64762,-0.30125,-26.05191
-22.15575,-15.19717,-13.52122,-2.22155,-26.26216
-15.67410,-10.71851,-13.36339,-2.46665,-26.05304
-19.43717,-6.97635,-5.86768,-0.91025,-26.62748
-25.65495,-11.95091,-4.75340,-1.71757,-27.44588
-25.37180,-10.09310,-8.24298,-3.29462,-25.48504
-23.72790,1.34712,-10.04513,-3.06070,-25.82061
-23.09373,8.39212,-13.23256,-1.63355,-24.67829
-21.34304,10.42828,-8.72555,-0.87810,-19.68255
-22.52504,12.99928,-1.49690,-1.03278,-25.08922
-21.78420,12.23541,2.50074,2.47585,-34.89594
-15.26839,7.62382,8.07779,7.18562,-27.79605
-14.87930,-0.18631,7.35554,5.11094,-19.09529
-19.82139,-6.17620,5.41308,5.17879,-25.34559
-18.15374,1.10934,5.39233,12.41850,-24.88960
-13.77028,9.10874,-0.30058,7.26236,-12.72342
-15.44234,3.26838,-5.87072,-5.64189,-13.65326
-22.30552,-2.63696,-9.36786,-5.94276,-27.65693
-29.20144,-4.38775,-15.42034,-11.94451,-34.91604
-34.69003,-12.06139,-25.64147,-27.79167,-38.13477
-38.46065,-20.13447,-27.09192,-29.54897,-47.33647
-36.11479,-12.44487,-10.31510,-21.25869,-50.05885
-28.76651,4.99018,7.00244,-9.15417,-34.09575
-22.51746,5.89272,11.46156,3.86684,-20.55361
-17.21461,-5.47492,3.46940,0.99707,-25.24719
-15.11898,-5.86946,-4.37301,-8.39612,-27.06861
-22.10664,-2.66216,-2.30710,-4.34709,-21.06183
-28.86811,-6.22397,-4.74205,-1.08594,-22.10471
-25.69656,-8.69254,-9.48288,-8.75372,-24.15973
-25.83129,-7.91111,-6.67025,-13.17756,-24.71103
-31.06338,-3.66254,-4.25902,-9.52870,-29.07963
-24.43006,2.05324,-1.94589,-2.55995,-25.64432
-14.39791,3.34260,-0.12312,4.76104,-14.46927
-15.52091,3.23980,-0.34961,7.36056,-11.70506
-16.84502,6.35053,-3.56115,2.07115,-17.92726
-9.80995,8.32143,-5.38615,-1.80105,-20.35481
-2.55649,2.94031,3.21684,3.10715,-10.88885
-4.33408,-3.64303,8.20746,4.81077,-4.72881
-12.85070,-2.84265,5.23598,-3.12016,-15.40138
-17.08312,-1.97123,1.22670,-9.87475,-23.83454
-11.79190,-5.23047,-5.26596,-8.28123,-17.76449
-3.84611,-5.30301,-4.63216,-0.82615,-6.23780
-6.53174,-4.50747,-2.36175,0.94418,-0.22975
-23.58235,-10.35895,-9.72906,-12.03338,-14.13520
-36.74132,-15.33650,-15.45023,-25.01950,-34.80342
-27.69055,-10.61385,-8.10429,-20.59109,-28.96695
-13.73711,-8.30344,1.95152,-15.41547,-15.94730
-20.43405,-14.16544,-3.09126,-23.19421,-27.07043
-31.51427,-14.09986,-8.12856,-22.55843,-33.70220
-25.94936,-8.93848,-1.60920,-11.73637,-20.49022
-19.52110,-10.40000,-4.63058,-15.32644,-15.46312
-22.67791,-14.48425,-12.36028,-25.84168,-20.41107
-21.98836,-16.65914,-9.76172,-20.10573,-19.46097
-15.12701,-22.41155,-5.31866,-11.02537,-14.50205
-10.86360,-25.67542,-3.47151,-13.40461,-8.44115
-7.42576,-16.20710,-2.93004,-12.08297,0.72567
-4.97371,-7.98896,-3.85985,-8.39149,4.42660
-9.17763,-13.06865,-9.45699,-14.04027,-3.10576
-10.32740,-16.06267,-13.71928,-14.21349,-5.17256
-1.82147,-8.58658,-7.91332,-3.00394,3.49559
2.42707,-2.54426,-4.98576,-0.17501,4.93071
-2.34973,-6.87203,-9.01536,-7.60238,1.43382
-6.06878,-12.25756,-13.88873,-7.44231,0.84531
-3.01017,-9.62822,-17.47975,-3.35198,-2.52928
3.12600,-9.58652,-14.33275,-6.70206,-1.36713
2.24826,-14.93502,-11.71651,-10.36928,1.28987
-3.81476,-14.29949,-11.96455,-10.27489,-5.43977
-3.59060,-12.46381,-10.48749,-9.72735,-6.36245
-0.37631,-15.25139,-6.24741,-6.69700,-0.95137
-3.00916,-7.65041,1.91463,-2.70342,-6.12231
-9.46957,3.43175,3.90245,-2.13023,-10.12117
-14.22762,-0.75219,2.49208,-2.71561,-8.00836
-12.95666,-4.82191,2.96965,-1.76471,-12.53964
-5.03407,0.51264,-0.36899,0.37434,-8.21579
2.09255,-0.30078,0.55887,0.84391,7.86053
1.12270,-9.38414,1.41686,-1.41917,7.38265
-7.04986,-16.37669,-5.02095,-1.36659,-5.79352
-11.39660,-17.04491,-5.73646,0.30671,-8.32619
-2.18049,-11.49644,1.67312,-1.97001,-1.37894
6.10979,-7.36309,6.82219,-4.74816,2.58786
-1.93607,-10.29123,2.87351,0.48811,-2.55664
-8.42070,-12.66104,0.97389,8.17398,-5.87349
0.05741,-9.27097,7.84024,4.50286,3.42884
6.99840,-5.28027,8.64355,-2.91625,9.16633
4.41755,-2.50503,5.51718,-0.50266,1.66062
-1.47411,-3.29835,2.18566,2.32106,-5.33591
-7.66228,-11.37869,-5.61069,-3.86446,-7.64883
-10.52626,-15.75985,-9.85032,-9.12908,-9.72001
-9.35175,-13.36966,-9.77938,-7.41186,-7.17482
-4.10722,-12.89781,-5.05277,-2.11859,-0.24874
2.91581,-9.79831,1.50626,2.97988,1.81264
1.45150,-4.18303,-0.32748,-0.77122,-0.84878
-8.10084,-4.53485,-5.69560,-6.28531,-1.69637
-11.70885,-7.37536,-5.38669,0.41514,-0.99170
-8.98270,-7.64816,-0.04452,5.49585,-5.26546
-10.28054,-6.00517,-4.30906,-0.83794,-13.74927
-11.55123,-3.46173,-13.70993,-6.27281,-14.45469
-8.59243,-4.29754,-7.98810,-7.38743,-8.81913
-7.85622,-7.99762,-1.67349,-7.67322,-8.15857
-10.27464,-7.44329,-0.00322,-6.60975,-8.46066
-15.79266,-5.12074,5.50854,-7.31671,-8.24430
-18.86119,-7.41065,6.03741,-10.38011,-11.47727
-7.78253,-6.68424,8.82945,-4.39293,-6.23962
3.98895,5.35005,15.21750,9.38083,4.21936
-1.62214,11.69644,12.06461,8.79293,-0.26260
-8.59046,2.28243,3.24793,-3.72700,-8.63834
-6.88557,-4.87945,-1.15355,-9.60529,-8.09399
-17.83194,-11.00212,-8.71111,-21.52889,-19.61965
-40.66887,-24.18733,-28.21679,-44.87952,-44.24691
-40.46906,-24.46009,-33.05894,-47.50899,-45.24948
-14.99077,-6.49583,-14.17480,-23.62485,-19.19289
-1.01694,3.89566,-1.45092,-4.48326,-4.83476
-5.15945,-1.21125,1.07297,-1.07246,-12.27930
-1.33333,-1.99356,1.66427,-1.42313,-13.93368
18.48874,6.50077,6.58810,4.14288,6.16999
40.17351,10.66207,15.47490,8.88167,32.75640
62.64207,10.04633,10.75947,3.59388,55.44299
96.25772,7.91575,2.54865,-0.03585,84.49678
130.47724,5.21757,5.91646,3.70193,116.36076
154.93678,8.63251,10.85600,5.78034,140.63612
177.48848,13.69520,10.19198,7.95933,159.85537
188.69236,11.47636,5.49687,12.14272,169.15219
176.85992,8.05632,5.77527,11.99344,160.75878
158.11356,10.74524,4.54638,6.48834,143.30719
135.98065,11.20495,-2.48031,-0.03151,124.81825
103.35697,6.47177,-0.09017,-3.17371,100.62768
77.21039,7.41640,3.55856,-7.23473,71.09205
59.09282,9.68140,-2.61582,-18.41828,44.77259
29.76395,6.23786,-8.02399,-23.94780,22.13061
1.17076,4.73422,-4.06478,-16.90073,2.36888
-12.24337,3.45633,1.89188,-14.48761,-8.85824
-25.87038,-3.54009,-1.88215,-22.23139,-18.28681
-41.15656,-10.08965,-6.60006,-30.07843,-35.74492
-48.45986,-14.97124,-8.21744,-32.51288,-47.93900
-48.47748,-18.77292,-7.59865,-25.81078,-39.12191
-40.19995,-11.22553,5.90929,-15.02017,-24.10717
-37.29230,-0.35731,16.53754,-10.85105,-29.39135
-49.52963,-4.87716,12.50069,-13.77449,-45.63318
-53.89804,-9.12399,13.65961,-15.48962,-44.56910
-45.69573,0.06555,24.11678,-11.17812,-36.42036
-49.15988,-1.12806,26.25214,-11.30123,-45.17303
-59.31599,-12.68772,15.07661,-22.87630,-56.55777
-59.48388,-12.17156,10.06217,-30.59511,-54.53402
-59.34204,-4.29114,13.71596,-25.43058,-56.67465
-61.26253,-1.38289,12.28317,-19.63606,-67.63283
-59.01356,-5.25180,14.32923,-20.92917,-67.47504
-58.78746,-9.80624,15.83897,-23.82725,-59.83970
-58.93040,-8.65857,10.02560,-22.42250,-61.78202
-55.62490,-4.33493,12.57823,-17.35688,-67.31970
-53.58387,-3.09068,18.80806,-13.58863,-62.63619
-54.95670,-6.70320,15.60574,-15.22671,-55.89485
-61.05205,-12.90661,4.84634,-24.01381,-62.21197
-64.38833,-16.52830,-1.56828,-32.48634,-70.42818
-55.34105,-12.85598,-0.45828,-28.66852,-66.99133
-45.75274,-11.26831,-5.49424,-21.21461,-63.40316
-45.84276,-17.39268,-8.53021,-24.24770,-67.04822
-42.88269,-14.91441,-1.92843,-25.32472,-62.63058
-33.02639,-3.41023,-2.23058,-17.47794,-52.32944
-33.94214,-5.58936,-11.63325,-17.09975,-59.05009
-46.50331,-16.55317,-16.84014,-24.22878,-70.16585
-47.38922,-17.78262,-10.48227,-23.94646,-63.49996
-39.37287,-13.32956,-5.55162,-18.02572,-57.07182
-47.02538,-12.78934,-10.44040,-18.53230,-66.09480
-58.24505,-19.16372,-11.10978,-21.23497,-73.72080
-53.16109,-19.05021,-6.50199,-15.04950,-68.39281
-50.96014,-9.45742,-3.54765,-9.96536,-60.76328
-61.37067,-13.17087,-4.59533,-14.73723,-63.05627
-64.97681,-21.85095,-7.61696,-17.91369,-70.61547
-57.49787,-11.50867,-7.67400,-15.52468,-68.30751
-48.48912,0.09969,-10.35031,-14.90046,-57.69364
-41.54381,-4.30226,-11.73630,-14.77322,-53.03061
-39.83506,-8.46652,-10.16977,-12.52652,-56.02884
-37.71113,-4.12973,-10.91434,-9.25244,-54.97104
-33.04997,-1.15262,-7.39047,-6.47413,-49.67220
-41.36022,-5.81595,-8.60451,-12.75704,-56.75311
-52.67287,-13.50172,-15.64557,-23.45476,-65.47967
-44.96998,-13.35185,-15.18425,-22.66682,-52.64693
-33.73934,-6.76775,-11.67047,-16.19817,-37.03173
-35.98274,-8.38105,-7.46740,-15.78020,-39.17093
-38.73762,-17.97763,-8.18452,-16.88354,-41.10179
-32.67750,-18.95186,-12.39498,-14.92116,-31.59707
-29.11019,-10.59985,-10.67714,-12.82885,-25.87935
-30.15279,-7.73445,-14.96141,-11.52126,-27.25169
-28.12371,-11.78990,-26.69219,-14.62356,-26.47263
-26.15617,-10.12454,-31.38525,-19.22943,-24.85712
-21.48410,-2.63885,-21.13140,-12.52858,-20.65950
-9.82066,-0.36146,-4.49001,-2.23809,-11.12742
-5.47248,-0.14011,-1.16594,-4.65994,-9.07280
-13.63253,-0.13253,-8.87170,-15.60940,-16.75655
-15.88239,-3.51819,-14.51752,-19.83162,-13.85415
-4.27882,-0.06918,-12.14941,-10.68909,2.02116
4.19118,9.36792,-8.31582,-1.29761,6.67789
-2.42803,8.93319,-13.82184,-3.21331,-2.55667
-7.37916,4.81157,-13.62081,-4.59518,-2.75685
1.09115,11.38250,-6.83855,1.37014,7.57849
7.31320,12.81963,-10.62049,2.00112,11.54350
6.52348,0.64500,-14.93588,-2.19155,9.82684
7.07988,-4.63763,-14.70472,-3.75341,12.21992
0.81281,-4.73453,-18.37237,-11.18639,8.12743
-15.31940,-14.49432,-23.50118,-23.01880,-10.04303
-21.90779,-20.04023,-22.57031,-23.64027,-17.38388
-14.07816,-10.27213,-18.22595,-16.75335,-4.93988
-4.85681,1.01760,-16.70025,-10.53119,5.89426
7.07472,4.29416,-8.76394,2.71029,16.45790
21.74412,7.58636,0.66293,16.05017,34.07169
25.77146,14.82261,-0.00146,14.73123,43.38158
19.01609,11.53026,0.61864,6.86515,38.17623
11.79249,1.66678,-1.38496,3.55700,27.01199
9.29385,4.12260,-7.59151,-0.29412,20.14474
14.17349,8.50347,-5.02531,-2.91619,26.55866
17.24303,-0.29980,-4.75300,1.84176,33.04892
8.91555,-5.66049,-10.56278,3.44229,24.18319
2.41795,2.68750,-9.43035,1.90218,17.97727
6.28421,4.78447,-0.73017,6.64471,24.86117
5.76253,-0.62284,1.85861,8.64770,25.96603
1.05159,-0.62998,-5.13030,2.09156,19.43446
11.09500,1.57671,-2.58750,-0.70357,25.23815
22.70456,2.64041,-0.16957,2.41725,38.10591
11.77560,-1.26152,-14.71341,-1.22647,33.97732
1.01397,-6.13258,-20.34201,-4.91154,23.03643
11.99960,-2.49162,-7.99016,1.43718,27.38957
17.00288,0.15032,-1.31472,4.48396,31.17472
5.54477,-2.01717,-5.02951,0.86823,22.27812
10.62811,0.72252,0.77554,4.20587,25.04510
29.08422,7.16892,11.57424,10.22595,41.78164
27.31907,10.20681,3.18628,3.06859,43.36939
12.31193,7.31965,-10.83316,-10.44355,28.41971
5.83916,3.65609,-14.69218,-13.89173,19.67066
6.15549,1.35808,-13.84214,-9.06852,22.71641
2.34255,-2.58424,-9.15675,-8.86187,21.77154
-2.10018,0.71165,-5.98696,-16.50523,12.90598
9.65936,13.34368,-0.91249,-17.22711,18.06258
28.81131,14.38396,3.36044,-6.17228,37.64603
31.83791,6.85280,-1.30028,-0.05744,45.28339
27.36110,15.24839,-2.06208,-4.44839,40.19372
26.72964,25.13241,-3.70210,-8.60490,34.19700
19.45582,17.71290,-11.01143,-7.01003,25.71222
11.29343,9.53506,-9.64659,-1.78486,22.37285
13.26150,6.05381,-5.41618,-0.30069,26.94695
21.84346,4.74348,-2.52412,-2.31405,29.21859
36.16338,15.03593,8.05209,7.01440,37.75497
42.53168,22.83399,20.39648,19.98041,50.46762
30.84355,14.42701,16.76402,14.60335,45.78657
22.25188,8.67910,1.09889,1.33726,34.35109
25.52338,8.80331,-2.60191,-2.48244,34.70969
27.35775,6.01511,1.35260,-0.49271,36.75904
27.15304,9.05980,1.95331,1.81970,35.78846
30.57483,17.67823,9.79342,8.84264,42.19739
37.80204,20.10953,21.47046,20.85448,51.28752
43.33723,15.07588,21.73235,23.32383,50.15488
40.44894,12.28035,11.48195,15.77478,45.70143
38.59778,14.14113,12.28958,16.70015,48.92712
38.33112,17.02485,23.23210,23.58797,47.73962
28.16771,21.80497,20.83403,22.64594,40.53305
25.11711,24.59119,14.46760,16.82652,42.87183
29.75184,19.89298,11.87259,9.82360,39.47423
24.80201,17.32122,10.85709,9.28598,28.62499
29.36441,25.61475,19.52967,24.40305,40.23654
43.36936,27.98467,22.23029,34.66469,55.24801
38.56680,16.15915,14.65370,26.08345,44.06709
26.12548,10.79034,11.71433,20.38617,32.86967
27.34043,14.13665,9.64875,23.90312,38.37477
31.65166,12.30388,4.81989,23.06889,40.13210
32.05164,9.93492,0.28128,17.81440,35.34638
32.83898,11.53531,0.67951,15.45407,36.56120
28.15409,11.31971,1.76753,17.70988,35.84268
17.60981,8.27991,-3.13443,15.43388,24.16523
10.89082,7.95852,-8.17400,6.62098,12.70943
8.03798,11.56664,-10.64559,4.58125,9.40195
6.17135,12.37978,-4.76256,6.71242,11.64542
12.92239,8.96462,7.07497,4.12971,19.06487
22.19614,8.54194,9.52071,4.00009,22.78813
15.42080,8.13636,4.16024,4.39145,12.91386
4.10506,4.88810,-0.12834,0.90309,5.52386
8.80204,7.99649,1.28827,4.14914,11.48809
17.18163,15.25543,3.84244,8.47391,14.16924
15.72815,17.30868,2.07986,-0.07088,10.32427
14.56609,10.57556,3.49718,-8.00788,9.49324
20.23716,8.94043,9.30875,2.46118,14.16942
27.40702,25.54099,20.16816,20.03761,26.53623
29.09733,32.61671,26.72765,21.99174,32.80246
22.40603,17.59996,15.86288,12.40117,18.66357
16.48026,9.76422,11.23320,10.31343,7.72089
18.77423,13.42735,17.82684,14.99848,16.80110
22.44288,11.73964,13.16979,17.32389,21.73617
21.87706,10.93432,6.23976,19.61423,15.74688
23.23821,17.11038,7.75092,22.37978,18.35934
24.47745,13.48015,9.05211,13.84227,21.07848
10.83678,2.99135,2.51517,-5.56945,3.54299
-4.44307,5.90121,-0.43414,-11.25216,-14.10545
-0.96570,15.12270,10.66772,5.15991,-6.08478
6.60927,13.51640,19.38683,18.77513,8.53396
12.09130,7.87603,20.58017,19.34994,11.29283
22.46004,10.46185,22.34873,23.09152,14.99663
