EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
25.72271,22.08451,8.31009,34.87929,31.15073
51.52089,28.76865,24.24791,36.20050,47.52991
48.28775,13.61128,11.06172,17.61766,44.56334
38.82582,30.79460,21.27053,25.46168,45.63277
33.50833,43.64004,30.13379,27.72374,39.87582
37.17883,32.62104,17.96233,14.97643,31.39079
54.98809,37.59772,23.39774,39.71374,55.14743
42.02291,24.75349,18.29780,44.06635,61.62261
44.44661,21.32238,20.24878,25.59277,45.80669
49.67839,18.13084,20.54611,20.26342,25.07056
27.87095,7.32626,24.45698,39.81476,29.31080
14.22056,21.10890,41.78289,59.58152,52.90304
4.88852,19.26663,17.02753,29.63669,34.48029
32.37602,17.09035,4.03702,19.03093,31.36487
59.70316,9.21849,11.60404,26.92002,61.14471
61.01915,-1.10134,5.80314,2.17109,87.64494
76.08861,17.15335,15.02509,-5.89898,103.48687
48.67237,7.03471,10.97047,5.06302,58.56763
15.18706,1.18635,18.87448,31.14967,26.66742
33.50475,20.72902,37.27755,37.63377,56.78389
55.53683,23.56899,31.57936,15.04602,65.53857
50.24952,21.18976,33.10922,25.80613,40.42005
15.56206,4.64196,25.74408,25.43216,14.31603
19.39881,12.09111,26.91309,11.35773,37.13016
40.69081,23.94864,26.75886,14.40969,63.80906
29.40654,1.81814,5.79573,8.81470,38.15555
43.03981,6.55893,13.38547,7.29200,34.24152
45.67486,10.93445,14.13609,-1.41451,42.45151
31.41371,11.14857,15.18489,6.85394,36.26885
26.54779,16.47868,24.15732,17.04018,29.14456
8.72157,0.41566,8.00623,-10.39225,11.38083
10.19779,6.66727,16.10357,-8.06227,9.90679
3.93503,2.12447,18.50562,-0.11368,10.12753
-7.63290,-10.53967,1.69900,-4.96979,14.21823
0.29404,-1.29648,-7.30137,3.10082,19.89072
0.93926,-11.41822,-19.74932,-12.17403,4.79763
20.77622,-5.56817,1.84911,-13.53553,14.74404
17.61909,-1.32145,8.85516,-5.51219,7.66198
-16.15316,-15.84127,-14.19845,-8.25685,-24.34984
-21.94781,-15.39764,-11.88951,1.10238,-13.70291
-9.07875,-11.51157,-6.39104,2.69681,4.67838
29.61630,12.26957,9.88695,12.16996,20.17995
35.62650,3.78971,6.68911,-6.17647,12.83863
2.26562,-28.17955,-14.33588,-38.35022,-15.96113
0.09825,-11.89319,-6.12297,-17.33262,-8.65544
0.46879,-4.71212,-6.82694,-8.80424,3.99957
18.04128,-7.42990,0.09487,-11.19232,18.40650
37.18997,-9.60377,7.01603,-6.04034,27.57534
22.36340,-8.33866,1.68679,-15.78166,11.47964
7.49082,10.70977,11.43581,-11.00100,-3.12725
-10.56953,-6.79875,-3.72785,-7.89464,-19.24070
7.18976,-5.61227,-7.25881,1.80569,1.53750
28.98100,21.50398,2.59021,1.67126,26.20596
6.29495,4.62230,-9.69336,-18.99280,3.45861
11.76921,-10.92106,3.02300,-3.13153,-1.25516
32.52315,-4.34672,13.26690,8.99833,10.16916
45.31231,20.31079,15.58637,12.95390,26.11321
44.48544,23.28871,14.11269,20.94911,33.10629
25.90016,-0.04991,0.93172,3.32252,18.70477
27.80734,10.13543,13.46378,0.95093,24.61024
21.06953,6.58969,9.46927,4.58481,16.81769
29.85596,1.13714,3.60056,8.26426,7.57780
44.74863,8.27008,13.37117,2.87451,15.69995
13.40372,-12.08780,1.44816,-22.51125,5.49234
15.87033,1.79224,13.56654,1.68107,16.31983
39.43434,20.95619,24.07006,29.68530,26.88371
36.58486,10.45932,14.47895,16.17877,22.04000
31.91357,3.21555,10.96306,-1.33113,28.16062
24.11933,-3.07080,1.50085,-15.17970,16.22144
26.73603,14.09717,9.93932,0.58376,9.52780
18.37880,10.86941,3.66396,9.85160,9.45073
21.58356,-0.11239,-6.35591,8.32315,3.19844
37.58057,17.08354,5.54395,13.33186,-2.50955
10.94046,1.53856,-7.38681,-8.67788,-10.40516
7.77824,-8.15286,-7.39313,-7.61035,16.45608
17.48516,-4.44188,-10.06347,-6.28056,14.44002
4.30081,-5.03154,-23.03532,-25.21839,-32.52603
14.28402,7.25508,-5.19341,-5.25298,-24.60782
15.81020,-7.87065,-10.83035,8.40717,2.63897
11.22295,-8.71569,-16.86298,3.48609,0.95392
0.80016,0.86112,-9.75514,-13.42507,-30.76988
-4.35084,-16.90759,-20.16474,-32.19758,-47.03652
22.92697,-23.69201,-23.54513,-18.21456,-8.14122
17.39006,-25.46554,-30.37504,-23.14800,-2.71771
0.81222,-14.17405,-23.03603,-34.10872,-27.72344
-7.37723,-19.51188,-20.84934,-32.57338,-36.24089
-14.50395,-30.31025,-30.38433,-33.63045,-39.68200
19.64951,10.03764,-10.97166,-11.21134,-24.02037
28.58271,12.21934,-18.79124,-13.19226,-17.86531
7.64635,-21.09798,-30.04548,-27.78566,-19.07304
0.52339,-23.49698,-19.72755,-25.99168,-36.65227
-2.44628,-19.02965,-24.97225,-35.79602,-66.35873
12.17254,-9.62274,-15.42086,-29.13198,-36.79679
0.21525,-20.58122,-23.75832,-28.83686,-12.82930
-17.21654,-22.53268,-38.94869,-33.20553,-34.81903
0.14722,-4.88490,-30.01738,-25.25849,-41.13634
12.94239,-11.11364,-28.50339,-31.85246,-27.02923
15.50580,-4.93928,-14.59314,-22.06720,-15.60654
-8.60925,-9.92829,-15.22324,-16.22993,-37.91788
-6.54479,-17.00550,-18.61498,-27.41306,-40.03303
28.20715,1.39494,-5.37734,-39.58480,-13.69010
14.63239,-4.38527,-16.31667,-47.14812,-28.35166
3.72546,-6.32309,-13.76977,-11.36129,-33.35372
6.35095,-6.47293,-13.86568,-2.79588,-22.96030
11.12787,-11.99237,-24.34440,-32.10946,-14.89137
31.13508,-16.80052,-17.95115,-28.64830,-0.58112
17.95864,-42.86683,-24.17043,-34.26694,-20.31421
6.29657,-27.38968,-15.88452,-29.64528,-31.94216
3.97398,-2.36631,-14.45758,-15.40480,-27.43920
-1.99940,-12.40071,-23.31240,-31.75968,-29.06267
11.26314,-5.17136,-3.60045,-39.00556,-19.94041
4.57560,0.55139,-4.09159,-34.61769,-30.32485
0.91482,5.42372,-4.28223,-16.98161,-23.14680
8.84952,-0.29474,-1.57441,-18.82091,-0.05944
4.50603,-13.12540,-17.86112,-45.09850,-15.96226
2.87214,-3.79126,-16.00352,-35.18578,-34.82573
-8.33255,-13.25638,-14.31095,-21.63863,-34.93300
5.07849,-10.34172,0.72983,-7.71685,-9.81897
16.72616,-2.29022,13.35932,0.94607,5.50698
1.50596,-12.03941,5.86532,-14.18068,-6.03021
16.88511,12.87671,18.88511,-8.42789,-1.96799
20.67964,18.92586,15.70141,-5.08562,-5.82366
11.29696,5.30775,15.32208,-4.27498,-3.77695
-0.99610,0.56386,20.58973,-12.56780,-5.28171
-22.70016,-11.13619,2.47479,-29.17196,-35.39645
-0.51011,9.29462,12.45622,2.48026,-25.96842
7.69430,9.07297,9.53946,5.30442,-5.99074
-0.66930,-16.60334,-7.79362,-23.63181,-4.77830
18.22562,-10.49498,-1.38968,-13.82281,-4.97775
14.19327,0.61977,-3.03758,-11.54727,-22.42305
-6.20832,6.03704,3.84773,-13.57574,-23.53868
-32.37305,-15.85799,-0.13982,-16.47869,-23.76651
-34.86311,-18.10518,-4.70274,-21.73450,-30.74712
-18.60329,7.79075,2.56728,-21.85854,-38.21673
-28.64968,-17.18115,-16.70157,-33.97688,-54.74798
-19.68017,-28.70703,-16.11257,-23.10357,-23.99114
-20.27301,-7.84464,-11.49085,-23.23288,-3.40411
-31.28442,-0.99294,-19.22645,-38.44308,-27.94364
-12.75030,-14.68122,-16.53540,-24.93194,-24.24227
-24.98134,-45.73915,-30.25067,-30.00111,-14.45375
-30.27032,-31.00427,-21.66691,-35.63491,-10.08472
-10.94206,-13.84127,-13.54689,-32.39315,-18.57543
-13.79664,-24.11844,-25.41990,-28.92060,-31.62214
-18.04750,-9.42097,-13.98313,-9.75493,-11.41267
-21.70591,-9.44916,-11.68936,-15.29237,-2.77011
-11.82700,-13.72407,-5.59828,-15.53498,-9.61133
-13.80222,-21.95855,-10.96292,-19.60979,-21.43918
-19.15288,-34.83165,-35.33606,-49.43160,-24.44240
15.02795,-12.67980,-25.10864,-46.30994,3.61021
17.98956,-10.90357,-19.26795,-44.06693,2.95396
3.20594,-20.30548,-14.77254,-44.72086,-7.04270
-0.19144,-24.75512,-13.80218,-32.45596,-8.85428
-14.75200,-32.52166,-29.69673,-27.22108,-22.63591
-7.42409,-8.95070,-15.75459,-10.20331,-5.96636
-2.10901,-3.55410,-9.49513,-19.38324,0.81443
4.07614,-3.02367,-6.86276,-32.92499,-8.73692
4.62277,1.74197,1.03269,-17.94235,-5.77312
-24.84085,-28.34424,-17.22329,-22.58097,-16.10495
-40.13607,-37.47770,-28.29465,-46.99112,-28.69307
-59.84753,-31.23515,-35.73398,-66.56737,-48.26161
-71.06002,-13.38546,-16.94528,-32.99117,-48.25244
-56.91590,3.07391,7.33729,1.75178,-30.97976
-30.41549,-18.52077,-7.90657,-21.13577,-23.56294
10.62912,-20.04225,-2.51294,-11.71834,2.24626
-20.23748,-20.60292,-4.86001,-1.07050,-16.08076
-60.44312,-23.06194,-16.70991,-17.31576,-47.98462
-27.82928,-4.75501,-2.93748,-8.51557,-12.79304
-31.25323,-9.31929,-9.86522,-12.44321,1.40815
-47.87826,-7.75380,-12.85099,-21.03726,-18.13579
-38.52796,-8.68471,-17.78713,-35.05400,-30.71848
-38.04379,-12.45378,-27.38861,-44.70543,-34.29901
-37.59088,-10.16484,-18.59047,-19.74714,-26.48020
-45.48403,-32.10883,-26.47807,-11.05531,-22.10336
-43.43090,-13.11553,-17.98509,-5.08768,-8.83781
-59.20179,10.25255,-8.94406,-5.24527,-23.20520
-81.04753,-16.90952,-22.95210,-22.00723,-47.70359
-47.86188,-23.34045,-19.76885,-12.98399,-22.23819
-24.19188,-8.19884,-18.65073,-7.94824,-5.66348
-40.18266,1.21706,-7.38049,-7.78050,-15.09179
-65.64470,-16.23492,-3.37975,-19.42750,-31.16505
-52.90902,-15.67986,-10.95187,-29.65646,-31.03137
-11.43396,21.05507,4.06701,-0.39889,-2.87562
-32.89241,0.81193,-7.41994,-4.02155,-5.00801
-55.37978,-14.31837,-13.50293,-23.95817,-6.22806
-37.44211,6.70921,-2.13414,-20.41959,9.30018
-28.28668,-3.17766,-12.47270,-21.96910,2.48163
-19.33923,-11.04221,-10.85757,-11.65771,-7.35641
-44.07273,-29.98130,-19.82981,-19.72137,-25.26041
-65.26745,-31.95477,-20.65871,-29.43062,-9.94066
-54.66440,-1.02701,-3.95955,-17.49076,14.56571
-53.21404,-3.52926,-11.91017,-19.71261,-18.06686
-38.85466,-14.12151,-16.72546,-14.78235,-26.11701
-56.35308,-23.54312,-28.63721,-20.75631,-19.12082
-83.29456,-18.68145,-22.87765,-26.75257,-33.57723
-47.65001,-4.25096,-0.15544,-12.21966,-20.20674
-4.21301,-13.80611,-13.85763,-14.73233,5.61080
12.62656,4.32250,-11.55340,-8.47034,31.93620
-3.78315,19.96023,-0.17780,2.26487,52.21318
-6.94507,4.31658,1.90836,13.35009,66.29751
15.32209,-9.58844,6.32424,19.39490,54.68980
10.34194,-14.39479,-5.15168,-2.69679,26.85142
13.65802,8.94634,6.76931,4.74811,60.41572
13.94042,6.94146,11.40183,13.02527,79.35888
13.13013,-2.63292,3.94599,3.00645,41.09936
19.84668,22.18810,20.19967,15.07856,25.69728
-17.96892,19.45187,16.60010,10.67182,19.36098
-33.34134,19.34542,20.93608,15.59314,27.93301
-13.73494,18.55018,27.61174,28.08463,43.20186
2.53225,4.26585,24.61257,25.08143,43.69675
25.07417,22.36447,39.65568,34.20915,48.86189
16.80887,26.64029,32.45351,18.10138,40.11648
16.29333,19.60274,29.48369,3.41969,46.07160
18.18993,13.60419,29.32316,15.17333,47.50631
-14.85514,12.32454,17.27727,28.69526,18.41158
-21.60057,27.92273,29.46593,42.64395,24.73348
1.19699,6.46528,30.34137,26.64079,48.57010
35.84932,4.55914,39.44883,26.50979,59.12472
29.11362,35.46740,50.09831,41.36176,37.41397
-22.23668,30.22536,33.34596,25.25802,4.25677
-21.45694,25.16781,41.89531,28.52391,32.99680
2.31175,24.83649,45.56135,26.61965,54.03775
12.38483,36.40550,42.09032,15.67911,27.23769
7.55142,42.42109,46.27742,22.83504,13.41902
0.03027,19.09231,34.47820,22.43532,29.31554
30.69401,29.18238,40.34093,29.04218,52.23660
26.79430,39.72356,40.63035,20.86735,28.51418
-9.54350,26.92106,36.55958,16.62717,3.28892
-18.70659,16.29839,36.58634,27.60012,11.77481
-12.01005,9.00564,17.62571,10.66920,9.09268
20.86969,30.96854,23.28071,16.04256,19.95540
10.18865,31.46899,24.56678,23.68394,20.46029
-25.57157,19.05567,18.20511,2.18155,6.31240
6.96454,31.72890,25.59179,-3.60422,13.87696
33.93568,27.84936,11.26676,4.37718,10.97280
15.32474,24.29996,16.02147,26.87400,11.78466
-7.89931,0.57201,17.60986,24.18478,5.22278
-1.21127,-20.39496,0.37434,2.63069,-4.00211
3.90538,-0.65006,1.54398,4.15497,8.45443
-25.08137,-7.20578,-8.15647,-4.98964,-6.89496
-9.13853,-3.19009,-3.26156,0.81721,-14.88431
-1.14385,10.21036,-3.23512,8.29074,-6.60748
-39.92214,-7.39050,-21.52328,-6.08593,-12.57668
-20.96907,-0.87752,-12.25813,-5.70970,-7.85357
6.53923,0.20164,-13.19098,-9.62766,-13.99624
-10.43757,-18.73522,-11.24583,5.34325,-11.91479
-27.20000,-19.45406,-6.71924,14.75813,-0.69198
-13.88817,3.87409,-12.80500,-10.30942,-6.19088
2.66337,12.62094,6.93191,-0.66139,-6.56687
-20.20456,-18.18445,12.61286,17.36863,-10.22596
-14.71474,-5.24544,12.91951,24.71125,8.11285
-0.01687,13.52274,13.90621,21.10562,16.61467
-14.11134,-6.41296,2.18518,-2.76999,-12.68514
2.06900,8.52039,8.94356,6.09441,-9.32924
-6.19355,8.66950,-2.88157,18.70591,-4.25135
-13.32717,1.93479,-4.42020,22.30640,-5.13404
9.06417,9.69171,9.11950,24.21054,-4.67621
-30.32457,-20.37127,-15.96045,-4.21061,-41.76576
-64.66845,-30.09633,-25.23874,-22.20350,-47.77770
-24.81070,-14.98437,-18.78015,-21.95604,-8.83185
27.94758,2.40696,-7.30844,2.31374,12.10521
14.38502,16.46636,4.01632,21.68053,-13.53795
-41.24115,-3.48769,-11.50964,-9.02639,-45.88836
-39.08145,-13.06023,-5.29343,-12.77689,-22.06810
-19.53054,-15.22644,-0.04590,5.61866,-6.78042
-15.19138,-15.09554,-10.25753,11.87474,-15.22696
-21.71950,-7.32467,-13.22494,13.85621,-14.19319
-55.30728,-17.46124,-21.92421,-6.41007,-31.62065
-43.89846,-1.68490,-5.27673,0.08466,-23.22322
-21.02094,9.37176,-4.95628,7.13972,-9.07268
-25.61022,-3.32629,-15.02660,-5.88853,-17.17086
-13.38737,-2.91895,10.76165,4.23966,-14.29847
-17.50905,-12.79636,8.12792,-0.20640,-31.48396
-25.05509,-0.66477,0.16904,-0.80602,-35.67908
-28.54532,11.86703,4.95841,0.78579,-20.49724
-24.29525,-2.10503,0.88440,-12.88512,-26.06858
-3.92453,-8.41874,3.13833,-2.39163,-28.87934
-21.92735,-28.08365,-7.70884,1.73736,-28.15892
-30.43886,-26.50544,-6.21533,-2.69408,-17.67811
-18.52345,-19.32834,-12.25367,-14.31170,-22.27096
-17.74311,-30.52531,-33.14645,-23.79470,-32.86513
-7.77610,-16.88722,-23.72115,-4.82000,-17.69754
-36.68930,-19.19206,-32.01670,-13.84580,-34.32961
-54.40711,-15.44447,-38.37125,-23.49638,-37.85326
-31.13503,-5.88857,-33.22326,-18.63260,-16.17276
-34.26303,-27.36220,-47.94707,-35.12312,-39.12790
-34.70562,-24.47995,-43.70491,-30.99895,-48.35583
-41.47443,-25.89688,-53.94058,-39.33508,-37.69571
-48.75365,-33.67128,-63.68148,-53.82718,-30.35639
-29.09222,-20.80442,-49.96077,-38.24358,-21.54262
-20.79844,-17.86903,-58.25134,-39.09515,-37.80462
-26.90999,-17.57247,-55.54875,-40.64884,-41.37885
-46.54847,-31.15307,-48.85444,-39.45155,-28.14833
-44.53083,-24.86863,-44.53327,-35.47380,-23.60851
-30.26008,-12.17639,-38.78749,-33.69589,-24.49520
-34.36431,-37.91781,-48.88645,-51.63985,-21.87438
-15.63692,-24.60675,-30.30063,-33.26768,-11.52188
-29.16915,-5.45978,-19.39633,-11.40262,-36.53708
-50.97218,-17.62482,-26.96807,-12.46426,-41.75589
-8.50190,-5.88767,-17.08757,-4.76705,5.21032
12.83293,3.37143,-20.10645,-15.43935,12.46283
-8.18246,-4.90222,-15.70536,-17.02901,-1.46863
-40.48895,-24.91218,-16.81271,-13.72085,-13.14368
-46.46682,-11.94353,-19.16732,-15.81102,-21.75736
-18.00147,18.44583,-7.44412,-7.47791,-12.59253
-14.35727,-10.48165,-22.19845,-24.71996,-13.31472
-6.87954,-19.81855,-12.40934,-27.15923,5.55348
2.68732,1.92743,2.24999,-12.74302,14.72333
26.73201,9.91175,-7.48156,-6.43867,20.38817
124.13501,29.18334,10.99919,13.58121,108.84833
226.60681,23.18706,16.69875,8.62522,205.88243
289.04376,20.47079,18.78889,8.08467,252.34268
284.72577,28.45233,26.98634,23.61283,258.02140
227.52209,23.17154,21.16839,27.08291,239.07246
189.19922,42.32997,34.68545,47.47559,239.02294
147.15057,42.98954,39.09916,48.22719,234.72587
123.36397,39.08005,43.01637,47.22938,240.22278
97.85758,53.86956,49.91621,69.13958,248.85910
38.84469,50.20889,43.76870,73.68368,228.16506
34.80000,52.98311,52.99238,70.13240,226.85474
31.06963,56.82306,44.45995,51.61036,215.39317
-16.29600,67.05975,41.04509,55.18158,176.88652
-45.42881,62.40254,47.06711,71.61718,139.95904
-72.44421,39.35723,29.85809,50.41392,99.96248
-108.27206,57.60367,35.94332,49.67194,76.15166
-147.50730,46.62371,32.78795,50.89766,39.45499
-161.90866,16.65732,26.14251,42.01717,0.96452
-171.87964,36.84426,39.24326,50.17878,-19.91097
-200.00606,49.12451,28.63174,36.87811,-47.95793
-182.06137,52.79193,36.91818,28.94975,-42.07398
-173.23663,47.05229,51.39779,31.58983,-44.22071
-200.25124,34.34240,48.90801,32.64111,-83.24836
-208.94535,26.92564,45.06546,30.61961,-102.30346
-221.94351,3.69619,17.75403,9.06320,-109.09565
-211.76611,5.34576,5.21012,14.87804,-101.81201
-195.29949,4.44452,-4.18857,10.13106,-114.97975
-212.46911,-11.45538,-15.31126,-21.91861,-158.37926
-231.51056,-12.71562,-5.02509,-19.52162,-173.66784
-235.55203,-35.77332,-17.56990,-24.54192,-164.79108
-209.39468,-39.27198,-18.76412,-30.23692,-142.32959
-211.30979,-25.14396,-10.40634,-23.30668,-147.97872
-220.65512,-25.78498,-14.82930,-21.64202,-165.62755
-164.51449,-22.47068,-3.57145,-11.96548,-139.33354
-140.31598,-33.61953,-6.08206,-26.76059,-131.60130
-156.13653,-23.33524,2.69101,-26.81255,-129.26980
-147.90559,-20.18183,11.01962,-7.60870,-107.84594
-121.85284,-40.34314,-5.18307,-12.13440,-112.36018
-99.55238,-14.76677,1.10783,-9.25172,-123.84003
-119.12518,-6.37894,-2.68137,-23.21556,-133.43929
-120.37859,-14.78787,-8.28698,-30.38997,-118.92350
-98.05625,-2.83378,-8.98277,-12.33241,-101.11522
-97.49057,-15.18954,-26.75352,-18.05133,-114.98628
-80.81590,-32.01980,-25.11592,-26.54120,-115.04051
-83.26484,-45.10409,-29.90571,-33.23330,-119.25259
-91.33539,-37.23255,-29.76771,-25.89908,-119.63233
-89.32315,-28.54399,-29.64262,-31.66989,-110.73654
-116.65653,-56.30698,-62.29018,-75.09645,-130.76148
-114.05452,-60.15219,-63.37715,-70.48511,-136.78691
-86.80876,-53.73713,-59.08692,-47.88887,-135.62613
-63.27048,-58.40963,-68.86596,-53.09416,-126.65743
-49.02584,-66.66276,-65.35134,-59.29834,-108.28496
-53.35855,-70.77359,-69.60659,-71.70328,-117.31226
-27.89080,-32.50567,-57.61572,-60.76984,-104.76729
-22.94227,-31.53251,-60.10044,-57.21897,-97.58713
-41.44456,-59.08582,-70.84959,-71.40461,-115.72488
-23.19004,-43.91543,-54.56548,-65.17067,-106.40303
-23.29826,-45.71651,-55.57390,-63.62132,-98.06022
-37.37766,-46.53268,-47.11758,-47.02989,-96.54921
-40.08069,-43.40881,-40.35512,-36.23860,-98.80140
-17.82285,-51.74112,-46.07010,-46.98031,-88.04826
22.36022,-44.04595,-36.26244,-46.26529,-62.98947
20.46028,-48.38137,-48.50045,-53.92935,-72.30120
16.02875,-40.80896,-47.33929,-37.54581,-73.00641
10.10535,-30.87564,-33.57368,-21.45015,-67.51401
0.95044,-28.51777,-35.93373,-33.64732,-70.87395
43.02727,-14.29121,-29.84028,-27.83555,-37.44829
65.32444,-33.15173,-38.45336,-38.55300,-26.81906
49.95548,-30.01419,-31.94877,-36.01816,-50.23720
30.11023,-2.31016,-18.98521,-9.29769,-58.77570
18.22569,-10.32358,-24.03107,-16.88596,-49.58500
52.00948,-9.87530,-7.72444,-21.29977,-23.15010
74.50013,-7.01749,-10.00767,-18.24443,-13.35767
60.56204,-4.24825,-18.51892,-14.43690,-14.25037
40.15659,-7.36462,-15.94377,-15.97159,-23.91218
34.98661,-18.28453,-23.17659,-26.27971,-38.55829
51.34905,7.43768,-6.06829,-7.61771,-23.94351
36.44411,13.22019,-1.96738,-3.63099,-24.92918
38.77450,-7.56411,-11.41120,-9.88661,-24.19192
65.00332,-11.66130,-10.54261,-2.60687,-9.02509
54.47250,-0.92465,-10.20102,-4.62842,-13.42426
65.20394,22.60518,11.56346,12.19514,11.42393
82.68663,3.66037,5.00749,3.19042,22.55504
90.88261,-6.26829,-5.11905,-21.07497,8.33216
92.28251,23.14707,20.17720,-6.29386,23.40803
63.21600,12.59350,16.33282,-2.74374,15.41033
82.61812,6.68766,12.22351,1.03591,1.88290
112.98836,2.36985,15.33787,7.13608,21.45168
99.54162,-8.13805,18.20703,10.30839,50.57185
99.91296,20.94026,32.67262,26.77363,57.04101
106.24800,30.35216,23.73599,24.57833,36.82153
126.30394,20.13700,24.79053,26.24918,55.00381
130.79161,15.65738,26.08092,16.91872,66.44677
98.06668,18.72522,22.61819,-0.51870,35.51285
88.19558,25.85457,37.57637,12.50415,34.12346
100.79626,15.23042,28.19717,12.26618,46.13023
120.57917,35.45503,30.75603,25.47427,60.44732
117.94825,41.89199,37.66411,44.40590,62.57505
104.49068,16.75107,28.51061,31.48051,36.80010
108.43657,36.13515,43.41664,29.55833,25.35446
105.92044,39.72747,38.31937,25.24855,37.40131
133.40689,22.01686,25.88616,25.87061,73.13935
141.26333,10.72452,20.04153,22.22353,65.58009
99.22750,-3.85676,6.41077,3.91478,15.46987
82.45399,3.70260,9.33223,7.00964,14.07818
50.08950,-7.40533,-6.50677,-17.49135,4.40270
45.35599,-22.50252,-9.60076,-35.60560,-6.29404
94.28206,-24.57643,7.94148,-10.48590,23.05733
83.19700,-36.84274,-4.50032,-16.34608,17.69247
