EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
-39.66118,14.02505,6.81878,47.11203,29.18033
-14.83176,27.40354,11.87970,45.60678,29.43245
-43.34365,22.97543,0.63262,35.10287,18.17645
-66.35499,9.45483,-7.31945,21.94537,11.51643
-38.23804,9.18445,-1.46642,19.61290,13.51314
-17.27931,9.99901,1.09731,18.26393,16.85235
-22.63330,-5.86787,-7.56588,17.73548,15.38065
-15.42708,-25.29813,-16.13149,16.62379,8.64896
-16.08767,-20.97723,-18.08725,6.55145,2.57908
-35.62450,-4.41020,-13.66563,6.07708,-1.12422
-30.39513,-12.33846,-10.00295,21.33531,-4.40601
1.91380,-21.72049,-9.27352,32.63112,7.73629
6.64370,-15.66842,-9.85121,22.81514,17.02941
-25.48729,-23.81536,-16.84450,0.98152,-4.82573
-40.14647,-36.53669,-27.07166,-5.31092,-25.27393
-29.34578,-40.22630,-32.77596,-5.06778,-25.19903
-25.87660,-37.63264,-29.43391,-8.32147,-21.31405
-23.88213,-29.82208,-20.95388,-0.07260,-14.37913
-12.31588,-32.04526,-18.12516,5.63542,-4.46114
-9.56493,-44.62944,-20.19541,-5.14885,-7.91133
-10.62383,-51.27076,-24.74028,-14.14800,-23.02035
7.32987,-40.47134,-26.87492,-7.35699,-10.24242
8.54856,-32.22687,-24.01637,-4.42670,13.37372
-15.10089,-44.74064,-28.38285,-12.60450,-7.04831
-2.68739,-45.82458,-29.05723,-4.51455,-23.34757
28.71846,-31.02912,-14.50408,3.74876,5.12217
28.46829,-27.60925,-8.02370,-4.29828,20.55309
9.31700,-34.77746,-15.59464,-1.87614,5.18727
1.51329,-39.95996,-18.53960,2.06469,-3.17298
21.07606,-35.14563,-12.13135,-4.56097,2.47090
40.84604,-30.15847,-5.16126,-5.56858,0.62754
34.84759,-22.12831,4.32107,3.79852,-4.30472
23.91586,-7.64265,18.86899,13.27203,2.75842
20.56299,-9.84639,17.83419,6.94038,4.59041
17.11426,-20.02378,-1.69871,-10.13827,-6.97285
18.06860,-21.32155,-12.89540,-22.25947,-16.15944
32.94298,-21.64925,-9.51971,-26.79654,-13.35465
35.29627,-22.95230,-7.31338,-25.74546,-9.75884
12.27688,-26.76712,-15.21549,-26.18006,-16.82988
16.03161,-27.19340,-17.77865,-26.46455,-16.94643
42.07961,-16.01343,-3.11024,-22.05554,-11.25632
36.15939,-6.65449,0.81138,-26.46407,-21.71467
25.65407,-14.05746,-14.16372,-38.49806,-33.38150
34.85585,-23.73542,-13.91233,-34.12855,-24.42614
33.22840,-17.38399,2.43945,-19.82591,-10.87431
30.36508,-10.09710,8.14204,-25.18955,-13.46351
47.06435,-3.13552,12.45950,-31.18703,-10.83541
56.47938,11.53036,25.17561,-13.61117,3.19143
38.82715,6.39925,17.48310,-7.89278,-9.22812
29.70353,-3.59528,-1.31250,-19.77457,-24.74981
50.93641,15.35476,7.43854,-19.32048,-2.98927
62.37583,24.69975,21.23381,-14.35109,13.52769
55.50966,9.00112,16.14660,-11.90312,4.01689
62.29240,5.76071,13.65849,-8.48673,0.71275
63.85062,13.76846,12.96353,-10.43822,-1.67169
39.48000,20.01771,6.98534,-15.29205,-12.61352
33.73607,34.31555,11.13608,-15.75690,-6.62919
61.03011,40.21488,18.06495,-12.92378,6.20051
66.04669,20.88431,14.66675,-10.48981,-3.09117
47.64453,10.98569,13.31638,-6.75568,-2.24330
49.43277,23.20831,14.35209,-10.75598,18.66487
61.69913,25.32340,6.37585,-23.07045,11.48107
61.12703,18.38968,4.79330,-21.07884,-12.60845
45.97322,23.17832,15.45429,-14.48025,-10.22158
41.64300,33.87374,16.11578,-16.73969,8.69473
60.28676,33.33317,9.63392,-12.39357,13.46242
62.74290,25.99127,11.66015,-7.13685,2.66670
37.44660,27.02466,12.64164,-9.51831,-5.19909
7.69190,21.69024,-1.55102,-19.01100,-10.98170
-1.20873,11.87481,-12.26279,-27.06573,-13.77427
20.19559,21.98613,1.34218,-14.46809,-10.10879
42.14424,28.46063,12.71799,-0.56919,-11.36585
45.33869,19.46027,5.60204,-9.18644,-4.04566
37.04557,10.88460,-2.98909,-24.11507,2.77865
32.32396,4.66607,-2.42087,-25.12065,-17.12729
31.96878,14.46655,15.20615,-13.63153,-21.12234
15.46456,26.76864,28.13339,-13.07691,3.12520
-0.72550,17.77248,12.59431,-25.16107,-1.19779
11.58526,11.75728,-2.91722,-24.35737,-28.29028
30.84068,19.92736,-3.88297,-11.81898,-25.86530
35.86020,20.59302,-6.04754,-10.48905,-3.93323
28.15294,18.70587,-4.93669,-19.91780,-4.67595
13.43147,26.91540,2.76999,-16.39252,-16.26000
2.01345,22.81711,4.31775,-10.07188,-19.04681
0.85623,7.72971,-0.02115,-19.89018,-23.52264
18.12917,15.11562,7.20151,-11.98673,-16.50864
34.30503,25.10980,19.45435,11.77156,-0.88353
22.40705,16.26018,17.72796,7.99786,-1.23605
14.91832,12.68301,16.11971,-3.48521,-2.08292
33.50357,17.74345,23.37492,3.34581,9.18291
37.97938,18.89950,22.91897,4.97211,20.28792
32.49546,9.19167,11.57052,-5.16256,30.81352
73.62790,4.91213,14.73526,3.97349,59.47552
128.80777,22.44424,38.02853,25.55024,105.70570
141.33634,28.75094,35.40877,16.14028,138.81390
169.82172,13.29181,7.04032,-8.72269,164.25585
236.76344,10.38921,6.59779,-9.38154,208.56304
288.36420,26.97608,31.60295,14.09051,265.17713
321.99909,37.28490,46.72303,38.19630,304.19030
323.12690,36.93751,44.68261,39.10214,298.34268
277.75651,47.97305,43.13921,33.40048,262.22078
241.24606,54.89021,48.69468,35.68274,223.39788
230.65741,45.82830,42.16229,29.17075,189.57785
188.97219,40.72709,25.42697,21.12622,160.85129
128.77480,41.44061,22.43785,23.97534,133.75497
122.61612,46.02437,31.90908,27.09816,112.47333
129.08882,46.91926,31.88124,16.36702,93.26482
88.88321,46.24605,26.11163,4.73817,72.72330
43.42849,49.72681,31.47799,12.33276,48.78674
15.76032,39.06920,29.95024,20.63203,19.24821
9.02604,21.78360,14.86265,17.31403,9.71170
29.24742,21.38008,16.24377,12.65428,16.32373
24.82303,25.94951,28.21680,4.17773,-2.45555
-28.17799,20.03002,23.46076,-2.91869,-36.69252
-52.05665,16.62264,17.98198,8.93521,-44.46916
-29.23175,19.54336,23.73851,27.96302,-35.35386
-37.59095,7.79224,15.53745,21.08037,-55.02495
-59.16133,-8.62219,-0.43022,8.60633,-82.91662
-48.01308,-5.35377,2.47277,22.26957,-65.47786
-57.09870,1.14937,6.96834,28.13063,-49.91527
-93.20163,-0.38688,3.16294,20.15616,-79.15320
-87.50477,-8.15557,5.16920,27.57347,-90.41096
-44.30395,-20.00800,2.75975,32.69106,-65.91971
-33.75536,-18.22242,-2.72494,25.99926,-63.34749
-70.04605,-9.90887,0.43004,17.59162,-86.64388
-84.07666,-14.59851,-1.00972,6.19487,-87.58192
-48.32804,-26.68788,-8.00591,2.53660,-71.16994
-41.93495,-31.15715,-5.44109,10.47997,-69.92027
-77.50198,-22.40780,4.86568,16.40023,-67.25021
-78.85983,-17.59822,8.37475,11.28963,-65.49200
-54.79614,-19.93695,7.54794,9.11477,-79.37145
-52.60643,-11.79133,17.59846,23.01770,-76.08406
-57.92561,-3.68733,26.66200,29.97240,-56.79356
-44.63908,-3.00357,26.21814,24.31997,-55.38709
-30.03625,1.96991,28.78973,25.86934,-55.13220
-31.79325,6.51739,28.70295,29.55925,-36.15901
-32.19782,-0.33592,25.08754,32.56500,-32.13210
-25.29576,-7.60870,24.43005,39.59851,-51.50983
-24.97351,4.33821,20.80808,39.03032,-47.87106
-37.98615,16.06416,17.21770,25.95514,-29.91349
-40.99902,7.65022,17.43857,18.89850,-36.78842
-27.93600,-2.01360,15.38097,20.78306,-42.91047
-40.74291,-3.70403,9.97154,16.51075,-35.03945
-54.92455,-1.46722,11.78520,21.72553,-37.17990
-24.82816,-5.36698,20.16184,31.86491,-40.52104
-0.13291,-11.76649,17.95195,17.77618,-30.56876
-26.55308,-1.98204,11.50318,6.43200,-24.11661
-68.16367,6.38405,13.92683,18.53571,-31.65539
-55.60330,2.67132,13.98058,22.14609,-28.64757
-1.22398,5.21879,9.25261,8.43422,-12.77057
3.53943,16.54574,13.78065,10.65794,-12.61767
-31.21439,27.27080,22.57671,31.21354,-17.62972
-37.17589,23.02437,14.95178,25.43011,-13.58399
-33.91630,11.55346,-1.96185,0.80324,-18.52829
-27.25705,15.18254,-4.07180,1.29667,-25.71267
0.18013,21.88649,2.42769,12.76112,-18.11483
-8.57605,17.75580,1.39124,10.08512,-17.48236
-47.15128,13.70149,-3.61707,2.03335,-28.35103
-25.23905,17.87042,-4.68194,3.71994,-17.53843
5.16934,20.90765,-2.32673,12.50901,-2.58099
-34.89005,18.23173,-2.36797,13.72851,-16.11834
-56.18053,23.20799,-1.84723,8.41741,-29.00188
-29.40558,24.85333,-2.66073,-0.05294,-22.55517
-27.43390,16.46842,-8.23706,-3.40884,-10.65343
-36.67410,18.80316,-5.79231,5.47953,-11.98068
-36.41686,24.10643,-0.84468,10.22013,-30.73312
-46.12262,20.94009,-2.74280,8.96127,-31.04799
-40.22652,18.15296,-1.01247,8.85667,-10.74067
2.82345,23.67052,5.19285,10.80104,2.48359
22.73434,27.81725,8.30861,11.58216,7.73158
-10.12861,18.12383,5.06161,-0.72777,-1.76843
-26.73212,14.28965,3.34446,-8.59573,-18.08432
-21.33661,14.27595,3.36359,-2.30086,-23.63895
-30.59199,-0.31436,-6.73185,-4.75310,-21.91321
-24.00423,-6.47217,-15.70505,-15.52525,-17.13533
-20.21566,5.08001,-12.67532,-20.02392,-18.34555
-52.16521,14.13450,-7.26369,-10.61129,-25.93762
-52.54942,8.35081,-10.72324,-4.82560,-29.85154
-3.30221,-1.05073,-22.00402,-19.73898,-24.16340
4.52340,4.95960,-19.87002,-24.63663,-8.04618
-32.55499,12.70519,-6.22939,-9.34420,-1.31205
-29.77284,11.46182,-5.13623,-2.83857,-8.47626
-7.24526,9.13301,-10.94973,-6.33959,-14.90724
-18.30331,2.96879,-13.39785,-8.99610,-20.76428
-37.31495,-4.84384,-19.05652,-18.09818,-19.63546
-44.36629,-8.87807,-22.63480,-30.07328,-18.37010
-34.58355,-9.78583,-17.36339,-29.71694,-25.79173
-19.24764,-12.85789,-21.92426,-30.04011,-25.93880
-34.43547,-13.95614,-35.25409,-40.53670,-28.45069
-55.17370,-2.49185,-25.36760,-37.63274,-37.65397
-37.42905,5.78033,-10.02671,-25.94258,-27.66986
-12.01953,1.15448,-24.29569,-31.07923,-14.49669
-12.33996,-0.17889,-40.72609,-44.99845,-25.25384
-20.20246,5.80010,-34.47414,-50.41175,-33.19294
-16.72569,13.40692,-24.91367,-49.95548,-26.19510
-16.80359,17.34847,-26.47391,-57.50835,-34.23207
-44.20946,17.05945,-39.20212,-72.81824,-54.04029
-81.04874,12.60417,-49.46451,-82.07693,-68.88645
-66.59805,6.42664,-39.57586,-77.78101,-75.12250
-4.53183,13.26056,-21.68252,-57.92802,-57.13319
-10.86010,17.86516,-24.33615,-44.72363,-38.55489
-74.15994,-0.22247,-42.27881,-55.55010,-47.56192
-56.54735,-15.48752,-43.45628,-66.19091,-58.19645
-20.66401,-12.34101,-34.05704,-65.63462,-62.30073
-57.85350,-10.10062,-39.92307,-71.61705,-72.10954
-79.22705,-22.51196,-46.64141,-85.88227,-84.17079
-60.68700,-25.29542,-27.15249,-71.63511,-77.30532
-46.37182,-4.24943,7.71351,-23.60554,-36.48357
-18.58884,4.83471,19.02347,-1.32639,-9.24810
-3.56479,-0.84813,6.03857,-9.71269,-25.40311
-25.45169,-1.52096,0.58277,-9.53057,-34.20309
-22.71730,-6.92829,2.45939,-2.71617,-13.78246
-11.11514,-10.90907,4.33388,6.80723,0.92772
-32.72395,-8.22104,7.18813,10.66482,-3.15072
-28.95163,-10.89315,1.70755,-4.16020,-11.59739
-10.74295,-17.43470,-4.82549,-15.02338,-28.94739
-30.66948,-19.28600,-4.07794,-5.31718,-46.45231
-45.54834,-17.18682,-5.78017,1.67803,-33.06982
-38.45603,-18.28642,-8.30800,-7.38776,-10.51520
-37.20390,-15.99164,-2.48980,-8.39198,-11.27151
-30.74555,-9.28021,3.54123,0.94635,-21.43131
-24.83393,-10.17925,-1.93511,-3.54749,-25.28735
-36.16903,-14.89506,-8.01758,-9.23396,-21.65859
-44.60866,-17.55761,-6.31991,0.27886,-18.67280
-42.72185,-10.23391,-4.02905,11.82179,-15.10209
-38.62877,-1.92600,-3.37339,15.49731,-2.53407
-27.59806,-11.90168,-7.37189,14.81026,8.68173
-9.56404,-19.53528,-10.36952,19.39848,10.00612
-0.42245,-20.34912,-6.99312,23.57449,7.96208
-8.36731,-26.62182,-5.37074,21.45763,11.37572
-20.52878,-27.25007,-4.80548,22.05560,10.99785
-24.99431,-27.33692,-4.83512,21.80015,0.63962
-22.53145,-30.30764,-4.40162,20.65634,3.80320
-27.25864,-32.12901,-1.86264,18.89736,10.68079
-28.81267,-36.91592,-3.95252,9.21160,-2.78649
-20.34800,-43.59729,-8.75519,0.67737,-8.83141
-32.28236,-47.61023,-11.56224,1.18557,6.63489
-38.25395,-35.29545,-4.89002,11.73332,13.28020
-10.35224,-22.94417,4.46530,21.62292,-0.93619
-3.94755,-40.38230,-6.39914,16.56482,-3.95804
-31.48594,-55.60713,-17.25489,7.41604,10.97030
-26.38522,-38.77208,-2.74373,9.15698,13.54572
13.88365,-21.12912,12.46871,25.26652,19.77322
11.93646,-25.08794,10.88726,36.96351,32.36604
-23.66986,-28.76001,3.39048,26.41258,17.75554
-29.97683,-22.48062,2.59464,16.86224,8.45187
-18.99405,-19.75389,11.91754,23.92632,31.64424
6.30302,-23.43557,14.83365,29.24943,43.99621
31.05422,-32.53538,3.05646,23.30373,31.52775
12.23281,-29.21044,0.02877,22.99283,29.90184
-10.38866,-14.12181,9.42674,29.56520,35.62368
-7.58789,-20.04008,3.29367,20.48044,19.14778
2.05396,-27.87674,-6.84505,13.24017,16.01360
8.26865,-20.97504,2.53464,22.39426,43.70557
-12.96419,-24.62650,5.18985,19.86959,40.59882
-30.98153,-25.35904,-4.74981,11.53991,11.15020
-3.27615,-18.12283,-3.64249,10.55943,14.50213
9.98481,-18.90604,3.29884,7.42671,35.07023
-14.31253,-15.96546,6.70038,13.04653,32.24578
-4.72693,-11.69767,5.73036,27.12870,24.41595
18.00090,-9.65980,0.72259,26.39952,36.93803
-7.54093,-1.37742,-4.21745,7.21313,41.88915
-20.03130,6.53279,-1.63838,-1.09089,30.33385
16.40989,5.32277,8.64414,14.12901,34.72995
31.30661,-0.40607,10.39538,24.30545,49.36887
13.02059,0.97606,7.39595,24.95496,53.86106
5.92309,5.51610,11.06455,28.87685,55.12713
13.68421,10.68283,8.88598,28.33127,59.22757
16.93040,17.25913,2.10701,20.40324,53.85792
4.62054,12.96344,-2.14861,10.28975,34.88501
-3.91057,5.13686,-5.67395,5.42882,25.40554
0.08101,4.31481,-5.28703,4.60715,26.65575
-7.25715,4.56197,-7.16610,3.10673,22.89656
-10.54856,8.28859,-11.39363,5.46705,20.87594
17.49194,11.00536,-11.99569,4.80270,29.04034
21.72643,4.10272,-15.80590,-7.73244,34.18360
-44.18334,-6.39701,-25.41851,-26.42449,12.52701
-58.60778,-5.88559,-29.30336,-28.76921,1.70206
43.08086,6.06093,-18.30716,-3.15636,37.06386
79.24766,5.99924,-9.54132,15.13927,56.57261
7.13157,-5.88139,-18.33024,8.19713,53.52274
5.52175,-11.36025,-25.02826,1.37665,85.95743
69.73010,-6.63693,-10.63971,10.38660,128.27874
62.41741,6.11943,10.83585,30.62812,138.13257
12.39581,10.50343,15.21875,40.44966,128.71762
36.67198,5.14487,7.17172,36.13093,130.06335
108.27756,4.28388,4.99897,34.79560,151.60010
105.77679,5.91327,7.18045,34.88392,156.86899
39.08170,8.52378,8.33685,29.51612,122.84617
11.98992,5.47586,9.49052,18.30140,91.65812
35.28115,1.32384,13.39002,12.47987,87.85600
45.12382,5.90769,21.94116,19.82565,82.92187
20.75724,6.21983,26.30589,22.37263,68.39048
-3.93531,6.22107,22.89483,11.34112,59.17201
1.13963,14.74952,19.75442,0.33948,52.83602
17.27891,18.66342,21.50532,5.73370,49.77416
5.35243,12.06588,24.63412,16.34154,54.22936
-0.79055,10.61589,21.63383,10.12610,56.63043
16.53928,18.59512,14.41114,3.27305,48.53894
-9.86314,10.66651,3.38498,-2.76628,23.70430
-45.05666,-1.10528,-3.27684,-15.97307,5.93731
-23.40193,4.16973,4.26879,-11.27538,16.41637
-8.78097,-1.15176,-1.64627,-1.48280,19.02366
-29.86057,-9.17479,-19.43289,-8.75369,5.72337
-40.54878,0.43190,-13.58439,-11.49715,0.74812
-32.01137,7.64181,-4.82026,-5.82584,-0.51137
-19.39812,10.33795,-11.21467,-6.52877,-6.07454
-24.15077,15.70529,-8.55167,-8.67332,-9.14202
-41.45001,19.96785,-0.34080,-3.56517,0.42209
-34.35857,22.97166,-4.48719,-1.33813,2.12302
-14.02150,21.82317,-8.34913,-6.80613,-11.41723
-18.03710,13.81353,-1.92497,-8.13741,-5.55608
-43.08446,5.22025,-7.77794,-13.36337,0.50408
-65.69493,-0.53577,-32.21635,-31.10891,-31.18624
-79.73661,-14.95366,-49.79031,-49.82901,-68.85512
-90.07028,-24.93149,-47.12969,-58.80369,-75.63346
-81.50506,-11.52335,-30.79513,-46.45641,-54.12136
-40.66829,-3.74184,-22.61000,-21.11739,-26.30053
3.68165,-7.90434,-26.31216,-9.98900,-4.26959
2.08098,-5.75919,-19.24193,-16.14494,14.64496
-32.79139,-4.08127,-7.74282,-17.64120,21.44458
-23.60248,4.33007,-5.39720,-11.60532,22.20715
22.81615,13.57825,-4.19583,-16.22603,32.78300
25.63243,9.53179,-5.17717,-16.63858,38.16212
-11.25096,4.86418,-11.88763,-6.94397,24.53173
-33.24287,-1.63268,-19.55719,-17.83346,7.43180
-24.10291,-11.31901,-20.87016,-31.18898,-5.53224
6.93286,-12.42016,-11.79738,-19.92540,-17.60500
19.92904,-4.42544,3.10418,-6.51670,-5.74129
-17.94217,1.34744,10.00513,-7.52281,14.46064
-41.68197,-4.34916,1.68046,-17.07344,-1.16480
4.44997,-12.05831,-0.13649,-19.77983,-20.29905
30.42274,-14.70834,6.76998,-13.40171,-16.51835
-20.49832,-14.12088,-1.74263,-8.90607,-14.20969
-63.70070,-9.04833,-10.87813,-7.06038,-18.64336
-38.68650,-10.45745,-7.12265,-3.94430,-26.71659
12.82105,-19.55198,-6.84812,2.59675,-25.68312
17.05829,-23.80208,-9.82635,1.78267,-13.37912
-18.09923,-21.99861,-8.29010,-1.50708,-17.83287
-34.12949,-20.82766,-7.95209,6.86144,-41.31917
-30.24920,-29.06750,-13.60399,4.60593,-52.37872
-14.56380,-37.95139,-16.52043,-9.86141,-40.62189
-0.19370,-38.07948,-11.90548,-12.45472,-32.73943
-14.87575,-40.19161,-9.65282,-7.85562,-39.93098
-34.39049,-48.14198,-11.18261,-7.82195,-45.95038
-38.20548,-49.72812,-13.07815,-15.63206,-47.29211
-38.67399,-38.80738,-16.36935,-20.36882,-51.91194
-21.60381,-36.22740,-13.95903,-13.09557,-53.76033
11.51658,-42.37991,-6.21452,-7.33006,-34.77367
13.81116,-34.41738,-5.12859,-8.93983,-14.87503
-13.26108,-19.43117,-6.11602,-5.73591,-23.79996
-12.39204,-0.96802,4.69450,10.86503,-23.85159
9.18150,12.87222,13.98149,24.33768,-4.12361
5.59902,6.64232,6.47701,21.19160,-10.81432
2.81042,2.18888,1.74238,16.70653,-27.35457
12.50734,9.29243,5.45605,15.35566,-25.49685
-8.42189,11.19318,2.59369,12.17857,-23.34794
-29.40645,3.36753,-4.25341,4.56157,-33.61493
0.01973,-4.74480,-11.11793,-7.81323,-48.60770
25.43417,0.75266,-12.83608,-8.05897,-42.21995
-10.15687,5.36105,-9.93109,-2.17487,-29.10831
-49.73509,0.50449,-10.89550,-8.70238,-43.03793
-37.14699,9.18169,-5.87598,-13.86941,-53.89395
-5.82255,17.20178,1.93072,-9.15889,-42.02743
12.81639,8.19296,-4.39280,-5.83905,-33.52135
8.43354,3.01858,-16.46047,-14.10766,-32.53941
-22.28049,3.05736,-22.32590,-25.61750,-37.55557
-47.50058,-3.73941,-19.68550,-26.26524,-59.66044
-37.89706,-15.75218,-15.25881,-26.11463,-71.63923
-10.65694,-27.48227,-22.35884,-28.39759,-48.82402
-8.05466,-35.13572,-31.87136,-25.36531,-34.80479
-25.35778,-27.82395,-22.04768,-19.03178,-54.62419
-20.77300,-15.44069,-4.64952,-17.67661,-70.35537
-7.46649,-24.85547,-13.65837,-29.05087,-60.13163
-25.88811,-36.65629,-35.75725,-34.74098,-46.26006
-47.58000,-32.88844,-32.12675,-27.37704,-52.06665
-21.55661,-29.67606,-17.11570,-27.05607,-60.34024
12.22119,-29.38536,-19.98228,-29.49226,-57.86297
-3.34901,-25.80123,-26.87231,-24.78420,-62.82695
-34.29509,-15.82995,-16.61798,-22.47464,-60.27868
-37.52856,-12.00484,-5.00859,-27.64678,-41.54009
-15.38412,-14.92391,-7.68556,-21.53443,-38.73165
3.63635,-9.07455,-11.76072,-5.30229,-44.53771
-8.78860,-10.17760,-16.34859,-13.54168,-38.65872
-14.78341,-18.76916,-20.62711,-28.03762,-34.38647
12.35653,-13.35053,-14.68750,-19.44666,-41.29255
20.47965,1.03171,-6.85207,-13.06753,-44.82487
-0.16456,8.32057,-1.08255,-10.66386,-28.04406
-15.09144,-1.64505,-1.63874,-2.39606,-19.97864
-13.11601,-14.00908,-16.75965,-8.60755,-43.34130
-4.73906,-17.11958,-26.57642,-26.00175,-56.46376
-13.22988,-22.94898,-20.76602,-28.19677,-40.96630
-26.04354,-18.62449,-13.92326,-15.89264,-36.01223
-19.82632,-1.70373,-6.30910,-12.26436,-53.17179
-6.85179,0.22171,-0.55302,-15.71252,-51.10805
-4.45802,-6.93515,-4.81158,-13.53592,-26.84930
-15.09672,0.03141,-7.46139,-13.39690,-23.30159
-19.68277,10.03890,1.07085,-14.82333,-33.76784
-3.04445,8.26116,3.60322,-17.53356,-33.98734
14.49461,12.22447,-2.69439,-19.20498,-28.05696
7.08086,20.03656,3.50496,-9.62225,-24.29218
-18.19797,14.78816,9.80139,-6.76610,-32.10512
-28.32533,14.16525,2.51446,-10.96485,-36.56815
-13.39591,16.79919,-3.47737,-6.18949,-26.68541
-8.00612,10.52854,-5.33224,-11.94639,-27.14239
-26.35660,12.26778,-3.21103,-28.49136,-42.35516
-19.41083,17.65153,0.94325,-24.06239,-42.82253
17.70566,15.82954,3.82008,-0.64204,-19.41640
10.70000,10.13695,7.63985,5.98137,-7.21097
-8.47275,7.48879,9.57033,-5.92337,-8.99583
34.43724,21.26509,18.09877,-5.05505,7.54691
59.00488,36.78639,29.19760,10.20102,15.53107
25.69189,35.30961,25.13101,20.86008,1.68472
16.91103,30.30888,22.33391,17.42708,8.08097
28.01741,34.74517,31.03418,8.69167,20.89910
6.94516,35.02648,30.47769,9.66805,2.54871
-8.39458,21.37865,20.45968,11.89905,-17.36349
13.80386,17.73792,17.57810,8.67044,-10.55841
14.08045,30.29766,22.50205,10.01894,-6.90774
2.66900,33.75762,27.72289,18.38573,-8.62458
36.52923,20.73002,20.01003,11.93942,-0.89422
21.63473,0.35002,-12.26842,-28.55347,-19.29062
-56.54981,-8.92921,-34.22154,-56.18182,-53.64578
-46.09675,2.01012,-14.27844,-34.13658,-49.68879
13.53706,16.17043,8.49594,-7.72515,-21.65578
7.37893,22.63885,9.54597,2.50918,-11.83960
-5.07919,18.97887,4.66779,7.93260,-22.87754
-5.81545,12.61033,0.97965,3.86704,-25.52662
-19.14386,12.34606,4.67152,-1.78724,-9.99701
7.43116,8.41110,5.79820,-8.23522,-9.32271
34.44534,1.65174,-5.06161,-15.53920,-29.72434
1.21603,0.41802,-8.15400,-14.32561,-27.48802
-14.61594,5.25962,0.40945,-9.61226,3.63862
5.20610,6.98124,2.77624,-10.26511,2.17727
4.07867,3.05525,1.71715,-12.79466,-31.56619
16.01013,6.34578,4.34111,-8.25162,-18.44326
29.18556,0.59277,-0.84624,-5.78723,15.52209
4.00699,-10.42200,-6.92253,-6.43853,-0.63078
1.95980,0.90176,1.67611,-3.72501,-21.24093
27.69099,5.97879,8.56563,-4.83222,-12.02589
11.09035,-9.20559,-0.26473,-5.79682,-11.68998
-37.12957,-18.33669,-17.44611,-12.17060,-28.30103
-34.84470,-16.54683,-24.49013,-10.39324,-30.69233
12.36259,-12.05592,-9.46488,19.10880,-11.96913
10.96518,-19.89253,-7.66676,25.18041,-11.47967
-28.27779,-36.41875,-29.23645,-1.20339,-25.53649
-23.51293,-38.11547,-22.52005,5.40485,-9.93050
14.41288,-34.69672,-4.50912,26.92872,8.64281
24.56363,-50.38530,-21.86038,7.40815,-8.71435
-11.70500,-69.94912,-35.76484,-14.13233,-32.55083
-55.55623,-61.75264,-16.35532,6.66834,-31.47944
-43.12952,-45.35514,-0.64779,19.36979,-13.88349
6.27748,-50.52476,-7.87293,-3.23875,1.36988
13.67574,-56.27067,-10.65167,-4.62658,0.81277
-8.22869,-50.25282,-3.38685,12.81668,-8.42881
-3.44911,-48.81084,-7.85655,2.63981,-4.49511
18.29174,-55.44965,-14.69016,-8.36429,6.59775
25.05537,-55.54495,-9.02853,4.22595,15.15529
25.54744,-36.61284,3.24777,13.76452,34.79824
67.01367,-9.81210,19.11841,16.47518,74.41977
151.70699,10.55276,34.38515,26.76350,135.86777
192.92279,9.51138,33.18810,30.63205,185.18682
173.52411,-7.09974,21.01215,26.04404,197.19064
199.78282,8.71391,32.45344,37.99630,219.05536
