EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
-2.88306,13.42425,0.42902,26.65847,-13.12999
-17.75398,4.06473,-7.40705,10.56169,-22.44839
-20.92029,-4.54200,-9.96307,1.61927,-25.49809
-25.10302,-1.50496,-12.20236,5.24966,-28.36219
-33.60936,-10.20820,-19.18452,-7.65473,-35.18532
-22.68781,-19.74318,-18.17923,-12.89957,-32.00023
-16.15342,-8.14268,-11.20405,-4.92461,-29.01889
-23.22042,-8.07401,-13.50451,-10.31696,-30.96213
-12.63245,-27.74784,-19.73293,-17.71902,-21.61030
-4.01948,-30.58444,-18.43470,-18.63807,-16.55994
-11.38032,-24.81038,-19.81386,-21.52024,-22.88949
-1.86701,-31.93844,-25.81257,-16.76207,-13.14741
4.34285,-34.15534,-25.89560,-14.70984,-5.35229
-15.44016,-19.72872,-20.02484,-20.05182,-19.01009
-9.54117,-8.41887,-9.89934,-9.56978,-11.87696
21.16407,-12.23264,-0.67128,-2.88156,12.17245
25.15185,-12.59120,1.78520,-8.00308,12.09808
22.63158,-0.98464,3.15937,10.62328,11.35079
29.66447,-0.17162,2.98278,24.26403,22.03527
23.51278,-16.51746,-4.56120,-0.72899,17.84535
15.30084,-21.39412,-7.76207,-13.71108,9.98220
6.93441,-10.84817,-6.09807,-1.31489,5.59512
-11.30141,-14.48159,-16.85822,-5.63103,-6.24390
-14.21791,-22.35359,-22.98058,-10.31545,-7.64223
-0.09762,-12.63085,-9.01374,2.73294,3.33683
-2.58879,-4.96361,-1.65317,2.60401,-0.00787
-8.18619,-3.38057,-0.23123,-3.50952,-6.05378
3.79543,0.56410,7.09450,6.41029,0.82841
2.97277,-4.03591,2.42248,10.86875,0.43293
-13.62334,-14.28282,-8.48046,-1.87936,-8.47008
-23.91130,-16.31598,-10.25155,-16.53496,-19.84793
-25.49305,-6.32279,-5.78511,-14.03934,-27.10244
-21.59543,4.65852,0.00112,4.74404,-18.47878
-25.70287,6.51642,-0.50872,8.83623,-15.70442
-32.13671,1.58711,-5.09190,-5.52502,-23.51990
-25.45705,-5.57535,-4.64115,-6.32564,-17.53927
-19.10034,-3.77209,0.58112,6.52414,-8.82681
-16.84843,6.79077,8.83457,9.30560,-11.49445
-7.54229,9.45315,15.38642,7.79513,-9.49398
1.46546,6.20762,14.27303,17.10787,-2.25102
-2.62638,7.64725,10.04521,25.33555,-6.11854
-17.04238,3.88788,4.14412,9.48821,-16.08675
-26.79187,-7.66232,-5.33972,-18.53005,-20.85937
-16.63179,0.85597,-3.21250,-14.82000,-15.74799
-2.15129,19.35808,9.98383,11.00107,-5.47281
-12.91408,5.03748,2.18336,7.81168,-9.88508
-19.22780,-5.76734,-10.32907,-2.45541,-13.50532
3.64677,22.02133,8.99154,20.47709,4.15523
7.24340,31.44835,19.90757,24.66386,8.26258
-18.49953,8.34687,0.99754,-13.91193,-9.86823
-30.91828,2.88770,-1.58125,-18.35211,-18.02892
-27.63738,11.18316,7.83918,19.15805,-14.87559
-25.88328,1.19309,-5.11354,27.52469,-15.59496
-24.24985,-10.90767,-17.83173,7.17256,-19.55908
-20.41169,0.62924,-7.45837,-4.81900,-17.80669
-17.08775,17.44004,2.41261,-6.64772,-11.46643
-12.14145,16.81400,-0.60801,2.07080,-7.30763
-5.99026,13.02508,-1.68014,14.72368,-5.12830
-3.85936,20.51661,3.20634,12.90026,-3.13106
-6.97659,22.23649,2.94048,3.92148,-5.72743
-15.25723,8.56789,-2.61654,-2.59083,-16.04643
-10.40365,15.62417,8.15315,-0.06877,-12.44561
9.34679,40.03602,23.70085,17.13154,4.97847
5.03931,27.27152,6.27993,16.04572,-3.23163
-8.67198,9.84118,-8.21853,-3.89864,-16.07297
5.34311,31.47252,13.67065,-1.43602,2.14570
20.38829,44.14675,23.17629,14.33704,17.43268
20.07872,31.42671,10.20163,27.25792,15.47423
11.09416,22.81980,1.22415,24.44292,7.63688
-9.97653,17.57619,-4.26588,-9.37951,-11.82202
-21.38084,14.26853,3.94273,-20.72718,-20.50070
1.67026,22.19003,22.54568,16.12897,3.90576
33.62503,34.24795,26.64701,39.14661,31.40871
34.66516,34.33510,15.82861,34.57959,34.13530
22.19969,26.53056,9.34883,29.53292,30.86898
22.15557,27.09020,13.63765,20.22636,31.04891
17.00491,26.73482,11.77020,14.73051,21.33669
-0.51304,9.43247,-3.02091,9.01061,6.18006
-8.34664,-3.45864,-7.88649,-11.52366,-1.89062
6.55560,14.56602,8.47443,-8.38194,6.65922
19.89364,34.51267,22.14400,23.95943,21.99744
16.84449,35.20798,23.68911,34.11394,26.41158
16.47902,35.85467,27.12916,20.98536,24.51271
11.14121,24.18413,20.65500,6.08901,14.56450
0.05933,3.73633,4.84917,-4.13626,2.26988
8.26197,6.59158,6.91899,0.60586,6.17909
12.75180,13.23542,11.00039,2.97531,9.77551
-0.66807,6.35214,3.95199,-4.79397,5.16655
4.56856,9.68985,8.70315,4.61907,11.72707
15.38148,14.16014,10.66504,11.64955,13.25049
-5.58928,-3.67593,-3.51566,-10.55236,-8.51484
-23.16658,-19.87919,-2.04058,-20.27558,-21.91879
-8.11173,-12.75069,16.43953,-0.01507,-8.57204
-8.76676,-9.00330,14.38030,1.60020,-7.90807
-40.05600,-26.71340,-9.30797,-27.83679,-31.66563
-46.46638,-37.05553,-18.99293,-42.46034,-35.33178
-21.66181,-20.61243,-7.71844,-28.18909,-14.64536
-15.89274,-10.15222,-1.45749,-15.57178,-9.82550
-37.90271,-33.97064,-13.74484,-28.25531,-28.56709
-39.40082,-46.20584,-18.66268,-44.92022,-28.61344
-3.55002,-14.73823,2.79962,-19.77625,5.17344
17.68316,3.56337,16.14969,14.55322,20.57933
4.70196,-5.14632,7.38694,0.55391,6.32981
-6.74525,-4.61062,0.92954,-21.34532,1.14966
2.16336,-4.57007,0.95615,-6.97600,7.19029
14.58583,-7.66572,3.11694,4.16211,10.74863
4.33994,-6.09975,0.06285,-18.43952,2.59738
-6.71546,-5.10548,-5.22830,-35.03684,-6.39588
6.28025,-1.93505,0.53645,-16.82822,2.54167
9.97185,-0.39453,2.12282,0.35544,7.38781
0.10219,0.60927,-5.30884,-10.89588,-3.26669
9.31115,9.53486,-3.07430,-19.03737,-0.41382
20.81546,17.39399,-0.93369,-7.41072,14.06666
6.57332,4.90953,-11.95259,-6.52434,7.86838
-3.10310,-13.29036,-17.30454,-13.47909,-1.74298
8.89136,-7.35685,-9.00754,-9.88434,7.53487
0.40310,-2.31813,-8.51982,-18.94087,-0.36950
-13.13443,-10.59779,-10.17449,-25.41170,-11.92381
14.10923,3.82698,7.54576,6.98012,12.45926
31.92035,21.87166,15.77728,20.23116,22.01825
11.08111,6.42040,-4.87395,-19.35339,-1.57246
7.42990,-9.39436,-15.35244,-27.61302,-0.81962
26.80453,4.56109,0.13357,12.35507,22.95451
26.19519,11.56565,6.44586,15.41018,23.00214
14.12322,-1.26076,-6.96075,-11.07511,6.30621
23.88692,7.03544,-4.31717,-3.04497,14.78524
33.34260,21.22419,10.80512,0.78231,29.48673
18.05981,5.06411,2.37960,-21.56747,15.03340
7.11385,-10.18761,-11.55695,-7.78201,1.69100
17.80853,1.51148,-0.17690,26.99787,11.61679
26.61608,16.30235,19.26083,23.56593,18.89330
12.95170,8.33782,11.19991,-1.01215,8.79068
1.79672,-10.15079,-15.02160,-14.32871,2.61372
20.69496,-6.52566,-11.05529,-11.50909,13.52467
37.96875,11.39204,18.77219,6.96363,23.36862
30.25032,13.90732,25.20706,17.78826,23.33318
21.23734,5.07477,10.13006,1.52307,19.40892
21.45417,7.08624,11.93731,-11.52648,16.56427
18.39883,12.36530,22.81060,1.99645,12.87609
6.97124,-5.39584,10.08791,9.94828,0.01473
1.68883,-22.59341,-6.40149,-7.25370,-7.69106
9.42752,-7.22819,3.65504,-16.45798,2.31318
14.81766,10.10959,14.35826,0.53021,11.57312
12.65454,5.87932,10.09076,15.31545,13.16970
13.62147,3.62953,16.97249,13.41247,17.54470
24.76699,17.13418,30.85346,12.97037,26.76608
32.06919,21.90917,23.68874,15.18339,30.32036
23.77399,8.94887,9.02647,13.13027,22.29953
17.01727,6.85640,15.85904,15.61389,17.23067
17.86044,12.05198,26.90072,13.98819,19.34466
23.74715,11.79319,23.25354,3.96330,25.05527
30.70533,13.51907,20.58016,6.89108,28.64877
19.92274,6.94540,18.72969,16.86123,14.34672
6.21944,-2.95453,9.21732,18.10313,3.20080
5.41551,-1.41244,1.54941,13.91414,7.87038
-5.38860,0.86452,-1.03515,-6.03361,-5.40436
-21.93100,-7.77279,-7.08501,-32.28425,-29.28910
-12.58299,-8.14191,-9.26948,-20.29093,-20.36954
18.19437,12.04035,6.81955,20.85270,14.02006
26.27239,13.80810,13.48790,21.52492,19.94025
9.31315,-4.44141,-4.27464,-16.67824,-1.06477
7.88190,-1.06638,-7.09588,-16.74406,-0.53300
14.07855,7.21264,3.97394,11.19327,7.26238
6.09018,-0.54333,2.32639,2.22332,-5.43687
-1.37047,0.42612,0.60484,-13.40195,-13.39649
-0.04156,12.64297,-0.61881,-4.57322,-4.39226
-2.46104,5.37828,-11.82591,-13.97533,-4.36784
-4.36112,-12.89772,-13.39873,-29.17688,-12.13433
8.07188,-3.45059,0.08295,-14.02224,-2.37898
9.17803,11.87902,2.03538,-6.89527,4.10662
-11.84525,0.15639,-8.50906,-18.71032,-12.15640
-17.81891,-9.23183,-9.56330,-12.61984,-21.29206
-7.29353,-0.12573,-4.04474,-3.50201,-12.95503
-6.22147,5.67354,-3.61168,-12.98181,-7.63360
-7.67978,2.36196,-2.57725,-16.11963,-9.51871
3.51445,2.62590,4.18013,2.63066,-1.68030
14.71503,7.84883,7.46552,18.75808,13.85810
3.30844,2.03088,-3.87360,0.86372,7.11007
-18.94226,-18.26885,-21.91301,-26.69388,-12.83807
-23.22821,-37.08379,-25.60007,-22.95959,-12.60740
-17.00926,-39.47278,-16.04548,-22.51603,-6.99991
-20.23827,-32.37425,-13.07808,-43.43190,-12.57220
-28.69596,-34.90099,-20.35747,-37.63199,-16.25107
-33.83063,-42.03099,-27.69901,-22.93404,-22.64215
-34.19185,-40.68331,-29.92755,-36.84993,-31.47229
-23.45207,-30.94189,-19.24784,-28.20263,-17.20617
-5.79530,-16.83032,4.63615,8.66097,7.76727
-9.32644,-19.29910,4.18438,1.52096,0.48938
-20.69547,-34.35313,-23.97236,-26.29014,-15.61722
-4.07468,-25.61687,-24.72847,-16.54563,-2.81695
5.37554,-11.76499,-10.59749,-11.56961,-1.41930
-9.13978,-14.01423,-14.70440,-22.48605,-17.80701
-13.45129,-9.95623,-11.65639,-11.96531,-16.16397
-21.46796,-14.59702,-18.29950,-22.82013,-24.12944
-39.46501,-36.85194,-44.99933,-58.56665,-47.59571
-32.89365,-31.25566,-34.59540,-43.82133,-41.06566
-16.92977,-1.42037,0.36629,-10.34131,-19.37178
-30.73634,-2.63320,-1.33723,-25.85323,-28.83838
-43.56825,-23.71544,-16.61249,-38.40225,-45.08467
-23.88785,-16.61229,-7.91247,-10.66204,-31.84174
-10.52070,5.75370,-0.89819,5.34211,-15.08979
-23.19482,3.95231,-10.82407,-11.26050,-21.14472
-35.51790,-15.12316,-13.54605,-32.85496,-41.47748
-25.90659,-10.89462,1.96418,-33.44731,-38.09389
-6.19129,7.51327,11.33286,-13.70230,-0.79910
-8.13174,-5.10874,-4.47092,-8.64725,14.94677
-12.13446,-17.75297,-11.69808,-14.39968,13.52361
4.74067,4.40556,2.61729,1.95814,33.38410
6.21949,12.26185,-3.14516,14.64980,32.90591
-3.54167,-4.01415,-14.39653,10.89476,12.45153
0.09595,-6.15322,-5.29599,14.83632,15.51688
-7.77297,-2.65470,-5.65520,10.17241,14.94218
-17.04186,-3.13705,-5.37621,-2.58775,5.60293
-2.87947,3.92320,11.04094,2.62446,15.96187
0.46591,1.00426,7.86511,1.04489,16.04732
-13.32394,-9.85640,-4.24762,-11.34860,-1.21577
-2.97854,8.91131,14.07359,7.21058,8.19230
6.91168,22.52111,26.43493,25.05043,19.01042
-16.38021,-7.95084,2.83885,-1.19597,-2.89320
-19.91658,-16.50072,-5.47029,-15.96243,-7.26352
9.60070,16.60787,18.42416,15.29492,17.56262
21.04596,28.96396,33.85335,43.49717,28.00177
10.77336,17.62512,28.26317,40.40852,23.86528
1.18693,9.17814,15.84876,25.76571,17.94426
0.89618,5.54982,10.44904,21.35942,12.72444
7.05769,7.13590,12.16258,29.32956,16.52374
12.56746,15.84927,16.21702,34.53772,28.97567
25.90188,31.75541,29.95567,37.77193,43.67165
38.20470,38.42146,39.21021,48.01963,47.74429
24.71447,23.71426,20.77261,44.78802,32.67385
5.11787,7.37158,1.67961,24.72447,20.37831
14.28261,12.34594,14.29940,22.50432,34.29416
40.83780,32.76809,39.72157,47.89791,63.94543
52.21844,45.16414,49.49205,71.66345,80.82378
44.97182,39.87375,39.75878,67.53316,72.25476
41.81811,31.35062,29.16538,53.41258,60.07396
50.58987,36.57540,36.36156,61.76283,66.25283
48.75671,39.52595,43.49138,72.07700,70.16283
31.72736,22.77888,31.54602,61.88435,58.66851
30.12182,19.90274,29.27673,56.57894,59.33939
32.29340,36.02743,40.36155,50.96934,56.26948
4.64519,22.34009,24.34790,21.03946,19.49967
-15.74580,-2.71393,8.96893,6.38538,-0.50413
2.33170,4.44936,30.60793,28.42152,21.57551
22.02885,15.52356,39.24946,40.41448,37.27071
20.44950,7.22064,19.06739,34.88136,32.64877
20.53575,5.22360,17.57274,42.43609,32.61427
32.75982,23.45283,34.21216,52.87050,40.30138
24.16245,27.21871,28.28093,38.26157,29.10171
-1.05074,6.00608,4.94716,14.99656,4.06147
-4.18111,-5.21168,-4.36696,11.61554,-0.15055
-1.14932,-4.91190,-1.58738,8.98620,3.31113
-3.03403,2.83841,6.97743,6.30180,0.81159
-0.33090,12.87304,10.36217,17.97028,0.98171
-10.55713,0.13189,-5.05112,5.94551,-8.40797
-27.34286,-19.49353,-15.22753,-23.77758,-21.46772
-24.77729,-18.50841,-9.09773,-15.70756,-19.70129
-5.61384,-7.02152,-3.46705,13.36959,-6.48131
7.14549,1.87626,5.20754,21.85647,2.07433
0.50781,3.07504,12.24585,11.81393,-3.23031
-12.77604,-9.03168,-0.81895,-4.04783,-11.52893
-18.74459,-20.94309,-19.06142,-10.69599,-19.78321
-19.58181,-20.40333,-18.98864,-13.50902,-29.49544
-13.18850,-21.72947,-7.40953,-24.15510,-22.61755
5.14851,-25.94667,3.76872,-13.03767,-4.70302
10.40435,-29.30982,2.42763,8.07134,-13.71093
-11.76591,-46.58707,-20.16574,-10.12810,-43.02006
-13.49868,-52.82734,-30.97708,-24.46217,-41.27588
17.70872,-26.96290,-10.53232,-3.17661,-16.60463
31.89818,-15.60497,1.03449,-3.64058,-11.51018
32.40087,-30.78934,-10.12296,-19.68426,-9.78553
50.31239,-28.03982,-12.76801,-6.30042,5.89487
71.62165,1.50271,5.97693,18.83769,15.69258
65.33459,10.04198,14.70500,22.56660,6.10431
42.01554,-18.08465,-9.22517,1.42551,-6.75372
50.61297,-21.45610,-16.31603,-7.44079,4.42016
89.02269,10.21449,15.72725,23.32114,26.97703
116.68409,23.69661,31.47998,53.18056,41.63539
131.23808,21.24249,24.80038,45.75504,51.50506
134.86359,24.88426,27.63585,28.04295,45.45810
117.75881,19.67321,24.75906,21.12051,23.66916
99.87052,4.71698,6.54452,12.41321,14.48876
105.69312,5.97220,-1.19537,3.89184,27.31636
111.60690,13.61614,3.62169,2.82446,28.55714
96.58924,-0.24384,-1.76528,-0.03846,10.08961
87.44154,-12.16471,-13.11949,-9.46139,5.92215
86.25941,-2.87863,-12.23436,-21.44022,6.82165
77.69917,3.58373,-4.31861,-24.86971,4.29100
76.82922,-0.22600,-7.48003,-16.04430,15.79351
74.39847,-4.81456,-20.57197,-14.14215,10.13915
58.64788,-6.51700,-20.00994,-23.05136,-13.18258
55.97893,-0.92345,-8.61203,-22.96797,-7.33044
64.16046,3.23868,-13.18264,-16.91819,2.58432
58.07598,-10.12563,-24.04513,-22.32148,-12.17887
51.11309,-25.56094,-16.87413,-33.83638,-13.97198
56.96768,-18.97561,-8.17683,-37.26771,-4.80308
59.07764,-10.01764,-19.18999,-33.76924,-14.62777
58.28492,-10.05257,-22.68891,-34.68533,-14.80635
54.89033,-5.15616,-4.04462,-37.24576,2.56621
37.58690,-11.55632,-3.06345,-31.73204,-6.28326
30.71943,-24.40722,-17.76416,-27.40211,-23.76492
35.02379,-17.70938,-8.10582,-30.91797,-15.05807
28.01077,-10.13797,2.78622,-31.02078,-10.32832
19.65648,-18.87186,-8.52834,-24.35086,-21.10164
17.07956,-22.16881,-11.21359,-21.57418,-22.18667
27.65578,-9.30279,-1.31930,-24.47713,-8.66824
37.81310,-3.45063,-0.27438,-25.24984,-1.88986
33.82867,-11.14421,-3.25433,-26.07538,-7.45538
38.08494,-8.16829,-0.86605,-27.47562,-3.39009
38.51742,-3.69236,-3.63759,-22.22626,-1.36898
26.29150,-17.10430,-14.37804,-17.48313,-15.27042
21.95203,-19.95434,-14.02938,-18.19830,-18.40238
13.99213,-4.42956,-0.12941,-13.87646,-5.28362
2.68039,0.23324,7.61573,-8.14532,2.94655
3.00323,-9.59801,3.41641,-12.07424,-3.82995
0.03907,-10.44719,1.55018,-13.22355,-10.45589
-7.59488,-0.87250,5.27314,-3.55118,-2.08110
-3.38537,-7.32930,0.03359,-0.67033,0.40686
8.07971,-21.31909,-11.50485,-6.60137,-10.21166
16.66598,-19.46091,-14.38205,-8.03042,-10.52548
12.60332,-8.34868,-9.24341,-3.12621,-4.34856
0.60397,0.26123,-5.12375,1.39175,-6.56284
9.79182,-1.43569,-5.96828,-3.88640,-5.65737
26.43414,-5.99740,-5.76528,-11.57953,2.88170
13.55712,1.06572,-0.37057,-7.09217,3.58959
-4.02488,10.61670,3.06428,3.94648,2.65085
-0.28732,5.30041,-1.47505,9.75183,6.04181
5.78477,-5.80286,-9.29734,7.75816,-2.12837
1.77722,-5.68945,-9.11151,2.97204,-11.49769
-19.89365,-2.69167,0.11509,9.35723,-5.83125
-42.00658,4.01335,5.76493,29.02924,4.05007
-25.78039,12.34687,3.49815,28.59240,8.45364
5.96567,8.77099,0.80957,8.01010,11.36119
0.78431,16.56394,1.64832,17.33609,13.91738
-26.25809,28.13049,1.57343,37.28626,2.85891
-26.35732,8.25098,-3.37367,22.35060,-14.03351
-12.39563,-7.82505,-4.41066,10.42102,-7.33793
-13.37237,7.00829,2.97160,21.28211,12.60453
-13.95085,22.07548,9.99018,17.72160,17.46814
-19.93653,25.96895,13.37140,12.44903,12.98806
-34.18910,25.10188,13.00487,25.95626,13.27776
-28.87100,19.47418,9.34314,25.74194,13.04710
-16.69961,14.58936,6.34894,11.88534,7.80743
-16.62765,20.78880,9.79330,10.02669,12.15737
-19.44330,26.35679,16.05527,11.06304,23.29589
-28.45864,18.33629,13.87280,19.40526,21.48604
-40.87113,14.33999,10.21626,39.56929,18.92238
-39.03090,12.62219,10.99398,39.83761,23.55971
-33.66317,2.16955,9.45780,18.22043,15.97708
-40.99659,-3.76001,9.71924,6.56936,1.97618
-39.58902,-2.03093,9.33042,11.16279,5.58274
-26.04174,-0.41342,2.84429,18.99304,18.01292
-29.27631,-4.74205,-0.67865,18.85562,12.73358
-36.55749,-9.16676,0.06669,12.01016,4.50624
-30.22078,-8.60506,-1.12564,10.20238,12.55948
-29.54615,-12.69518,-3.55374,9.95625,13.91504
-34.40756,-14.94224,-0.73092,4.30738,7.29689
-33.60790,0.05151,11.17949,5.71266,12.05191
-28.56947,25.17486,21.15416,19.11349,22.11779
-23.52508,30.12348,12.89481,15.82250,24.30057
-25.57745,14.04569,-0.61907,-10.49617,16.36225
-25.44859,13.98661,7.66889,-8.99391,13.68367
-24.06013,20.16659,17.66589,23.09749,15.36237
-32.02799,11.11317,7.65069,28.29842,9.14199
-18.60387,21.44839,12.45456,21.36333,18.66641
13.16044,50.54125,32.48308,37.06843,41.84086
7.54049,44.92944,24.06350,38.31015,36.65074
-19.66029,14.12556,3.57321,20.19993,12.63105
-13.73982,11.69442,6.01909,15.32311,9.65097
9.33235,32.30935,15.68117,17.57971,22.67099
10.38465,39.50732,14.28055,19.86033,24.68011
4.67121,37.32434,13.83681,26.13503,21.93372
10.35833,37.19366,15.76026,29.13237,24.99121
8.64486,28.77850,6.55925,15.45972,20.48082
12.26261,32.15469,11.75739,1.73384,23.92201
31.57591,55.70273,36.49276,20.58900,42.34293
30.36555,52.27681,29.67754,45.24776,38.90410
19.56077,28.89282,7.71272,45.95821,26.15632
30.75346,33.49954,16.76777,45.96180,35.92531
33.64271,41.43132,23.33926,40.86739,37.07306
16.25311,27.53161,12.86015,19.61281,19.90063
16.21013,24.97031,18.06684,15.57333,22.62973
26.84949,31.09968,23.43241,27.00816,32.77183
24.71385,20.00628,14.70282,30.97373,26.78431
23.35191,13.15644,15.70557,34.27812,24.05596
21.08235,18.27362,18.61897,30.24939,23.43267
20.67410,21.79862,19.24791,27.81158,25.16352
32.22311,28.14750,29.69057,36.62121,34.17399
34.19319,25.38196,26.88231,30.73319,26.43733
21.74183,12.37677,11.28658,18.78877,10.32114
11.23758,12.69051,9.21562,9.03794,8.46748
8.05539,20.43813,8.39858,-11.23451,9.34023
13.76788,12.91167,0.29540,-5.43289,9.79871
21.81129,-0.95769,0.71696,26.59656,14.17738
18.41549,1.77579,5.95816,20.31641,12.31693
7.27562,6.15159,8.12972,-4.56886,5.24925
8.25950,-2.87120,9.91730,2.28918,5.27265
20.45263,-5.60455,7.85879,5.33928,11.51438
18.58423,1.48637,1.77122,-3.70223,8.82616
3.40258,5.24709,-3.93337,4.69190,-0.25236
12.19875,3.71707,-3.59144,10.07935,10.09497
39.71835,-0.47338,2.95540,2.95543,29.66561
39.61296,-3.53797,6.21444,-1.12001,26.09455
21.19580,-1.10366,3.16400,-3.98585,12.82468
19.73969,4.39698,-2.21569,-3.49614,11.64646
19.08118,5.55708,-4.46203,3.21798,6.99128
11.22412,3.59788,-0.47137,2.00038,-2.07566
14.28672,4.20383,3.16298,-9.46456,0.60458
11.67739,5.99652,3.14169,-7.33265,1.05218
1.98694,4.17174,7.73900,13.07379,-3.46383
11.09999,-0.89612,15.09817,23.21023,4.17684
24.86374,0.23618,16.45110,9.25506,13.64914
22.26301,9.18462,16.27607,-2.02743,10.87500
15.09026,10.93342,12.81963,3.55356,1.53237
6.09374,2.72520,2.74067,-8.27324,-10.86387
-0.53954,2.73541,10.87921,-21.74067,-14.63766
17.32570,14.33280,36.35500,12.29411,5.86596
39.22042,18.31542,36.06288,41.77990,25.46643
33.81830,11.88503,15.63807,20.03318,19.13385
30.38252,13.61009,13.48425,7.18769,14.96215
42.21690,17.62085,19.73383,18.94347,21.29060
34.74790,8.89882,14.24605,6.82617,8.85193
26.68177,11.24696,16.41738,-0.53112,1.89867
39.35984,23.54386,25.56423,21.00562,18.07616
28.80093,8.85790,9.04175,8.89084,6.69217
2.54334,-8.19578,-12.84173,-27.75074,-23.70289
4.73441,6.40241,-5.79375,-21.80540,-19.12791
14.58069,16.21604,2.67899,-2.83551,-4.25825
8.44451,-5.34910,-8.32362,-13.59474,-15.84817
12.23760,-15.82561,-9.39001,-16.19759,-16.86332
26.91502,0.99834,1.54371,0.54305,3.66341
9.85821,-16.18400,-17.22343,-8.15396,-11.67503
-19.63583,-54.49922,-46.87648,-36.25522,-44.35610
-0.73904,-30.40173,-25.99525,-35.35168,-24.19014
34.79402,13.02575,11.82787,-10.89697,11.96495
16.52515,-9.73939,-3.86624,-13.68335,-4.15135
-32.31939,-59.94586,-43.72360,-49.38850,-47.05908
-41.85292,-70.17672,-46.50319,-67.18703,-57.25617
-13.22239,-46.80631,-23.97081,-41.95435,-31.37017
-3.80355,-38.36865,-23.67696,-19.36835,-17.38162
-24.41511,-62.48321,-43.56288,-41.18787,-34.84903
-38.57570,-82.00405,-48.97413,-68.70358,-52.11716
-30.92812,-69.09118,-39.53024,-54.71997,-45.53491
-14.57586,-43.68076,-30.40735,-21.86916,-25.86070
0.09382,-31.48826,-23.56412,-8.50497,-12.04574
9.82677,-33.36986,-21.32181,-13.42238,-7.65843
3.94038,-45.98774,-26.54872,-24.95359,-11.84627
-1.52020,-51.30807,-26.05398,-28.82838,-11.13113
7.76160,-39.13016,-16.42114,-15.66763,-3.49835
-3.04246,-40.24846,-23.73493,-18.22181,-19.57728
-22.54298,-46.58093,-40.72290,-39.15857,-39.52320
-6.00151,-31.79789,-32.70702,-26.83001,-21.78949
21.61649,-16.44611,-5.80806,6.59997,6.79185
21.76302,-20.47059,4.08645,0.32164,6.81296
3.37089,-38.03825,-20.46455,-37.35109,-14.67252
-5.35423,-39.41848,-43.38970,-46.84409,-23.82793
-0.88922,-25.14282,-33.61097,-23.75719,-16.77036
8.33798,-21.27686,-19.26984,-10.69830,-12.35118
25.58354,-11.26314,-16.89348,-10.24759,-5.02036
25.86083,-3.56832,-20.31701,-10.85242,-4.18669
0.58000,-19.92438,-26.60159,-20.58528,-19.47300
-3.60393,-18.21190,-19.84986,-20.97548,-19.31347
18.18901,8.56551,-6.03373,-1.53689,-1.12483
20.51249,7.53651,-7.36456,1.83656,0.74884
1.82662,-13.89493,-17.23730,-15.12180,-13.35950
-2.92116,-13.75639,-21.32977,-15.28529,-18.54619
-3.06029,-13.45522,-25.20463,-9.53775,-20.64529
