EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
-93.21499,-17.00560,-27.93204,-24.87409,-154.13431
-70.03840,-6.17655,-17.36636,-19.59603,-137.22898
-71.95844,-8.86305,-18.20224,-20.34252,-138.12880
-85.39656,-15.18804,-27.09501,-27.87009,-128.27738
-79.47395,-21.73950,-24.44444,-26.30379,-119.37030
-75.51237,-28.47194,-23.49986,-26.73578,-131.55655
-76.51710,-20.17927,-25.72830,-29.37685,-133.95514
-77.35430,-8.10085,-16.58157,-21.73805,-116.44410
-98.59618,-13.82604,-19.74129,-28.83729,-121.04836
-104.88641,-15.52069,-25.79610,-37.78625,-135.06169
-94.42792,-9.33559,-18.60370,-31.84183,-133.21093
-105.75555,-11.59736,-15.01900,-24.98009,-124.87663
-110.59231,-14.06366,-15.42032,-20.12813,-116.14407
-86.41940,-10.86619,-12.45111,-18.47799,-108.35261
-62.62209,-5.49966,-0.53566,-7.92960,-92.45463
-69.88311,-6.89940,3.98559,-0.32094,-79.28182
-77.12798,-6.20411,-3.46613,-6.55193,-74.79999
-69.34624,1.66375,2.50398,-2.87130,-69.68902
-99.21511,-6.72256,11.06622,0.44785,-77.82338
-117.63343,-12.92632,11.26811,-2.17864,-73.37055
-65.49356,-2.34640,8.57943,1.80598,-34.97568
-21.32770,-5.67622,5.00543,6.95049,-5.48140
-31.17338,-14.75808,9.73783,11.17947,-3.70622
-52.00499,-10.47226,12.22689,8.02914,-12.72692
-52.32013,-6.36744,10.08558,5.01327,-14.11896
-46.21570,-6.49133,9.45420,4.58626,-7.76710
-33.42874,0.59293,10.28469,0.23333,4.87838
0.92392,7.48078,19.83020,6.50787,33.85820
24.55867,5.18881,25.86834,14.18665,59.64976
36.46679,15.60256,31.65801,19.77314,79.99505
80.07927,33.69003,41.96952,25.82870,112.84183
139.55967,21.60095,40.39501,21.41809,143.68619
148.25802,-4.30536,41.62499,27.00290,159.84481
103.26405,-0.42379,43.62099,37.24192,164.31033
93.51590,18.70994,34.65228,33.79591,169.61046
111.58258,21.69973,31.40523,31.28349,170.23837
93.22581,18.02008,30.76605,29.70692,155.12848
75.76706,18.10371,27.25207,26.05827,141.96136
68.50292,17.23124,25.31972,23.87059,132.33148
54.06861,16.08036,23.11799,21.30513,120.13236
42.99788,15.44494,20.81025,18.77115,109.52812
32.12676,14.53732,18.78371,16.46628,99.05502
20.91855,13.73250,16.69892,14.12585,88.65843
10.64250,12.96481,14.70346,11.89298,78.77643
0.47654,12.17972,12.77807,9.73090,69.08429
-9.32155,11.43645,10.89470,7.62563,59.69765
-18.73148,10.70495,9.07813,5.59526,50.61087
-27.85192,9.99064,7.31565,3.62784,41.78761
-36.62570,9.29734,5.60846,1.72546,33.24812
-45.08058,8.62049,3.95739,-0.11233,24.97850
-53.22340,7.96207,2.35920,-1.88795,16.97480
-61.05352,7.32140,0.81432,-3.60164,9.23522
-60.53894,4.09245,3.91514,0.57387,8.38032
-62.54207,-1.50315,7.24775,4.94733,5.81126
-76.42073,-7.43393,2.77453,-1.72339,-5.92957
-77.20988,-18.47580,3.65432,-3.87149,-6.72004
-77.96178,-23.17421,11.91671,3.81181,-7.76480
-91.56654,-3.84280,14.12859,8.04843,-17.10528
-90.01274,13.85061,8.05987,4.15871,-10.77902
-66.24088,1.77190,3.83573,2.18614,6.28390
-44.87442,-16.01357,5.13365,9.07439,10.50251
-50.37504,-11.78515,-2.74384,6.79065,-1.72822
-62.57743,0.36435,-9.55259,-0.57879,-7.05138
-75.42640,-8.61626,-8.31136,-5.67901,-12.83639
-92.47049,-20.76325,-9.64583,-10.18613,-30.98862
-79.43528,-3.63961,-4.00426,-3.11629,-28.07217
-49.34071,11.27580,-2.82559,-5.53834,-11.59072
-30.82652,1.76696,-4.72660,-11.21274,-8.30147
-35.10835,-3.49956,1.27253,-2.13078,-15.22381
-55.37970,3.00893,-6.71467,-5.73496,-24.85140
-41.98668,3.54677,-17.19099,-12.59545,-21.17281
-20.50748,-6.32424,-13.45902,-9.13647,-13.26999
-34.75924,-8.20786,-6.73588,-4.53051,-9.42073
-41.30955,-0.12255,-5.39448,0.27677,-4.54473
-43.35704,0.39536,-10.02176,-1.07405,-6.31044
-68.18052,-8.88155,-9.86095,-2.04472,-4.20505
-63.98088,-20.46552,-12.57750,-5.15834,-0.17971
-13.10792,-13.38014,-15.06747,-6.09807,6.27253
3.15128,4.72550,-6.26494,2.02584,23.58289
-30.95170,3.02144,-8.81504,-2.38502,27.87825
-36.08950,0.72278,-15.23662,-6.79567,27.30990
-25.70488,1.74421,-13.83884,-5.49671,29.63396
-39.79182,-11.31714,-17.11876,-13.77051,16.38494
-47.32081,-16.77134,-16.05715,-14.29808,10.63000
-55.53125,-21.24267,-12.06118,-10.36888,12.46983
-63.86159,-31.45179,-6.99060,-8.39345,-1.75585
-46.69524,-14.00875,-0.48930,-4.27851,-2.13194
-22.87000,8.95906,-3.17591,-4.78786,30.75444
-13.03139,-3.56191,-9.93507,-6.33739,48.02086
-15.01325,-16.73290,-18.25350,-12.44437,26.97734
-18.41175,-3.40732,-20.43889,-16.34869,20.68502
-38.88120,0.07897,-14.16174,-12.39699,32.07921
-57.76857,-4.60522,-4.25656,-4.19599,28.27203
-27.82941,6.46674,9.31627,7.50368,32.96321
-6.83245,6.06834,-0.35507,-3.95483,41.12255
-26.13701,-4.08430,-19.71303,-22.68515,37.75728
-22.64628,-0.11369,-14.79851,-14.84835,44.25681
-2.48514,-2.19031,-11.01855,-8.59704,51.60750
-4.11108,-14.29429,-15.97180,-16.66072,43.36351
-18.19178,-8.77337,-15.25105,-23.14347,27.94879
-27.49736,8.12532,-10.68146,-18.78501,22.89159
-23.44075,0.19387,-6.86123,-10.13381,26.17777
-1.09298,-12.82956,-4.80787,-5.74959,28.62012
12.19178,5.07608,-2.44024,-1.01262,35.12666
-8.62984,9.01973,-16.62831,-15.42724,26.92033
-7.67592,-11.38674,-29.24585,-30.49363,14.16301
24.28846,-2.96016,-13.08901,-14.83343,25.34904
19.46870,13.67229,-5.09186,-8.62133,32.76186
2.18668,-2.13819,-14.04450,-18.31386,27.75117
2.85029,-23.84633,-17.44700,-20.76063,23.28009
3.34067,-22.41067,-14.17341,-16.55795,22.01950
12.69057,-13.61236,-9.97555,-6.29302,28.09047
20.68050,-7.41854,-13.36854,-4.66116,29.10704
18.51584,3.13243,-11.54667,-9.80181,26.32336
18.77970,-0.23991,-3.11436,-12.51170,24.20291
26.36861,-12.18076,3.45168,-8.30464,27.08890
23.89426,-4.68782,9.65285,0.74431,38.50569
11.49005,8.76520,4.14543,-4.87028,37.51218
42.02647,10.26002,-1.41753,-7.99306,35.52057
83.10240,-3.10109,-7.26799,-3.64664,44.05970
68.39290,-19.05318,-22.47202,-11.52958,45.91995
49.73569,-12.68843,-14.17280,-9.73981,51.38581
51.58995,0.14492,6.79399,-0.23886,53.55401
40.55608,-8.25712,0.66469,-10.53985,35.66937
31.47075,-19.65770,-18.61016,-31.72835,20.46991
42.67790,-9.87024,-19.57100,-32.14364,27.89181
54.56650,-0.61087,-9.12773,-12.54255,40.79859
49.92871,-11.86293,-15.06155,-10.40293,40.21179
57.78434,-15.34776,-17.70867,-11.66564,48.63960
78.37060,-5.88587,-5.08461,1.46029,64.04062
75.46553,-4.37268,-4.17623,3.97234,64.47348
76.45961,-1.71664,-6.39201,3.45092,73.46187
97.40545,3.34113,-8.18628,-0.20937,83.67901
102.66055,0.37974,-17.25319,-13.34797,74.04740
88.56588,-3.38858,-23.36695,-19.43839,65.64346
89.87994,3.25576,-19.99946,-14.06208,69.83821
107.08482,12.13976,-2.95164,3.60483,79.36146
93.84261,4.99318,3.35717,9.16072,77.59992
76.03826,-2.24033,-6.40568,-3.02293,67.20816
87.94203,6.89441,-5.65060,-3.21442,64.63302
85.13991,13.35452,-2.33254,1.67513,68.04856
77.65411,6.40929,-1.59284,1.15306,71.39836
84.54945,-7.87323,-3.57027,-6.01157,55.97905
77.91981,-10.50519,-7.88165,-9.51766,43.82258
71.91636,4.69106,-4.10320,1.73031,68.90943
83.99520,10.56230,-6.55128,2.38969,82.92319
96.54313,-0.20792,-14.18121,-4.58036,69.82951
96.02874,-12.14362,-14.84899,-3.25177,67.23619
101.64563,-11.55730,-13.19496,-2.10892,71.84548
111.97320,0.51963,-8.25922,-3.63868,69.33537
103.10970,-1.39381,-2.02799,-8.46065,65.25185
124.96136,-10.24892,5.29639,-0.63830,93.84962
190.38132,-0.78248,4.32147,12.75704,148.71124
231.71259,13.33437,-0.63426,10.14263,173.76524
245.42434,13.35471,12.38288,11.59494,186.50897
249.41501,-0.77279,23.87410,21.70851,216.01373
249.03732,-8.67508,23.93038,28.38355,229.07200
261.80896,5.54666,25.17477,28.07168,230.40228
285.81932,22.43448,24.91957,27.55540,259.05689
293.91954,21.85332,27.20656,38.27297,279.89068
254.77318,16.25968,24.28868,38.12206,246.33469
199.45187,18.03075,18.46666,30.21682,212.27271
163.00157,5.96340,20.60117,31.82086,200.56783
114.45854,-16.74182,19.40064,26.19346,170.12022
56.38430,-20.10626,13.15808,17.44282,139.34947
48.16577,-6.39814,7.49868,15.24652,127.53880
89.78008,13.23113,18.50774,29.00975,129.43618
84.57967,12.17177,26.81658,36.48120,125.83061
31.16552,-9.04793,3.08054,8.32968,92.66284
34.76957,1.23832,2.47170,4.06716,72.39076
61.35717,19.11257,29.13927,33.62554,79.42784
36.58033,1.62230,24.01316,33.94912,65.06797
-0.99958,-10.68003,7.68328,14.48201,35.66043
-16.88811,-1.81579,10.31478,9.69981,20.68956
-28.25403,-0.72011,17.44968,15.05042,2.38978
-59.12914,-10.25753,12.43227,7.50995,-26.10514
-67.28879,-16.04813,2.74929,-3.69778,-24.40987
-26.81320,-14.11024,-0.94351,-1.89983,-8.54153
-21.22968,-13.73697,-7.19450,-3.49174,-27.90606
-64.03477,-20.71239,-15.07086,-7.54120,-47.87024
-83.96208,-25.31242,-27.19115,-14.00381,-49.64405
-72.93955,-17.02334,-31.37125,-16.07459,-55.73156
-72.05076,-13.56978,-19.84171,-4.11675,-68.46588
-91.56671,-23.86821,-22.77487,-8.60696,-90.94425
-87.87137,-19.92719,-24.12417,-16.96877,-85.81998
-69.73056,-12.82916,-12.12908,-7.30914,-63.40339
-71.40873,-26.62094,-18.65958,-8.45894,-86.60644
-62.46797,-32.14186,-27.74187,-20.11957,-108.28945
-46.68682,-17.13689,-20.67177,-21.51865,-89.85824
-51.21886,-11.17718,-14.26263,-12.01650,-83.70912
-65.61482,-26.08960,-18.26224,-10.93133,-96.14092
-77.92907,-29.91765,-18.13034,-15.20668,-99.63877
-90.98383,-9.48143,-4.35347,-3.07326,-107.06119
-101.77571,-5.50209,-2.19431,-1.13225,-115.96544
-84.71635,-20.48618,-8.25969,-13.52034,-97.16603
-61.74172,-18.14898,-7.68458,-17.11541,-86.55429
-66.31159,-5.43708,-13.82179,-21.15555,-110.07592
-63.48987,-6.46269,-14.92452,-20.26604,-114.03219
-47.48054,-17.44090,-10.85324,-18.23694,-102.06666
-47.57208,-17.57103,-14.93794,-21.27997,-108.77842
-58.21540,-3.87892,-18.32819,-18.43421,-112.61080
-64.34523,2.16626,-19.52752,-15.06336,-111.33250
-62.21433,-9.85011,-18.54442,-11.55375,-114.20197
-58.09444,-17.75183,-18.99598,-11.07114,-103.08002
-49.12233,-1.20717,-17.66294,-9.23256,-79.54723
-39.86811,4.45384,-12.43749,-3.83589,-78.14920
-33.46812,-15.34437,-11.86076,-8.64305,-92.28617
-19.34027,-7.65062,-4.64774,-7.99012,-79.27108
-13.60730,12.64002,3.09012,-1.09621,-64.02584
-17.49682,7.16264,0.09101,-3.07627,-71.15843
-17.12768,4.19130,-1.05335,-4.23198,-73.96703
-17.25888,6.50159,-0.58418,-3.52470,-73.62598
-18.13819,4.17052,-1.80476,-4.42393,-76.64373
-18.26229,3.92607,-2.15345,-4.59677,-77.78357
-18.69961,3.43106,-2.65205,-4.84602,-79.20557
-19.06041,2.58849,-3.23833,-5.21142,-80.73224
-19.34466,2.11789,-3.67725,-5.44132,-81.90510
-7.54253,1.75787,0.50119,1.65245,-70.83502
5.39974,5.08159,5.23704,8.97640,-52.45421
-1.11279,12.40076,3.96651,4.39004,-48.41790
0.64527,13.03590,5.93240,5.30333,-44.92407
17.39865,6.86176,9.84651,12.53800,-37.64550
32.51380,12.40348,15.05213,17.07789,-30.32946
35.27584,23.73168,16.12712,15.64858,-22.72423
20.77180,15.17606,5.91355,7.02926,-31.96082
15.29715,-4.61290,2.04554,8.58459,-42.03895
22.62767,-3.23035,4.31138,13.57609,-37.04934
30.84661,18.32807,13.35867,19.15791,-27.88118
34.65726,20.49533,25.99741,28.62256,-21.73745
32.91007,5.46233,24.88889,28.04771,-19.79108
41.28998,11.07707,26.88137,29.83252,-10.02469
47.84343,25.98640,32.96192,31.16241,2.51002
42.76868,27.37019,27.89861,21.56259,3.44041
41.73480,25.64451,19.07461,15.21351,-3.95126
53.71991,31.14200,14.72833,19.33428,-5.57399
71.76874,31.85184,18.93863,29.33109,7.12016
66.30632,20.93478,21.10827,25.68614,11.17532
52.89994,23.98152,22.79846,22.83624,8.63010
56.96506,34.94422,25.74818,32.18888,13.31378
49.45054,21.08317,15.39528,22.12780,3.46338
36.33344,8.55259,11.90773,11.16427,-7.16312
35.81152,15.09354,16.47216,13.69179,-7.74337
35.13027,13.47277,11.27525,10.64751,-15.04883
29.15236,8.63187,10.78888,13.32697,-21.46804
25.10286,15.78322,10.81860,20.08509,-21.65308
41.29777,24.88754,10.99405,26.49568,-2.97213
55.82574,24.62788,17.81432,32.10711,25.03301
51.50909,20.85111,19.83117,27.97841,27.54959
64.52010,23.36911,20.04106,21.59991,19.61507
86.26919,25.93152,21.51799,21.64901,24.49560
82.18156,25.54806,23.71805,30.44105,31.53452
67.41229,30.85484,22.06255,30.57627,30.25531
71.50380,39.10504,18.46959,21.50657,31.37034
74.22464,29.27449,21.11128,23.77026,36.71005
62.11697,13.37492,22.38855,28.08275,35.90684
78.19898,25.67716,30.03622,37.03331,44.55603
93.89237,36.33177,35.71477,42.20403,51.74310
62.47879,22.70546,27.36258,31.80968,35.39402
39.78868,19.46983,30.44059,33.54517,28.50865
54.10135,23.63033,33.39521,35.66380,42.27309
68.33243,15.27406,21.61799,25.11385,48.38904
58.35802,5.80717,14.09901,17.88004,36.60669
51.60682,10.60169,16.39809,15.70238,29.26111
80.38433,28.63221,26.95014,26.53610,45.99056
88.82628,35.11610,27.15126,30.98991,49.38742
55.39219,24.13026,17.45060,18.80832,30.56947
43.65793,13.92264,15.47798,14.47252,26.68410
60.75199,11.83553,17.10183,16.38004,33.83094
83.82663,17.64470,26.22635,19.47828,50.26962
105.23594,16.19886,25.25585,14.43669,73.54332
119.78609,4.89036,9.61822,2.21158,90.28429
127.05860,2.62785,10.86675,2.01360,105.31888
131.02540,12.51075,19.13375,7.88366,118.33000
146.31278,22.05404,20.82453,16.25239,132.21925
156.43060,17.16074,22.41924,21.11737,142.59960
151.51248,8.47950,23.40035,17.74990,140.56216
141.55105,12.60413,23.47337,17.10709,123.54245
117.98993,12.31410,20.74672,16.46956,100.14535
102.94947,-0.75970,18.64941,15.89139,96.55875
91.43219,1.03830,15.17585,11.44851,91.79837
59.64660,21.53036,16.07327,6.48006,68.46401
48.74770,18.53893,26.14182,12.47348,61.87701
65.26365,-3.32875,28.48101,16.68494,63.92801
63.93889,4.88913,24.78113,18.68484,50.70770
37.68359,15.11110,12.10336,12.09708,31.66275
21.31815,-1.25891,-5.20765,-3.40609,17.81059
22.22995,-0.69912,-0.22559,-0.67445,9.35878
12.05764,12.14513,10.58763,5.19896,-2.01179
5.16672,3.29293,15.35086,2.75712,-4.26037
7.02193,-8.73948,18.47231,-2.30696,-1.13162
-5.60588,0.70052,9.05149,-11.87026,-14.51398
-21.55502,15.61186,-0.75698,-9.90849,-27.25730
-38.31352,5.20632,-8.05239,-11.32903,-37.44477
-46.77297,-18.18345,-11.68047,-17.12294,-53.25314
-30.91428,-17.16880,-2.22948,-6.66626,-54.30555
-16.12898,-0.61409,2.83048,-2.08013,-45.14524
-29.05984,-10.08231,-6.36239,-12.51467,-52.21274
-57.93868,-36.29970,-21.14183,-25.18975,-73.58257
-57.93173,-33.20283,-24.74329,-26.72730,-75.93966
-41.37396,-17.73161,-23.87403,-26.07886,-68.45829
-56.55597,-23.89166,-33.34096,-39.21234,-82.79429
-69.85233,-30.38214,-29.97806,-39.49290,-90.38355
-61.96809,-30.11380,-24.07203,-32.22422,-83.56906
-58.02285,-29.23138,-30.97239,-37.61743,-85.71629
-53.51733,-20.89395,-25.99937,-35.49079,-83.98188
-58.59139,-17.35751,-20.83333,-30.37903,-79.59244
-74.41666,-23.07366,-30.57436,-35.88657,-90.64697
-81.32025,-31.17394,-45.05269,-47.94590,-108.59498
-76.09940,-35.77004,-51.85391,-53.35327,-107.38056
-62.03737,-29.34903,-44.21177,-46.25998,-91.45368
-49.51294,-25.80565,-36.95206,-43.46818,-88.13252
-49.53935,-34.61115,-35.26683,-44.12994,-88.74409
-66.42197,-35.15320,-38.75293,-45.66301,-87.86709
-68.61581,-23.92962,-42.36982,-45.48466,-88.75656
-51.30452,-28.99645,-39.60181,-40.37438,-83.73779
-68.71442,-43.52416,-45.63675,-48.79284,-91.45060
-96.53938,-38.66322,-50.40782,-53.52316,-105.01200
-88.65609,-34.77425,-46.94698,-47.17544,-100.68143
-74.19064,-39.43293,-49.42266,-51.45293,-89.92963
-73.12197,-26.55276,-49.84810,-51.44916,-85.11815
-76.69089,-15.65643,-47.25743,-44.45781,-90.77138
-75.81544,-24.62115,-37.77843,-36.38907,-89.87138
-70.72527,-30.90395,-24.68660,-33.00939,-78.04532
-58.08905,-27.19668,-27.40394,-42.86117,-80.14288
-51.53104,-26.50404,-35.86408,-47.34429,-90.50693
-75.25811,-29.90993,-40.45743,-49.23284,-97.02970
-87.90538,-22.88649,-39.02424,-51.42004,-97.65587
-68.99712,-14.28518,-36.10446,-46.70422,-91.87349
-46.27273,-20.67812,-40.37565,-44.84394,-75.15876
-7.81440,-30.05304,-37.98538,-38.74798,-40.15567
25.90306,-29.26367,-37.30921,-35.05475,-13.35937
37.54075,-11.46319,-39.22809,-35.83789,4.19139
63.97412,3.72830,-26.09426,-26.51157,38.09413
88.88163,-7.83694,-16.81088,-22.08657,66.71826
80.69759,-15.01168,-18.61043,-26.83858,74.29635
67.01294,0.49174,-19.18687,-29.71122,70.44279
74.41924,13.03773,-10.96195,-20.49810,65.77995
66.73482,5.66986,0.02992,-8.29954,62.43542
20.43526,-21.39527,-3.29498,-15.87836,44.17253
-14.16076,-35.00174,-10.63891,-22.26925,17.27635
-24.50640,-10.84195,-15.35257,-15.57082,1.89852
-32.43820,9.28849,-18.49678,-8.56302,3.60052
-40.32771,-8.09707,-17.09193,-5.74700,8.48766
-52.91162,-19.47486,-19.20352,-11.95735,-0.48792
-52.74882,-0.02508,-13.68487,-9.07983,-4.83272
-55.34095,2.46891,-3.86764,-1.56160,-2.35940
-73.44891,-12.74313,-4.20775,-4.68199,-9.53118
-70.11816,-12.93628,-5.26363,-5.25532,-18.49882
-65.17001,-14.06681,-8.38643,-6.82247,-31.40610
-78.89952,-11.27347,-6.27616,-2.86218,-41.60819
-89.06550,3.35985,0.16049,4.02655,-41.45887
-89.34376,1.77421,-2.20055,-0.57411,-38.44069
-80.92807,-10.38789,-2.28774,-2.48459,-35.03979
-85.22582,-8.72375,-5.74900,-8.50455,-44.90557
-102.77269,-0.21491,-9.19132,-14.42038,-56.87461
-105.79176,-0.40448,-1.25686,-7.62406,-56.49117
-93.12482,-1.52020,2.03038,-1.50949,-54.67295
-83.08348,4.27556,4.11638,6.40146,-53.15234
-86.17217,4.16917,9.69826,9.83419,-63.61799
-72.89391,-0.44339,16.01688,13.20523,-64.06160
-43.88305,-1.45154,21.44198,22.43520,-32.82397
-42.24648,1.59563,19.49080,18.09567,-18.43776
-51.01415,14.11672,25.25101,18.14514,-26.17916
-49.93764,21.43744,33.65887,28.61970,-20.84838
-48.83223,13.05816,26.47077,25.04870,-14.75157
-49.88338,7.69726,13.88531,12.89425,-23.85463
-57.96100,10.60570,9.17941,12.00782,-31.79983
-58.23958,13.96222,17.19296,24.54635,-25.43503
-45.52624,14.28225,21.04701,24.27972,-22.15782
-35.85655,11.51014,17.03878,16.58090,-23.75190
-38.58377,9.64901,20.06112,23.03172,-21.38480
-47.71814,10.63420,22.70494,23.62150,-25.31395
-42.34941,7.45244,23.02069,16.64497,-27.51428
-39.12030,-0.70405,18.66421,13.04753,-24.74015
-41.21689,8.17498,16.78001,19.25433,-14.90634
-28.21290,24.43871,29.06644,33.94377,2.44975
-26.54545,16.62607,33.18980,32.19582,-0.72698
-30.04677,4.98587,30.37775,26.27749,-9.33774
-15.50733,11.78008,33.87616,31.20419,2.04239
-4.85621,21.45436,35.68156,33.92120,9.67588
-10.77680,16.52372,36.34033,35.10344,2.60809
-17.89370,1.94838,34.85975,31.71356,-3.39504
-8.19931,4.34314,38.61438,29.91718,2.88546
-3.52614,17.14732,45.77780,29.56204,4.97450
-17.45606,13.17639,43.16247,23.37840,-0.77488
-20.52973,4.93882,37.07852,22.17186,8.31931
-9.31768,4.81822,33.40711,20.52944,17.39888
1.51259,7.16164,41.42512,23.59093,16.75696
-3.46686,8.97494,46.68948,29.28648,16.23346
-12.48277,8.64077,38.53238,24.91446,14.48412
-2.46536,9.60975,40.35425,26.67794,18.46790
6.52480,11.21701,44.46016,31.08249,23.55965
10.54252,11.89223,43.91728,31.60433,25.94286
18.12907,13.00755,46.09676,34.14318,29.78631
23.93195,13.96243,47.35215,36.05124,33.00210
29.63873,14.83255,48.40181,37.69987,36.01890
35.46436,15.72918,49.71558,39.54488,39.09598
40.78784,16.54900,50.74347,41.14314,41.92456
29.38445,14.72347,44.69110,36.13585,39.72135
-1.09235,13.02537,32.05757,26.69394,32.18049
-9.47394,13.26646,29.53079,28.80132,31.75868
6.98726,7.69120,31.60423,33.32335,35.56191
20.78216,8.97685,33.36955,34.71601,42.30738
29.39845,22.90552,42.15875,40.14044,55.53135
28.26245,24.65313,43.78014,38.21164,55.67038
15.35343,16.28496,38.53810,35.72364,46.78492
-4.03520,16.71031,30.22776,30.86657,40.00190
-7.87381,19.85586,18.30246,19.19961,32.74079
7.25315,17.17073,16.22992,22.80936,35.44920
21.43619,22.21878,23.76579,37.95336,48.54026
37.91216,32.86673,33.74520,48.32465,60.51498
32.61062,23.07341,29.70903,40.10292,53.49382
12.75335,16.91179,19.73990,27.60860,43.20631
27.96048,33.71445,30.22882,35.25109,54.31638
44.01933,34.62510,36.02601,35.61840,58.76158
33.31835,23.07533,29.05178,29.11841,56.53541
28.28006,21.67404,32.97559,38.62588,67.38161
38.91623,27.11519,43.67466,51.56382,78.47282
53.12355,39.61400,49.63319,57.31367,86.06151
52.10445,41.98980,43.15705,49.45100,84.98589
46.76912,33.42767,40.89730,44.57830,76.97690
48.41042,34.71798,48.50224,49.66322,73.15010
41.14310,37.84843,42.94017,44.57378,71.92147
34.26842,34.96634,34.31474,39.32612,76.40455
38.37110,36.84693,36.06189,42.08856,83.61481
52.82258,39.29000,39.18464,44.77086,88.27366
66.32617,33.69453,31.11299,37.19434,86.95782
60.09776,33.57083,20.24421,25.21437,80.62720
47.44158,34.69414,30.46522,33.25342,81.12271
38.33196,20.79097,37.02384,40.51341,77.14022
33.31568,20.35585,26.77502,35.01092,65.77683
35.97066,40.35544,26.18750,35.91732,59.57853
35.36338,38.05232,27.23726,32.18422,54.54461
29.42181,23.67855,24.93149,27.99253,58.06711
22.93397,33.62459,25.24537,30.48913,63.25072
33.53222,46.98846,28.10127,36.01882,61.70121
48.60983,39.66211,32.03605,42.52911,64.07786
34.57316,33.72420,26.52418,35.50242,59.80830
30.22515,43.18029,24.54684,30.46783,50.27952
37.69497,47.13087,29.31101,36.11811,47.93268
14.55584,38.05890,26.11860,36.17880,50.36950
9.06145,23.26195,18.33805,31.47284,51.30789
51.63432,18.84873,12.91687,29.16330,50.63984
77.73865,35.64790,20.18001,37.02182,58.93898
52.58374,38.05858,24.06431,36.58639,59.28645
30.48004,24.72675,14.15067,25.56749,48.78736
34.67248,33.35580,14.46292,27.41899,51.96096
27.99173,42.54104,17.71447,24.71522,51.23146
28.42766,36.32390,17.40683,19.95958,46.06183
37.84404,31.45125,18.87753,23.32251,49.52948
25.65067,23.62260,16.56611,19.33398,43.56684
20.51684,19.86424,18.94683,18.20885,36.55579
