EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
14.97284,11.08739,-0.97192,0.37593,-3.30224
-7.64978,12.34277,1.72408,-7.35544,4.82441
-4.07732,2.94342,3.46446,-5.73103,-7.66746
29.16617,-2.65485,10.96219,5.21685,3.35428
11.74574,-12.87703,5.59124,6.44582,10.63734
-28.41305,-14.94712,-1.67161,1.85096,3.83058
-9.23130,2.06082,6.60988,9.48338,18.62129
28.04545,11.19368,9.76733,18.29009,25.44724
32.04082,10.01914,5.06371,10.32283,12.53664
31.82032,15.37175,6.68550,6.72288,22.47645
36.59770,10.19871,3.94005,14.42811,33.57870
34.43284,-0.05934,2.32143,13.04348,20.80315
27.07866,11.20091,8.84771,12.19229,8.10370
12.47609,19.82184,-0.72650,14.96634,-0.99141
11.35732,7.59067,-15.07143,7.09651,-0.55766
35.04141,4.74812,-2.23949,9.27310,14.80551
44.54692,9.09801,8.05376,19.95468,16.05065
26.71886,-3.77018,-8.03089,8.77714,-0.18410
17.94483,-7.31807,-12.79408,3.63648,0.29349
28.20059,8.78098,-6.03061,13.39578,11.03691
34.39039,7.11968,-19.50336,-1.91252,3.53396
28.22704,-6.35168,-30.77274,-18.22268,-10.72427
17.84472,-3.58730,-25.12036,-9.58308,-11.94333
12.44588,-0.33071,-20.57128,-4.63740,-5.80247
16.20484,-5.06423,-12.35662,-3.26565,-2.46264
33.51944,1.27841,-5.49976,3.62667,4.28636
58.13080,13.63054,-7.81307,4.97206,15.77320
59.81397,15.78069,-4.52498,5.41130,19.82433
34.39948,6.09753,-7.64953,0.78063,11.79000
12.26964,-12.15942,-27.14252,-17.56095,-6.26406
11.88135,-17.76163,-33.29557,-27.23125,-21.07286
38.48934,2.98887,-21.43426,-18.81708,-8.89700
59.21569,21.45148,-14.87083,-7.86938,17.73538
33.99245,15.81580,-10.50618,3.35866,17.21071
8.00861,1.89297,-5.73193,4.48480,-3.44312
25.30324,-2.76178,-7.13000,-10.31156,-6.54782
40.10481,-7.45944,-4.34193,-14.51780,0.71655
32.29192,-15.29692,-1.56943,-4.38093,-3.65578
38.34995,-2.89480,-6.49391,1.37510,-2.62446
47.42317,16.42534,-10.38819,2.21648,9.84697
31.75771,10.69286,-18.83253,2.84472,5.36428
20.57475,2.08155,-25.72053,5.40554,-8.09598
38.86471,11.02235,-13.83137,7.21683,5.99436
64.14538,11.55762,-3.37083,3.79814,31.87504
78.28440,1.11610,-4.78248,-4.89548,39.05951
95.46924,6.66482,9.50094,-11.37342,59.86217
122.12927,19.62572,31.30245,-3.24208,110.71008
142.24511,18.98746,29.15744,13.44523,135.98013
159.66244,15.94430,17.53082,16.08663,122.38174
180.66532,14.36137,14.02379,3.06023,130.58098
195.33069,6.31528,5.63292,1.61319,167.05458
206.47156,9.22424,-0.84203,15.05603,171.55481
200.09172,21.12027,2.52624,12.19992,128.79776
161.12827,16.62686,-5.01532,-7.29261,79.94569
128.21852,14.65728,-9.87769,-8.07324,59.30588
115.58314,27.65753,5.28187,9.82766,54.59633
85.91177,20.08030,6.30346,9.05245,34.19666
46.33233,-0.75830,-10.45029,-7.54275,-0.58812
21.10131,2.05631,-15.85830,-14.02629,-32.76806
0.38245,7.56602,-12.26491,-17.98355,-52.02873
-13.45769,-2.74518,-11.25208,-18.48956,-49.95403
-11.24389,-8.83755,-12.12248,-5.97003,-40.41381
-9.77135,-15.35970,-16.50467,-0.76786,-54.33800
-25.97141,-16.08953,-23.67746,-8.21348,-75.88751
-43.97330,5.81974,-20.97950,-7.14290,-68.22707
-48.26453,13.48240,-10.98061,-3.77072,-59.27582
-57.75876,-4.88496,-5.19986,-7.88851,-78.29513
-68.24077,-8.64327,-0.00186,-1.55695,-92.49554
-50.72709,-2.38602,5.10729,7.26588,-81.37753
-37.61534,-11.77219,10.33584,-1.65866,-70.22442
-64.23388,-23.17332,9.75430,-10.65091,-80.11376
-80.40010,-20.96226,-4.56772,-10.12417,-96.86416
-65.38605,-15.85590,-12.59458,-16.20536,-96.65954
-69.15460,-23.97400,-10.16458,-23.21863,-89.57781
-85.81848,-35.04251,-16.84958,-19.34761,-98.24837
-82.57136,-26.33510,-24.14910,-19.21400,-106.68029
-74.21367,-8.09621,-20.61433,-23.63597,-96.28310
-76.62324,-8.37182,-19.56115,-18.06848,-93.19753
-86.72133,-27.52741,-27.08969,-18.07148,-104.57014
-85.55605,-33.95393,-28.24751,-29.51101,-98.31213
-67.38242,-14.32230,-18.27350,-23.48899,-83.78944
-60.26012,0.23916,-8.95446,-1.00225,-87.22853
-65.24369,-4.87296,-5.07168,10.32747,-87.27579
-64.53117,-7.41320,-2.73380,8.37432,-73.58996
-72.84919,-7.38801,0.22144,-2.66586,-74.36942
-80.13353,-20.13269,-3.20269,-17.18630,-81.05611
-56.73210,-27.56164,-10.66250,-13.20848,-67.54146
-44.19162,-23.59837,-8.12069,2.43925,-63.23723
-70.21592,-29.50660,-8.54142,-1.97379,-81.72698
-85.44653,-36.02817,-23.28795,-17.02379,-80.98988
-74.97730,-26.68847,-23.06624,-12.87465,-57.75088
-49.92222,-12.83357,-4.18250,-2.31621,-47.14414
-12.40988,-10.47818,1.08622,-10.93370,-51.27593
0.71133,-15.53150,-0.70886,-18.87894,-49.00400
-27.87254,-17.95256,5.58088,-7.27705,-39.30829
-61.67836,-25.22233,0.07125,-6.88362,-41.64185
-64.61126,-28.14942,-11.77928,-17.48481,-55.26149
-37.92823,-11.16732,-5.86319,-5.15498,-59.09420
-24.18326,-3.67113,-2.48885,3.25212,-53.31220
-37.08646,-17.70332,-11.73451,-13.21977,-44.85902
-45.86142,-23.97164,-10.81683,-21.35174,-36.56060
-54.69414,-25.52294,-5.96027,-16.22461,-47.31116
-60.07632,-26.26595,-5.70370,-14.50594,-63.21676
-38.29882,-10.33499,-3.70862,-13.46388,-50.97076
-25.65513,3.55329,-4.42900,-9.54187,-31.01016
-42.69086,-3.91065,-7.95576,-11.86779,-29.30413
-42.61975,-15.41159,-5.66691,-13.36079,-33.48842
-22.82482,-16.46483,5.06595,3.48927,-29.24532
-33.38333,-10.55997,3.83428,6.51019,-28.21795
-55.51377,-2.61159,-11.69373,-17.11641,-35.86799
-38.61383,-0.58541,-5.73200,-9.80665,-33.27826
-15.07890,-4.19420,11.72267,12.82977,-28.97006
-18.08168,-8.05243,2.93233,-8.45631,-35.81027
-27.32245,-16.09512,-14.25864,-28.63422,-30.72523
-36.08598,-13.31668,-7.45633,-9.31128,-12.61621
-34.94409,9.23777,9.70811,1.70670,-7.27971
-16.77866,10.02230,8.73239,-8.48315,-10.91764
-12.95815,-24.94812,-5.69933,-13.01019,-13.88620
-29.20307,-43.32217,-16.88102,-19.97391,-21.37424
-35.99338,-23.86542,-18.33900,-32.33941,-17.82102
-30.66422,2.53605,-4.24971,-23.14478,-1.52164
-13.62265,12.00833,13.51300,5.15525,0.24797
-0.19314,-1.61529,14.53385,19.40613,-8.96586
-20.21711,-19.76548,3.24792,12.83584,-16.74971
-34.77191,-14.92265,-6.98417,-0.91481,-21.56153
-11.53563,1.90273,-12.18395,-13.73621,-5.75367
7.80489,7.91372,-7.09388,-5.97748,22.25970
7.24894,8.87387,7.07599,19.72198,28.89964
-2.48098,1.94946,6.10905,16.24749,10.82814
-23.67991,-18.97884,-19.09324,-13.80011,-13.73698
-31.65739,-26.25276,-32.81571,-18.66813,-20.45288
-6.07977,-6.31762,-18.93007,-6.05292,3.92629
12.06164,12.56091,-5.88918,-0.05235,25.82713
-10.00052,13.37640,-2.29881,12.28551,15.85737
-22.62885,3.86071,5.01038,18.66116,5.08426
9.52830,-10.14585,10.12363,7.46398,14.38339
29.00536,-14.11041,6.75703,5.90252,21.58286
-2.06732,-2.31353,6.72448,17.30257,19.54472
-27.81221,8.97561,15.25587,16.49834,18.18228
-9.56721,14.60827,14.07475,-2.75453,10.16851
5.81422,10.73434,-1.79308,-20.77268,-4.73070
-7.99676,3.18445,-2.36955,-7.11660,3.24172
-14.67214,12.60358,12.79275,24.19580,29.05500
-5.66342,25.48135,7.12068,22.92725,26.67109
-5.09581,17.10317,-16.81246,0.78525,1.04590
-5.74471,5.23281,-20.10274,-4.28503,-1.10232
5.75208,10.56123,3.22356,0.92047,27.93102
13.66160,17.36822,21.24763,19.91658,48.47427
6.81730,13.93297,18.32727,47.42470,31.25161
-12.74736,11.56399,6.48546,40.36520,5.68456
-29.53564,14.43156,1.05908,10.69809,10.26637
-22.53634,10.01645,-0.87560,4.35358,24.39717
-11.42556,-0.51431,-9.97593,9.21076,20.86174
-19.48167,-0.88148,-12.67980,5.01803,12.26942
-26.66548,1.36911,-2.28352,2.14716,12.14984
-24.90049,-2.04922,0.57324,-1.09508,18.17263
-31.21101,2.38347,-7.16633,-7.29683,16.34588
-36.07440,12.59068,-7.27145,0.47310,8.75727
-22.27128,10.60334,1.01145,22.45668,15.12743
-11.64572,-1.31932,0.35217,29.72386,23.19544
-8.62956,4.29711,-1.48654,15.01999,26.91924
9.75787,23.85205,10.10972,2.94804,39.87810
16.43654,19.71274,11.66293,3.22912,37.19691
-2.73059,0.84350,-2.31015,12.62208,16.24695
-13.61139,4.14804,-3.50343,23.24329,10.13713
-14.27062,14.65184,2.87596,18.75813,9.58408
-10.86863,2.99472,-2.80233,3.08607,4.19989
-1.90450,-8.68668,-10.99798,-1.38945,5.80833
1.47960,0.12522,-12.48097,3.98112,11.80186
7.09773,8.07519,-11.45371,1.00412,18.95414
14.43292,-1.55059,-5.57144,-4.07264,19.94719
1.84497,-18.77464,0.35103,-3.79116,4.73573
-15.34155,-21.60408,-4.76375,-5.64337,-10.02545
-12.76413,-11.56524,-9.97720,-7.40211,-8.34652
-7.64454,-7.86517,-2.30900,-2.00234,-5.06309
-2.80348,-0.82360,15.53267,13.07135,0.32359
6.82108,6.45184,21.23832,15.56996,9.64956
-2.16317,-9.13936,-3.66428,-12.03801,-1.75698
-11.72982,-13.21491,-12.41549,-22.36641,-11.37804
8.46686,10.23340,18.53108,8.43246,10.91061
20.33451,5.93008,19.63661,17.15920,20.53590
0.44897,-17.52154,-15.63340,-9.83744,-2.78862
-4.58855,-1.73425,-16.63165,-10.47774,-6.36652
6.76863,23.05867,10.76114,10.02010,8.76627
-7.75972,1.64887,16.65485,1.75719,-3.59183
-19.08832,-28.32798,5.33537,-13.75893,-16.68504
-2.83154,-15.39017,3.25986,-1.69755,-2.89252
-0.37468,12.87646,12.29564,8.55301,2.53427
-17.34584,16.27345,15.42653,-2.92634,-10.45433
-18.30192,1.82104,3.94706,-8.48409,-14.16684
-6.75861,-10.12986,-6.77691,0.25574,-7.79684
-15.75129,-14.98823,-10.90547,-3.93459,-16.66828
-35.80358,-18.74784,-17.94659,-26.36269,-34.18917
-27.05385,-18.02021,-14.30596,-25.87279,-26.03235
-2.10385,-10.56846,2.80697,6.32076,-2.98970
-3.71062,-13.57085,3.47735,13.18819,-5.33462
-20.85647,-26.31488,-11.29184,-13.00332,-23.04785
-22.33920,-19.64245,-12.58274,-14.57129,-23.26398
-14.41732,-5.01330,-0.93396,0.68405,-12.94040
-6.84589,-21.16173,0.53973,-16.02719,-9.45103
0.66366,-32.30244,-8.46855,-30.95593,-6.52053
0.36608,-4.99191,-0.72531,-5.53834,-0.79391
-10.45309,3.13508,13.01958,10.83646,-7.12288
-16.82910,-16.96507,6.22749,-4.62987,-17.70262
-7.05992,-14.15897,6.92053,-7.98769,-8.99358
7.58851,-0.10374,19.50325,4.67665,7.49282
12.80073,4.12094,13.09932,-0.96734,12.56822
0.71156,4.16524,2.34659,-18.75388,1.62486
-12.93013,-5.51597,4.44818,-16.50715,-12.37355
0.35537,-15.92595,5.01500,-1.93542,-3.71662
18.73556,-18.18174,2.88123,-3.29925,11.09431
7.89592,-11.81165,9.35511,-5.09794,3.84412
-13.43729,9.52025,15.15242,7.19668,-8.08608
-15.39340,13.07991,4.88044,-0.47189,-9.09007
-10.07360,-17.88344,-14.86677,-25.64193,-14.07470
-10.23885,-23.82321,-16.34103,-19.32260,-16.06710
-6.85382,5.66747,6.82770,6.16831,-3.47785
-18.54088,11.28992,11.40336,5.75413,-10.31348
-34.30383,1.04355,-6.35387,-0.93066,-26.29829
-7.72901,7.02017,-1.56008,4.18159,-3.12657
17.44330,-0.49613,2.30626,-9.63231,14.15390
-12.46152,-21.46896,-16.41094,-20.10337,-15.49321
-32.54330,-10.63535,-8.17394,9.44912,-22.50948
1.39933,19.48252,15.09520,26.01668,15.64759
19.23499,19.03588,4.26023,-0.33363,23.07688
-18.00721,-3.59045,-12.07234,-17.04606,-12.53908
-48.00234,-9.00387,-10.00921,-12.48114,-29.21179
-31.75422,-6.36898,-13.67799,-13.27563,-13.02603
-17.54255,-10.32884,-19.96619,-6.87888,1.48804
-23.46172,0.39050,-13.84225,5.68560,4.14338
-12.47843,19.60697,-8.17296,0.30574,11.20410
1.10189,18.73776,-6.47775,-7.10604,28.66178
7.09762,4.15267,0.34978,0.34902,50.34741
44.39581,-1.54996,6.08453,12.74513,69.97936
