EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
82.56220,132.90818,168.33909,172.74114,129.93101
85.89496,126.24027,152.24758,154.11868,119.47536
70.60143,105.56495,127.87446,130.94858,96.51835
69.78347,113.04126,131.99277,151.25249,106.19910
62.97478,101.28213,128.36470,152.93336,99.77997
64.93914,84.24837,117.16033,136.64930,88.10432
58.13014,76.19762,108.22129,121.05756,83.93226
47.24344,72.76123,104.25314,111.71461,80.29564
57.94645,82.18022,111.86151,118.41577,84.91627
45.18800,72.16525,101.46160,97.45822,69.45499
41.56401,71.26511,96.40931,86.79902,64.66895
62.15222,77.16140,99.71646,103.62257,78.80449
52.40681,71.12988,90.10290,101.47848,77.43758
14.86454,73.22575,86.83237,85.44960,50.17616
4.94018,60.13245,74.11494,63.21396,18.59012
65.66678,56.63363,63.44838,66.48267,54.48767
99.20034,58.64684,64.72502,68.09317,94.93141
83.39670,53.91481,64.87584,45.96446,79.16762
121.11866,70.23800,66.90835,44.89090,84.46455
138.92729,63.79729,44.11031,29.12438,84.79557
103.15276,54.15380,23.56464,10.65483,62.97767
89.82096,53.49845,24.00742,9.29900,48.08574
84.66958,30.79454,14.26958,-9.24461,27.39979
67.62180,25.12061,7.64769,-18.46686,20.65735
41.38963,21.70132,-3.06749,-26.74984,14.32552
40.76763,20.61091,-6.94483,-28.75998,17.21708
56.72298,30.18828,2.97713,-20.28616,26.84706
50.13824,26.84884,-1.10021,-26.74151,10.59098
50.42414,31.88264,1.82480,-20.58132,11.42718
43.49090,25.89507,2.91704,-26.91011,14.26007
44.50796,19.02891,-3.13291,-37.84102,4.55451
57.07461,22.64385,-1.28607,-22.27582,2.78845
27.60572,7.61956,-6.00489,-22.97859,-6.77703
14.52993,7.23959,-5.05988,-30.33090,0.08719
23.64237,8.34303,-7.33608,-38.11874,-3.02773
13.26331,1.23990,-19.67641,-44.37803,-24.78786
6.07859,8.57279,-21.65553,-31.96851,-18.41054
-2.13358,8.01499,-22.22698,-29.91697,-13.21898
5.96692,11.06758,-24.37996,-34.23617,-17.88292
12.09362,12.50089,-23.26677,-36.54913,-24.46028
0.89868,6.62909,-19.71385,-42.23154,-28.62920
5.98500,10.36501,-15.39487,-39.33902,-20.13071
5.48350,9.39567,-14.25114,-30.21992,-22.86272
-2.90836,6.94057,-14.49720,-19.77913,-29.39339
-14.42440,2.58469,-13.84805,-17.11172,-35.78144
-14.02317,1.08072,-10.97612,-12.31099,-28.59811
-2.34950,5.04593,-8.86947,2.47661,-8.56538
-14.63253,-0.70627,-7.12255,5.35954,-16.63669
9.14009,0.04204,-3.39458,3.80146,-10.93500
50.53133,1.37062,0.62417,6.55481,16.87718
70.54606,2.09546,2.23983,4.77410,49.26331
132.30104,14.10233,2.45948,4.81799,109.71867
192.61864,12.92988,8.02099,7.83589,152.60754
244.72612,13.75085,11.38517,11.49160,191.52027
310.94943,23.22595,12.32396,10.13754,245.84758
339.77089,16.81757,17.87715,6.93481,264.54974
337.94296,10.75213,17.68349,17.19615,266.34151
309.73782,11.53125,12.17691,18.86869,251.15431
281.41742,13.70138,10.34737,3.02328,218.63000
251.73767,12.79842,11.62304,-2.72423,196.48687
190.27876,7.21954,7.01931,-0.23396,166.63878
147.61440,5.48388,0.44218,3.00114,127.28521
104.06744,-6.58428,0.04615,-0.39401,81.70851
47.86669,-14.75616,-4.00689,-9.54113,47.40764
11.78639,-11.80451,-10.87591,-14.16338,16.87529
-28.82062,-21.10320,-17.14949,-23.28508,-27.97766
-52.04557,-18.16582,-18.51156,-24.47838,-38.70293
-57.47946,-9.81843,-14.54705,-25.05451,-41.52017
-69.49949,-14.02185,-17.56642,-35.19851,-65.36900
-94.35826,-16.51377,-24.31493,-31.01185,-76.89324
-128.72900,-23.80840,-31.09208,-25.21059,-90.98383
-125.42520,-27.84172,-36.20572,-25.63212,-105.00522
-126.84953,-38.98522,-44.98856,-35.43862,-123.96748
-154.54039,-42.38478,-47.83661,-41.81877,-131.69253
-152.59239,-26.79945,-36.95608,-31.23459,-112.66122
-152.61181,-41.18374,-47.97678,-45.18761,-129.25994
-159.94034,-47.18070,-61.53359,-55.53999,-149.77091
-162.20425,-32.66057,-53.80352,-43.00649,-137.80513
-165.71822,-39.79478,-55.61647,-47.71759,-135.95087
-164.84717,-47.17360,-68.49552,-59.56061,-148.13225
-168.29060,-54.57602,-78.26116,-62.78939,-160.90842
-146.93921,-47.91659,-62.98107,-36.40500,-143.08381
-138.96148,-39.56898,-49.47695,-20.67434,-128.50076
-161.50930,-46.13561,-60.84337,-38.45307,-140.60632
-150.94972,-34.13981,-55.73969,-34.63378,-132.22223
-141.82513,-30.94025,-51.05424,-37.44445,-133.32034
-137.93106,-29.40197,-52.48162,-39.19678,-133.53547
-130.76872,-24.27604,-47.80326,-24.78052,-117.05083
-146.40420,-36.95465,-51.75702,-35.00488,-118.67973
-138.58172,-32.75454,-42.59667,-33.10434,-114.28301
-120.93727,-37.22689,-40.38479,-25.24914,-118.25276
-131.78419,-52.92521,-60.33035,-40.02653,-130.44733
-155.83076,-48.88392,-66.39115,-53.87833,-128.36412
-149.90341,-35.79781,-44.28731,-43.15345,-118.73708
-97.48902,-11.80304,-10.01036,-1.39404,-86.87274
-94.66125,-16.10163,-17.15694,-1.15307,-84.59719
-129.03884,-33.34264,-44.05773,-35.12718,-111.03985
-115.97797,-29.40092,-41.96314,-37.63755,-107.95901
-104.85865,-35.44629,-44.56065,-36.29716,-101.90876
-103.86458,-28.23627,-42.84775,-26.21923,-93.12314
-96.27866,-21.19710,-34.34567,-22.07620,-89.12680
-88.57699,-26.22808,-35.75640,-32.12439,-87.95321
-79.81224,-20.09239,-29.13992,-23.48931,-72.42944
-86.68589,-25.31587,-27.35474,-20.73135,-75.91466
-81.23240,-20.85519,-27.90811,-18.12941,-76.12266
-82.03432,-22.66342,-35.65451,-30.13056,-77.08741
-92.73550,-37.75500,-42.65203,-45.81622,-85.39196
-72.79126,-24.13426,-24.17959,-13.35909,-68.07454
-64.59622,-15.23849,-18.83707,6.23357,-59.90904
-70.18179,-16.32581,-26.80537,-9.08199,-61.70363
-74.51944,-26.27350,-31.59235,-27.77648,-67.50384
-75.42815,-32.60044,-28.34535,-30.57333,-70.60394
-62.60057,-15.13893,-14.00249,-16.29587,-53.79715
-61.38865,-24.13079,-25.10544,-31.81757,-55.18900
-57.28065,-27.97079,-24.65910,-29.84428,-52.98118
-72.59260,-13.81555,-4.48053,-7.77281,-57.80566
-94.28887,-23.14914,-20.39380,-32.47679,-86.80089
-67.97914,-25.84773,-44.16424,-56.56532,-81.86356
-80.36538,-32.97536,-60.15955,-68.66546,-91.82175
-120.79762,-40.20542,-66.70885,-81.22939,-126.46493
-101.90195,-33.34359,-59.08107,-87.25476,-125.03574
-74.61673,-28.84352,-52.86558,-87.87423,-106.84098
-74.08722,-14.39279,-37.23835,-64.03056,-91.77039
-82.07361,-19.74211,-32.36854,-54.92414,-95.46972
-73.82074,-28.45787,-36.64076,-55.09920,-96.21882
-69.57780,-19.60590,-29.32106,-42.77601,-85.45831
-81.33104,-23.09350,-28.63077,-48.26575,-87.99658
-64.47720,-20.07199,-29.60398,-45.36456,-78.62851
-68.36206,-31.93759,-41.32986,-49.26715,-85.58275
-98.65627,-45.23115,-50.41127,-65.54585,-107.44708
-91.94173,-30.01908,-36.07634,-56.57980,-96.70265
-75.99028,-26.75104,-27.45545,-44.09189,-82.01647
-68.62686,-24.73797,-21.79137,-33.49911,-75.69730
-80.24195,-31.02516,-27.16900,-42.11397,-82.41118
-83.69953,-35.64888,-30.82440,-48.28784,-77.70623
-53.56892,-14.31265,-8.41350,-18.08732,-49.29572
-44.13641,-12.54476,-3.43986,-7.06402,-47.00016
-42.16527,-13.96590,-9.33864,-7.28936,-46.15345
-46.26711,-15.93692,-13.84885,-11.41387,-49.06102
-66.70486,-30.84260,-29.95286,-31.18829,-66.28344
-66.37932,-32.15094,-39.75129,-38.78841,-60.68664
-58.40871,-35.57233,-42.84836,-47.33531,-58.53994
-34.31998,-22.39416,-26.07918,-32.71964,-49.07422
-20.88776,-10.22074,-13.98589,-13.48152,-36.35485
-42.36322,-24.08966,-28.96993,-27.85492,-44.63779
-42.25418,-24.09263,-29.55893,-30.51883,-44.95025
-35.00590,-27.09389,-27.31483,-31.38960,-51.20291
-33.49282,-23.21006,-24.93557,-28.13562,-42.01402
-30.33142,-12.45754,-16.88701,-14.43955,-19.12961
-30.07623,-19.45726,-22.70753,-12.59474,-22.79498
-18.41938,-13.97597,-18.60090,-2.80999,-18.65158
-19.32918,-15.14784,-12.05243,-9.81426,-16.11389
-11.84317,-15.78834,-9.58298,-19.41117,-15.68555
3.20839,-6.77688,-6.00951,-10.44894,-6.14958
-6.60074,-15.71194,-11.08382,-14.51014,-14.26688
-4.96176,-16.73853,-1.15619,-6.68506,-13.06296
-7.84729,-21.64679,2.66848,-5.23798,-6.75271
-19.54367,-24.48577,-6.18783,-20.38890,-15.74267
-26.69761,-15.26390,1.20262,-19.02145,-36.45853
-27.58895,-21.01858,4.89100,-8.03358,-29.60235
24.00797,-19.81174,-0.52438,9.04275,45.60600
78.38041,-24.79589,-8.77323,4.15354,100.46673
109.57100,-19.64002,11.07213,16.35207,128.37357
149.84099,2.06696,48.21018,61.96539,180.35013
148.41941,-13.85808,35.89158,53.20434,184.35646
116.91647,-23.39758,14.41631,27.85399,155.56532
93.36415,-19.62615,14.46974,23.78191,134.03091
79.25848,-27.38624,11.16869,15.97748,107.87532
66.05289,-30.85577,10.88629,14.90629,89.63472
46.14577,-36.10662,13.42847,13.36576,78.82156
62.09010,-18.28635,27.53217,30.93531,92.16661
71.00645,-9.61751,26.94239,40.53331,93.79958
47.05302,-19.53990,15.42105,29.06396,74.14328
51.26799,-8.82135,27.73970,37.19066,76.26100
46.18469,-18.96879,19.29419,27.52352,61.99977
27.76067,-32.19639,0.53191,12.75267,46.93869
34.18451,-25.41553,5.51166,17.14205,48.30478
44.99342,-19.34645,11.15861,21.05964,42.76190
34.70711,-14.40929,6.76112,23.74118,42.99784
2.24058,-35.41462,-14.09655,0.59922,25.99881
13.33060,-40.04079,-15.37926,-3.81443,22.28538
37.36657,-20.49062,0.11386,16.72576,36.62221
7.75856,-29.17260,-9.68688,1.84339,19.29371
-8.45385,-37.68501,-15.81929,-10.83836,4.73095
-6.30949,-42.23973,-20.72179,-12.44918,-1.34262
-9.84496,-42.15857,-30.45817,-15.07392,-0.79574
-10.35708,-37.21214,-29.16745,-15.88923,5.73323
-7.64096,-35.25563,-23.06050,-19.70989,3.42361
9.68697,-17.17457,-6.60748,-2.36039,17.81435
4.69627,-23.41929,-10.76866,-2.43829,18.45572
-0.84277,-29.30646,-23.54063,-14.81424,7.82934
6.50514,-12.12242,-12.42866,-8.19595,8.43511
-11.41428,-26.13260,-11.07938,-20.35515,-4.53972
-2.83554,-33.08599,-10.95272,-20.90167,1.68336
2.03995,-28.07414,-10.14735,-9.88208,3.93394
-35.47411,-33.87871,-17.22807,-11.55489,-18.77586
-41.14849,-34.65015,-17.53425,-6.79046,-13.69268
-12.92852,-38.10911,-20.82660,-9.47776,9.71202
7.06981,-26.35577,-13.79821,-3.96909,23.16095
-8.17296,-24.59300,-8.49514,-0.95357,3.62639
-28.82648,-32.08014,-10.95003,-8.52375,-12.21647
-16.78773,-16.36642,2.55628,-2.91898,7.10694
-0.52052,-11.85504,11.59729,-2.82050,8.50395
14.88001,-3.72144,19.46686,7.19254,7.41989
1.56107,3.21997,16.77745,8.27915,4.53183
-20.90443,-2.71751,2.71357,-2.81212,-5.92999
-1.42178,3.40086,10.86909,12.61414,8.44963
6.61707,-4.34029,10.09385,9.32639,6.47300
-0.13810,-5.80751,0.12434,-3.22795,-1.24250
-4.74583,0.21120,0.87358,-3.75092,4.68813
5.92159,3.86735,8.85176,3.40164,14.19896
44.72495,28.47614,25.09711,32.80577,37.55214
32.13684,19.48961,14.13148,23.38101,28.87068
-0.30687,-3.07468,1.83557,-0.26944,15.03665
17.48783,3.89162,11.67062,12.41231,27.97815
25.43019,3.99554,4.20482,9.51822,16.96463
-1.18694,-1.93558,-4.91152,0.12676,-1.64857
-23.02552,-15.61346,-8.09534,1.76006,-0.44776
4.44666,-9.87444,-5.41054,11.66723,26.06502
32.40056,6.09642,1.52464,14.53322,41.02168
2.62419,-11.05600,-9.45042,-4.53311,11.65596
-17.70405,-16.13225,-13.52765,-3.06760,-5.52526
-16.21399,-11.46896,-7.24901,0.89359,-8.72224
-15.12895,-10.18759,-2.75969,-2.70436,-9.91577
-20.66489,-9.14879,-7.47890,-0.24922,-11.58877
-39.35225,-20.40491,-26.51566,-12.08011,-29.45328
-28.31144,-13.74892,-27.08609,-9.29055,-24.53479
-20.02063,-15.10211,-24.51549,-8.78615,-21.76777
-22.84837,-15.36238,-19.30543,-6.98342,-17.04770
-4.93128,6.25025,-0.01594,16.39850,11.37335
-0.72166,1.10629,-3.65113,10.99863,5.12939
8.81030,1.55028,0.08695,8.12107,0.27892
10.33926,5.08896,7.20155,8.49146,7.09577
-4.13287,-7.63458,-9.78649,-8.01409,-3.27833
9.88528,2.67751,-4.01550,4.80969,6.31438
23.06844,18.46577,18.55082,22.40472,25.67916
32.14579,29.19107,25.46030,28.25641,39.75622
36.83042,19.82217,9.21147,21.91109,30.97417
26.72088,2.32198,-4.52394,9.21033,13.49936
9.38950,3.39338,-2.17885,2.13583,14.95605
-11.43349,-5.79463,-14.80920,-18.58827,4.72330
21.25323,6.51541,-4.95958,-0.86387,18.26154
51.69322,21.61428,21.98496,29.48834,41.68391
18.39553,6.38844,15.67265,10.69666,26.93138
9.55492,15.34883,13.28946,6.26334,21.37592
21.46604,20.50314,14.29707,7.73581,18.47408
21.54319,11.31404,9.42068,-2.32371,17.26672
10.99712,9.99564,11.01563,-1.63315,22.12822
-7.73718,6.91914,7.86221,0.23882,13.09926
6.86037,18.56983,14.03171,15.15578,22.01915
14.49846,10.04222,10.47364,11.12451,20.57099
-3.29609,-5.74757,-2.93146,-5.01145,3.43405
-8.38906,6.56426,1.19324,-3.43245,6.40658
-5.48939,9.96137,5.27814,-10.97214,7.32302
3.68284,9.97547,10.05217,-10.77125,6.32143
-6.21168,3.53148,8.88025,-9.86948,-4.20938
-16.93084,-3.06284,2.65971,-11.84796,-10.21957
-9.68159,-3.27020,1.06496,-9.48445,-2.43296
-13.33784,-15.18961,-4.70881,-23.45526,-8.62998
-8.55321,-8.27762,-0.11391,-20.96796,-5.44532
-14.16491,-0.99996,-1.93076,-16.64304,-7.02917
-19.26210,6.62729,-0.23716,-17.54978,-9.10451
1.97738,19.51891,17.67987,-4.34158,0.84366
-0.68144,2.01372,8.40727,-13.86163,-15.32028
-3.98994,6.19795,2.20998,-16.76803,-15.01544
2.35044,17.94965,8.91240,-11.99888,-5.00354
1.47578,8.40663,4.51691,-18.42423,-12.18848
0.97368,11.80210,3.42836,-16.83749,-6.51118
-21.13412,0.05618,-12.87962,-33.99286,-18.68621
-18.81006,-2.41086,-17.71768,-32.16914,-24.16559
4.57994,12.11539,2.02224,-6.06597,-3.43215
0.81260,9.88379,6.54623,-3.79811,1.61045
-1.30908,10.20285,5.41497,-5.59354,-4.75922
-1.30591,10.05748,7.88820,-8.96951,-9.53536
7.22514,18.77974,18.57044,-0.40481,6.62059
5.37834,14.47200,14.19526,-3.16697,4.10638
-15.21868,-9.16867,-9.91966,-29.69979,-25.97424
-0.94829,-1.47658,-2.60174,-14.25388,-14.00422
11.44019,3.64661,11.17241,5.19390,2.40032
4.50309,0.86467,7.09426,-3.34818,0.42494
6.57314,5.67849,3.15707,-11.15176,0.65547
9.21843,3.72398,3.64483,-13.50496,-0.67102
8.59314,10.88936,14.18303,-0.09011,12.96412
-9.51173,2.54801,7.10865,-10.65305,5.04475
-7.00807,-1.61158,-0.49703,-26.87801,-11.80354
6.66467,6.91398,11.59219,-14.05878,-9.91083
-7.47759,0.49332,14.93658,-3.84587,-12.08188
1.53297,16.22687,22.14115,16.93963,6.10322
4.77570,16.84861,17.37219,18.35017,11.24759
-7.30163,-4.25538,4.62940,1.32996,-1.52792
2.48647,2.95333,12.96541,9.05329,6.04302
-3.38515,11.46049,14.31642,9.73758,3.21959
-9.04653,14.96285,12.90649,3.95500,1.61104
-11.04195,5.07944,8.26498,-10.76918,-3.36240
-19.16863,0.70417,3.15724,-15.02022,-11.52403
-15.34089,13.64822,12.90922,12.75210,-1.57793
-12.58576,5.59348,11.90821,21.43963,-3.22517
2.42289,8.58261,15.24782,25.22135,4.38897
3.25015,12.08586,18.85553,24.80374,10.20728
-11.57287,0.74606,7.26978,7.21465,-4.51446
-7.48329,5.85947,7.59944,4.31633,-1.40720
-11.57064,4.77781,10.54361,0.22631,5.14457
-3.00693,9.97406,15.11737,5.89315,11.16212
1.37335,10.91108,15.43776,7.01387,5.20824
-14.88700,-1.17696,12.96922,-11.76670,-6.17033
3.89684,11.40118,27.88229,0.64555,8.26945
21.37349,15.98349,26.37792,22.96139,8.14314
13.06934,17.35061,17.53206,36.18306,6.99899
-0.33772,23.05682,20.99744,37.50911,15.41694
-5.84169,14.81182,16.01233,25.12080,8.17297
8.26432,16.00508,8.76950,25.84339,8.60662
4.64098,7.88203,-2.80698,14.81638,4.07151
5.20655,9.61558,1.66078,14.60781,10.33077
10.52086,21.96991,12.06181,20.24012,18.91689
-14.43027,8.82616,-3.21458,-3.91360,-6.09053
-8.66942,14.15165,3.82590,10.64510,-9.12449
17.23604,30.01538,27.28055,43.69475,8.09424
20.15813,39.39479,34.37528,53.31568,20.29982
10.98548,41.74479,31.44239,53.15356,21.39246
2.94785,22.00450,16.45888,30.40438,2.03084
16.30768,19.33624,16.40502,29.08964,8.86979
5.33162,11.45749,13.15275,29.17854,9.75808
-19.71371,-5.92241,-5.40516,-3.11885,-14.93057
-9.47825,5.59260,-2.35331,-5.37644,-10.97826
1.19738,13.39613,5.91316,21.78822,1.70695
6.51180,14.57384,7.65638,32.17454,5.97321
-2.21136,8.10515,2.59111,11.98004,-4.50796
-7.49259,7.30182,3.23880,9.43083,-10.09484
10.12075,19.86912,17.67274,29.64706,7.40476
0.65099,8.11389,14.25969,16.31385,2.17029
-15.00530,7.00675,9.99405,5.82907,-7.35101
-13.52031,15.03899,10.62573,0.41195,-3.97268
-2.84580,11.02310,5.08462,-8.53447,-1.28751
2.81029,9.40937,2.03094,4.30106,-6.08615
-18.67333,-1.88049,-8.89516,-2.59449,-28.78248
-13.15864,8.27256,-2.27722,-5.74237,-21.93540
-7.91202,5.88193,3.08420,-8.90924,-18.71743
-36.15519,-21.72294,-11.58481,-34.59941,-38.64693
-25.16143,-4.38367,-0.48212,-21.00388,-13.14493
-2.71387,11.73629,6.12134,-4.48114,4.82069
-0.28664,8.43174,-0.34429,-11.68163,-3.08891
-7.91446,7.37423,2.97173,-14.09932,-8.99836
-17.77560,-3.35962,-3.12968,-14.20612,-24.63358
-7.28000,-2.88656,-6.68750,-1.86979,-18.35712
-16.94077,-4.85728,-10.07623,-9.94472,-15.68969
-28.87292,-0.75342,-9.15779,-28.09392,-27.45298
-14.23669,3.44347,-2.99042,-22.52082,-24.71069
-4.01427,-5.60786,-4.47913,-10.44933,-12.07696
-1.73853,6.75328,2.09308,-5.09549,-1.56934
-23.94739,-1.81907,-6.55822,-25.41932,-23.10450
-21.76820,-15.80629,-13.98902,-11.99003,-24.85854
9.46033,-1.90806,-1.06053,26.60612,-0.14287
-8.36979,-12.72329,-9.89982,-2.01132,-18.63349
-26.83292,-21.64874,-15.81858,-26.39811,-26.88847
-15.83322,-15.47375,-8.89233,-9.32572,-10.14218
-7.42292,-6.74961,-5.04001,3.49538,-2.99021
-10.45545,-2.44025,-1.12826,4.34067,-5.56928
-25.06978,-17.43087,-10.52995,-9.69192,-20.92010
-16.49530,-7.07074,-10.97899,0.13056,-9.56460
-6.73668,-1.29939,-11.97052,-2.39337,0.04797
-10.06774,-19.87568,-22.30714,-34.73987,-12.75645
-10.95748,-20.43484,-20.42172,-26.98285,-10.09971
-19.76161,-25.35415,-23.92344,-2.75190,-10.71053
3.22701,-17.24283,-13.99662,13.10606,-2.80425
18.95275,-4.57504,-1.44615,8.49500,-1.72319
-7.83857,-12.84980,-15.46081,-14.92591,-17.78849
-6.61206,-10.76828,-21.32404,-18.98022,-7.28812
10.29869,-11.70306,-21.43398,-21.41650,2.53998
16.72154,-10.08257,-23.22591,-16.94498,7.12244
27.58307,-10.61959,-25.19273,-18.42455,17.90134
67.48476,-14.33212,-27.18634,-32.18949,42.52425
133.15583,-0.57032,-15.37470,-10.71864,93.97499
180.12433,1.53261,-4.05138,15.10007,134.37392
245.08963,15.41085,13.65962,28.88310,185.94457
306.55536,25.00066,19.26791,23.59186,230.70864
314.80313,9.26532,3.57263,-0.76267,224.37027
317.08487,17.06153,6.50795,2.04295,225.59312
291.51904,7.97466,-4.63824,-3.92880,218.28499
253.16290,-2.81946,-13.17871,-3.76658,192.03757
241.46730,24.62109,17.63832,27.85674,186.60916
209.88221,35.35071,27.51156,32.71680,174.97374
151.56351,21.51675,7.44557,24.77601,134.40869
80.15670,-4.05155,-15.57791,2.48992,64.93850
38.82742,-4.64890,-15.34842,-18.85251,26.66088
31.52754,19.88807,11.42360,6.69169,33.58048
11.07887,21.00796,23.29759,36.38634,25.19921
-2.22924,19.88764,20.55687,37.46762,8.62148
-28.02957,10.30784,5.35123,9.54402,-26.02318
-68.49142,-1.15161,-8.22105,-1.50151,-54.57591
-91.42639,-1.03968,-10.24861,11.96934,-54.54867
-111.91280,-16.96138,-25.99947,-7.65790,-79.74810
-107.35211,-15.12007,-26.66927,-17.85621,-92.58902
-96.32548,-6.53568,-7.31759,-1.72375,-76.38518
-92.93899,-3.01767,9.67082,12.55330,-66.73767
-90.50428,11.32756,16.45655,19.36639,-69.92803
-122.77898,4.91601,-0.24068,-0.44192,-93.56087
-128.96755,6.90120,0.01227,-1.55788,-91.41168
-106.45266,9.26553,5.32302,5.13619,-82.69354
-113.00404,-2.32679,-10.45771,-2.58695,-97.36257
-115.43081,9.12156,-3.87547,12.60330,-88.13351
-118.12881,4.85724,-0.78779,-0.25483,-81.68971
-116.02835,-6.24958,-9.30874,-22.98471,-87.39521
-103.48940,2.78393,4.09693,1.20599,-85.41011
-100.48696,11.82771,16.94308,27.13703,-76.02023
-98.86419,12.79747,8.06789,14.92928,-64.84263
-114.68365,-7.12806,-14.62235,-23.98351,-88.60003
-120.69684,-6.41853,-8.71460,-18.98715,-96.42746
-101.92531,7.50046,17.52571,9.84115,-63.23671
-85.07915,3.37493,23.74904,2.65324,-49.41182
-78.36304,6.94870,19.81211,-0.08649,-56.27458
-96.45935,-7.86430,-0.39564,-4.92031,-74.26498
-99.27064,-14.56050,-14.25262,-7.56097,-72.51986
-94.11349,1.84259,-14.05482,-2.58243,-65.15170
-105.93515,-2.71672,-23.88474,-13.49092,-79.05763
-83.16031,-0.08123,-11.11002,0.62369,-60.67994
-64.30879,1.76998,3.58374,5.62216,-45.44151
-72.55157,-4.01099,-5.00944,-16.22220,-56.76336
-84.15123,-12.90002,-17.99402,-18.87019,-65.44386
-102.85825,-33.27096,-32.19911,-20.28653,-82.07846
-80.08739,-16.47426,-21.83137,-15.05466,-69.40549
-56.03821,-0.96121,-14.93105,-15.02627,-51.15705
-74.51043,-13.95604,-29.19850,-20.43483,-57.21409
-81.30388,-14.37919,-33.44416,-16.55511,-62.38429
-76.89808,-22.33713,-40.19990,-33.00923,-77.65183
-63.40806,-18.43713,-28.87977,-23.07117,-66.30622
-55.95149,-6.97267,-9.65724,4.89547,-40.89521
-59.82149,-10.02617,-15.83585,-6.77121,-40.82467
-45.89932,-3.39651,-15.62526,-12.33009,-33.12591
-30.37605,3.78429,-4.00549,11.23302,-19.51550
-14.10845,11.57896,9.18482,33.08463,-6.96739
-16.28920,0.82523,5.24480,17.40232,-11.44755
-32.34809,-9.30708,-7.76087,0.82871,-26.60994
-34.89683,10.35688,1.99861,18.08480,-31.01323
-39.15523,7.02761,4.02204,11.53808,-37.41226
-14.21788,1.25234,-2.54756,0.98551,-11.48065
1.25236,0.70775,-7.06183,6.03683,7.85098
-17.58377,-5.98735,-4.29690,15.92560,-11.06854
-7.60458,15.39618,16.30125,35.38312,-7.03650
-17.05817,14.66206,2.23952,3.28756,-16.75121
-41.05268,2.93008,-21.12577,-21.72861,-32.25281
-26.17442,19.14848,-2.31638,15.39633,-13.71700
-9.26310,26.25235,11.11999,28.64319,-4.56038
-14.57380,17.59411,-3.75232,9.53377,-13.98569
-42.95363,-1.27889,-19.32438,-16.73242,-35.52895
-32.18096,12.17460,6.01459,-6.12133,-21.62810
4.24259,28.71140,33.09470,29.81002,8.73552
-11.26513,-0.57974,8.45045,12.61110,-14.28424
-19.20676,-1.81488,-4.34327,-7.50461,-23.15675
-14.05237,7.50941,-2.00415,-4.29517,-10.16010
-30.67719,-8.13950,-14.66158,-9.38807,-20.90787
-33.16716,-10.60947,-10.71361,-13.35045,-27.31424
-17.02019,-1.37808,2.17698,-4.35456,-16.45875
3.62227,13.70376,8.67647,25.11652,3.88711
-2.01752,2.98167,-2.78094,22.28803,-5.26025
-14.37060,-15.58625,-16.72652,-0.98265,-21.94652
-9.90060,-5.97356,-11.83746,2.24110,-10.06470
-12.20968,1.16835,-7.62781,-3.00512,-4.23781
7.80404,8.21046,4.30259,3.93309,3.55266
15.75069,-4.99054,3.37255,9.76580,-6.14539
-14.84960,-21.10423,-13.59557,-5.96430,-21.53095
-17.97005,-2.97400,-6.45470,1.87844,2.12511
