EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
-54.73218,24.42324,36.80648,33.10811,-47.85766
-77.50034,19.81114,31.15654,35.50746,-67.10495
-110.42983,11.66696,9.34739,20.96181,-94.22131
-99.48203,20.09855,16.64049,28.23381,-78.14645
-76.47770,33.12320,33.03180,43.47181,-54.27643
-92.99662,25.03096,17.71021,33.42131,-71.71832
-108.64686,15.08238,8.48150,28.56305,-80.94053
-101.53833,19.00038,19.62270,32.05353,-64.65075
-100.97170,21.25452,20.03340,24.10730,-67.25513
-103.02118,13.53450,13.65137,25.38273,-72.19583
-93.86381,9.91834,10.87552,33.38283,-48.84782
-91.90667,7.33216,-2.20139,17.02630,-40.89881
-98.72803,0.96490,-11.02857,4.27988,-53.41452
-85.32521,16.90609,15.25632,33.22157,-25.89666
-70.89432,29.98538,32.74628,47.06413,-2.81434
-83.92218,11.58596,9.06966,17.66389,-30.45482
-91.74921,4.56850,1.86329,9.31132,-32.97311
-86.18442,20.78947,21.69257,26.31619,-4.34822
-79.12751,35.54793,31.87347,33.33349,-0.70577
-58.67979,33.85123,31.56831,31.54092,-3.25209
-52.31438,14.78507,19.36624,17.07542,10.27048
-71.31047,3.71291,4.01203,0.47069,23.43812
-67.63457,8.73623,2.63197,5.82995,26.25772
-27.46238,20.19249,13.39636,28.60579,46.41565
2.53315,27.18991,19.49253,36.04396,94.93111
-1.05728,17.05684,5.52818,13.09891,110.32368
11.60324,12.81628,3.51771,3.05614,91.04744
49.15093,27.41788,25.12887,21.88599,111.26088
62.22634,34.75385,31.94134,32.60132,154.36286
75.22015,25.70018,26.71440,31.08243,167.66862
115.03569,14.63766,26.55914,32.26988,172.00949
129.60452,13.14083,24.86767,33.85807,181.47133
106.49568,13.69080,20.51519,31.93947,171.65203
97.44368,13.28995,22.90603,33.07093,157.05855
92.74208,9.83477,23.42340,30.46617,148.75536
63.83725,1.73112,8.94536,19.22592,124.58460
52.63512,5.60082,5.27902,21.10902,109.91317
52.48157,7.73158,17.11384,28.39865,108.09392
23.16562,-0.79434,17.35669,25.20764,82.33000
-8.04579,-0.04377,8.34154,21.87922,50.05213
-20.26797,0.64099,1.79563,16.32783,34.80518
-21.64624,-4.47011,5.15123,14.37707,31.81026
-31.29315,-10.85793,4.57433,16.14129,18.75019
-49.25430,-16.03389,-11.64061,9.23529,-5.88740
-41.42375,-11.27782,-15.57198,8.91572,-4.46473
-28.61074,-9.24878,-10.86674,13.06997,2.74735
-46.99107,-14.92292,-20.84060,0.20419,-24.39213
-64.04798,-19.22233,-27.86593,-17.17870,-50.47428
-50.11509,-12.34706,-11.19279,-10.03878,-39.04313
-32.99938,2.50345,8.10190,10.91352,-20.53933
-44.64746,-9.25127,-10.35414,3.40194,-34.90916
-59.01213,-31.77275,-38.91341,-22.69666,-56.52700
-51.32140,-26.33336,-31.61028,-32.29466,-54.89013
-39.38005,-12.29670,-15.14143,-27.42659,-44.34036
-36.37045,-7.88890,-12.62316,-16.91110,-38.08295
-53.51072,-16.72628,-21.18683,-18.90934,-52.59660
-57.35983,-26.38183,-27.30039,-30.51728,-59.09231
-17.96403,-16.95033,-12.53625,-22.70711,-22.26183
-7.02672,-7.94446,-3.81590,-14.12156,-10.37192
-43.32691,-14.56936,-15.51849,-20.87797,-44.29410
-44.56930,-20.00828,-17.23592,-20.46897,-43.98825
-11.89194,-13.68563,-1.59031,-13.09548,-12.45141
-16.20833,-9.22940,7.50311,-12.37146,-16.21693
-39.14806,-14.60935,0.12859,-11.94499,-35.16447
-27.92781,-18.83126,-6.68926,-9.08964,-23.38329
-21.83409,-23.14578,-15.17131,-21.94083,-23.45700
-36.75190,-20.72890,-21.00301,-28.40787,-40.54287
-21.04390,-3.35999,-2.20841,0.17047,-16.40028
2.38718,2.83431,8.94403,15.83194,10.83374
-10.87335,-12.67370,-12.68689,-3.14591,-7.27893
-29.80568,-24.40845,-28.70726,-16.79202,-28.48050
-17.01186,-13.26607,-12.94049,-13.38549,-17.93807
2.23929,-1.01815,4.89325,-9.62536,-1.76472
-9.07188,-6.32601,-0.73449,-9.47975,-10.18120
-26.39620,-3.95112,-5.69356,-6.64495,-24.65389
-25.59237,-2.24883,-9.06082,-17.61299,-31.08872
-7.33608,-4.61549,-5.70652,-25.59477,-19.17404
21.48744,13.98349,26.85144,4.16593,18.94193
24.36210,16.99922,33.12833,19.75387,29.80986
14.85322,0.56432,6.15844,-2.33240,11.83489
27.38684,2.64900,6.98209,-9.51129,17.49451
30.14246,6.44780,10.46269,-4.94103,21.41067
22.68696,3.94157,-4.15106,-12.79984,9.73131
33.70185,7.98338,-5.22567,-13.62528,16.88265
41.13630,13.85735,4.68730,-0.37307,29.90161
30.22646,10.83480,2.41386,-3.58525,20.04896
24.75254,1.37811,-11.94227,-23.15805,6.90844
35.63019,4.86508,-11.27396,-19.09988,19.00641
48.21197,19.23331,6.52432,-0.70109,39.57443
48.54583,21.34152,7.30492,-5.78398,39.25285
36.45220,9.22031,-9.23055,-20.87646,25.51033
37.06272,12.45634,-3.51827,-7.35799,37.03510
53.65947,31.45131,13.52785,17.15295,65.64374
43.15904,22.46615,-7.15621,1.20227,53.17295
29.37580,6.95377,-26.43410,-20.63004,36.29816
54.41558,22.62328,-0.77921,-2.43710,68.87257
63.65349,36.23790,17.10122,11.70405,87.97595
38.76541,31.25253,11.77476,5.93163,72.49788
29.03443,18.49700,6.81592,0.98760,67.68294
39.94033,14.59548,1.37710,-2.87616,76.60501
47.22341,26.54510,8.85307,7.42774,93.09548
44.47941,27.33617,20.67435,23.42042,108.80259
45.34877,18.19300,12.65321,16.15443,107.75132
45.24323,15.41992,-3.27457,-2.11947,95.86552
34.08362,17.56406,-1.61794,-0.98674,100.51723
29.38318,22.88833,12.88250,8.99508,117.38660
36.10607,19.52015,12.49104,4.68444,110.09675
44.89798,14.21829,6.41302,-0.33871,103.93013
52.51882,21.60848,12.40234,4.47576,125.57677
54.37725,30.35707,11.88327,7.78377,130.90630
47.04537,21.76408,0.50770,3.11100,117.38914
41.84740,8.50857,0.56048,1.13560,126.19172
61.15509,22.65140,18.65894,14.42316,149.43297
82.18552,34.74302,22.79931,19.19725,153.50393
71.06903,17.65377,10.17684,10.39808,146.20948
59.02731,13.12741,22.76099,18.95715,146.41595
58.52046,18.98242,31.35658,21.19185,133.16888
50.07337,9.52609,8.37547,3.25260,118.19256
52.02081,12.05539,7.72670,7.39902,132.30448
64.03880,32.39046,30.96242,27.87902,142.67457
61.02421,36.28444,31.18271,27.45741,126.85335
56.55061,26.46946,20.55156,18.00893,116.21364
69.16219,34.63893,33.04370,28.95827,128.63256
67.37008,37.01071,38.30627,31.95982,128.70279
49.92149,16.01287,15.04887,9.38622,100.61982
62.56390,12.77296,14.05454,10.17900,100.99560
70.85208,20.60369,25.69083,19.34232,125.88279
47.97538,16.17341,8.90164,-1.83357,111.61015
46.64036,17.90127,1.90566,-7.31253,81.69053
57.35413,23.45115,18.20498,16.14297,88.26526
51.80029,20.09548,20.87679,20.86617,111.08960
50.45454,13.12192,5.93590,4.11750,101.53377
58.90569,17.74235,6.80786,8.98888,82.30588
70.04416,31.02535,31.39577,37.47568,100.40289
73.21863,25.82674,33.97094,42.19512,113.57050
61.64712,14.54184,13.58685,19.45671,89.57055
50.48862,15.38649,13.93659,7.49076,72.41470
63.90429,18.25997,29.76880,18.95814,86.69917
82.06277,25.42719,39.04796,32.12878,102.81396
64.56744,31.50881,38.24048,27.13693,87.74854
49.82461,30.62473,33.14658,24.58674,67.67530
74.30378,29.95196,30.81767,34.23864,87.46635
91.32038,35.09525,33.65374,35.27989,116.30623
81.97999,37.64487,35.12253,31.21129,95.63967
87.50685,31.07051,30.16335,35.67105,67.27515
115.25493,32.17564,33.83248,44.47686,101.28696
130.45049,30.07224,36.80733,39.78883,146.54680
139.86769,17.06954,23.13273,28.31551,147.36108
173.39807,19.79215,17.93966,34.02690,149.81444
219.31577,29.25042,28.83174,45.89259,186.42922
256.17805,31.01651,41.98431,50.93391,227.00573
264.48225,25.09953,45.18305,49.10996,231.28737
254.18114,14.85955,32.39955,43.88009,219.88612
268.13178,12.51997,25.92288,46.82864,226.67132
270.60544,5.78929,25.98805,44.53640,201.78644
226.99877,-2.50799,19.61823,34.71947,150.74223
194.97543,0.26203,15.01202,33.12342,129.81371
167.60263,-4.71279,1.93545,20.77202,96.99371
101.65820,-19.00960,-15.36952,0.96694,53.76352
51.54923,-27.61370,-17.45378,-2.32376,51.76144
51.33638,-30.03459,-16.66356,-7.86620,42.88401
31.37708,-38.22928,-28.70407,-25.28515,-10.42271
-26.30608,-50.47792,-38.57809,-26.68846,-50.79533
-56.25203,-51.21662,-32.54549,-14.81939,-40.46195
-70.16447,-52.90614,-38.66962,-22.96594,-35.18757
-87.92224,-53.73497,-47.75774,-29.63958,-68.56229
-79.24432,-45.59025,-30.04093,-16.42410,-77.53804
-84.72982,-50.78810,-30.22903,-21.88967,-55.92543
-115.53083,-56.54711,-49.46894,-33.15024,-65.82207
-111.55791,-49.67832,-35.75952,-22.39603,-87.06422
-87.34569,-44.99856,-13.68340,-17.18936,-72.48071
-98.29320,-49.55235,-25.86246,-32.38548,-67.75994
-128.90393,-62.88227,-46.48134,-46.70501,-103.64522
-122.68455,-61.31015,-36.31040,-39.54531,-108.63830
-100.89453,-50.75094,-23.67535,-35.22329,-79.75165
-115.62060,-56.43280,-36.22184,-49.44628,-86.18271
-130.09406,-60.55115,-38.31803,-46.97853,-109.98917
-114.12274,-54.95340,-22.58641,-30.95130,-104.18158
-96.01719,-45.82487,-10.99767,-24.07117,-75.65023
-85.89556,-37.28666,-6.83562,-16.97204,-69.94190
-85.77556,-36.97570,-13.64667,-13.68362,-92.83273
-94.90959,-39.77304,-20.58086,-20.46281,-93.99274
-96.26540,-37.89143,-17.59156,-25.90589,-76.34167
-88.76358,-28.39131,-10.38052,-23.58299,-74.04872
-87.56842,-25.22317,-10.62581,-21.19773,-87.03775
-79.56405,-28.93340,-17.60750,-17.48654,-89.03532
-56.28427,-16.48863,-4.69688,-3.45891,-66.71298
-54.26989,-7.50786,6.06946,-2.27196,-67.32332
-76.42326,-17.34264,-15.33425,-19.76174,-94.91458
-90.25474,-23.26598,-27.88825,-23.23690,-94.41797
-84.38467,-22.44652,-19.40121,-15.93140,-78.95576
-65.78899,-18.34221,-19.77990,-19.08435,-85.05208
-64.35874,-12.52118,-21.90656,-22.97800,-98.04216
-82.65913,-10.22293,-13.83061,-19.15101,-92.12372
-84.89753,-15.20787,-17.27080,-25.79177,-81.12443
-60.14771,-15.69196,-22.82165,-33.89333,-80.26366
-32.08226,-7.17807,-9.28338,-24.74604,-68.04117
-34.19557,-15.11783,-17.27537,-32.32852,-55.90391
-41.38212,-18.16704,-33.49269,-42.91957,-67.22105
-19.14846,-1.67560,-12.80886,-17.67259,-73.30566
-16.71858,-7.84267,-8.69622,-10.18850,-54.87665
-37.73218,-17.83894,-29.66456,-31.99276,-43.38983
-30.72306,-4.99858,-26.66028,-28.46250,-69.77803
-19.64416,-4.36467,-22.61801,-17.89571,-92.26931
-32.01388,-17.46577,-29.56601,-28.57876,-77.88136
-39.46883,-13.41673,-22.21653,-28.90695,-76.37818
-26.99452,4.21799,-8.62442,-8.93768,-78.53370
-13.60397,4.21811,-13.74619,-8.22960,-58.74697
-10.17502,-10.26893,-28.19334,-29.83383,-66.85220
-13.60644,-9.62314,-20.42155,-32.28157,-81.59875
-14.55713,2.39487,1.23527,-9.33013,-55.85471
3.05619,8.51661,6.23117,5.79418,-36.92797
9.26154,-3.01812,-11.81133,-12.51241,-54.35412
-4.04458,-7.67597,-18.31583,-25.39568,-59.59338
13.03964,12.27206,2.90109,-1.37128,-42.76472
25.89359,13.15190,3.86507,0.60809,-49.75310
10.86387,7.75175,-1.91387,-13.05228,-53.23252
27.34169,26.69236,20.65549,11.12017,-20.88579
46.51353,34.16514,22.03392,22.73240,-18.68560
22.04832,22.93584,-2.80219,-3.75362,-56.82013
6.19152,16.08021,-9.35467,-16.46136,-55.93702
21.26956,20.32233,-0.03187,-4.06022,-21.81957
21.63613,21.64577,-1.34561,-0.85583,-26.29060
11.89996,12.69772,-12.28899,-14.61132,-47.69064
32.27351,16.26305,-0.08000,-8.46477,-29.30664
52.91874,29.56931,21.70538,19.69924,-3.41142
31.23792,26.16072,5.98482,20.29858,-12.29198
0.05957,10.96620,-25.33927,-12.54678,-37.38520
8.22442,9.27564,-20.97693,-20.47915,-36.97377
32.24082,18.05013,3.47737,6.57062,-14.38295
13.86089,9.45563,-3.09917,2.07777,-26.32007
-8.69413,4.36222,-19.59801,-21.17164,-43.86339
19.36633,22.98952,-1.36989,1.85821,-4.73728
35.87412,23.22832,13.38299,28.50533,20.49390
10.09987,-1.34482,-4.16897,6.09937,-11.89375
-4.26781,-16.48784,-18.45697,-22.31196,-30.40246
8.81903,-5.94812,-1.23520,-6.71817,-5.81977
20.91074,14.66118,24.38114,18.68606,14.77416
12.02606,14.10175,15.54742,4.20353,2.44593
1.70716,4.86808,-1.77901,-13.83445,-8.67600
6.69746,8.14224,9.85877,-5.38989,-0.00770
13.92960,16.86637,27.14277,3.58829,8.70512
16.61486,19.12563,28.49926,1.76947,11.43257
16.09273,11.86895,16.17551,-5.17525,10.59066
15.45200,13.12791,14.60856,-1.09113,11.82156
7.10594,14.23587,25.50200,10.35319,7.18929
-5.86635,6.64250,19.88053,5.73693,-5.41622
0.78321,14.17963,12.40459,-1.76918,-1.36634
14.75620,20.35472,16.20342,4.15638,12.68976
8.73331,11.85840,13.88439,10.76070,9.87471
-11.26641,9.49551,10.16470,10.68046,-7.75822
-14.47318,15.56131,16.29429,14.34431,-10.08961
8.63329,17.71510,19.33851,21.94435,12.90546
9.80034,6.43207,3.55795,15.48572,13.10307
-14.89907,0.21572,-5.35565,4.68603,-12.13063
-6.70742,13.19572,10.17278,10.11947,-4.61973
24.68305,20.71820,20.21050,21.41553,26.39782
27.95894,15.41064,19.18700,26.51046,31.70440
12.88853,15.93095,17.42647,21.29153,16.28921
22.02183,20.85622,13.76729,12.37355,20.33002
31.06703,9.50494,10.19880,9.84786,29.17727
7.44964,-0.57649,10.19549,12.59286,11.01217
0.24180,15.82889,21.06809,18.40812,4.24816
12.20645,13.48615,13.89441,8.24506,11.22221
5.12238,-17.72845,-19.77310,-14.50042,0.76009
5.40239,-21.23138,-19.01535,-7.14277,5.11615
12.87133,-2.84686,11.54260,20.76564,21.50247
6.02880,-4.54160,9.79793,18.56172,15.04259
5.57516,-20.01951,-10.81307,-5.36197,7.51586
15.31460,-21.57076,-5.13745,-3.38241,18.92078
11.24616,-23.41986,3.94159,7.72757,22.16599
-0.27117,-38.00657,-12.15276,-6.19739,8.94938
5.71182,-36.07182,-22.06279,-12.28943,9.85668
0.58043,-33.91438,-30.27762,-11.25916,3.42969
-25.99093,-49.23169,-50.34944,-27.95508,-25.63263
-25.34979,-49.84901,-49.25686,-33.67925,-26.90715
-9.76261,-44.35159,-43.11484,-29.74110,-11.86953
-14.42522,-44.51535,-42.03360,-28.49365,-15.66284
-20.85502,-39.88809,-24.82581,-18.27622,-16.70328
-14.10148,-38.29864,-15.40872,-13.10316,-7.68458
-9.95244,-40.74093,-23.74449,-19.66245,-7.63995
-22.43159,-45.99974,-31.67832,-24.52158,-22.84895
-31.94499,-48.14843,-32.97110,-24.06952,-32.50555
-28.29200,-48.36749,-34.95654,-27.84780,-30.04271
-31.77263,-50.68641,-42.34034,-33.76807,-37.27622
-43.99284,-50.26902,-48.73551,-36.94103,-52.97679
-50.62794,-51.72918,-53.33741,-41.65644,-57.53790
-41.98130,-43.00206,-44.83273,-28.84768,-43.54911
-30.81146,-31.36449,-29.90369,-10.83367,-33.01338
-32.88387,-37.92949,-30.08620,-18.84132,-37.37894
-38.39011,-42.29230,-31.11792,-24.09120,-36.55584
-47.31342,-38.80462,-31.35211,-18.26211,-42.24855
-55.89846,-38.02780,-33.30402,-23.32746,-55.70293
-54.31681,-36.36751,-27.89989,-26.45029,-50.74811
-54.74078,-38.66596,-31.89674,-23.37719,-44.74222
-58.69745,-40.33161,-35.78915,-19.93496,-48.31603
-58.95630,-32.12533,-20.92275,-9.74396,-44.53139
-54.79433,-25.56472,-11.61616,-1.60598,-35.68653
-58.38063,-32.03146,-20.46591,-8.86502,-31.64695
-73.26414,-34.25760,-27.09090,-17.48900,-33.92582
-65.03798,-16.58232,-18.64935,-9.77384,-34.22082
-41.22129,-7.55640,-16.26191,-2.33127,-27.99348
-42.35035,-16.57878,-24.60295,-4.62871,-15.43779
-54.95383,-19.80409,-20.08710,-3.19783,-13.18765
-63.12105,-21.14869,-16.14581,-0.43338,-33.02119
-69.33669,-22.21579,-19.83907,1.97101,-34.73174
-67.60765,-19.76276,-14.50081,1.31334,-10.49421
-57.22440,-18.00827,-8.84805,-4.41788,-1.81388
-48.13064,-19.85963,-11.84269,-8.60386,-14.58082
-56.51116,-21.83955,-12.04723,-10.45161,-27.69040
-64.30454,-8.25679,1.91060,0.08439,-15.78708
-51.60419,-1.65073,5.49777,4.96084,-0.09513
-44.64778,-8.96725,-9.75700,-10.21873,-14.60949
-48.41532,2.26905,-7.35130,-6.59107,-18.37162
-47.46872,8.20866,3.59833,6.78651,-0.01792
-48.59497,-5.84691,3.68486,-1.26191,-4.03412
-47.04720,-5.15876,8.27913,-4.37673,-15.23264
-30.53446,11.71846,18.34943,9.23826,7.01660
-24.30863,16.94047,23.58082,13.40188,24.50176
-45.53723,2.29810,12.01287,-1.13792,-6.48429
-53.47884,-5.18185,-2.02227,-9.43178,-21.67490
-37.69669,5.41757,4.48939,2.55690,6.74549
-16.96693,19.80240,19.19298,23.29775,26.75523
15.75525,33.80992,31.96785,39.56608,49.74728
30.62039,32.76241,33.04250,35.58333,67.36249
28.22915,23.23559,24.77014,23.80477,56.29665
56.48754,25.49113,28.68851,25.88298,75.70225
95.22778,28.50810,35.74843,34.22599,119.08542
119.03603,31.68174,42.13553,42.69890,120.61588
131.61327,41.45178,55.61580,45.69834,117.72948
124.52720,44.68333,58.05336,45.68823,141.04580
111.38868,34.20012,40.70888,46.18223,120.31583
109.14422,33.97424,31.72225,41.65059,73.86947
91.47254,46.38501,38.96639,38.56053,79.50955
43.92934,30.68050,23.28949,25.95508,73.21770
19.09164,15.48226,10.33540,16.81138,29.67942
26.47777,38.15819,40.82770,41.09608,29.09831
7.11194,45.12535,52.51373,58.62804,41.07046
-28.69619,26.12462,28.91255,41.37151,16.28227
-43.52942,19.01278,20.44563,22.92806,-3.92510
-48.80640,17.91100,22.58534,22.27662,-0.59768
-51.04857,18.57186,21.31273,26.03974,-6.71691
-57.30383,24.48128,15.62778,18.76021,-31.86523
-73.27022,18.53440,4.41891,7.97903,-36.96798
-82.54432,6.79761,3.74062,14.41108,-13.64963
-76.92155,20.60808,22.34176,37.85145,-3.40955
-71.05401,31.95114,29.08082,37.66348,-25.83928
-82.20634,5.67786,4.14992,3.57636,-49.11113
-86.44265,-4.35498,1.53355,1.02406,-26.82309
-70.74561,17.43285,31.42605,33.12306,-0.73515
-65.33515,21.70478,32.91750,37.01184,-28.22047
-71.19120,14.40826,15.31318,21.18156,-43.60260
-84.89480,10.37001,10.51767,11.51644,-26.92806
-95.54713,6.31693,10.87621,5.12179,-36.92600
-74.98542,11.91489,15.83689,10.51678,-44.25247
-53.18599,23.47924,27.26626,25.36356,-22.00618
-64.58290,29.39217,36.08520,29.45683,-12.52417
-77.65002,25.05106,30.58128,18.99558,-27.73373
-70.94428,20.65811,22.60797,14.65143,-40.89239
-72.52204,21.36790,24.08996,14.42369,-38.50277
-69.89273,26.53389,26.20227,10.10520,-16.74394
-41.03517,38.00461,29.76505,18.67063,-3.04566
-40.01510,36.76431,24.92094,23.55827,-29.08243
-64.88948,24.60161,11.96536,8.59704,-40.18374
-63.67478,16.31632,9.51054,-3.37965,-18.86483
-58.46542,10.75390,6.42399,-6.51072,-26.58996
-56.73727,18.94796,8.35803,-3.27626,-41.21004
-45.93692,34.35318,30.76860,8.15173,-23.61145
-39.63398,41.83594,46.26476,21.42313,-4.74801
-41.86130,38.19680,30.96190,21.27919,-16.41064
-54.97166,24.40863,6.14326,4.68822,-36.83542
-54.94691,23.86909,10.39711,2.87220,-22.39590
-36.31941,30.84343,26.15728,14.64376,-10.18788
-41.21501,24.25052,23.97556,14.92386,-25.20710
-51.67312,20.72512,21.77887,14.69284,-15.36895
-29.03659,23.95370,17.08851,13.54776,-7.08684
-4.41242,24.31826,10.65904,10.69914,-24.09058
-3.27113,23.86193,16.81813,17.44124,-3.08796
-0.41143,26.81312,21.61119,20.31840,32.72590
11.64495,27.29388,17.77946,14.74496,21.91525
29.34589,17.31188,8.98997,14.86473,19.43136
74.86142,17.21539,12.30203,24.89349,73.74190
112.00415,28.14149,31.53392,33.73673,110.28438
95.90304,26.67640,39.05748,38.60161,84.45434
76.58075,17.94611,28.94648,41.66073,71.31705
75.81177,7.07362,6.14015,25.31693,84.18928
68.64226,-0.60092,-9.69902,4.80931,59.09467
62.81202,-1.28724,4.14553,13.09094,20.20348
51.39403,-3.71827,15.80689,26.25221,22.73342
16.96804,-10.68563,-3.77993,11.90546,33.72903
-28.54140,-25.71718,-34.51218,-16.24320,-8.31926
-60.34559,-35.73704,-46.71281,-28.47391,-69.89891
-72.74064,-30.09543,-35.61954,-20.21456,-73.82975
-72.40095,-16.94430,-18.04747,0.23421,-31.01421
-73.81374,-14.27089,-18.95358,6.81400,-26.87166
-98.68863,-35.92197,-44.80685,-23.34615,-91.33808
-117.16869,-49.03349,-48.73682,-34.54779,-119.67053
-103.64260,-44.45023,-27.15485,-9.34694,-75.26050
-97.76305,-52.08569,-31.26010,-15.87598,-66.68181
-111.60075,-56.08589,-42.05045,-40.30244,-102.68003
-131.65991,-51.92728,-47.02351,-43.67738,-119.73922
-147.85554,-60.98507,-67.31589,-50.23672,-117.24085
-131.62111,-68.15190,-72.55705,-57.31460,-106.52834
-96.69846,-59.26002,-54.91111,-46.73877,-99.37319
-92.58575,-50.69082,-45.86288,-36.86507,-105.53406
-112.15026,-55.92487,-49.33693,-41.82204,-104.44014
-108.52711,-56.84602,-52.20212,-47.54969,-83.19817
-91.58478,-43.73828,-49.08175,-47.79475,-80.02179
-95.58318,-40.68746,-43.16563,-47.10000,-100.06037
-97.13833,-54.78386,-44.54534,-47.77008,-96.02505
-87.46179,-72.26390,-61.74972,-58.86945,-92.53410
-90.15935,-74.26702,-70.49323,-65.86646,-110.57494
-85.36947,-60.68468,-53.53346,-54.03656,-87.26302
-49.86178,-48.98723,-37.19987,-39.94572,-30.59137
-0.14991,-27.52632,-21.44782,-19.86415,-6.19869
36.41513,-9.93665,-6.16259,-4.00686,-2.41721
58.95002,-19.98909,-15.23642,-13.64911,35.59635
84.27412,-29.88526,-27.75869,-15.91517,97.12674
100.79618,-33.83805,-30.13683,-7.54270,100.83193
108.08899,-37.70590,-30.50847,-16.79644,65.79618
120.93596,-33.69559,-21.40497,-22.70959,81.31540
123.79576,-30.49697,-16.67776,-13.33872,117.22838
117.16946,-29.00170,-20.85173,-12.65774,111.06440
118.31072,-24.08114,-13.29087,-14.69770,82.93985
126.66670,-12.26369,7.66411,7.93012,85.24789
118.82802,-6.10166,15.15484,25.26638,110.41287
85.01999,-14.50991,-0.69848,3.26866,98.36224
57.77410,-18.50820,-10.66470,-14.86815,49.08717
45.54905,-19.44374,-8.97447,-3.01518,25.04690
39.45272,-20.60457,-7.11980,7.66593,38.94459
