EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
-23.69272,-10.79179,-18.34874,-28.46782,-36.26578
-5.75383,-4.06246,-12.34591,-22.26239,-14.57219
-15.91205,-9.15252,-15.52214,-19.90729,-23.90166
-32.43106,-16.21440,-23.04187,-27.98556,-44.70993
-21.96346,-3.42228,-20.25353,-24.46911,-33.34040
0.97452,24.15212,-4.99082,-0.33171,-1.59365
6.59789,24.74494,8.63442,17.15499,11.29195
3.03651,8.12334,8.66240,15.62795,8.91442
6.02954,7.01552,-7.33818,1.67579,7.83163
3.50386,5.11402,-24.06315,-9.36347,1.97343
-0.35273,1.70737,-7.03619,2.18160,1.41789
12.04058,14.51052,24.69292,17.99664,17.22572
16.14812,14.14361,11.88187,8.59448,19.03636
-5.25286,-12.28100,-19.36005,-9.34597,-6.06782
-8.68046,-15.70687,-8.49913,-0.08417,-6.30098
15.59877,1.55032,12.70946,18.91021,25.36513
23.87966,6.41709,4.96872,16.35586,33.77321
19.70987,13.65006,0.02783,13.77842,27.06983
22.77666,15.14490,6.58264,16.32441,30.78668
23.39151,10.17194,3.44922,9.48461,29.41686
25.25994,26.27338,8.10239,13.73718,30.34503
22.95813,30.21493,13.42860,22.51105,30.64042
6.38846,5.07833,-4.29409,11.70911,12.78821
3.35879,3.67799,-7.42696,7.28589,7.87128
18.60335,29.13533,13.62354,22.50582,25.84963
17.70271,35.95679,17.59994,27.71239,25.49816
5.04127,19.46990,5.73252,18.00323,10.55401
7.81415,5.58641,-1.70431,9.81545,13.35301
11.70178,8.37173,-7.41914,2.71316,14.93341
5.03145,23.50221,-7.80728,3.96270,5.00754
9.76595,29.02997,5.58814,20.28337,14.49875
15.93989,13.83317,13.29902,19.91189,23.78068
9.06777,8.06760,7.74974,-0.84453,10.53334
12.50764,16.43899,13.07565,3.26078,13.98117
23.90544,11.80926,17.45887,21.81115,32.28901
16.94533,-1.31798,-6.42759,5.85175,21.77286
-3.17894,-13.29138,-30.08243,-20.05538,-5.57089
-2.94664,-7.90662,-18.02569,1.08550,-1.46135
16.33501,8.39326,1.35402,25.12265,22.24318
17.92315,-0.88194,-0.59898,-1.50609,20.40194
8.96538,-9.34445,1.74743,-15.81500,9.93305
13.94698,5.49280,12.65068,-3.28842,15.58744
26.67374,8.94838,11.60810,-8.31056,27.90950
32.82297,1.99132,5.09607,-4.02782,35.46067
24.76377,2.10371,-4.68671,-1.08238,25.86510
13.43157,-4.77084,-14.20208,-27.02542,10.93987
11.89063,-19.33311,-11.18972,-29.58615,11.66565
22.69883,-16.95781,-4.58075,-0.75802,26.10220
41.78383,-5.85032,0.77154,10.54694,46.25814
57.00878,-7.94082,7.66912,14.57542,63.90747
60.64270,-6.23648,16.76484,38.82690,70.52476
58.40409,-0.99241,31.50201,61.15524,71.01641
67.25528,-9.66128,34.51968,63.47914,82.25661
75.77121,-17.87770,20.52758,51.07315,89.80942
56.68591,-21.70739,11.58826,31.66681,67.81580
37.89311,-28.17867,9.70674,30.51127,48.37357
40.73589,-25.54622,8.99132,50.00322,50.95243
35.09337,-19.54701,11.66628,55.68004,43.63534
25.04085,-24.74739,12.78386,42.01796,33.12503
31.26750,-22.99157,12.11408,32.07247,39.15852
37.67714,-3.83404,19.04486,36.95949,43.98240
15.78228,-7.67448,14.27902,29.93765,21.10754
-25.04173,-37.49543,-13.79656,-2.21277,-19.96579
-25.10724,-29.77458,-14.57470,-1.96003,-22.22045
18.36048,3.54647,17.99813,39.64425,17.21437
35.97824,5.85038,25.15964,55.89587,31.10763
18.73195,-3.59805,9.40712,42.68994,10.38896
22.41301,3.13966,11.15974,40.85599,12.02863
45.19146,9.79339,21.79600,45.26535,35.56106
35.06284,0.19032,13.73720,36.48830,24.57132
12.39314,-9.35827,-0.17844,27.49880,-2.67401
14.21226,-6.98708,1.48910,25.47190,-1.25638
14.82486,-9.59081,3.68582,22.53403,0.83915
9.95428,-8.49709,-3.10278,19.66568,-7.04468
14.59647,3.62650,-7.95955,14.70628,-1.72538
22.27247,-0.26113,-8.90724,13.84585,5.16379
26.10681,-13.87526,-8.82706,20.13925,1.37274
24.01578,-9.76454,-10.32161,22.83540,-5.75236
19.37302,-0.95794,-7.92303,25.19542,-12.47550
5.82872,-8.60641,2.07671,21.45876,-16.51699
-3.66163,-13.06571,8.90598,13.02603,-12.61235
9.25974,-5.25581,10.62406,23.05560,-9.80749
24.43340,-8.81927,9.49559,34.92578,-8.76764
38.41872,-17.06837,5.48376,27.41487,11.81406
43.43082,-21.72618,3.70613,15.58203,29.66184
30.24154,-27.58878,7.36892,12.68337,21.78655
23.90554,-26.59104,16.51051,14.79550,19.03389
35.53695,-26.01626,16.62693,9.18322,37.81112
90.19894,-24.20975,7.82783,14.61405,82.82291
172.23366,-12.15695,15.58184,42.96271,141.22643
196.01322,0.58281,29.19362,50.06904,166.55205
160.64858,0.26580,24.26336,26.38542,152.88358
126.44287,-11.35786,12.94811,13.17358,124.73796
108.96298,-9.67870,13.25482,21.59605,97.47541
108.23722,-0.66851,23.17850,31.66735,91.45150
106.59569,-8.81130,27.17779,30.28236,92.69503
87.51950,-21.01869,19.62659,24.88452,74.15626
74.74464,-25.92054,14.99031,23.48846,59.74392
69.72792,-21.43282,21.29009,19.16114,60.44301
59.37633,-9.57635,27.59428,14.87794,55.20245
67.56414,-7.25261,29.57495,24.87277,55.09927
80.95711,-7.93481,34.64827,35.57422,61.49514
64.73541,-2.35746,33.29939,23.72909,53.72779
58.01495,2.63078,24.99534,15.93903,50.78149
74.27424,4.52736,28.34490,33.66643,56.10687
71.54545,6.35289,31.91813,40.76146,49.94932
68.86863,12.11052,24.43785,26.61800,55.58582
76.34285,8.83387,20.96876,20.05761,66.01449
71.22830,2.36902,26.83966,30.08347,54.98986
65.83504,16.27073,30.67128,37.14290,47.02716
56.20548,24.60782,23.40519,24.48224,44.65221
43.91359,7.51075,20.56422,13.38579,36.73467
49.03448,-5.64059,28.39569,17.63139,38.42762
55.24272,0.99980,27.05594,21.00317,43.48320
46.39662,8.59939,20.67532,19.96579,36.04827
33.38764,4.19254,18.26321,12.78807,26.30839
28.29215,7.90880,12.95084,5.98443,24.70082
23.89286,15.88453,8.57742,12.53362,17.25287
8.69750,5.63374,3.38733,13.25068,0.75701
-3.53753,-6.99708,-7.13523,-4.55891,-4.47224
3.67432,-6.08798,-10.29072,-11.50697,3.10799
19.04203,1.29315,-1.58328,4.93317,8.23609
19.73054,1.52765,4.02969,11.03825,5.71763
18.22353,-4.96995,2.34568,2.94517,5.28549
23.52974,-5.60400,1.52225,2.04309,4.13421
2.93874,0.80072,-1.07771,-5.14900,-15.07142
-18.09905,10.03298,-5.14316,-8.81053,-28.35442
6.15002,9.92957,-7.62525,1.04028,-16.31636
33.24041,2.05232,-12.56241,-9.58552,-9.37564
21.80968,0.60182,-15.63872,-24.30105,-15.60430
2.31811,-5.62461,-18.53562,-9.75161,-21.38486
12.42211,-11.76225,-25.36353,3.39118,-19.84370
26.07656,-5.09868,-22.60696,0.48131,-11.75809
9.54697,-0.71054,-10.51060,5.44736,-14.21055
-0.33027,-2.56212,-7.56783,5.95814,-23.32534
15.36919,-5.17756,-16.97571,-14.06958,-22.42868
20.97251,-1.45049,-22.84966,-21.70307,-20.66160
12.17627,4.19927,-19.53801,-14.53014,-29.05637
5.07385,-3.74397,-25.13260,-24.81187,-38.42631
-3.64021,-14.16517,-38.07914,-37.42500,-43.33247
-17.70286,-20.48460,-37.54887,-38.17205,-56.69233
-31.87472,-26.59094,-29.13440,-39.32036,-69.28930
-25.35736,-22.26889,-26.58597,-41.46895,-60.56037
9.62161,-18.69545,-27.96485,-40.34951,-49.78059
23.96298,-23.75673,-24.50361,-31.25152,-48.53538
-2.06232,-18.95083,-19.07158,-29.85944,-42.51763
-2.17794,-9.04403,-22.99850,-41.04218,-38.56724
25.71496,-7.09626,-25.84517,-34.33340,-40.44221
11.17885,-6.93813,-20.41890,-21.18440,-36.36889
-12.80926,-4.26802,-18.38210,-26.60652,-29.71396
6.25626,-9.67161,-24.31330,-34.27259,-35.64541
7.05812,-22.02194,-35.60841,-38.03124,-50.38820
-29.51873,-22.38099,-35.88523,-38.76807,-56.57244
-21.78443,-9.85292,-20.96641,-26.87628,-46.41930
16.31329,0.77250,-15.13129,-16.48900,-27.70954
-5.84503,-6.76326,-25.04670,-30.18023,-38.43752
-32.63091,-19.75381,-35.82332,-50.08775,-66.72258
-4.26526,-18.01530,-44.53324,-60.80281,-50.81335
2.92809,-15.10025,-50.58654,-69.53628,-17.27243
11.91762,-6.77684,-35.68005,-50.07231,-4.73853
57.05164,8.36678,-10.12591,-11.49035,2.13970
41.73440,8.55623,-10.95172,-7.00465,-4.76806
-10.95924,-0.62650,-23.15094,-19.16600,-17.75270
-9.93778,-7.08950,-23.20698,-16.66725,-14.14829
10.21336,-5.98834,-26.95981,-17.48020,-7.24553
13.46022,-2.06325,-30.38246,-22.67405,-3.18151
11.10484,-3.78578,-22.15783,-18.70255,4.19449
1.25187,-0.93701,-12.80051,-14.40428,1.60947
-5.05753,0.95711,-4.79518,-15.58583,-7.04923
2.27513,-8.23807,1.96921,-11.54328,-4.70596
2.45983,-13.88624,-1.10775,-5.09275,-3.72413
-6.65408,-13.04132,-8.44477,-6.35098,-5.07229
-9.51428,-17.03642,-7.81314,-7.35358,-1.95556
-11.44672,-23.31926,-3.21635,-4.30181,-5.04570
-1.97959,-21.00895,1.78864,-3.58064,1.08244
13.53574,-18.51901,5.21289,-2.66497,12.54668
-8.76881,-23.88475,-1.93902,-1.38770,-5.57104
-39.79173,-24.24043,-9.06943,-4.73152,-23.30592
-23.68825,-23.86406,-1.03285,-8.15798,-4.34166
0.44683,-24.55335,6.60259,-6.25106,10.08697
-14.23433,-21.86691,1.44849,-4.58771,-7.02782
-39.08109,-29.69136,-4.03964,-7.97363,-22.86412
-31.86257,-29.40685,-0.16532,-10.12558,-18.47592
-11.15578,-11.06307,7.16157,-8.75000,-12.14957
-14.51650,-10.84217,3.70483,-10.72628,-11.85580
-26.19712,-23.20356,-8.08324,-15.02318,-10.19429
-31.52132,-18.25435,-10.86524,-15.92762,-14.84369
-38.18385,-15.86788,-9.54758,-15.15373,-24.33304
-26.52857,-33.83357,-18.44371,-14.95751,-19.51984
-7.99467,-41.72655,-25.46136,-14.46533,-10.17591
-24.63877,-31.05371,-15.60429,-18.75704,-15.58219
-34.80347,-29.33428,-7.33565,-25.11311,-18.07363
-3.93814,-27.74467,-15.54416,-18.58294,-7.88920
2.62675,-12.82551,-16.09925,-11.17281,-9.50858
-15.39878,-8.62253,-3.57923,-16.60971,-21.94415
-1.99916,-14.91273,-0.56546,-13.11618,-16.44940
10.07941,-9.95133,-5.56866,-3.71514,2.43297
0.86544,-6.31446,-10.55224,-10.82629,4.56514
-1.91860,-17.43533,-14.08961,-18.75076,-13.08079
-3.38453,-18.92440,-9.61223,-11.13656,-18.31515
2.17948,-7.34794,-3.45166,-2.51793,-2.55880
5.06943,-12.96468,-12.08601,-5.01983,-3.64981
-9.24110,-21.73206,-22.54469,-7.84919,-14.96880
-1.54765,-13.88671,-15.56985,-8.93266,-6.06333
23.35525,-7.27108,-11.47165,-14.96535,-0.41622
15.65044,-2.74631,-18.56512,-17.39565,-6.83803
-17.34645,-5.32125,-19.83891,-20.71755,-17.61478
-20.64067,-12.37456,-12.82600,-19.36689,-24.45758
8.07373,-7.49680,-5.69858,-3.33119,-7.43260
14.13524,-3.94037,-9.53359,-5.76736,5.35960
2.74325,0.36700,-12.23569,-22.76485,-6.35075
7.45554,8.36419,-2.81473,-16.63854,-11.93996
17.19490,7.84171,-2.54184,-5.98825,-5.49515
6.28693,4.30835,-12.75638,-13.43300,-3.64148
-24.65814,-4.78291,-18.39911,-21.06948,-10.52478
-18.64710,-8.43617,-12.08900,-11.14758,-12.21800
28.43461,14.41540,9.06135,5.99181,5.81099
30.48170,31.52016,18.70461,8.21470,21.33898
-3.27844,12.72066,2.28717,-4.20665,10.03109
3.88391,4.16334,-2.42187,-6.86606,0.02981
22.13243,26.05830,13.23303,5.21347,6.67601
8.65474,19.69520,4.10904,-2.14624,0.00336
2.92602,-5.78637,-17.84580,-21.97716,-4.13916
3.55761,4.10328,-7.30027,-15.23133,6.80296
-8.65705,19.56573,6.86970,-4.25998,-1.21427
13.90225,20.47386,4.66429,-4.95236,-0.84611
35.81086,30.29049,7.28832,-3.95054,15.16733
-10.00492,46.08730,2.94078,-8.28401,-0.34687
-35.96286,63.27258,-1.98947,-4.31076,-12.13983
4.63644,64.31439,5.17730,3.54212,1.84010
12.23073,45.74193,-0.80951,-10.80533,-5.72742
-30.28394,45.80929,-8.59143,-16.11212,-25.89828
-41.05347,61.18565,5.62244,4.75734,-25.20605
-15.44806,56.34884,18.59428,8.03601,-11.35655
-4.25287,40.73818,15.93973,-11.66416,-0.44119
-5.70782,38.28929,10.18778,-13.86313,-0.12632
-11.50022,32.43173,6.10592,-2.38966,-9.84595
-26.24886,23.82509,6.01770,-1.10767,-13.94464
-23.12545,36.08136,16.17418,6.07971,0.09025
-7.88274,45.44745,24.33561,16.61368,7.81329
-10.76881,41.40402,18.31709,7.56568,-4.76153
-15.91248,50.06910,15.50074,-0.97216,-5.53460
-9.34644,52.50822,19.97509,12.32976,7.57377
-12.58811,27.12864,10.58491,17.02741,-0.80627
-30.09151,11.84814,-5.24090,-10.26142,-22.44362
-29.87726,35.65423,2.96135,-20.05195,-13.70499
-19.13444,55.60120,18.05005,4.43438,5.29870
-29.10751,30.60001,2.00726,3.49728,-11.21301
-23.17924,9.96573,-9.76067,-12.29396,-20.12253
7.17701,24.18253,6.80731,-3.85719,3.27223
-4.58449,21.36087,2.46607,1.78735,-1.52649
-41.39135,5.27909,-10.98991,2.32167,-26.06690
-26.35091,21.81150,7.08051,16.46185,-4.09063
-0.72193,36.69065,16.94117,23.22512,30.39508
-24.70919,17.37437,-1.75492,9.15531,11.33240
-28.70067,14.19761,-9.20080,-1.31837,-11.40054
5.64754,31.26592,0.04552,6.49943,9.23319
2.87532,23.10549,4.12191,12.94797,19.94230
-14.70863,9.80580,2.82401,7.61074,3.43117
-14.31574,0.68374,-9.00831,-8.73951,-17.59627
-40.07834,-16.61880,-30.96341,-32.58846,-45.06495
-68.42283,-20.76950,-32.81790,-39.24772,-55.78699
-48.25216,-19.60949,-13.50801,-18.14511,-34.57199
-14.50920,-11.50926,-1.02052,9.70935,-7.43439
-8.11305,16.25796,6.02891,19.51619,7.35192
-16.53956,20.95722,13.72086,14.22109,13.32537
-23.53301,-7.36725,10.59433,15.24736,12.90638
-25.29635,-18.12056,-0.32635,17.45998,0.25900
-8.01631,4.92301,2.61798,16.44290,-7.91597
5.77294,18.84168,15.63027,16.20509,1.68011
-13.15347,-1.40137,7.55449,4.74437,7.88309
-22.13736,-21.88001,-10.77485,-2.41216,0.07972
-10.97359,-14.21604,-6.61735,11.56285,-10.52879
-12.87051,7.54853,4.79873,21.76101,-4.39056
-13.67062,1.93700,-4.00714,10.63895,9.98769
-12.72205,-30.35267,-19.80301,0.50593,-2.40733
-22.84920,-27.70878,-14.57711,15.76873,-20.16316
-25.76653,-3.30679,-5.55768,24.71910,-12.08831
-9.69117,-12.75684,-14.20770,3.38883,-3.29421
3.50944,-26.52703,-13.86007,-6.55010,-4.57034
-13.83282,-19.98984,-2.73237,8.66755,-8.41997
-25.37486,-18.13450,-1.51197,16.51209,-12.82622
0.40781,-21.51236,-1.23813,8.04765,-5.32833
9.03942,-20.63477,-3.53964,2.60899,1.42766
-13.32553,-28.62797,-14.83610,3.30444,-12.33943
-15.41819,-38.97816,-16.12312,-0.25565,-16.56448
-2.41674,-34.26067,-2.65048,3.99942,2.19930
-5.06085,-32.88130,4.01746,12.16994,-1.23113
-3.60917,-30.10711,2.21906,6.91846,-14.80736
6.40379,-12.23690,6.41165,2.96104,2.70598
2.82693,-9.89777,7.23205,6.53575,8.03470
2.12946,-15.91509,2.92652,7.41315,-11.37972
1.75560,-9.28000,7.34730,4.31054,-10.67060
-10.60717,-6.89747,12.42840,5.00404,0.04214
-1.52518,-9.08496,14.59381,14.98246,1.78660
20.03864,-9.75454,14.16462,16.55435,7.96394
21.53420,-9.21409,6.15501,9.28312,22.89739
20.96475,-6.90461,3.30548,12.90960,25.44576
15.73973,-5.31885,7.66134,14.88085,4.41452
-4.69873,1.33411,13.07582,10.62558,-5.12313
5.37298,10.21732,21.81516,20.28291,13.97814
41.38363,14.49349,24.17817,31.39237,26.22610
37.53424,17.08510,23.39781,27.46334,17.21766
20.35329,14.75461,31.73233,29.35153,16.47882
34.31476,7.34515,30.65807,38.32867,33.41761
30.70909,4.38540,14.24751,29.74041,31.90369
15.77016,11.04057,16.34918,20.68708,14.69999
35.94800,18.32673,34.90885,28.78128,22.83125
40.11002,22.06625,32.01953,27.89633,37.56995
16.90089,23.81257,19.09169,18.16953,25.89370
20.28685,14.48062,19.99286,19.65031,5.87878
28.21502,9.16416,24.79406,28.60855,10.79511
17.50245,18.60733,25.03353,28.53444,29.07284
15.10953,13.62529,14.15604,9.89623,16.20141
19.78861,-0.97127,4.27432,-2.69696,-10.73439
13.98759,0.31337,13.19307,3.59381,-6.85368
13.20282,4.92825,23.29140,14.71092,13.40387
21.88451,1.55165,21.16113,22.15588,13.75612
15.38240,3.27155,17.40480,11.47244,-1.82926
9.52290,13.57599,18.83698,-0.83681,-0.56503
14.30649,10.48955,22.47729,10.35826,11.42535
9.36885,2.66462,28.49592,24.24502,12.14024
17.10972,15.68059,37.65241,24.06341,12.67027
37.47822,23.25446,37.60617,20.47920,20.13656
33.16488,14.29220,27.43440,23.58373,28.26382
17.39786,14.17444,19.23220,21.76929,26.04404
21.12464,17.21671,9.27225,2.35020,12.53217
27.15751,5.14687,2.25978,-9.93536,3.40767
13.32531,-8.34907,7.12903,3.03521,-0.37335
7.20728,-5.60096,9.73261,13.95660,-0.46812
13.54244,-5.13877,6.76154,3.47510,3.80896
14.02559,-5.34936,13.72848,-1.84613,11.07800
30.96373,11.94316,30.40555,14.91799,22.44840
49.72640,12.53328,32.92207,21.92906,19.27215
35.31344,-8.25434,16.71696,8.04866,9.79946
12.48651,-10.81289,7.09783,-0.03342,16.30181
14.33261,-6.26309,7.86243,0.24697,16.09746
30.46433,-10.98777,12.38118,2.40666,12.35245
20.37256,-14.69024,18.77545,12.34733,21.38567
0.16214,-11.25750,17.23312,23.67627,21.25819
23.54455,-4.24298,11.00696,18.57386,13.54412
59.09581,-1.16787,12.48257,4.78276,21.93782
54.30754,0.50616,22.34699,13.84911,35.51476
31.04079,-3.04154,24.42960,25.79849,29.58003
30.86725,-5.27823,16.38960,10.01930,22.60572
48.92659,7.43431,20.55832,6.83487,36.89718
57.64462,18.38742,31.89626,32.41116,46.38661
45.01931,10.47618,26.82028,39.27630,33.22909
13.69759,0.76899,16.09449,22.22708,20.86617
3.16973,12.40142,15.56669,18.05296,24.28005
37.91212,20.61751,12.29169,17.40486,25.06895
74.55470,5.54296,8.99134,10.28578,25.49505
70.54462,6.11526,19.71665,22.72373,36.29717
34.56780,22.07751,23.42539,30.11459,25.11064
23.64734,22.67240,15.35525,16.42341,8.26965
44.13764,21.96285,18.94929,19.67647,22.49526
25.90446,14.03330,19.06756,21.23187,17.40829
-14.87906,-3.18173,5.48269,-0.11058,-12.21050
-13.96132,-2.39987,-4.05705,-15.32936,-16.94738
-2.02816,3.20993,-11.42094,-23.42447,-18.88121
-2.82558,2.19019,-3.76094,-18.24682,-20.88188
16.74400,9.84420,22.95317,15.84100,7.81498
37.76392,18.62994,31.60060,42.39923,31.89632
26.74038,10.34253,17.58328,27.65680,20.47534
8.66962,-2.80239,6.97330,8.27819,4.36326
-1.69875,-4.93072,7.34311,16.37634,0.94058
-8.10678,-6.37638,6.28246,14.56040,-0.40759
9.18543,-8.07970,-1.22653,1.38297,3.94782
19.94923,-8.62918,-0.88678,11.46416,7.17698
