EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
61.23705,-12.92494,22.76466,-15.52553,11.19814
26.50693,-22.76490,7.14316,-32.22349,-6.84954
28.45354,-25.60889,4.28951,-28.60451,2.56571
42.29970,-26.81447,8.52603,-13.18143,15.49210
60.57900,-20.71408,8.03697,-10.68669,27.88373
100.34466,-11.49097,8.05689,-19.08980,54.71296
158.74659,-9.13711,16.64335,-10.20958,99.33420
229.88291,1.27727,36.23540,22.84453,164.55176
257.38411,-6.30824,35.77217,13.39027,188.86183
250.03950,-6.64947,38.86703,4.66353,189.92362
237.92976,3.89901,53.46163,31.69255,205.30868
215.04131,-8.35194,42.64839,23.96274,195.05830
192.76961,-7.26247,40.07434,7.63732,172.77327
139.91805,-4.63431,47.18948,7.65009,140.70094
86.26944,-7.87962,47.64845,15.84609,106.32998
71.31343,-0.92790,61.23265,29.32814,89.72305
46.51976,-1.25133,69.06465,23.75775,62.99710
9.58871,-0.05830,63.25119,18.15407,32.40358
-29.60983,-4.23767,54.37633,15.79856,4.52890
-47.67461,-0.56164,54.98520,22.30016,-6.96262
-38.37634,11.95492,57.61504,29.64905,-5.58355
-49.37364,3.86300,41.24092,8.79666,-23.86188
-63.24989,4.70796,35.89366,7.97652,-33.98850
-80.74997,1.49424,37.18681,13.43950,-46.42680
-106.68982,-13.25223,26.99287,-7.08873,-69.41213
-102.96808,-7.33485,29.40150,-4.23523,-72.24186
-80.88128,1.75977,39.47401,16.29481,-69.02004
-57.63952,17.78237,49.59585,23.36081,-60.48726
-59.76693,17.60868,40.78733,7.90156,-69.79796
-69.74425,1.63428,23.39482,3.79880,-81.63122
-52.66351,13.74462,31.73370,26.41180,-57.03507
-50.59606,15.13423,28.16742,21.49486,-53.14751
-50.62188,7.39228,15.29793,11.07866,-63.04008
-40.95540,11.67892,17.08002,14.56681,-58.23374
-42.90783,10.45533,12.53176,10.42774,-62.15725
-40.58215,11.06083,7.57869,13.79151,-60.70431
-54.77017,7.67247,6.17545,8.68664,-61.53818
-78.16731,9.95370,7.00650,4.87560,-71.01169
-89.69631,6.97853,-0.97639,11.41333,-82.83222
-85.64711,-0.67145,-6.27939,13.49371,-74.09764
-66.99223,14.43135,10.81726,22.00745,-38.73093
-78.71476,12.29457,8.48077,24.98674,-41.31709
-98.83839,4.27298,-2.79481,33.12696,-59.79443
-102.63685,9.71846,1.56522,32.82804,-61.92280
-102.74453,7.68721,1.28199,17.12518,-70.32929
-85.24583,16.82311,6.35418,35.11595,-54.21816
-91.99694,11.11676,3.72503,42.96020,-43.51219
-107.49979,-0.85251,-1.37796,21.95112,-52.48166
-92.85667,7.72851,7.46765,17.58202,-40.35452
-92.02934,5.69365,3.95989,32.14031,-34.05751
-99.34483,2.89403,-5.63890,63.07059,-40.45105
-104.52356,-5.59737,-13.12352,53.72090,-52.29166
-99.81686,-11.29010,-12.52323,19.42884,-55.58167
-80.37004,3.44666,-3.38272,36.09095,-41.80440
-86.42747,4.80385,-4.07909,47.19458,-43.44755
-96.66727,2.01432,-1.18606,22.59409,-44.90931
-92.15509,-1.20590,1.18711,-6.42165,-42.51454
-84.47738,-1.76499,0.93710,-21.57799,-41.34569
-77.57922,8.21959,5.18790,-2.06934,-30.31695
-85.03866,2.08388,-0.93805,24.66175,-27.58223
-74.89767,5.15957,2.11026,24.49824,-17.08934
-59.07362,10.75262,4.55601,-8.90449,-12.59919
-76.10554,3.46559,-4.33480,-21.70194,-25.12529
-91.27599,14.54346,5.38984,3.02433,-23.53187
-65.36475,25.31401,13.07733,-4.58168,-13.75627
-4.96217,36.74497,12.63330,-11.43071,20.23782
2.52076,33.63451,5.13920,-3.45405,35.96677
-48.89993,6.18930,-18.54955,-21.64125,-3.92116
-56.23443,6.14523,-23.66365,-17.21382,-17.39425
-35.12663,14.37624,-16.42575,1.31851,-0.37623
-33.05295,8.73565,-21.54476,-5.76608,0.98232
-48.93464,1.00544,-28.77421,-23.68706,-11.38072
-52.30426,7.21083,-19.68559,-20.85114,-5.73438
-25.02808,32.17649,-0.61561,5.86316,25.81313
-26.74974,26.88194,-10.03459,-1.66285,23.69180
-32.23669,16.17091,-20.54471,-15.57120,10.82561
-19.93492,22.26283,-13.51215,-1.46605,14.03831
-40.97611,10.08210,-27.93547,-5.89349,-0.17372
-50.95715,2.27413,-41.16836,-18.55986,-2.37395
-46.42020,-3.26844,-41.83167,-32.86765,-5.11575
-52.95429,1.04983,-40.92809,-30.87786,-16.41617
-48.14118,13.70925,-38.15418,-2.32204,-8.66720
-40.54356,0.41413,-44.31388,-2.25484,-3.74181
-27.12592,2.41765,-37.85484,-22.28987,3.35520
-24.77808,12.42089,-31.71325,-28.26441,4.40286
-31.62446,3.60887,-41.49855,-8.30283,-1.23524
-23.98726,-1.39986,-43.93003,5.53337,0.67396
-24.32915,-7.86022,-48.55945,-20.98028,-10.65061
-28.34196,-3.74350,-47.69468,-25.36392,-12.95466
-24.75507,1.97539,-40.73877,-7.12150,-6.23595
-5.03092,2.36864,-37.71455,-4.44021,1.00601
-0.66663,1.96547,-33.91403,-2.36603,12.47552
-37.32149,-15.05425,-45.53291,-9.55107,-3.52014
-30.96427,-16.72693,-51.88959,-8.59347,-15.01349
-2.66581,-11.36534,-46.54426,-12.21216,-6.83914
-20.24637,-13.74132,-41.14419,-23.52652,-2.34384
-28.34454,-4.57412,-29.06679,0.91597,5.04004
-17.35013,-9.06416,-33.71499,7.71309,-1.68799
-6.23327,-7.24232,-31.04730,-16.23545,-2.35077
-6.67372,1.74909,-15.64802,-17.28194,5.63155
-18.03791,-9.75868,-23.61440,-3.88072,-6.47288
-11.38092,-11.89845,-28.30886,-0.39996,-13.14808
-7.25016,-5.95026,-17.28806,-9.73503,-5.13454
2.20095,8.86296,5.12014,6.68189,16.04586
8.13941,12.03280,8.39808,26.05169,17.69063
-6.75086,-9.72783,-14.75538,7.65109,-5.56277
9.72922,0.01754,-4.24896,5.81199,6.34214
24.38618,14.32687,10.13887,11.34619,16.92832
3.76508,1.34653,-1.54278,-2.34062,-0.37528
-9.65486,-10.28024,-8.83110,-8.31761,-4.28870
5.03641,-9.46245,-8.18353,-0.59918,5.52581
28.26975,1.06135,-2.09165,13.04278,14.46492
12.48880,-12.96788,-15.83462,-0.51760,0.52403
2.28534,-21.29143,-22.14977,-6.39857,-3.87504
26.60136,-0.36163,-2.81448,16.59730,14.92740
31.24921,3.05659,-2.98251,7.67432,9.71223
32.30741,6.62106,-0.33012,-4.52123,7.97481
30.06543,8.47953,4.84165,2.05973,14.92733
28.26886,4.56238,0.89915,10.93463,13.42314
45.27475,14.56397,7.31537,19.88251,18.63423
44.28305,13.04808,5.36414,8.62405,15.79481
45.00981,10.81308,4.96530,12.93695,20.55100
52.39191,9.89130,4.64398,29.87009,27.20886
47.86429,9.38627,2.92664,28.19406,19.94897
47.91998,16.75812,9.89623,28.19498,19.25983
44.33408,10.40806,4.28269,22.52690,16.92401
53.10324,19.60252,14.63638,24.72555,26.93929
55.89156,31.14286,26.77159,23.02460,31.58871
39.31303,13.16156,7.30331,5.70807,12.71105
42.92392,2.04490,-3.24983,14.05437,13.92601
42.28765,-0.17139,-3.81295,12.55895,17.76449
36.92414,7.94720,4.78061,-0.69284,17.62071
40.26368,18.17119,18.71047,20.29313,30.98611
44.21336,18.50500,22.29484,42.36828,41.48937
54.43200,20.77538,21.24838,23.24839,39.47067
50.01165,9.49567,5.56832,-8.21868,23.60593
56.44578,13.69967,13.71186,20.07677,37.70513
66.78535,26.70154,32.43270,56.20242,60.79168
56.36217,9.37088,12.92632,37.22114,46.72382
64.73734,-0.95197,1.55605,26.44388,49.64822
69.43189,-3.50206,1.36042,19.50823,63.99870
82.20842,-1.42557,3.22803,15.48700,73.43833
127.57294,4.56743,7.17573,32.82481,93.07977
158.60686,-6.69380,-6.94551,24.17239,104.11866
182.49884,-4.22532,-4.60981,11.16529,124.21409
214.59076,4.77430,5.27902,13.51353,151.35941
263.91020,7.46592,7.68853,13.58892,185.14800
312.05958,14.31957,13.95270,10.00588,218.34540
331.51802,12.96981,11.31639,10.74507,226.19268
375.87364,19.03446,18.68562,37.33810,257.10998
419.02307,19.19310,19.75410,40.04723,291.66412
411.82024,11.48179,10.66051,15.27177,286.39391
399.66093,17.74847,17.61146,21.22622,280.23578
392.66543,20.38545,20.34340,30.92841,277.23990
367.42726,21.15568,19.20739,34.53052,259.34801
300.67727,3.44770,1.95846,26.41949,209.87517
238.11467,-12.05449,-14.13886,7.22583,164.04449
217.87867,9.86036,5.30292,13.21330,157.56169
177.77560,13.85143,9.64867,17.33255,135.98807
128.85218,2.29763,-4.98550,11.59524,94.53421
89.90165,-0.38817,-12.06584,6.34991,53.39409
42.71526,-0.17902,-16.50817,-3.04185,19.44255
9.51446,9.52916,-14.56826,-4.57515,-0.61018
-23.28870,1.35268,-22.81574,-14.71147,-43.24556
-55.21136,-7.76428,-30.22298,-17.17174,-77.16397
-82.61171,-7.90801,-28.25917,-11.53961,-80.38550
-102.50973,-10.20541,-23.25218,-14.96831,-87.04066
-96.28022,5.23761,-2.40371,11.81263,-85.30980
-98.06316,5.29325,3.99005,37.32461,-85.95640
-100.15194,-2.80934,-4.32358,29.96434,-90.17833
-102.32800,2.60830,-2.52768,18.34801,-95.73625
-126.35902,-2.98199,-3.93844,10.90957,-111.93737
-132.06123,-5.90838,-1.35027,12.08704,-117.32334
-135.35139,-10.68162,4.96712,1.74411,-124.84397
-147.93423,-9.40295,14.44798,-1.65831,-122.57480
-150.85735,-3.88064,19.26492,8.61120,-114.51017
-152.50409,-14.66325,8.76675,-2.49345,-128.74988
-145.84086,-9.97156,13.50347,-2.62012,-123.23359
-155.51610,-8.28027,20.21940,-0.83228,-114.94843
-163.23850,-12.76645,19.15970,-8.60069,-122.56036
-146.78930,-3.48388,25.27042,-5.35642,-121.86081
-153.32172,-7.19808,16.83479,-21.27710,-129.96817
-168.58306,-10.08687,9.07060,-34.17879,-129.39796
-174.25717,-15.00629,12.14539,-23.74777,-123.64518
-162.14079,-14.23144,17.75969,-3.71187,-119.83713
-141.45805,1.38243,26.17722,11.27113,-108.44734
-161.36781,-7.55400,17.97376,-4.43821,-120.31466
-175.03649,-8.29316,16.92742,-11.98843,-124.43060
-158.66904,1.92707,27.25273,-5.92610,-111.86208
-159.11321,-7.85979,18.79404,-8.41987,-117.18364
-173.94106,-11.62674,3.97468,-8.46346,-125.85888
-180.87707,-7.96512,-5.09421,-22.56576,-129.65966
-158.48989,6.92839,5.52912,-23.12805,-112.35797
-145.31745,6.61827,14.79880,-9.64954,-97.24987
-155.32178,-12.35522,5.04418,-13.12266,-103.76179
-145.03386,-5.33390,7.97168,-16.58769,-99.42697
-139.60157,-2.28472,10.99024,-20.90178,-99.35150
-138.60250,-5.57747,12.38112,-3.80230,-96.68695
-135.05934,-9.15162,12.76166,7.42669,-93.02160
-138.64326,-17.74046,-1.09863,-18.69475,-99.10036
-122.76423,0.49994,3.43548,-16.06090,-78.17443
-113.79574,7.69405,12.54722,-4.60519,-64.68464
-112.69653,0.83394,12.03543,-10.27614,-70.54470
-100.17797,10.59379,20.32602,1.09142,-60.50081
-103.47972,12.47920,21.43820,5.00575,-55.30832
-128.29635,5.20901,22.70640,-11.53433,-73.17970
-148.16875,-3.10933,29.76340,-25.04790,-96.65939
-112.59015,7.71092,27.99169,-5.64123,-75.17750
-81.41088,14.51329,11.66170,9.93467,-46.79624
-120.76328,-5.96905,-3.00441,-14.89415,-72.11412
-130.62804,-3.28477,9.33072,-18.36669,-87.44164
-105.94568,-0.95968,10.89676,-13.36211,-84.21275
-111.50212,-9.84781,-2.22370,-19.98886,-78.70795
-115.51346,-3.79538,3.37010,-11.83016,-63.95479
-107.78584,-13.08839,-1.23614,-25.84089,-76.60880
-94.22094,-13.64283,-7.27621,-32.21737,-79.99050
-88.30242,-3.02236,-0.42842,-4.15050,-63.44991
-90.51123,-4.53730,2.16970,8.96808,-63.51713
-79.69448,-0.18729,10.86022,-0.30467,-57.37501
-65.21217,1.85944,21.83347,-9.55236,-45.72888
-48.03658,6.92756,29.01101,4.71128,-40.45055
-56.15046,4.95820,23.44783,9.23941,-47.98658
-76.09602,-10.03002,11.02067,-8.61225,-55.27891
-63.42316,-14.76625,15.20785,-10.85651,-53.63313
-61.12515,-13.84844,23.29273,-12.81870,-63.91608
-57.85100,-1.35643,31.99453,-5.69263,-52.87392
-34.22589,-2.64148,28.84516,-1.57456,-31.91182
-37.59863,-17.48629,15.30347,-20.53016,-42.34972
-58.68874,-7.59889,25.87214,-22.27008,-57.39792
-50.08700,-6.42853,33.63833,-16.78444,-55.27643
5.33968,-9.75854,28.46805,-8.40453,-14.95568
40.38009,-5.22753,31.38252,-0.50922,18.92888
39.29480,-4.43697,41.16581,-3.56434,8.79239
58.19111,10.21186,55.66406,4.68549,10.24469
53.57270,4.61868,43.89701,-4.37477,2.20221
36.22569,-11.22490,24.68613,-16.16134,-18.44757
50.33004,-6.00379,27.33930,-12.33567,-14.26102
63.60871,-2.30362,24.46406,-21.83668,-11.55340
86.26520,4.80335,26.29511,-12.17433,-1.27733
91.76709,-2.92004,25.28822,-5.97788,3.23892
61.57016,-11.60217,15.88855,-21.77158,-14.24316
55.47974,-1.70608,21.08769,-15.07845,-16.45006
93.37777,-5.61458,23.51953,-4.80964,15.30762
142.65993,-1.19694,26.40751,-1.77801,68.80419
144.36257,1.63533,25.12405,-6.72744,82.03105
120.93660,-7.05348,16.54002,-11.83781,66.75754
119.03877,-3.34160,24.88437,-4.86084,73.25070
99.37241,-8.80661,29.03882,-12.65430,63.97761
68.26435,-9.56578,23.17326,-13.76799,46.20799
47.07750,-5.05355,18.85158,-2.33849,35.32761
36.76598,-4.87609,14.57719,1.58433,26.04247
39.41633,2.12959,15.50783,4.21876,34.08568
31.38358,2.84369,15.92155,-3.71123,38.61076
22.20587,11.33345,21.92570,-6.20977,28.39110
8.60591,12.23510,22.32208,-9.10647,6.84537
11.19704,4.15866,10.61543,-12.19078,16.53602
55.08925,7.17577,0.95574,-4.30971,59.06499
70.78355,-5.85623,-12.42687,-17.61494,58.40531
49.78390,-1.19790,-4.81975,-10.74178,54.45311
27.52448,11.07411,2.99481,12.40289,58.47842
22.33905,-6.15729,-19.30176,-2.62920,24.77287
40.33829,-5.02804,-15.59209,-7.04311,18.90977
22.98515,-0.09369,1.51889,0.37096,37.50548
-2.86710,-4.17129,-2.99253,-4.59556,31.50877
9.11257,-1.46475,-5.69306,-9.85922,18.37341
19.34354,-6.54107,-5.26198,-18.13929,13.73674
19.48403,-7.46794,-5.03386,-12.82390,21.31648
6.33328,-11.27934,-7.55446,-0.71555,20.34962
4.55702,-11.79863,-6.83464,9.71669,17.45140
15.40984,-8.74798,-9.80410,3.70770,13.28635
2.09522,-16.51673,-19.47142,-15.20456,3.90661
-0.88254,-8.69936,-6.25435,-0.93204,24.09595
6.62379,-6.67148,5.44980,4.45085,35.25276
17.11661,-7.84244,8.50104,-4.52927,32.17116
37.27710,2.09766,24.11606,10.33298,52.68788
30.58053,-7.06134,24.46820,9.54657,56.49068
9.32234,-9.91501,17.04193,8.07039,39.06939
2.05975,-9.94968,12.87513,12.38976,24.88736
15.21749,-8.56576,17.15837,8.56618,30.09336
11.05009,9.39249,37.21103,10.59185,35.43377
-8.35336,6.61934,34.03091,-1.86105,23.05130
43.72657,1.21965,17.43427,-7.66318,53.66606
106.46099,1.57473,12.96596,-5.53030,93.77079
101.11170,-1.54034,14.13414,-9.49554,89.38208
83.57672,7.78706,20.70372,5.48105,82.95566
73.38316,8.42918,18.58339,13.55284,76.66099
79.68971,7.85158,19.35418,7.39584,75.50667
86.97857,7.43220,23.10491,-1.10095,76.23397
74.20539,9.29310,20.06607,-3.01238,72.29647
81.27333,20.59547,24.37839,8.75814,82.91994
92.39640,8.32394,18.99578,0.15654,76.04573
88.78607,9.29518,14.11404,-4.51707,70.58256
80.50759,24.36026,18.94926,5.01674,82.63884
68.47860,12.37895,11.17459,-0.21148,67.19933
66.77321,15.89775,9.38244,2.26809,48.40353
61.22877,29.55760,18.54022,5.78488,55.96744
64.70126,28.74694,24.47228,12.90303,74.29495
73.14024,17.23627,14.25869,14.34125,60.08833
58.02458,7.82944,0.58014,-4.25055,35.33997
51.32370,17.81323,13.59749,4.62769,57.98075
50.88706,9.48597,10.47168,10.23324,57.66080
53.12889,-0.51541,-8.18559,-9.77054,27.62570
49.75548,7.53622,-1.85590,-14.69909,30.74623
24.02262,-1.62824,-2.63873,-9.46090,35.85054
25.05930,-1.56123,-7.73667,1.48557,36.15767
39.56923,5.67183,-3.62501,-3.08749,34.46060
42.06217,8.86837,3.17704,-7.92985,37.61250
40.68364,13.85158,8.18088,3.94581,48.55462
20.77234,-4.26312,-9.63523,-12.84372,30.01591
12.74675,-15.20914,-21.07431,-24.57385,11.38552
10.35194,-12.08653,-10.99484,-8.92118,12.71855
2.41084,-14.04648,-4.46305,0.97517,15.97264
12.09592,-14.93009,-5.15469,4.20279,18.15245
15.00702,-18.22408,-12.18567,-3.35087,9.41168
7.37110,-8.55584,-10.42940,-11.84232,7.10897
-3.65467,-8.23410,-8.04025,-23.09229,5.02855
7.98353,-10.80066,-2.72129,-16.71097,15.54144
34.88439,10.86009,16.59881,8.78042,43.32246
11.60838,11.26818,11.67058,-3.37773,29.27180
-11.81301,5.10719,2.61433,-9.06885,14.27407
-2.68625,4.65577,9.26478,-0.50391,21.88166
-8.63130,-10.41758,-1.67744,-27.05593,3.17916
-19.42564,-13.38885,-11.07299,-31.54632,-11.83113
-22.18967,-13.78110,-3.16438,-6.86412,-6.83101
-9.25587,-12.05408,9.24795,2.02138,1.37796
-2.97239,-9.57462,10.36747,-6.86161,-0.17466
-13.67547,-14.50686,4.24796,-10.13699,-1.33454
-9.10056,-11.89651,10.87327,-1.71173,11.69097
-11.80611,-20.07220,9.01627,-14.54393,3.75525
-17.24718,-16.78798,7.93132,-12.75583,-1.03726
-17.60931,-6.79170,17.32767,6.09351,2.95966
-23.15750,-19.70940,8.82809,-8.94305,-17.90362
-7.99600,-17.00368,4.33450,-21.26414,-19.19385
-14.56700,-12.42409,14.84337,-22.79610,-17.07457
-37.17693,-12.64574,26.56011,-11.18752,-33.01018
-21.88011,-8.85454,23.08725,9.56288,-31.36470
-11.42456,-20.23365,0.48896,-5.28686,-26.62378
-19.32689,-18.90324,-3.48969,-15.87879,-32.43357
-29.55413,-14.54905,-4.48368,-11.08293,-50.23468
-37.83870,-12.97930,-10.99568,-14.21822,-50.94262
-44.75140,-4.15882,-1.06865,-10.65623,-37.86203
-52.13135,-10.65855,-1.16495,-10.03021,-52.93686
-45.14646,-7.60068,0.80530,-2.96525,-54.15581
-56.49069,-3.43684,8.43896,-1.00287,-45.90355
-63.76806,-9.05081,1.68904,-14.62916,-54.57767
-37.51886,-1.37542,2.19985,-18.29360,-51.39178
-40.05676,-2.20897,5.38391,-17.78138,-49.05267
-53.12577,-6.54985,4.22051,-17.32171,-48.60643
-53.02393,-17.04914,-1.10779,-27.16856,-58.83130
-53.90556,-28.60255,-8.05179,-21.44316,-71.61137
-42.62348,-16.44089,-1.22315,5.15248,-56.71549
-43.89154,-9.60691,3.32949,-10.27470,-48.96956
-44.35008,-2.65863,6.03615,-12.73786,-41.89426
-32.22197,0.03794,7.15972,18.88166,-31.57841
-29.14594,-7.73147,2.40646,9.28099,-35.09570
-28.46530,1.91094,7.49791,-3.15437,-24.87661
-35.68482,-2.95287,0.56489,7.03331,-24.59861
-32.19346,-14.99712,-9.07934,9.16622,-36.69394
-27.84992,-15.09826,-6.99490,-4.97689,-41.20810
-35.95270,-19.81072,-13.53837,-17.83518,-47.51680
-22.42734,-9.70874,-8.59924,-3.06625,-41.01154
-8.23024,2.56195,4.89573,9.90540,-28.80424
0.01817,8.46574,9.76245,20.74991,-10.59400
-4.06699,4.64818,2.08260,24.13364,-5.86882
-17.10592,-11.71434,-15.49088,-3.41293,-24.84188
6.88924,-5.06299,-11.11753,-2.74059,-13.35689
14.92914,4.29802,-1.50632,25.25644,0.69525
-2.63318,6.95601,-6.28945,36.10735,-6.44973
4.49005,6.35928,-11.75250,24.84740,-11.56966
5.29975,-8.50188,-15.81729,7.70278,-25.68685
6.04516,-2.99418,-5.30384,25.42961,-20.83063
-0.23901,-6.67354,-7.14936,27.83386,-16.28061
-39.15989,-26.32923,-22.54319,-9.20936,-45.55036
-54.83763,-21.42237,-11.24389,-17.58736,-58.04034
-15.69026,-21.03372,-5.04910,-5.77610,-28.10123
31.40825,-23.95725,-15.27686,5.81132,15.46098
31.30047,-26.12951,-11.07660,18.78672,27.18007
25.15315,-24.70447,11.16803,32.98223,29.45495
48.14480,-8.72927,25.77063,34.67303,44.03863
48.33107,-2.21028,14.16367,11.34820,31.51125
39.67592,7.81181,14.01933,16.86243,22.47584
26.36581,3.82791,17.73657,20.17804,16.45963
0.45050,-12.24021,0.73722,-12.83979,-4.30663
1.74263,-2.45225,-1.97289,-8.10980,-3.58327
3.09851,-5.65735,0.73370,9.54762,-8.04323
-4.24198,-9.25953,4.49269,7.60288,-14.96640
-8.15454,2.42143,16.79206,9.02380,-11.32386
-11.42169,0.34599,15.13701,4.95850,-14.10285
-6.35924,4.23755,14.17818,2.42605,-6.16685
-17.28278,11.33233,19.56880,8.10786,-5.79410
-20.96241,14.02414,18.52544,28.05771,-8.23243
-9.69171,6.54062,6.89930,27.72949,-5.16637
-4.97622,0.90098,1.30942,4.13251,-7.31037
9.62135,18.54528,15.83211,20.97529,7.32144
-0.08284,14.61744,10.41994,36.25462,10.76036
-17.55443,3.87207,0.52551,21.29922,6.77648
-2.51202,10.68181,13.69292,14.18152,13.95757
9.35696,7.21087,12.82873,15.85940,9.96129
13.73920,10.77928,6.47871,28.68540,17.69556
10.73260,7.67029,1.60262,21.50914,22.48735
12.17822,2.57585,-1.77045,3.44168,18.21836
26.86888,11.28317,9.48804,5.94731,27.68239
38.99879,5.86850,10.55799,-0.81966,31.81575
58.30400,6.18758,3.27271,-1.57496,34.80315
50.37837,1.98624,-3.95681,5.86224,27.37115
26.64750,-10.12591,-5.70246,5.47986,23.37157
35.57158,-4.10756,2.92841,6.23512,36.90076
56.84811,-1.82420,0.73406,2.91338,36.70152
99.65318,7.78900,5.77902,13.55090,62.01345
160.92802,16.70049,14.92846,16.50078,115.12923
233.93410,16.20388,13.81135,13.12194,166.00881
318.05396,24.90717,24.66749,28.22633,223.90135
365.18316,23.02926,33.46563,16.76423,260.61701
392.86426,29.14607,37.76646,14.52802,290.36131
407.01209,33.93258,32.96482,37.46064,308.40314
374.61655,16.21111,13.19977,24.52245,282.18798
322.26333,8.36504,7.46546,-0.75095,240.53225
272.47625,2.60581,5.84535,-5.23895,199.33788
234.40698,0.27538,2.46828,8.86368,172.41923
180.13298,-4.93328,-1.91845,3.13840,131.97941
111.41756,-12.16990,-6.56752,-22.15537,76.31998
77.43684,4.41009,6.21068,-15.56799,57.39443
46.21127,6.84267,9.25204,-4.13092,33.85552
13.18326,6.66675,9.66558,9.63421,9.08231
-3.16598,21.35230,19.54181,24.69259,5.68248
-29.16370,13.76560,7.34188,4.77106,-17.62351
-54.80802,3.46171,-3.37660,-9.72265,-42.93892
-82.40088,-3.70252,-6.17195,-17.52003,-67.62233
-106.09713,-7.49659,-12.98488,-22.08658,-86.06042
-109.72933,0.38906,-8.85233,6.38548,-82.75927
-111.43482,1.74286,-2.55232,23.29954,-83.63186
-116.99861,-2.02158,-3.57875,9.66015,-90.80584
-133.03501,-15.59320,-14.93907,-8.75503,-110.57080
-131.86030,-14.07471,-13.14514,-8.52845,-109.45461
-113.67009,-3.64012,-5.47998,1.38624,-90.70438
-128.38248,-20.51115,-24.87420,-5.44060,-109.86409
-137.55373,-16.88898,-24.97869,-3.20524,-114.79154
-126.05595,-6.10472,-9.24401,-6.93480,-103.92869
-125.75446,-15.46785,-14.59490,-14.67834,-110.68722
-127.02050,-9.18258,-13.76690,3.81170,-107.65415
-134.89359,-5.32846,-13.52462,3.84676,-111.89009
-141.46430,-6.10269,-19.47337,-6.75753,-117.26664
-143.83473,-8.11476,-24.71624,-12.35389,-117.74254
-135.73895,-10.12120,-25.41071,-21.60938,-112.62508
-117.58696,-3.51708,-15.34977,-12.70769,-100.75834
-127.18963,-10.82182,-18.17659,-3.17648,-112.30847
-134.62053,-8.34448,-19.32437,1.69514,-111.23147
-128.91012,-3.32688,-14.96025,-8.22908,-105.39483
-131.94190,-7.64464,-16.30176,-25.81238,-117.57499
-127.60176,9.69975,-2.04713,-16.29169,-106.15250
-132.01411,14.74180,3.47225,-14.53798,-101.98403
-130.56361,7.67712,-2.92877,-19.83992,-111.37446
-123.62317,2.61708,-5.43411,-19.86216,-110.84670
-133.86403,-6.41725,-7.03187,-19.89110,-105.31446
-129.43257,1.87166,8.20023,-8.24722,-93.33045
-114.94352,0.17921,15.29976,-21.50906,-100.54284
-100.51914,-3.35812,11.08124,-23.30019,-99.57919
-96.73471,7.99866,19.66758,3.60273,-81.92190
