EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
-40.91890,-1.27796,-18.60571,5.75249,-20.40890
-11.97099,6.83077,-7.10404,1.42792,-14.41240
-4.50747,13.83208,1.17944,4.14631,-12.00228
-6.35591,10.85948,-1.76573,13.95654,-3.29707
-12.77218,3.26957,-5.54197,6.35591,-13.09912
-29.33898,5.26114,-6.73225,1.46727,-28.99732
-20.07014,4.51356,-6.91344,15.74263,-11.64419
7.25261,-0.87281,-6.44383,30.10688,21.12477
21.99749,3.30597,4.27229,44.91982,44.42872
25.09064,-0.50508,6.18048,43.20956,53.67338
30.73701,3.24146,5.41207,35.93788,70.78190
23.92039,11.61137,16.65409,40.36111,81.14027
17.64496,4.82501,16.86370,45.17401,64.77461
37.76330,6.13303,13.58267,51.31578,56.93967
33.96855,5.56405,12.64574,36.96598,53.64315
12.91307,3.19156,16.89079,22.08817,49.30946
16.72162,3.80305,28.24170,34.80041,47.81908
9.76592,-9.58927,17.42549,39.40887,32.05583
-10.46680,-13.78483,-0.87484,32.13086,23.01614
-10.71199,-8.26866,-0.96938,22.98455,23.01267
8.94616,-1.31044,12.66344,17.16843,23.89125
12.42788,5.63385,26.72002,15.97500,27.51819
-3.35816,-0.56969,20.95536,10.62322,21.98995
2.45225,-0.96778,14.10904,23.25956,22.16278
-0.24243,-5.07755,11.23289,31.85884,16.02839
-25.18514,-16.99455,-0.17578,19.23909,-0.76676
-26.50081,-13.26407,-3.66839,20.49898,0.12595
-17.00562,-9.74207,-10.08309,12.45598,1.04911
-14.82077,-4.33765,-13.49641,-0.76438,1.76550
-23.70464,2.47360,-2.93478,18.23037,5.38813
-32.26309,-1.91894,-0.12351,33.79018,0.31687
-12.89195,-5.48131,5.36721,18.03808,1.33512
-0.70380,-8.44410,15.22504,2.49740,2.26692
-19.03739,-6.72679,17.96592,8.01447,1.31049
-30.35999,-0.45800,14.21595,6.36530,0.00946
-12.92567,2.89971,7.55523,7.42760,-6.59391
-1.85248,-1.28874,5.68577,20.40393,-14.20136
-22.80465,-11.26327,-4.11288,0.37034,-23.73823
-27.76111,-2.06498,-6.24251,-13.56775,-18.90023
-14.31178,4.48042,4.76207,7.08711,-13.45790
-7.52602,-5.95613,5.02973,14.87140,-12.90662
9.69344,1.37027,13.84994,17.52025,14.28413
9.48829,5.05596,17.98948,22.75452,36.04686
-5.27319,-3.88405,7.29104,27.36850,36.42093
-2.59142,-8.28191,9.00232,30.62048,33.87112
1.73157,-10.21719,7.40342,17.09314,21.35673
5.79969,-2.70623,0.36370,7.45149,11.23364
0.87754,-4.19476,-3.43725,7.06068,3.24361
-9.19699,-7.76252,-4.01184,8.45790,3.09459
-8.10194,-3.07595,-1.07569,8.54804,10.04667
-7.85303,-9.21851,-5.57161,2.42829,0.33668
-3.58697,-10.35775,3.36857,14.35014,-2.95485
-5.86121,-8.01946,19.10444,23.06064,0.46962
-10.99136,-5.57806,15.77756,9.94627,0.43278
3.15546,0.81954,9.72655,5.59586,6.47313
5.25271,-7.36560,3.96790,8.48188,-0.06664
-11.54754,-16.79769,1.42118,11.54023,-9.72884
-13.67494,-15.64545,1.00780,2.84333,-9.77601
6.49272,-8.53156,0.53014,-13.22408,-3.09872
8.86957,-7.99530,7.49742,-10.76058,0.06241
-18.93900,-16.63050,5.55912,-1.91066,-14.69224
-18.57140,-9.11869,5.61272,4.20520,-21.22731
-7.64936,-8.21955,5.57734,-2.89848,-23.04414
-24.12432,-17.16582,-9.26915,-18.97180,-27.48858
-19.70763,-2.27926,-4.19928,-10.61051,-12.27284
7.17098,9.34096,8.06159,5.02788,-4.37783
6.33446,3.84581,-2.81035,1.92461,-12.87427
-24.01550,-5.48365,-16.62465,-13.47846,-15.45543
-25.37631,-2.73259,-12.97468,-17.26617,-7.22306
5.70962,11.61335,1.68843,-2.04221,-0.72502
0.71565,1.08929,-0.07507,0.45935,-12.95507
-21.94976,-10.28295,-5.11675,-1.83284,-14.47157
-24.75487,-0.28995,-2.79758,-5.81618,-8.08098
-14.90315,4.09394,-7.62094,-17.26085,-15.03153
6.23533,0.35712,-3.29376,-7.47843,-5.28431
-3.00766,-15.23248,-7.52684,-11.39985,-3.63825
-28.84349,-26.19373,-24.12571,-34.90755,-24.53941
-25.88454,-20.15162,-22.72760,-37.19488,-30.94494
-28.65285,-14.67276,-15.95159,-34.99455,-28.23163
-33.48795,-8.57058,-3.19996,-24.91010,-23.31294
-12.14366,-2.15054,12.92392,-3.67567,-13.00020
8.90285,8.55715,15.45073,9.80755,1.10709
-4.14744,9.20174,5.42928,6.01183,-0.42715
-25.96208,-3.56380,-7.11079,-8.35736,-17.20467
-11.10587,6.11864,3.79681,-1.04542,-10.47892
-6.99310,11.75945,11.55850,14.99178,-5.79367
-30.82034,0.59639,-6.99089,21.66975,-15.19675
-26.13520,1.33625,-11.88848,18.70431,-9.91304
-8.95241,2.03700,-5.15552,-3.56297,-8.46591
-9.56230,4.65406,3.17510,-7.81602,-7.50188
-17.28329,7.76421,14.09556,9.34567,-6.24498
-12.78203,10.80834,16.83704,18.38969,-13.08530
-3.44437,18.66708,19.44970,19.48967,-11.63749
-7.89527,15.34451,14.66550,-0.54798,-9.72880
-6.97524,15.92708,8.38592,-16.19694,-8.69426
-10.38969,17.65009,9.67779,-0.86893,-12.33411
-13.15037,11.22312,6.83835,18.85062,-15.43673
7.51306,11.81389,4.88154,14.74101,-5.92392
7.13998,10.49670,2.75327,-7.93160,-8.08058
-9.41401,14.90033,7.31206,-1.10334,-10.42141
-9.07703,20.49313,7.80201,14.82603,-9.33683
-3.28162,19.19505,-6.22558,0.86411,-19.69504
-6.07120,27.72988,-1.33675,-3.02482,-21.22292
-31.84412,29.37985,4.99291,3.30764,-25.92307
-39.51891,20.92294,-6.47751,0.93727,-35.46533
-13.31690,12.92502,-12.14011,-11.04826,-37.15742
-5.08150,16.02375,-10.16886,-24.21055,-35.88059
-18.35192,28.18352,-3.33914,-15.61256,-29.41196
-30.10802,12.57081,-9.17148,-9.63378,-33.77379
-18.44089,2.28555,-14.96239,-9.26353,-31.12440
5.63693,21.89198,1.96349,1.21039,-9.77978
9.78200,23.31305,5.19007,3.64903,-2.15706
3.67886,12.30881,-8.75262,3.11529,-5.27196
-3.38037,10.73645,-15.68278,-5.38595,-13.91724
4.23055,16.02655,-8.24335,-15.46842,-13.81808
14.82704,14.49318,3.11156,-1.85692,-2.40002
-3.15650,4.86323,-6.29186,14.65894,-8.39877
-7.79237,10.71360,-14.44844,14.17307,-12.64735
13.06256,15.35465,-7.64772,0.59659,-6.79321
20.52447,17.41595,-1.40365,-6.01075,-4.46970
14.15440,25.59317,4.40078,-1.64573,-1.68918
12.27615,18.19674,3.35464,1.10327,1.51767
20.19044,10.62884,2.82093,8.55052,7.40219
15.18533,5.80525,2.24647,0.23427,0.33350
2.85686,0.39800,0.06446,-10.72539,-8.90049
0.09949,1.19250,2.78531,-0.97668,-5.29883
5.39499,-4.42920,-4.18677,-4.05915,-6.50941
30.38060,2.52161,3.44598,4.72019,7.00036
38.04615,18.03643,22.33503,28.00305,21.26609
20.09422,18.83847,15.08658,24.51455,17.75879
20.03377,11.48692,8.52001,22.56343,27.32899
18.77611,1.11895,9.91333,27.02348,31.28359
8.54071,6.05441,9.12288,23.81077,22.93301
-0.10459,9.64241,10.12510,21.01886,15.50798
-7.15905,-2.43713,7.26590,20.14092,6.33098
-0.69821,-2.03788,7.66471,18.31938,5.70295
2.58341,-3.39308,1.84720,3.96651,0.95655
1.24176,-6.72324,-2.27049,-2.68773,-2.01611
-5.04589,-2.80443,2.27104,-4.16620,-0.09483
-17.61859,-3.84535,-2.75488,-12.86108,-4.35340
-5.79139,-2.15074,2.77788,1.04971,-0.05015
11.35245,-8.38351,12.86406,11.93804,-1.32600
15.16174,-15.34368,9.99533,6.67827,-3.85456
7.93030,-15.06833,5.95402,6.01997,-1.50691
-16.48378,-17.76363,0.08945,-5.37645,-14.53037
-23.87351,-13.90184,2.14256,-15.36814,-19.17720
-8.44370,-21.38664,0.37176,-17.16489,-15.42241
5.68624,-29.07957,-7.80900,-16.39170,-15.84597
4.71602,-17.66461,-0.81803,-8.17214,-8.80016
-4.16979,-10.47983,5.18312,1.12314,0.67808
12.66001,-4.81104,6.91198,8.03824,11.13353
29.57661,-7.54317,4.43162,-5.09798,10.28737
13.78127,-13.86245,0.14547,-16.32725,-2.09104
-11.20071,-10.80503,7.28414,-4.34618,-15.85877
-12.43647,-14.76463,4.89629,-9.90051,-18.43471
21.44623,-15.88612,-0.69360,-25.78780,9.90192
44.11847,-12.98373,3.05063,-31.75104,18.44638
39.03611,-4.70498,3.22620,-29.87676,-3.46666
33.94800,6.25605,3.71754,-20.77616,0.28795
26.34972,-2.27345,2.33674,-23.41570,9.30895
32.57176,-5.08371,8.71310,-22.90400,8.32501
45.94016,0.56372,17.74697,-20.76362,4.49334
44.11655,0.24937,13.19029,-28.44133,-2.80443
42.43765,6.08698,13.91397,-22.51886,4.92551
38.89009,4.58214,17.21669,-17.74746,12.20511
38.89415,3.74774,20.33102,-22.23294,8.62079
35.51146,6.49406,20.09297,-34.00138,-1.88730
14.60509,-2.93190,6.18196,-49.23379,-15.04562
1.73092,-11.06489,4.73189,-39.97287,-18.14664
4.25297,-11.18385,11.62305,-25.48706,-22.17372
20.49736,-2.03844,11.75926,-24.06740,-15.88562
31.07468,-0.28600,12.71627,-26.73256,-3.62347
16.46805,-7.06913,9.17430,-26.84336,-10.01239
7.39526,2.94014,7.34971,-18.44521,-13.32825
13.45872,8.58831,4.07008,-20.99743,-10.55622
24.88406,5.32285,1.34346,-16.19806,-7.28006
28.61082,7.81415,6.72996,1.28476,-5.18587
20.28647,8.36060,4.72177,-10.43386,-8.91287
26.32040,11.79403,5.23594,-20.84332,-0.69503
38.86777,12.39363,10.98897,-5.21609,10.40823
46.07359,15.23104,12.65360,7.64877,18.53846
42.03500,13.92837,4.98021,6.71529,17.98631
26.24400,2.79292,-12.01901,-1.14933,5.29734
24.51214,7.77699,-11.96665,-9.00846,5.56077
9.48117,-1.69541,-25.53564,-34.69572,-12.32130
-17.65459,-24.89324,-57.97982,-53.16228,-43.41989
-15.78286,-20.42811,-46.56627,-39.24227,-36.96669
-4.28714,-7.92558,-20.69580,-34.08178,-20.63500
8.63578,3.85774,-14.10473,-24.41187,-10.77556
14.24531,11.15003,-6.62856,3.17692,-4.67748
17.93993,11.11549,-1.54139,15.26802,-0.69631
40.82409,13.45248,1.09921,6.25902,14.50499
45.44805,10.74237,-3.77034,-16.33592,18.82490
35.96267,6.08646,-14.78261,-23.98170,12.81558
40.08218,-2.67559,-19.10086,-12.35322,13.20041
42.44917,-2.23476,-12.19861,-0.69887,19.37854
37.87533,8.00801,1.01419,7.29085,23.06705
27.51644,-0.17607,1.93386,0.97128,14.43000
23.08893,-2.26437,3.30079,-1.30864,16.68101
22.61074,4.52060,7.79009,-1.49164,19.07279
20.77947,3.83682,6.26476,-8.60369,8.02396
21.52790,11.32468,18.32025,1.50324,8.39217
11.22882,11.32252,19.55847,5.22748,2.81221
5.30690,10.42186,5.39201,-3.86019,-2.69133
5.21654,14.26814,5.66806,-9.06478,1.65776
-0.50147,7.48475,9.10469,-14.55454,-4.22870
-0.25885,6.52219,6.15673,-14.85034,-8.03866
-12.29585,1.19326,-15.37297,-22.10192,-18.53051
-21.10394,-3.20636,-33.37234,-25.46275,-28.88630
-10.65952,8.55917,-18.48555,-22.59288,-20.93474
-9.76306,14.78218,-9.51823,-29.77373,-15.71937
-6.16018,14.08759,-12.59338,-21.12138,-10.69272
3.43850,9.64761,-9.28072,-9.21069,-4.87389
1.69909,11.07222,-10.38301,-11.85443,-2.78436
-10.76772,13.25833,-18.88522,-13.64928,-7.83304
-14.93576,4.96850,-26.92716,-16.88967,-17.65218
4.46065,10.72966,-14.81607,-15.23234,-7.34983
6.39933,13.88128,-1.26102,-11.17958,-0.21237
-10.10410,3.65783,-8.11878,-0.44047,-6.64811
-13.14358,-1.68049,-11.18567,12.55488,-8.66673
-15.86406,-6.59460,-8.74294,3.30865,-18.79525
-9.40590,0.53827,-5.29503,-0.89656,-16.63179
-9.30878,4.53374,-11.69871,3.90257,-5.15422
-19.36771,0.12075,-23.10995,3.86159,-3.68522
1.55460,11.09999,-5.70686,17.44421,5.48099
16.54161,14.51997,8.24403,24.62584,8.32601
-0.92064,5.70494,-6.77418,13.82051,1.42872
-7.07017,-1.91865,-19.95619,1.25455,0.89469
10.00995,-4.55650,-14.26736,4.84238,12.24182
13.06038,0.34694,0.77404,22.10240,24.31309
-6.33192,-1.85208,-3.91216,16.30289,13.13918
-0.88361,-2.84543,-15.50641,5.66089,4.16254
12.52219,-2.73716,-11.42796,9.23546,7.34012
0.07450,-3.74896,-3.49013,10.26271,9.14010
-0.14213,5.04281,3.85083,17.43457,18.02204
10.81354,5.43818,-2.20707,13.43503,15.13859
10.19876,1.03518,-10.06814,0.22512,5.70378
-0.39904,-3.51050,-5.07251,0.10259,1.44522
-13.55477,-6.35481,0.53569,6.33519,-3.73318
-13.59961,3.12966,10.07386,19.16170,2.76042
-7.79247,-2.49750,3.66136,21.05217,0.64263
-2.15776,-9.36180,-9.79745,16.61400,-7.97613
-2.69953,0.45231,0.33243,16.10199,1.74476
3.08712,3.02864,8.99466,11.39628,19.80501
30.14444,5.15641,8.73127,23.30908,38.75001
30.86947,3.24533,2.75233,34.27881,40.68085
16.88454,1.41859,-0.41285,28.14596,38.32105
21.98696,5.85492,8.42999,19.35465,42.94800
14.84552,3.39701,5.20483,13.02115,32.30968
11.89368,6.44460,2.30205,23.96825,28.67481
20.64962,4.07966,3.61343,27.68571,30.17792
20.50574,-7.99057,-4.43679,15.31753,21.35861
14.15588,-12.83295,-4.51958,9.36292,16.36458
5.08893,-11.74733,-0.14760,4.25243,13.74472
12.03116,-0.53875,13.69155,16.87928,21.35634
17.40483,3.07271,27.00329,34.30621,27.83943
15.39879,3.05556,22.11292,32.82338,29.10598
30.76896,16.89849,29.76116,32.47712,37.38239
36.80681,16.65984,37.80189,28.92645,37.54950
28.07797,4.42227,23.94456,27.84465,38.04349
19.73273,-9.93512,8.24524,29.20961,28.61225
12.27848,-18.56127,1.56107,17.78134,8.42143
7.90430,-12.72553,1.36390,7.22819,11.27468
3.15509,-17.17722,-4.62517,2.22730,14.27471
12.25619,-14.68498,-2.38265,12.27892,12.57789
18.26551,-1.28458,6.84887,24.40379,18.42320
10.07577,-0.56442,3.08290,21.95722,19.15514
13.23512,-2.89068,5.01848,22.42620,18.92082
8.45281,-8.68656,4.38993,10.03653,11.01348
-5.61400,-6.66401,-3.55864,-9.67369,5.58046
-9.38562,-5.38070,-2.69467,-9.83650,5.13410
-2.71648,-14.95350,0.12198,0.94118,0.45821
9.35474,-9.68828,6.66388,8.62509,6.52131
-2.73790,-4.36697,-0.69789,-6.68717,2.99422
-23.89341,-9.55691,-19.01609,-25.82232,-11.61811
-24.69223,-22.18363,-19.83675,-23.95929,-15.94503
-21.00692,-34.96731,-19.24444,-17.61039,-15.18577
-19.82016,-26.29672,-22.31638,-13.86350,-11.14438
-26.02633,-22.33772,-25.19290,-20.43460,-15.69919
-31.67008,-30.18095,-28.53938,-20.19353,-16.39950
-35.31755,-34.85630,-29.79908,-7.75607,-12.39013
-37.70038,-34.19944,-30.26542,-10.35393,-19.72072
-22.88414,-17.75176,-15.40626,-14.91849,-12.95703
-26.13715,-17.25998,-12.28791,-21.65306,-9.92330
-39.40553,-31.01356,-28.81785,-21.20208,-16.35927
-23.54034,-31.30640,-28.93396,-7.17426,-9.13799
-23.71762,-37.43064,-33.27543,-24.74782,-19.69346
-49.52818,-42.48679,-43.74299,-53.69738,-42.36418
-68.67545,-43.28286,-43.79997,-59.34510,-53.02146
-65.68424,-40.15743,-36.60483,-45.76394,-47.04929
-41.11985,-22.72702,-17.89540,-17.80793,-21.80066
-28.64041,-14.74552,-16.31325,-9.80327,-7.62778
-27.09964,-15.57519,-29.62585,-18.17556,-10.53691
-25.52921,-19.74459,-29.49679,-15.22025,-17.16893
-25.22896,-22.93910,-21.98491,-6.50250,-15.30887
-18.12280,-11.35843,-10.81567,-7.09041,-2.55041
-26.79864,-9.41478,-10.38423,-15.77953,-10.51460
-43.47489,-19.96170,-16.26909,2.13654,-22.80224
-36.17080,-28.42765,-10.46911,20.76660,-15.06778
-17.57753,-23.17343,-0.77424,3.84033,-9.08038
-16.82941,-4.11295,3.86364,-9.29166,-13.73116
-33.41305,-2.01662,-6.37346,-13.71649,-23.22908
-26.44148,-0.74765,-10.23358,-12.30726,-16.49428
-11.51374,5.56638,-3.68070,-2.91641,-9.07865
-20.88959,-0.16572,-11.64398,-1.73159,-19.02382
-21.12771,5.92173,-9.32479,-1.45625,-13.63411
-22.43411,11.41030,-1.46317,-10.89461,-9.62753
-38.35479,6.61163,-9.07326,-16.52797,-21.27640
-41.04303,4.58469,-12.63080,-6.28170,-26.08484
-28.89663,5.49253,-11.89657,-4.32305,-22.56998
-21.01908,13.71744,-9.99668,-3.07212,-14.80413
-37.58916,12.23340,-15.57858,-13.77183,-28.20218
-50.35364,8.70601,-23.36140,-34.89285,-45.99522
-43.28210,10.50153,-14.70700,-31.27520,-38.58263
-40.17288,6.82428,-5.07992,-14.74075,-30.69294
-31.99482,13.07956,0.07872,-6.27991,-25.01192
-32.05179,11.14905,-8.03118,-13.95011,-25.65122
-35.68121,3.36229,-17.87908,-18.05093,-28.24045
-18.36874,11.72975,0.04390,-3.97757,-20.09848
-12.76844,16.60559,13.06941,2.00122,-18.16376
-20.05921,17.27580,12.07374,2.39602,-15.76038
-22.08831,10.57695,12.81307,4.59528,-16.02133
-17.89480,5.63702,9.07123,15.02403,-14.45041
-5.51875,12.99699,11.41209,31.62211,1.27297
-3.59131,8.45674,9.11417,21.96502,2.41464
-8.22894,0.28557,-2.07495,4.34963,-4.14092
-8.34401,-3.57700,-7.92157,5.04112,-4.38285
0.55302,-1.11093,-7.91701,17.91688,-3.25304
10.61097,7.76576,-3.56124,20.05674,0.50384
-2.99341,4.59358,-2.40665,-7.54983,-4.40180
-13.77432,6.55183,8.52008,-10.49032,-0.86678
-9.01080,8.91682,17.36766,14.60204,4.80648
-3.71507,2.27539,6.80678,14.23870,-4.72137
4.62039,11.68351,9.70807,11.15858,-1.67409
-0.45060,18.44628,11.98484,13.71000,3.85144
-1.96000,14.14535,1.72462,13.50704,2.31009
2.51912,8.55870,5.71725,8.14785,-0.84464
-9.58811,2.10782,13.77799,-9.04492,-8.15547
-10.24914,5.25588,14.78437,-7.46354,-5.89689
-6.21552,0.47310,-1.04029,3.11442,-14.17789
-11.96537,-4.93130,-16.36114,-3.91353,-28.10446
-9.72077,-0.22237,-5.99292,-14.51350,-20.84346
-2.05712,-0.90763,1.92786,-8.89619,-7.58345
3.90716,2.71024,0.10295,11.98956,1.70365
-0.49606,1.34629,1.98205,13.78950,-0.16689
1.27818,0.46471,14.16375,9.24382,2.32716
7.90747,3.69965,24.24952,16.46465,6.27804
-0.54963,-5.60352,13.16804,12.54915,-8.14003
4.47305,-0.18483,17.36021,13.25219,-2.82671
11.14867,11.94598,29.46832,14.82089,12.53544
2.31744,9.33882,13.77001,7.49272,8.93807
7.63514,6.50544,8.85480,6.57980,9.89270
22.14888,11.03361,24.66931,8.34265,18.95983
25.23293,17.16375,29.74554,19.64548,26.46569
10.29600,2.32049,16.66191,18.72076,19.83543
4.21620,-6.04340,9.91137,1.05280,13.99563
9.78589,7.59469,19.77734,3.25456,15.07667
-7.32043,-0.36710,14.51045,8.51974,-3.72578
-15.39935,-10.39248,8.87833,6.15058,-13.11236
-6.19337,-3.23988,16.12306,1.96080,-6.40982
-10.94072,0.81939,10.08751,-1.15186,-9.91519
-10.94158,-1.86068,1.36158,4.36615,-9.60309
-2.16950,-11.98620,0.76905,0.94670,-4.96936
6.35174,-3.99612,14.53419,1.38003,4.18025
8.53235,10.82457,24.54903,5.49179,7.26479
5.45893,1.53863,10.18035,-1.79019,1.51357
10.88601,-6.93309,8.44083,1.47080,11.82291
4.29527,-2.81312,12.16685,3.28530,12.71467
-12.61746,13.24530,-0.14018,3.70730,1.17122
-14.12187,24.41283,-2.53752,4.97384,3.94259
2.52415,16.68302,1.85236,-8.93896,11.05181
16.44881,11.07107,-0.83176,-8.87289,15.57277
-5.49701,7.30802,-5.42549,3.62087,6.38835
-21.63675,13.16120,4.83431,8.45199,-2.87384
-2.30556,20.39207,16.74010,5.66682,-0.86514
8.05504,10.22554,7.80307,0.36019,-1.20384
7.25104,14.95730,11.99678,11.04712,5.86553
-5.85237,24.52935,20.19337,16.54038,2.35724
-27.19966,11.60766,4.25519,0.36413,-13.19562
-26.55750,-4.98936,-6.82353,-14.34596,-15.39331
-8.58534,-5.63686,-8.55086,-5.88305,-11.27796
5.16338,8.86183,-3.59189,23.58130,-2.49166
-2.57307,11.27666,7.79639,29.41572,2.69115
-3.92132,11.00015,18.12000,20.10863,9.37512
7.23432,15.89857,20.36154,26.33668,13.42289
-5.13325,6.16763,6.76928,17.28039,-4.88044
-20.96445,4.20417,4.85174,0.32012,-14.84489
-37.91100,-3.41160,-2.65484,-17.98734,-25.42108
-48.84829,-24.89164,-34.08519,-42.43192,-45.47901
-22.55388,-20.05592,-30.50799,-34.76455,-30.99669
3.23608,3.01625,4.73015,-1.96450,0.89029
5.88695,18.66783,25.09316,24.17375,16.49877
1.34296,9.11584,21.44752,28.64951,11.20887
2.07735,-1.15764,9.59971,20.98320,6.21765
7.53645,9.84559,10.62375,16.57795,16.91787
-2.70008,5.97086,7.55594,4.90189,14.45496
-13.70828,0.21644,-2.71683,3.50724,5.14227
-7.92825,4.28423,-4.97340,-0.18702,-0.20524
12.71585,4.56646,2.90746,-14.19282,-0.06679
25.69420,9.02185,15.39221,6.42536,11.94817
-3.96856,-0.09912,0.49275,25.96519,4.39685
-20.07414,-15.29132,-21.25962,12.35625,-4.52244
7.03385,-17.32376,-13.36303,4.88904,6.96122
10.57532,-9.64352,-3.50108,14.39788,9.46049
-5.03600,2.36854,0.95568,20.88635,7.93076
-4.33696,1.69231,3.09799,11.74096,3.60766
7.61141,5.97126,5.38571,12.20680,-8.08750
9.59512,16.94060,10.84047,19.86593,-23.66657
0.49671,12.79967,4.37041,7.70270,-37.47643
8.30212,14.95226,3.77885,0.78495,-30.30410
10.95538,17.46849,4.73613,2.26088,-26.11856
-0.70755,13.75002,-3.46635,5.65653,-32.30213
1.40128,15.68838,-0.30862,14.91523,-29.75365
0.59774,9.94537,-4.89503,9.05458,-35.98331
-16.07271,4.50913,-17.62828,-3.22041,-41.08066
-28.84455,7.41722,-19.73543,-13.15579,-35.79870
-9.82887,14.26458,-16.91051,-11.35558,-29.65441
11.60372,17.60479,-9.64287,5.32168,-23.70648
-5.56967,12.95110,-4.56417,4.68974,-18.99454
-9.49786,13.24911,-0.20703,5.16388,-5.95832
14.77264,10.03183,-0.16414,18.13489,-4.33980
26.05113,12.32846,-1.43135,17.31116,-7.06790
24.26454,22.68561,7.68028,11.08684,9.64117
17.53410,15.80635,5.44627,13.36641,11.32763
11.89732,14.52160,-1.22719,23.33613,-0.94687
5.11782,19.00536,2.11804,16.33113,-6.24161
10.08113,14.43475,1.76068,5.10995,-4.01324
23.94783,13.09269,-1.40128,16.30914,0.76645
14.73575,8.84851,-4.66305,15.53578,-2.98414
14.49528,13.28135,10.79229,13.58771,11.02320
30.85774,18.06368,30.66371,31.42175,26.34555
27.34869,7.63474,20.72423,40.71419,15.43253
20.09893,4.68030,12.53522,26.63059,17.39744
22.86490,4.70083,16.97680,1.88057,26.67145
35.07201,6.71778,15.10968,14.77702,27.08103
39.99276,7.37881,4.79155,38.60141,26.99708
34.19514,4.33195,-5.49898,20.02171,28.33119
38.67913,10.66751,3.03596,13.42121,36.84295
24.95291,2.59420,5.60483,21.22790,30.21476
6.37788,-5.24981,-3.49730,2.34602,22.75153
22.52098,3.42673,0.84838,-8.06133,35.52732
38.39314,4.66178,3.70382,16.31228,42.49937
29.19467,5.72741,9.21457,37.78727,38.75140
12.35399,3.70377,11.79741,13.40952,26.56569
22.17416,-4.10828,0.99437,-11.09286,26.17583
42.80558,-10.48032,2.89344,5.07263,36.69214
33.99712,-8.72376,13.42411,13.64518,28.77525
