EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
-11.51387,-1.06329,-13.78817,-6.93970,9.61958
-11.03631,0.77804,-8.51078,-11.61469,6.19747
-8.81244,-5.61826,-6.32706,-9.66923,10.61682
-3.79749,-4.12283,-7.37250,-1.67844,14.47891
-4.92766,-0.06353,-8.00025,2.20197,7.65865
-13.55870,-6.38399,-10.57336,-3.33855,0.94829
-12.99882,-10.59143,-7.31486,-1.37752,6.94638
-15.02963,-12.22099,-4.87972,-1.66706,0.26730
-20.05370,-8.97718,-6.89967,-6.92717,-10.71570
-12.38653,-6.04840,-11.23180,-4.81920,-2.92149
0.50888,-9.50947,-12.90850,1.61963,7.83874
1.51962,-7.00981,-6.78834,3.80540,8.90284
-11.11494,-4.18675,-5.10251,-3.77833,2.76215
-11.14222,-5.42682,-5.74398,-1.63812,3.02968
-0.97124,-4.75858,-6.28854,8.25303,5.96106
-4.00588,-4.41899,-7.51612,2.87177,1.97958
-7.72081,-3.34653,-0.24715,-3.19829,2.02488
-7.15159,-4.83191,-0.95091,-2.98931,-2.57282
-7.72505,-4.56271,-8.62999,-2.01021,-11.75287
-10.61985,-0.79017,-3.49485,-0.76898,-10.88242
-11.58165,0.75586,5.95866,3.32177,-4.29663
0.84615,4.91081,8.98835,18.57503,3.99980
7.12278,1.34585,2.21533,23.95670,3.84178
1.26718,-3.25682,0.07476,17.45033,2.15472
1.33152,3.46437,8.11742,21.03605,7.52698
1.90443,1.83979,7.02429,19.23319,3.74820
3.55941,-3.85909,2.43224,5.91297,-1.47145
11.09381,-1.94800,2.34663,3.74889,3.04168
18.43766,2.60996,4.81741,18.53302,11.88042
14.09213,3.93516,8.67523,22.20923,11.56423
7.74658,1.66555,8.01494,10.38805,5.17353
30.45933,7.10010,11.29856,15.03534,25.49683
68.30286,12.68473,16.03817,23.14540,61.85065
100.93078,15.70348,17.30598,20.70151,90.77306
137.56903,16.20816,18.52960,19.95691,126.35236
173.61834,6.86613,11.90174,10.59484,168.30740
205.31387,7.97043,13.17435,6.59182,205.16153
222.26299,17.40930,29.95302,21.26884,225.08034
218.07538,19.43129,40.71112,32.56888,226.71257
209.52403,21.33431,40.88951,35.62907,220.05517
191.66326,16.95584,35.13128,36.57033,198.33133
158.59942,10.24470,32.73346,35.75526,164.80998
124.15214,11.43761,36.02713,30.63926,130.80626
93.64705,13.60897,35.07677,26.07633,97.09836
60.59970,10.74875,24.93141,24.85015,62.42601
24.12012,2.21772,8.61605,13.95675,27.85321
5.55348,-0.30069,4.66442,5.25696,8.60356
0.07614,-0.34130,9.85001,4.29600,-2.73707
-16.68436,-1.72294,8.87635,-0.20577,-22.57940
-32.76695,3.44075,8.16110,3.76426,-38.04795
-39.03493,3.88925,2.80076,5.37305,-46.63162
-42.86079,3.90132,-0.19823,-2.65954,-49.68996
-54.08379,4.45862,6.02201,-3.58536,-55.48279
-66.70801,-4.52103,4.79130,-0.84147,-69.79145
-63.62113,-7.17872,1.16618,-0.77982,-73.60822
-63.42002,-4.48175,-1.05519,-5.14643,-77.23521
-71.93318,-8.53613,-2.98232,-4.53194,-84.74093
-74.00545,-13.99035,1.29574,-1.49444,-78.90020
-73.54784,-8.04730,7.38655,-6.86147,-74.26138
-73.76033,6.04738,11.11047,-4.65294,-80.23313
-79.43882,1.03183,3.24094,-4.26483,-88.99760
-76.41770,-7.41438,-4.83754,-17.15709,-86.57134
-62.95475,1.52487,3.43868,-22.67492,-75.39133
-67.35525,0.28959,7.86584,-19.56455,-76.23250
-75.11966,-8.42009,1.67595,-20.73437,-79.30810
-69.94053,-5.34528,-1.55849,-29.98288,-76.48472
-65.77598,2.29872,1.51628,-33.13280,-72.54959
-66.85045,2.97378,0.83518,-30.83541,-67.33316
-66.79655,0.22934,-4.92553,-31.14039,-64.12447
-56.34823,5.07172,3.33948,-13.55762,-56.36928
-53.05758,2.97598,11.24802,0.63039,-55.14411
-58.81501,-2.15414,8.19520,-5.38923,-58.89561
-47.48096,4.27977,11.79775,-1.66834,-47.51420
-42.66435,0.69910,4.31299,-5.19253,-49.49947
-59.50623,-7.73059,-11.30515,-19.67897,-68.49045
-64.17589,-3.25766,-8.05397,-13.84083,-65.15064
-47.61585,3.15456,0.71832,-3.20024,-45.33899
-36.34367,3.25292,0.89061,-5.25048,-39.03395
-37.39458,0.20207,2.18535,-5.18284,-43.66020
-31.62068,2.34094,8.71962,1.10555,-40.27078
-31.15521,2.45743,5.85610,-1.41517,-39.66103
-36.87700,2.63260,4.71088,-1.89404,-38.67254
-25.53122,12.50812,17.45833,8.78767,-25.96900
-22.75759,11.61485,11.92978,3.99529,-32.88742
-39.52827,2.62014,-5.28836,-10.48713,-53.12211
-51.78706,0.90597,-6.47615,-16.43089,-57.57819
-51.18307,1.34931,-1.91665,-12.96297,-51.54421
-37.73200,5.42885,-0.46076,0.42228,-42.01848
-30.17006,3.97744,-7.10975,0.41247,-42.76686
-29.96232,1.53685,-7.64965,-5.91158,-43.60003
-21.83548,12.71861,9.33663,5.04002,-28.20160
-19.00249,18.68961,18.56831,13.18185,-21.91124
-26.67741,12.05098,11.40413,7.65833,-34.28546
-32.74525,5.06435,-0.85572,-7.12650,-45.25001
-27.48840,6.26881,-4.47597,-14.66064,-39.40011
-17.57694,11.81639,4.70516,-1.36517,-26.42331
-13.16838,9.60236,9.39978,8.92595,-23.42136
-8.63015,7.86267,7.42676,7.92781,-22.48461
-11.46379,8.98995,4.92629,6.96350,-20.75857
-15.21360,8.86082,3.98549,7.77030,-21.19012
-9.40011,6.82024,4.16967,5.43524,-22.78329
-12.92283,-1.56887,-0.98806,-5.45386,-28.97087
-23.02812,-5.32045,-5.31541,-13.70824,-32.10263
-29.52724,-6.35587,-11.07012,-15.87073,-34.67365
-27.67834,-9.48507,-17.14690,-13.22932,-36.45484
-12.93014,-6.48524,-11.93114,-6.11323,-27.01110
-5.32510,-2.41839,-8.45098,-7.57026,-18.79875
-7.03414,4.08613,-9.78413,-9.05831,-16.82428
-7.93462,5.02602,-8.10638,-5.04648,-20.63888
-10.44089,-3.03683,-3.83161,-2.18542,-26.52187
-9.77367,0.50265,1.83141,2.14524,-22.01864
-9.97297,3.99151,-1.50330,-1.23139,-21.65441
-10.37055,-2.99772,-7.45753,-6.89610,-25.69209
-8.81792,-5.01418,-7.93384,-7.17523,-21.81553
-9.73712,2.57346,-7.26140,-2.50206,-18.86235
-4.20107,7.53406,-2.77344,10.67192,-15.23482
5.42005,0.20524,0.14637,11.64137,-10.28428
7.14596,-1.16184,1.95177,4.45688,-5.25762
-3.04542,-0.37123,-0.77945,8.17664,-3.53803
-7.72673,-7.90328,-10.25398,8.51527,-7.25085
4.29260,-4.36956,-7.36306,3.98871,-3.85399
5.56226,-1.69951,-1.26979,2.12853,0.25353
-1.75948,-4.61877,-1.71733,2.07709,-1.91798
-0.02605,2.04605,1.72415,0.26670,-6.51752
1.20233,6.93745,2.85000,0.38790,-7.36603
1.31257,5.08006,0.17137,6.74785,-0.98358
-3.53482,-2.58541,-5.87662,0.99562,-5.85840
-6.47952,-7.83030,-9.08257,-3.70591,-10.35951
0.46940,-5.72850,-3.47517,10.27444,-0.27767
3.40149,-6.63141,-0.74873,10.05577,1.57971
8.93801,-4.19121,1.51127,-1.82273,1.23820
18.14658,0.57809,4.46478,4.94413,7.00592
18.75144,0.39983,4.78699,17.56721,11.88461
10.42680,-1.94552,3.20703,9.34665,12.86109
-6.01718,-10.46103,-6.43602,-11.24230,-2.65451
-14.62644,-17.45207,-13.44502,-14.38718,-19.54031
-6.38687,-15.19850,-10.22608,-5.56510,-13.97511
9.33771,-6.83500,-0.43841,4.22396,5.37292
17.66077,-0.78899,8.89341,15.07379,14.11364
7.47255,-4.33730,5.64970,11.59336,3.66470
2.02295,-1.12948,4.63420,2.50412,-0.67712
7.95222,5.70205,11.07200,0.88243,5.22674
6.04923,0.47267,10.32151,5.21933,4.77785
3.02959,-4.87136,6.90739,11.92467,0.81514
-0.21710,-5.51222,2.18288,5.89545,-4.79194
-3.03490,-1.26714,-0.05216,-2.19572,-1.22811
-0.01513,-0.04058,0.00739,-0.99926,7.19079
1.29378,-11.34322,-6.09637,0.12114,0.36942
0.13493,-17.14443,-11.27579,-0.75152,-9.36065
0.26624,-9.82753,-11.26425,-7.02017,-6.61009
6.26323,0.41603,-2.42519,-5.10168,4.64420
7.27098,3.31752,7.28071,6.06151,5.40255
1.26627,2.33029,9.23163,8.62733,-3.20296
3.84977,5.14816,12.29620,9.60875,0.64156
4.24300,1.96828,8.46949,8.06222,4.92409
5.42228,5.38046,3.41730,3.99199,4.49535
12.42192,15.64791,7.57715,2.94583,5.57563
7.61033,11.32204,6.41355,-1.07258,-0.67777
1.36771,7.76649,1.83006,-5.78558,-2.13379
7.16465,11.88844,0.16537,-12.45788,10.12283
17.57791,12.02495,-0.52603,-12.96392,23.42305
14.05496,5.78693,-4.95539,-6.07275,17.79583
2.40836,-2.56618,-10.48262,-8.16032,1.31077
9.32837,-4.04312,-4.86658,-12.51658,8.56552
9.93496,-4.68153,-3.52390,-17.64516,17.49795
-4.52086,-4.64042,-8.31417,-21.49382,4.92808
-3.39288,-4.28607,-5.15660,-17.83110,-0.19243
-0.06567,-13.57531,-11.41633,-21.68752,3.86881
-0.92434,-16.37149,-19.99827,-26.96472,3.64901
1.47293,-9.79055,-15.32808,-30.09404,-0.28319
-1.87562,-7.01963,-10.15665,-33.37171,-0.12650
-1.72345,-8.28844,-8.46268,-21.23346,6.00328
4.60373,-12.70014,-10.64795,-9.44635,4.77316
4.33909,-11.40151,-12.78684,-10.51654,5.02296
-1.00791,-7.30703,-11.45570,-10.84911,11.78344
1.99703,-4.97683,-8.61746,-9.00810,11.95560
10.37689,-2.27661,-3.62417,-8.53301,11.01118
14.36893,-4.67427,-1.43638,-9.72558,17.03676
23.63452,-2.30390,1.79237,-7.97809,27.63470
28.07364,5.00343,6.33376,-6.98862,28.47439
18.36762,4.92410,7.28396,-9.37045,19.15571
12.08060,-0.37105,4.25199,-10.73842,12.44257
7.52794,-8.78759,-4.98969,-13.10909,4.19640
7.00318,-10.92517,-3.95726,-6.65690,4.34335
10.82140,-9.42327,1.25261,-2.63067,12.15187
6.57472,-12.31347,-9.89343,-14.08183,10.62275
6.74826,-8.70270,-16.76578,-14.98003,8.48778
11.76195,-5.76589,-12.38034,-7.99830,7.11704
9.95664,-4.27569,-7.03604,-5.11888,10.05165
6.76111,2.43650,-3.18911,0.46643,20.47652
11.46580,4.28610,-3.13200,2.25538,24.12660
19.98717,7.08686,2.61590,1.57845,21.67018
14.07701,11.32582,9.48859,3.22524,16.09310
8.97045,7.82524,10.21842,7.06868,16.03974
19.25962,-0.49478,8.60972,2.03556,20.76225
17.51344,-4.75105,4.79516,-11.95320,13.56162
3.26647,-0.10787,6.26675,-8.71868,6.72615
1.19170,-0.20838,7.48352,0.93241,7.37158
14.31291,-2.33564,2.76998,0.69378,9.64571
16.92366,1.48645,-2.14795,-1.80047,12.16354
2.36192,1.30037,-6.78614,-7.53381,10.04222
6.53773,5.49511,-3.56397,-3.27169,13.12349
14.82431,8.33514,-0.40727,3.32817,11.67751
2.26434,3.60632,1.24758,-6.66207,-0.10232
5.76279,6.03649,7.98379,-14.36120,5.00577
30.41364,7.20669,1.77179,-8.48969,24.42026
45.32720,4.20944,-5.26389,4.01051,40.19825
38.76128,-0.36890,-3.65956,6.22173,40.58382
24.04849,-5.45223,-13.02995,-6.82436,24.53521
20.38998,-5.29750,-19.98555,-12.65019,13.47767
23.46101,-10.83396,-12.44419,-6.89462,15.73672
23.61019,-14.30198,-4.97302,-0.02177,20.46346
16.08935,-12.36302,-7.97754,-4.69010,15.40725
13.32331,-14.99032,-11.90542,-17.14672,9.89834
22.41318,-10.45431,-5.68312,-11.58305,12.81678
20.52761,-5.03591,-0.54570,7.03590,11.87357
13.75472,-5.60582,3.84476,15.52377,13.81403
12.60456,-2.05143,10.80632,6.99323,14.55922
10.56578,3.98788,12.04059,1.71854,6.62084
12.91135,2.61908,8.93364,11.29695,3.48985
4.99035,-3.20339,1.98198,7.86563,-5.43761
-4.61838,4.75922,3.27513,0.84467,-8.29548
1.91897,10.59835,8.78090,5.23262,4.40775
-1.89502,0.55535,0.46625,-0.50696,-1.46308
-6.14431,1.16171,-4.08117,-1.60610,-5.38886
19.35743,4.44331,-2.72249,6.72183,25.50503
55.82231,-1.37623,-3.89935,5.15842,62.18502
72.58794,-0.95348,-0.39045,1.38903,73.32549
66.86146,1.47373,0.94856,2.62178,65.13367
54.75297,4.71645,1.73715,3.05700,60.76872
45.05719,9.68019,6.00641,-1.14428,56.73546
41.05979,13.85841,10.43167,7.20235,45.50294
35.60857,13.74271,8.12142,19.45706,35.98658
26.17082,6.67994,-3.05538,7.26816,30.58293
25.72918,9.31842,-3.22564,0.43764,26.95502
23.71171,14.82589,2.83794,10.06226,16.81162
18.22976,11.18090,-1.76751,8.54405,11.56231
14.22627,5.40599,-8.99659,-2.30911,12.81158
-0.92487,-4.19154,-11.74482,-15.51344,-2.78415
-6.37648,-3.65799,-2.99112,-17.71590,-12.54148
7.07675,9.00077,9.50749,-2.72018,0.44532
19.77267,13.43353,14.34095,16.65835,15.84523
25.27362,8.96567,21.55488,34.61439,26.44795
22.43915,7.25985,27.81410,38.86125,29.37371
31.54088,15.26902,24.18851,26.39913,33.49987
54.09188,21.11815,17.14898,13.56357,43.86654
63.43133,17.30647,16.18506,14.52009,51.46858
58.00588,12.05487,16.66787,21.68679,52.66562
45.28788,8.72002,7.00588,14.28613,43.19611
35.16201,10.75239,2.35919,4.94475,32.45452
33.19420,12.35015,6.08804,5.62635,30.01811
34.73595,12.70141,5.50760,9.28148,32.82219
33.46861,13.00298,6.59399,15.79039,31.44661
22.57945,2.37137,3.19628,14.11836,17.39920
21.11623,-1.69287,-0.00390,8.45737,14.28394
31.63898,7.05288,5.49682,5.93044,24.28675
31.27121,7.27864,8.38898,4.42617,19.15295
30.92397,5.07314,11.90614,13.47861,11.24848
29.61864,4.99362,10.29415,15.55153,8.89028
13.68923,1.98348,-0.49344,3.02764,5.73196
-0.10218,-1.32801,-5.37576,-1.89230,2.90125
-0.08159,0.68616,-0.70899,1.16833,-4.36960
9.12971,8.02256,8.75041,3.66052,-0.34462
19.67433,4.46759,5.65640,-2.14724,16.93670
31.17567,-1.64294,-7.90415,-11.15229,28.12359
33.38018,1.51661,-9.88511,-15.77242,29.88280
14.69524,-2.56159,-9.58168,-22.61682,20.70418
2.00615,-7.71742,-13.00462,-22.64552,8.96045
8.60345,-6.72685,-12.82303,-20.55968,5.08695
11.01819,-4.81542,-10.65465,-24.49767,5.19332
-4.76267,-4.31155,-11.78481,-21.54489,-4.80585
-23.15142,-14.33450,-19.17066,-19.04997,-23.77142
-22.49935,-19.78923,-20.38250,-23.59196,-25.33413
-20.29159,-13.03348,-18.11766,-32.07492,-17.95326
-25.95726,-12.64664,-19.37286,-33.42467,-19.84764
-25.69049,-17.09143,-17.88745,-21.57252,-21.90524
-26.04411,-15.00308,-18.79587,-18.08411,-21.96590
-19.79961,-3.14104,-14.27489,-17.94919,-15.19741
-11.37757,4.24453,-5.89290,-9.82111,-11.25606
-19.14117,2.51386,-4.35934,-4.53987,-19.39356
-29.60835,2.51846,-3.88869,-7.12600,-24.40466
-35.35161,-5.51064,-10.57837,-20.76356,-25.50576
-34.37783,-10.73114,-15.45014,-23.37595,-22.47196
-29.28976,-2.14287,-11.68364,-9.77472,-20.31461
-29.53052,0.28068,-12.56626,-7.36976,-23.10682
-30.56408,-1.83299,-12.07690,-8.55758,-20.08675
-35.38242,-0.93095,-10.07186,-4.58397,-23.18589
-39.44896,-1.04934,-9.90669,-1.33074,-27.79855
-38.36609,-3.27763,-9.33236,-1.72012,-24.21428
-39.42953,-4.58046,-10.12528,-8.73746,-26.85876
-34.82570,-0.77047,-8.43978,-6.69787,-23.66469
-28.62733,0.89665,-9.55970,4.79520,-16.28924
-32.39567,0.57718,-10.25649,5.49461,-24.98222
-42.93792,2.28301,-6.09540,-0.64535,-35.39203
-44.90469,0.89283,-5.31335,9.64250,-26.45506
-31.07862,0.26181,-2.67449,27.12887,-10.07083
-30.29642,-1.06970,-2.95165,19.72379,-14.29584
-42.02181,-2.00693,-6.46619,11.14447,-22.25507
-41.16241,-1.95015,-2.26756,18.06494,-15.80903
-43.21843,-5.78882,-2.02156,11.58812,-18.39765
-49.41693,-5.79246,-7.91719,6.44090,-26.83362
-47.52602,-9.55865,-13.03836,8.61445,-31.10291
-44.28289,-13.41782,-13.63639,-0.12184,-33.15207
-44.60081,-8.75441,-7.91320,-3.12419,-30.05292
-42.89451,-9.49107,-4.49561,6.69444,-27.07944
-29.98163,-3.43287,1.99283,14.79160,-20.95380
-27.55630,4.90734,9.25477,8.35095,-20.78822
-39.39453,-3.08017,10.02107,2.77802,-27.39872
-35.50127,-7.55626,13.65935,13.13474,-21.67100
-29.11074,-0.66409,13.11442,13.36160,-18.26666
-31.68785,5.84472,6.64384,3.53824,-22.33073
-23.13567,4.01677,4.71573,4.07633,-11.63780
7.91371,0.22487,9.67453,9.77997,24.00983
55.79099,0.33618,15.27482,10.89357,72.89834
100.87174,-1.84760,13.04902,5.65027,113.40260
145.63305,3.89977,22.31553,10.91909,152.21319
192.22328,11.31694,41.63033,25.30140,194.96845
222.88836,9.76783,43.88223,30.05931,231.39890
237.32956,11.25424,39.91495,33.83172,258.05562
234.68967,9.76244,34.97169,37.51489,255.71452
211.71909,7.64665,23.21718,32.77840,223.98358
173.17741,8.96078,15.61603,22.89475,187.49182
129.90822,4.79700,12.72223,17.82742,150.98944
91.12623,1.89413,7.30155,24.04947,108.61177
45.24126,-0.25586,-3.59545,19.88259,56.34354
-0.80525,-4.16182,-11.42454,5.08181,11.42050
-27.85410,-7.75532,-13.81683,6.33668,-14.90683
-45.15220,-8.80052,-17.43707,16.69545,-38.89843
-66.91240,-4.51390,-13.93157,18.28903,-58.12326
-92.89271,-7.08640,-8.02994,8.52650,-70.54496
-101.48060,-9.03004,-9.73857,3.80261,-82.31622
-94.64283,-0.23169,-13.90061,6.74041,-90.09114
-100.33706,2.10500,-13.70248,4.65005,-94.38746
-109.06312,-2.13043,-2.92916,11.18484,-95.44810
-107.93922,-4.73134,2.16516,15.46071,-99.32515
-103.57338,-1.44823,-3.60556,8.24883,-99.85887
-107.67782,0.00791,-5.51904,7.58501,-97.53742
-119.44800,-2.98902,-6.91284,4.03055,-107.16851
-110.18924,10.20956,-0.39107,4.63145,-106.62493
-94.30496,16.11000,8.03554,11.41381,-95.27377
-98.49449,-2.06483,2.65704,7.28844,-95.60305
-97.77894,-5.84020,-1.11243,7.59468,-95.90015
-88.76009,5.14684,0.72552,13.73868,-94.24057
-83.70432,8.05874,5.64747,14.82249,-91.43778
-78.00162,7.51215,12.64910,19.69127,-81.61337
-71.74539,12.66818,13.24837,31.78945,-71.07024
-66.91446,15.29538,9.14206,33.98305,-68.16672
-65.29454,6.75561,2.98259,16.60865,-73.38102
-66.38832,5.46593,-1.30157,4.86056,-76.40256
-82.69118,3.04429,-9.93304,1.23437,-89.03137
-100.68694,-10.57932,-20.70679,-7.45182,-105.87225
-85.66973,-5.66605,-16.48993,5.14293,-94.06381
-66.74535,4.94343,-11.50386,47.43913,-77.11722
-67.58991,1.66391,-12.43126,85.55099,-76.43933
-65.59369,0.94593,-10.76153,85.29670,-72.53646
-59.13608,2.14349,-14.60405,58.66789,-65.76289
-57.27863,-1.88086,-20.26504,44.61655,-63.84011
-63.34253,-8.52185,-24.26597,35.86413,-69.74153
-65.30532,-7.31965,-26.62474,22.02372,-75.38873
-58.67364,0.12339,-25.29565,12.12203,-74.55205
-55.87294,3.53585,-21.23370,5.50347,-70.99629
-51.19757,5.89759,-13.97803,9.73968,-61.56042
-49.66694,1.73123,-15.86719,16.49733,-59.19556
-51.02495,-3.31290,-16.22541,16.00485,-59.79953
-46.74546,-2.55710,-5.72419,8.81025,-50.37124
-48.03968,-4.76954,-8.52143,-4.70495,-49.24173
-47.19035,-5.21242,-13.91213,-7.10222,-54.04988
-47.42042,-8.14825,-12.46874,-8.47812,-57.08724
-60.68630,-13.64648,-18.41157,-20.37037,-62.86396
-66.61720,-11.11808,-22.99042,-24.88695,-65.89985
-54.91330,-7.70242,-22.39526,-22.86115,-63.74469
-40.43189,-3.19994,-19.50511,-19.43875,-53.84236
-39.75414,1.00180,-18.03360,-25.38291,-45.88970
-41.64993,-0.28018,-15.46427,-33.98711,-42.93338
-34.74815,-2.56345,-6.29494,-26.78655,-36.00653
-38.79176,-8.64456,-7.40355,-32.00269,-36.66806
-45.93843,-11.29454,-14.05222,-47.20782,-40.51507
-36.11247,-5.98864,-10.41675,-40.29985,-32.30058
-24.48871,-0.51924,-4.49693,-28.89891,-16.57348
-27.65711,0.28304,-3.11616,-34.30532,-10.28472
-35.24803,-3.84434,-6.59163,-49.64242,-22.92221
-29.75851,-1.86078,-7.66921,-57.59733,-26.95631
-23.88956,-1.04743,-8.83697,-52.49463,-15.68972
-22.16390,-5.17563,-8.44173,-38.57544,-9.28212
-14.82946,-1.04508,0.56412,-30.79705,-6.45248
-18.59373,-2.84950,-2.78997,-43.21024,-14.52650
-24.54165,-8.60353,-14.66989,-45.44454,-21.66643
-19.87918,-7.47235,-15.50318,-30.45912,-12.73476
-18.22006,-12.36247,-14.51495,-31.33455,-9.31530
-11.94853,-16.45321,-12.97726,-40.90662,-12.07659
-2.97979,-13.06500,-12.66792,-43.10778,-7.93925
0.40960,-4.22957,-15.21086,-37.08135,1.05541
4.56057,2.17818,-13.89757,-31.38374,6.64910
10.90044,-3.85264,-9.29646,-33.37762,10.18664
17.06020,-7.02397,-4.04646,-27.26045,15.60366
7.98352,-6.65604,-7.66670,-19.94013,7.53642
-2.76924,-9.61952,-9.16487,-22.27740,0.51997
6.32517,-9.89008,0.53481,-21.88792,9.12107
8.36259,-6.05892,1.44620,-22.92946,6.61308
-0.21291,5.10751,-0.00147,-26.38583,0.92852
1.84443,10.14533,3.97940,-26.68269,6.01170
7.38450,1.91797,2.35373,-22.92457,4.59865
0.27129,-9.91454,-6.04852,-21.88204,-7.46729
-11.99560,-16.82876,-12.86294,-31.78952,-17.73443
-5.04611,-8.41801,-4.18943,-33.64444,-10.61841
7.14489,-5.76024,2.55302,-26.68404,0.17226
7.53002,-12.44687,-2.62389,-24.83133,-0.39965
8.58318,-4.24513,1.91699,-21.49613,1.66350
10.69217,2.34026,4.63376,-18.83410,8.05073
16.82500,-1.51306,-2.31805,-15.47449,15.54731
21.89648,-4.31667,-4.92154,-14.44119,18.25175
19.88190,-5.91269,-2.25605,-17.34848,14.17517
19.78524,-7.51862,0.39168,-15.03816,12.68665
17.87918,-7.27275,-2.89080,-18.38989,12.00130
20.20146,-1.19744,-2.17979,-22.13346,15.96661
20.54552,-3.30431,2.56998,-16.88460,15.56298
5.26164,-10.14346,-0.82654,-12.97240,3.50246
-0.26553,-3.73588,-4.57657,-9.21739,1.31874
8.12113,-7.06559,-6.39998,-7.79788,4.50074
6.61895,-21.02234,-6.31176,-7.30148,1.20879
-1.11263,-20.66520,-3.76144,-5.02910,-2.21361
4.45146,-10.36867,0.17437,0.66916,2.05876
19.63739,-1.51126,9.35302,11.22642,15.37701
22.50405,-5.12067,9.64708,5.10851,17.65350
17.36844,-10.37544,6.20312,-6.26773,12.74349
11.12469,-4.59446,12.40833,0.60694,14.49127
7.46451,-4.66671,11.96468,4.73967,11.17790
20.91561,-10.63047,7.60274,-0.20927,12.24896
29.10631,-11.38739,7.61893,-3.17571,22.69162
21.57785,-2.98941,9.61450,0.18544,28.30762
22.66130,6.06622,10.91340,5.14049,24.49072
31.36976,6.45199,9.26633,2.81302,17.98237
37.02460,8.77736,13.10193,3.66972,24.04005
33.95935,4.68407,12.72807,8.98072,30.02480
37.64912,-4.24575,7.27438,16.00149,32.76825
65.38828,-0.18908,11.83563,22.91569,60.42535
101.45852,6.79204,17.89367,16.40202,104.61941
137.09588,9.75609,25.13569,13.87238,140.14091
171.28120,8.47264,31.36554,22.71612,167.97187
210.22140,11.40084,29.09366,20.38670,206.92658
263.42571,23.48136,31.80165,15.77624,257.22769
309.05237,26.98587,39.62730,27.87074,299.27656
328.75442,22.68354,41.59406,43.55121,325.88540
325.16305,16.32372,36.75491,38.76487,326.47856
309.54533,10.87657,34.57571,29.86766,308.79424
285.70136,15.92380,38.29563,35.86577,284.67302
242.84103,19.97045,34.96053,40.48194,241.93816
192.91804,15.48555,26.10026,41.74607,197.25395
141.24746,9.50968,13.69673,29.78271,151.27451
86.87622,9.33520,5.13202,11.87459,90.25725
49.03589,10.50117,10.69155,20.66509,45.00457
16.87927,-1.18350,5.67908,23.21568,13.89550
-16.23151,-7.26251,-6.16547,4.48676,-20.79762
-34.57157,1.84268,-0.22515,1.47451,-43.78907
-47.40506,1.98006,7.37957,7.37031,-59.56610
-69.00921,-7.78229,2.35576,2.74586,-82.25920
-93.93127,-12.45709,-8.26736,-5.07205,-104.33954
-100.00647,-4.50145,-5.62142,3.77463,-109.29021
-96.47203,3.72018,7.73349,13.14765,-111.42311
-107.58392,1.66088,6.85266,-3.19856,-126.02827
-112.89232,-0.09241,-2.20076,-10.78530,-128.94230
