EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
31.50261,-14.61059,-11.98946,-22.81043,43.00654
14.51449,-6.93364,-10.74550,-23.38494,25.94348
2.42444,-0.16030,-18.69001,-22.69218,15.08042
19.17973,-4.53108,-14.46836,-3.55835,22.40624
20.07465,-8.78753,-9.04531,9.65042,17.21354
-6.48433,-1.71340,-7.15032,0.56418,-3.95572
-14.29849,3.72975,3.31608,-1.76041,-11.14052
-12.60114,-3.89773,8.45861,1.63927,-10.31775
-19.62581,-11.27564,11.62037,-4.75173,-12.90620
-12.99130,-6.41832,15.65563,-5.48090,-4.98960
-5.99790,0.27570,11.77919,-8.09182,5.03609
-17.86368,4.08452,-2.32587,-19.55611,3.62890
-21.99728,14.73807,-8.68173,-12.87843,3.61428
-8.77060,21.91427,7.76303,7.04573,11.87063
-7.17788,10.32479,7.40994,9.90094,14.75999
-21.21301,1.43959,-10.59725,2.98272,7.40070
-24.17073,10.44831,-6.23025,7.13835,5.24464
-18.46833,15.00046,7.28287,15.95981,9.85039
-24.83632,12.84237,16.22087,20.48847,9.28006
-23.10938,19.55883,20.49216,25.32060,16.25461
5.41414,25.02237,23.24256,27.08635,40.17378
30.63567,25.89031,29.40456,24.14367,59.01110
32.17645,31.52027,25.64989,22.35780,57.34022
24.16709,35.45426,20.53721,18.70521,48.82367
19.92803,37.91403,23.61031,16.55328,48.45285
25.53276,43.58488,26.85009,22.68850,50.59833
32.23341,44.41356,29.69242,32.11898,45.27392
21.08250,39.68777,29.65440,36.81323,36.00815
2.62965,29.73030,30.92492,32.38395,31.65360
0.62008,16.64152,26.79929,26.43481,29.84690
9.91247,13.74844,21.89909,28.27259,32.35427
13.23949,17.37543,32.43552,32.54064,44.14310
8.84383,14.99121,34.33140,32.95256,47.16839
2.16969,15.34097,27.91396,31.58608,34.81718
-9.23388,27.45405,28.99640,27.74227,22.84767
-18.30345,37.41214,26.88328,16.88338,14.61992
-9.30543,35.61278,22.28946,4.35387,12.34753
5.03439,31.59211,10.25959,2.25257,15.23547
-2.60821,25.36633,-3.66787,3.69101,7.43883
-23.22236,13.52577,-9.69676,-3.38404,-8.62031
-19.49258,11.21144,-7.68238,-0.17407,-5.03014
6.03545,16.99359,1.91517,22.51732,17.09673
7.59406,11.93071,-7.25821,28.63346,21.89504
-12.80657,7.72851,-23.50048,8.76922,5.70305
-8.54093,17.34948,-14.40822,3.67478,-1.66479
5.04927,17.12504,-8.20203,9.56702,-2.10276
-15.83673,-0.18973,-23.49098,-8.59742,-15.74859
-38.01763,-6.49350,-35.78381,-25.70567,-28.45806
-31.58428,-6.50428,-31.05701,-21.08991,-30.49261
-37.37340,-20.12858,-34.30226,-22.71294,-39.52328
-46.68465,-19.54837,-49.40341,-23.71752,-41.85993
-23.38042,2.07310,-41.98336,-8.80803,-22.61493
-17.80045,0.18128,-37.57942,-7.56468,-19.95092
-44.63169,-19.96570,-48.54440,-23.33699,-38.40842
-40.71277,-17.22151,-40.67483,-25.67189,-37.18458
-24.13091,-7.82188,-37.37949,-19.88997,-26.09775
-35.98471,-17.14031,-47.01373,-27.50445,-28.61841
-34.74535,-23.31013,-43.08794,-36.81134,-25.04493
-12.33679,-16.05189,-30.84157,-31.67400,-4.51624
-10.96876,-19.78755,-33.11307,-30.40311,3.58285
-22.20055,-32.22595,-51.53264,-46.13225,-14.66722
-23.56601,-30.46718,-55.41652,-54.10283,-26.24056
-24.45257,-28.50066,-53.60070,-45.86396,-21.95356
-26.69486,-35.69987,-60.34818,-43.69307,-26.28072
-21.75744,-28.64532,-46.03979,-43.11540,-27.28878
-15.79732,-15.52039,-22.74934,-31.56149,-14.71299
-21.58761,-24.77370,-20.29635,-27.73099,-16.21544
-31.30835,-35.24910,-32.00320,-34.04497,-28.49434
-32.04780,-22.73878,-35.54601,-29.99924,-25.29712
-41.18981,-21.14680,-34.75437,-25.82533,-26.46038
-61.62037,-42.49598,-51.05732,-36.03353,-45.66168
-57.65072,-45.95579,-51.95124,-39.01140,-44.72167
-33.87956,-28.22650,-30.32026,-27.48380,-23.01236
-34.78952,-21.48471,-24.59345,-23.71929,-20.29438
-57.15928,-28.28931,-22.75401,-28.19808,-32.90693
-58.68416,-33.16171,-17.03297,-26.62582,-37.19787
-35.51758,-30.30981,-11.90401,-17.55531,-28.96454
-25.22311,-24.48079,-6.69880,-8.16775,-16.37806
-31.36486,-24.25539,-9.67614,-7.27915,-12.91066
-27.90963,-26.91942,-11.17184,-13.97392,-21.15734
-31.27401,-25.78836,-16.55210,-21.41882,-34.32216
-58.64976,-26.66515,-25.54167,-29.08830,-48.82908
-73.91693,-32.13801,-26.40466,-34.81026,-57.69636
-59.88442,-34.37276,-28.73767,-32.99145,-56.02026
-53.16428,-32.39606,-26.61256,-30.04133,-54.02105
-66.30249,-28.27037,-19.22674,-32.13601,-57.44889
-71.41512,-27.06709,-16.28120,-36.09275,-59.56468
-67.34672,-36.67193,-23.50244,-45.74944,-64.54171
-73.00301,-46.22303,-36.79469,-52.90068,-74.04536
-83.36004,-45.04369,-35.63859,-47.48907,-79.03734
-87.17531,-43.44239,-35.62359,-41.61368,-80.76657
-80.50936,-43.02223,-39.88671,-39.01468,-74.57022
-63.53177,-39.79204,-30.94867,-39.94237,-63.76826
-51.47059,-41.51590,-32.74494,-51.93496,-67.51484
-55.77376,-43.32549,-36.31851,-57.96864,-67.81713
-61.97224,-39.47561,-26.49138,-41.04230,-51.24628
-60.13844,-39.89596,-28.02102,-33.11906,-51.38596
-57.49223,-42.77188,-36.58998,-47.36883,-63.38354
-47.19214,-39.41552,-33.09121,-43.99541,-50.97382
-35.07886,-37.00239,-21.75428,-31.43885,-37.38072
-52.19708,-41.84088,-30.79444,-44.08930,-52.02203
-71.57055,-46.96498,-50.91537,-52.40309,-63.49375
-48.08522,-40.31916,-43.36268,-32.65775,-51.42703
-32.87046,-26.09691,-35.32767,-23.82285,-45.38477
-66.40322,-26.54318,-47.57966,-44.64915,-66.23296
-89.92596,-36.81834,-56.99291,-60.19042,-94.28764
-77.74330,-37.39010,-57.70496,-58.69387,-97.68260
-71.14540,-33.02322,-53.80394,-61.44279,-81.74481
-78.37147,-31.99507,-61.64292,-69.26509,-77.33503
-78.67524,-37.08219,-75.72654,-73.21291,-84.07800
-76.56988,-46.71850,-77.53092,-73.62738,-85.54060
-76.82163,-45.60454,-66.32397,-62.39937,-79.17251
-69.25116,-34.65419,-43.88154,-40.20271,-68.67624
-62.25566,-31.30025,-37.56887,-34.58940,-64.39541
-63.99763,-32.46368,-43.76455,-47.18679,-66.94029
-63.70257,-33.34318,-39.74322,-50.01563,-68.53860
-61.96997,-40.28763,-44.57504,-49.63852,-72.64167
-66.46935,-49.58239,-53.82348,-60.80470,-76.87205
-71.08232,-52.81684,-59.12807,-66.74458,-76.88513
-69.96013,-55.40686,-66.42615,-62.89014,-79.03959
-63.45776,-59.83651,-69.43263,-60.76381,-80.27880
-58.89252,-57.61569,-69.07437,-58.29020,-72.97320
-65.87680,-52.60728,-61.47466,-55.44736,-65.31128
-68.32836,-45.51919,-52.75666,-54.62698,-67.54886
-53.55246,-34.95992,-43.21666,-49.62147,-69.68262
-41.05747,-29.16290,-28.00006,-39.69197,-58.51631
-40.26803,-27.36967,-28.59923,-32.75672,-48.94883
-42.98614,-30.72555,-37.93586,-35.91329,-55.43882
-46.72204,-40.29968,-43.74453,-40.72399,-58.63784
-43.09765,-45.36059,-49.05179,-30.25656,-42.98219
-30.87415,-44.43946,-49.35112,-21.04928,-31.03293
-34.27016,-45.97099,-52.54392,-36.36244,-41.43751
-46.61577,-45.12545,-40.88215,-41.79631,-42.94427
-36.93809,-35.09822,-14.03856,-15.87721,-20.66281
-23.17451,-30.91762,-8.79091,-5.67906,-13.51113
-25.04577,-37.51828,-18.25167,-18.83164,-25.84744
-20.17072,-30.19371,-15.79273,-13.10646,-23.31872
-15.77399,-17.17045,-8.66500,-6.66683,-15.93719
-32.32106,-28.20958,-29.04825,-29.52083,-30.08219
-33.24572,-34.93522,-47.34957,-39.58826,-35.41033
-5.92619,-16.32514,-26.99195,-20.08650,-13.27552
-1.66839,-14.28041,-24.88376,-14.58467,-11.20000
-33.95405,-31.77655,-35.18262,-24.15891,-42.08465
-57.60842,-30.55231,-17.34528,-23.30778,-59.35910
-38.89574,-22.27581,-15.10287,-18.79811,-43.59911
-8.67454,-25.64914,-24.90044,-16.41310,-21.99551
-14.21323,-23.27604,-20.89722,-14.38728,-19.23939
-30.20915,-21.03853,-26.42728,-22.66549,-26.13919
-30.28256,-31.63319,-38.35236,-33.58242,-28.98815
-39.24566,-34.23026,-28.68765,-28.04511,-29.38346
-45.39889,-28.69753,-10.45210,-20.17632,-30.26254
-36.64136,-37.64896,-23.57875,-31.44625,-39.80070
-38.90869,-42.79989,-33.39574,-43.07832,-49.94977
-43.41721,-20.80814,-1.93459,-32.35353,-41.48168
-36.85710,-4.48291,18.25577,-22.46043,-34.24710
-33.21228,-12.92781,8.52150,-30.88483,-43.07630
-37.80463,-16.78010,1.22944,-33.46806,-43.44173
-43.77139,-11.91397,8.61301,-25.67202,-34.26716
-35.84207,-10.77901,17.82376,-23.83397,-31.74274
-23.97470,-7.30277,7.06025,-23.13507,-30.44023
-32.24526,-7.81760,-7.76271,-20.81034,-28.32408
-32.34311,-13.20755,-6.12727,-18.20653,-26.06605
-5.50358,-5.43948,3.83404,-7.43347,-15.80172
-0.55216,1.81992,5.52617,-1.81353,-11.00356
-24.24049,-3.78893,-1.71840,-10.66606,-19.06091
-22.86350,-0.62618,5.04964,-11.95901,-18.63594
-3.27894,6.61005,6.71370,-10.88560,-15.77117
-6.89931,0.89369,-8.71183,-24.86396,-20.43749
-17.61531,-2.33401,-8.88068,-31.22713,-16.91315
-6.78656,6.57333,-2.64852,-16.04783,-8.02403
9.90987,10.57484,2.66260,-2.03491,-2.97261
10.08610,6.38652,5.79070,-5.16399,-1.28580
4.69722,5.59280,-2.54139,-11.28468,-1.63993
12.45045,3.56628,-1.71520,-6.13746,6.03493
31.13537,0.63086,2.69092,2.09973,18.94726
35.57640,7.07330,2.02030,4.53114,18.88702
15.51727,12.69705,1.78948,3.49016,12.92775
10.84815,8.83382,-2.76402,0.16926,14.56691
28.57512,5.10946,-1.44516,-3.42579,14.73936
18.91373,3.04610,-3.54608,-2.89088,9.81090
-1.19908,0.91078,-9.98139,-4.01116,5.94647
17.70688,6.72156,-2.96534,-3.16906,6.77725
41.47048,14.61341,3.74612,6.88920,14.62946
33.75013,12.17825,5.33618,12.92561,25.08508
23.32297,7.56175,8.02170,10.77355,27.96850
25.74083,3.48818,8.53308,7.02544,22.57814
20.45489,-6.26351,-1.50486,-0.56083,15.01732
9.94179,-8.32141,-13.42503,-11.09159,8.40333
6.47442,-2.98752,-6.25405,-20.29966,0.08221
-4.53846,-9.49405,-5.13715,-24.40899,-12.06858
-8.67796,-15.13347,-10.72108,-15.33590,-8.63502
16.54609,-3.48927,-1.01367,-1.85214,10.74145
36.23152,12.08779,-1.19592,1.44757,16.45318
29.41364,18.10430,0.13641,5.81270,15.81452
21.83900,14.16074,11.37917,12.33895,22.14844
18.80266,3.81543,7.63591,5.03941,17.27038
13.65258,-2.64749,3.58201,-5.95307,4.06927
13.50096,2.54014,8.89629,-6.24370,-0.51849
7.23455,7.15526,13.31402,-8.87701,-1.34680
-1.68681,4.64651,7.10502,-17.10064,-0.72681
9.17094,4.51686,-1.80060,-18.03773,2.92378
15.71856,8.67752,2.37107,-18.03531,-2.13904
-0.86667,12.91201,7.28238,-19.86771,-11.62616
-4.89658,15.64044,15.24453,-11.51837,-6.73875
18.45008,18.20401,27.92784,2.48532,6.05898
33.73633,21.09110,34.21057,6.42618,12.78297
16.97852,19.46909,32.61673,-4.14311,8.23374
3.03453,17.00011,16.71517,-10.82411,-1.11801
27.30585,26.73658,18.39329,5.29443,12.00843
42.84672,41.54401,41.81801,19.99066,32.86480
18.77928,36.08013,37.58653,2.21356,20.95885
13.89431,15.51998,21.85096,-21.04038,7.05765
41.68432,12.64532,26.17733,-14.68607,24.52310
54.21258,25.82557,36.71946,-2.24489,35.08300
52.20260,28.94528,36.39704,-8.58698,19.95952
50.22652,22.48251,28.39245,-15.63669,9.55561
39.12905,21.93198,24.73198,-13.32443,10.23178
36.33108,26.86359,17.39953,-6.70038,12.61426
54.46284,26.91847,15.36145,4.36596,24.19641
65.25370,22.83991,23.92559,13.64379,37.34464
56.48475,22.27057,22.05147,16.73752,36.48547
46.89210,21.31403,16.77186,13.77880,32.76819
47.05050,16.66552,9.65272,2.16974,33.27721
50.57684,18.15109,8.82976,-5.66086,28.35738
42.87787,22.22519,19.37033,0.46807,18.84047
25.17505,14.29520,5.98113,-1.05035,11.13155
20.39932,1.53395,-14.57045,-14.76732,8.21651
28.23359,0.43170,-15.73768,-17.46127,4.88276
28.58842,9.70649,-12.72640,-12.34025,1.55956
27.57304,23.10282,-6.06460,-9.73151,10.08823
30.60445,28.78528,-6.15926,-8.59329,13.57533
27.00129,15.96799,-12.07773,-12.70451,-0.39596
26.03014,10.18285,-4.91714,-9.27076,0.77220
30.60407,23.09539,8.48704,7.31674,17.12652
30.12866,22.81652,11.17553,13.05713,17.09526
36.41281,7.57578,5.37910,11.67715,15.57320
45.10282,1.53134,10.23111,19.94326,23.68743
30.14370,5.56314,11.12675,21.54862,14.43118
10.29283,13.93177,0.94169,15.76460,-0.65610
16.99830,18.96412,-1.29775,17.97381,3.35351
23.83301,7.46250,-13.82548,14.94603,2.82171
7.61560,-6.84222,-23.26205,6.83102,-8.21540
-0.65533,-0.40498,-6.40885,16.87477,-4.32655
14.09806,9.83169,7.96459,34.45775,6.46176
25.75320,3.90362,11.49327,37.43525,7.28570
24.46191,-0.20987,12.23293,38.42886,11.33070
23.65551,7.16588,14.74285,48.73790,20.54850
19.33046,7.31311,9.36383,50.56374,14.28011
13.84287,0.36054,-8.11381,42.25436,5.65259
19.45368,-1.11676,-10.99808,39.68002,14.45854
21.32415,-2.48988,-9.42912,37.09175,19.67525
18.92794,-2.23223,-14.04143,30.55261,13.98680
20.49054,0.90427,-13.77784,28.04271,9.03807
9.96824,-3.80598,-16.91226,26.12796,4.23939
1.65844,-8.42583,-12.52159,22.80645,6.62774
20.64391,0.57921,-1.92019,26.42802,16.94002
35.20091,8.34331,-0.57751,31.28813,20.43086
20.79999,5.64789,-5.06926,26.88409,16.72465
14.04515,6.90114,-13.32192,22.43544,16.16426
35.82838,8.01141,-13.39511,20.77283,27.05757
62.40285,3.98671,-7.58097,13.36301,47.28106
79.83937,8.06724,1.91306,7.79229,63.44622
95.39743,11.48811,16.25817,10.99835,78.85606
122.01849,5.80009,14.88028,15.86162,109.08068
159.42492,8.25784,13.88041,21.18476,148.64828
181.04144,12.22419,15.83892,22.78248,174.63143
187.42961,3.42214,5.17016,19.89081,189.78025
211.67247,-0.08163,9.93354,28.82855,212.53663
232.62844,6.49238,19.67339,38.75771,227.81758
224.88034,5.97924,15.63432,30.25661,226.43487
223.07402,2.78518,16.86539,23.53673,227.09725
219.90400,4.65685,22.99884,26.26906,222.99426
179.97633,4.48578,22.71899,18.67965,192.08749
137.15229,3.41431,12.42684,3.43934,144.73220
118.73864,-0.48963,2.79182,-7.35393,107.68431
87.70221,-9.01297,-9.10376,-13.69240,82.30534
38.97955,-11.83179,-23.07303,-17.57708,56.87621
19.65075,-11.17316,-18.34055,-21.31644,34.38975
25.88320,-12.52813,-10.44308,-21.69367,19.74488
3.84709,-12.22976,-8.30565,-20.12697,1.94770
-41.29948,-12.58980,-3.76877,-21.71085,-24.69841
-58.07043,-13.90160,-0.75097,-20.12970,-44.83051
-58.95475,-12.19658,2.76962,-21.60648,-57.91887
-80.01801,-11.48847,-9.78500,-31.32788,-75.83161
-101.53882,-17.04795,-25.89418,-33.58728,-88.52712
-107.54386,-23.56844,-17.11094,-30.62983,-88.37592
-105.37182,-24.17305,-5.66572,-31.54307,-84.43976
-101.73791,-27.68810,-7.66710,-28.40106,-87.59988
-108.12529,-34.50996,-12.83555,-18.62140,-99.64973
-113.77087,-28.44435,-0.74824,-5.36992,-100.40216
-100.87220,-16.82226,11.21560,5.00843,-86.77302
-87.95538,-14.44849,-8.03773,2.24129,-81.97702
-93.58898,-16.25967,-19.56812,-9.04672,-83.85160
-101.49276,-18.58478,-16.49341,-18.60226,-88.31394
-97.78405,-18.21474,-22.09969,-20.81767,-96.65234
-88.65581,-7.36213,-15.98399,-7.61216,-88.27118
-84.23741,-0.39637,-10.75955,2.12282,-73.95613
-90.10866,-13.36856,-23.22139,-13.47745,-83.35894
-94.98875,-20.27330,-34.62250,-24.42969,-92.64463
-81.50784,-6.26241,-25.61823,-10.43850,-75.21020
-63.39821,-2.72594,-6.58074,-1.50085,-60.23848
-63.91292,-13.85995,-4.33984,-1.32187,-66.18238
-67.49615,-10.84448,-0.25341,10.09246,-65.38437
-61.00154,-2.00505,8.50619,14.19097,-56.40211
-64.13422,-11.98904,-3.07925,1.31189,-67.95526
-78.09442,-21.55953,-15.05240,0.68475,-86.50959
-77.29971,-7.27880,-11.25126,15.52593,-79.83943
-66.02259,5.12445,-4.36409,15.67970,-66.78773
-71.28744,-1.66610,-11.80880,2.79175,-74.08287
-74.67005,-4.92478,-24.59043,2.05775,-75.51570
-51.62042,1.80135,-18.29247,6.59895,-54.03598
-36.06429,0.95067,-8.08100,4.02719,-41.79583
-45.21676,-7.29471,1.45749,5.34111,-48.24632
-45.91562,-4.54065,12.08362,10.52523,-49.26969
-40.10690,5.39616,6.51329,3.83330,-47.02829
-52.60547,3.45766,1.68535,-10.24514,-56.36728
-65.02333,-7.07875,-0.29916,-15.10598,-67.76829
