EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
21.16952,12.44907,28.42393,35.75882,6.60323
16.29865,10.10055,21.82393,23.49877,7.22206
13.15714,6.19795,14.98794,13.01923,1.51169
13.51797,12.85214,12.40255,14.83124,3.55379
10.34032,19.01332,9.02823,18.17877,9.49515
2.83608,9.97254,20.66823,13.55443,7.31963
-5.21516,0.33374,9.61364,9.95490,-2.71205
-8.59733,-1.07769,7.28907,8.49467,-8.83150
-7.78568,-2.01385,22.04636,3.77287,-8.32598
-3.60870,0.71956,19.07665,4.98855,-4.70258
4.42157,5.61461,26.79692,10.64592,5.15816
6.17183,4.55659,26.12834,12.90734,15.41037
2.58373,4.20418,22.25876,15.23314,16.59070
4.76351,7.00214,24.71187,8.25733,9.25134
6.36419,2.02083,8.92917,-7.69643,-1.83459
0.57791,-4.00393,1.56878,-6.93588,-10.51032
-1.63998,2.43767,0.94317,11.27907,-9.84037
7.73340,10.99780,10.92187,20.66200,0.57249
12.52644,4.88174,14.60362,12.12684,1.52147
2.83935,-11.29659,-6.14223,0.48551,-12.07334
-3.49155,-13.13133,1.24842,-2.56250,-15.81014
-4.09099,1.08678,7.95994,-1.79823,-12.75619
-10.18278,4.04998,0.51234,-3.31155,-15.88745
-15.98009,-3.71547,2.67672,-7.93569,-17.68054
-14.98408,-4.30244,-9.71552,-13.22373,-18.64005
-9.79413,-1.00281,-7.43977,-13.49495,-16.62858
-5.94498,-1.62311,-3.28209,-11.53520,-7.88057
-0.45906,-3.48620,-7.75481,-7.77923,5.12720
9.20754,1.84659,3.78827,3.05550,16.97587
10.14241,10.15265,1.97555,10.12380,17.44681
-0.72428,6.64238,5.11367,6.50703,12.03335
-10.50639,-3.25499,9.05820,0.56998,8.88042
-11.85512,-4.70960,3.90366,-1.45691,7.15734
-10.24534,-1.21674,11.58230,-0.93144,5.95769
-10.30295,-1.73495,7.04289,-2.81282,5.09802
-5.06899,-3.72074,6.38580,-6.58253,11.33085
2.33467,0.66023,1.37050,-12.43473,17.81059
4.20204,11.81097,-10.93011,-19.19418,14.83790
7.04069,14.57965,1.70564,-22.20838,11.36975
13.27291,6.00795,-1.52043,-20.53149,10.75335
12.26050,5.35499,-8.97905,-22.04535,6.45195
-1.02759,6.16333,-9.90621,-34.92970,-5.91133
-7.99960,-3.42988,-16.63661,-37.33139,-13.95514
0.88928,-8.33065,-2.27191,-15.10366,-4.97745
4.75762,-3.24411,-0.99900,1.20256,5.84702
-0.20484,0.21686,-5.23666,-3.08279,6.45753
-0.70721,-3.17905,-0.68368,-8.31864,3.38602
0.53338,-8.13264,-7.44704,-7.76388,3.59963
1.03255,-7.73328,-2.81401,-10.89973,9.32472
6.42914,-3.62309,-6.75284,-12.18429,15.94189
16.05498,-3.89466,-7.79667,-3.98350,18.68995
21.15754,-4.02630,-2.66457,-2.64467,16.86298
22.89217,3.07135,-18.72231,-11.53219,19.98306
29.90773,6.48132,-10.05635,-6.24178,33.32567
34.26990,2.18082,2.77842,10.41548,39.07415
34.95094,4.71326,-0.00332,13.93897,38.92642
39.16011,14.44616,3.95777,10.05762,45.27547
36.61064,15.45603,-1.23362,12.97169,42.65322
28.89998,8.44790,4.86845,16.33859,33.10793
25.15924,8.99418,8.18509,14.49530,32.07422
19.65187,15.41012,3.85113,9.99256,31.65528
13.17367,16.14336,8.88246,5.51076,25.94821
13.41603,14.21100,2.19939,3.81731,21.17402
16.72375,13.78510,7.02837,-0.54712,20.00302
15.01093,12.99886,3.02720,-10.85776,18.34683
7.49006,12.10755,-18.67006,-13.91446,11.30342
-5.77533,6.31395,-22.46793,-11.93196,-3.29396
-15.24988,-3.72338,-27.48613,-19.48107,-14.35694
-15.01062,-4.60380,-19.13424,-32.23483,-13.64953
-19.96482,-0.63960,-12.18870,-36.49734,-17.02222
-19.31380,-0.83628,-12.36188,-18.52175,-14.20505
2.98942,6.82894,10.40678,8.62891,15.27961
14.08751,15.55350,11.85594,12.13596,34.65904
0.32084,7.48252,8.08014,0.01315,21.58323
-0.29836,-0.51682,11.45676,-4.19512,18.81912
26.51250,6.71238,5.45519,-4.51267,47.42477
47.63530,12.68868,20.83292,-1.52879,69.90565
43.27840,8.92674,21.72346,2.18607,65.28038
38.81823,6.61784,11.63054,-7.54294,63.62449
42.78271,2.94321,11.44091,-14.27440,68.64768
35.77293,-5.00833,3.46712,7.27870,57.13942
26.66121,-2.81760,11.79778,30.48972,49.81815
26.42990,6.37646,10.13346,22.32221,57.65500
28.02711,6.15159,0.65982,6.12686,57.96492
28.60577,0.60701,5.50950,4.94990,51.10403
26.28253,0.76813,4.60491,7.71941,49.01333
26.70544,4.37350,12.52260,9.06469,49.58327
30.98504,5.76798,8.40743,6.43701,43.27707
26.30023,4.65955,0.63337,0.56741,31.35169
15.80996,6.01592,4.87724,5.15436,21.48351
12.08647,6.16534,-5.76886,15.29968,15.10171
11.68153,1.38650,-4.32323,9.22567,11.19758
14.25920,4.90349,-3.09392,3.25875,9.43904
22.56783,13.75600,-5.27771,21.67055,14.03064
19.20852,8.75416,0.84426,28.37067,14.42201
6.03189,-1.69882,-8.51120,11.15000,3.80788
3.17492,-0.72996,0.93270,13.92434,-0.61600
-3.53232,1.59505,6.46680,26.14734,-4.97351
-13.85718,-2.32019,-5.70134,20.22753,-11.49714
-5.22786,-2.85514,5.73122,18.83291,-7.05560
5.49040,-0.02006,8.96712,26.01407,-8.69462
0.95830,-0.71086,8.23808,23.74714,-15.41803
-7.68592,-4.83529,7.21986,14.85504,-7.92401
-9.96922,-5.25481,5.48241,10.01235,5.03208
-6.86209,-3.29370,16.74267,13.04855,11.15048
-8.26322,-10.31335,-2.44356,9.35832,8.26841
-13.64011,-20.22274,-15.16502,-8.76110,3.38859
-13.53845,-18.80081,-0.47156,-13.43453,4.98895
-11.70275,-14.60327,-1.35100,6.86710,4.89940
-15.76464,-17.75280,-0.32585,18.26299,-4.66629
-18.04805,-16.11363,0.09177,7.60011,-11.92469
-11.66463,-5.81178,7.83386,2.10593,-8.83868
-7.30306,-0.65771,13.24965,2.99970,-9.92635
-11.77289,-10.84926,-1.46221,-5.73975,-17.59877
-19.77244,-24.28328,0.21513,-10.17698,-17.84003
-24.08781,-21.11143,0.21478,-0.22793,-15.23576
-16.47503,-14.89032,0.62589,10.32656,-12.47533
-6.65315,-20.83421,4.23252,7.15754,-8.45785
-9.70152,-21.46861,-7.62693,-6.30463,-12.82196
-17.16077,-13.38934,0.32927,-11.08017,-19.10594
-22.07817,-11.49639,-0.60986,-5.96357,-17.21538
-25.23577,-15.78471,-15.99075,-6.54311,-15.94462
-27.02120,-23.89411,-20.33160,-15.60123,-23.13728
-28.31809,-27.01328,-27.67513,-23.81328,-27.13044
-23.55341,-17.09752,-16.06718,-26.44786,-21.38628
-19.74370,-16.51734,-18.59809,-27.99324,-25.16022
-25.29678,-30.12584,-32.19917,-30.39425,-37.19238
-24.71782,-25.95048,-17.19966,-29.96443,-33.71591
-15.56553,-11.59053,-15.98850,-25.96143,-21.47952
-19.19025,-17.46125,-23.05012,-28.60463,-21.53652
-33.29656,-27.44187,-32.75502,-37.44035,-30.15461
-35.17213,-26.28749,-39.68723,-31.70539,-27.92315
-32.38840,-28.00721,-31.51303,-22.36512,-23.14526
-37.91878,-28.43277,-42.14234,-30.62817,-35.43524
-32.90296,-20.76553,-40.17872,-33.73797,-39.83262
-22.81274,-17.72666,-30.31273,-23.05451,-26.56896
-28.05427,-21.89644,-37.82686,-20.80559,-26.19967
-27.82184,-21.37123,-32.32289,-24.74515,-33.03297
-13.07893,-14.11836,-29.07327,-20.39114,-25.08842
-10.73578,-11.39918,-18.64949,-10.64611,-10.50489
-19.35971,-16.60186,-13.22716,-8.68147,-7.94617
-9.23996,-20.65322,-24.90953,-14.96650,-11.21043
9.59584,-20.04107,-15.44374,-15.08310,-4.26707
6.10939,-20.04169,-19.57600,-15.10754,0.76068
-2.33981,-19.79896,-31.80381,-26.81291,-2.05082
6.50469,-16.48787,-29.59044,-29.80465,-1.32341
14.86796,-18.73168,-30.86803,-13.17898,1.20630
14.52294,-23.76189,-23.38061,-4.41016,0.29250
18.53818,-17.75702,-29.44051,-18.35169,3.74429
37.06050,-12.17852,-29.16825,-32.05581,27.77341
69.53460,-12.68273,-13.43316,-25.31184,71.76698
110.60399,-4.54412,-14.40981,-5.37487,125.54587
158.00427,4.58640,-1.76303,7.44812,186.91014
197.66507,9.03632,6.97615,10.48407,240.11307
214.43918,16.27725,7.62444,19.17969,266.34590
206.37035,15.07365,10.99622,21.44259,261.37423
178.83765,2.88582,-4.36629,6.93126,231.83673
145.98657,-1.37153,-3.59727,0.80947,194.23650
116.56317,3.15291,-2.83334,1.73930,154.45454
88.47853,-0.05937,-12.31593,-7.79201,107.62441
58.02555,-10.06645,-10.67798,-16.89802,58.26808
29.40103,-12.41184,-14.15593,-12.62786,27.44903
8.16332,-3.94694,-2.32727,-5.83953,15.98485
-13.59867,2.29917,-4.80683,-18.21313,-12.33264
-31.60934,-4.44244,-20.86482,-32.20263,-48.88079
-38.87627,-12.03186,-6.31528,-19.96082,-62.44401
-51.78056,-11.93126,-7.84795,-7.79784,-75.53497
-68.94883,-13.04014,-16.87111,-19.80095,-91.30513
-72.34037,-10.12090,-17.09582,-30.67973,-89.22923
-69.60287,-2.79922,-21.62098,-24.88368,-90.11074
-76.34718,-7.39343,-13.79805,-28.69615,-106.00800
-84.51248,-11.42476,-15.26492,-44.59788,-114.71071
-83.84797,2.97605,-10.91658,-37.57977,-108.48442
-81.68356,12.17351,-3.18269,-12.27314,-99.61348
-81.72872,3.16096,-9.44185,-7.22074,-96.35709
-83.55295,-0.96861,-4.80367,-25.31918,-102.92647
-86.60657,4.72922,-11.75670,-34.64703,-113.14230
-84.91145,1.64523,-15.59782,-28.31725,-113.68150
-89.39406,-16.98820,-18.29999,-32.68342,-119.01765
-109.99376,-34.08731,-39.08947,-51.88073,-139.61633
-124.48981,-29.51133,-31.59807,-58.45914,-149.42754
-114.88668,-12.56337,-17.58996,-39.94216,-137.24089
-87.15862,-4.30056,-6.79069,-16.19102,-110.14572
-62.54669,-1.84203,0.00562,-6.83191,-83.98445
-63.14049,-1.23929,-19.87790,-10.38743,-83.05342
-75.60452,-9.05313,-21.66715,-15.38483,-96.17442
-72.85615,-13.85708,-15.64117,-11.68915,-97.04297
-61.86354,-5.94380,-10.49169,-4.38063,-87.44282
-63.09136,-1.36350,1.30891,-7.35916,-77.94631
-66.77531,-5.26282,-5.57182,-7.26342,-68.65698
-56.12803,-0.86418,-2.85367,8.21983,-58.20737
-50.94578,4.64328,-5.56839,12.51614,-53.02412
-60.28837,-7.58737,-16.21539,-1.05791,-54.88909
-63.13659,-15.70468,-10.24073,-7.82036,-59.03457
-60.87580,-3.03370,-14.77386,-6.81506,-59.29658
-63.34459,3.96141,-10.73053,-8.67913,-53.46380
-68.13408,-3.28544,-7.76043,-9.64603,-58.51573
-74.44070,-6.44668,-13.16071,-5.80526,-71.01942
-76.71871,-3.39893,-5.20072,-1.31570,-65.85193
-65.88176,-1.00075,-9.00853,2.90716,-52.75098
-51.63913,2.09068,-3.28537,10.18438,-46.82684
-54.25497,2.59362,0.63332,11.49285,-46.90697
-60.49591,-0.38216,-7.97470,6.70793,-48.10524
-50.41169,3.11710,4.78970,15.90927,-42.14362
-42.02047,4.68601,2.57615,32.65546,-38.58203
-47.53896,-7.51228,-4.90896,33.91884,-45.38784
-54.18106,-12.52727,-5.60920,23.96507,-51.75440
-52.18936,-1.26789,-11.01367,21.25215,-50.04585
-43.13271,-0.32734,-1.14523,26.46686,-45.36737
-36.15368,-9.68098,-6.30603,26.97312,-45.50866
-27.69653,-7.18262,-11.52968,23.05189,-38.04193
-3.39644,-2.44053,-9.50204,20.23525,-10.14197
32.78073,-6.90190,-15.11320,20.27904,34.18040
70.54493,-8.09066,3.98238,24.08407,92.95024
114.37430,-1.91656,13.43134,28.47724,159.66331
158.71537,6.87446,17.44076,32.64148,218.42551
180.42389,12.22506,32.26040,33.41564,246.54335
176.65258,7.70769,23.81705,27.89463,235.44520
162.25499,2.30249,19.55201,22.52707,207.24304
145.70328,4.63910,19.01982,22.65661,180.22797
127.84439,8.63857,20.58343,23.61293,150.36895
92.85686,6.01338,23.60350,16.00874,105.67058
49.28862,-0.30404,11.72050,11.01207,57.17957
33.23295,2.33945,19.43451,21.60460,27.85860
24.26457,4.45071,17.48587,26.17324,2.82221
-9.12531,-14.03460,2.01010,13.15885,-25.89691
-35.26907,-27.52024,6.06584,0.96088,-38.30686
-33.43483,-11.51662,-3.69174,-1.68151,-44.71071
-31.50459,-2.79185,-8.30158,-1.25825,-59.82022
-47.20193,-18.80773,-6.20034,-3.06493,-74.27584
-60.86917,-22.12577,-8.39846,-4.72519,-81.18535
-56.45011,-7.24107,-2.47531,-4.49541,-81.61242
-48.94013,-2.70749,-12.66622,-2.60409,-80.66157
-52.01927,-6.13130,-16.54546,-0.23706,-80.61078
-60.56691,-1.83702,-17.30576,-4.19575,-81.97723
-59.12415,2.82846,-15.01452,-10.87296,-84.44895
-47.82601,1.76763,8.17293,-14.96575,-85.21727
-52.39189,3.77952,0.83326,-21.43109,-87.01709
-69.03694,4.96599,-8.79978,-22.31253,-89.32416
-65.62465,-1.33059,4.85274,-9.85298,-87.90643
-48.24043,-5.67869,11.89790,4.23054,-84.67373
-44.85673,-4.00455,19.02958,6.46269,-81.55880
-50.14849,-0.13098,8.40701,-0.51631,-74.09391
-43.74335,1.30689,3.07688,-6.68534,-63.49560
-34.61456,-2.33334,4.41824,-11.31271,-66.95201
-34.48682,-1.41157,-5.93568,-11.04781,-74.11583
-29.84945,2.64024,7.45577,-7.04329,-61.21236
-20.19147,-7.30480,9.01184,-9.86668,-51.57562
-18.04150,-15.50510,-2.47677,-9.07701,-55.78891
-22.44718,-2.20533,-2.40524,-0.14717,-57.24292
-26.19443,6.51900,-7.94489,-0.70816,-60.65350
-25.30239,0.92076,3.73118,-5.27350,-60.01232
-23.35036,1.10218,5.23548,-7.68172,-50.21635
-19.41104,2.98298,-3.95766,-16.03176,-45.89267
-13.59286,1.96185,4.05510,-12.91695,-47.99536
-18.23507,4.69298,1.97771,3.81130,-48.92356
-28.04852,2.23127,-0.61851,3.95549,-48.60078
-19.87947,-1.42288,-8.41413,-2.96826,-46.38353
-4.10445,4.59137,-7.17164,4.97613,-38.27992
-14.54288,3.54099,6.28336,4.05985,-34.40847
-31.46317,-6.20210,-6.74424,-9.49561,-41.31859
-21.42584,-3.02207,-4.84838,-7.56366,-42.13391
-12.84116,12.41554,6.56514,1.31603,-35.13361
-20.97483,19.61491,6.34191,2.23206,-30.19802
-19.67672,16.66583,14.01389,3.12238,-24.37369
-9.24751,15.21932,9.09232,1.23089,-16.19050
-6.06128,10.36320,14.01986,-1.85005,-10.48522
-10.29443,3.78553,16.39976,7.12435,-13.73293
-10.78413,4.92650,7.04580,20.42140,-15.77350
-3.23544,8.05150,17.18846,21.06835,-5.37776
1.87275,10.53209,8.79227,13.72935,3.99080
-0.16308,14.81198,2.44815,5.77055,6.54326
-5.98921,12.53580,11.02292,-1.88457,5.64882
-6.76820,5.42549,5.39516,2.96777,1.17720
1.92509,9.15195,7.92682,11.96140,-1.02706
3.63920,14.28985,5.88962,3.49955,-1.45200
0.30219,6.95127,9.19178,-4.95149,1.13084
7.05062,1.54965,15.51965,-0.73381,7.03769
9.71667,4.60100,8.82646,-2.86200,6.77182
3.72817,5.95050,19.60271,-9.28853,3.67345
8.03231,8.21489,18.71925,-7.90966,6.77804
23.31630,16.25470,14.43453,-3.40889,16.95936
31.47112,20.34233,22.65031,0.03611,26.57850
27.65952,19.28366,18.33835,3.17101,28.89856
22.56893,17.91761,26.89641,6.33688,29.52064
20.12813,6.95512,26.35153,7.80258,31.19044
19.33535,-1.38924,18.68801,6.27841,33.68676
20.77418,15.07419,24.21000,4.38697,36.88769
26.95371,30.25256,19.16733,9.31655,38.32780
33.52955,20.21340,22.62964,13.43364,38.65449
28.84383,10.91486,16.12290,2.70013,34.80795
21.18614,15.61706,7.27018,-5.60188,32.18243
24.04363,17.88615,14.38026,-4.45287,37.61446
29.36796,12.86740,-1.15346,-11.86059,38.54539
20.74236,3.83661,-7.92747,-20.48463,25.09214
-5.57836,-3.83771,-8.08414,-24.30451,0.02927
-14.12283,-0.64481,-14.04911,-28.92099,-9.31391
21.83425,13.59661,1.26181,-21.86287,21.13945
56.12417,27.24580,9.68316,-5.79318,51.42655
50.92843,28.18224,12.95117,-5.55158,44.98899
34.97835,13.75827,2.07546,-19.88073,29.33982
30.95738,-3.66334,-14.66855,-25.13171,24.78058
26.83200,-5.42747,-1.24342,-18.81173,17.02490
22.14736,4.98770,2.36192,-13.67984,7.83812
30.47698,5.81918,1.91043,-12.65639,14.72664
42.02969,-2.05431,6.01155,-11.99469,28.61679
43.60987,2.52026,9.16517,-5.14010,34.48259
40.08629,18.57148,27.17503,1.49471,35.10855
30.04060,26.00039,17.33717,-4.57773,27.99912
16.98068,22.71869,7.34556,-8.43983,17.56308
16.13545,21.46267,23.50779,-0.49300,18.68646
26.79269,23.71872,30.99789,1.39571,30.19405
33.58333,20.67119,36.93682,-1.01589,32.60913
27.80101,15.56877,27.68096,11.18610,20.92698
23.00009,18.81600,29.36340,28.52163,25.93520
34.72396,23.52050,43.46263,30.62817,49.96440
51.86873,20.49538,31.87099,30.11884,57.96113
55.09971,18.73535,29.31144,38.63617,52.09046
45.62236,23.34871,20.85160,37.64632,48.03369
41.16528,23.71165,8.38195,27.54489,44.29231
42.88877,20.25860,11.72045,28.48833,44.64974
41.71916,19.87890,3.21843,38.40474,48.80392
42.29108,18.30694,10.09700,46.11459,50.57511
45.87559,13.78538,17.02522,50.63879,51.07286
46.01062,5.85589,9.58103,51.78742,52.26063
38.03105,-3.41417,10.67274,47.11635,44.95382
29.89523,-5.04723,7.06486,40.63430,31.48293
30.19503,-6.58529,15.55283,37.66372,32.00924
29.77868,-16.26476,15.46980,36.90166,41.94645
30.43162,-13.27612,7.81748,36.17747,46.51834
34.77632,1.00791,19.43443,30.74462,44.38875
31.48304,-1.30916,17.34855,24.67616,35.29999
27.00418,-8.86297,24.45798,30.43938,29.49986
26.46333,-3.58094,31.67311,36.37749,28.41660
24.94342,0.66469,20.45859,29.87035,24.88758
26.73448,-1.13860,25.28544,25.52334,25.65603
24.45427,-1.25428,23.63263,29.10270,28.50722
13.59507,-3.00754,20.14002,28.16151,26.94259
12.78094,-4.93246,11.98285,16.35479,22.44389
22.42545,-5.13388,-0.48268,3.10845,15.37572
