EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
-36.26065,-11.04543,18.69075,17.12287,43.83151
-43.20137,-15.85356,12.89120,18.64601,23.89012
-22.41368,0.39807,0.98595,14.45010,27.60093
4.29741,-6.75896,-5.78096,0.51437,41.55917
7.76329,-16.52018,7.10431,-9.29757,46.18102
4.38277,19.41077,11.75877,-14.69643,39.31058
16.98376,49.30862,4.46635,-14.26008,33.90955
22.34514,27.23933,3.61111,-12.56304,30.85097
3.93210,17.02616,2.39055,-17.78770,27.67604
6.35187,39.47028,1.07341,-19.26323,28.75132
30.92482,30.55816,-4.34027,-21.46487,24.12669
26.10188,8.42844,-11.00917,-30.88131,15.33479
-3.87575,10.83093,-12.90391,-48.04865,0.89934
-5.81319,11.20432,-14.17274,-55.44411,-10.18411
16.29340,6.44187,-8.61529,-31.38843,4.20148
7.43799,-2.97690,-10.81780,-21.41256,3.98330
-12.84864,-12.13931,-26.24465,-39.03426,-22.21194
-9.07172,-6.28494,-29.74817,-36.10672,-23.19738
-5.99720,-1.47024,-17.80360,-22.58452,-7.14128
-8.02884,-3.32154,-9.70785,-30.00091,-8.63366
-3.99692,2.08683,-12.47319,-46.12625,-19.59258
4.95313,9.81857,-1.57103,-36.16059,-13.65640
1.71898,-18.35427,13.93216,-8.22633,-2.38962
-14.05891,-58.24450,3.97681,-2.11698,-6.13771
-3.13048,-28.13132,-2.01507,-8.29061,-4.83768
10.36800,24.34007,5.57370,-9.84455,-1.70801
-16.01810,13.78440,1.53559,-14.14083,-11.69977
-38.64390,-12.96139,-12.84377,-23.01755,-31.48652
-25.85943,-4.22440,-25.13679,-26.20088,-48.78764
-13.29670,11.35934,-18.39672,-12.04074,-36.10833
-14.72581,6.32214,-3.57899,-7.22073,-15.02562
3.83008,1.33481,2.39225,-11.38309,-13.53499
12.24431,-1.93218,7.30073,7.03594,-11.27082
-24.82342,-22.61179,6.28928,15.18117,-10.61262
-25.63421,-25.66497,-0.09696,-1.48903,-16.20554
17.79916,6.49207,-3.40698,-8.67965,-15.95050
18.71421,31.96148,-1.88854,-5.83294,-14.39477
-6.97015,11.11010,-4.26097,-8.07515,-17.47657
-4.70840,-22.32483,-12.12215,-7.63473,-16.05236
13.82541,-3.31606,-1.37727,2.96579,-2.37497
6.75738,16.84372,10.26535,1.72677,-2.22495
-9.29485,-7.92394,-0.90957,-5.90529,-14.81511
4.18750,-17.35846,-7.15239,1.16463,-10.40075
22.95532,-3.65453,-6.05943,-2.92650,-6.41589
22.56045,2.68332,-8.82116,-15.68046,-2.58021
0.50568,-5.60889,-10.56683,-13.45192,3.52202
-7.24755,-21.29916,-5.22454,-5.50047,-12.10605
18.66335,-15.38168,7.43756,-0.07085,-21.58367
9.32217,-8.07867,3.09317,-7.01565,-11.34091
-23.70197,-21.35468,-8.58436,-15.15181,-8.93313
-18.98603,-23.33551,-2.19667,-8.81638,-18.85242
-10.08137,-14.47468,4.99122,-2.00278,-24.26226
-0.28751,-19.08222,5.76258,6.27788,-10.27865
26.53384,-36.00424,2.94561,9.46999,-1.92093
19.00850,-45.39493,-3.83061,-7.08146,-15.74758
-19.03814,-30.61735,-9.65440,-16.63419,-20.85005
-4.84834,-0.39608,-8.03807,1.86372,-3.65728
43.16510,1.97402,1.43211,18.77397,11.12100
24.66721,-31.09044,-1.74831,8.17650,1.96163
-15.93337,-28.87654,-6.39905,-0.40850,-4.29917
5.83178,4.38724,5.49559,7.74070,5.70701
28.55302,2.54083,10.92981,11.68898,4.57450
9.79052,-2.67012,7.76035,16.20967,0.02135
-1.10962,2.24108,1.45905,12.40618,-0.31398
17.71885,-12.89384,-1.13614,6.24338,2.88236
32.45402,-4.99814,9.46488,22.08689,14.72974
21.17098,7.51510,12.41465,24.66626,19.33859
9.99220,-31.28722,8.17052,11.50949,14.47697
7.47187,-34.72846,8.87490,13.09933,0.51061
7.29808,30.23324,11.97471,16.85176,-8.78478
15.41166,36.06827,15.89557,15.59414,4.93567
18.65691,-10.01503,12.40787,9.49802,17.54547
14.49992,1.30743,9.65341,8.12144,21.61253
18.52470,19.19426,7.76008,15.73230,22.60914
33.95330,9.61139,0.56215,17.88210,20.06868
32.24714,17.68522,1.54463,14.48140,24.37537
10.21499,13.66205,5.15130,7.02554,22.83340
18.89054,14.91748,4.17131,0.89314,9.15845
23.57252,30.86160,-3.61706,-3.15317,-11.20787
-11.47987,11.15035,-9.85688,-5.44669,-23.89244
-3.92431,3.27226,2.20191,3.91685,-6.13993
28.10572,28.68524,8.53955,8.11970,7.92811
3.53612,27.22184,2.39678,-5.55229,-3.40626
-16.61169,5.56455,2.84058,-12.47219,-4.65881
17.03981,5.07014,2.86571,6.35887,6.76528
35.04972,24.45536,2.45060,18.38423,7.10614
10.26436,37.86461,4.28234,-1.86167,0.74562
0.92807,30.86508,7.29845,-0.76910,5.17149
14.30367,13.98087,8.64501,18.85060,6.89247
16.49335,9.78975,4.11823,-1.40842,1.66349
11.53900,13.70974,1.50208,-15.95791,7.38577
7.36656,4.01116,-1.51091,5.22056,7.69932
7.63402,-1.48095,1.09241,17.64501,2.80633
0.88149,0.16003,10.84099,13.66230,3.44201
-0.51455,1.56957,11.46648,7.19865,-2.91385
27.18370,20.59921,13.36938,6.06266,-4.24734
17.24355,18.49805,17.66852,7.19867,-5.69751
-17.24781,-0.62035,19.32765,6.21107,-7.53177
19.10517,28.15727,25.43932,8.76638,11.30344
50.96878,52.62278,25.01446,16.57599,15.06944
16.23564,15.46706,22.73058,26.52271,-3.24933
7.69557,-11.50645,24.94264,17.70533,-1.39329
31.18016,7.34088,21.41414,-5.74574,7.83608
11.16512,15.78146,13.09795,-1.52642,-6.05952
-15.43773,14.77631,11.59980,27.09197,-21.20413
10.22903,25.45781,23.96851,41.28650,-6.18438
23.31918,16.16748,24.15942,18.64158,6.89782
-6.29764,10.56543,7.09937,-12.53063,-5.25939
-10.24405,19.28200,1.76323,-4.05258,-14.51706
13.32385,4.81011,1.66084,16.48008,-13.85533
22.40070,22.63721,3.36361,11.43626,-3.98963
7.54117,49.79610,8.64692,-2.65114,1.81056
-10.02535,-2.79720,9.21531,0.65566,-6.40210
0.92001,-23.44750,13.19735,24.08894,-3.62982
22.27649,34.51149,14.41137,32.11332,9.63862
24.45913,36.59676,13.27792,16.08195,14.81596
3.95264,1.40649,8.74837,-3.53547,-3.72773
-20.56470,5.29742,-8.02533,-11.50958,-32.97950
-15.21927,1.98965,-13.39851,6.16329,-29.48820
8.76507,-11.47604,-6.68533,21.51003,-10.57045
15.57233,6.74488,-2.19385,11.13990,-8.96282
-4.76597,15.88546,2.41056,-2.42653,-11.39712
-14.66177,-0.08000,3.88041,5.38293,-10.97607
7.36439,6.58838,6.19256,21.66003,-12.82698
1.57019,20.60745,8.56984,13.71476,-15.96614
-20.99523,28.43862,12.80615,11.75537,-6.32598
-4.54599,27.94991,12.81931,28.72112,1.73577
13.52813,7.45737,4.35183,21.82935,-7.88628
10.55329,15.23751,12.91569,15.47841,-2.90881
-7.20020,18.70958,15.48271,21.93285,-3.54758
-30.24071,-24.52317,-12.07771,2.41781,-34.20694
-25.47059,-28.93840,-24.41161,-25.82353,-40.87368
-4.79874,10.90381,-7.29435,-23.50634,-15.32832
-1.10075,19.05358,5.64490,8.15585,0.11425
0.33788,-0.27024,1.04995,31.62628,5.22830
20.13274,-2.29339,1.81312,25.90354,22.94416
24.38931,4.01909,6.93327,14.31981,30.28386
0.30307,-6.88144,-6.19105,16.05127,1.76087
-2.93590,-0.70869,-10.01316,18.57933,-13.09650
8.88330,24.99501,4.84082,0.90362,5.59458
6.53223,11.83645,11.69008,-9.41169,9.76859
8.72530,-16.57501,7.05261,11.55817,-12.26063
8.71129,-4.23029,-7.59892,19.37115,-25.11235
-5.78686,0.42281,-15.56011,6.74542,-9.00814
-12.09972,-16.98403,-12.55417,0.41737,-2.97338
-0.27552,14.47224,-17.38077,-1.99033,-22.92620
1.62859,33.90774,-25.28883,-2.33757,-26.98188
-11.96788,-12.85659,-23.70146,-4.93468,-10.65318
-1.06940,-5.49310,-10.54503,-0.13290,3.30009
1.98078,27.18370,-9.66277,8.82829,-5.87930
-27.82278,-15.06062,-26.63430,-0.61182,-30.91826
-19.79708,-20.49521,-27.54650,-12.36512,-29.42469
8.66077,35.56989,-20.56568,-12.35957,-12.14887
-0.94108,32.57708,-20.17739,-3.29435,-9.89686
-20.18592,-8.66343,-15.61526,5.72460,-15.77634
-14.05243,-3.72329,-11.56731,-5.42441,-16.47962
17.44928,23.92305,-5.71185,-14.06206,-3.30805
22.99010,19.91710,-3.46377,6.58297,-0.36684
-22.68322,-3.97389,-12.56352,21.95935,-20.59289
-38.00374,-14.70049,-14.95677,8.15558,-22.54205
11.79682,4.95438,-3.85987,-4.29989,3.26005
30.79106,21.40402,0.60218,-4.45840,5.48252
-8.98442,-2.90933,-10.71062,-4.34680,-25.13040
-18.48997,-10.69037,-12.44906,2.77779,-29.03136
-10.11983,6.66513,-5.21254,-4.93146,-15.44484
-20.97722,7.46268,-5.69889,-19.68017,-23.02244
7.96517,16.47810,4.44462,6.87919,-11.28654
29.04675,6.97508,11.11019,18.83728,5.73999
-8.30327,-22.48873,1.35145,-11.02385,-7.86478
-16.80715,-14.18787,-5.21897,-10.68169,-19.33225
5.46321,-7.82728,-12.56741,1.60045,-25.90209
2.46280,-17.76004,-9.70314,-3.63759,-20.21557
-5.46149,-7.56397,-1.11564,-5.22645,2.61849
0.79542,-9.22801,-8.93028,-8.48599,1.34073
11.03567,-26.03804,-11.03190,-3.09039,-13.17946
10.57117,-31.67801,-1.18529,7.41565,-6.34933
1.66702,-39.86700,4.25328,0.95544,6.86924
9.22636,-19.91989,3.15055,-5.21522,7.83921
27.13404,32.35022,-0.69458,9.75649,5.60854
3.24847,11.27222,-8.48796,13.24519,-4.97763
-35.44213,-57.36851,-21.88861,-27.49853,-27.41559
-4.02444,-26.39435,-19.77576,-50.96188,-24.45252
20.38364,43.79992,-7.21331,-12.16758,-8.34072
-27.16048,28.64103,-5.65292,25.96221,-20.10044
-27.04450,-15.41782,-1.04602,10.00926,-36.38456
17.52556,-10.77810,6.86598,-23.79614,-28.51826
11.93839,36.89493,8.61071,-8.57902,2.25345
8.73276,59.80886,4.04736,26.79092,26.32237
44.72874,24.87263,2.43396,23.37586,31.54709
61.01578,-6.50529,12.69530,9.61278,43.92821
58.64137,-12.47239,12.88785,5.17633,59.36908
92.40052,-7.63099,12.42248,7.71188,79.33969
125.90130,0.66357,31.16832,28.78152,100.10924
106.70696,-8.17089,42.40156,51.16593,90.12344
86.33114,-5.99430,40.51811,49.38479,71.37815
90.74909,11.01876,36.26654,19.79071,68.49704
97.49138,1.86047,35.24867,4.13933,66.86109
90.28560,-10.21547,39.44612,23.78830,59.56158
61.86931,-11.95891,39.94666,33.03582,48.49549
65.66838,-25.24346,49.30538,29.21018,49.50356
78.79433,-18.03551,57.58089,30.63132,53.44418
-8.06373,25.63347,34.23229,14.96001,18.80994
-125.97804,46.13312,-0.92635,-17.17159,-38.83100
-122.47389,12.47057,-12.54992,-28.61313,-51.11429
-55.73882,-27.85037,-5.75704,-10.48694,-21.99651
-57.49080,-24.36824,-11.61126,-1.42775,-22.05095
-81.14061,11.52815,-20.97530,-4.33759,-39.81280
-62.89056,15.17401,-14.71138,1.13768,-34.42788
-42.92995,-10.18902,-10.32368,-2.22367,-26.25306
-31.09619,4.25482,-6.66456,-14.55779,-20.44857
-32.07946,9.94214,-7.10416,-16.26583,-23.49657
-46.97026,-29.65659,-15.36596,-7.28386,-37.85752
-35.36425,-16.98859,-6.24879,-0.82681,-29.55105
-2.96553,30.67620,10.88800,0.69945,-2.46121
8.84108,22.41497,10.31233,6.63560,7.80312
-15.81263,-7.55378,-2.06424,0.76308,-12.30357
-27.65602,-8.46348,-1.15897,-9.34446,-23.02536
6.73735,4.71953,10.66451,4.47495,5.59480
7.06385,4.54673,-0.75093,8.61549,11.65956
-36.69438,-12.64413,-20.16045,-7.96073,-18.89219
-33.75033,-23.12415,-13.68955,-10.72918,-19.42971
-0.73863,1.91724,1.34240,0.52362,3.10411
-2.25597,23.34240,-1.74113,4.54767,8.61766
-7.83340,-5.55938,-12.94754,-5.65413,14.41313
18.67627,-19.21881,-4.96278,-1.61085,32.60788
22.54116,2.58805,1.84709,14.78979,30.49145
-3.57604,-0.60313,-11.32324,7.88297,14.61224
5.49314,-19.49954,-11.16672,1.08809,20.64526
17.71337,-30.83366,-0.35456,10.98467,27.19132
5.64287,-22.55918,-1.94866,11.98319,21.59594
25.18302,2.92568,-4.65268,13.66958,29.46541
52.18657,-0.71080,-2.41651,19.29272,51.99713
40.71715,-14.61732,-1.09733,3.54389,64.59580
36.32322,10.00186,-2.51235,-13.94862,52.19327
44.46397,24.71193,-5.06536,-0.83526,39.21496
32.92109,3.17849,-7.07704,14.97770,43.59353
49.99255,-1.56055,-3.76377,6.78744,47.20100
81.16865,11.84952,3.55563,-6.73853,40.63398
52.32923,18.38717,2.90435,-17.13945,32.33847
26.72024,13.84036,0.74812,-17.85546,30.92275
45.29215,-6.18075,4.74242,-1.96222,33.82173
49.60283,2.16015,2.42555,3.13776,38.49146
63.88706,43.22071,-2.24398,-11.52295,52.79171
89.45214,33.71725,2.52619,-11.82985,69.76531
67.48052,-2.37439,4.87206,2.46946,62.45733
46.38858,10.17530,0.54309,1.37542,41.50488
68.99170,12.28251,4.00276,-3.21436,47.53342
85.57914,-13.89008,10.55356,0.83479,64.84782
65.89382,13.51946,3.58062,-4.23747,49.43802
37.01854,58.77384,-7.60133,-12.41104,24.35881
58.75906,46.17633,-4.06043,-8.87210,47.99456
96.97385,13.11382,5.18146,-3.06858,88.67561
75.87427,-3.53781,8.29638,-6.36379,83.06944
80.60963,-2.70853,11.53919,-13.29851,75.32221
130.29018,22.27816,9.76032,-11.05524,91.93855
103.59439,32.61900,1.81795,-4.77332,84.63068
75.71701,11.72054,7.37803,-14.34557,79.48368
123.15105,5.40665,18.73016,-26.81729,100.55379
123.09884,3.15940,13.18797,-9.95786,102.70539
88.40198,-16.18200,6.29923,11.83884,91.65418
89.12322,-17.24076,13.70023,-4.02169,76.09643
64.27845,1.86030,16.22484,-27.19477,42.44775
28.57212,6.23305,5.29782,-7.99211,8.00371
8.26493,-5.32535,-0.87467,17.92465,-37.42250
-24.33225,-0.67483,3.24299,-2.33632,-68.45020
-29.16322,13.99422,2.95760,-20.11548,-37.19216
-24.81741,-1.53259,-3.62573,6.98555,-25.32537
-60.33998,-20.53731,-4.16981,20.31250,-85.18239
-69.43469,-3.94119,0.60973,-0.56153,-114.27605
-30.05703,7.67347,3.11093,-8.84467,-69.37972
-14.10207,-7.55932,2.74176,-1.25908,-23.71392
-28.25881,-15.09088,2.83401,-1.74046,-25.84069
-29.37890,-12.05768,6.58874,-8.61462,-47.06002
-14.58168,-19.97955,8.90748,-7.05839,-28.51619
-13.17089,-27.19957,5.87826,-0.23341,-3.04999
-34.89686,-18.01231,3.88060,-3.74484,-32.70161
-42.10280,-9.12087,4.69523,-11.24529,-47.80666
-27.69476,-7.63363,3.30185,-9.91675,-18.49677
-32.16252,-13.66812,1.36145,-1.72754,-23.53108
-42.73510,-27.80836,-1.31808,13.58684,-38.22467
-36.99210,-13.51853,-9.81974,21.32345,-15.64613
-32.16944,17.93071,-13.42415,7.35757,-2.52505
-25.63824,7.97427,-5.65110,0.49192,-12.16033
-19.82824,-18.85886,-0.67267,8.65539,-9.87182
-28.84656,-8.17974,-4.96782,4.37135,4.32270
-30.43248,24.87806,-12.07299,-0.35868,-0.45489
-14.77645,32.22929,-13.78319,10.56171,-19.90074
-12.97818,3.35538,-6.66375,10.87429,-9.16565
-21.02497,-19.82411,-0.87771,0.21554,23.93963
-10.47885,-0.94643,-6.46188,6.20166,21.54383
-3.83464,28.12786,-12.51963,10.97241,-2.99153
-20.26511,25.96623,-9.54548,-2.03967,-3.06602
-23.05393,2.74519,-5.02779,-1.54164,6.23669
-2.29848,-11.69461,-3.90851,12.03006,14.95857
1.56047,11.74464,-8.28396,6.96743,22.07806
-11.82862,34.28731,-13.23394,0.60280,13.21619
-0.93102,5.15085,-8.00856,9.59479,20.68671
24.81880,-4.73290,-1.64162,4.33271,48.79889
27.10205,38.15783,-8.46750,-3.80102,42.85650
19.33872,47.24203,-16.78697,12.41487,23.74855
20.30024,19.06277,-10.95262,11.23199,41.72648
32.51940,7.34550,-0.21169,-9.01466,67.10604
54.46047,0.73177,-1.93352,10.23860,65.30993
41.19685,10.75536,-14.64712,34.03944,45.35073
1.25262,38.70910,-17.98671,8.65367,34.62856
13.20965,30.01230,-6.03188,-10.12441,39.44624
40.73732,5.94805,-0.82331,6.75480,36.20594
23.02158,15.52985,-9.34181,12.63450,35.67315
22.01522,24.32548,-11.01868,4.92283,54.00031
41.81011,17.09771,-3.66656,1.68709,53.63646
20.48554,17.02426,-3.76123,0.21471,26.16077
-0.84832,6.64216,-7.64207,6.51314,22.31572
21.31633,-0.88427,-4.27151,7.51317,42.22693
35.46170,16.28629,-0.48668,-5.15307,42.31179
18.90552,7.68204,-1.84924,-1.36475,30.98969
18.07909,-21.48874,-2.71116,16.88367,33.52807
34.29162,-7.04476,-3.64816,16.62722,38.48574
29.41069,28.44771,-8.09991,4.19715,35.17944
27.15755,26.94176,-10.67105,10.49567,33.28175
39.69387,0.93087,-8.74520,27.24725,35.03616
26.46219,-5.32545,-5.88608,17.46062,33.00941
16.83993,9.10674,-1.96081,-1.34787,21.28204
36.77618,22.87723,-2.23438,7.47125,8.98354
32.12195,40.55046,-9.27392,9.41732,13.90622
12.03952,52.63137,-8.20567,-13.13175,17.04464
18.96931,20.70084,2.03905,-8.75538,3.07981
28.39226,-15.47704,3.24438,13.16329,6.93621
23.19738,17.48695,-2.73544,0.02042,18.86132
10.03614,42.46704,-0.53593,-16.29167,-3.65635
-4.13072,-1.62873,3.12808,-3.44591,-14.85370
3.55538,0.27754,-1.19819,-2.55200,11.32293
24.43921,44.61413,0.83549,-18.63146,12.51910
25.64854,18.16712,8.24383,-12.23540,-2.99009
17.39169,-10.60632,1.58672,9.15139,6.34794
15.05568,19.52332,-6.00031,8.53419,8.40650
9.79879,22.87946,4.48841,-14.64917,-4.21015
-1.32928,-0.52922,10.56732,-25.97299,-1.07805
-12.28455,2.51981,-2.02063,-8.57361,5.26294
-3.76431,8.15136,-6.70315,6.61405,3.88514
21.09469,7.82330,2.19167,-2.57705,13.43567
25.43851,5.81027,3.68895,-5.79035,19.86723
6.04769,0.73001,-0.43438,2.52321,4.07690
-0.57157,6.19273,-0.06739,-3.57083,0.01215
20.44743,-0.93482,2.80561,-4.82997,21.81962
29.92499,-16.12374,5.74311,3.80168,20.40569
7.14161,5.19277,7.14671,-8.96246,-10.01365
-12.38117,27.83521,3.21286,-21.01811,-17.88340
-12.68104,11.69203,-2.29913,-7.46547,-4.73936
0.74693,-0.81576,2.42717,-4.59093,-1.22621
14.25880,-1.33576,13.85259,-20.34690,-3.75780
-2.80964,-12.86976,11.82189,-18.23333,-9.16248
-27.10764,-11.53543,-3.35313,4.27362,-16.73742
1.18910,1.49144,-5.63332,18.93110,-9.64532
33.74565,-3.07502,4.80095,11.83055,4.34617
-9.83427,-30.97135,3.49053,3.07700,-3.51993
-49.24261,-50.88592,-0.71435,5.06959,-19.18757
-7.78685,-23.83403,6.25861,2.96017,-16.25933
16.06643,-3.76591,6.67025,5.10361,-10.50513
-34.06519,-23.06131,-3.57016,8.10590,-19.66816
-62.09779,-10.12667,-6.30018,-10.69387,-26.08506
-21.92148,10.94470,0.51256,-17.89546,-11.68866
1.88186,-12.97150,2.11259,6.30877,-3.88274
-26.48609,-6.84616,-7.37120,15.72493,-22.00864
-28.01352,32.71412,-9.65473,0.82031,-28.82560
6.70086,12.36636,5.54971,-7.04590,-11.50756
-1.57956,-19.14472,8.72135,-1.93627,-11.01755
-26.91544,13.39107,-7.56496,8.74044,-28.41929
2.87251,32.12784,-8.66795,15.87401,-17.20583
20.79757,-1.18394,0.18758,13.31451,5.50529
-30.11523,-11.95750,-5.67705,5.43861,-12.72201
-48.20260,14.93319,-6.55114,-5.51009,-36.98613
5.59172,21.37215,5.19487,-4.66860,-20.41848
20.09188,-6.86804,2.59929,16.29808,-1.01232
-23.52122,-28.49287,-6.19196,20.41847,-9.49613
-30.95563,-13.72832,1.35687,-2.25656,-23.02467
-6.46527,20.00293,5.95606,-10.85501,-26.65987
-12.70909,21.41360,-2.29039,-3.25913,-20.01651
-21.38100,-7.84151,-1.77550,-2.44251,-8.84146
-8.56329,-15.39843,6.54134,-0.57075,-15.48885
-23.75528,-9.44618,4.54261,5.78137,-37.90065
-45.37373,-21.42111,-2.41337,6.37831,-32.62529
-8.19258,-39.99560,2.44869,10.59347,1.89955
18.46528,-48.67469,12.34893,17.31776,2.15002
-31.71294,-28.63564,8.30870,6.81079,-41.66571
-52.04159,4.64518,-1.83154,-1.75257,-51.85370
5.54048,-4.67112,2.58462,7.76008,-7.87209
24.51948,-20.50275,10.68458,2.90326,8.21248
-25.68064,-3.65400,1.53893,-1.53765,-27.27074
-44.35501,-23.41132,-3.66503,19.69401,-39.57208
-0.65976,-41.35393,14.27476,13.11644,-17.93659
22.38326,3.56881,19.45027,-10.26168,-16.49407
-13.18452,-4.64597,-0.07954,14.57898,-24.32576
-29.54825,-58.82572,-0.68767,31.50722,-15.17008
3.81468,-14.30600,15.49654,-3.42398,-17.22570
11.64347,37.89199,10.36619,-9.06501,-29.90228
-10.15736,-23.32015,1.75786,21.80924,-16.09511
-12.54738,-55.13256,9.67689,15.50058,-6.53876
-10.65587,11.89008,9.97344,-7.59733,-31.96754
-4.23399,33.05218,6.19200,-1.19939,-37.59881
3.65217,-24.76884,14.99724,12.56624,-18.02144
-22.90957,-46.46990,15.33380,8.49438,-25.24458
-40.68927,-6.76996,2.67228,2.93982,-40.50063
-8.12997,3.43561,6.38276,5.97167,-25.97705
16.93389,-30.35448,21.01806,2.58970,-4.17141
-6.76166,-25.35603,12.82440,3.18630,-14.91278
-39.93866,-4.08077,-1.90249,11.86446,-39.49395
-26.78037,-23.83495,9.72265,4.30876,-29.63382
3.49074,-15.52549,18.50559,-5.13192,-16.13814
-18.86610,20.30296,3.66352,7.52593,-43.32248
-42.19187,1.66348,2.54989,17.60610,-58.00214
-10.65552,-10.79577,13.15870,11.58940,-35.53016
0.34353,28.50512,7.28584,4.82624,-36.46695
-18.59683,21.13133,10.48337,2.04031,-52.72706
-9.43289,-22.98610,21.00747,8.62556,-38.68791
-10.44351,-8.17843,4.39845,15.55344,-25.05713
-14.91020,18.23855,-6.08990,14.21582,-27.44140
24.03634,9.03813,12.38561,17.22114,-23.16325
23.52261,13.60695,14.93309,15.88053,-30.98312
-31.03456,17.41935,0.43301,7.80977,-48.26441
-23.60472,-9.88153,9.19917,12.19993,-42.10083
14.84701,-17.51286,24.64661,17.02451,-36.51982
-5.95691,6.51196,16.80649,7.02172,-48.98436
-21.79743,14.69894,10.05608,0.36601,-49.99610
2.80500,14.45083,16.32164,4.20459,-44.65973
-3.29371,16.80916,13.57610,9.54069,-51.76692
-21.32751,1.22383,7.96960,13.93188,-48.10080
-5.73876,1.24251,10.30937,7.81564,-33.88759
-11.29308,20.65262,10.53336,0.86902,-47.76811
-27.17739,10.63682,11.41969,9.76012,-63.33352
-4.21676,2.00745,14.75562,13.29776,-48.11026
-8.99472,20.92425,9.84976,5.91468,-50.77846
-40.53334,26.96045,4.45480,5.52111,-70.18673
-27.08264,8.98331,10.12865,9.69679,-59.87931
-12.59291,-22.04552,16.65400,14.08200,-39.27762
-22.79301,-17.02940,13.95312,10.34153,-42.15376
-21.75303,44.98920,8.06679,-2.03363,-70.42511
-27.90238,56.52749,6.39117,6.16689,-91.66775
-46.83010,7.47943,2.25930,28.04506,-79.90621
-54.75230,10.55263,-5.09900,19.78123,-64.71772
-44.31271,22.68152,2.30249,3.85890,-63.70278
-14.04460,-10.84559,16.00968,19.15548,-56.64152
-13.69699,-1.07117,6.20066,27.91840,-56.60256
-60.34708,40.18745,-8.40031,8.58561,-75.26465
-53.19934,24.62132,4.95709,-3.28832,-69.77032
5.59792,-3.84652,20.06364,1.74531,-42.48530
-9.01657,11.17550,10.62405,5.73174,-52.31219
-66.08261,24.73870,1.38029,5.59393,-83.88076
-71.59117,2.02679,6.63059,10.32042,-88.19966
-54.28769,-20.87233,8.34195,19.86742,-72.70166
-26.97810,-9.03097,4.95156,18.38573,-53.58490
10.76426,1.66723,8.44410,8.68510,-36.06244
20.02916,-13.80805,11.30880,11.08822,-15.47018
62.77655,-9.28683,11.91293,12.25657,37.05497
199.59688,14.04025,19.62488,-0.56008,124.50826
305.26628,5.98587,23.97893,0.58735,189.70144
286.98247,-16.98112,19.54127,21.84786,204.12590
261.91437,-9.18226,18.21284,30.59237,216.10037
291.54966,6.04453,22.32715,20.01493,235.01356
281.06657,-7.97153,24.55372,13.61649,216.23346
226.12152,-11.51836,20.41227,13.92248,175.11091
188.76410,16.37398,18.30518,7.13971,152.31810
135.97665,23.75175,23.67984,-0.91475,124.43844
60.04761,-1.50349,19.79623,3.64387,68.81842
31.92395,-20.35946,4.23369,13.57757,30.09737
31.66931,-8.95602,1.20195,14.76221,31.16210
-9.15057,21.77322,6.72493,11.82155,22.37515
-50.71851,26.49449,-1.77636,9.89703,-17.39179
