EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
15.19456,-0.59000,-9.94120,-32.43977,12.19636
-2.10973,-9.48103,-17.59195,-37.31739,-3.13995
12.46296,-6.60730,-11.84446,-24.14386,11.28554
18.70316,-8.88200,-1.50989,-23.77952,18.74304
15.06142,-4.28107,-2.35264,-32.06613,15.56130
19.20588,5.64971,-4.24562,-23.17566,16.72987
12.13798,-11.26763,-14.80482,-18.01593,2.65793
0.27048,-35.72127,-30.64350,-32.50252,-14.97358
-7.91330,-41.75206,-31.04593,-53.33599,-19.61906
-19.20168,-39.11827,-34.94790,-65.92437,-23.62151
-29.97716,-40.61584,-43.21762,-66.19523,-32.79179
-36.18882,-46.42206,-44.99333,-60.80317,-40.04660
-31.53015,-43.46866,-40.37415,-56.16636,-34.72030
-26.73056,-35.58196,-35.19671,-59.14943,-29.30756
-36.75628,-36.13663,-49.59726,-69.47805,-41.48158
-49.48873,-43.11242,-60.26013,-76.54970,-55.99732
-51.27841,-49.84402,-53.75217,-71.39264,-52.30816
-45.70527,-49.39201,-53.56983,-62.86900,-40.30329
-43.31145,-42.88585,-53.62369,-67.71668,-43.00205
-43.01092,-37.93482,-50.72320,-69.81722,-50.40695
-42.88100,-39.91975,-45.67228,-60.61996,-47.87340
-45.09787,-43.47617,-44.01888,-57.78073,-46.74880
-44.09141,-39.65298,-50.28168,-50.68886,-47.54231
-46.33118,-40.94007,-48.67458,-42.31278,-49.28114
-46.62798,-43.45255,-40.43065,-46.25066,-45.55017
-34.57786,-33.24962,-27.04205,-46.45489,-31.62579
-29.39765,-26.39393,-21.29893,-41.63381,-28.44769
-28.00859,-21.98751,-25.87246,-31.21351,-27.34828
-19.04032,-20.31755,-18.32025,-17.62955,-17.31153
-16.90276,-32.49764,-20.82598,-19.99690,-18.43351
-21.72543,-33.09353,-29.37124,-27.14941,-25.83988
-24.72717,-18.79284,-23.85430,-23.25046,-27.24452
-27.45622,-18.25432,-32.32392,-19.10432,-28.60345
-35.25677,-27.15977,-41.28120,-22.70405,-33.00836
-35.31454,-24.93881,-30.12146,-21.79507,-27.46376
-17.78488,-15.01737,-17.66650,-11.34592,-10.18494
-11.31106,-11.20747,-18.75593,-10.44581,-7.49592
-24.53474,-10.42118,-26.46638,-17.55524,-17.57841
-32.98927,-16.10523,-18.56796,-18.90519,-20.75986
-21.84011,-26.15154,-13.23856,-16.00279,-17.57452
2.61692,-25.48429,-21.07769,-6.10547,-9.49625
8.77419,-21.14286,-22.53254,-2.03143,-6.67528
-0.96605,-15.41543,-24.42752,-12.29481,-5.14473
8.35620,-11.01839,-21.15148,-16.09818,9.88802
27.51657,-14.51437,-16.30514,-8.66518,22.43306
28.28144,-11.71087,-19.40545,-0.54404,18.19159
9.62622,-6.39301,-19.52469,-1.34287,2.39817
-4.21499,-9.02387,-21.42760,-10.43667,-10.51482
-1.29726,-9.48132,-17.05303,-11.55817,-9.22720
0.09449,-10.36090,-10.60252,-4.84944,-3.14357
-4.80648,-14.51687,-13.90000,-6.36715,-2.67659
-7.24033,-12.82460,-13.30298,-15.71722,-7.15481
-4.47285,-8.42539,-10.62605,-9.90809,-6.76505
1.89661,-8.85519,-1.95375,5.89010,1.66241
4.35364,-10.58585,3.81162,4.74026,0.62583
1.06763,-5.86032,-2.62105,0.65753,-10.00890
-3.21174,-2.68274,0.44338,2.98561,-11.48142
2.73817,-6.47517,2.78809,4.90020,1.30456
12.18205,-5.58856,2.69240,11.91868,11.75595
2.65450,0.90530,7.62347,10.52279,3.98472
-6.80280,6.78305,5.65357,3.40995,-0.77156
2.73086,8.12219,10.25574,12.87755,9.78825
14.03683,12.79422,19.06512,29.18592,19.29358
17.68516,24.13589,23.99608,32.93210,23.50885
15.09560,24.87819,27.92490,23.37647,21.25815
18.18223,18.07845,26.14009,19.19580,21.62410
25.27054,15.89341,28.06215,30.06786,28.95118
24.88138,20.72385,29.69922,36.58149,30.02615
27.01345,28.12745,33.73041,30.71065,25.69721
25.05249,27.16331,40.40429,32.73213,19.00524
14.46075,25.42780,30.71412,43.20938,15.63963
9.84130,23.50031,22.74836,31.40037,16.60943
3.27501,18.94818,28.93038,12.90711,7.33503
-6.36759,24.82075,39.10569,22.56896,-5.58851
-0.31497,30.62116,34.96392,25.33344,-6.10686
17.88104,28.13097,12.65885,11.23846,2.35422
24.93580,27.67269,12.62080,14.90255,1.98308
23.71133,30.01281,21.09798,16.66657,-8.99638
27.38857,33.69321,10.48022,2.10898,-14.32915
21.01324,34.34249,8.21770,-6.35550,-21.79133
12.02030,31.61026,9.02564,-6.06560,-32.01955
11.01869,29.20091,5.57721,-9.88362,-35.61711
2.19802,29.64074,7.42069,-14.85695,-41.16982
1.06048,38.11663,14.13518,-6.01939,-39.99907
11.66081,42.48631,20.05647,1.28382,-33.19600
10.24175,37.07349,12.27125,-6.79130,-35.74635
-0.93325,35.01136,10.73934,-8.95996,-42.06255
-9.03622,33.24906,18.95559,-2.92000,-44.72956
-8.49692,28.40701,20.19508,-2.99129,-38.02813
-5.30270,28.04913,25.53776,-5.96651,-31.52740
-6.03184,32.44322,23.75927,-1.67607,-34.70662
-10.47539,31.87431,17.14607,8.36165,-34.69459
-14.71754,24.39363,17.37624,15.97078,-29.74405
-6.79391,28.82295,14.44355,23.25198,-22.33872
2.27401,39.49444,15.72810,22.95425,-15.68581
-2.83216,33.51230,12.66464,13.60307,-19.05731
-7.92087,24.91505,9.24039,14.96119,-26.27319
-6.31438,29.35754,22.31164,20.64210,-24.69632
0.34705,38.07809,35.21790,20.18720,-9.55766
1.37605,38.56241,38.80932,21.72373,-2.70165
-9.04247,36.58780,31.45184,27.68680,-15.47747
-4.37410,40.72555,26.48958,36.65491,-15.35358
15.98179,37.71139,30.46162,40.84699,3.26624
27.26868,34.27993,29.60748,41.45052,18.17013
26.00672,40.42339,34.47314,43.52036,23.10610
25.25537,41.35811,37.15681,49.90721,23.30488
31.60835,38.25071,30.43680,60.74215,23.90670
30.44030,38.59016,27.14600,55.13611,19.01317
25.92160,41.55316,23.32282,40.78848,17.51509
29.94616,40.42674,26.11302,42.16409,25.36272
33.00761,34.40423,30.20291,46.94890,29.60924
37.81362,41.56625,35.11194,48.52967,37.46501
43.03707,51.26229,43.56861,51.08375,47.45188
39.91381,43.61564,32.23138,55.09219,45.23506
33.64062,33.91924,24.19079,60.26724,35.71935
27.13644,29.93491,29.57359,58.15207,29.44440
22.82161,29.78879,26.04751,55.41881,33.16538
25.70839,33.51719,27.86579,59.80829,40.81283
35.64981,34.15589,32.66523,60.64976,47.25007
36.83459,29.75462,34.54334,56.63485,48.91428
26.95439,28.02752,35.76609,58.04157,42.38948
29.56729,28.87776,32.99418,57.18559,43.94795
34.11523,18.86975,32.91327,40.88145,51.18504
32.03994,12.56198,33.20706,36.61108,53.40398
38.16309,24.31836,38.08378,57.23644,57.50282
32.77115,28.40476,36.10529,61.88253,52.53258
15.12237,20.58366,23.59401,48.97301,38.25232
8.78125,14.68553,25.94140,43.56701,30.19548
6.95547,10.97157,25.07201,38.53358,26.03608
7.67561,11.55592,21.29667,37.92436,24.31537
20.91371,16.59857,34.02116,49.89808,31.91748
34.52933,22.03500,41.89056,58.42361,42.85657
26.14107,20.47580,42.62394,49.79568,36.31992
15.35711,17.78848,39.70887,41.66451,33.18038
35.17677,21.01897,41.22546,52.60571,66.23631
62.91142,21.06466,53.42818,63.19728,103.24521
71.96879,19.74578,57.12579,67.11510,121.22754
74.24744,16.23121,53.78609,74.56037,136.91085
87.43611,12.83616,48.73654,78.34305,156.30296
103.80796,21.42448,51.69533,79.88220,175.19062
97.84747,25.85334,61.10944,85.09414,181.95703
85.90771,22.57143,61.73193,94.71187,178.72730
87.77593,25.13002,71.45328,97.35080,170.58110
79.26733,25.33617,72.37600,88.94631,150.05344
58.38768,21.53427,51.19463,88.01496,127.92669
44.41014,17.38667,44.04682,85.12061,113.67059
41.44837,12.77441,48.75177,71.49606,105.76387
40.12281,12.98640,56.91405,67.22953,103.62532
32.15558,16.98554,59.55631,68.51719,99.75030
30.06720,13.59938,49.63562,64.15405,95.72837
34.84236,0.39921,49.06878,66.69465,93.97185
26.07412,-4.90018,51.50148,77.03813,88.32416
-1.08606,0.41476,43.15429,64.77382,70.81564
-19.49751,-2.34606,28.46498,31.88439,47.62008
-4.21285,-6.03067,25.01515,28.51415,47.05013
12.09008,-2.53444,32.01154,44.66340,57.54083
1.90090,-3.17710,19.76546,33.60065,50.66504
-2.86029,-3.73376,12.74855,19.71953,45.30463
7.65774,-2.17910,20.11980,30.40894,48.67194
10.87562,-3.29656,12.89295,41.81485,42.75192
6.32903,-3.99683,12.56032,39.41439,31.30188
8.09527,0.89019,18.33968,34.85188,31.67381
10.33082,7.44907,16.17406,32.99195,37.23267
-0.89037,4.70643,14.64288,24.72955,27.01885
-6.63663,-0.81679,13.84128,19.35715,14.90316
3.54591,-0.44650,23.13579,23.43224,20.96405
5.46333,4.58936,26.60103,20.13263,29.87125
-6.42268,8.43418,15.42317,11.62910,22.00437
-10.70865,1.37474,11.72348,11.97506,10.09970
3.24102,-5.22121,15.49495,17.79554,17.40161
12.83869,-0.58456,18.77647,16.37362,26.78586
9.01417,4.73600,11.71690,13.40688,20.92226
10.12948,4.14233,4.25911,15.46826,14.08633
8.88102,-0.53115,4.45517,7.75896,4.54162
0.15239,1.68519,-2.31199,0.88732,-4.70344
-7.59028,3.97122,-4.36188,3.66323,-1.53545
-10.43107,-2.96575,-1.14583,5.72639,4.42778
-5.59392,-1.77319,1.66121,14.02462,2.34022
-8.17971,4.14200,7.25730,11.80314,-9.40420
-8.56310,8.16732,10.56073,1.29357,-7.63814
4.80184,14.05389,19.13952,9.50308,7.60320
3.42280,14.58766,13.67799,6.12402,-1.51472
-5.51296,16.37769,-1.41137,-10.58414,-13.98123
1.70074,16.50271,3.41800,0.64854,-3.33786
11.86118,11.31799,0.74449,17.33070,1.06705
12.31038,16.89014,-6.01886,7.62698,-5.47616
7.91281,22.89838,-0.19038,-3.07055,-4.05718
7.84695,16.05995,1.10120,3.18784,1.62904
12.86390,12.66468,4.76581,7.04851,4.53711
19.35792,16.58514,5.62814,0.66168,9.63719
18.86380,6.85667,-0.12804,-8.78583,7.90684
7.65859,-6.62529,-3.81241,-12.11890,-5.25371
4.49274,5.61217,-3.89054,-1.64170,-4.88479
9.36308,17.91226,3.89891,6.52080,1.31890
5.43718,8.08899,0.93290,4.66701,-9.94191
0.07385,3.58575,-7.70708,0.52832,-19.89385
3.07383,8.63711,-4.68566,-6.68490,-12.86811
15.07339,11.17070,-1.83733,-6.21723,1.59316
29.80225,6.63196,0.12953,-3.82862,11.31081
52.93908,0.99563,0.33852,-4.01221,31.76385
98.87473,8.66711,8.94759,9.19467,78.10660
156.15298,14.70109,17.51860,9.45325,131.66021
229.61361,10.75685,3.54820,-7.35558,201.52748
323.52266,11.62402,-1.15595,-1.86883,287.50077
388.98319,15.71523,8.40789,6.08197,340.00122
399.22392,11.80137,12.74252,-12.68970,350.17932
381.67073,2.80543,16.46147,-26.92781,338.50482
356.11605,5.34467,15.34622,-11.18842,309.47008
319.47050,10.99274,16.65601,2.69528,273.00177
276.89812,2.72379,12.53626,-8.97523,238.96733
237.99602,-2.95521,0.93779,-16.80220,206.69587
193.49760,-0.24210,-2.25947,-12.84102,164.47819
139.50188,-6.50140,-12.36088,-16.60773,108.86113
80.73289,-23.46506,-26.45161,-25.36069,49.77696
24.44620,-32.19933,-35.08083,-34.73780,-2.31122
-17.25956,-25.95281,-39.79917,-44.20773,-42.90631
-59.82959,-28.99919,-40.99815,-49.66843,-86.46469
-107.03698,-38.32838,-48.97467,-52.43737,-128.89441
-136.55309,-35.86423,-51.63463,-60.01201,-152.91820
-148.50236,-38.29421,-52.22733,-64.76392,-167.42054
-154.30615,-45.25864,-56.90653,-50.40168,-175.60696
-173.51259,-46.09105,-52.91541,-42.52634,-182.68922
-201.86886,-43.87086,-53.51932,-56.31385,-197.18034
-207.87552,-39.44313,-49.69562,-59.93993,-208.97990
-204.08622,-39.72556,-42.14636,-54.27687,-217.11429
-218.46095,-42.25759,-48.40427,-58.08845,-227.01892
-237.50294,-43.73297,-47.78308,-67.72282,-235.67264
-239.56331,-46.23797,-47.13090,-76.28750,-240.80154
-236.04702,-48.05565,-51.91191,-74.93705,-245.59926
-241.55381,-50.93429,-49.57951,-68.21544,-250.43794
-240.61113,-48.87644,-48.45853,-67.62353,-247.01785
-231.94497,-44.02817,-48.12824,-70.66627,-237.43674
-233.43896,-50.98165,-53.26947,-71.71759,-237.42980
-241.58060,-61.92942,-54.86425,-74.60889,-252.87824
-237.26824,-55.77745,-49.18218,-78.20995,-253.77771
-213.78609,-38.70000,-53.34869,-70.48035,-218.92285
-204.69636,-38.26080,-56.62302,-67.07183,-197.91636
-220.43618,-47.17311,-60.43058,-73.71670,-206.87773
-219.49369,-44.23191,-61.96563,-64.24903,-200.94584
-208.36731,-39.28530,-52.78082,-53.51897,-194.82162
-209.54613,-37.19519,-55.05232,-55.58893,-202.47320
-210.13486,-42.89835,-64.51487,-53.94184,-199.99252
-207.56308,-57.14206,-67.31111,-50.83012,-193.37425
-196.59596,-53.91046,-59.14415,-49.66241,-184.21433
-179.72038,-40.65901,-49.36781,-56.21020,-177.62687
-175.40419,-44.25327,-54.27700,-68.45226,-179.57405
-178.80745,-52.42721,-50.42590,-63.10959,-170.74817
-167.46401,-51.15013,-41.22595,-42.31926,-158.58189
-145.28371,-44.21754,-41.61821,-35.40388,-155.15900
-142.59702,-41.23490,-38.50009,-50.19233,-150.72798
-149.25644,-43.21737,-42.93869,-52.49741,-143.01392
-140.00459,-42.42652,-46.61173,-33.70491,-136.49682
-130.19574,-42.30891,-44.41088,-31.62414,-131.29953
-124.01933,-39.33178,-44.95099,-46.29057,-122.72340
-118.20750,-33.27028,-40.38640,-53.85937,-120.50757
-119.09713,-34.66679,-47.47943,-53.28725,-123.83497
-117.92731,-38.54569,-55.69938,-52.00320,-120.83331
-114.84992,-38.32959,-48.35031,-56.50543,-123.01635
-114.02462,-36.27172,-43.65649,-57.16356,-123.36874
-113.28475,-33.65993,-41.99247,-48.68803,-110.16585
-109.74573,-27.98105,-44.66762,-40.14925,-99.28370
-99.86036,-27.06332,-48.54552,-34.12210,-96.35505
-90.73048,-34.83071,-49.81577,-38.70747,-96.12043
-86.08425,-32.44505,-49.67901,-47.67216,-95.04579
-85.13254,-20.83851,-41.98495,-39.21873,-90.99759
-80.53799,-17.31121,-43.40431,-23.47207,-82.31418
-67.29952,-24.98673,-46.78476,-28.67195,-75.44380
-55.17503,-32.11615,-40.90670,-40.56638,-70.67736
-41.73815,-20.75444,-39.22350,-24.78757,-52.11716
-34.17154,-9.27625,-35.52468,-12.07720,-40.30025
-42.40576,-18.96257,-41.58402,-28.70954,-50.60454
-45.51996,-25.03462,-47.85465,-30.65569,-49.57017
-35.79659,-17.36470,-35.25815,-16.47703,-36.46375
-26.30437,-10.82461,-28.05742,-17.51341,-30.81878
-26.32861,-6.55508,-22.72859,-24.86411,-29.26332
-32.20269,-6.77710,-16.99448,-28.18454,-29.75079
-28.57215,-10.30164,-16.80061,-19.91312,-27.60377
-17.38166,-8.96790,-15.02066,-2.92277,-20.00945
-5.70721,-1.11475,-18.89509,3.27054,-9.09076
2.03624,2.25411,-18.83126,-4.97518,-4.04070
-0.59632,-7.46063,-18.02634,-14.21097,-9.56214
0.10195,-15.09276,-19.86550,-12.59033,-7.81262
7.27092,-15.06554,-14.21474,-10.17303,1.65530
5.05881,-8.80721,-12.59910,-10.61731,6.55241
-1.45196,3.80985,-3.51727,-2.25683,8.75125
9.61176,7.26236,3.46252,4.56371,10.11407
30.41181,1.03430,-13.30868,-4.92691,10.13461
23.69867,-6.60927,-24.81077,-22.84904,1.09038
7.49626,-7.04081,-17.57913,-23.70319,-7.10274
19.64459,1.06200,0.90061,-8.14089,2.19067
30.71427,-2.54081,11.91387,-0.80837,11.07624
21.64016,-7.93481,7.37584,1.41836,11.11793
13.11256,0.68747,6.86643,1.17650,8.66287
14.49724,5.24354,4.05388,-7.42821,1.82330
28.45264,3.54285,-0.03654,-12.33377,3.62930
45.32868,7.54913,0.50620,-4.51598,19.19706
43.75077,7.80853,-4.03374,1.06507,23.24062
24.27414,-5.12341,-7.11448,-17.03457,3.95063
20.34645,-7.68155,-10.17990,-32.08816,-3.34806
37.38538,5.45611,-7.79135,-18.12342,13.05970
41.88616,5.65367,-4.11380,-13.24463,17.25944
36.14162,0.71625,-12.03118,-23.46550,14.90293
34.56667,2.25101,-13.43053,-21.44204,19.39672
33.04865,0.38768,-17.59373,-20.21947,12.18321
32.74322,4.49020,-22.48153,-20.72822,4.37138
31.52976,15.15771,-8.59202,-12.54649,11.65987
35.29981,17.72690,-1.29731,-9.42810,23.33373
39.26163,5.74347,-6.80309,-15.17263,25.95873
32.47247,-6.08998,-14.25206,-18.91110,20.40518
30.98694,-2.05724,-14.30295,-18.62984,18.14205
33.22700,2.52026,-6.85359,-18.19289,19.66851
33.98731,3.17111,-5.75141,-9.47733,28.46602
40.35709,7.48095,1.94657,1.09552,38.05527
39.52322,7.85163,5.80321,0.22228,33.16108
36.75581,5.95064,1.43124,5.62241,34.17619
48.46132,3.78998,7.64102,17.37912,49.80084
57.84467,-1.52938,2.35940,15.65146,54.23703
47.16414,-6.18547,-8.63435,-2.28476,39.41497
36.61582,-5.02770,-7.06808,-22.90943,28.08856
41.99986,0.90811,-3.39330,-22.50902,36.00847
41.85064,-2.65710,0.78960,-10.42201,38.52651
40.10757,-7.57594,3.24294,-5.25366,33.42666
51.81612,1.60803,9.45109,0.14740,42.73695
55.18622,6.50687,10.16327,-2.10143,49.15657
45.30757,0.13784,3.78448,-13.33871,44.60166
38.09561,-6.77267,8.76871,-9.12375,40.27898
44.98571,-10.82309,10.18217,10.40718,39.22599
58.39847,-10.35374,8.71700,10.86113,45.25281
52.36632,-7.78003,8.32186,-10.57200,48.93297
43.07506,-5.02520,1.79727,-13.49541,45.18636
52.66787,-4.17023,6.50456,0.38116,43.77914
60.07070,-0.00016,10.57290,2.39920,46.55558
53.43690,7.12429,5.91842,-2.93732,42.88529
40.99278,1.51987,2.91026,-9.93305,31.16280
35.75399,-5.56287,-1.82190,-14.55585,30.80255
38.45807,-3.58900,0.97519,-13.96533,37.19813
35.84175,-6.85182,1.94417,-13.18011,34.43742
29.18223,-9.55538,-0.66778,-6.54170,34.82206
28.55892,-5.94409,0.73686,0.50162,38.39200
37.22141,-4.19923,-6.29291,-0.68341,36.74251
39.75765,-5.98472,-8.08637,-8.25633,32.69326
29.92081,-6.64690,-4.86403,-15.15531,31.23802
30.50548,-0.97608,-5.84619,-8.56322,37.57859
38.84604,1.49311,-2.50520,-0.53493,42.50548
39.98621,2.35637,1.69186,-1.28185,43.67288
38.99326,7.21850,7.92328,-0.90227,45.74527
34.82558,8.26280,7.15878,2.52277,41.82814
35.03847,7.83461,5.30150,8.84734,38.36119
53.62566,5.41118,14.41563,11.56859,47.37145
81.55638,10.09903,17.57978,13.86212,69.64025
103.51080,22.15293,19.29914,19.81322,91.49221
126.15427,24.09751,18.38778,15.64239,104.13825
151.77825,29.14532,21.33410,8.83575,122.02242
151.36694,37.35087,38.10688,7.34569,130.30651
128.30602,31.60264,32.44981,2.31115,106.51145
114.32887,25.17743,19.12145,2.59198,76.35472
105.80178,29.52471,25.11920,14.05012,65.42708
95.72806,34.15104,28.01970,19.32846,68.87520
82.55707,28.16892,27.49603,6.22745,64.18686
67.71242,20.91357,23.35675,-4.14751,47.42266
59.93273,21.97978,22.48102,5.78510,40.57633
53.85948,24.46015,29.47068,16.56882,45.08271
53.21206,24.52142,29.40632,17.99083,45.56404
55.60409,18.74450,24.35289,9.42449,35.06830
45.41893,10.00045,8.71016,-8.83813,25.52841
33.37146,5.54190,-2.02919,-11.57373,28.07429
34.75007,5.23265,7.75079,9.30243,33.73830
42.94725,16.16518,16.88741,23.19246,41.94495
45.86922,26.33754,20.61131,12.03594,51.48112
51.28070,22.05759,17.11701,1.82712,57.38333
51.01080,19.44234,18.69665,12.66678,54.57676
30.31389,17.59860,28.40447,22.94851,34.81835
36.19524,16.90718,23.79896,22.66397,32.44862
75.05213,25.44742,21.98667,20.40360,63.93949
83.10845,30.50886,29.25499,17.91300,83.35353
72.90596,27.03161,35.86959,17.28947,84.34197
91.35919,17.52774,43.35874,14.63587,94.23833
109.05908,14.25428,41.63343,15.92617,98.00909
85.52301,23.67217,35.62718,23.25898,74.24573
55.76837,27.75146,28.62398,22.34899,57.36501
62.43542,21.72947,28.79325,18.37245,71.11330
70.36350,17.62947,35.02417,18.54674,70.93575
54.47155,24.32186,28.35603,21.38048,53.07003
45.92896,30.42980,31.06317,22.50462,54.36622
48.97420,23.37667,40.22591,19.69254,56.16006
41.69410,18.22357,36.43375,22.39037,42.29634
30.49804,21.69571,37.90452,24.51887,36.89416
36.87915,25.35037,37.61976,26.94491,45.52508
39.35439,22.18985,32.04586,35.25449,38.57635
18.73229,13.83881,24.95003,27.11184,16.74242
12.83316,12.62881,14.67576,8.26765,19.72301
19.02026,13.87395,12.90518,7.93368,30.08389
9.04404,15.43556,13.64452,25.30156,18.52952
5.85018,22.13180,19.45219,35.26828,12.08722
6.14322,17.38936,21.53955,17.45757,11.83217
-5.85391,3.43303,11.21331,-2.25445,3.19549
-3.21053,4.22163,18.43228,7.89705,0.29927
11.19612,16.24968,33.22234,29.62087,4.66734
3.76375,17.44258,32.46056,36.05970,6.31492
-18.48231,11.04446,19.38481,22.53597,1.71511
-26.25475,14.46106,4.84848,4.05643,-8.09707
-18.42292,12.58416,2.30366,-2.46224,-16.41000
-9.31873,-1.30322,-4.22165,4.65933,-13.57835
-16.92481,-5.19326,-6.79199,9.27196,-10.13723
-42.24598,0.51150,4.65503,-1.08373,-24.93182
-38.56513,7.50490,4.66791,-3.88240,-29.29138
0.72666,12.56475,6.86023,13.06756,-1.90712
19.02181,15.23866,17.80536,34.61097,27.13104
6.31419,17.89835,20.32190,46.81512,42.16437
-3.69661,12.80897,15.62022,40.07108,44.51292
4.08177,8.51877,10.48228,40.41498,41.09413
9.30630,13.17694,15.86474,57.03110,36.95669
-3.60404,12.88755,16.72478,47.81128,26.66855
-12.63065,9.67808,14.87887,26.28899,19.11572
-9.24413,9.07906,28.33321,35.80571,16.33933
-5.81820,8.43409,33.85983,52.69313,14.16984
-11.34366,8.18243,30.85863,43.74158,15.02611
-20.02369,6.64284,26.30316,29.97638,14.74334
-11.12891,7.04755,22.35498,38.50311,17.29040
1.73767,6.35947,29.63761,46.73111,23.54018
-1.77655,7.00247,26.33911,36.56057,23.34812
-11.46221,13.07082,18.12632,31.41670,15.52652
-18.81371,10.34627,22.20013,39.40554,12.11277
-15.94092,0.39077,26.36661,42.90629,20.07202
-9.45807,-7.46753,26.09591,31.49967,22.44177
-14.37523,-3.09059,18.48644,23.55911,15.62279
-22.18733,14.14549,13.49714,28.11966,8.91713
-19.95077,15.59954,7.88337,23.42472,-2.38993
-11.25113,3.36072,2.64992,19.27659,-7.58608
-14.57345,5.01655,16.86739,24.12610,-8.16426
-29.66341,17.61313,21.09567,14.81637,-19.03018
-36.34368,17.72818,10.10732,4.44943,-28.58401
-28.02429,3.39866,12.21270,17.76907,-24.12164
-10.50876,1.74214,23.13098,36.41461,-3.75657
-5.58428,12.33846,34.43263,35.63162,12.81478
-15.11626,15.09871,32.30051,30.53440,7.51394
-12.75583,14.90069,28.07369,38.14790,0.90493
-0.90681,15.85181,33.29928,43.58952,5.63387
9.84534,15.65724,32.90002,41.13901,11.43030
12.72514,13.92688,35.54965,32.78350,10.71125
0.87431,10.63849,36.51358,26.97229,7.26823
-8.71336,9.09557,36.74248,37.14621,6.22053
-11.22959,7.83042,44.80408,37.96549,-0.62490
-17.21108,9.04810,40.15478,20.15356,-7.30432
-24.20354,8.30828,26.70851,12.29235,-12.08701
-27.75270,0.16253,13.13379,15.05643,-22.03486
-25.81039,-1.56622,10.08682,15.49086,-19.35489
-21.42122,5.44756,21.96117,11.38597,-10.98203
-17.97721,8.05650,19.68642,9.39320,-17.81557
-18.30510,1.07183,12.73869,12.08231,-24.96678
-19.71484,-2.46681,18.26545,10.63468,-20.64673
-15.37586,7.63576,25.38251,5.11297,-17.09607
-16.70406,12.43236,24.93988,0.67640,-23.70514
-24.84792,7.84387,11.59603,7.09196,-29.73224
-25.46606,4.57134,8.16400,18.26412,-30.96506
-22.44179,-1.01817,15.34702,8.23821,-34.40518
-23.20911,3.28718,16.84233,-4.26425,-31.88240
-28.28219,14.09779,17.17040,6.39676,-26.54262
-26.80941,6.57706,7.27095,7.97430,-27.72025
-16.42451,-7.40281,3.92930,-13.76962,-29.19349
-16.43808,-8.81325,12.39113,-19.64068,-30.87917
-23.86713,-2.08327,10.51292,-2.63449,-30.89952
-22.63562,4.18022,12.27654,-2.39548,-26.90341
-7.79540,8.16925,17.11742,-14.38442,-17.52605
7.99969,13.63829,18.67130,-8.40157,-3.47911
3.78225,13.13699,17.03271,3.12076,-0.31409
-3.39866,-0.85051,7.14274,7.61471,-8.18450
0.21814,-13.83157,3.95190,3.34052,-14.63130
3.51297,-3.56742,5.77927,-1.66630,-7.42828
12.62837,9.46414,9.74920,7.04141,10.83824
14.17986,-3.00303,11.83038,10.06765,8.79476
-5.84616,-6.19847,9.42184,8.43620,-7.30386
-17.16650,5.30725,15.00299,13.82904,-12.62328
-7.19896,-3.19695,3.33756,-1.36621,-21.05935
-5.07245,-6.77308,-13.62910,-21.25380,-32.34449
-23.09826,8.08907,-4.08822,-10.38517,-34.55413
-35.27920,7.32145,-4.93966,0.09778,-37.73836
-35.93256,-5.50546,-19.66368,-16.77266,-50.31949
